START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4HB
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1634880
NAME: W. Henry Boze
OPERATORS: N4HB
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7017 CW 2019-11-23 0003 N4HB          599 5      S57Z          599 15
QSO: 14071 CW 2019-11-24 2039 N4HB          599 5      VE2FWW        599 05
QSO: 14071 CW 2019-11-24 2040 N4HB          599 5      PY2NFE        599 11
QSO: 14049 CW 2019-11-24 2045 N4HB          599 5      VE7SAR        599 03
QSO: 14032 CW 2019-11-24 2046 N4HB          599 5      VE7DZO        599 03
QSO:  7004 CW 2019-11-24 2051 N4HB          599 5      YU0W          599 15
QSO:  7005 CW 2019-11-24 2053 N4HB          599 5      UB7K          599 16
QSO:  7008 CW 2019-11-24 2054 N4HB          599 5      LA4C          599 14
QSO:  7010 CW 2019-11-24 2054 N4HB          599 5      S57K          599 15
QSO:  7011 CW 2019-11-24 2055 N4HB          599 5      ED5R          599 14
QSO:  7012 CW 2019-11-24 2056 N4HB          599 5      HG6Y          599 15
QSO:  7013 CW 2019-11-24 2056 N4HB          599 5      TC0F          599 20
QSO:  7015 CW 2019-11-24 2057 N4HB          599 5      UW2M          599 16
QSO:  7018 CW 2019-11-24 2058 N4HB          599 5      DK7A          599 14
QSO:  7021 CW 2019-11-24 2059 N4HB          599 5      XL3A          599 04
QSO:  7022 CW 2019-11-24 2100 N4HB          599 5      HG6N          599 15
QSO:  7022 CW 2019-11-24 2102 N4HB          599 5      DM4X          599 14
QSO:  7024 CW 2019-11-24 2103 N4HB          599 5      VY2TT         599 05
QSO:  7040 CW 2019-11-24 2104 N4HB          599 5      HB0A          599 14
QSO:  7046 CW 2019-11-24 2105 N4HB          599 5      DJ5MW         599 14
QSO:  7050 CW 2019-11-24 2105 N4HB          599 5      RG5A          599 16
QSO:  7003 CW 2019-11-24 2113 N4HB          599 5      HA1AG         599 15
QSO:  7013 CW 2019-11-24 2117 N4HB          599 5      SV2BXA        599 20
QSO:  7020 CW 2019-11-24 2117 N4HB          599 5      R7AB          599 16
QSO:  7029 CW 2019-11-24 2120 N4HB          599 5      SP2QG         599 15
QSO:  7033 CW 2019-11-24 2120 N4HB          599 5      VA1MM         599 05
QSO:  7032 CW 2019-11-24 2121 N4HB          599 5      UX0LL         599 16
QSO:  7032 CW 2019-11-24 2121 N4HB          599 5      VE3YAA        599 04
QSO:  7048 CW 2019-11-24 2124 N4HB          599 5      GM7R          599 14
QSO:  7049 CW 2019-11-24 2125 N4HB          599 5      LN8W          599 14
QSO:  7050 CW 2019-11-24 2126 N4HB          599 5      VE3UTT        599 04
QSO:  7043 CW 2019-11-24 2128 N4HB          599 5      4U25B         599 15
QSO: 14039 CW 2019-11-24 2141 N4HB          599 5      AH2R          599 27
QSO: 14031 CW 2019-11-24 2142 N4HB          599 5      JR2GRX        599 25
QSO: 14037 CW 2019-11-24 2144 N4HB          599 5      XE2B          599 06
QSO: 14067 CW 2019-11-24 2148 N4HB          599 5      8R1/AG6UT     599 09
QSO: 14069 CW 2019-11-24 2154 N4HB          599 5      JH1GEX        599 25
QSO: 14027 CW 2019-11-24 2155 N4HB          599 5      YN2CC         599 07
QSO: 14024 CW 2019-11-24 2200 N4HB          599 5      JA7ACM        599 25
QSO: 14022 CW 2019-11-24 2202 N4HB          599 5      PT9AL         599 11
QSO: 14041 CW 2019-11-24 2206 N4HB          599 5      JF9JTS        599 25
QSO: 14074 CW 2019-11-24 2215 N4HB          599 5      JR4OZR        599 25
QSO: 14079 CW 2019-11-24 2219 N4HB          599 5      JH4UYB        599 25
QSO: 14049 CW 2019-11-24 2220 N4HB          599 5      JR2IOB        599 25
QSO: 14052 CW 2019-11-24 2220 N4HB          599 5      CE2LR         599 12
QSO: 14050 CW 2019-11-24 2223 N4HB          599 5      TG0AA         599 07
QSO: 14066 CW 2019-11-24 2225 N4HB          599 5      PY4LH         599 11
QSO: 14072 CW 2019-11-24 2226 N4HB          599 5      PP5BZ         599 11
QSO: 14009 CW 2019-11-24 2228 N4HB          599 5      PP5RT         599 11
QSO:  7072 CW 2019-11-24 2232 N4HB          599 5      CR5E          599 14
QSO:  7063 CW 2019-11-24 2232 N4HB          599 5      SN7Q          599 15
QSO:  7056 CW 2019-11-24 2236 N4HB          599 5      UW1M          599 16
QSO:  7050 CW 2019-11-24 2237 N4HB          599 5      ER4A          599 16
QSO:  7055 CW 2019-11-24 2238 N4HB          599 5      DQ4Q          599 14
QSO:  7027 CW 2019-11-24 2240 N4HB          599 5      IR4M          599 15
QSO:  7023 CW 2019-11-24 2240 N4HB          599 5      OM0M          599 15
QSO:  7018 CW 2019-11-24 2241 N4HB          599 5      HA8JV         599 15
QSO:  7012 CW 2019-11-24 2243 N4HB          599 5      DR4A          599 14
QSO:  7033 CW 2019-11-24 2244 N4HB          599 5      DP7D          599 14
QSO:  7018 CW 2019-11-24 2253 N4HB          599 5      VK6LW         599 29
QSO:  7017 CW 2019-11-24 2259 N4HB          599 5      NP2X          599 08
QSO:  7023 CW 2019-11-24 2259 N4HB          599 5      J42L          599 20
QSO:  7027 CW 2019-11-24 2259 N4HB          599 5      OQ5M          599 14
QSO:  7031 CW 2019-11-24 2301 N4HB          599 5      OL6T          599 15
QSO:  7028 CW 2019-11-24 2304 N4HB          599 5      DP9A          599 14
QSO:  7036 CW 2019-11-24 2305 N4HB          599 5      VE3NE         599 04
QSO:  7003 CW 2019-11-24 2306 N4HB          599 5      4O3A          599 15
QSO:  7007 CW 2019-11-24 2308 N4HB          599 5      9H6A          599 15
QSO:  7033 CW 2019-11-24 2310 N4HB          599 5      DA2X          599 14
QSO:  3502 CW 2019-11-24 2313 N4HB          599 5      PA5WT         599 14
QSO:  3507 CW 2019-11-24 2313 N4HB          599 5      S52AW         599 15
QSO:  3509 CW 2019-11-24 2314 N4HB          599 5      YT1R          599 15
QSO:  3515 CW 2019-11-24 2317 N4HB          599 5      SK3W          599 14
QSO:  3520 CW 2019-11-24 2319 N4HB          599 5      EU4E          599 16
QSO:  3520 CW 2019-11-24 2320 N4HB          599 5      HA9RT         599 15
QSO:  3518 CW 2019-11-24 2323 N4HB          599 5      DJ5MW         599 14
QSO:  3515 CW 2019-11-24 2323 N4HB          599 5      RG5A          599 16
QSO:  3517 CW 2019-11-24 2324 N4HB          599 5      R7NW          599 16
QSO:  3517 CW 2019-11-24 2325 N4HB          599 5      DL8ZP         599 14
QSO:  3515 CW 2019-11-24 2326 N4HB          599 5      DL6KWN        599 14
QSO:  3503 CW 2019-11-24 2327 N4HB          599 5      YQ6A          599 20
QSO:  3508 CW 2019-11-24 2328 N4HB          599 5      EW5A          599 16
QSO:  3524 CW 2019-11-24 2330 N4HB          599 5      VA2EW         599 05
QSO:  3510 CW 2019-11-24 2330 N4HB          599 5      OR5T          599 14
QSO:  3501 CW 2019-11-24 2333 N4HB          599 5      OH0R          599 15
QSO:  1845 CW 2019-11-24 2340 N4HB          599 5      YO3APJ        599 20
QSO:  1850 CW 2019-11-24 2343 N4HB          599 5      V26K          599 08
QSO:  1826 CW 2019-11-24 2346 N4HB          599 5      OK5Z          599 15
QSO:  1829 CW 2019-11-24 2347 N4HB          599 5      VA3WNO        599 04
QSO: 14026 CW 2019-11-24 2349 N4HB          599 5      LS2D          599 13
END-OF-LOG:
