START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NP2P
LOCATION: VI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 6248910
NAME: Yuri Rakushchynets
OPERATORS: n2tta
CLUB:
CREATED-BY: DXLog.net v2.4.10
QSO:  7054 CW 2019-11-23 0008 NP2P          599 08     KE8IDH        599 04     1
QSO: 21049 CW 2019-11-24 1735 NP2P          599 08     AG3I          599 05     0
QSO: 21049 CW 2019-11-24 1735 NP2P          599 08     N2MM          599 05     0
QSO: 21049 CW 2019-11-24 1735 NP2P          599 08     W5ZM          599 04     0
QSO: 21049 CW 2019-11-24 1736 NP2P          599 08     N4LSJ         599 05     0
QSO: 21049 CW 2019-11-24 1736 NP2P          599 08     KK7MM         599 04     0
QSO: 21049 CW 2019-11-24 1736 NP2P          599 08     K2OEK         599 05     0
QSO: 21049 CW 2019-11-24 1737 NP2P          599 08     K5IB          599 04     0
QSO: 21049 CW 2019-11-24 1737 NP2P          599 08     N8LR          599 04     0
QSO: 21049 CW 2019-11-24 1738 NP2P          599 08     VE3PJ         599 04     0
QSO: 21049 CW 2019-11-24 1738 NP2P          599 08     AI2S          599 05     0
QSO: 21049 CW 2019-11-24 1738 NP2P          599 08     NM1C          599 05     0
QSO: 21049 CW 2019-11-24 1739 NP2P          599 08     N4VV          599 04     0
QSO: 21049 CW 2019-11-24 1739 NP2P          599 08     N3CS          599 05     0
QSO: 21049 CW 2019-11-24 1739 NP2P          599 08     K1KI          599 05     0
QSO: 21049 CW 2019-11-24 1740 NP2P          599 08     W4DAN         599 04     0
QSO: 21049 CW 2019-11-24 1740 NP2P          599 08     KI0F          599 04     0
QSO: 21049 CW 2019-11-24 1740 NP2P          599 08     N5EE          599 04     0
QSO: 21049 CW 2019-11-24 1741 NP2P          599 08     AE8TF         599 04     0
QSO: 21049 CW 2019-11-24 1741 NP2P          599 08     WT9U          599 04     0
QSO: 21049 CW 2019-11-24 1742 NP2P          599 08     FM5KC         599 08     0
QSO: 21049 CW 2019-11-24 1742 NP2P          599 08     AG3I          599 05     0
QSO: 21049 CW 2019-11-24 1742 NP2P          599 08     WS3M          599 05     0
QSO: 21049 CW 2019-11-24 1743 NP2P          599 08     W4SPR         599 05     0
QSO: 21049 CW 2019-11-24 1743 NP2P          599 08     N4UU          599 05     0
QSO: 21049 CW 2019-11-24 1743 NP2P          599 08     WS9M          599 05     0
QSO: 21049 CW 2019-11-24 1743 NP2P          599 08     WC2L          599 05     0
QSO: 21049 CW 2019-11-24 1743 NP2P          599 08     K2IW          599 05     0
QSO: 21049 CW 2019-11-24 1744 NP2P          599 08     VE3EJ         599 04     0
QSO: 21049 CW 2019-11-24 1744 NP2P          599 08     K6NA          599 03     0
QSO: 21049 CW 2019-11-24 1745 NP2P          599 08     N8ZFH         599 04     0
QSO: 21049 CW 2019-11-24 1746 NP2P          599 08     WA8DXB        599 04     0
QSO: 21049 CW 2019-11-24 1746 NP2P          599 08     KC2LSD        599 05     0
QSO: 21049 CW 2019-11-24 1746 NP2P          599 08     W3RGA         599 05     0
QSO: 21049 CW 2019-11-24 1747 NP2P          599 08     W4GE          599 05     0
QSO: 21049 CW 2019-11-24 1747 NP2P          599 08     W9JA          599 04     0
QSO: 21049 CW 2019-11-24 1747 NP2P          599 08     WA3OFR        599 05     0
QSO: 21049 CW 2019-11-24 1748 NP2P          599 08     VA3WNO        599 04     0
QSO: 21049 CW 2019-11-24 1748 NP2P          599 08     PY5XH         599 11     0
QSO: 21049 CW 2019-11-24 1749 NP2P          599 08     WN6K          599 03     0
QSO: 21049 CW 2019-11-24 1749 NP2P          599 08     AA1SU         599 05     0
QSO: 21049 CW 2019-11-24 1749 NP2P          599 08     W3PNM         599 05     0
QSO: 14055 CW 2019-11-24 1750 NP2P          599 08     9A2TD         599 15     1
QSO: 14055 CW 2019-11-24 1751 NP2P          599 08     PA5KT         599 14     1
QSO: 14055 CW 2019-11-24 1751 NP2P          599 08     K7UT          599 03     1
QSO: 14055 CW 2019-11-24 1752 NP2P          599 08     S57NAW        599 15     1
QSO: 14055 CW 2019-11-24 1752 NP2P          599 08     S53FO         599 15     1
QSO: 14055 CW 2019-11-24 1754 NP2P          599 08     AT2FI         599 22     1
QSO: 14055 CW 2019-11-24 1754 NP2P          599 08     K0RC          599 04     1
QSO: 14055 CW 2019-11-24 1755 NP2P          599 08     SP4Z          599 15     1
QSO: 14055 CW 2019-11-24 1756 NP2P          599 08     VP2VWW        599 08     1
QSO: 21049 CW 2019-11-24 1757 NP2P          599 08     K1GG          599 05     0
QSO: 21049 CW 2019-11-24 1758 NP2P          599 08     WZ8P          599 04     0
QSO: 21049 CW 2019-11-24 1758 NP2P          599 08     K1VUT         599 05     0
QSO: 21049 CW 2019-11-24 1759 NP2P          599 08     K2QPN         599 05     0
QSO: 21049 CW 2019-11-24 1759 NP2P          599 08     KC0OW         599 04     0
QSO: 21049 CW 2019-11-24 1759 NP2P          599 08     N4UY          599 05     0
QSO: 21049 CW 2019-11-24 1759 NP2P          599 08     K2YS          599 05     0
QSO: 21049 CW 2019-11-24 1800 NP2P          599 08     NA5NN         599 04     0
QSO: 21049 CW 2019-11-24 1800 NP2P          599 08     W3AVP         599 05     0
QSO: 21049 CW 2019-11-24 1800 NP2P          599 08     AA4TL         599 05     0
QSO: 21049 CW 2019-11-24 1800 NP2P          599 08     N6MU          599 03     0
QSO: 14055 CW 2019-11-24 1802 NP2P          599 08     K3EL          599 05     1
QSO: 14055 CW 2019-11-24 1804 NP2P          599 08     N8BJQ         599 04     1
QSO: 14055 CW 2019-11-24 1804 NP2P          599 08     HA8CQ         599 15     1
QSO: 14055 CW 2019-11-24 1804 NP2P          599 08     S59AA         599 15     1
QSO: 14055 CW 2019-11-24 1805 NP2P          599 08     F6ARC         599 14     1
QSO: 14055 CW 2019-11-24 1806 NP2P          599 08     N3XF          599 05     1
QSO: 14055 CW 2019-11-24 1806 NP2P          599 08     NW3Y          599 05     1
QSO: 14055 CW 2019-11-24 1809 NP2P          599 08     HB1TT/QRP     599 14     1
QSO: 14055 CW 2019-11-24 1809 NP2P          599 08     NA3M          599 05     1
QSO: 14055 CW 2019-11-24 1809 NP2P          599 08     HA6NL         599 15     1
QSO: 14055 CW 2019-11-24 1809 NP2P          599 08     N1UR          599 05     1
QSO: 21049 CW 2019-11-24 1810 NP2P          599 08     N6GEO         599 03     0
QSO: 21049 CW 2019-11-24 1810 NP2P          599 08     WE5P          599 04     0
QSO: 21049 CW 2019-11-24 1811 NP2P          599 08     W9UEI         599 03     0
QSO: 21049 CW 2019-11-24 1812 NP2P          599 08     W2XYZ         599 05     0
QSO: 21049 CW 2019-11-24 1812 NP2P          599 08     WB2RPW        599 04     0
QSO: 21049 CW 2019-11-24 1813 NP2P          599 08     W3UL          599 05     0
QSO: 21049 CW 2019-11-24 1813 NP2P          599 08     K3CCR         599 05     0
QSO: 21049 CW 2019-11-24 1814 NP2P          599 08     K1TN          599 05     0
QSO: 14055 CW 2019-11-24 1814 NP2P          599 08     DL1ALN        599 14     1
QSO: 21039 CW 2019-11-24 1815 NP2P          599 08     V47T          599 08     0
QSO: 14055 CW 2019-11-24 1816 NP2P          599 08     OM6RM         599 15     1
QSO: 14055 CW 2019-11-24 1817 NP2P          599 08     K2RB          599 05     1
QSO: 14055 CW 2019-11-24 1817 NP2P          599 08     DL9FBF        599 14     1
QSO: 21069 CW 2019-11-24 1818 NP2P          599 08     8P5A          599 08     0
QSO: 14055 CW 2019-11-24 1818 NP2P          599 08     N2SR          599 05     1
QSO: 14055 CW 2019-11-24 1818 NP2P          599 08     W1DX          599 05     1
QSO: 14055 CW 2019-11-24 1818 NP2P          599 08     W1RM          599 05     1
QSO: 14055 CW 2019-11-24 1819 NP2P          599 08     OE1XTU        599 15     1
QSO: 14055 CW 2019-11-24 1819 NP2P          599 08     EI0R          599 14     1
QSO: 14055 CW 2019-11-24 1819 NP2P          599 08     K3ZU          599 05     1
QSO: 14055 CW 2019-11-24 1820 NP2P          599 08     AA1ON         599 05     1
QSO: 14055 CW 2019-11-24 1820 NP2P          599 08     KN1H          599 05     1
QSO: 14055 CW 2019-11-24 1820 NP2P          599 08     W8TK          599 03     1
QSO: 14055 CW 2019-11-24 1820 NP2P          599 08     W9KKN         599 03     1
QSO: 14055 CW 2019-11-24 1821 NP2P          599 08     DH6BH         599 14     1
QSO: 21049 CW 2019-11-24 1821 NP2P          599 08     K1NY          599 05     0
QSO: 21049 CW 2019-11-24 1822 NP2P          599 08     W1GQ          599 05     0
QSO: 21049 CW 2019-11-24 1822 NP2P          599 08     W5GN          599 04     0
QSO: 21049 CW 2019-11-24 1823 NP2P          599 08     WC6H          599 03     0
QSO: 21049 CW 2019-11-24 1825 NP2P          599 08     VP2MDM        599 08     0
QSO: 21049 CW 2019-11-24 1825 NP2P          599 08     W3US          599 05     0
QSO: 21049 CW 2019-11-24 1826 NP2P          599 08     K4PV          599 05     0
QSO: 21049 CW 2019-11-24 1827 NP2P          599 08     AE4ED         599 04     0
QSO: 14054 CW 2019-11-24 1830 NP2P          599 08     NJ2F          599 05     1
QSO: 14054 CW 2019-11-24 1830 NP2P          599 08     W1JQ          599 05     1
QSO: 14054 CW 2019-11-24 1830 NP2P          599 08     DL1GME        599 14     1
QSO: 14054 CW 2019-11-24 1830 NP2P          599 08     IK0FUX        599 15     1
QSO: 14054 CW 2019-11-24 1831 NP2P          599 08     S55AW         599 15     1
QSO: 14054 CW 2019-11-24 1831 NP2P          599 08     DQ0U          599 14     1
QSO: 21049 CW 2019-11-24 1834 NP2P          599 08     W2FU          599 05     0
QSO: 21049 CW 2019-11-24 1834 NP2P          599 08     K3WU          599 05     0
QSO: 21049 CW 2019-11-24 1835 NP2P          599 08     VE5MX         599 04     0
QSO: 21049 CW 2019-11-24 1836 NP2P          599 08     N4LZ          599 05     0
QSO: 21049 CW 2019-11-24 1837 NP2P          599 08     N2NYR         599 05     0
QSO: 21049 CW 2019-11-24 1837 NP2P          599 08     W7RN          599 03     0
QSO: 21049 CW 2019-11-24 1837 NP2P          599 08     K6MI          599 03     0
QSO: 21049 CW 2019-11-24 1838 NP2P          599 08     K4XL          599 05     0
QSO: 21049 CW 2019-11-24 1838 NP2P          599 08     N3KV          599 05     0
QSO: 21049 CW 2019-11-24 1838 NP2P          599 08     N3NT          599 05     0
QSO: 21049 CW 2019-11-24 1838 NP2P          599 08     N2YB          599 05     0
QSO: 21049 CW 2019-11-24 1839 NP2P          599 08     WB9Z          599 04     0
QSO: 21049 CW 2019-11-24 1839 NP2P          599 08     W2TT          599 05     0
QSO: 21049 CW 2019-11-24 1839 NP2P          599 08     KE2WY         599 05     0
QSO: 21049 CW 2019-11-24 1840 NP2P          599 08     W0MB          599 04     0
QSO: 21049 CW 2019-11-24 1840 NP2P          599 08     W7II          599 04     0
QSO: 21049 CW 2019-11-24 1841 NP2P          599 08     N6RM          599 03     0
QSO: 21049 CW 2019-11-24 1841 NP2P          599 08     VE3CT         599 04     0
QSO: 21049 CW 2019-11-24 1842 NP2P          599 08     N4PSE         599 05     0
QSO: 21049 CW 2019-11-24 1842 NP2P          599 08     N5KAE         599 04     0
QSO: 21049 CW 2019-11-24 1842 NP2P          599 08     NO3U          599 05     0
QSO: 21049 CW 2019-11-24 1843 NP2P          599 08     PU2WDF        599 11     0
QSO: 21049 CW 2019-11-24 1843 NP2P          599 08     KT5ZP         599 03     0
QSO: 21049 CW 2019-11-24 1844 NP2P          599 08     K1LD          599 05     0
QSO: 21049 CW 2019-11-24 1844 NP2P          599 08     W7UT          599 04     0
QSO: 21049 CW 2019-11-24 1845 NP2P          599 08     K3NQ          599 05     0
QSO: 21049 CW 2019-11-24 1845 NP2P          599 08     N8CC          599 04     0
QSO: 21049 CW 2019-11-24 1845 NP2P          599 08     W3WHK         599 05     0
QSO: 21049 CW 2019-11-24 1846 NP2P          599 08     VA2WA         599 05     0
QSO: 21049 CW 2019-11-24 1846 NP2P          599 08     NN4NT         599 04     0
QSO: 21049 CW 2019-11-24 1846 NP2P          599 08     N2RRA         599 05     0
QSO: 21049 CW 2019-11-24 1847 NP2P          599 08     PY0F          599 11     0
QSO: 21049 CW 2019-11-24 1848 NP2P          599 08     K6RO          599 03     0
QSO: 21049 CW 2019-11-24 1848 NP2P          599 08     K1VMT         599 05     0
QSO: 21049 CW 2019-11-24 1849 NP2P          599 08     K1AC          599 05     0
QSO: 21049 CW 2019-11-24 1849 NP2P          599 08     WW5M          599 04     0
QSO: 21049 CW 2019-11-24 1849 NP2P          599 08     W6IA          599 03     0
QSO: 21049 CW 2019-11-24 1850 NP2P          599 08     K5KLA         599 04     0
QSO: 21049 CW 2019-11-24 1850 NP2P          599 08     W5JK          599 04     0
QSO: 21049 CW 2019-11-24 1850 NP2P          599 08     N6MW          599 03     0
QSO: 21049 CW 2019-11-24 1851 NP2P          599 08     W1DYJ         599 05     0
QSO: 21049 CW 2019-11-24 1851 NP2P          599 08     N2SR          599 05     0
QSO: 21049 CW 2019-11-24 1851 NP2P          599 08     VA3IK         599 04     0
QSO: 21049 CW 2019-11-24 1852 NP2P          599 08     K9BO          599 04     0
QSO: 21049 CW 2019-11-24 1852 NP2P          599 08     N6QQ          599 03     0
QSO: 21049 CW 2019-11-24 1852 NP2P          599 08     NJ1T          599 05     0
QSO: 21049 CW 2019-11-24 1856 NP2P          599 08     K3FMQ         599 05     0
QSO: 21049 CW 2019-11-24 1856 NP2P          599 08     K4FT          599 04     0
QSO: 21049 CW 2019-11-24 1857 NP2P          599 08     WA6TLA        599 03     0
QSO: 21049 CW 2019-11-24 1857 NP2P          599 08     W4WWQ         599 05     0
QSO: 21049 CW 2019-11-24 1858 NP2P          599 08     WU9B          599 03     0
QSO: 21049 CW 2019-11-24 1858 NP2P          599 08     N1IX          599 05     0
QSO: 21049 CW 2019-11-24 1859 NP2P          599 08     W9IIX         599 04     0
QSO: 21049 CW 2019-11-24 1859 NP2P          599 08     N1QY          599 05     0
QSO: 28028 CW 2019-11-24 1903 NP2P          599 08     K8AZ          599 04     1
QSO: 21049 CW 2019-11-24 1914 NP2P          599 08     N9NA          599 03     0
QSO: 21049 CW 2019-11-24 1914 NP2P          599 08     AA9A          599 04     0
QSO: 21049 CW 2019-11-24 1915 NP2P          599 08     K6LL          599 03     0
QSO: 21049 CW 2019-11-24 1915 NP2P          599 08     AA2SJ         599 03     0
QSO: 21049 CW 2019-11-24 1916 NP2P          599 08     K5EK          599 05     0
QSO: 21049 CW 2019-11-24 1917 NP2P          599 08     KX4GA         599 05     0
QSO: 21049 CW 2019-11-24 1917 NP2P          599 08     W7ZI          599 03     0
QSO: 21049 CW 2019-11-24 1917 NP2P          599 08     NI8Z          599 04     0
QSO: 21049 CW 2019-11-24 1918 NP2P          599 08     W6XR          599 05     0
QSO: 21049 CW 2019-11-24 1918 NP2P          599 08     W0TY          599 04     0
QSO: 21049 CW 2019-11-24 1922 NP2P          599 08     K3ORC         599 05     0
QSO: 21049 CW 2019-11-24 1923 NP2P          599 08     W4YE          599 05     0
QSO: 21049 CW 2019-11-24 1923 NP2P          599 08     WA9AQN        599 04     0
QSO: 21049 CW 2019-11-24 1924 NP2P          599 08     N6XG          599 03     0
QSO: 21049 CW 2019-11-24 1925 NP2P          599 08     K3WYC         599 03     0
QSO: 21049 CW 2019-11-24 1925 NP2P          599 08     K0AM          599 04     0
QSO: 21049 CW 2019-11-24 1926 NP2P          599 08     W6ZL          599 03     0
QSO: 21049 CW 2019-11-24 1926 NP2P          599 08     WB4YDY        599 04     0
QSO: 21049 CW 2019-11-24 1926 NP2P          599 08     K6MR          599 03     0
QSO: 21049 CW 2019-11-24 1926 NP2P          599 08     VE3XKZ        599 04     0
QSO: 21049 CW 2019-11-24 1927 NP2P          599 08     WA2VZQ        599 05     0
QSO: 21049 CW 2019-11-24 1927 NP2P          599 08     NA6MG         599 03     0
QSO: 21049 CW 2019-11-24 1927 NP2P          599 08     AJ6V          599 03     0
QSO: 21049 CW 2019-11-24 1927 NP2P          599 08     WB3BEL        599 05     0
QSO: 21049 CW 2019-11-24 1928 NP2P          599 08     WA5SOG        599 04     0
QSO: 21049 CW 2019-11-24 1929 NP2P          599 08     KG8CW         599 04     0
QSO: 21049 CW 2019-11-24 1929 NP2P          599 08     VE9CB         599 05     0
QSO: 21049 CW 2019-11-24 1929 NP2P          599 08     NI7R          599 05     0
QSO: 21049 CW 2019-11-24 1929 NP2P          599 08     K3CS          599 03     0
QSO: 21049 CW 2019-11-24 1930 NP2P          599 08     WA3RHW        599 05     0
QSO: 21049 CW 2019-11-24 1930 NP2P          599 08     N2MUN         599 05     0
QSO: 21049 CW 2019-11-24 1930 NP2P          599 08     W7WW          599 03     0
QSO: 21049 CW 2019-11-24 1930 NP2P          599 08     NK4L          599 05     0
QSO: 21049 CW 2019-11-24 1931 NP2P          599 08     WK6I          599 03     0
QSO: 21049 CW 2019-11-24 1931 NP2P          599 08     N2IW          599 05     0
QSO: 21049 CW 2019-11-24 1931 NP2P          599 08     K0MD          599 04     0
QSO: 21049 CW 2019-11-24 1931 NP2P          599 08     AF6N          599 03     0
QSO: 21049 CW 2019-11-24 1931 NP2P          599 08     WA3AER        599 05     0
QSO: 21049 CW 2019-11-24 1932 NP2P          599 08     K3NDM         599 05     0
QSO: 21049 CW 2019-11-24 1932 NP2P          599 08     K8AJX         599 04     0
QSO: 21049 CW 2019-11-24 1933 NP2P          599 08     KO8SXA        599 04     0
QSO: 21049 CW 2019-11-24 1933 NP2P          599 08     NT1KDG        599 05     0
QSO: 21049 CW 2019-11-24 1933 NP2P          599 08     W2FDJ         599 05     0
QSO: 21049 CW 2019-11-24 1933 NP2P          599 08     KE4Q          599 05     0
QSO: 21049 CW 2019-11-24 1934 NP2P          599 08     W2XL          599 05     0
QSO: 21049 CW 2019-11-24 1934 NP2P          599 08     KC1ERO        599 05     0
QSO: 21049 CW 2019-11-24 1934 NP2P          599 08     K6GFJ         599 03     0
QSO: 21049 CW 2019-11-24 1935 NP2P          599 08     K5FB          599 04     0
QSO: 21049 CW 2019-11-24 1935 NP2P          599 08     K2YR          599 05     0
QSO: 21049 CW 2019-11-24 1935 NP2P          599 08     NA9J          599 04     0
QSO: 21049 CW 2019-11-24 1935 NP2P          599 08     AA7A          599 03     0
QSO: 21049 CW 2019-11-24 1935 NP2P          599 08     KD3RF         599 05     0
QSO: 21049 CW 2019-11-24 1936 NP2P          599 08     WC6Y          599 03     0
QSO: 21049 CW 2019-11-24 1936 NP2P          599 08     AA3LX         599 05     0
QSO: 21049 CW 2019-11-24 1936 NP2P          599 08     K7RL          599 03     0
QSO: 21049 CW 2019-11-24 1936 NP2P          599 08     KF7R          599 03     0
QSO: 21049 CW 2019-11-24 1937 NP2P          599 08     K6OK          599 03     0
QSO: 21049 CW 2019-11-24 1937 NP2P          599 08     K3LUE         599 05     0
QSO: 21049 CW 2019-11-24 1937 NP2P          599 08     AA1ON         599 05     0
QSO: 21049 CW 2019-11-24 1938 NP2P          599 08     K3YNY         599 05     0
QSO: 21049 CW 2019-11-24 1938 NP2P          599 08     W7SW          599 03     0
QSO: 21049 CW 2019-11-24 1938 NP2P          599 08     NI3L          599 05     0
QSO: 21049 CW 2019-11-24 1938 NP2P          599 08     N7GP          599 03     0
QSO: 21049 CW 2019-11-24 1939 NP2P          599 08     WA4JUK        599 05     0
QSO: 21049 CW 2019-11-24 1939 NP2P          599 08     W0BV          599 04     0
QSO: 21049 CW 2019-11-24 1939 NP2P          599 08     N2ADC         599 05     0
QSO: 21049 CW 2019-11-24 1939 NP2P          599 08     K9MA          599 04     0
QSO: 21049 CW 2019-11-24 1940 NP2P          599 08     W6CWM         599 03     0
QSO: 21049 CW 2019-11-24 1940 NP2P          599 08     WR3L          599 05     0
QSO: 21049 CW 2019-11-24 1940 NP2P          599 08     N9RC          599 04     0
QSO: 21049 CW 2019-11-24 1940 NP2P          599 08     W2YE          599 05     0
QSO: 21049 CW 2019-11-24 1941 NP2P          599 08     WO7T          599 03     0
QSO: 21049 CW 2019-11-24 1941 NP2P          599 08     AB2E          599 05     0
QSO: 21049 CW 2019-11-24 1941 NP2P          599 08     KG6AO         599 03     0
QSO: 21049 CW 2019-11-24 1942 NP2P          599 08     KX4TT         599 05     0
QSO: 21049 CW 2019-11-24 1942 NP2P          599 08     W6RR          599 03     0
QSO: 21049 CW 2019-11-24 1942 NP2P          599 08     N2MN          599 05     0
QSO: 21049 CW 2019-11-24 1942 NP2P          599 08     WB8JAY        599 04     0
QSO: 21049 CW 2019-11-24 1943 NP2P          599 08     VP5M          599 08     0
QSO: 14061 CW 2019-11-24 1944 NP2P          599 08     PJ2T          599 09     1
QSO: 21049 CW 2019-11-24 1945 NP2P          599 08     KT1K          599 05     0
QSO: 21049 CW 2019-11-24 1946 NP2P          599 08     NA7H          599 03     0
QSO: 21049 CW 2019-11-24 1946 NP2P          599 08     WB6JVP        599 06     0
QSO: 21049 CW 2019-11-24 1947 NP2P          599 08     K0JPL         599 04     0
QSO: 21049 CW 2019-11-24 1947 NP2P          599 08     W1GS          599 05     0
QSO: 21049 CW 2019-11-24 1948 NP2P          599 08     N1AIA         599 05     0
QSO: 14071 CW 2019-11-24 1957 NP2P          599 08     KU2M          599 05     1
QSO: 14071 CW 2019-11-24 1957 NP2P          599 08     LZ1WR         599 20     1
QSO: 14071 CW 2019-11-24 1958 NP2P          599 08     WK2G          599 05     1
QSO: 14071 CW 2019-11-24 1958 NP2P          599 08     K2PO          599 03     1
QSO: 14071 CW 2019-11-24 1958 NP2P          599 08     N1AIA         599 05     1
QSO: 14071 CW 2019-11-24 1959 NP2P          599 08     KQ2M          599 05     1
QSO: 14071 CW 2019-11-24 2000 NP2P          599 08     WA3AER        599 05     1
QSO: 14071 CW 2019-11-24 2002 NP2P          599 08     N2GC          599 05     1
QSO: 14071 CW 2019-11-24 2003 NP2P          599 08     KK6M          599 03     1
QSO: 14071 CW 2019-11-24 2004 NP2P          599 08     K3CT          599 05     1
QSO: 14071 CW 2019-11-24 2005 NP2P          599 08     K6KR          599 03     1
QSO: 14071 CW 2019-11-24 2005 NP2P          599 08     W3UL          599 05     1
QSO: 14071 CW 2019-11-24 2006 NP2P          599 08     W3KB          599 05     1
QSO: 14071 CW 2019-11-24 2006 NP2P          599 08     N9OK          599 04     1
QSO: 14071 CW 2019-11-24 2006 NP2P          599 08     K1IG          599 05     1
QSO: 14071 CW 2019-11-24 2007 NP2P          599 08     W6HTI         599 03     1
QSO: 21049 CW 2019-11-24 2008 NP2P          599 08     WS7L          599 03     0
QSO: 21049 CW 2019-11-24 2009 NP2P          599 08     K9IA          599 04     0
QSO: 21049 CW 2019-11-24 2010 NP2P          599 08     AA4LR         599 05     0
QSO: 21049 CW 2019-11-24 2010 NP2P          599 08     N6EEG         599 03     0
QSO: 21049 CW 2019-11-24 2010 NP2P          599 08     K4OAQ         599 04     0
QSO: 21049 CW 2019-11-24 2011 NP2P          599 08     N8JLM         599 04     0
QSO: 14071 CW 2019-11-24 2012 NP2P          599 08     WB2CPU        599 05     1
QSO: 14071 CW 2019-11-24 2012 NP2P          599 08     N4TB          599 05     1
QSO: 14071 CW 2019-11-24 2012 NP2P          599 08     W2VJN         599 03     1
QSO: 14071 CW 2019-11-24 2013 NP2P          599 08     KB8TL         599 04     1
QSO: 14071 CW 2019-11-24 2014 NP2P          599 08     VE2SRP        599 05     1
QSO: 14071 CW 2019-11-24 2014 NP2P          599 08     NS0R          599 04     1
QSO: 14071 CW 2019-11-24 2015 NP2P          599 08     K2ZL          599 05     1
QSO: 14071 CW 2019-11-24 2015 NP2P          599 08     SQ9M          599 15     1
QSO: 14071 CW 2019-11-24 2016 NP2P          599 08     WB2KWC        599 05     1
QSO: 14071 CW 2019-11-24 2016 NP2P          599 08     KA8JZR        599 04     1
QSO: 14071 CW 2019-11-24 2017 NP2P          599 08     KA4ZDR        599 05     1
QSO: 14071 CW 2019-11-24 2017 NP2P          599 08     K6XX          599 03     1
QSO: 14071 CW 2019-11-24 2018 NP2P          599 08     W7VJ          599 03     1
QSO: 14071 CW 2019-11-24 2018 NP2P          599 08     N8SP          599 04     1
QSO: 14071 CW 2019-11-24 2019 NP2P          599 08     K0CN          599 04     1
QSO: 14071 CW 2019-11-24 2020 NP2P          599 08     VE2QV         599 05     1
QSO: 14071 CW 2019-11-24 2021 NP2P          599 08     K0YR          599 04     1
QSO: 14071 CW 2019-11-24 2021 NP2P          599 08     KJ4UC         599 05     1
QSO: 14071 CW 2019-11-24 2022 NP2P          599 08     K9IL          599 04     1
QSO: 14071 CW 2019-11-24 2025 NP2P          599 08     WA8KAN        599 05     1
QSO: 14071 CW 2019-11-24 2025 NP2P          599 08     W2NPT         599 05     1
QSO: 14071 CW 2019-11-24 2025 NP2P          599 08     VA3SZ         599 04     1
QSO: 21050 CW 2019-11-24 2026 NP2P          599 08     M1RAN         599 14     0
QSO: 21050 CW 2019-11-24 2026 NP2P          599 08     W6QU          599 03     0
QSO: 21050 CW 2019-11-24 2027 NP2P          599 08     W6OPO         599 03     0
QSO: 21050 CW 2019-11-24 2027 NP2P          599 08     K6JS          599 03     0
QSO: 21050 CW 2019-11-24 2028 NP2P          599 08     KH6ND/W7      599 03     0
QSO: 21050 CW 2019-11-24 2028 NP2P          599 08     N5UI          599 04     0
QSO: 21050 CW 2019-11-24 2028 NP2P          599 08     WB9QVR        599 04     0
QSO: 21050 CW 2019-11-24 2029 NP2P          599 08     PY2CAT        599 11     0
QSO: 21050 CW 2019-11-24 2029 NP2P          599 08     W4EF          599 03     0
QSO: 21050 CW 2019-11-24 2030 NP2P          599 08     CO8LY         599 08     0
QSO: 21050 CW 2019-11-24 2030 NP2P          599 08     N5CHA         599 04     0
QSO: 21050 CW 2019-11-24 2031 NP2P          599 08     NA4C          599 04     0
QSO: 14071 CW 2019-11-24 2032 NP2P          599 08     W5            599 04     1
QSO: 21050 CW 2019-11-24 2032 NP2P          599 08     WX0B          599 04     0
QSO: 14071 CW 2019-11-24 2032 NP2P          599 08     WA5SOG        599 04     1
QSO: 21050 CW 2019-11-24 2033 NP2P          599 08     K5ZG          599 04     0
QSO: 21050 CW 2019-11-24 2033 NP2P          599 08     PU7ASP        599 11     0
QSO: 21050 CW 2019-11-24 2034 NP2P          599 08     WB4ZBI        599 05     0
QSO: 21050 CW 2019-11-24 2034 NP2P          599 08     AA4DD         599 04     0
QSO: 21050 CW 2019-11-24 2035 NP2P          599 08     W3FF          599 05     0
QSO:  7055 CW 2019-11-24 2038 NP2P          599 08     N4WW          599 05     1
QSO:  7055 CW 2019-11-24 2038 NP2P          599 08     9A5Y          599 15     1
QSO:  7055 CW 2019-11-24 2039 NP2P          599 08     DL5XL         599 14     1
QSO:  7055 CW 2019-11-24 2039 NP2P          599 08     OM7M          599 15     1
QSO:  7055 CW 2019-11-24 2039 NP2P          599 08     DK5           599 14     1
QSO:  7055 CW 2019-11-24 2039 NP2P          599 08     DK5TX         599 14     1
QSO:  7055 CW 2019-11-24 2039 NP2P          599 08     OQ5M          599 14     1
QSO:  7055 CW 2019-11-24 2040 NP2P          599 08     CR3X          599 33     1
QSO:  7055 CW 2019-11-24 2041 NP2P          599 08     K3MD          599 05     1
QSO:  7055 CW 2019-11-24 2041 NP2P          599 08     UA4S          599 16     1
QSO:  7055 CW 2019-11-24 2041 NP2P          599 08     WK1J          599 05     1
QSO:  7055 CW 2019-11-24 2042 NP2P          599 08     5U9AMO        599 35     1
