START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HB9BXE
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: jn47eb
CLAIMED-SCORE: 1114960
NAME: Blaettler Hans-Peter
OPERATORS: HB9BXE
CLUB:
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  3509 CW 2019-11-23 0538 HB9BXE        599 14     K1LZ          599 05
QSO:  3550 CW 2019-11-23 2240 HB9BXE        599 14     9A7T          599 15
QSO:  3544 CW 2019-11-23 2243 HB9BXE        599 14     GM4AFF        599 14
QSO:  3543 CW 2019-11-23 2245 HB9BXE        599 14     DL0GL         599 14
QSO:  3543 CW 2019-11-23 2246 HB9BXE        599 14     DL4CF         599 14
QSO:  3543 CW 2019-11-23 2246 HB9BXE        599 14     HA8WY         599 15
QSO:  3543 CW 2019-11-23 2247 HB9BXE        599 14     DR4A          599 14
QSO:  3543 CW 2019-11-23 2247 HB9BXE        599 14     YT2U          599 15
QSO:  3543 CW 2019-11-23 2247 HB9BXE        599 14     G3V           599 14
QSO:  3543 CW 2019-11-23 2248 HB9BXE        599 14     G3YLA         599 14
QSO:  3543 CW 2019-11-23 2248 HB9BXE        599 14     E74UK         599 15
QSO:  3543 CW 2019-11-23 2249 HB9BXE        599 14     SK3W          599 14
QSO:  3543 CW 2019-11-23 2249 HB9BXE        599 14     R3ZZ          599 16
QSO:  3543 CW 2019-11-23 2250 HB9BXE        599 14     DL2KCK        599 14
QSO:  3543 CW 2019-11-23 2250 HB9BXE        599 14     UA4M          599 16
QSO:  3543 CW 2019-11-23 2250 HB9BXE        599 14     EF8R          599 33
QSO:  3543 CW 2019-11-23 2251 HB9BXE        599 14     YO5OHO        599 20
QSO:  3543 CW 2019-11-23 2251 HB9BXE        599 14     RL3A          599 16
QSO:  3543 CW 2019-11-23 2252 HB9BXE        599 14     RM9A          599 17
QSO:  3543 CW 2019-11-23 2252 HB9BXE        599 14     OH5Z          599 15
QSO:  3543 CW 2019-11-23 2252 HB9BXE        599 14     PC5Q          599 14
QSO:  3543 CW 2019-11-23 2253 HB9BXE        599 14     IV3FPX        599 15
QSO:  3543 CW 2019-11-23 2253 HB9BXE        599 14     OM6TX         599 15
QSO:  3543 CW 2019-11-23 2253 HB9BXE        599 14     DF3OL         599 14
QSO:  3543 CW 2019-11-23 2254 HB9BXE        599 14     DF1MM         599 14
QSO:  3543 CW 2019-11-23 2254 HB9BXE        599 14     DP6A          599 14
QSO:  3543 CW 2019-11-23 2254 HB9BXE        599 14     OK2SGY        599 15
QSO:  3543 CW 2019-11-23 2255 HB9BXE        599 14     RL3A          599 16
QSO:  3543 CW 2019-11-23 2255 HB9BXE        599 14     YO3IRM        599 20
QSO:  3543 CW 2019-11-23 2255 HB9BXE        599 14     HA3FMR        599 15
QSO:  3543 CW 2019-11-23 2256 HB9BXE        599 14     DF4WO         599 14
QSO:  3501 CW 2019-11-23 2258 HB9BXE        599 14     LA7GIA        599 14
QSO:  3506 CW 2019-11-23 2300 HB9BXE        599 14     RW0A          599 18
QSO:  3569 CW 2019-11-23 2301 HB9BXE        599 14     YT1T          599 15
QSO:  3557 CW 2019-11-23 2302 HB9BXE        599 14     EW1P          599 16
QSO:  3556 CW 2019-11-23 2302 HB9BXE        599 14     SO3O          599 15
QSO:  3507 CW 2019-11-23 2304 HB9BXE        599 14     RT3F          599 16
QSO:  3512 CW 2019-11-23 2305 HB9BXE        599 14     M7R           599 14
QSO:  3514 CW 2019-11-23 2305 HB9BXE        599 14     IB9T          599 15
QSO:  3517 CW 2019-11-23 2305 HB9BXE        599 14     YT1R          599 15
QSO:  3521 CW 2019-11-23 2306 HB9BXE        599 14     DK1NO         599 14
QSO:  3522 CW 2019-11-23 2306 HB9BXE        599 14     ED5R          599 14
QSO:  3523 CW 2019-11-23 2307 HB9BXE        599 14     DF0HQ         599 14
QSO:  3523 CW 2019-11-23 2307 HB9BXE        599 14     3Z50GR        599 15
QSO:  3530 CW 2019-11-23 2309 HB9BXE        599 14     F5JVP         599 14
QSO:  3534 CW 2019-11-23 2310 HB9BXE        599 14     SW9AA         599 20
QSO:  3535 CW 2019-11-23 2311 HB9BXE        599 14     ER3DX         599 16
QSO:  3539 CW 2019-11-23 2313 HB9BXE        599 14     OZ4UN         599 14
QSO:  3545 CW 2019-11-23 2314 HB9BXE        599 14     LY2W          599 15
QSO:  3547 CW 2019-11-23 2316 HB9BXE        599 14     S53K          599 15
QSO:  3548 CW 2019-11-23 2317 HB9BXE        599 14     IZ4AKO        599 15
QSO:  3549 CW 2019-11-23 2318 HB9BXE        599 14     EA6FO         599 14
QSO:  3551 CW 2019-11-23 2318 HB9BXE        599 14     M2U           599 14
QSO:  3556 CW 2019-11-23 2319 HB9BXE        599 14     4X6FR         599 20
QSO:  3557 CW 2019-11-23 2320 HB9BXE        599 14     9H3TX         599 15
QSO:  1823 CW 2019-11-24 0541 HB9BXE        599 14     OM4Q          599 15
QSO:  1824 CW 2019-11-24 0543 HB9BXE        599 14     OH1VR         599 15
QSO:  1825 CW 2019-11-24 0543 HB9BXE        599 14     LA7THA        599 14
QSO:  1822 CW 2019-11-24 0544 HB9BXE        599 14     SM6CPY        599 14
QSO:  1833 CW 2019-11-24 0544 HB9BXE        599 14     LX7I          599 14
QSO:  1832 CW 2019-11-24 0545 HB9BXE        599 14     E7DX          599 15
QSO:  1827 CW 2019-11-24 0545 HB9BXE        599 14     GM3YEH        599 14
QSO:  1849 CW 2019-11-24 0546 HB9BXE        599 14     EA5KY         599 14
QSO:  1846 CW 2019-11-24 0547 HB9BXE        599 14     UV5U          599 16
QSO:  1846 CW 2019-11-24 0548 HB9BXE        599 14     S01WS         599 33
QSO:  1845 CW 2019-11-24 0548 HB9BXE        599 14     9A5Y          599 15
QSO:  1838 CW 2019-11-24 0550 HB9BXE        599 14     KC1XX         599 05
QSO:  1836 CW 2019-11-24 0551 HB9BXE        599 14     N5DX          599 05
QSO:  1836 CW 2019-11-24 0551 HB9BXE        599 14     S58M          599 15
QSO:  1819 CW 2019-11-24 0554 HB9BXE        599 14     VY2ZM         599 05
QSO:  1810 CW 2019-11-24 0555 HB9BXE        599 14     EF8R          599 33
QSO:  1829 CW 2019-11-24 0556 HB9BXE        599 14     EA6NB         599 14
QSO:  1822 CW 2019-11-24 0559 HB9BXE        599 14     SN5T          599 15
QSO:  1825 CW 2019-11-24 0600 HB9BXE        599 14     CN3A          599 33
QSO:  1825 CW 2019-11-24 0600 HB9BXE        599 14     G3V           599 14
QSO:  1826 CW 2019-11-24 0601 HB9BXE        599 14     DJ0MDR        599 14
QSO:  1819 CW 2019-11-24 0621 HB9BXE        599 14     ES9C          599 15
QSO:  1845 CW 2019-11-24 0622 HB9BXE        599 14     CR3W          599 33
QSO:  1822 CW 2019-11-24 0623 HB9BXE        599 14     MI5I          599 14
QSO:  3545 CW 2019-11-24 0625 HB9BXE        599 14     HB0A          599 14
QSO:  3514 CW 2019-11-24 0627 HB9BXE        599 14     HA8RM         599 15
QSO:  3516 CW 2019-11-24 0628 HB9BXE        599 14     WX0B          599 04
QSO:  3516 CW 2019-11-24 0629 HB9BXE        599 14     CR3DX         599 33
QSO:  3517 CW 2019-11-24 0629 HB9BXE        599 14     9A7A          599 15
QSO:  3521 CW 2019-11-24 0630 HB9BXE        599 14     IK2AOO        599 15
QSO:  3521 CW 2019-11-24 0631 HB9BXE        599 14     F6AGM         599 14
QSO:  3531 CW 2019-11-24 0632 HB9BXE        599 14     PJ2T          599 09
QSO:  3564 CW 2019-11-24 0633 HB9BXE        599 14     K2AX          599 05
QSO:  3562 CW 2019-11-24 0634 HB9BXE        599 14     ON7BJ         599 14
QSO:  3515 CW 2019-11-24 0635 HB9BXE        599 14     N3IQ          599 05
QSO:  3505 CW 2019-11-24 0636 HB9BXE        599 14     WY3A          599 05
QSO:  3511 CW 2019-11-24 0636 HB9BXE        599 14     N5RZ          599 04
QSO:  3509 CW 2019-11-24 0637 HB9BXE        599 14     WW4LL         599 05
QSO:  3507 CW 2019-11-24 0638 HB9BXE        599 14     N2IC          599 05
QSO:  3528 CW 2019-11-24 0640 HB9BXE        599 14     W3LL          599 05
QSO:  3501 CW 2019-11-24 0640 HB9BXE        599 14     W2FU          599 05
QSO:  3513 CW 2019-11-24 0641 HB9BXE        599 14     W2IRT         599 05
QSO:  3559 CW 2019-11-24 0643 HB9BXE        599 14     K1AR          599 05
QSO:  3559 CW 2019-11-24 0643 HB9BXE        599 14     ES2DJ         599 15
QSO:  3558 CW 2019-11-24 0644 HB9BXE        599 14     W1SJ          599 05
QSO:  3553 CW 2019-11-24 0645 HB9BXE        599 14     NN7CW         599 05
QSO:  3550 CW 2019-11-24 0645 HB9BXE        599 14     VP9I          599 05
QSO:  3548 CW 2019-11-24 0647 HB9BXE        599 14     CR3W          599 33
QSO:  3563 CW 2019-11-24 0659 HB9BXE        599 14     IR2L          599 15
QSO:  3560 CW 2019-11-24 0701 HB9BXE        599 14     8P5A          599 08
QSO:  3557 CW 2019-11-24 0702 HB9BXE        599 14     K3WW          599 05
QSO:  3547 CW 2019-11-24 0702 HB9BXE        599 14     OK1P          599 15
QSO:  3546 CW 2019-11-24 0703 HB9BXE        599 14     VE3VN         599 04
QSO:  3541 CW 2019-11-24 0704 HB9BXE        599 14     CR5E          599 14
QSO:  3558 CW 2019-11-24 0708 HB9BXE        599 14     VA3AR         599 04
QSO:  3552 CW 2019-11-24 0708 HB9BXE        599 14     TI7W          599 07
QSO:  3548 CW 2019-11-24 0710 HB9BXE        599 14     PJ4A          599 09
QSO:  3542 CW 2019-11-24 0715 HB9BXE        599 14     K1KI          599 05
QSO:  3533 CW 2019-11-24 0721 HB9BXE        599 14     KP3DX         599 08
QSO:  3539 CW 2019-11-24 0723 HB9BXE        599 14     N1MM          599 05
QSO:  3539 CW 2019-11-24 0723 HB9BXE        599 14     DP4X          599 14
QSO:  3539 CW 2019-11-24 0724 HB9BXE        599 14     SP5ELA        599 15
QSO:  3539 CW 2019-11-24 0724 HB9BXE        599 14     PA0CT         599 14
QSO:  3539 CW 2019-11-24 0724 HB9BXE        599 14     OM8CW         599 15
QSO:  3539 CW 2019-11-24 0725 HB9BXE        599 14     K5TR          599 04
QSO:  3539 CW 2019-11-24 0725 HB9BXE        599 14     LA5LJA        599 14
QSO:  3539 CW 2019-11-24 0726 HB9BXE        599 14     IO3F          599 15
QSO:  3537 CW 2019-11-24 0728 HB9BXE        599 14     N4BP          599 05
QSO:  3536 CW 2019-11-24 0729 HB9BXE        599 14     GI5I          599 14
QSO:  7039 CW 2019-11-24 0730 HB9BXE        599 14     HI3CC         599 08
QSO:  7000 CW 2019-11-24 0732 HB9BXE        599 14     4U1A          599 15
QSO:  7002 CW 2019-11-24 0732 HB9BXE        599 14     NR4M          599 05
QSO:  7004 CW 2019-11-24 0733 HB9BXE        599 14     LX7I          599 14
QSO:  7055 CW 2019-11-24 0735 HB9BXE        599 14     EV1R          599 16
QSO:  7054 CW 2019-11-24 0735 HB9BXE        599 14     ZF1A          599 08
QSO:  7036 CW 2019-11-24 0738 HB9BXE        599 14     ZL3X          599 32
QSO:  7035 CW 2019-11-24 0739 HB9BXE        599 14     YQ6A          599 20
QSO:  7069 CW 2019-11-24 0741 HB9BXE        599 14     CR5E          599 14
QSO:  7016 CW 2019-11-24 0742 HB9BXE        599 14     YT5L          599 15
QSO:  7016 CW 2019-11-24 0742 HB9BXE        599 14     SN3A          599 15
QSO:  7016 CW 2019-11-24 0742 HB9BXE        599 14     OM7PY         599 15
QSO:  7016 CW 2019-11-24 0743 HB9BXE        599 14     OK4FX         599 15
QSO:  7016 CW 2019-11-24 0743 HB9BXE        599 14     DR4A          599 14
QSO:  7016 CW 2019-11-24 0744 HB9BXE        599 14     SP9FMP        599 15
QSO:  7016 CW 2019-11-24 0744 HB9BXE        599 14     UW1G          599 16
QSO:  7016 CW 2019-11-24 0744 HB9BXE        599 14     SP6BEN        599 15
QSO:  7016 CW 2019-11-24 0745 HB9BXE        599 14     DL4IB         599 14
QSO:  7016 CW 2019-11-24 0745 HB9BXE        599 14     R3EA          599 16
QSO:  7016 CW 2019-11-24 0745 HB9BXE        599 14     UR5TL         599 16
QSO:  7016 CW 2019-11-24 0746 HB9BXE        599 14     YU7U          599 15
QSO:  7016 CW 2019-11-24 0746 HB9BXE        599 14     SP8IOV        599 15
QSO:  7016 CW 2019-11-24 0746 HB9BXE        599 14     SP1NY         599 15
QSO:  7016 CW 2019-11-24 0746 HB9BXE        599 14     YU7D          599 15
QSO:  7016 CW 2019-11-24 0747 HB9BXE        599 14     G4SGI         599 14
QSO:  7016 CW 2019-11-24 0747 HB9BXE        599 14     F5GFA         599 14
QSO:  7016 CW 2019-11-24 0747 HB9BXE        599 14     OK6OK         599 15
QSO:  7016 CW 2019-11-24 0748 HB9BXE        599 14     SD6F          599 14
QSO:  7016 CW 2019-11-24 0748 HB9BXE        599 14     G4LJU         599 14
QSO:  7016 CW 2019-11-24 0749 HB9BXE        599 14     DL0CS         599 14
QSO:  7016 CW 2019-11-24 0749 HB9BXE        599 14     SP6OPC        599 15
QSO:  7016 CW 2019-11-24 0749 HB9BXE        599 14     RX1A          599 16
QSO:  7016 CW 2019-11-24 0750 HB9BXE        599 14     HA4FY         599 15
QSO:  7062 CW 2019-11-24 0750 HB9BXE        599 14     FY5KE         599 09
QSO:  7021 CW 2019-11-24 0751 HB9BXE        599 14     C6AGU         599 08
QSO:  7013 CW 2019-11-24 0751 HB9BXE        599 14     HB0A          599 14
QSO:  7063 CW 2019-11-24 0752 HB9BXE        599 14     VP9I          599 05
QSO:  7063 CW 2019-11-24 0753 HB9BXE        599 14     TI7W          599 07
QSO:  7061 CW 2019-11-24 0753 HB9BXE        599 14     DD1A          599 14
QSO:  7058 CW 2019-11-24 0754 HB9BXE        599 14     HC2AO         599 10
QSO:  7050 CW 2019-11-24 0754 HB9BXE        599 14     YP5A          599 20
QSO:  7044 CW 2019-11-24 0755 HB9BXE        599 14     RA1AL         599 16
QSO:  7044 CW 2019-11-24 0755 HB9BXE        599 14     LY4L          599 15
QSO:  7043 CW 2019-11-24 0756 HB9BXE        599 14     PA3GRM        599 14
QSO:  7042 CW 2019-11-24 0756 HB9BXE        599 14     S51F          599 15
QSO:  7041 CW 2019-11-24 0756 HB9BXE        599 14     PJ4A          599 09
QSO:  7037 CW 2019-11-24 0757 HB9BXE        599 14     GI5I          599 14
QSO:  7036 CW 2019-11-24 0757 HB9BXE        599 14     LZ3QE         599 20
QSO:  7035 CW 2019-11-24 0758 HB9BXE        599 14     OZ7BQ         599 14
QSO:  7033 CW 2019-11-24 0759 HB9BXE        599 14     M6T           599 14
QSO:  7032 CW 2019-11-24 0759 HB9BXE        599 14     SP8R          599 15
QSO:  7023 CW 2019-11-24 0801 HB9BXE        599 14     MJ0X          599 14
QSO:  7011 CW 2019-11-24 0802 HB9BXE        599 14     S56X          599 15
QSO:  7015 CW 2019-11-24 0803 HB9BXE        599 14     DL7VFM        599 14
QSO: 14058 CW 2019-11-24 0805 HB9BXE        599 14     SN1T          599 15
QSO: 14036 CW 2019-11-24 0806 HB9BXE        599 14     UK7AL         599 17
QSO: 14004 CW 2019-11-24 0808 HB9BXE        599 14     4X6FR         599 20
QSO: 14006 CW 2019-11-24 0808 HB9BXE        599 14     JH3AIU        599 25
QSO: 14003 CW 2019-11-24 0809 HB9BXE        599 14     JR2IOB        599 25
QSO: 14006 CW 2019-11-24 0810 HB9BXE        599 14     JR2GRX        599 25
QSO: 14012 CW 2019-11-24 0813 HB9BXE        599 14     BY8DX         599 24
QSO: 14043 CW 2019-11-24 0815 HB9BXE        599 14     RA0S          599 18
QSO: 14059 CW 2019-11-24 0837 HB9BXE        599 14     BV1EL         599 24
QSO: 21040 CW 2019-11-24 0847 HB9BXE        599 14     R4IO          599 16
QSO: 21032 CW 2019-11-24 0850 HB9BXE        599 14     RK3PWR        599 16
QSO: 21021 CW 2019-11-24 0852 HB9BXE        599 14     RA4L          599 16
QSO: 21021 CW 2019-11-24 0854 HB9BXE        599 14     UA3A          599 16
QSO: 21021 CW 2019-11-24 0855 HB9BXE        599 14     RQ4D          599 16
QSO: 14027 CW 2019-11-24 0858 HB9BXE        599 14     UR5LAM        599 16
QSO: 14027 CW 2019-11-24 0859 HB9BXE        599 14     RM3F          599 16
QSO: 14027 CW 2019-11-24 0900 HB9BXE        599 14     UG4A          599 16
QSO: 14087 CW 2019-11-24 0955 HB9BXE        599 14     UX2MF         599 16
QSO: 14062 CW 2019-11-24 0956 HB9BXE        599 14     9G5W          599 35
QSO: 14031 CW 2019-11-24 0958 HB9BXE        599 14     EF8R          599 33
QSO: 14044 CW 2019-11-24 0959 HB9BXE        599 14     OY1CT         599 14
QSO: 21012 CW 2019-11-24 1005 HB9BXE        599 14     HA9RT         599 15
QSO: 21033 CW 2019-11-24 1007 HB9BXE        599 14     D4C           599 35
QSO: 21027 CW 2019-11-24 1008 HB9BXE        599 14     EA5CP         599 14
QSO: 21042 CW 2019-11-24 1009 HB9BXE        599 14     VK9CZ         599 29
QSO: 14057 CW 2019-11-24 1013 HB9BXE        599 14     R8OM          599 18
QSO: 14055 CW 2019-11-24 1014 HB9BXE        599 14     RA3UT         599 16
QSO: 14053 CW 2019-11-24 1015 HB9BXE        599 14     RK3PWR        599 16
QSO: 14046 CW 2019-11-24 1015 HB9BXE        599 14     R3FA          599 16
QSO: 14046 CW 2019-11-24 1016 HB9BXE        599 14     YO4NF         599 20
QSO: 14045 CW 2019-11-24 1016 HB9BXE        599 14     R2AA          599 16
QSO: 14043 CW 2019-11-24 1016 HB9BXE        599 14     JT5DX         599 23
QSO: 14042 CW 2019-11-24 1017 HB9BXE        599 14     ED5O          599 14
QSO: 14005 CW 2019-11-24 1021 HB9BXE        599 14     RT5G          599 16
QSO: 14010 CW 2019-11-24 1022 HB9BXE        599 14     SC0N          599 14
QSO: 14011 CW 2019-11-24 1023 HB9BXE        599 14     OP4K          599 14
QSO: 14049 CW 2019-11-24 1024 HB9BXE        599 14     OH9W          599 15
QSO: 14048 CW 2019-11-24 1025 HB9BXE        599 14     EW1TO         599 16
QSO: 14044 CW 2019-11-24 1026 HB9BXE        599 14     A44A          599 21
QSO: 14019 CW 2019-11-24 1029 HB9BXE        599 14     4L2M          599 21
QSO: 14017 CW 2019-11-24 1030 HB9BXE        599 14     RM0A          599 18
QSO: 14014 CW 2019-11-24 1031 HB9BXE        599 14     RM9A          599 17
QSO: 14091 CW 2019-11-24 1032 HB9BXE        599 14     8P5A          599 08
QSO: 14101 CW 2019-11-24 1033 HB9BXE        599 14     FS/VA3DF      599 08
QSO: 14125 CW 2019-11-24 1035 HB9BXE        599 14     IU1LCU        599 15
QSO: 14125 CW 2019-11-24 1035 HB9BXE        599 14     RA6GW         599 16
QSO: 14125 CW 2019-11-24 1036 HB9BXE        599 14     RA3DNC        599 16
QSO: 14125 CW 2019-11-24 1036 HB9BXE        599 14     UA9APA        599 17
QSO: 14125 CW 2019-11-24 1036 HB9BXE        599 14     UT1AA         599 16
QSO: 14125 CW 2019-11-24 1038 HB9BXE        599 14     EA7IA         599 14
QSO: 21048 CW 2019-11-24 1039 HB9BXE        599 14     EF8R          599 33
QSO: 21038 CW 2019-11-24 1041 HB9BXE        599 14     RF9C          599 17
QSO: 21035 CW 2019-11-24 1041 HB9BXE        599 14     OK5Z          599 15
QSO: 21028 CW 2019-11-24 1042 HB9BXE        599 14     OM7M          599 15
QSO: 21012 CW 2019-11-24 1044 HB9BXE        599 14     E7DX          599 15
QSO: 21051 CW 2019-11-24 1051 HB9BXE        599 14     PY0F          599 11
QSO: 21022 CW 2019-11-24 1057 HB9BXE        599 14     R8LBI         599 17
QSO: 14119 CW 2019-11-24 1059 HB9BXE        599 14     UT3RN         599 16
QSO: 14096 CW 2019-11-24 1059 HB9BXE        599 14     UY2IG         599 16
QSO: 14090 CW 2019-11-24 1100 HB9BXE        599 14     LZ1WR         599 20
QSO: 14084 CW 2019-11-24 1101 HB9BXE        599 14     T6A           599 21
QSO: 14066 CW 2019-11-24 1102 HB9BXE        599 14     R1AT          599 16
QSO: 14064 CW 2019-11-24 1102 HB9BXE        599 14     OL1C          599 15
QSO: 14064 CW 2019-11-24 1102 HB9BXE        599 14     UR4RWW        599 16
QSO: 14062 CW 2019-11-24 1103 HB9BXE        599 14     EW8W          599 16
QSO: 14059 CW 2019-11-24 1104 HB9BXE        599 14     PX2C          599 11
QSO: 14001 CW 2019-11-24 1144 HB9BXE        599 14     4U1A          599 15
QSO: 14042 CW 2019-11-24 1146 HB9BXE        599 14     HB0A          599 14
QSO: 14099 CW 2019-11-24 1146 HB9BXE        599 14     C56XA         599 35
QSO: 14046 CW 2019-11-24 1149 HB9BXE        599 14     E7DX          599 15
QSO: 14035 CW 2019-11-24 1149 HB9BXE        599 14     SM6M          599 14
QSO: 14034 CW 2019-11-24 1151 HB9BXE        599 14     ZD7W          599 36
QSO: 14058 CW 2019-11-24 1154 HB9BXE        599 14     KP3DX         599 08
QSO: 14108 CW 2019-11-24 1154 HB9BXE        599 14     9H3TX         599 15
QSO: 14024 CW 2019-11-24 1155 HB9BXE        599 14     9M6NA         599 28
QSO: 14079 CW 2019-11-24 1156 HB9BXE        599 14     A71EM         599 21
QSO: 14094 CW 2019-11-24 1158 HB9BXE        599 14     OE5OHO        599 15
QSO: 14023 CW 2019-11-24 1159 HB9BXE        599 14     NP2X          599 08
QSO: 14090 CW 2019-11-24 1159 HB9BXE        599 14     EM2Q          599 16
QSO: 14087 CW 2019-11-24 1200 HB9BXE        599 14     VE3JM         599 04
QSO: 14079 CW 2019-11-24 1202 HB9BXE        599 14     VK2GR         599 30
QSO: 14079 CW 2019-11-24 1202 HB9BXE        599 14     K1ZE          599 05
QSO: 14066 CW 2019-11-24 1205 HB9BXE        599 14     N3IQ          599 05
QSO: 14066 CW 2019-11-24 1206 HB9BXE        599 14     EA8/OK2GG     599 33
QSO: 14066 CW 2019-11-24 1207 HB9BXE        599 14     RL3A          599 16
QSO: 14059 CW 2019-11-24 1207 HB9BXE        599 14     DL7ON         599 14
QSO: 14068 CW 2019-11-24 1209 HB9BXE        599 14     V85RH         599 28
QSO: 14073 CW 2019-11-24 1209 HB9BXE        599 14     R4RE          599 16
QSO: 14095 CW 2019-11-24 1210 HB9BXE        599 14     UA3ABJ        599 16
QSO: 14051 CW 2019-11-24 1212 HB9BXE        599 14     VP5M          599 08
QSO: 14053 CW 2019-11-24 1219 HB9BXE        599 14     OZ1AA         599 14
QSO: 14065 CW 2019-11-24 1222 HB9BXE        599 14     LZ5W          599 20
QSO: 14060 CW 2019-11-24 1222 HB9BXE        599 14     UX0LL         599 16
QSO: 14059 CW 2019-11-24 1222 HB9BXE        599 14     C4W           599 20
QSO: 14056 CW 2019-11-24 1223 HB9BXE        599 14     OG6A          599 15
QSO: 14047 CW 2019-11-24 1224 HB9BXE        599 14     K2AX          599 05
QSO: 14044 CW 2019-11-24 1225 HB9BXE        599 14     K0ZR          599 05
QSO: 14042 CW 2019-11-24 1226 HB9BXE        599 14     UP0L          599 17
QSO: 14039 CW 2019-11-24 1227 HB9BXE        599 14     IO5O          599 15
QSO: 14038 CW 2019-11-24 1227 HB9BXE        599 14     DF0HQ         599 14
QSO: 14036 CW 2019-11-24 1228 HB9BXE        599 14     WY3A          599 05
QSO: 14036 CW 2019-11-24 1228 HB9BXE        599 14     C6AGU         599 08
QSO: 14035 CW 2019-11-24 1229 HB9BXE        599 14     EU1A          599 16
QSO: 14033 CW 2019-11-24 1230 HB9BXE        599 14     EF3A          599 14
QSO: 14002 CW 2019-11-24 1231 HB9BXE        599 14     UB7K          599 16
QSO: 14011 CW 2019-11-24 1233 HB9BXE        599 14     NA4M          599 05
QSO: 14013 CW 2019-11-24 1233 HB9BXE        599 14     OH2XX         599 15
QSO: 14015 CW 2019-11-24 1234 HB9BXE        599 14     N3RS          599 05
QSO: 14019 CW 2019-11-24 1234 HB9BXE        599 14     V31CQ         599 07
QSO: 14025 CW 2019-11-24 1236 HB9BXE        599 14     UT5NR         599 16
QSO: 14026 CW 2019-11-24 1236 HB9BXE        599 14     N1LN          599 05
QSO: 14027 CW 2019-11-24 1237 HB9BXE        599 14     NN3Q          599 05
QSO: 14029 CW 2019-11-24 1239 HB9BXE        599 14     K3CCR         599 05
QSO: 14032 CW 2019-11-24 1239 HB9BXE        599 14     YL2BJ         599 15
QSO: 14034 CW 2019-11-24 1240 HB9BXE        599 14     SK3W          599 14
QSO: 14049 CW 2019-11-24 1243 HB9BXE        599 14     US8UA         599 16
QSO: 14048 CW 2019-11-24 1244 HB9BXE        599 14     RC1W          599 16
QSO: 14047 CW 2019-11-24 1244 HB9BXE        599 14     KA1IOR        599 05
QSO: 14054 CW 2019-11-24 1245 HB9BXE        599 14     SN7Q          599 15
QSO: 14058 CW 2019-11-24 1247 HB9BXE        599 14     RX3N          599 16
QSO: 14058 CW 2019-11-24 1248 HB9BXE        599 14     UA3QPA        599 16
QSO: 14058 CW 2019-11-24 1249 HB9BXE        599 14     LZ60KAA       599 20
QSO: 14058 CW 2019-11-24 1249 HB9BXE        599 14     K1VSJ         599 05
QSO: 14058 CW 2019-11-24 1250 HB9BXE        599 14     ER1OO         599 16
QSO: 14058 CW 2019-11-24 1250 HB9BXE        599 14     P33W          599 20
QSO: 14058 CW 2019-11-24 1251 HB9BXE        599 14     N3AM          599 05
QSO: 14058 CW 2019-11-24 1251 HB9BXE        599 14     N3ND          599 05
QSO: 14058 CW 2019-11-24 1253 HB9BXE        599 14     KR2Q          599 05
QSO: 14058 CW 2019-11-24 1253 HB9BXE        599 14     3B8M          599 39
QSO: 14058 CW 2019-11-24 1254 HB9BXE        599 14     WA2VZQ        599 05
QSO: 14058 CW 2019-11-24 1254 HB9BXE        599 14     EV6Z          599 16
QSO: 14058 CW 2019-11-24 1255 HB9BXE        599 14     SM3OMO        599 14
QSO: 14058 CW 2019-11-24 1256 HB9BXE        599 14     EA7AFM        599 14
QSO: 14107 CW 2019-11-24 1257 HB9BXE        599 14     VY2TT         599 05
QSO: 14052 CW 2019-11-24 1300 HB9BXE        599 14     GI5I          599 14
QSO: 14025 CW 2019-11-24 1301 HB9BXE        599 14     UA6KT         599 16
QSO: 14024 CW 2019-11-24 1302 HB9BXE        599 14     UW1M          599 16
QSO: 14022 CW 2019-11-24 1302 HB9BXE        599 14     DR4A          599 14
QSO: 14018 CW 2019-11-24 1303 HB9BXE        599 14     UT5C          599 16
QSO: 14068 CW 2019-11-24 1305 HB9BXE        599 14     VE2IM         599 02
QSO: 14065 CW 2019-11-24 1306 HB9BXE        599 14     LY0A          599 15
QSO: 14058 CW 2019-11-24 1307 HB9BXE        599 14     IR2C          599 15
QSO: 14051 CW 2019-11-24 1308 HB9BXE        599 14     VE3NE         599 04
QSO: 14049 CW 2019-11-24 1309 HB9BXE        599 14     OL3A          599 15
QSO: 14047 CW 2019-11-24 1309 HB9BXE        599 14     HG8R          599 15
QSO: 14047 CW 2019-11-24 1309 HB9BXE        599 14     NE3F          599 05
QSO: 14041 CW 2019-11-24 1311 HB9BXE        599 14     K8CX          599 04
QSO: 14038 CW 2019-11-24 1314 HB9BXE        599 14     9H6A          599 15
QSO: 14034 CW 2019-11-24 1315 HB9BXE        599 14     MM0T          599 14
QSO: 21034 CW 2019-11-24 1317 HB9BXE        599 14     HB9CA         599 14
QSO: 21006 CW 2019-11-24 1319 HB9BXE        599 14     P40C          599 09
