START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K8MP
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: EN80
CLAIMED-SCORE: 822346
NAME: Joe Papworth
OPERATORS: K8MP
CLUB: Delara Contest Team
CREATED-BY: NA Version 10.71
SOAPBOX: I did mostly S&P. It was a lot of work but it paid off in more mults.
SOAPBOX:
QSO:  1817 CW 2019-11-23 0010 K8MP         599  4    CR3W         599 33
QSO: 14111 CW 2019-11-24 1743 K8MP         599  4    EA5RS        599 14
QSO: 14007 CW 2019-11-24 1747 K8MP         599  4    CR3DX        599 33
QSO: 14011 CW 2019-11-24 1748 K8MP         599  4    MU2K         599 14
QSO: 14012 CW 2019-11-24 1749 K8MP         599  4    S51YI        599 15
QSO: 14012 CW 2019-11-24 1749 K8MP         599  4    XP2I         599 40
QSO: 14012 CW 2019-11-24 1750 K8MP         599  4    F5TRO        599 14
QSO: 14013 CW 2019-11-24 1750 K8MP         599  4    YT5A         599 15
QSO: 14014 CW 2019-11-24 1753 K8MP         599  4    9Z4Y         599 09
QSO: 14015 CW 2019-11-24 1754 K8MP         599  4    ZM1A         599 32
QSO: 14016 CW 2019-11-24 1754 K8MP         599  4    F6HKA        599 14
QSO: 14021 CW 2019-11-24 1759 K8MP         599  4    IB9A         599 15
QSO: 28031 CW 2019-11-24 1927 K8MP         599  4    ZW5B         599 11
QSO: 28011 CW 2019-11-24 1929 K8MP         599  4    PY2EX        599 11
QSO: 28026 CW 2019-11-24 1936 K8MP         599  4    KC1XX        599 05
QSO: 28021 CW 2019-11-24 2115 K8MP         599  4    PS2T         599 11
QSO: 21023 CW 2019-11-24 2123 K8MP         599  4    LU6UO        599 13
QSO: 21028 CW 2019-11-24 2124 K8MP         599  4    CO8LY        599 08
QSO: 21027 CW 2019-11-24 2125 K8MP         599  4    HI3CC        599 08
QSO: 21041 CW 2019-11-24 2127 K8MP         599  4    V31CQ        599 07
QSO: 21002 CW 2019-11-24 2129 K8MP         599  4    PY2FSR       599 11
QSO: 21005 CW 2019-11-24 2130 K8MP         599  4    PP5KR        599 11
QSO: 21031 CW 2019-11-24 2136 K8MP         599  4    CE2LR        599 12
QSO: 21048 CW 2019-11-24 2137 K8MP         599  4    KH6CJJ       599 31
QSO: 21059 CW 2019-11-24 2138 K8MP         599  4    PY2FRQ       599 11
QSO: 14016 CW 2019-11-24 2143 K8MP         599  4    VE5MX        599 04
QSO: 14018 CW 2019-11-24 2147 K8MP         599  4    LU1Z         599 13
QSO: 14022 CW 2019-11-24 2148 K8MP         599  4    PT9AL        599 11
QSO: 14025 CW 2019-11-24 2150 K8MP         599  4    KH7B         599 31
QSO: 14026 CW 2019-11-24 2152 K8MP         599  4    JA3YBK       599 25
QSO: 14027 CW 2019-11-24 2154 K8MP         599  4    YN2CC        599 07
QSO: 14028 CW 2019-11-24 2155 K8MP         599  4    JA0FVU       599 25
QSO: 14029 CW 2019-11-24 2158 K8MP         599  4    CE3CT        599 12
QSO: 14030 CW 2019-11-24 2158 K8MP         599  4    WH6R         599 31
QSO: 14031 CW 2019-11-24 2159 K8MP         599  4    JR2GRX       599 25
QSO: 14031 CW 2019-11-24 2200 K8MP         599  4    ZD7W         599 36
QSO: 14037 CW 2019-11-24 2203 K8MP         599  4    XE2B         599 06
QSO: 14046 CW 2019-11-24 2211 K8MP         599  4    JS3CTQ       599 25
QSO: 14051 CW 2019-11-24 2215 K8MP         599  4    VE6BBP       599 04
QSO: 14054 CW 2019-11-24 2216 K8MP         599  4    VE6SV        599 04
QSO: 14057 CW 2019-11-24 2218 K8MP         599  4    JR3NZC       599 25
QSO: 14061 CW 2019-11-24 2220 K8MP         599  4    JA1PNA       599 25
QSO: 14062 CW 2019-11-24 2221 K8MP         599  4    OA4SS        599 10
QSO:  7050 CW 2019-11-24 2225 K8MP         599  4    RG5A         599 16
QSO:  7000 CW 2019-11-24 2226 K8MP         599  4    FM5FJ        599 08
QSO:  7004 CW 2019-11-24 2230 K8MP         599  4    HA8UV        599 15
QSO:  7005 CW 2019-11-24 2231 K8MP         599  4    R2AA         599 16
QSO:  7006 CW 2019-11-24 2233 K8MP         599  4    HK3TU        599 09
QSO:  7009 CW 2019-11-24 2235 K8MP         599  4    OK2D         599 15
QSO:  7010 CW 2019-11-24 2237 K8MP         599  4    ED5R         599 14
QSO:  7011 CW 2019-11-24 2238 K8MP         599  4    IH9/OK6RA    599 33
QSO:  7016 CW 2019-11-24 2243 K8MP         599  4    NP2X         599 08
QSO:  7017 CW 2019-11-24 2243 K8MP         599  4    EA8DIG       599 33
QSO:  7017 CW 2019-11-24 2244 K8MP         599  4    VE3EJ        599 04
QSO:  7017 CW 2019-11-24 2244 K8MP         599  4    CO6RD        599 08
QSO:  7018 CW 2019-11-24 2245 K8MP         599  4    DK7A         599 14
QSO:  7022 CW 2019-11-24 2247 K8MP         599  4    J42L         599 20
QSO:  7022 CW 2019-11-24 2248 K8MP         599  4    OM0M         599 15
QSO:  7023 CW 2019-11-24 2249 K8MP         599  4    DL8SCG       599 14
QSO:  7024 CW 2019-11-24 2250 K8MP         599  4    9A5Y         599 15
QSO:  7024 CW 2019-11-24 2251 K8MP         599  4    HG5A         599 15
QSO:  7025 CW 2019-11-24 2252 K8MP         599  4    EW5A         599 16
QSO:  7025 CW 2019-11-24 2253 K8MP         599  4    DM4X         599 14
QSO:  7026 CW 2019-11-24 2255 K8MP         599  4    OQ5M         599 14
QSO:  7028 CW 2019-11-24 2256 K8MP         599  4    CR3X         599 33
QSO:  7028 CW 2019-11-24 2259 K8MP         599  4    DP9A         599 14
QSO:  7030 CW 2019-11-24 2300 K8MP         599  4    EM2Q         599 16
QSO:  7030 CW 2019-11-24 2306 K8MP         599  4    XP2I         599 40
QSO:  7032 CW 2019-11-24 2316 K8MP         599  4    VA7DX        599 03
QSO:  7039 CW 2019-11-24 2325 K8MP         599  4    KL7RA        599 01
QSO:  7039 CW 2019-11-24 2326 K8MP         599  4    TM3R         599 14
QSO:  7043 CW 2019-11-24 2328 K8MP         599  4    EF8R         599 33
QSO:  7044 CW 2019-11-24 2329 K8MP         599  4    S55O         599 15
QSO:  7044 CW 2019-11-24 2329 K8MP         599  4    N9YLZ        599 04
QSO:  7044 CW 2019-11-24 2329 K8MP         599  4    IR4X         599 15
QSO:  7044 CW 2019-11-24 2332 K8MP         599  4    UW2M         599 16
QSO:  7044 CW 2019-11-24 2334 K8MP         599  4    OK1FPS       599 15
QSO:  7044 CW 2019-11-24 2335 K8MP         599  4    F5BSB        599 14
QSO:  7045 CW 2019-11-24 2337 K8MP         599  4    PZ5W         599 09
QSO:  7046 CW 2019-11-24 2337 K8MP         599  4    VE6BBP       599 04
QSO:  7047 CW 2019-11-24 2339 K8MP         599  4    VE9ML        599 05
QSO:  7047 CW 2019-11-24 2340 K8MP         599  4    VE9CB        599 05
QSO:  7049 CW 2019-11-24 2341 K8MP         599  4    PJ4A         599 09
QSO:  7050 CW 2019-11-24 2342 K8MP         599  4    VP2MDM       599 08
QSO:  7052 CW 2019-11-24 2343 K8MP         599  4    VP9I         599 05
QSO:  7053 CW 2019-11-24 2346 K8MP         599  4    TG0AA        599 07
QSO:  7052 CW 2019-11-24 2347 K8MP         599  4    HC5DX        599 10
QSO:  7054 CW 2019-11-24 2348 K8MP         599  4    VE6SV        599 04
QSO:  7054 CW 2019-11-24 2349 K8MP         599  4    VE7DZO       599 03
QSO:  7055 CW 2019-11-24 2350 K8MP         599  4    P40W         599 09
QSO:  7055 CW 2019-11-24 2351 K8MP         599  4    HI3CC        599 08
QSO:  7060 CW 2019-11-24 2352 K8MP         599  4    9G5W         599 35
QSO:  7062 CW 2019-11-24 2354 K8MP         599  4    V47T         599 08
QSO:  7067 CW 2019-11-24 2357 K8MP         599  4    IS0SWW       599 15
QSO:  7069 CW 2019-11-24 2358 K8MP         599  4    CE2LR        599 12
END-OF-LOG:
