START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4TZ
LOCATION: IN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: EN70fb
CLAIMED-SCORE: 1557028
NAME: Terry Zivney
OPERATORS: N4TZ
CLUB: Society of Midwest Contesters
CREATED-BY: TR4W v.4.77.0
SOAPBOX: DANG - missing 12 hours at beginning really sets back the score!
SOAPBOX: Had to perform quadrupal bypass surgery on the antenna switching
QSO: 14014 CW 2019-11-24 1633 N4TZ          599 04     9Z4Y          599 09
QSO: 14018 CW 2019-11-24 1634 N4TZ          599 04     EF1C          599 14
QSO: 14034 CW 2019-11-24 1636 N4TZ          599 04     HC5DX         599 10
QSO: 14037 CW 2019-11-24 1640 N4TZ          599 04     VE1OP         599 05
QSO: 14045 CW 2019-11-24 1641 N4TZ          599 04     TM5T          599 14
QSO: 14050 CW 2019-11-24 1642 N4TZ          599 04     VP9I          599 05
QSO: 14053 CW 2019-11-24 1644 N4TZ          599 04     G3WGV         599 14
QSO: 14053 CW 2019-11-24 1645 N4TZ          599 04     V4/WX4G       599 08
QSO: 14058 CW 2019-11-24 1647 N4TZ          599 04     EA7KB         599 14
QSO: 14064 CW 2019-11-24 1656 N4TZ          599 04     M0UNN         599 14
QSO: 14065 CW 2019-11-24 1658 N4TZ          599 04     IK8BIZ        599 15
QSO: 14073 CW 2019-11-24 1659 N4TZ          599 04     VA2UR         599 05
QSO: 14077 CW 2019-11-24 1700 N4TZ          599 04     S57S          599 15
QSO: 14080 CW 2019-11-24 1701 N4TZ          599 04     M0HMJ         599 14
QSO: 14083 CW 2019-11-24 1702 N4TZ          599 04     ZF9CW         599 08
QSO: 14086 CW 2019-11-24 1704 N4TZ          599 04     IZ8JFL        599 15
QSO: 14086 CW 2019-11-24 1704 N4TZ          599 04     IN3MDR        599 15
QSO: 14086 CW 2019-11-24 1704 N4TZ          599 04     EA1BNF        599 14
QSO: 14086 CW 2019-11-24 1704 N4TZ          599 04     HG5C          599 15
QSO: 14086 CW 2019-11-24 1705 N4TZ          599 04     IK2LTR        599 15
QSO: 14086 CW 2019-11-24 1705 N4TZ          599 04     S51Z          599 15
QSO: 14086 CW 2019-11-24 1706 N4TZ          599 04     IK4NQW        599 15
QSO: 14086 CW 2019-11-24 1707 N4TZ          599 04     VE3TM         599 04
QSO: 14086 CW 2019-11-24 1708 N4TZ          599 04     GM0V          599 14
QSO: 14086 CW 2019-11-24 1709 N4TZ          599 04     G3L           599 14
QSO: 14086 CW 2019-11-24 1711 N4TZ          599 04     I0ZUT         599 15
QSO: 14086 CW 2019-11-24 1711 N4TZ          599 04     EA2VE         599 14
QSO: 14086 CW 2019-11-24 1712 N4TZ          599 04     OL3Z          599 15
QSO: 14086 CW 2019-11-24 1713 N4TZ          599 04     OE2E          599 15
QSO: 14086 CW 2019-11-24 1713 N4TZ          599 04     EA8/OK2GG     599 33
QSO: 14086 CW 2019-11-24 1718 N4TZ          599 04     IK5AMB        599 15
QSO: 14086 CW 2019-11-24 1720 N4TZ          599 04     IV3DRP        599 15
QSO: 14030 CW 2019-11-24 1721 N4TZ          599 04     EF8R          599 33
QSO: 14032 CW 2019-11-24 1723 N4TZ          599 04     IO6A          599 15
QSO: 14039 CW 2019-11-24 1730 N4TZ          599 04     CO2AN         599 08
QSO: 14045 CW 2019-11-24 1733 N4TZ          599 04     CR3DX         599 33
QSO: 14045 CW 2019-11-24 1733 N4TZ          599 04     EA2DPA        599 14
QSO: 14045 CW 2019-11-24 1735 N4TZ          599 04     EA1GT/QRP     599 14
QSO: 14045 CW 2019-11-24 1736 N4TZ          599 04     9A9XX         599 15
QSO: 14045 CW 2019-11-24 1738 N4TZ          599 04     IK2CFD        599 15
QSO: 21017 CW 2019-11-24 1743 N4TZ          599 04     HP3SS         599 07
QSO: 21010 CW 2019-11-24 1743 N4TZ          599 04     LS2D          599 13
QSO: 21042 CW 2019-11-24 1750 N4TZ          599 04     5W1SA         599 32
QSO: 21050 CW 2019-11-24 1752 N4TZ          599 04     V26K          599 08
QSO: 21065 CW 2019-11-24 1754 N4TZ          599 04     V55A          599 38
QSO: 14058 CW 2019-11-24 1803 N4TZ          599 04     VE3KP         599 04
QSO: 14060 CW 2019-11-24 1813 N4TZ          599 04     EL2DT         599 35
QSO: 14069 CW 2019-11-24 1814 N4TZ          599 04     6V7A          599 35
QSO: 14085 CW 2019-11-24 1816 N4TZ          599 04     HB90TOC       599 14
QSO: 14091 CW 2019-11-24 1818 N4TZ          599 04     LZ9R          599 20
QSO: 14096 CW 2019-11-24 1819 N4TZ          599 04     CT3KN         599 33
QSO: 14101 CW 2019-11-24 1820 N4TZ          599 04     VE3UTT        599 04
QSO: 14016 CW 2019-11-24 1825 N4TZ          599 04     OP4K          599 14
QSO: 14019 CW 2019-11-24 1825 N4TZ          599 04     YT1A          599 15
QSO: 14027 CW 2019-11-24 1826 N4TZ          599 04     EA5RS         599 14
QSO: 14032 CW 2019-11-24 1828 N4TZ          599 04     9A3XV         599 15
QSO: 14033 CW 2019-11-24 1828 N4TZ          599 04     PA1AW         599 14
QSO: 14043 CW 2019-11-24 1830 N4TZ          599 04     VE2FWW        599 05
QSO: 14043 CW 2019-11-24 1831 N4TZ          599 04     EA3DU         599 14
QSO: 14045 CW 2019-11-24 1831 N4TZ          599 04     VA2WA         599 05
QSO: 14045 CW 2019-11-24 1832 N4TZ          599 04     VE2FK         599 05
QSO: 21008 CW 2019-11-24 1837 N4TZ          599 04     HC0T          599 10
QSO: 14049 CW 2019-11-24 1847 N4TZ          599 04     VE1ZA         599 05
QSO: 14051 CW 2019-11-24 1847 N4TZ          599 04     KH6LC         599 31
QSO: 14053 CW 2019-11-24 1848 N4TZ          599 04     VE6SV         599 04
QSO: 14060 CW 2019-11-24 1857 N4TZ          599 04     IK8UND        599 15
QSO: 14063 CW 2019-11-24 1902 N4TZ          599 04     EA3IN         599 14
QSO: 14065 CW 2019-11-24 1902 N4TZ          599 04     VO2AC         599 02
QSO: 21047 CW 2019-11-24 1906 N4TZ          599 04     8R1/AG6UT     599 09
QSO: 21011 CW 2019-11-24 1912 N4TZ          599 04     VE4UTT        599 04
QSO: 14089 CW 2019-11-24 1918 N4TZ          599 04     VE3PN         599 04
QSO: 14020 CW 2019-11-24 1925 N4TZ          599 04     YV4ABR        599 09
QSO: 14039 CW 2019-11-24 1928 N4TZ          599 04     PJ4K          599 09
QSO: 14058 CW 2019-11-24 1931 N4TZ          599 04     PT7WM         599 11
QSO: 14059 CW 2019-11-24 1933 N4TZ          599 04     CE3DNP        599 12
QSO: 21037 CW 2019-11-24 1936 N4TZ          599 04     OA4SS         599 10
QSO: 14011 CW 2019-11-24 1951 N4TZ          599 04     KL7RA         599 01
QSO: 14022 CW 2019-11-24 1952 N4TZ          599 04     VE3EJ         599 04
QSO: 28020 CW 2019-11-24 2006 N4TZ          599 04     W9RE          599 04
QSO: 21054 CW 2019-11-24 2010 N4TZ          599 04     4A5E          599 06
QSO: 21057 CW 2019-11-24 2011 N4TZ          599 04     LU4HK         599 13
QSO: 21040 CW 2019-11-24 2015 N4TZ          599 04     WH7M          599 31
QSO: 21044 CW 2019-11-24 2019 N4TZ          599 04     TG0AA         599 07
QSO:  7038 CW 2019-11-24 2028 N4TZ          599 04     YT7A          599 15
QSO:  7039 CW 2019-11-24 2030 N4TZ          599 04     HB0A          599 14
QSO:  7045 CW 2019-11-24 2031 N4TZ          599 04     VE3NE         599 04
QSO:  7046 CW 2019-11-24 2032 N4TZ          599 04     SP1NY         599 15
QSO:  7006 CW 2019-11-24 2038 N4TZ          599 04     9K2NO         599 21
QSO:  7015 CW 2019-11-24 2042 N4TZ          599 04     UW2M          599 16
QSO:  7018 CW 2019-11-24 2043 N4TZ          599 04     DK7A          599 14
QSO:  7033 CW 2019-11-24 2048 N4TZ          599 04     S53K          599 15
QSO: 14016 CW 2019-11-24 2054 N4TZ          599 04     VE5MX         599 04
QSO: 14019 CW 2019-11-24 2057 N4TZ          599 04     SM2CEW        599 14
QSO: 14027 CW 2019-11-24 2104 N4TZ          599 04     YN2CC         599 07
QSO: 14034 CW 2019-11-24 2106 N4TZ          599 04     VE7JH         599 03
QSO: 14051 CW 2019-11-24 2109 N4TZ          599 04     LT1F          599 13
QSO: 14019 CW 2019-11-24 2111 N4TZ          599 04     LU1DZ         599 13
QSO: 14025 CW 2019-11-24 2113 N4TZ          599 04     KH7B          599 31
QSO: 14044 CW 2019-11-24 2117 N4TZ          599 04     PY2NY         599 11
QSO:  7037 CW 2019-11-24 2128 N4TZ          599 04     S53XX         599 15
QSO:  7041 CW 2019-11-24 2129 N4TZ          599 04     RT6A          599 16
QSO:  7045 CW 2019-11-24 2132 N4TZ          599 04     VE1OP         599 05
QSO:  7059 CW 2019-11-24 2134 N4TZ          599 04     OK2RZ         599 15
QSO:  7065 CW 2019-11-24 2136 N4TZ          599 04     IB9T          599 15
QSO:  7079 CW 2019-11-24 2138 N4TZ          599 04     9A/DK2RO      599 15
QSO:  7008 CW 2019-11-24 2140 N4TZ          599 04     LA4C          599 14
QSO:  7008 CW 2019-11-24 2141 N4TZ          599 04     IB9A          599 15
QSO:  7012 CW 2019-11-24 2145 N4TZ          599 04     9G5W          599 35
QSO:  7013 CW 2019-11-24 2146 N4TZ          599 04     LY4A          599 15
QSO:  7020 CW 2019-11-24 2148 N4TZ          599 04     VE1ZA         599 05
QSO: 14049 CW 2019-11-24 2155 N4TZ          599 04     TG0AA         599 07
QSO: 14019 CW 2019-11-24 2156 N4TZ          599 04     VE6EX         599 04
QSO: 14026 CW 2019-11-24 2201 N4TZ          599 04     JA3YBK        599 25
QSO: 14028 CW 2019-11-24 2203 N4TZ          599 04     JA0FVU        599 25
QSO: 14031 CW 2019-11-24 2203 N4TZ          599 04     JR2GRX        599 25
QSO: 14012 CW 2019-11-24 2205 N4TZ          599 04     HQ9M          599 07
QSO: 14034 CW 2019-11-24 2209 N4TZ          599 04     JA9BFN        599 25
QSO: 14040 CW 2019-11-24 2215 N4TZ          599 04     JF9JTS        599 25
QSO: 14045 CW 2019-11-24 2217 N4TZ          599 04     JS3CTQ        599 25
QSO:  7004 CW 2019-11-24 2230 N4TZ          599 04     DF6QV         599 14
QSO:  7004 CW 2019-11-24 2230 N4TZ          599 04     DQ5M          599 14
QSO:  7004 CW 2019-11-24 2230 N4TZ          599 04     OL3A          599 15
QSO:  7004 CW 2019-11-24 2231 N4TZ          599 04     IR4M          599 15
QSO:  7004 CW 2019-11-24 2231 N4TZ          599 04     F5MUX         599 14
QSO:  7004 CW 2019-11-24 2232 N4TZ          599 04     DL5MFF        599 14
QSO:  7004 CW 2019-11-24 2234 N4TZ          599 04     N4EII         599 05
QSO:  7004 CW 2019-11-24 2235 N4TZ          599 04     UT5UIA        599 16
QSO:  7079 CW 2019-11-24 2239 N4TZ          599 04     5B4AGU        599 20
QSO:  7080 CW 2019-11-24 2240 N4TZ          599 04     DL3ANK        599 14
QSO:  7081 CW 2019-11-24 2241 N4TZ          599 04     8P5A          599 08
QSO: 14038 CW 2019-11-24 2243 N4TZ          599 04     AH2R          599 27
QSO: 14060 CW 2019-11-24 2244 N4TZ          599 04     JH4UTP        599 25
QSO: 14061 CW 2019-11-24 2245 N4TZ          599 04     JA1PNA        599 25
QSO: 14062 CW 2019-11-24 2246 N4TZ          599 04     JH1EAQ        599 25
QSO: 14065 CW 2019-11-24 2247 N4TZ          599 04     JA6LCJ        599 25
QSO: 14066 CW 2019-11-24 2248 N4TZ          599 04     JF2VAX        599 25
QSO: 14068 CW 2019-11-24 2248 N4TZ          599 04     JH1GEX        599 25
QSO: 14078 CW 2019-11-24 2250 N4TZ          599 04     JH4UYB        599 25
QSO: 14080 CW 2019-11-24 2251 N4TZ          599 04     OA4DX         599 10
QSO: 14082 CW 2019-11-24 2252 N4TZ          599 04     JH7UJU        599 25
QSO: 14083 CW 2019-11-24 2253 N4TZ          599 04     ZW5B          599 11
QSO: 14084 CW 2019-11-24 2253 N4TZ          599 04     JH8YOH        599 25
QSO:  7000 CW 2019-11-24 2257 N4TZ          599 04     UW1GZ         599 16
QSO:  7004 CW 2019-11-24 2258 N4TZ          599 04     EF5F          599 14
QSO:  7005 CW 2019-11-24 2259 N4TZ          599 04     R2AA          599 16
QSO:  7007 CW 2019-11-24 2300 N4TZ          599 04     YW5R          599 09
QSO:  7011 CW 2019-11-24 2301 N4TZ          599 04     UX7IW         599 16
QSO:  7013 CW 2019-11-24 2302 N4TZ          599 04     IV3ZXQ        599 15
QSO:  7023 CW 2019-11-24 2304 N4TZ          599 04     DL8SCG        599 14
QSO:  7023 CW 2019-11-24 2308 N4TZ          599 04     A44A          599 21
QSO:  7029 CW 2019-11-24 2309 N4TZ          599 04     9Z4Y          599 09
QSO:  7030 CW 2019-11-24 2310 N4TZ          599 04     LY8O          599 15
QSO:  7030 CW 2019-11-24 2311 N4TZ          599 04     TF3SG         599 40
QSO:  7036 CW 2019-11-24 2313 N4TZ          599 04     UV5U          599 16
QSO:  7044 CW 2019-11-24 2316 N4TZ          599 04     UT5YY         599 16
QSO:  7044 CW 2019-11-24 2317 N4TZ          599 04     G8X           599 14
QSO:  7044 CW 2019-11-24 2318 N4TZ          599 04     DL5JS         599 14
QSO:  1814 CW 2019-11-24 2324 N4TZ          599 04     OK7W          599 15
QSO:  1832 CW 2019-11-24 2329 N4TZ          599 04     VE3MA         599 04
QSO:  1823 CW 2019-11-24 2332 N4TZ          599 04     VA3WNO        599 04
QSO:  1816 CW 2019-11-24 2333 N4TZ          599 04     SK3W          599 14
QSO:  3530 CW 2019-11-24 2337 N4TZ          599 04     SN7Q          599 15
QSO:  3539 CW 2019-11-24 2340 N4TZ          599 04     DF2MM         599 14
QSO:  3543 CW 2019-11-24 2342 N4TZ          599 04     ES9C          599 15
END-OF-LOG:
