START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: 2E0CVN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 339600
NAME: Simon Treacher
OPERATORS: 2E0CVN
CLUB: World Wide Young Contesters
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7000 CW 2019-11-23 0000 2E0CVN        599 14     LZ5R          599 20
QSO:  7052 CW 2019-11-24 1906 2E0CVN        599 14     YO3APJ        599 20
QSO:  7052 CW 2019-11-24 1907 2E0CVN        599 14     OK1FNT        599 15
QSO:  3573 CW 2019-11-24 1911 2E0CVN        599 14     UA2FZ         599 15
QSO:  3570 CW 2019-11-24 1914 2E0CVN        599 14     TM6X          599 14
QSO:  7081 CW 2019-11-24 1921 2E0CVN        599 14     YT5M          599 15
QSO:  7001 CW 2019-11-24 1922 2E0CVN        599 14     EF5F          599 14
QSO:  7013 CW 2019-11-24 1926 2E0CVN        599 14     UP0L          599 17
QSO:  7050 CW 2019-11-24 1931 2E0CVN        599 14     IZ4JMA        599 15
QSO:  7057 CW 2019-11-24 1933 2E0CVN        599 14     W2FU          599 05
QSO:  7087 CW 2019-11-24 1942 2E0CVN        599 14     W1QK          599 05
QSO:  7087 CW 2019-11-24 1943 2E0CVN        599 14     DF7EE         599 14
QSO:  7087 CW 2019-11-24 1944 2E0CVN        599 14     LZ1QV         599 20
QSO:  7087 CW 2019-11-24 1946 2E0CVN        599 14     IK0VVP        599 15
QSO:  7085 CW 2019-11-24 2026 2E0CVN        599 14     KQ2M          599 05
QSO:  7080 CW 2019-11-24 2028 2E0CVN        599 14     S58WW         599 15
QSO:  7066 CW 2019-11-24 2029 2E0CVN        599 14     5B4AGU        599 20
QSO:  3516 CW 2019-11-24 2033 2E0CVN        599 14     OL3A          599 15
QSO:  3543 CW 2019-11-24 2036 2E0CVN        599 14     ES9C          599 15
QSO:  7059 CW 2019-11-24 2042 2E0CVN        599 14     EA2HW         599 14
QSO:  7059 CW 2019-11-24 2047 2E0CVN        599 14     OK4MM         599 15
QSO:  7059 CW 2019-11-24 2047 2E0CVN        599 14     UR8GZ         599 16
QSO:  7059 CW 2019-11-24 2049 2E0CVN        599 14     LZ1HW         599 20
QSO:  7067 CW 2019-11-24 2052 2E0CVN        599 14     EW7LO         599 16
QSO:  7074 CW 2019-11-24 2054 2E0CVN        599 14     N1MM          599 05
QSO:  7007 CW 2019-11-24 2059 2E0CVN        599 14     LY2K          599 15
QSO:  7016 CW 2019-11-24 2101 2E0CVN        599 14     YQ8T          599 20
QSO:  7018 CW 2019-11-24 2103 2E0CVN        599 14     VE3EJ         599 04
QSO:  7031 CW 2019-11-24 2106 2E0CVN        599 14     OL1C          599 15
QSO:  3566 CW 2019-11-24 2108 2E0CVN        599 14     DM4X          599 14
QSO:  3540 CW 2019-11-24 2110 2E0CVN        599 14     SN7Q          599 15
QSO:  3520 CW 2019-11-24 2112 2E0CVN        599 14     OL0W          599 15
QSO:  7046 CW 2019-11-24 2116 2E0CVN        599 14     OL5Y          599 15
QSO:  7059 CW 2019-11-24 2119 2E0CVN        599 14     OK1AXB        599 15
QSO:  7064 CW 2019-11-24 2121 2E0CVN        599 14     PJ4K          599 09
QSO:  7081 CW 2019-11-24 2122 2E0CVN        599 14     S57J          599 15
QSO:  7083 CW 2019-11-24 2123 2E0CVN        599 14     N2NT          599 05
QSO:  7093 CW 2019-11-24 2125 2E0CVN        599 14     DF0CHE        599 14
QSO:  7012 CW 2019-11-24 2127 2E0CVN        599 14     HG6Y          599 15
QSO:  7073 CW 2019-11-24 2133 2E0CVN        599 14     4O7CC         599 15
QSO:  7086 CW 2019-11-24 2134 2E0CVN        599 14     OK1DO         599 15
QSO:  7086 CW 2019-11-24 2137 2E0CVN        599 14     SP6BEN        599 15
QSO:  7086 CW 2019-11-24 2140 2E0CVN        599 14     OK1OA         599 15
QSO:  7086 CW 2019-11-24 2144 2E0CVN        599 14     OM7PY         599 15
QSO:  7086 CW 2019-11-24 2145 2E0CVN        599 14     LZ7MM         599 20
QSO:  7087 CW 2019-11-24 2154 2E0CVN        599 14     ZF1A          599 08
QSO:  7094 CW 2019-11-24 2156 2E0CVN        599 14     LZ1ZJ         599 20
QSO:  7096 CW 2019-11-24 2156 2E0CVN        599 14     ED1K          599 14
QSO:  3509 CW 2019-11-24 2158 2E0CVN        599 14     DP7D          599 14
QSO:  3510 CW 2019-11-24 2200 2E0CVN        599 14     K1LZ          599 05
QSO:  3519 CW 2019-11-24 2208 2E0CVN        599 14     EF2X          599 14
QSO:  3578 CW 2019-11-24 2217 2E0CVN        599 14     DL1WA         599 14
QSO:  3578 CW 2019-11-24 2218 2E0CVN        599 14     R7NW          599 16
QSO:  3578 CW 2019-11-24 2218 2E0CVN        599 14     SP5ELA        599 15
QSO:  3578 CW 2019-11-24 2219 2E0CVN        599 14     OK7PN         599 15
QSO:  3578 CW 2019-11-24 2223 2E0CVN        599 14     DL4CF         599 14
QSO:  3578 CW 2019-11-24 2226 2E0CVN        599 14     DL2NBU        599 14
QSO:  3578 CW 2019-11-24 2227 2E0CVN        599 14     RL3A          599 16
END-OF-LOG:
