START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VO2AC
LOCATION: NL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: FN25eb
CLAIMED-SCORE: 803275
NAME: Chris Allingham
OPERATORS: VO2AC
CLUB: Maritime Contest Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  1802 CW 2019-11-23 0000 VO2AC         599 2      VE9CB         599 05
QSO: 14139 CW 2019-11-24 1611 VO2AC         599 2      IK2LTR        599 15
QSO: 14139 CW 2019-11-24 1612 VO2AC         599 2      WA6KHK        599 03
QSO: 14139 CW 2019-11-24 1612 VO2AC         599 2      K0YR          599 04
QSO: 14139 CW 2019-11-24 1612 VO2AC         599 2      WJ2D          599 05
QSO: 14139 CW 2019-11-24 1612 VO2AC         599 2      WI9WI         599 04
QSO: 14139 CW 2019-11-24 1613 VO2AC         599 2      N7WS          599 03
QSO: 14139 CW 2019-11-24 1613 VO2AC         599 2      IO3F          599 15
QSO: 14139 CW 2019-11-24 1613 VO2AC         599 2      W4JTP         599 05
QSO: 14139 CW 2019-11-24 1614 VO2AC         599 2      WB0N          599 04
QSO: 14139 CW 2019-11-24 1614 VO2AC         599 2      KK9I          599 04
QSO: 14139 CW 2019-11-24 1614 VO2AC         599 2      N4NO          599 04
QSO: 14139 CW 2019-11-24 1616 VO2AC         599 2      WA3AAN        599 05
QSO: 14139 CW 2019-11-24 1617 VO2AC         599 2      W3JX          599 05
QSO: 14139 CW 2019-11-24 1617 VO2AC         599 2      N2NT          599 05
QSO: 14139 CW 2019-11-24 1617 VO2AC         599 2      K3RL          599 05
QSO: 14139 CW 2019-11-24 1618 VO2AC         599 2      K4MIL         599 05
QSO: 14139 CW 2019-11-24 1618 VO2AC         599 2      N3FCP         599 05
QSO: 14139 CW 2019-11-24 1619 VO2AC         599 2      KQ8Z          599 05
QSO: 14139 CW 2019-11-24 1619 VO2AC         599 2      DF3UB         599 14
QSO: 14139 CW 2019-11-24 1619 VO2AC         599 2      KD3TB         599 05
QSO: 14139 CW 2019-11-24 1620 VO2AC         599 2      NA6O          599 03
QSO: 14139 CW 2019-11-24 1620 VO2AC         599 2      IZ3XEF        599 15
QSO: 14139 CW 2019-11-24 1620 VO2AC         599 2      I2BRT         599 15
QSO: 14139 CW 2019-11-24 1621 VO2AC         599 2      K3QP          599 05
QSO: 14139 CW 2019-11-24 1622 VO2AC         599 2      W2YC          599 05
QSO: 14139 CW 2019-11-24 1622 VO2AC         599 2      W1RAN         599 05
QSO: 14139 CW 2019-11-24 1622 VO2AC         599 2      K0TC          599 04
QSO: 14139 CW 2019-11-24 1623 VO2AC         599 2      IK2XSL        599 15
QSO: 14139 CW 2019-11-24 1625 VO2AC         599 2      N9NA          599 03
QSO: 14139 CW 2019-11-24 1627 VO2AC         599 2      N6RO          599 03
QSO: 14139 CW 2019-11-24 1629 VO2AC         599 2      NT6X          599 03
QSO: 14139 CW 2019-11-24 1631 VO2AC         599 2      N1API         599 05
QSO: 14139 CW 2019-11-24 1632 VO2AC         599 2      NI5L          599 03
QSO: 14139 CW 2019-11-24 1632 VO2AC         599 2      K8GT          599 04
QSO: 14139 CW 2019-11-24 1633 VO2AC         599 2      K7JQ          599 03
QSO: 21036 CW 2019-11-24 1635 VO2AC         599 2      HI3CC         599 08
QSO: 21002 CW 2019-11-24 1636 VO2AC         599 2      CT3KN         599 33
QSO: 21016 CW 2019-11-24 1639 VO2AC         599 2      PX2A          599 11
QSO: 21016 CW 2019-11-24 1643 VO2AC         599 2      OA4O          599 10
QSO: 21031 CW 2019-11-24 1710 VO2AC         599 2      6V7A          599 35
QSO: 14100 CW 2019-11-24 1713 VO2AC         599 2      CR3X          599 33
QSO: 14002 CW 2019-11-24 1721 VO2AC         599 2      VE5MX         599 04
QSO: 14005 CW 2019-11-24 1721 VO2AC         599 2      KQ2M          599 05
QSO: 14007 CW 2019-11-24 1722 VO2AC         599 2      KC1XX         599 05
QSO: 14008 CW 2019-11-24 1722 VO2AC         599 2      K1RM          599 05
QSO: 14011 CW 2019-11-24 1726 VO2AC         599 2      K7RL          599 03
QSO: 14013 CW 2019-11-24 1727 VO2AC         599 2      F5TRO         599 14
QSO: 14015 CW 2019-11-24 1728 VO2AC         599 2      K1KI          599 05
QSO: 14016 CW 2019-11-24 1729 VO2AC         599 2      EF5F          599 14
QSO: 14017 CW 2019-11-24 1730 VO2AC         599 2      N3RS          599 05
QSO: 14020 CW 2019-11-24 1730 VO2AC         599 2      NY3A          599 05
QSO: 14021 CW 2019-11-24 1731 VO2AC         599 2      N7DD          599 03
QSO: 14022 CW 2019-11-24 1732 VO2AC         599 2      CT7/G4BJM     599 14
QSO: 14022 CW 2019-11-24 1733 VO2AC         599 2      KO8SCA        599 04
QSO: 14026 CW 2019-11-24 1734 VO2AC         599 2      NN7CW         599 05
QSO: 14026 CW 2019-11-24 1735 VO2AC         599 2      LZ1QN         599 20
QSO: 14032 CW 2019-11-24 1738 VO2AC         599 2      ED1R          599 14
QSO: 14032 CW 2019-11-24 1738 VO2AC         599 2      II1A          599 15
QSO: 14033 CW 2019-11-24 1740 VO2AC         599 2      HA8M          599 15
QSO: 14033 CW 2019-11-24 1740 VO2AC         599 2      9A3XV         599 15
QSO: 14036 CW 2019-11-24 1742 VO2AC         599 2      HA8DU         599 15
QSO: 14037 CW 2019-11-24 1744 VO2AC         599 2      WK2G          599 05
QSO: 14037 CW 2019-11-24 1745 VO2AC         599 2      VE3FP         599 04
QSO: 14038 CW 2019-11-24 1745 VO2AC         599 2      W9ZR          599 04
QSO: 14038 CW 2019-11-24 1747 VO2AC         599 2      PJ4A          599 09
QSO: 21006 CW 2019-11-24 1750 VO2AC         599 2      PP5KR         599 11
QSO: 14043 CW 2019-11-24 1757 VO2AC         599 2      WH6R          599 31
QSO: 14044 CW 2019-11-24 1759 VO2AC         599 2      EA3DU         599 14
QSO: 14045 CW 2019-11-24 1801 VO2AC         599 2      KS9W          599 04
QSO: 14050 CW 2019-11-24 1805 VO2AC         599 2      W3EP          599 05
QSO: 14056 CW 2019-11-24 1808 VO2AC         599 2      9G5W          599 35
QSO: 14062 CW 2019-11-24 1811 VO2AC         599 2      S57DX         599 15
QSO: 14068 CW 2019-11-24 1814 VO2AC         599 2      YT8T          599 15
QSO: 14069 CW 2019-11-24 1814 VO2AC         599 2      IK0YUT        599 15
QSO: 14080 CW 2019-11-24 1815 VO2AC         599 2      N7ZG          599 03
QSO: 14084 CW 2019-11-24 1815 VO2AC         599 2      ZF9CW         599 08
QSO: 14088 CW 2019-11-24 1816 VO2AC         599 2      EC4TA         599 14
QSO: 14093 CW 2019-11-24 1818 VO2AC         599 2      K3WU          599 05
QSO: 14096 CW 2019-11-24 1820 VO2AC         599 2      CT3KN         599 33
QSO: 14099 CW 2019-11-24 1820 VO2AC         599 2      K2AX          599 05
QSO: 14104 CW 2019-11-24 1821 VO2AC         599 2      IR4B          599 15
QSO: 14113 CW 2019-11-24 1822 VO2AC         599 2      I2VXJ         599 15
QSO:  7002 CW 2019-11-24 1833 VO2AC         599 2      K3WW          599 05
QSO:  7013 CW 2019-11-24 1837 VO2AC         599 2      EI8JX         599 14
QSO:  7020 CW 2019-11-24 1840 VO2AC         599 2      MU2K          599 14
QSO:  7033 CW 2019-11-24 1841 VO2AC         599 2      LX7I          599 14
QSO: 14065 CW 2019-11-24 1849 VO2AC         599 2      N9NC          599 05
QSO: 14065 CW 2019-11-24 1849 VO2AC         599 2      N2BA          599 05
QSO: 14065 CW 2019-11-24 1849 VO2AC         599 2      K9IMM         599 04
QSO: 14065 CW 2019-11-24 1850 VO2AC         599 2      K1GU          599 04
QSO: 14065 CW 2019-11-24 1850 VO2AC         599 2      KU1N          599 05
QSO: 14065 CW 2019-11-24 1850 VO2AC         599 2      NO8C          599 04
QSO: 14065 CW 2019-11-24 1851 VO2AC         599 2      K1KP          599 05
QSO: 14065 CW 2019-11-24 1851 VO2AC         599 2      WR2G          599 05
QSO: 14065 CW 2019-11-24 1851 VO2AC         599 2      N8RA          599 05
QSO: 14065 CW 2019-11-24 1852 VO2AC         599 2      K2CJ          599 05
QSO: 14065 CW 2019-11-24 1852 VO2AC         599 2      K1VSJ         599 05
QSO: 14065 CW 2019-11-24 1852 VO2AC         599 2      K1NY          599 05
QSO: 14065 CW 2019-11-24 1853 VO2AC         599 2      KG4USN        599 05
QSO: 14065 CW 2019-11-24 1853 VO2AC         599 2      W6NWS         599 05
QSO: 14065 CW 2019-11-24 1854 VO2AC         599 2      W0JW          599 04
QSO: 14065 CW 2019-11-24 1854 VO2AC         599 2      K1BX          599 05
QSO: 14065 CW 2019-11-24 1855 VO2AC         599 2      K2UQT         599 05
QSO: 14065 CW 2019-11-24 1855 VO2AC         599 2      W1NT          599 05
QSO: 14065 CW 2019-11-24 1855 VO2AC         599 2      N6RC          599 03
QSO: 14065 CW 2019-11-24 1856 VO2AC         599 2      N4CQ          599 04
QSO: 14065 CW 2019-11-24 1856 VO2AC         599 2      W3LL          599 05
QSO: 14065 CW 2019-11-24 1856 VO2AC         599 2      KF7E          599 03
QSO: 14065 CW 2019-11-24 1857 VO2AC         599 2      K6JS          599 03
QSO: 14065 CW 2019-11-24 1857 VO2AC         599 2      K1IG          599 05
QSO: 14065 CW 2019-11-24 1858 VO2AC         599 2      WB2CPU        599 05
QSO: 14065 CW 2019-11-24 1858 VO2AC         599 2      KD2SEM        599 05
QSO: 14065 CW 2019-11-24 1858 VO2AC         599 2      K0RF          599 04
QSO: 14065 CW 2019-11-24 1859 VO2AC         599 2      WB2AA         599 05
QSO: 14065 CW 2019-11-24 1859 VO2AC         599 2      W8FJ          599 05
QSO: 14065 CW 2019-11-24 1859 VO2AC         599 2      KV1J          599 05
QSO: 14065 CW 2019-11-24 1900 VO2AC         599 2      K3TC          599 05
QSO: 14065 CW 2019-11-24 1900 VO2AC         599 2      K1KK          599 05
QSO: 14065 CW 2019-11-24 1901 VO2AC         599 2      N7ZZ          599 04
QSO: 14065 CW 2019-11-24 1901 VO2AC         599 2      NS2N          599 05
QSO: 14065 CW 2019-11-24 1901 VO2AC         599 2      N4TB          599 05
QSO: 14065 CW 2019-11-24 1902 VO2AC         599 2      AI2N          599 05
QSO: 14065 CW 2019-11-24 1902 VO2AC         599 2      NX6T          599 03
QSO: 14065 CW 2019-11-24 1902 VO2AC         599 2      N4TZ          599 04
QSO: 14065 CW 2019-11-24 1903 VO2AC         599 2      W9VQ          599 04
QSO: 14065 CW 2019-11-24 1903 VO2AC         599 2      AB7E          599 03
QSO: 14065 CW 2019-11-24 1903 VO2AC         599 2      VE3SST        599 04
QSO: 14065 CW 2019-11-24 1903 VO2AC         599 2      K5AM          599 04
QSO: 14065 CW 2019-11-24 1904 VO2AC         599 2      N0RN          599 04
QSO: 14065 CW 2019-11-24 1904 VO2AC         599 2      KA1IOR        599 05
QSO: 14065 CW 2019-11-24 1904 VO2AC         599 2      K2YG          599 05
QSO: 14065 CW 2019-11-24 1905 VO2AC         599 2      WB9Z          599 04
QSO: 14065 CW 2019-11-24 1905 VO2AC         599 2      K3ATO         599 05
QSO: 14065 CW 2019-11-24 1905 VO2AC         599 2      K5KU          599 04
QSO: 14065 CW 2019-11-24 1906 VO2AC         599 2      K4ORD         599 05
QSO: 14065 CW 2019-11-24 1906 VO2AC         599 2      N3KN          599 05
QSO: 14065 CW 2019-11-24 1906 VO2AC         599 2      AC2K          599 03
QSO: 14065 CW 2019-11-24 1907 VO2AC         599 2      YO7NE         599 20
QSO: 14065 CW 2019-11-24 1907 VO2AC         599 2      KA9A          599 03
QSO: 14065 CW 2019-11-24 1907 VO2AC         599 2      AA2EQ         599 05
QSO: 14065 CW 2019-11-24 1908 VO2AC         599 2      N3ZA          599 05
QSO: 14065 CW 2019-11-24 1908 VO2AC         599 2      K0JJR         599 04
QSO: 14065 CW 2019-11-24 1909 VO2AC         599 2      NM2O          599 05
QSO: 14065 CW 2019-11-24 1909 VO2AC         599 2      NW3Y          599 05
QSO: 14065 CW 2019-11-24 1909 VO2AC         599 2      KB3Z          599 05
QSO: 14065 CW 2019-11-24 1909 VO2AC         599 2      KC2PJH        599 05
QSO: 14065 CW 2019-11-24 1910 VO2AC         599 2      W1PY          599 05
QSO: 14065 CW 2019-11-24 1910 VO2AC         599 2      K6OK          599 03
QSO: 14065 CW 2019-11-24 1910 VO2AC         599 2      W3HDH         599 04
QSO: 14065 CW 2019-11-24 1911 VO2AC         599 2      DL2LDE        599 14
QSO: 14065 CW 2019-11-24 1911 VO2AC         599 2      K2NV          599 05
QSO: 14065 CW 2019-11-24 1912 VO2AC         599 2      N4PD          599 05
QSO: 14065 CW 2019-11-24 1913 VO2AC         599 2      NE3F          599 05
QSO: 14065 CW 2019-11-24 1913 VO2AC         599 2      K6XT          599 04
QSO: 14065 CW 2019-11-24 1913 VO2AC         599 2      WT3Q          599 05
QSO: 14065 CW 2019-11-24 1913 VO2AC         599 2      K3NDM         599 05
QSO: 14065 CW 2019-11-24 1914 VO2AC         599 2      YL3IZ/MM      599 05
QSO: 14065 CW 2019-11-24 1914 VO2AC         599 2      W4YE          599 05
QSO: 14065 CW 2019-11-24 1915 VO2AC         599 2      KT8Y          599 04
QSO: 14065 CW 2019-11-24 1915 VO2AC         599 2      K1ECU         599 05
QSO: 14065 CW 2019-11-24 1916 VO2AC         599 2      W9RE          599 04
QSO: 14065 CW 2019-11-24 1916 VO2AC         599 2      N8TCP         599 04
QSO: 14065 CW 2019-11-24 1917 VO2AC         599 2      WA8ZBT        599 04
QSO: 14065 CW 2019-11-24 1917 VO2AC         599 2      K3UL          599 05
QSO: 14065 CW 2019-11-24 1917 VO2AC         599 2      N6XG          599 03
QSO: 14065 CW 2019-11-24 1918 VO2AC         599 2      WA7G          599 03
QSO: 14065 CW 2019-11-24 1919 VO2AC         599 2      K0OO          599 05
QSO: 14065 CW 2019-11-24 1921 VO2AC         599 2      K7UT          599 03
QSO: 14065 CW 2019-11-24 1924 VO2AC         599 2      W9KKN         599 03
QSO: 14065 CW 2019-11-24 1925 VO2AC         599 2      WS6X          599 05
QSO: 14065 CW 2019-11-24 1925 VO2AC         599 2      N7WY          599 04
QSO: 14065 CW 2019-11-24 1927 VO2AC         599 2      N2RRA         599 05
QSO: 14065 CW 2019-11-24 1927 VO2AC         599 2      AI6Z          599 03
QSO: 14065 CW 2019-11-24 1928 VO2AC         599 2      K3GW          599 05
QSO: 14065 CW 2019-11-24 1928 VO2AC         599 2      W3EKT         599 05
QSO: 14065 CW 2019-11-24 1929 VO2AC         599 2      W4DAS         599 05
QSO: 14065 CW 2019-11-24 1930 VO2AC         599 2      WB4TDH        599 05
QSO: 14065 CW 2019-11-24 1930 VO2AC         599 2      N5TJ          599 04
QSO: 14065 CW 2019-11-24 1931 VO2AC         599 2      KW9R          599 04
QSO: 14065 CW 2019-11-24 1931 VO2AC         599 2      W2LCQ         599 05
QSO: 14065 CW 2019-11-24 1932 VO2AC         599 2      AC4CA         599 04
QSO: 14065 CW 2019-11-24 1932 VO2AC         599 2      K4PI          599 05
QSO: 14065 CW 2019-11-24 1933 VO2AC         599 2      K8LY          599 04
QSO: 14065 CW 2019-11-24 1933 VO2AC         599 2      WU9B          599 03
QSO: 14065 CW 2019-11-24 1934 VO2AC         599 2      K2MV          599 05
QSO: 14065 CW 2019-11-24 1935 VO2AC         599 2      LT1F          599 13
QSO: 14065 CW 2019-11-24 1935 VO2AC         599 2      K3HW          599 05
QSO: 14065 CW 2019-11-24 1936 VO2AC         599 2      K5KJ          599 04
QSO: 14065 CW 2019-11-24 1936 VO2AC         599 2      K8SIA         599 04
QSO: 14065 CW 2019-11-24 1936 VO2AC         599 2      WA2JLW        599 05
QSO: 14065 CW 2019-11-24 1937 VO2AC         599 2      KR2Q          599 05
QSO: 14065 CW 2019-11-24 1937 VO2AC         599 2      N0BM          599 04
QSO: 14065 CW 2019-11-24 1938 VO2AC         599 2      AC9PG         599 04
QSO: 14065 CW 2019-11-24 1940 VO2AC         599 2      K3TN          599 05
QSO: 14065 CW 2019-11-24 1941 VO2AC         599 2      W9FI          599 03
QSO: 14065 CW 2019-11-24 1942 VO2AC         599 2      N4DJ          599 05
QSO: 14065 CW 2019-11-24 1943 VO2AC         599 2      K8RCT         599 04
QSO: 14065 CW 2019-11-24 1943 VO2AC         599 2      WA3AER        599 05
QSO: 14065 CW 2019-11-24 1943 VO2AC         599 2      W2VJN         599 03
QSO: 14065 CW 2019-11-24 1944 VO2AC         599 2      W3BZN         599 05
QSO: 14065 CW 2019-11-24 1944 VO2AC         599 2      W3EA          599 05
QSO: 14065 CW 2019-11-24 1945 VO2AC         599 2      W9AV          599 05
QSO: 14065 CW 2019-11-24 1946 VO2AC         599 2      WB8AKW        599 04
QSO: 14065 CW 2019-11-24 1947 VO2AC         599 2      KV8O          599 04
QSO: 14065 CW 2019-11-24 1950 VO2AC         599 2      N8GAS         599 04
QSO: 14065 CW 2019-11-24 1951 VO2AC         599 2      K0AP          599 04
QSO: 14065 CW 2019-11-24 1955 VO2AC         599 2      K9IY          599 04
QSO: 14065 CW 2019-11-24 1956 VO2AC         599 2      NN4RB         599 05
QSO: 14065 CW 2019-11-24 1956 VO2AC         599 2      K8PK          599 04
QSO: 14065 CW 2019-11-24 2000 VO2AC         599 2      WC5D          599 04
QSO: 21035 CW 2019-11-24 2001 VO2AC         599 2      PJ2T          599 09
QSO: 21007 CW 2019-11-24 2005 VO2AC         599 2      YN2CC         599 07
QSO: 14016 CW 2019-11-24 2018 VO2AC         599 2      W6YX          599 03
QSO: 14036 CW 2019-11-24 2024 VO2AC         599 2      N3UA          599 05
QSO: 14036 CW 2019-11-24 2024 VO2AC         599 2      HK1N          599 09
QSO:  7001 CW 2019-11-24 2031 VO2AC         599 2      KV2K          599 05
QSO:  7006 CW 2019-11-24 2037 VO2AC         599 2      9K2NO         599 21
QSO:  7007 CW 2019-11-24 2038 VO2AC         599 2      W3FV          599 05
QSO:  7007 CW 2019-11-24 2039 VO2AC         599 2      W8FJ          599 05
QSO:  7010 CW 2019-11-24 2040 VO2AC         599 2      IS0/LZ5F      599 15
QSO:  7010 CW 2019-11-24 2041 VO2AC         599 2      OK2D          599 15
QSO:  7010 CW 2019-11-24 2042 VO2AC         599 2      S57K          599 15
QSO:  7012 CW 2019-11-24 2044 VO2AC         599 2      IH9/OK6RA     599 33
QSO:  7012 CW 2019-11-24 2044 VO2AC         599 2      HG6Y          599 15
QSO:  7013 CW 2019-11-24 2048 VO2AC         599 2      9G5W          599 35
QSO:  7017 CW 2019-11-24 2051 VO2AC         599 2      9A3XV         599 15
QSO:  7021 CW 2019-11-24 2053 VO2AC         599 2      K1KP          599 05
QSO:  7023 CW 2019-11-24 2056 VO2AC         599 2      J42L          599 20
QSO:  7025 CW 2019-11-24 2058 VO2AC         599 2      HG5A          599 15
QSO:  7027 CW 2019-11-24 2059 VO2AC         599 2      HA9RT         599 15
QSO:  7027 CW 2019-11-24 2100 VO2AC         599 2      EA8DIG        599 33
QSO:  7028 CW 2019-11-24 2101 VO2AC         599 2      AA1ON         599 05
QSO:  7028 CW 2019-11-24 2102 VO2AC         599 2      EI5KF         599 14
QSO:  7029 CW 2019-11-24 2102 VO2AC         599 2      KN0V          599 04
QSO:  7031 CW 2019-11-24 2104 VO2AC         599 2      MD2C          599 14
QSO:  7031 CW 2019-11-24 2105 VO2AC         599 2      G6T           599 14
QSO:  7033 CW 2019-11-24 2106 VO2AC         599 2      OK1AWZ        599 15
QSO:  7034 CW 2019-11-24 2106 VO2AC         599 2      K1AR          599 05
QSO:  7036 CW 2019-11-24 2107 VO2AC         599 2      KC1XX         599 05
QSO:  7038 CW 2019-11-24 2109 VO2AC         599 2      OM7M          599 15
QSO:  7038 CW 2019-11-24 2110 VO2AC         599 2      IR2Q          599 15
QSO:  7040 CW 2019-11-24 2111 VO2AC         599 2      HB0A          599 14
QSO:  7040 CW 2019-11-24 2112 VO2AC         599 2      IR2R          599 15
QSO:  7044 CW 2019-11-24 2114 VO2AC         599 2      VP5M          599 08
QSO:  7062 CW 2019-11-24 2130 VO2AC         599 2      N8CC          599 04
QSO:  7067 CW 2019-11-24 2131 VO2AC         599 2      V26K          599 08
QSO:  7074 CW 2019-11-24 2133 VO2AC         599 2      NO7R          599 03
QSO:  7081 CW 2019-11-24 2134 VO2AC         599 2      W1FM          599 05
QSO:  7085 CW 2019-11-24 2137 VO2AC         599 2      KQ2M          599 05
QSO:  7085 CW 2019-11-24 2138 VO2AC         599 2      N3JT          599 05
QSO:  7086 CW 2019-11-24 2138 VO2AC         599 2      KM4FOC        599 05
QSO:  7089 CW 2019-11-24 2140 VO2AC         599 2      N4RA          599 05
QSO:  7099 CW 2019-11-24 2143 VO2AC         599 2      N3QE          599 05
QSO:  1812 CW 2019-11-24 2145 VO2AC         599 2      WU1ITU        599 05
QSO:  7065 CW 2019-11-24 2159 VO2AC         599 2      W0UO          599 04
QSO:  7065 CW 2019-11-24 2159 VO2AC         599 2      N2SR          599 05
QSO:  7065 CW 2019-11-24 2200 VO2AC         599 2      N6AR          599 05
QSO:  7065 CW 2019-11-24 2202 VO2AC         599 2      JA8EAT        599 25
QSO:  7068 CW 2019-11-24 2206 VO2AC         599 2      K3MD          599 05
QSO:  7052 CW 2019-11-24 2222 VO2AC         599 2      AB9S          599 04
QSO:  7052 CW 2019-11-24 2223 VO2AC         599 2      W3PNM         599 05
QSO:  7052 CW 2019-11-24 2224 VO2AC         599 2      K3PP          599 05
QSO:  7052 CW 2019-11-24 2225 VO2AC         599 2      W2CDO         599 05
QSO:  7052 CW 2019-11-24 2228 VO2AC         599 2      W0BV          599 04
QSO:  7052 CW 2019-11-24 2228 VO2AC         599 2      W8PN          599 04
QSO:  7052 CW 2019-11-24 2229 VO2AC         599 2      W9RN          599 04
QSO:  3541 CW 2019-11-24 2247 VO2AC         599 2      W3FV          599 05
QSO:  3541 CW 2019-11-24 2249 VO2AC         599 2      N2GC          599 05
QSO:  3541 CW 2019-11-24 2252 VO2AC         599 2      N1UR          599 05
QSO:  3541 CW 2019-11-24 2254 VO2AC         599 2      W1PY          599 05
QSO:  3541 CW 2019-11-24 2255 VO2AC         599 2      N2MM          599 05
QSO:  7012 CW 2019-11-24 2321 VO2AC         599 2      EA5RS         599 14
QSO:  7016 CW 2019-11-24 2322 VO2AC         599 2      NN3Q          599 05
QSO:  7069 CW 2019-11-24 2326 VO2AC         599 2      W5WZ          599 04
END-OF-LOG:
