START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: R4ACY
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 565344
NAME: Serge Barah
CLUB:
CREATED-BY: 5MContest ver.7.0.2
QSO:  3518 CW 2019-11-23 0012 R4ACY         599 16     S52C          599 15
QSO: 14070 CW 2019-11-24 1204 R4ACY         599 16     AA1ON         599 05
QSO: 14086 CW 2019-11-24 1205 R4ACY         599 16     KV2K          599 05
QSO: 14078 CW 2019-11-24 1211 R4ACY         599 16     K1ZE          599 05
QSO: 14063 CW 2019-11-24 1217 R4ACY         599 16     K1RX          599 05
QSO: 14066 CW 2019-11-24 1221 R4ACY         599 16     N3IQ          599 05
QSO: 14105 CW 2019-11-24 1222 R4ACY         599 16     K2CJ          599 05
QSO: 14115 CW 2019-11-24 1223 R4ACY         599 16     WO4O          599 04
QSO: 14035 CW 2019-11-24 1226 R4ACY         599 16     W3KL          599 05
QSO: 14070 CW 2019-11-24 1227 R4ACY         599 16     NB1N          599 05
QSO: 14085 CW 2019-11-24 1229 R4ACY         599 16     P40W          599 09
QSO: 14055 CW 2019-11-24 1231 R4ACY         599 16     W2XL          599 05
QSO: 14047 CW 2019-11-24 1236 R4ACY         599 16     KA1IOR        599 05
QSO: 14101 CW 2019-11-24 1237 R4ACY         599 16     WK2G          599 05
QSO: 14114 CW 2019-11-24 1239 R4ACY         599 16     WW4LL         599 05
QSO: 14124 CW 2019-11-24 1240 R4ACY         599 16     WB4TDH        599 05
QSO: 14101 CW 2019-11-24 1241 R4ACY         599 16     K5KG          599 05
QSO: 14082 CW 2019-11-24 1242 R4ACY         599 16     K8MFO         599 04
QSO: 14043 CW 2019-11-24 1243 R4ACY         599 16     K0ZR          599 05
QSO: 14023 CW 2019-11-24 1245 R4ACY         599 16     W3UA          599 05
QSO: 14021 CW 2019-11-24 1245 R4ACY         599 16     KC1XX         599 05
QSO: 14019 CW 2019-11-24 1249 R4ACY         599 16     K1RM          599 05
QSO: 14022 CW 2019-11-24 1250 R4ACY         599 16     N4BP          599 05
QSO: 14011 CW 2019-11-24 1251 R4ACY         599 16     NR4M          599 05
QSO: 14010 CW 2019-11-24 1254 R4ACY         599 16     K8AZ          599 04
QSO: 14008 CW 2019-11-24 1254 R4ACY         599 16     N5DX          599 05
QSO: 14006 CW 2019-11-24 1256 R4ACY         599 16     NW3Y          599 05
QSO: 14005 CW 2019-11-24 1256 R4ACY         599 16     W3LPL         599 05
QSO: 14006 CW 2019-11-24 1258 R4ACY         599 16     W2FU          599 05
QSO: 14004 CW 2019-11-24 1258 R4ACY         599 16     KQ2M          599 05
QSO: 14003 CW 2019-11-24 1259 R4ACY         599 16     K2LE          599 05
QSO: 14000 CW 2019-11-24 1300 R4ACY         599 16     AA1K          599 05
QSO: 14000 CW 2019-11-24 1300 R4ACY         599 16     N1UR          599 05
QSO: 14006 CW 2019-11-24 1301 R4ACY         599 16     K3LR          599 05
QSO: 14007 CW 2019-11-24 1302 R4ACY         599 16     W2FA          599 05
QSO: 14010 CW 2019-11-24 1304 R4ACY         599 16     N9NC          599 05
QSO: 14015 CW 2019-11-24 1305 R4ACY         599 16     AB3CX         599 05
QSO: 14015 CW 2019-11-24 1307 R4ACY         599 16     N3RS          599 05
QSO: 14033 CW 2019-11-24 1313 R4ACY         599 16     VE9CB         599 05
QSO: 14034 CW 2019-11-24 1313 R4ACY         599 16     W9RE          599 04
QSO: 14072 CW 2019-11-24 1315 R4ACY         599 16     VC3T          599 04
QSO: 14115 CW 2019-11-24 1318 R4ACY         599 16     K4TCG         599 04
QSO: 14134 CW 2019-11-24 1319 R4ACY         599 16     NM2O          599 05
QSO: 14128 CW 2019-11-24 1319 R4ACY         599 16     N4OX          599 05
QSO: 14104 CW 2019-11-24 1323 R4ACY         599 16     N2NT          599 05
QSO: 14105 CW 2019-11-24 1326 R4ACY         599 16     N4WW          599 05
QSO: 14107 CW 2019-11-24 1327 R4ACY         599 16     WB9Z          599 04
QSO: 14106 CW 2019-11-24 1328 R4ACY         599 16     NO9E          599 05
QSO: 14078 CW 2019-11-24 1333 R4ACY         599 16     KG1E          599 05
QSO: 14068 CW 2019-11-24 1334 R4ACY         599 16     W2IRT         599 05
QSO: 14061 CW 2019-11-24 1335 R4ACY         599 16     K2NV          599 05
QSO: 14046 CW 2019-11-24 1336 R4ACY         599 16     NE3F          599 05
QSO: 14134 CW 2019-11-24 1337 R4ACY         599 16     K9NW          599 05
QSO: 14114 CW 2019-11-24 1338 R4ACY         599 16     W4CB          599 05
QSO: 14114 CW 2019-11-24 1339 R4ACY         599 16     K1BX          599 05
QSO: 14107 CW 2019-11-24 1341 R4ACY         599 16     N4HB          599 05
QSO: 14097 CW 2019-11-24 1342 R4ACY         599 16     W4NF          599 05
QSO: 14100 CW 2019-11-24 1343 R4ACY         599 16     K4AB          599 04
QSO: 14104 CW 2019-11-24 1344 R4ACY         599 16     N2CU          599 05
QSO: 14088 CW 2019-11-24 1346 R4ACY         599 16     K2HKT         599 05
QSO: 14055 CW 2019-11-24 1347 R4ACY         599 16     W8FJ          599 05
QSO: 14087 CW 2019-11-24 1348 R4ACY         599 16     VE3JM         599 04
QSO: 14122 CW 2019-11-24 1352 R4ACY         599 16     5T0AA         599 35
QSO: 14085 CW 2019-11-24 1403 R4ACY         599 16     DK7A          599 14
QSO: 14051 CW 2019-11-24 1406 R4ACY         599 16     9A5Y          599 15
QSO:  7072 CW 2019-11-24 1437 R4ACY         599 16     4O7CC         599 15
QSO:  7063 CW 2019-11-24 1438 R4ACY         599 16     OH1VR         599 15
QSO:  7061 CW 2019-11-24 1439 R4ACY         599 16     OK2RZ         599 15
QSO:  7060 CW 2019-11-24 1440 R4ACY         599 16     OL6T          599 15
QSO:  3514 CW 2019-11-24 1511 R4ACY         599 16     SM6M          599 14
QSO:  3506 CW 2019-11-24 1512 R4ACY         599 16     SB7S          599 14
QSO:  3537 CW 2019-11-24 1513 R4ACY         599 16     HA8WY         599 15
QSO:  7069 CW 2019-11-24 1515 R4ACY         599 16     DM4X          599 14
QSO:  7066 CW 2019-11-24 1515 R4ACY         599 16     LY2DX         599 15
QSO:  7049 CW 2019-11-24 1516 R4ACY         599 16     YP5A          599 20
QSO:  7045 CW 2019-11-24 1516 R4ACY         599 16     IR4K          599 15
QSO:  7044 CW 2019-11-24 1517 R4ACY         599 16     YT6W          599 15
QSO:  7004 CW 2019-11-24 1519 R4ACY         599 16     S56X          599 15
QSO:  3514 CW 2019-11-24 1528 R4ACY         599 16     RX9WN         599 16
QSO:  3547 CW 2019-11-24 1529 R4ACY         599 16     OK1AUC        599 15
QSO:  3541 CW 2019-11-24 1532 R4ACY         599 16     4Z5LY         599 20
QSO:  3541 CW 2019-11-24 1544 R4ACY         599 16     RM0A          599 18
QSO:  3534 CW 2019-11-24 1548 R4ACY         599 16     DL4WA         599 14
END-OF-LOG:
