START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UW6M
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 512322
NAME: COLLECTIVE RADIO
OPERATORS: UY7MF UR2MR UR3MP US2MT UR4MP
CLUB:
CREATED-BY: 5MContest ver.7.0.4
QSO:  3500 CW 2019-11-23 0003 UW6M          599 16     YP8T          599 20      0
QSO:  3530 CW 2019-11-24 1558 UW6M          599 16     YL2TD         599 15      0
QSO:  1810 CW 2019-11-24 1601 UW6M          599 16     UD4C          599 16      0
QSO:  1810 CW 2019-11-24 1603 UW6M          599 16     RA3WDK        599 16      0
QSO:  1810 CW 2019-11-24 1605 UW6M          599 16     UA3DJG        599 16      0
QSO:  1810 CW 2019-11-24 1606 UW6M          599 16     RU6YJ         599 16      0
QSO:  1810 CW 2019-11-24 1607 UW6M          599 16     R8WF          599 16      0
QSO:  1810 CW 2019-11-24 1608 UW6M          599 16     R3UG          599 16      0
QSO:  1810 CW 2019-11-24 1612 UW6M          599 16     UB7K          599 16      0
QSO:  1810 CW 2019-11-24 1613 UW6M          599 16     LY5W          599 15      0
QSO:  1810 CW 2019-11-24 1616 UW6M          599 16     UA4PAQ        599 16      0
QSO:  1810 CW 2019-11-24 1619 UW6M          599 16     RT3F          599 16      0
QSO:  1810 CW 2019-11-24 1621 UW6M          599 16     RA3SI         599 16      0
QSO:  1810 CW 2019-11-24 1623 UW6M          599 16     UA6CC         599 16      0
QSO:  1810 CW 2019-11-24 1628 UW6M          599 16     LN8W          599 14      0
QSO:  1810 CW 2019-11-24 1628 UW6M          599 16     RK3ER         599 16      0
QSO:  1810 CW 2019-11-24 1632 UW6M          599 16     LZ2NW         599 20      0
QSO:  1810 CW 2019-11-24 1635 UW6M          599 16     R8MF          599 16      0
QSO:  1810 CW 2019-11-24 1637 UW6M          599 16     RV1CC         599 16      0
QSO:  1810 CW 2019-11-24 1638 UW6M          599 16     R7NA          599 16      0
QSO:  1810 CW 2019-11-24 1639 UW6M          599 16     RM4W          599 16      0
QSO:  1810 CW 2019-11-24 1639 UW6M          599 16     RW0A          599 18      0
QSO:  1810 CW 2019-11-24 1640 UW6M          599 16     RU4I          599 16      0
QSO:  7020 CW 2019-11-24 1648 UW6M          599 16     DP9A          599 14      0
QSO:  7020 CW 2019-11-24 1650 UW6M          599 16     RW9A          599 18      0
QSO:  7020 CW 2019-11-24 1651 UW6M          599 16     DA2X          599 14      0
QSO:  7020 CW 2019-11-24 1654 UW6M          599 16     LZ5R          599 20      0
QSO:  7020 CW 2019-11-24 1700 UW6M          599 16     OL8Z          599 15      0
QSO:  7020 CW 2019-11-24 1701 UW6M          599 16     OL0W          599 15      0
QSO:  7020 CW 2019-11-24 1701 UW6M          599 16     HG1A          599 15      0
QSO:  7020 CW 2019-11-24 1702 UW6M          599 16     HG6N          599 15      0
QSO:  7020 CW 2019-11-24 1704 UW6M          599 16     JA6SHL        599 25      0
QSO:  7020 CW 2019-11-24 1709 UW6M          599 16     OH9W          599 15      0
QSO:  7020 CW 2019-11-24 1710 UW6M          599 16     JT5DX         599 23      0
QSO:  7020 CW 2019-11-24 1713 UW6M          599 16     JH8YOH        599 25      0
QSO:  7020 CW 2019-11-24 1714 UW6M          599 16     G3IXF         599 14      0
QSO:  7020 CW 2019-11-24 1714 UW6M          599 16     IZ1A          599 15      0
QSO:  7020 CW 2019-11-24 1716 UW6M          599 16     DL0GL         599 14      0
QSO:  7020 CW 2019-11-24 1718 UW6M          599 16     S52NR         599 15      0
QSO:  7020 CW 2019-11-24 1718 UW6M          599 16     OM3IAG        599 15      0
QSO:  7020 CW 2019-11-24 1725 UW6M          599 16     OM5WW         599 15      0
QSO:  7020 CW 2019-11-24 1732 UW6M          599 16     LZ1AQ         599 20      0
QSO:  7020 CW 2019-11-24 1734 UW6M          599 16     OM3CW         599 15      0
QSO:  7020 CW 2019-11-24 1735 UW6M          599 16     YT2RX         599 15      0
QSO:  7020 CW 2019-11-24 1738 UW6M          599 16     9A1EZA        599 15      0
QSO:  7020 CW 2019-11-24 1739 UW6M          599 16     CN3A          599 33     0
QSO:  7020 CW 2019-11-24 1740 UW6M          599 16     LZ7DX         599 20      0
QSO:  7020 CW 2019-11-24 1741 UW6M          599 16     OR4ACA        599 14      0
QSO:  7020 CW 2019-11-24 1744 UW6M          599 16     LA2AB         599 14      0
QSO:  7020 CW 2019-11-24 1746 UW6M          599 16     DL2SAX        599 14      0
QSO:  7020 CW 2019-11-24 1747 UW6M          599 16     HA7MF         599 15      0
QSO:  7020 CW 2019-11-24 1748 UW6M          599 16     DL4AAE        599 14      0
QSO:  7020 CW 2019-11-24 1750 UW6M          599 16     OM7PY         599 15      0
QSO:  7020 CW 2019-11-24 1757 UW6M          599 16     RT3F          599 16      0
QSO:  7020 CW 2019-11-24 1806 UW6M          599 16     IZ3ENH        599 15      0
QSO:  7020 CW 2019-11-24 1808 UW6M          599 16     YU1UO         599 15      0
QSO:  7020 CW 2019-11-24 1809 UW6M          599 16     RA0RQ         599 19      0
QSO:  7020 CW 2019-11-24 1814 UW6M          599 16     LZ2PS         599 20      0
QSO:  7020 CW 2019-11-24 1817 UW6M          599 16     SP2GWH        599 15      0
QSO:  7020 CW 2019-11-24 1818 UW6M          599 16     S57KM         599 15      0
QSO:  7020 CW 2019-11-24 1825 UW6M          599 16     DQ4Q          599 14      0
QSO:  7020 CW 2019-11-24 1826 UW6M          599 16     SK3W          599 14      0
QSO:  7020 CW 2019-11-24 1828 UW6M          599 16     YO9SP         599 20      0
QSO:  7020 CW 2019-11-24 1830 UW6M          599 16     SP1NY         599 15      0
QSO:  7020 CW 2019-11-24 1832 UW6M          599 16     OK5Z          599 15      0
QSO:  7020 CW 2019-11-24 1836 UW6M          599 16     SV2BXZ        599 20      0
QSO:  7020 CW 2019-11-24 1837 UW6M          599 16     R6CC          599 16      0
QSO:  7020 CW 2019-11-24 1843 UW6M          599 16     DL1NKS        599 14      0
QSO:  7020 CW 2019-11-24 1847 UW6M          599 16     SP3SRN        599 15      0
QSO:  7020 CW 2019-11-24 1849 UW6M          599 16     S52ZW         599 15      0
QSO:  7020 CW 2019-11-24 1851 UW6M          599 16     SP6OJE        599 15      0
QSO:  7020 CW 2019-11-24 1854 UW6M          599 16     JA6BZI        599 25      0
QSO:  7020 CW 2019-11-24 1858 UW6M          599 16     EA3PP         599 14      0
QSO:  7020 CW 2019-11-24 1902 UW6M          599 16     SN2M          599 15      0
QSO:  7020 CW 2019-11-24 1904 UW6M          599 16     SJ2W          599 14      0
QSO:  1810 CW 2019-11-24 1910 UW6M          599 16     R3FX          599 16      0
QSO:  1810 CW 2019-11-24 1917 UW6M          599 16     OH9W          599 15      0
QSO:  1810 CW 2019-11-24 1920 UW6M          599 16     UA6LFQ        599 16      0
QSO:  1810 CW 2019-11-24 1921 UW6M          599 16     OM5CM         599 15      0
QSO:  1810 CW 2019-11-24 1924 UW6M          599 16     UA4M          599 16      0
QSO:  1810 CW 2019-11-24 1938 UW6M          599 16     RX9WN         599 16      0
QSO:  1810 CW 2019-11-24 1940 UW6M          599 16     R5QQ          599 16      0
QSO:  1810 CW 2019-11-24 1944 UW6M          599 16     RC7A          599 16      0
QSO:  1810 CW 2019-11-24 1945 UW6M          599 16     R9AB          599 17      0
QSO:  7020 CW 2019-11-24 1950 UW6M          599 16     IR2M          599 15      0
QSO:  7020 CW 2019-11-24 1954 UW6M          599 16     ED1R          599 14      0
QSO:  7020 CW 2019-11-24 1956 UW6M          599 16     IV3ZXQ        599 15      0
QSO:  7020 CW 2019-11-24 1958 UW6M          599 16     E7DX          599 15      0
QSO:  7020 CW 2019-11-24 2000 UW6M          599 16     IK3F          599 15      0
QSO:  7020 CW 2019-11-24 2001 UW6M          599 16     LZ9R          599 20      0
QSO:  7020 CW 2019-11-24 2002 UW6M          599 16     IR2Q          599 15      0
QSO:  7020 CW 2019-11-24 2002 UW6M          599 16     JA7AKH        599 25      0
QSO:  7020 CW 2019-11-24 2003 UW6M          599 16     IR2X          599 15      0
QSO:  7020 CW 2019-11-24 2007 UW6M          599 16     3B8M          599 39      0
QSO:  7020 CW 2019-11-24 2010 UW6M          599 16     5B4AGU        599 20      0
QSO:  7020 CW 2019-11-24 2020 UW6M          599 16     RL3A          599 16      0
QSO:  7020 CW 2019-11-24 2022 UW6M          599 16     LA2AD         599 14      0
QSO:  7020 CW 2019-11-24 2023 UW6M          599 16     BA7NQ         599 23      0
QSO:  7020 CW 2019-11-24 2030 UW6M          599 16     EF8R          599 33      0
QSO:  7020 CW 2019-11-24 2035 UW6M          599 16     K1LZ          599 05      0
QSO:  7020 CW 2019-11-24 2040 UW6M          599 16     HG5A          599 15      0
QSO:  7020 CW 2019-11-24 2041 UW6M          599 16     R8FF/8        599 17      0
QSO:  7020 CW 2019-11-24 2052 UW6M          599 16     HB9BXE        599 14      0
QSO:  7020 CW 2019-11-24 2054 UW6M          599 16     UN7ID         599 17      0
QSO:  7020 CW 2019-11-24 2057 UW6M          599 16     IZ4JMA        599 15      0
QSO:  7020 CW 2019-11-24 2058 UW6M          599 16     DM5DM         599 14      0
QSO:  7020 CW 2019-11-24 2101 UW6M          599 16     IK5OJB        599 15      0
QSO:  7020 CW 2019-11-24 2103 UW6M          599 16     DL4SL         599 14      0
QSO:  7020 CW 2019-11-24 2104 UW6M          599 16     IR4Y          599 15      0
QSO:  1810 CW 2019-11-24 2114 UW6M          599 16     RM2A          599 16      0
QSO:  1810 CW 2019-11-24 2115 UW6M          599 16     OH1F          599 15      0
QSO:  3530 CW 2019-11-24 2124 UW6M          599 16     YO4TL         599 20      0
QSO:  3530 CW 2019-11-24 2124 UW6M          599 16     YO3IRM        599 20      0
QSO:  3530 CW 2019-11-24 2130 UW6M          599 16     IH8M          599 15      0
QSO:  3530 CW 2019-11-24 2133 UW6M          599 16     SZ1A          599 20      0
QSO:  3530 CW 2019-11-24 2134 UW6M          599 16     RM5F          599 16      0
QSO:  3530 CW 2019-11-24 2137 UW6M          599 16     YO8BSE        599 20      0
QSO:  3530 CW 2019-11-24 2139 UW6M          599 16     GM4AFF        599 14      0
QSO:  3530 CW 2019-11-24 2141 UW6M          599 16     SW9AA         599 20      0
QSO:  3530 CW 2019-11-24 2143 UW6M          599 16     SP7C          599 15      0
QSO:  3530 CW 2019-11-24 2147 UW6M          599 16     DJ3JA         599 14      0
QSO:  3530 CW 2019-11-24 2148 UW6M          599 16     OM3ZU         599 15      0
QSO:  3530 CW 2019-11-24 2156 UW6M          599 16     SP3ZHP        599 15      0
QSO:  3530 CW 2019-11-24 2201 UW6M          599 16     OK1AXB        599 15      0
QSO:  3530 CW 2019-11-24 2202 UW6M          599 16     M6T           599 14      0
QSO:  3530 CW 2019-11-24 2203 UW6M          599 16     E79D          599 15      0
QSO:  3530 CW 2019-11-24 2203 UW6M          599 16     S57J          599 15      0
QSO:  3530 CW 2019-11-24 2204 UW6M          599 16     DL4ME         599 14      0
QSO:  3530 CW 2019-11-24 2207 UW6M          599 16     OH0R          599 15      0
QSO:  3530 CW 2019-11-24 2211 UW6M          599 16     3ZH0GR        599 15      0
QSO:  3530 CW 2019-11-24 2218 UW6M          599 16     RA3DZZ        599 16      0
QSO:  3530 CW 2019-11-24 2222 UW6M          599 16     DL6RAI        599 14      0
QSO:  3530 CW 2019-11-24 2225 UW6M          599 16     JA1JAM        599 25      0
QSO:  3530 CW 2019-11-24 2231 UW6M          599 16     RA3FA         599 16      0
QSO:  3530 CW 2019-11-24 2247 UW6M          599 16     NA1D          599 05      0
QSO:  3530 CW 2019-11-24 2249 UW6M          599 16     KH6Y          599 31      0
QSO:  3530 CW 2019-11-24 2306 UW6M          599 16     HS2AR         599 26      0
QSO:  3530 CW 2019-11-24 2311 UW6M          599 16     S0AM          599 33      0
QSO:  3530 CW 2019-11-24 2312 UW6M          599 16     SH2AW         599 14      0
QSO:  3530 CW 2019-11-24 2313 UW6M          599 16     LY2ZZ         599 15      0
QSO:  3530 CW 2019-11-24 2315 UW6M          599 16     HS2AW         599 26      0
QSO:  3530 CW 2019-11-24 2326 UW6M          599 16     G0XX          599 14      0
QSO:  3530 CW 2019-11-24 2328 UW6M          599 16     R9ZA          599 18      0
QSO:  3530 CW 2019-11-24 2331 UW6M          599 16     HG8T          599 15      0
QSO:  3530 CW 2019-11-24 2335 UW6M          599 16     HB9ZA         599 14      0
QSO:  3530 CW 2019-11-24 2337 UW6M          599 16     RZ7NW         599 16      0
QSO:  3530 CW 2019-11-24 2340 UW6M          599 16     DJ2WK         599 14      0
QSO:  3530 CW 2019-11-24 2342 UW6M          599 16     DF0SQ         599 14      0
QSO:  3530 CW 2019-11-24 2345 UW6M          599 16     HA0RT         599 15      0
QSO:  3530 CW 2019-11-24 2356 UW6M          599 16     EA3A          599 14      0
QSO:  3530 CW 2019-11-24 2358 UW6M          599 16     LZ1W          599 20      0
QSO:  3530 CW 2019-11-24 2359 UW6M          599 16     OR5Y          599 14      0
END-OF-LOG:
