START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UC8U
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 726282
NAME: Alexander Sitak
OPERATORS: UC8U
CLUB:
CREATED-BY: 5MContest ver.7.0.4
QSO:  3522 CW 2019-11-23 0020 UC8U          599 18     OG1N          599 15
QSO:  7036 CW 2019-11-24 1221 UC8U          599 18     YL7X          599 15
QSO:  7037 CW 2019-11-24 1222 UC8U          599 18     R4SA          599 16
QSO:  7038 CW 2019-11-24 1223 UC8U          599 18     RA4AR         599 16
QSO:  7041 CW 2019-11-24 1223 UC8U          599 18     OK1FPS        599 15
QSO:  7044 CW 2019-11-24 1224 UC8U          599 18     OH1F          599 15
QSO:  7047 CW 2019-11-24 1227 UC8U          599 18     ZM1A          599 32
QSO:  7031 CW 2019-11-24 1229 UC8U          599 18     UT1QQ         599 16
QSO:  7029 CW 2019-11-24 1235 UC8U          599 18     ZM3T          599 32
QSO:  7030 CW 2019-11-24 1237 UC8U          599 18     JA6BZI        599 25
QSO:  7030 CW 2019-11-24 1237 UC8U          599 18     JG6YLY        599 25
QSO:  7033 CW 2019-11-24 1238 UC8U          599 18     SN3A          599 15
QSO:  7040 CW 2019-11-24 1239 UC8U          599 18     SJ2W          599 14
QSO:  7055 CW 2019-11-24 1241 UC8U          599 18     BV1EL         599 24
QSO:  7056 CW 2019-11-24 1241 UC8U          599 18     JS1KKY        599 25
QSO:  7044 CW 2019-11-24 1242 UC8U          599 18     UV5U          599 16
QSO:  7035 CW 2019-11-24 1243 UC8U          599 18     OK1AWZ        599 15
QSO:  7030 CW 2019-11-24 1244 UC8U          599 18     UA1ANA        599 16
QSO:  7029 CW 2019-11-24 1244 UC8U          599 18     DP9A          599 14
QSO:  7012 CW 2019-11-24 1722 UC8U          599 18     TC0F          599 20
QSO:  7011 CW 2019-11-24 1722 UC8U          599 18     MD4K          599 14
QSO:  7011 CW 2019-11-24 1723 UC8U          599 18     Z3B           599 15
QSO:  7009 CW 2019-11-24 1724 UC8U          599 18     IH9/OK6RA     599 33
QSO:  7004 CW 2019-11-24 1725 UC8U          599 18     IR2Q          599 15
QSO:  7004 CW 2019-11-24 1726 UC8U          599 18     4O3A          599 15
QSO:  7008 CW 2019-11-24 1727 UC8U          599 18     HG6N          599 15
QSO:  7010 CW 2019-11-24 1727 UC8U          599 18     RG5A          599 16
QSO:  7010 CW 2019-11-24 1728 UC8U          599 18     LY4A          599 15
QSO:  7014 CW 2019-11-24 1729 UC8U          599 18     PA1FP         599 14
QSO:  7022 CW 2019-11-24 1730 UC8U          599 18     ED1R          599 14
QSO:  7026 CW 2019-11-24 1732 UC8U          599 18     SN2B          599 15
QSO:  7033 CW 2019-11-24 1733 UC8U          599 18     HA2NA         599 15
QSO:  7043 CW 2019-11-24 1734 UC8U          599 18     SO4M          599 15
QSO:  7051 CW 2019-11-24 1734 UC8U          599 18     YQ6A          599 20
QSO:  7053 CW 2019-11-24 1735 UC8U          599 18     YU1RA         599 15
QSO:  7057 CW 2019-11-24 1736 UC8U          599 18     OM3CW         599 15
QSO:  7060 CW 2019-11-24 1737 UC8U          599 18     3B8M          599 39
QSO:  7066 CW 2019-11-24 1739 UC8U          599 18     DL5AXX        599 14
QSO:  7080 CW 2019-11-24 1740 UC8U          599 18     IZ2DII        599 15
QSO:  7063 CW 2019-11-24 1742 UC8U          599 18     JH4UTP        599 25
QSO:  7067 CW 2019-11-24 1742 UC8U          599 18     DL2SAX        599 14
QSO:  7066 CW 2019-11-24 1742 UC8U          599 18     OQ5M          599 14
QSO:  7065 CW 2019-11-24 1743 UC8U          599 18     HS0ZAR        599 26
QSO:  7059 CW 2019-11-24 1747 UC8U          599 18     7Z1SJ         599 21
QSO:  7067 CW 2019-11-24 1750 UC8U          599 18     5B/RN3QO      599 20
QSO:  7059 CW 2019-11-24 1753 UC8U          599 18     OK1HEH        599 15
END-OF-LOG:
