START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: 5H3UA
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: KI93
CLAIMED-SCORE: 4627200
NAME: Alex Malyava
OPERATORS: K2BB NT2X UT7UV UU0JR US7UX
CLUB: YANKEE CLIPPER CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7025 CW 2019-11-23 0211 5H3UA         599 37     KC1XX         599 05     0
QSO: 14003 CW 2019-11-24 0512 5H3UA         599 37     UW7CN         599 16     0
QSO: 14003 CW 2019-11-24 0512 5H3UA         599 37     YU9CF         599 15     0
QSO: 14003 CW 2019-11-24 0513 5H3UA         599 37     UX3MF         599 16     0
QSO: 14003 CW 2019-11-24 0513 5H3UA         599 37     EX8MJ         599 17     0
QSO: 14003 CW 2019-11-24 0514 5H3UA         599 37     RN9T          599 16     0
QSO: 14003 CW 2019-11-24 0514 5H3UA         599 37     R2DE          599 16     0
QSO: 14003 CW 2019-11-24 0514 5H3UA         599 37     RN3ZR         599 16     0
QSO: 14003 CW 2019-11-24 0516 5H3UA         599 37     YO9CWY        599 20     0
QSO: 14003 CW 2019-11-24 0516 5H3UA         599 37     UA3RF         599 16     0
QSO: 14003 CW 2019-11-24 0517 5H3UA         599 37     RG7A          599 16     0
QSO: 14003 CW 2019-11-24 0517 5H3UA         599 37     RK2M          599 16     0
QSO: 14003 CW 2019-11-24 0518 5H3UA         599 37     LZ6Z          599 20     0
QSO: 14003 CW 2019-11-24 0519 5H3UA         599 37     BD4WN         599 24     0
QSO: 14003 CW 2019-11-24 0519 5H3UA         599 37     RW9AV         599 17     0
QSO: 14003 CW 2019-11-24 0520 5H3UA         599 37     RW3ZA         599 16     0
QSO: 14003 CW 2019-11-24 0520 5H3UA         599 37     UA4PBT        599 16     0
QSO: 14003 CW 2019-11-24 0521 5H3UA         599 37     VK5GR         599 30     0
QSO: 14003 CW 2019-11-24 0522 5H3UA         599 37     R9CX          599 17     0
QSO: 14003 CW 2019-11-24 0522 5H3UA         599 37     OH8X          599 15     0
QSO: 14003 CW 2019-11-24 0523 5H3UA         599 37     R0LM          599 19     0
QSO: 14003 CW 2019-11-24 0524 5H3UA         599 37     JM1FHL        599 25     0
QSO: 14003 CW 2019-11-24 0524 5H3UA         599 37     OH2VZ         599 15     0
QSO: 14003 CW 2019-11-24 0525 5H3UA         599 37     RD9CX         599 17     0
QSO: 14003 CW 2019-11-24 0525 5H3UA         599 37     R3ZV          599 16     0
QSO: 14003 CW 2019-11-24 0526 5H3UA         599 37     UA3RFT        599 16     0
QSO: 14003 CW 2019-11-24 0526 5H3UA         599 37     E7CW          599 15     0
QSO: 14003 CW 2019-11-24 0526 5H3UA         599 37     VU2DED        599 22     0
QSO: 14003 CW 2019-11-24 0527 5H3UA         599 37     YO5BTZ        599 20     0
QSO: 14003 CW 2019-11-24 0527 5H3UA         599 37     UB7K          599 16     0
QSO: 14003 CW 2019-11-24 0528 5H3UA         599 37     R5FU          599 16     0
QSO: 14003 CW 2019-11-24 0528 5H3UA         599 37     LZ1DQ         599 20     0
QSO: 14003 CW 2019-11-24 0529 5H3UA         599 37     UT4UB         599 16     0
QSO: 14003 CW 2019-11-24 0529 5H3UA         599 37     OK1DIK        599 15     0
QSO: 14003 CW 2019-11-24 0531 5H3UA         599 37     SP6JOE        599 15     0
QSO: 14003 CW 2019-11-24 0532 5H3UA         599 37     UC5D          599 16     0
QSO: 14003 CW 2019-11-24 0532 5H3UA         599 37     4X5MZ         599 20     0
QSO: 14057 CW 2019-11-24 0535 5H3UA         599 37     9M6MI         599 28     0
QSO: 14002 CW 2019-11-24 0538 5H3UA         599 37     IK3ORD        599 15     0
QSO: 14002 CW 2019-11-24 0539 5H3UA         599 37     RJ7M          599 16     0
QSO: 14002 CW 2019-11-24 0539 5H3UA         599 37     UW7CF         599 16     0
QSO: 14002 CW 2019-11-24 0540 5H3UA         599 37     S53A          599 15     0
QSO: 14002 CW 2019-11-24 0540 5H3UA         599 37     UX3I          599 16     0
QSO: 14002 CW 2019-11-24 0541 5H3UA         599 37     R3VL          599 16     0
QSO: 14002 CW 2019-11-24 0541 5H3UA         599 37     RW4WZ         599 16     0
QSO: 14002 CW 2019-11-24 0542 5H3UA         599 37     HA5PP         599 15     0
QSO: 14002 CW 2019-11-24 0543 5H3UA         599 37     S52CO         599 15     0
QSO: 14002 CW 2019-11-24 0545 5H3UA         599 37     HA6NF         599 15     0
QSO: 14002 CW 2019-11-24 0548 5H3UA         599 37     YO7ARZ        599 20     0
QSO: 14002 CW 2019-11-24 0549 5H3UA         599 37     RW3PK         599 16     0
QSO: 14002 CW 2019-11-24 0550 5H3UA         599 37     RZ6BR         599 16     0
QSO: 14017 CW 2019-11-24 0551 5H3UA         599 37     VU2CPL        599 22     0
QSO: 14052 CW 2019-11-24 0554 5H3UA         599 37     UN9L          599 17     0
QSO: 14034 CW 2019-11-24 0557 5H3UA         599 37     IU1LCU        599 15     0
QSO: 14034 CW 2019-11-24 0558 5H3UA         599 37     UA6ARR        599 16     0
QSO: 14034 CW 2019-11-24 0559 5H3UA         599 37     RA3BQ         599 16     0
QSO: 14071 CW 2019-11-24 0603 5H3UA         599 37     UT3EV         599 16     0
QSO: 14071 CW 2019-11-24 0603 5H3UA         599 37     R6KY          599 16     0
QSO: 14071 CW 2019-11-24 0604 5H3UA         599 37     UA0AKY        599 18     0
QSO: 14071 CW 2019-11-24 0604 5H3UA         599 37     9A3KG         599 15     0
QSO: 14071 CW 2019-11-24 0606 5H3UA         599 37     VU3ESV        599 22     0
QSO: 14071 CW 2019-11-24 0606 5H3UA         599 37     RM1Q          599 16     0
QSO: 14071 CW 2019-11-24 0610 5H3UA         599 37     VU2CVS        599 22     0
QSO: 14071 CW 2019-11-24 0612 5H3UA         599 37     IH9/OL3R      599 33     0
QSO: 14071 CW 2019-11-24 0613 5H3UA         599 37     UA0OK         599 18     0
QSO: 14071 CW 2019-11-24 0614 5H3UA         599 37     HA0HV         599 15     0
QSO: 14071 CW 2019-11-24 0617 5H3UA         599 37     DL7UKA        599 14     0
QSO: 14071 CW 2019-11-24 0617 5H3UA         599 37     F6KJS         599 14     0
QSO: 14071 CW 2019-11-24 0618 5H3UA         599 37     UA4AAC        599 16     0
QSO: 14071 CW 2019-11-24 0618 5H3UA         599 37     HG0R          599 15     0
QSO: 14071 CW 2019-11-24 0622 5H3UA         599 37     UT3UY         599 16     0
QSO: 14071 CW 2019-11-24 0703 5H3UA         599 37     T6A           599 21     0
QSO: 14067 CW 2019-11-24 0704 5H3UA         599 37     ZD7W          599 36     0
QSO: 14067 CW 2019-11-24 0704 5H3UA         599 37     JF3NKA        599 25     0
QSO: 14080 CW 2019-11-24 0707 5H3UA         599 37     9G5W          599 35     0
QSO: 14060 CW 2019-11-24 0708 5H3UA         599 37     V55A          599 38     0
QSO: 14072 CW 2019-11-24 0711 5H3UA         599 37     RJ3A          599 16     0
QSO: 14072 CW 2019-11-24 0712 5H3UA         599 37     OL4ACF        599 15     0
QSO: 14072 CW 2019-11-24 0713 5H3UA         599 37     PA6X          599 14     0
QSO: 14072 CW 2019-11-24 0715 5H3UA         599 37     DL5JS         599 14     0
QSO: 14072 CW 2019-11-24 0716 5H3UA         599 37     UX3HX         599 16     0
QSO: 14072 CW 2019-11-24 0717 5H3UA         599 37     OK1DO         599 15     0
QSO: 14072 CW 2019-11-24 0718 5H3UA         599 37     UW5Q          599 16     0
QSO: 14072 CW 2019-11-24 0719 5H3UA         599 37     DL6RAI        599 14     0
QSO: 14072 CW 2019-11-24 0720 5H3UA         599 37     EU3AA         599 16     0
QSO: 14072 CW 2019-11-24 0722 5H3UA         599 37     OR2F          599 14     0
QSO: 14072 CW 2019-11-24 0722 5H3UA         599 37     GW4J          599 14     0
QSO: 14072 CW 2019-11-24 0723 5H3UA         599 37     9A1CMC        599 15     0
QSO: 14072 CW 2019-11-24 0726 5H3UA         599 37     G4E           599 14     0
QSO: 14072 CW 2019-11-24 0728 5H3UA         599 37     4X1RU         599 20     0
QSO: 14072 CW 2019-11-24 0728 5H3UA         599 37     HA8ZB         599 15     0
QSO: 14072 CW 2019-11-24 0729 5H3UA         599 37     LZ1MG         599 20     0
QSO: 14072 CW 2019-11-24 0731 5H3UA         599 37     S52ZW         599 15     0
QSO: 14072 CW 2019-11-24 0733 5H3UA         599 37     SQ9MZ/3       599 15     0
QSO: 14072 CW 2019-11-24 0733 5H3UA         599 37     J42L          599 20     0
QSO: 14072 CW 2019-11-24 0743 5H3UA         599 37     IZ0EUX        599 15     0
QSO: 14072 CW 2019-11-24 0744 5H3UA         599 37     LZ9R          599 20     0
QSO: 14072 CW 2019-11-24 0744 5H3UA         599 37     DJ5MO         599 14     0
QSO: 14072 CW 2019-11-24 0746 5H3UA         599 37     UR4RWW        599 16     0
QSO: 14072 CW 2019-11-24 0747 5H3UA         599 37     RL6C          599 16     0
QSO: 14072 CW 2019-11-24 0748 5H3UA         599 37     UA3QGT        599 16     0
QSO: 14072 CW 2019-11-24 0749 5H3UA         599 37     IO5P          599 15     0
QSO: 14072 CW 2019-11-24 0749 5H3UA         599 37     F4EFI         599 14     0
QSO: 14072 CW 2019-11-24 0751 5H3UA         599 37     9A7Y          599 15     0
QSO: 14072 CW 2019-11-24 0753 5H3UA         599 37     EW8DX         599 16     0
QSO: 14072 CW 2019-11-24 0753 5H3UA         599 37     SV1AZL        599 20     0
QSO: 14072 CW 2019-11-24 0756 5H3UA         599 37     HG4I          599 15     0
QSO: 14072 CW 2019-11-24 0758 5H3UA         599 37     HB9AMO        599 14     0
QSO: 14072 CW 2019-11-24 0758 5H3UA         599 37     OM8LA         599 15     0
QSO: 14072 CW 2019-11-24 0800 5H3UA         599 37     DK1KC         599 14     0
QSO: 14072 CW 2019-11-24 0801 5H3UA         599 37     SN7O          599 15     0
QSO: 14072 CW 2019-11-24 0802 5H3UA         599 37     IR4Y          599 15     0
QSO: 14072 CW 2019-11-24 0804 5H3UA         599 37     EI4KF         599 14     0
QSO: 14072 CW 2019-11-24 0804 5H3UA         599 37     I2VXJ         599 15     0
QSO: 14072 CW 2019-11-24 0804 5H3UA         599 37     OH6NC         599 15     0
QSO: 14072 CW 2019-11-24 0805 5H3UA         599 37     PA3AAV        599 14     0
QSO: 14072 CW 2019-11-24 0806 5H3UA         599 37     LA4C          599 14     0
QSO: 14072 CW 2019-11-24 0807 5H3UA         599 37     PB1TT         599 14     0
QSO: 14072 CW 2019-11-24 0808 5H3UA         599 37     EI0R          599 14     0
QSO: 14072 CW 2019-11-24 0809 5H3UA         599 37     LZ1ZJ         599 20     0
QSO: 14072 CW 2019-11-24 0810 5H3UA         599 37     DF4XG         599 14     0
QSO: 14072 CW 2019-11-24 0812 5H3UA         599 37     S57KV         599 15     0
QSO: 14072 CW 2019-11-24 0814 5H3UA         599 37     9A3MA         599 15     0
QSO: 14072 CW 2019-11-24 0814 5H3UA         599 37     IZ4OSH        599 15     0
QSO: 14072 CW 2019-11-24 0815 5H3UA         599 37     RA1AL         599 16     0
QSO: 14072 CW 2019-11-24 0815 5H3UA         599 37     G7UHN/P       599 14     0
QSO: 14072 CW 2019-11-24 0819 5H3UA         599 37     RA3AN         599 16     0
QSO: 14072 CW 2019-11-24 0820 5H3UA         599 37     5U9AMO        599 35     0
QSO: 14072 CW 2019-11-24 0821 5H3UA         599 37     RL3F          599 16     0
QSO: 14072 CW 2019-11-24 0821 5H3UA         599 37     UF5D          599 16     0
QSO: 14072 CW 2019-11-24 0822 5H3UA         599 37     ES5EP         599 15     0
QSO: 28013 CW 2019-11-24 0825 5H3UA         599 37     VK9CZ         599 29     0
QSO: 28009 CW 2019-11-24 0830 5H3UA         599 37     AH2R          599 27     0
QSO: 28009 CW 2019-11-24 0835 5H3UA         599 37     A44A          599 21     0
QSO: 28009 CW 2019-11-24 0839 5H3UA         599 37     YC1KLL        599 28     0
QSO: 28009 CW 2019-11-24 0842 5H3UA         599 37     VR2XAN        599 24     0
QSO: 28009 CW 2019-11-24 0844 5H3UA         599 37     7A1A          599 28     0
QSO: 28009 CW 2019-11-24 0845 5H3UA         599 37     9M2YDX        599 28     0
QSO: 28009 CW 2019-11-24 0847 5H3UA         599 37     DU1/HB9BAJ    599 27     0
QSO: 28009 CW 2019-11-24 0851 5H3UA         599 37     7E1A          599 28     0
QSO: 28009 CW 2019-11-24 0852 5H3UA         599 37     YF3FBV        599 28     0
QSO: 21007 CW 2019-11-24 0906 5H3UA         599 37     S57AW         599 15     0
QSO: 21007 CW 2019-11-24 0906 5H3UA         599 37     EF3A          599 14     0
QSO: 21007 CW 2019-11-24 0906 5H3UA         599 37     SO4M          599 15     0
QSO: 21007 CW 2019-11-24 0906 5H3UA         599 37     S55O          599 15     0
QSO: 21007 CW 2019-11-24 0907 5H3UA         599 37     US0VA         599 16     0
QSO: 21007 CW 2019-11-24 0907 5H3UA         599 37     G8A           599 14     0
QSO: 21007 CW 2019-11-24 0907 5H3UA         599 37     OK7O          599 15     0
QSO: 21007 CW 2019-11-24 0908 5H3UA         599 37     SJ2W          599 14     0
QSO: 21007 CW 2019-11-24 0909 5H3UA         599 37     IK4EWX        599 15     0
QSO: 21007 CW 2019-11-24 0909 5H3UA         599 37     E73Y          599 15     0
QSO: 21007 CW 2019-11-24 0910 5H3UA         599 37     G6XX          599 14     0
QSO: 21007 CW 2019-11-24 0910 5H3UA         599 37     S52D          599 15     0
QSO: 21007 CW 2019-11-24 0910 5H3UA         599 37     IV3SKB        599 15     0
QSO: 21007 CW 2019-11-24 0911 5H3UA         599 37     DL9MS         599 14     0
QSO: 21007 CW 2019-11-24 0911 5H3UA         599 37     IK2XYI        599 15     0
QSO: 21007 CW 2019-11-24 0911 5H3UA         599 37     DL2VBN        599 14     0
QSO: 21007 CW 2019-11-24 0912 5H3UA         599 37     OK1XC         599 15     0
QSO: 21007 CW 2019-11-24 0912 5H3UA         599 37     UR7IZ         599 16     0
QSO: 21007 CW 2019-11-24 0913 5H3UA         599 37     UA6HFI        599 16     0
QSO: 21007 CW 2019-11-24 0914 5H3UA         599 37     LY9Y          599 15     0
QSO: 21007 CW 2019-11-24 0914 5H3UA         599 37     I0MOM         599 15     0
QSO: 21007 CW 2019-11-24 0914 5H3UA         599 37     OK1FGS        599 15     0
QSO: 21007 CW 2019-11-24 0915 5H3UA         599 37     F6HLC         599 14     0
QSO: 21007 CW 2019-11-24 0916 5H3UA         599 37     DL3OH         599 14     0
QSO: 21007 CW 2019-11-24 0916 5H3UA         599 37     DQ5M          599 14     0
QSO: 21007 CW 2019-11-24 0917 5H3UA         599 37     F5LQ          599 14     0
QSO: 21007 CW 2019-11-24 0917 5H3UA         599 37     A61EK         599 21     0
QSO: 21007 CW 2019-11-24 0919 5H3UA         599 37     EB3JT         599 14     0
QSO: 21007 CW 2019-11-24 0919 5H3UA         599 37     G8KLY         599 14     0
QSO: 21007 CW 2019-11-24 0920 5H3UA         599 37     S52DD         599 15     0
QSO: 21007 CW 2019-11-24 0920 5H3UA         599 37     IZ1BCS        599 15     0
QSO: 21007 CW 2019-11-24 0921 5H3UA         599 37     OL0W          599 15     0
QSO: 21007 CW 2019-11-24 0921 5H3UA         599 37     OK1FAV        599 15     0
QSO: 21007 CW 2019-11-24 0922 5H3UA         599 37     PA2KW         599 14     0
QSO: 21007 CW 2019-11-24 0922 5H3UA         599 37     OM3PC         599 15     0
QSO: 21007 CW 2019-11-24 0923 5H3UA         599 37     S52ZW         599 15     0
QSO: 21007 CW 2019-11-24 0923 5H3UA         599 37     DL5MAE        599 14     0
QSO: 21007 CW 2019-11-24 0923 5H3UA         599 37     OM3KFO        599 15     0
QSO: 21007 CW 2019-11-24 0924 5H3UA         599 37     UT7UJ         599 16     0
QSO: 21007 CW 2019-11-24 0924 5H3UA         599 37     OK1DO         599 15     0
QSO: 21007 CW 2019-11-24 0924 5H3UA         599 37     OM5NU         599 15     0
QSO: 21007 CW 2019-11-24 0925 5H3UA         599 37     I1JTQ         599 15     0
QSO: 21007 CW 2019-11-24 0927 5H3UA         599 37     SP9FOW        599 15     0
QSO: 21007 CW 2019-11-24 0927 5H3UA         599 37     IK2XSL        599 15     0
QSO: 21007 CW 2019-11-24 0927 5H3UA         599 37     DL5NAM        599 14     0
QSO: 21007 CW 2019-11-24 0928 5H3UA         599 37     SP4Z          599 15     0
QSO: 21007 CW 2019-11-24 0928 5H3UA         599 37     RA7A          599 16     0
QSO: 21007 CW 2019-11-24 0929 5H3UA         599 37     IK4ZIF        599 15     0
QSO: 21007 CW 2019-11-24 0929 5H3UA         599 37     IK2AHB        599 15     0
QSO: 21007 CW 2019-11-24 0930 5H3UA         599 37     OH1XT         599 15     0
QSO: 21007 CW 2019-11-24 0930 5H3UA         599 37     SP9YFF        599 15     0
QSO: 21007 CW 2019-11-24 0931 5H3UA         599 37     HB9G          599 14     0
QSO: 21007 CW 2019-11-24 0932 5H3UA         599 37     F5NKX         599 14     0
QSO: 21007 CW 2019-11-24 0932 5H3UA         599 37     HA1KHJ        599 15     0
QSO: 21007 CW 2019-11-24 0933 5H3UA         599 37     HB9IQB        599 14     0
QSO: 21007 CW 2019-11-24 0934 5H3UA         599 37     DL5AXX        599 14     0
QSO: 21007 CW 2019-11-24 0934 5H3UA         599 37     3Z100PIP      599 15     0
QSO: 21007 CW 2019-11-24 0935 5H3UA         599 37     I1APQ         599 15     0
QSO: 21007 CW 2019-11-24 0935 5H3UA         599 37     IK5DNF        599 15     0
QSO: 21007 CW 2019-11-24 0936 5H3UA         599 37     DL7UXG        599 14     0
QSO: 21007 CW 2019-11-24 0936 5H3UA         599 37     DL5JS         599 14     0
QSO: 21007 CW 2019-11-24 0937 5H3UA         599 37     OZ2PBS        599 14     0
QSO: 21007 CW 2019-11-24 0938 5H3UA         599 37     DL5GAC        599 14     0
QSO: 21007 CW 2019-11-24 0938 5H3UA         599 37     IR4Y          599 15     0
QSO: 21007 CW 2019-11-24 0938 5H3UA         599 37     UA2FZ         599 15     0
QSO: 21007 CW 2019-11-24 0938 5H3UA         599 37     OH6DX         599 15     0
QSO: 21007 CW 2019-11-24 0939 5H3UA         599 37     IK1RGK        599 15     0
QSO: 21007 CW 2019-11-24 0939 5H3UA         599 37     OK1MAW        599 15     0
QSO: 21007 CW 2019-11-24 0941 5H3UA         599 37     LY2TS         599 15     0
QSO: 21007 CW 2019-11-24 0942 5H3UA         599 37     EU1DX         599 16     0
QSO: 21007 CW 2019-11-24 0942 5H3UA         599 37     DK1AX         599 14     0
QSO: 21007 CW 2019-11-24 0945 5H3UA         599 37     IU0ITX        599 15     0
QSO: 21007 CW 2019-11-24 0945 5H3UA         599 37     EA2DT         599 14     0
QSO: 21007 CW 2019-11-24 0946 5H3UA         599 37     DF5RF         599 14     0
QSO: 21007 CW 2019-11-24 0947 5H3UA         599 37     OM7DX         599 15     0
QSO: 21007 CW 2019-11-24 0947 5H3UA         599 37     DL2VWR        599 14     0
QSO: 21007 CW 2019-11-24 0947 5H3UA         599 37     IR3C          599 15     0
QSO: 21007 CW 2019-11-24 0948 5H3UA         599 37     DL4LAM        599 14     0
QSO: 21007 CW 2019-11-24 0948 5H3UA         599 37     ES7A          599 15     0
QSO: 21007 CW 2019-11-24 0948 5H3UA         599 37     9A3XV         599 15     0
QSO: 21007 CW 2019-11-24 0949 5H3UA         599 37     F5JU          599 14     0
QSO: 21007 CW 2019-11-24 0949 5H3UA         599 37     IK3TPP        599 15     0
QSO: 21007 CW 2019-11-24 0950 5H3UA         599 37     UT7IA         599 16     0
QSO: 21007 CW 2019-11-24 0951 5H3UA         599 37     UP0L          599 17     0
QSO: 21007 CW 2019-11-24 0951 5H3UA         599 37     DF7EE         599 14     0
QSO: 21007 CW 2019-11-24 0951 5H3UA         599 37     DJ2YA         599 14     0
QSO: 21007 CW 2019-11-24 0952 5H3UA         599 37     HB9ARF        599 14     0
QSO: 21007 CW 2019-11-24 0952 5H3UA         599 37     DL8QS         599 14     0
QSO: 21007 CW 2019-11-24 0952 5H3UA         599 37     UA9TF         599 16     0
QSO: 21007 CW 2019-11-24 0953 5H3UA         599 37     IK3YBX        599 15     0
QSO: 21007 CW 2019-11-24 0954 5H3UA         599 37     EA3FZT        599 14     0
QSO: 21007 CW 2019-11-24 0955 5H3UA         599 37     IK6PTH        599 15     0
QSO: 21007 CW 2019-11-24 0955 5H3UA         599 37     DL9SEV        599 14     0
QSO: 21007 CW 2019-11-24 0955 5H3UA         599 37     DL2IC         599 14     0
QSO: 21007 CW 2019-11-24 0956 5H3UA         599 37     HG5A          599 15     0
QSO: 21007 CW 2019-11-24 0956 5H3UA         599 37     F5OEV         599 14     0
QSO: 21007 CW 2019-11-24 0956 5H3UA         599 37     OK2QA         599 15     0
QSO: 21007 CW 2019-11-24 0957 5H3UA         599 37     PA2PKZ        599 14     0
QSO: 21007 CW 2019-11-24 0957 5H3UA         599 37     Z3B           599 15     0
QSO: 21007 CW 2019-11-24 0957 5H3UA         599 37     DL4WA         599 14     0
QSO: 21007 CW 2019-11-24 0958 5H3UA         599 37     F5LQ          599 14     0
QSO: 21007 CW 2019-11-24 1000 5H3UA         599 37     9A2AA         599 15     0
QSO: 21007 CW 2019-11-24 1000 5H3UA         599 37     IR2Q          599 15     0
QSO: 21007 CW 2019-11-24 1000 5H3UA         599 37     E77G          599 15     0
QSO: 21007 CW 2019-11-24 1001 5H3UA         599 37     US1CT         599 16     0
QSO: 21007 CW 2019-11-24 1002 5H3UA         599 37     HB9IJC        599 14     0
QSO: 21007 CW 2019-11-24 1012 5H3UA         599 37     LY4L          599 15     0
QSO: 21007 CW 2019-11-24 1013 5H3UA         599 37     F6ARC         599 14     0
QSO: 21007 CW 2019-11-24 1013 5H3UA         599 37     DP5L          599 14     0
QSO: 21007 CW 2019-11-24 1014 5H3UA         599 37     DG7JJW        599 14     0
QSO: 21007 CW 2019-11-24 1015 5H3UA         599 37     EA3NA         599 14     0
QSO: 21007 CW 2019-11-24 1016 5H3UA         599 37     UT2PX         599 16     0
QSO: 21007 CW 2019-11-24 1016 5H3UA         599 37     DM3PKK        599 14     0
QSO: 21007 CW 2019-11-24 1017 5H3UA         599 37     F6IPQ         599 14     0
QSO: 21007 CW 2019-11-24 1017 5H3UA         599 37     MD4K          599 14     0
QSO: 21007 CW 2019-11-24 1019 5H3UA         599 37     SP2LNW        599 15     0
QSO: 21007 CW 2019-11-24 1020 5H3UA         599 37     RX6FJ         599 16     0
QSO: 21007 CW 2019-11-24 1020 5H3UA         599 37     F8DGY         599 14     0
QSO: 21007 CW 2019-11-24 1021 5H3UA         599 37     TA/OH2KW      599 20     0
QSO: 21007 CW 2019-11-24 1021 5H3UA         599 37     MW7X          599 14     0
QSO: 21007 CW 2019-11-24 1022 5H3UA         599 37     9A5G          599 15     0
QSO: 21007 CW 2019-11-24 1023 5H3UA         599 37     SP1KV         599 15     0
QSO: 21007 CW 2019-11-24 1023 5H3UA         599 37     DL7URH        599 14     0
QSO: 21007 CW 2019-11-24 1023 5H3UA         599 37     DL6MHW        599 14     0
QSO: 21007 CW 2019-11-24 1024 5H3UA         599 37     SP6BEN        599 15     0
QSO: 21007 CW 2019-11-24 1024 5H3UA         599 37     EI5KG         599 14     0
QSO: 21007 CW 2019-11-24 1025 5H3UA         599 37     IS0IWW        599 15     0
QSO: 21007 CW 2019-11-24 1026 5H3UA         599 37     SP3FPF        599 15     0
QSO: 21007 CW 2019-11-24 1027 5H3UA         599 37     DL4ZA         599 14     0
QSO: 21007 CW 2019-11-24 1027 5H3UA         599 37     SP1AEN        599 15     0
QSO: 21007 CW 2019-11-24 1028 5H3UA         599 37     IZ8XXE        599 15     0
QSO: 21007 CW 2019-11-24 1029 5H3UA         599 37     9A2R          599 15     0
QSO: 21007 CW 2019-11-24 1030 5H3UA         599 37     LZ3DX         599 20     0
QSO: 21007 CW 2019-11-24 1030 5H3UA         599 37     OK4DZ         599 15     0
QSO: 21007 CW 2019-11-24 1030 5H3UA         599 37     UX1BZ         599 16     0
QSO: 21007 CW 2019-11-24 1031 5H3UA         599 37     EA1JO         599 14     0
QSO: 21007 CW 2019-11-24 1031 5H3UA         599 37     G4BUE         599 14     0
QSO: 21007 CW 2019-11-24 1032 5H3UA         599 37     LN8W          599 14     0
QSO: 21007 CW 2019-11-24 1032 5H3UA         599 37     GW0RYT        599 14     0
QSO: 21007 CW 2019-11-24 1032 5H3UA         599 37     TM5T          599 14     0
QSO: 21007 CW 2019-11-24 1033 5H3UA         599 37     F4EFI         599 14     0
QSO: 21007 CW 2019-11-24 1034 5H3UA         599 37     RZ6BR         599 16     0
QSO: 21007 CW 2019-11-24 1035 5H3UA         599 37     YL2PJ         599 15     0
QSO: 21007 CW 2019-11-24 1036 5H3UA         599 37     RN3OG         599 16     0
QSO: 21007 CW 2019-11-24 1036 5H3UA         599 37     OZ1AAR        599 14     0
QSO: 21007 CW 2019-11-24 1038 5H3UA         599 37     DL1DQW        599 14     0
QSO: 21007 CW 2019-11-24 1038 5H3UA         599 37     OK1LL         599 15     0
QSO: 21007 CW 2019-11-24 1039 5H3UA         599 37     YP0HQ         599 20     0
QSO: 21007 CW 2019-11-24 1039 5H3UA         599 37     YL2GP         599 15     0
QSO: 21007 CW 2019-11-24 1040 5H3UA         599 37     M0AFJ         599 14     0
QSO: 21007 CW 2019-11-24 1040 5H3UA         599 37     F5KSE         599 14     0
QSO: 21007 CW 2019-11-24 1040 5H3UA         599 37     OH3UU         599 15     0
QSO: 21007 CW 2019-11-24 1041 5H3UA         599 37     DP4X          599 14     0
QSO: 21007 CW 2019-11-24 1041 5H3UA         599 37     EA4UV         599 14     0
QSO: 21007 CW 2019-11-24 1042 5H3UA         599 37     TM20CS        599 14     0
QSO: 21007 CW 2019-11-24 1043 5H3UA         599 37     G4PVM         599 14     0
QSO: 21007 CW 2019-11-24 1043 5H3UA         599 37     OK1EK         599 15     0
QSO: 21007 CW 2019-11-24 1044 5H3UA         599 37     GW0NCU        599 14     0
QSO: 21007 CW 2019-11-24 1044 5H3UA         599 37     G0BNR         599 14     0
QSO: 21007 CW 2019-11-24 1045 5H3UA         599 37     CU2AP         599 14     0
QSO: 21007 CW 2019-11-24 1045 5H3UA         599 37     SN5N          599 15     0
QSO: 21007 CW 2019-11-24 1045 5H3UA         599 37     EA7PP         599 14     0
QSO: 21007 CW 2019-11-24 1045 5H3UA         599 37     DJ0BE         599 14     0
QSO: 21007 CW 2019-11-24 1046 5H3UA         599 37     IK2LTR        599 15     0
QSO: 21007 CW 2019-11-24 1046 5H3UA         599 37     EA2VE         599 14     0
QSO: 21007 CW 2019-11-24 1047 5H3UA         599 37     II2C          599 15     0
QSO: 21007 CW 2019-11-24 1047 5H3UA         599 37     IK2FIR        599 15     0
QSO: 21007 CW 2019-11-24 1047 5H3UA         599 37     PI4CC         599 14     0
QSO: 21007 CW 2019-11-24 1048 5H3UA         599 37     I2FAK         599 15     0
QSO: 21007 CW 2019-11-24 1049 5H3UA         599 37     DL6UD         599 14     0
QSO: 21007 CW 2019-11-24 1049 5H3UA         599 37     G3OAG         599 14     0
QSO: 21007 CW 2019-11-24 1050 5H3UA         599 37     LC1T          599 14     0
QSO: 21007 CW 2019-11-24 1050 5H3UA         599 37     SP5ATO        599 15     0
QSO: 21007 CW 2019-11-24 1051 5H3UA         599 37     LY2BAW        599 15     0
QSO: 21007 CW 2019-11-24 1051 5H3UA         599 37     ON6YH         599 14     0
