START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W8TK
LOCATION: AZ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 2345469
NAME: Tom Kravec
OPERATORS: W8TK KE2VB NU7Y K7ROG K7AZT
CLUB: Arizona Outlaws Contest Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO: 14031 CW 2019-11-23 0000 W8TK          599 3      TF3W          599 40     0
QSO: 14029 CW 2019-11-23 2207 W8TK          599 3      JA3GZE/1      599 25     0
QSO: 14029 CW 2019-11-23 2207 W8TK          599 3      JH7IQQ        599 25     0
QSO: 14029 CW 2019-11-23 2208 W8TK          599 3      JA3LIL        599 25     0
QSO: 14029 CW 2019-11-23 2209 W8TK          599 3      JG8NKJ        599 25     0
QSO: 14029 CW 2019-11-23 2210 W8TK          599 3      JH2XQY        599 25     0
QSO: 14029 CW 2019-11-23 2211 W8TK          599 3      JH1VIG        599 25     0
QSO: 14029 CW 2019-11-23 2211 W8TK          599 3      LU8EHR        599 13     0
QSO: 14029 CW 2019-11-23 2212 W8TK          599 3      JG5DHX        599 25     0
QSO: 14029 CW 2019-11-23 2212 W8TK          599 3      VA7RN         599 03     0
QSO: 14029 CW 2019-11-23 2214 W8TK          599 3      JA1AKL        599 25     0
QSO: 14029 CW 2019-11-23 2214 W8TK          599 3      JA1GQC        599 25     0
QSO: 14029 CW 2019-11-23 2214 W8TK          599 3      7N4XTA        599 25     0
QSO: 14029 CW 2019-11-23 2215 W8TK          599 3      7K4VPV        599 25     0
QSO: 14029 CW 2019-11-23 2215 W8TK          599 3      JK2VOC        599 25     0
QSO: 14029 CW 2019-11-23 2216 W8TK          599 3      JK2RCP        599 25     0
QSO: 14029 CW 2019-11-23 2216 W8TK          599 3      JA3YEA        599 25     0
QSO: 14029 CW 2019-11-23 2217 W8TK          599 3      OH1XY         599 15     0
QSO: 14029 CW 2019-11-23 2217 W8TK          599 3      JP3QAO        599 25     0
QSO: 14029 CW 2019-11-23 2218 W8TK          599 3      JR2JHY        599 25     0
QSO: 14029 CW 2019-11-23 2220 W8TK          599 3      JH4ADK        599 25     0
QSO: 14029 CW 2019-11-23 2220 W8TK          599 3      W1NSK         599 05     0
QSO: 14029 CW 2019-11-23 2221 W8TK          599 3      JE1RZR        599 25     0
QSO: 14029 CW 2019-11-23 2222 W8TK          599 3      JE1LFR        599 25     0
QSO: 14029 CW 2019-11-23 2222 W8TK          599 3      JA0IOF        599 25     0
QSO: 14029 CW 2019-11-23 2223 W8TK          599 3      VE6LB         599 04     0
QSO: 14029 CW 2019-11-23 2223 W8TK          599 3      JF1LMB        599 25     0
QSO: 14029 CW 2019-11-23 2224 W8TK          599 3      JA1AYO        599 25     0
QSO: 14029 CW 2019-11-23 2224 W8TK          599 3      JA6BZI        599 25     0
QSO: 14029 CW 2019-11-23 2227 W8TK          599 3      VE4VJR        599 04     0
QSO: 14029 CW 2019-11-23 2228 W8TK          599 3      ES9C          599 15     0
QSO: 14029 CW 2019-11-23 2228 W8TK          599 3      JA3JOT        599 25     0
QSO: 14029 CW 2019-11-23 2229 W8TK          599 3      JH1TXG/9      599 25     0
QSO: 14029 CW 2019-11-23 2229 W8TK          599 3      JH8RXM        599 25     0
QSO: 14029 CW 2019-11-23 2230 W8TK          599 3      BX2AK         599 24     0
QSO: 14029 CW 2019-11-23 2230 W8TK          599 3      JL1QQA        599 25     0
QSO: 14029 CW 2019-11-23 2230 W8TK          599 3      KW4TO         599 05     0
QSO: 14029 CW 2019-11-23 2231 W8TK          599 3      7K1MAG/2      599 25     0
QSO: 14029 CW 2019-11-23 2231 W8TK          599 3      JA6BCV        599 25     0
QSO: 14029 CW 2019-11-23 2233 W8TK          599 3      JA9LNZ        599 25     0
QSO: 14029 CW 2019-11-23 2233 W8TK          599 3      JA6BDB        599 25     0
QSO: 14026 CW 2019-11-23 2235 W8TK          599 3      9Z4Y          599 09     0
QSO: 14042 CW 2019-11-23 2237 W8TK          599 3      V47T          599 08     0
QSO: 14060 CW 2019-11-23 2239 W8TK          599 3      PX2C          599 11     0
QSO: 14068 CW 2019-11-23 2240 W8TK          599 3      ZW5B          599 11     0
QSO: 14085 CW 2019-11-23 2240 W8TK          599 3      PY2KJ         599 11     0
QSO: 14070 CW 2019-11-23 2241 W8TK          599 3      JR4OZR        599 25     0
QSO: 14069 CW 2019-11-23 2242 W8TK          599 3      JF9JTS        599 25     0
QSO: 14058 CW 2019-11-23 2243 W8TK          599 3      JH4UTP        599 25     0
QSO: 14050 CW 2019-11-23 2244 W8TK          599 3      JA2XYO        599 25     0
QSO: 14043 CW 2019-11-23 2244 W8TK          599 3      JS3CTQ        599 25     0
QSO: 14040 CW 2019-11-23 2245 W8TK          599 3      OH8L          599 15     0
QSO: 14038 CW 2019-11-23 2245 W8TK          599 3      JE6RPM        599 25     0
QSO: 14036 CW 2019-11-23 2245 W8TK          599 3      RT0C          599 19     0
QSO: 14026 CW 2019-11-23 2246 W8TK          599 3      JH3AIU        599 25     0
QSO: 14020 CW 2019-11-23 2247 W8TK          599 3      JG6YLY        599 25     0
QSO: 14018 CW 2019-11-23 2247 W8TK          599 3      BA7IO         599 24     0
QSO: 14017 CW 2019-11-23 2247 W8TK          599 3      VE5MX         599 04     0
QSO: 14008 CW 2019-11-23 2248 W8TK          599 3      VE7AHA        599 03     0
QSO: 14029 CW 2019-11-23 2251 W8TK          599 3      RU0LL         599 19     0
QSO: 14036 CW 2019-11-23 2257 W8TK          599 3      JH8YOH        599 25     0
QSO: 14041 CW 2019-11-23 2257 W8TK          599 3      JF7PHE        599 25     0
QSO: 14046 CW 2019-11-23 2257 W8TK          599 3      JJ1LBJ        599 25     0
QSO: 14048 CW 2019-11-23 2258 W8TK          599 3      JR3NZC        599 25     0
QSO: 14060 CW 2019-11-23 2258 W8TK          599 3      JI1RXQ        599 25     0
QSO: 14084 CW 2019-11-23 2259 W8TK          599 3      VE7IO         599 03     0
QSO: 14086 CW 2019-11-23 2300 W8TK          599 3      JE4JPQ        599 25     0
QSO: 14030 CW 2019-11-23 2301 W8TK          599 3      JA5QYR        599 25     0
QSO: 14030 CW 2019-11-23 2302 W8TK          599 3      VE6CGX        599 04     0
QSO: 14030 CW 2019-11-23 2303 W8TK          599 3      JE6WGT        599 25     0
QSO: 14030 CW 2019-11-23 2305 W8TK          599 3      OH0R          599 15     0
QSO: 14030 CW 2019-11-23 2306 W8TK          599 3      JF1JDG        599 25     0
QSO: 14030 CW 2019-11-23 2306 W8TK          599 3      K4TZ          599 04     0
QSO: 14030 CW 2019-11-23 2310 W8TK          599 3      JE2DLR        599 25     0
QSO: 14030 CW 2019-11-23 2311 W8TK          599 3      JF3EIG        599 25     0
QSO: 14030 CW 2019-11-23 2311 W8TK          599 3      HL1VAU        599 25     0
QSO: 14030 CW 2019-11-23 2312 W8TK          599 3      JH9DRL        599 25     0
QSO: 14030 CW 2019-11-23 2313 W8TK          599 3      NI0K          599 04     0
QSO: 14030 CW 2019-11-23 2313 W8TK          599 3      JA1IAZ        599 25     0
QSO: 14030 CW 2019-11-23 2314 W8TK          599 3      CX3AL         599 13     0
QSO: 14030 CW 2019-11-23 2315 W8TK          599 3      W8DLW         599 04     0
QSO: 14030 CW 2019-11-23 2315 W8TK          599 3      JL3MCM        599 25     0
QSO: 14030 CW 2019-11-23 2316 W8TK          599 3      JA3EBT        599 25     0
QSO: 14030 CW 2019-11-23 2319 W8TK          599 3      VE7CCY        599 03     0
QSO: 14030 CW 2019-11-23 2320 W8TK          599 3      JA1UII        599 25     0
QSO: 14030 CW 2019-11-23 2321 W8TK          599 3      JG1LHB        599 25     0
QSO: 14030 CW 2019-11-23 2321 W8TK          599 3      JA9BKU        599 25     0
QSO: 14030 CW 2019-11-23 2322 W8TK          599 3      JK1LUY        599 25     0
QSO: 14030 CW 2019-11-23 2323 W8TK          599 3      JA0BJY        599 25     0
QSO: 14030 CW 2019-11-23 2324 W8TK          599 3      K7AK          599 03     0
QSO: 14030 CW 2019-11-23 2324 W8TK          599 3      KB5GA         599 04     0
QSO: 14030 CW 2019-11-23 2324 W8TK          599 3      JA2FXV        599 25     0
QSO: 14030 CW 2019-11-23 2325 W8TK          599 3      KH6CJJ        599 31     0
QSO: 14030 CW 2019-11-23 2327 W8TK          599 3      JE1LFX        599 25     0
QSO: 14030 CW 2019-11-23 2327 W8TK          599 3      VE7ACN        599 03     0
QSO: 14030 CW 2019-11-23 2328 W8TK          599 3      BG4TRN        599 24     0
QSO: 14030 CW 2019-11-23 2328 W8TK          599 3      JA2GHP        599 25     0
QSO: 14030 CW 2019-11-23 2331 W8TK          599 3      JE2CPI        599 25     0
QSO: 14030 CW 2019-11-23 2333 W8TK          599 3      JR3RIU        599 25     0
QSO: 14030 CW 2019-11-23 2335 W8TK          599 3      WR7K          599 03     0
QSO: 14030 CW 2019-11-23 2336 W8TK          599 3      JA1CJP        599 25     0
QSO: 14030 CW 2019-11-23 2337 W8TK          599 3      WA7CPA        599 03     0
QSO: 14030 CW 2019-11-23 2337 W8TK          599 3      BY4DX         599 24     0
QSO: 14030 CW 2019-11-23 2339 W8TK          599 3      JG1LFR        599 25     0
QSO: 14030 CW 2019-11-23 2340 W8TK          599 3      VE7CCY        599 03     0
QSO: 14030 CW 2019-11-23 2341 W8TK          599 3      JR1MQT        599 25     0
QSO: 14030 CW 2019-11-23 2343 W8TK          599 3      JJ1JZR        599 25     0
QSO: 14030 CW 2019-11-23 2344 W8TK          599 3      VE6EX         599 04     0
QSO: 14030 CW 2019-11-23 2345 W8TK          599 3      W6UDO         599 03     0
QSO: 14030 CW 2019-11-23 2345 W8TK          599 3      JR3IIR        599 25     0
QSO: 14030 CW 2019-11-23 2347 W8TK          599 3      KG7MVH        599 03     0
QSO: 14030 CW 2019-11-23 2349 W8TK          599 3      JF1VNR        599 25     0
QSO: 14030 CW 2019-11-23 2349 W8TK          599 3      JS3CTF        599 25     0
QSO: 14030 CW 2019-11-23 2351 W8TK          599 3      JE1VTZ        599 25     0
QSO: 14030 CW 2019-11-23 2351 W8TK          599 3      JR2NMJ        599 25     0
QSO: 14030 CW 2019-11-23 2352 W8TK          599 3      JA3VOV        599 25     0
QSO: 14030 CW 2019-11-23 2353 W8TK          599 3      JR6GIM        599 25     0
QSO: 14030 CW 2019-11-23 2354 W8TK          599 3      BH1DYK        599 24     0
QSO: 14030 CW 2019-11-23 2355 W8TK          599 3      JA7MAD        599 25     0
QSO: 14030 CW 2019-11-23 2356 W8TK          599 3      BD2RJ         599 24     0
QSO: 14030 CW 2019-11-23 2357 W8TK          599 3      JA4TUJ        599 25     0
QSO: 14030 CW 2019-11-23 2358 W8TK          599 3      VA7CRZ        599 03     0
QSO: 14030 CW 2019-11-24 0000 W8TK          599 3      WT8P          599 04     0
QSO: 14030 CW 2019-11-24 0001 W8TK          599 3      JA0ARF        599 25     0
QSO: 14030 CW 2019-11-24 0002 W8TK          599 3      BH6MWC        599 24     0
QSO: 14030 CW 2019-11-24 0002 W8TK          599 3      JA3ALO        599 25     0
QSO: 14030 CW 2019-11-24 0003 W8TK          599 3      WR7K          599 03     0
QSO: 14030 CW 2019-11-24 0004 W8TK          599 3      JI3BFC        599 25     0
QSO: 14030 CW 2019-11-24 0005 W8TK          599 3      JJ2YDV        599 25     0
QSO: 14030 CW 2019-11-24 0006 W8TK          599 3      JN3SAC        599 25     0
QSO: 14030 CW 2019-11-24 0006 W8TK          599 3      AF9W          599 04     0
QSO: 14030 CW 2019-11-24 0008 W8TK          599 3      JK1OLT        599 25     0
QSO: 14030 CW 2019-11-24 0008 W8TK          599 3      N7NSD         599 03     0
QSO: 14030 CW 2019-11-24 0009 W8TK          599 3      RU0LAX        599 19     0
QSO: 14030 CW 2019-11-24 0010 W8TK          599 3      JA1QOW        599 25     0
QSO: 14030 CW 2019-11-24 0011 W8TK          599 3      WA7WWP        599 03     0
QSO: 14030 CW 2019-11-24 0013 W8TK          599 3      JA7AUM        599 25     0
QSO: 14030 CW 2019-11-24 0014 W8TK          599 3      NC6R          599 03     0
QSO: 14030 CW 2019-11-24 0014 W8TK          599 3      JA6AGA        599 25     0
QSO: 14028 CW 2019-11-24 0020 W8TK          599 3      XV9NPS        599 26     0
QSO: 14037 CW 2019-11-24 0023 W8TK          599 3      JA3YBK        599 25     0
QSO: 14039 CW 2019-11-24 0024 W8TK          599 3      VA7OM         599 03     0
QSO: 14041 CW 2019-11-24 0025 W8TK          599 3      BG7JJW        599 24     0
QSO: 14044 CW 2019-11-24 0027 W8TK          599 3      JE8KGH        599 25     0
QSO: 14049 CW 2019-11-24 0030 W8TK          599 3      UA0CID        599 19     0
QSO: 14054 CW 2019-11-24 0030 W8TK          599 3      7K4XNN        599 25     0
QSO: 14055 CW 2019-11-24 0031 W8TK          599 3      JH4UYB        599 25     0
QSO: 14059 CW 2019-11-24 0032 W8TK          599 3      BD7DT         599 24     0
QSO: 14060 CW 2019-11-24 0033 W8TK          599 3      VE7NY         599 03     0
QSO: 14066 CW 2019-11-24 0035 W8TK          599 3      JR4GPA        599 25     0
QSO: 14026 CW 2019-11-24 0037 W8TK          599 3      HL2BQG        599 25     0
QSO: 14021 CW 2019-11-24 0038 W8TK          599 3      JA7IC         599 25     0
QSO: 14030 CW 2019-11-24 0039 W8TK          599 3      JH2FXK        599 25     0
QSO: 14028 CW 2019-11-24 0040 W8TK          599 3      JN2AMD        599 25     0
QSO: 14025 CW 2019-11-24 0044 W8TK          599 3      7A2A          599 28     0
QSO: 14015 CW 2019-11-24 0048 W8TK          599 3      BY1CY         599 24     0
QSO: 14014 CW 2019-11-24 0049 W8TK          599 3      HS0ZAR        599 26     0
QSO: 14017 CW 2019-11-24 0052 W8TK          599 3      AH6V          599 31     0
QSO: 14019 CW 2019-11-24 0053 W8TK          599 3      BY1CW         599 24     0
QSO: 14006 CW 2019-11-24 0104 W8TK          599 3      B4T           599 24     0
QSO: 14023 CW 2019-11-24 0111 W8TK          599 3      JH1HIC        599 25     0
QSO: 14023 CW 2019-11-24 0111 W8TK          599 3      BD4WN         599 24     0
QSO: 14023 CW 2019-11-24 0113 W8TK          599 3      JF1CCH        599 25     0
QSO: 14023 CW 2019-11-24 0113 W8TK          599 3      JA0ARF        599 25     0
QSO: 14008 CW 2019-11-24 0118 W8TK          599 3      RC0CB         599 19     0
QSO: 14030 CW 2019-11-24 0120 W8TK          599 3      JO7KMB        599 25     0
QSO: 14031 CW 2019-11-24 0122 W8TK          599 3      JN1THL        599 25     0
QSO: 14032 CW 2019-11-24 0123 W8TK          599 3      BY5EA         599 24     0
QSO: 14044 CW 2019-11-24 0128 W8TK          599 3      9M6NA         599 28     0
QSO:  7026 CW 2019-11-24 0138 W8TK          599 3      VE6SV         599 04     0
QSO:  7025 CW 2019-11-24 0145 W8TK          599 3      KM7Q          599 03     0
QSO:  7025 CW 2019-11-24 0146 W8TK          599 3      AB8YZ         599 04     0
QSO:  7025 CW 2019-11-24 0147 W8TK          599 3      VE3NZ         599 04     0
QSO:  7038 CW 2019-11-24 0151 W8TK          599 3      VE3UTT        599 04     0
QSO:  7025 CW 2019-11-24 0153 W8TK          599 3      9A1A          599 15     0
QSO:  7020 CW 2019-11-24 0155 W8TK          599 3      YU7U          599 15     0
QSO:  7006 CW 2019-11-24 0158 W8TK          599 3      OL9Z          599 15     0
QSO:  7015 CW 2019-11-24 0201 W8TK          599 3      SN2B          599 15     0
QSO:  7021 CW 2019-11-24 0209 W8TK          599 3      DJ5MW         599 14     0
QSO:  7034 CW 2019-11-24 0227 W8TK          599 3      WR6D          599 03     0
QSO:  7034 CW 2019-11-24 0228 W8TK          599 3      K7DWI         599 03     0
QSO:  7018 CW 2019-11-24 0248 W8TK          599 3      VA7XU         599 03     0
QSO:  7025 CW 2019-11-24 0342 W8TK          599 3      VE7XF         599 03     0
QSO:  7025 CW 2019-11-24 0343 W8TK          599 3      AA0U          599 04     0
QSO:  7025 CW 2019-11-24 0343 W8TK          599 3      K6TET         599 03     0
QSO:  7025 CW 2019-11-24 0344 W8TK          599 3      KM6DOV        599 03     0
QSO:  7025 CW 2019-11-24 0346 W8TK          599 3      KG6JI         599 03     0
QSO:  7018 CW 2019-11-24 0351 W8TK          599 3      LU3VED        599 13     0
QSO:  7018 CW 2019-11-24 0353 W8TK          599 3      S53A          599 15     0
QSO:  7028 CW 2019-11-24 0358 W8TK          599 3      VE2QA         599 05     0
QSO:  7030 CW 2019-11-24 0359 W8TK          599 3      EF2X          599 14     0
QSO:  7033 CW 2019-11-24 0400 W8TK          599 3      OK1FPS        599 15     0
QSO:  7036 CW 2019-11-24 0402 W8TK          599 3      LX7I          599 14     0
QSO:  7041 CW 2019-11-24 0407 W8TK          599 3      OM0M          599 15     0
QSO:  7037 CW 2019-11-24 0409 W8TK          599 3      IR2R          599 15     0
QSO:  7040 CW 2019-11-24 0410 W8TK          599 3      DP9A          599 14     0
QSO:  7047 CW 2019-11-24 0413 W8TK          599 3      DD1A          599 14     0
QSO:  7053 CW 2019-11-24 0415 W8TK          599 3      IB9T          599 15     0
QSO:  7065 CW 2019-11-24 0416 W8TK          599 3      EA8DHV        599 33     0
QSO:  7072 CW 2019-11-24 0419 W8TK          599 3      F6HKA         599 14     0
QSO:  7078 CW 2019-11-24 0420 W8TK          599 3      9G5W          599 35     0
QSO:  7012 CW 2019-11-24 0427 W8TK          599 3      YT5A          599 15     0
QSO:  7017 CW 2019-11-24 0432 W8TK          599 3      S53M          599 15     0
QSO:  7032 CW 2019-11-24 0439 W8TK          599 3      ZL2X          599 32     0
QSO:  7046 CW 2019-11-24 0445 W8TK          599 3      IO5O          599 15     0
QSO:  7050 CW 2019-11-24 0459 W8TK          599 3      IR2Q          599 15     0
QSO:  7020 CW 2019-11-24 0510 W8TK          599 3      F5IN          599 14     0
QSO:  7029 CW 2019-11-24 0513 W8TK          599 3      VA3WNO        599 04     0
QSO:  7030 CW 2019-11-24 0526 W8TK          599 3      LS2D          599 13     0
QSO:  7034 CW 2019-11-24 0528 W8TK          599 3      EA1DAV        599 14     0
QSO:  7042 CW 2019-11-24 0532 W8TK          599 3      SN3A          599 15     0
QSO:  7058 CW 2019-11-24 0535 W8TK          599 3      PP5NY         599 11     0
QSO:  7035 CW 2019-11-24 0540 W8TK          599 3      FO/F6BCW      599 31     0
QSO:  7022 CW 2019-11-24 0545 W8TK          599 3      IZ2DLV        599 15     0
QSO:  7025 CW 2019-11-24 0549 W8TK          599 3      YT7KM         599 15     0
QSO:  7036 CW 2019-11-24 0551 W8TK          599 3      EF8O          599 33     0
QSO:  7062 CW 2019-11-24 0556 W8TK          599 3      KP3DX         599 08     0
QSO:  7010 CW 2019-11-24 0557 W8TK          599 3      HG7T          599 15     0
QSO:  3517 CW 2019-11-24 0601 W8TK          599 3      K3LR          599 05     0
QSO:  3529 CW 2019-11-24 0602 W8TK          599 3      VE3EJ         599 04     0
QSO:  3512 CW 2019-11-24 0602 W8TK          599 3      ZF1A          599 08     0
QSO:  3548 CW 2019-11-24 0603 W8TK          599 3      CR3W          599 33     0
QSO:  3558 CW 2019-11-24 0604 W8TK          599 3      D4C           599 35     0
QSO:  3527 CW 2019-11-24 0605 W8TK          599 3      PJ4K          599 09     0
QSO:  3551 CW 2019-11-24 0605 W8TK          599 3      KH6LC         599 31     0
QSO:  3548 CW 2019-11-24 0605 W8TK          599 3      PJ4A          599 09     0
QSO:  3531 CW 2019-11-24 0606 W8TK          599 3      PJ2T          599 09     0
QSO:  3522 CW 2019-11-24 0607 W8TK          599 3      F6AGM         599 14     0
QSO:  3535 CW 2019-11-24 0608 W8TK          599 3      M6T           599 14     0
QSO:  3512 CW 2019-11-24 0608 W8TK          599 3      E7DX          599 15     0
QSO:  3560 CW 2019-11-24 0611 W8TK          599 3      8P5A          599 08     0
QSO:  3551 CW 2019-11-24 0612 W8TK          599 3      9A/AI6V       599 15     0
QSO:  3549 CW 2019-11-24 0613 W8TK          599 3      VP5M          599 08     0
QSO:  3549 CW 2019-11-24 0614 W8TK          599 3      TI7W          599 07     0
QSO:  3542 CW 2019-11-24 0614 W8TK          599 3      EF8R          599 33     0
QSO:  3564 CW 2019-11-24 0615 W8TK          599 3      P40W          599 09     0
QSO:  3556 CW 2019-11-24 0616 W8TK          599 3      VA7ST         599 03     0
QSO:  3561 CW 2019-11-24 0616 W8TK          599 3      G3V           599 14     0
QSO:  3567 CW 2019-11-24 0617 W8TK          599 3      CR3X          599 33     0
QSO:  3534 CW 2019-11-24 0617 W8TK          599 3      6V7A          599 35     0
QSO:  3540 CW 2019-11-24 0618 W8TK          599 3      CN3A          599 33     0
QSO:  3549 CW 2019-11-24 0619 W8TK          599 3      V26K          599 08     0
QSO:  3551 CW 2019-11-24 0619 W8TK          599 3      VP9I          599 05     0
QSO:  3538 CW 2019-11-24 0621 W8TK          599 3      VE5MX         599 04     0
QSO:  3516 CW 2019-11-24 0621 W8TK          599 3      CR3DX         599 33     0
QSO:  3524 CW 2019-11-24 0621 W8TK          599 3      LZ9W          599 20     0
QSO:  1814 CW 2019-11-24 0623 W8TK          599 3      ZF1A          599 08     0
QSO:  1834 CW 2019-11-24 0625 W8TK          599 3      VP2MDM        599 08     0
QSO:  1835 CW 2019-11-24 0626 W8TK          599 3      HI3CC         599 08     0
QSO:  1838 CW 2019-11-24 0627 W8TK          599 3      K3LR          599 05     0
QSO:  1825 CW 2019-11-24 0628 W8TK          599 3      NP2J          599 08     0
QSO:  1826 CW 2019-11-24 0628 W8TK          599 3      PJ4K          599 09     0
QSO:  1822 CW 2019-11-24 0630 W8TK          599 3      VE2IM         599 02     0
QSO:  1836 CW 2019-11-24 0632 W8TK          599 3      P40C          599 09     0
QSO:  1821 CW 2019-11-24 0633 W8TK          599 3      XE2X          599 06     0
QSO:  1816 CW 2019-11-24 0634 W8TK          599 3      CX6VM         599 13     0
QSO:  1819 CW 2019-11-24 0634 W8TK          599 3      VY2ZM         599 05     0
QSO:  1834 CW 2019-11-24 0636 W8TK          599 3      P40W          599 09     0
QSO:  1828 CW 2019-11-24 0637 W8TK          599 3      VE3EJ         599 04     0
QSO:  1812 CW 2019-11-24 0638 W8TK          599 3      VE3ZI         599 04     0
QSO:  1838 CW 2019-11-24 0639 W8TK          599 3      PJ2T          599 09     0
QSO:  1814 CW 2019-11-24 0641 W8TK          599 3      KH7B          599 31     0
QSO:  1845 CW 2019-11-24 0642 W8TK          599 3      CR3W          599 33     0
QSO:  3533 CW 2019-11-24 0645 W8TK          599 3      KP3DX         599 08     0
QSO:  3571 CW 2019-11-24 0646 W8TK          599 3      VA7DX         599 03     0
QSO:  3536 CW 2019-11-24 0647 W8TK          599 3      CO2JD         599 08     0
QSO:  3504 CW 2019-11-24 0647 W8TK          599 3      C6AGU         599 08     0
QSO:  3507 CW 2019-11-24 0648 W8TK          599 3      S53M          599 15     0
QSO:  3540 CW 2019-11-24 0648 W8TK          599 3      S52AW         599 15     0
QSO:  3517 CW 2019-11-24 0649 W8TK          599 3      9A7A          599 15     0
QSO:  3558 CW 2019-11-24 0649 W8TK          599 3      VA3AR         599 04     0
QSO:  3534 CW 2019-11-24 0651 W8TK          599 3      EA3DU         599 14     0
QSO:  3563 CW 2019-11-24 0652 W8TK          599 3      DL0UM         599 14     0
QSO:  3541 CW 2019-11-24 0653 W8TK          599 3      CR5E          599 14     0
QSO:  3531 CW 2019-11-24 0653 W8TK          599 3      9A1A          599 15     0
QSO:  3547 CW 2019-11-24 0655 W8TK          599 3      ZM1A          599 32     0
QSO:  3546 CW 2019-11-24 0656 W8TK          599 3      VE3VN         599 04     0
QSO:  3526 CW 2019-11-24 0658 W8TK          599 3      VE7NY         599 03     0
QSO:  3507 CW 2019-11-24 0658 W8TK          599 3      VE7JH         599 03     0
QSO:  3558 CW 2019-11-24 0659 W8TK          599 3      J35X          599 08     0
QSO:  3534 CW 2019-11-24 0659 W8TK          599 3      VE2IM         599 02     0
QSO:  3519 CW 2019-11-24 0700 W8TK          599 3      SN2B          599 15     0
QSO:  3551 CW 2019-11-24 0701 W8TK          599 3      OK6W          599 15     0
QSO:  3554 CW 2019-11-24 0702 W8TK          599 3      GM4AFF        599 14     0
QSO:  3557 CW 2019-11-24 0704 W8TK          599 3      OE2BZL        599 15     0
QSO:  3521 CW 2019-11-24 0705 W8TK          599 3      IK2AOO        599 15     0
QSO:  3530 CW 2019-11-24 0707 W8TK          599 3      PA0JED        599 14     0
QSO:  3526 CW 2019-11-24 0708 W8TK          599 3      VY2TT         599 05     0
QSO:  3506 CW 2019-11-24 0709 W8TK          599 3      G6XX          599 14     0
QSO:  3534 CW 2019-11-24 0710 W8TK          599 3      LN8W          599 14     0
QSO:  3552 CW 2019-11-24 0713 W8TK          599 3      EA5RS         599 14     0
QSO:  3532 CW 2019-11-24 0713 W8TK          599 3      EF3A          599 14     0
QSO:  3554 CW 2019-11-24 0714 W8TK          599 3      GM4X          599 14     0
QSO:  3558 CW 2019-11-24 0715 W8TK          599 3      VE3KP         599 04     0
QSO:  3518 CW 2019-11-24 0716 W8TK          599 3      EF2X          599 14     0
QSO:  3537 CW 2019-11-24 0716 W8TK          599 3      ED5O          599 14     0
QSO:  3544 CW 2019-11-24 0717 W8TK          599 3      VP2MDM        599 08     0
QSO:  3510 CW 2019-11-24 0717 W8TK          599 3      VA2WA         599 05     0
QSO:  3562 CW 2019-11-24 0719 W8TK          599 3      ZW5B          599 11     0
QSO:  3508 CW 2019-11-24 0719 W8TK          599 3      DR1A          599 14     0
QSO:  3539 CW 2019-11-24 0720 W8TK          599 3      DR4A          599 14     0
QSO:  3529 CW 2019-11-24 0721 W8TK          599 3      DH8BQA        599 14     0
QSO:  3542 CW 2019-11-24 0722 W8TK          599 3      LX7I          599 14     0
QSO:  3516 CW 2019-11-24 0723 W8TK          599 3      FO/F6BCW      599 31     0
QSO:  3523 CW 2019-11-24 0726 W8TK          599 3      DF0HQ         599 14     0
QSO:  3527 CW 2019-11-24 0727 W8TK          599 3      M0BEW         599 14     0
QSO:  3501 CW 2019-11-24 0728 W8TK          599 3      DF3UB         599 14     0
QSO:  3545 CW 2019-11-24 0728 W8TK          599 3      PZ5W          599 09     0
QSO:  7032 CW 2019-11-24 0735 W8TK          599 3      JH1EAQ        599 25     0
QSO:  7029 CW 2019-11-24 0738 W8TK          599 3      JF3ELH        599 25     0
QSO:  7029 CW 2019-11-24 0738 W8TK          599 3      JA1IFB        599 25     0
QSO:  7029 CW 2019-11-24 0739 W8TK          599 3      CR3W          599 33     0
QSO:  7029 CW 2019-11-24 0739 W8TK          599 3      JA7HMZ        599 25     0
QSO:  7029 CW 2019-11-24 0740 W8TK          599 3      JH7BVH        599 25     0
QSO:  7029 CW 2019-11-24 0740 W8TK          599 3      JA1VJQ        599 25     0
QSO:  7029 CW 2019-11-24 0741 W8TK          599 3      JE3UHV        599 25     0
QSO:  7029 CW 2019-11-24 0742 W8TK          599 3      JA1HOD        599 25     0
QSO:  7029 CW 2019-11-24 0743 W8TK          599 3      JJ5GIY        599 25     0
QSO:  7029 CW 2019-11-24 0746 W8TK          599 3      JF1GUT        599 25     0
QSO:  7029 CW 2019-11-24 0746 W8TK          599 3      JH4ADK        599 25     0
QSO:  7029 CW 2019-11-24 0747 W8TK          599 3      JF1ELR        599 25     0
QSO:  7029 CW 2019-11-24 0747 W8TK          599 3      JF3PGW        599 25     0
QSO:  7029 CW 2019-11-24 0748 W8TK          599 3      VA7DZ         599 03     0
