START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4BP
LOCATION: SFL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: EL96
CLAIMED-SCORE: 4065822
NAME: Bob Patten
OPERATORS: N4BP N4UM K4RUM
CLUB: Florida Contest Group
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: 2019 CQWW CW
QSO:  3502 CW 2019-11-23 0001 N4BP          599 5      W2FU          599 05     1
QSO: 14110 CW 2019-11-24 1326 N4BP          599 5      PA5FN         599 14     0
QSO: 14110 CW 2019-11-24 1326 N4BP          599 5      G3YXX         599 14     0
QSO: 14110 CW 2019-11-24 1327 N4BP          599 5      RG3B          599 16     0
QSO: 14110 CW 2019-11-24 1327 N4BP          599 5      S52D          599 15     0
QSO: 14110 CW 2019-11-24 1328 N4BP          599 5      UA3X          599 16     0
QSO: 14110 CW 2019-11-24 1328 N4BP          599 5      DF2LH         599 14     0
QSO: 14110 CW 2019-11-24 1328 N4BP          599 5      R6KY          599 16     0
QSO: 14110 CW 2019-11-24 1329 N4BP          599 5      DL5YL         599 14     0
QSO: 14110 CW 2019-11-24 1329 N4BP          599 5      HA2MN         599 15     0
QSO: 14110 CW 2019-11-24 1329 N4BP          599 5      DJ1SL         599 14     0
QSO: 14110 CW 2019-11-24 1330 N4BP          599 5      F6FTB         599 14     0
QSO: 14110 CW 2019-11-24 1331 N4BP          599 5      UA6AUA        599 16     0
QSO: 14110 CW 2019-11-24 1332 N4BP          599 5      UR7HCX        599 16     0
QSO: 14110 CW 2019-11-24 1333 N4BP          599 5      OK2SGY        599 15     0
QSO: 14110 CW 2019-11-24 1334 N4BP          599 5      YO7CW         599 20     0
QSO: 14110 CW 2019-11-24 1334 N4BP          599 5      SP2GMA        599 15     0
QSO: 14110 CW 2019-11-24 1334 N4BP          599 5      DL1GME        599 14     0
QSO: 14110 CW 2019-11-24 1335 N4BP          599 5      EA2VE         599 14     0
QSO: 14110 CW 2019-11-24 1335 N4BP          599 5      OM7AW         599 15     0
QSO: 14110 CW 2019-11-24 1336 N4BP          599 5      DL1AQU        599 14     0
QSO: 14110 CW 2019-11-24 1336 N4BP          599 5      LY5I          599 15     0
QSO: 14110 CW 2019-11-24 1336 N4BP          599 5      SP7FCX        599 15     0
QSO: 14110 CW 2019-11-24 1337 N4BP          599 5      OK2CMW        599 15     0
QSO: 14110 CW 2019-11-24 1337 N4BP          599 5      UY5QJ         599 16     0
QSO: 14110 CW 2019-11-24 1337 N4BP          599 5      UT5NR         599 16     0
QSO: 14110 CW 2019-11-24 1337 N4BP          599 5      DK7HA         599 14     0
QSO: 14110 CW 2019-11-24 1338 N4BP          599 5      IK2SND        599 15     0
QSO: 14110 CW 2019-11-24 1338 N4BP          599 5      YO9HP         599 20     0
QSO: 14110 CW 2019-11-24 1339 N4BP          599 5      YO3BL         599 20     0
QSO: 14110 CW 2019-11-24 1339 N4BP          599 5      R7KX          599 16     0
QSO: 14110 CW 2019-11-24 1340 N4BP          599 5      YL2CV         599 15     0
QSO: 14110 CW 2019-11-24 1340 N4BP          599 5      DL3CX         599 14     0
QSO: 14110 CW 2019-11-24 1341 N4BP          599 5      UA3ABJ        599 16     0
QSO: 14110 CW 2019-11-24 1341 N4BP          599 5      S53FO         599 15     0
QSO: 14110 CW 2019-11-24 1342 N4BP          599 5      OZ5DX         599 14     0
QSO: 14110 CW 2019-11-24 1342 N4BP          599 5      RM7C          599 16     0
QSO: 14110 CW 2019-11-24 1342 N4BP          599 5      DF1LX         599 14     0
QSO: 14110 CW 2019-11-24 1343 N4BP          599 5      YO4NF         599 20     0
QSO: 14110 CW 2019-11-24 1343 N4BP          599 5      SP6AXW        599 15     0
QSO: 14110 CW 2019-11-24 1344 N4BP          599 5      PA3DAT        599 14     0
QSO: 14110 CW 2019-11-24 1344 N4BP          599 5      SP9CXN        599 15     0
QSO: 14110 CW 2019-11-24 1345 N4BP          599 5      DM3HZN        599 14     0
QSO: 14110 CW 2019-11-24 1345 N4BP          599 5      IK2XSL        599 15     0
QSO: 14110 CW 2019-11-24 1346 N4BP          599 5      F6ARS         599 14     0
QSO: 14110 CW 2019-11-24 1346 N4BP          599 5      S56A          599 15     0
QSO: 14110 CW 2019-11-24 1347 N4BP          599 5      DL4RDJ        599 14     0
QSO: 14110 CW 2019-11-24 1347 N4BP          599 5      G4LJU         599 14     0
QSO: 14110 CW 2019-11-24 1347 N4BP          599 5      G3UUV         599 14     0
QSO: 14110 CW 2019-11-24 1348 N4BP          599 5      DL9NEI        599 14     0
QSO: 14110 CW 2019-11-24 1348 N4BP          599 5      UT2MZ         599 16     0
QSO: 14110 CW 2019-11-24 1349 N4BP          599 5      OK1FKD        599 15     0
QSO: 14110 CW 2019-11-24 1349 N4BP          599 5      PG3N          599 14     0
QSO: 14110 CW 2019-11-24 1350 N4BP          599 5      UW4SU         599 16     0
QSO: 14110 CW 2019-11-24 1350 N4BP          599 5      DF2SD         599 14     0
QSO: 14110 CW 2019-11-24 1351 N4BP          599 5      SP3CCT        599 15     0
QSO: 14110 CW 2019-11-24 1351 N4BP          599 5      LY4A          599 15     0
QSO: 14110 CW 2019-11-24 1351 N4BP          599 5      LZ3QE         599 20     0
QSO: 14110 CW 2019-11-24 1351 N4BP          599 5      OH1RX         599 15     0
QSO: 14110 CW 2019-11-24 1352 N4BP          599 5      F5OYM         599 14     0
QSO: 14110 CW 2019-11-24 1352 N4BP          599 5      DM2M          599 14     0
QSO: 14110 CW 2019-11-24 1352 N4BP          599 5      M9N           599 14     0
QSO: 14110 CW 2019-11-24 1352 N4BP          599 5      RT6C          599 16     0
QSO: 14110 CW 2019-11-24 1352 N4BP          599 5      IZ2JQP        599 15     0
QSO: 14110 CW 2019-11-24 1353 N4BP          599 5      DQ0U          599 14     0
QSO: 14110 CW 2019-11-24 1353 N4BP          599 5      SP2WDW        599 15     0
QSO: 14110 CW 2019-11-24 1353 N4BP          599 5      UX0HO         599 16     0
QSO: 14110 CW 2019-11-24 1354 N4BP          599 5      SP9ENV        599 15     0
QSO: 14110 CW 2019-11-24 1354 N4BP          599 5      SQ8L          599 15     0
QSO: 14110 CW 2019-11-24 1354 N4BP          599 5      G0BNR         599 14     0
QSO: 14110 CW 2019-11-24 1355 N4BP          599 5      F5BBD         599 14     0
QSO: 14110 CW 2019-11-24 1355 N4BP          599 5      DL5BAW        599 14     0
QSO: 14110 CW 2019-11-24 1356 N4BP          599 5      OG7A          599 15     0
QSO: 14110 CW 2019-11-24 1356 N4BP          599 5      YL2TQ         599 15     0
QSO: 14110 CW 2019-11-24 1357 N4BP          599 5      R3EA          599 16     0
QSO: 14110 CW 2019-11-24 1357 N4BP          599 5      PA3BFH        599 14     0
QSO: 14110 CW 2019-11-24 1357 N4BP          599 5      EW1TZ         599 16     0
QSO: 14110 CW 2019-11-24 1358 N4BP          599 5      RX7A          599 16     0
QSO: 14110 CW 2019-11-24 1359 N4BP          599 5      OZ8PG         599 14     0
QSO: 14110 CW 2019-11-24 1359 N4BP          599 5      OH2BAH        599 15     0
QSO: 14110 CW 2019-11-24 1359 N4BP          599 5      EA5ITT        599 14     0
QSO: 14110 CW 2019-11-24 1400 N4BP          599 5      IK4EWX        599 15     0
QSO: 14110 CW 2019-11-24 1400 N4BP          599 5      G0LHZ         599 14     0
QSO: 14110 CW 2019-11-24 1400 N4BP          599 5      OL0W          599 15     0
QSO: 14110 CW 2019-11-24 1400 N4BP          599 5      SM6NET        599 14     0
QSO: 14110 CW 2019-11-24 1400 N4BP          599 5      DL6MHW        599 14     0
QSO: 14110 CW 2019-11-24 1401 N4BP          599 5      IK2SAR        599 15     0
QSO: 14110 CW 2019-11-24 1401 N4BP          599 5      LY4BF         599 15     0
QSO: 14110 CW 2019-11-24 1401 N4BP          599 5      R3OQ          599 16     0
QSO: 14110 CW 2019-11-24 1402 N4BP          599 5      OK1AOV        599 15     0
QSO: 14110 CW 2019-11-24 1402 N4BP          599 5      RV6AVU        599 16     0
QSO: 14110 CW 2019-11-24 1403 N4BP          599 5      OE8TED        599 15     0
QSO: 14110 CW 2019-11-24 1403 N4BP          599 5      PA6X          599 14     0
QSO: 14110 CW 2019-11-24 1404 N4BP          599 5      LZ1MG         599 20     0
QSO: 14110 CW 2019-11-24 1405 N4BP          599 5      YU1LM         599 15     0
QSO: 14110 CW 2019-11-24 1406 N4BP          599 5      IV3ELR        599 15     0
QSO: 14110 CW 2019-11-24 1406 N4BP          599 5      RC7A          599 16     0
QSO: 14110 CW 2019-11-24 1406 N4BP          599 5      PA3EEG        599 14     0
QSO: 14110 CW 2019-11-24 1408 N4BP          599 5      SV8EUB        599 20     0
QSO: 14110 CW 2019-11-24 1409 N4BP          599 5      EU1AA         599 16     0
QSO: 14110 CW 2019-11-24 1409 N4BP          599 5      SV1AZL        599 20     0
QSO: 14110 CW 2019-11-24 1410 N4BP          599 5      OK1HEH        599 15     0
QSO: 14110 CW 2019-11-24 1411 N4BP          599 5      DK9NM         599 14     0
QSO: 14110 CW 2019-11-24 1411 N4BP          599 5      EA3FZT        599 14     0
QSO: 14110 CW 2019-11-24 1411 N4BP          599 5      F6KJS         599 14     0
QSO: 14110 CW 2019-11-24 1412 N4BP          599 5      OH1XY         599 15     0
QSO: 14110 CW 2019-11-24 1412 N4BP          599 5      UT5EPP        599 16     0
QSO: 14110 CW 2019-11-24 1413 N4BP          599 5      YO4RDW        599 20     0
QSO: 14110 CW 2019-11-24 1413 N4BP          599 5      DL5JAG        599 14     0
QSO: 14110 CW 2019-11-24 1414 N4BP          599 5      UY7LM         599 16     0
QSO: 14110 CW 2019-11-24 1415 N4BP          599 5      UR4QRH        599 16     0
QSO: 14110 CW 2019-11-24 1416 N4BP          599 5      DJ5TD         599 14     0
QSO: 14110 CW 2019-11-24 1416 N4BP          599 5      IN3FHE        599 15     0
QSO: 14110 CW 2019-11-24 1418 N4BP          599 5      EA2AZ         599 14     0
QSO: 14110 CW 2019-11-24 1418 N4BP          599 5      DL2VWR        599 14     0
QSO: 14110 CW 2019-11-24 1418 N4BP          599 5      PC3M          599 14     0
QSO: 14110 CW 2019-11-24 1418 N4BP          599 5      IK7RVY        599 15     0
QSO: 14110 CW 2019-11-24 1419 N4BP          599 5      SQ3M          599 15     0
QSO: 14110 CW 2019-11-24 1419 N4BP          599 5      S52C          599 15     0
QSO: 14110 CW 2019-11-24 1420 N4BP          599 5      UR5FCM        599 16     0
QSO: 14110 CW 2019-11-24 1420 N4BP          599 5      LY5R          599 15     0
QSO: 14110 CW 2019-11-24 1421 N4BP          599 5      DK3WJ         599 14     0
QSO: 14110 CW 2019-11-24 1421 N4BP          599 5      EU4T          599 16     0
QSO: 14110 CW 2019-11-24 1422 N4BP          599 5      DL6RAI        599 14     0
QSO: 14110 CW 2019-11-24 1422 N4BP          599 5      SV1AAK        599 20     0
QSO: 14110 CW 2019-11-24 1423 N4BP          599 5      OK2FD         599 15     0
QSO: 14110 CW 2019-11-24 1423 N4BP          599 5      OM2DT         599 15     0
QSO: 14110 CW 2019-11-24 1425 N4BP          599 5      EV6Z          599 16     0
QSO: 14110 CW 2019-11-24 1426 N4BP          599 5      DL3KVR        599 14     0
QSO: 14110 CW 2019-11-24 1427 N4BP          599 5      DL2RH         599 14     0
QSO: 14110 CW 2019-11-24 1427 N4BP          599 5      OM3CM         599 15     0
QSO: 14110 CW 2019-11-24 1427 N4BP          599 5      HB9DAX        599 14     0
QSO: 14110 CW 2019-11-24 1428 N4BP          599 5      PD0MBY        599 14     0
QSO: 14110 CW 2019-11-24 1429 N4BP          599 5      SP8R          599 15     0
QSO: 14110 CW 2019-11-24 1429 N4BP          599 5      IK2FIR        599 15     0
QSO: 14110 CW 2019-11-24 1430 N4BP          599 5      F8BJO         599 14     0
QSO: 14110 CW 2019-11-24 1430 N4BP          599 5      YR8D          599 20     0
QSO: 14110 CW 2019-11-24 1432 N4BP          599 5      VE2FK         599 05     0
QSO: 14110 CW 2019-11-24 1433 N4BP          599 5      YO3FF         599 20     0
QSO: 14110 CW 2019-11-24 1433 N4BP          599 5      S52NR         599 15     0
QSO: 14110 CW 2019-11-24 1434 N4BP          599 5      S52CQ         599 15     0
QSO: 21021 CW 2019-11-24 1435 N4BP          599 5      D1R           599 00     1
QSO: 14031 CW 2019-11-24 1436 N4BP          599 5      EI5KF         599 14     0
QSO: 14028 CW 2019-11-24 1437 N4BP          599 5      EA6/EI6DX     599 14     0
QSO: 14101 CW 2019-11-24 1438 N4BP          599 5      OH0Z          599 15     0
QSO: 14129 CW 2019-11-24 1442 N4BP          599 5      J68GD         599 08     0
QSO: 21053 CW 2019-11-24 1444 N4BP          599 5      8P5A          599 08     0
QSO: 21059 CW 2019-11-24 1446 N4BP          599 5      ZS4TX         599 38     0
QSO: 21060 CW 2019-11-24 1447 N4BP          599 5      5T0AA         599 35     0
QSO: 21023 CW 2019-11-24 1452 N4BP          599 5      9A1A          599 15     0
QSO: 21023 CW 2019-11-24 1454 N4BP          599 5      IU4CHE        599 15     0
QSO: 21023 CW 2019-11-24 1455 N4BP          599 5      HB9IQB        599 14     0
QSO: 21023 CW 2019-11-24 1455 N4BP          599 5      IK7JTF        599 15     0
QSO: 21023 CW 2019-11-24 1456 N4BP          599 5      F8ATS         599 14     0
QSO: 21022 CW 2019-11-24 1459 N4BP          599 5      HK6J          599 09     0
QSO: 21023 CW 2019-11-24 1502 N4BP          599 5      IK5AMB        599 15     0
QSO: 21028 CW 2019-11-24 1505 N4BP          599 5      LT1F          599 13     0
QSO: 21022 CW 2019-11-24 1505 N4BP          599 5      LU1DZ         599 13     0
QSO: 14033 CW 2019-11-24 1509 N4BP          599 5      G4C           599 14     0
QSO: 14033 CW 2019-11-24 1510 N4BP          599 5      OM6AL         599 15     0
QSO: 14033 CW 2019-11-24 1511 N4BP          599 5      OK2ABU        599 15     0
QSO: 14033 CW 2019-11-24 1513 N4BP          599 5      OK1DKR        599 15     0
QSO: 14033 CW 2019-11-24 1514 N4BP          599 5      SP5AUC        599 15     0
QSO: 14033 CW 2019-11-24 1516 N4BP          599 5      LZ1ZJ         599 20     0
QSO: 14033 CW 2019-11-24 1516 N4BP          599 5      VE3PJ         599 04     0
QSO: 14033 CW 2019-11-24 1517 N4BP          599 5      PA3DAM        599 14     0
QSO: 14033 CW 2019-11-24 1517 N4BP          599 5      G4RQI         599 14     0
QSO: 14033 CW 2019-11-24 1519 N4BP          599 5      HA1VG         599 15     0
QSO: 14033 CW 2019-11-24 1522 N4BP          599 5      YL2HR         599 15     0
QSO: 14033 CW 2019-11-24 1523 N4BP          599 5      YQ6A          599 20     0
QSO: 14033 CW 2019-11-24 1523 N4BP          599 5      PA4WM         599 14     0
QSO: 14033 CW 2019-11-24 1524 N4BP          599 5      SX1T          599 20     0
QSO: 14033 CW 2019-11-24 1524 N4BP          599 5      PC7T          599 14     0
QSO: 14033 CW 2019-11-24 1525 N4BP          599 5      SN4A          599 15     0
QSO: 14033 CW 2019-11-24 1525 N4BP          599 5      DL3AO         599 14     0
QSO: 14033 CW 2019-11-24 1526 N4BP          599 5      G9Y           599 14     0
QSO: 14033 CW 2019-11-24 1526 N4BP          599 5      IK3JLS        599 15     0
QSO: 14033 CW 2019-11-24 1527 N4BP          599 5      SP7SQM        599 15     0
QSO: 14033 CW 2019-11-24 1527 N4BP          599 5      HB9AJM        599 14     0
QSO: 14033 CW 2019-11-24 1528 N4BP          599 5      EA1ND         599 14     0
QSO: 14033 CW 2019-11-24 1531 N4BP          599 5      PC4H          599 14     0
QSO: 14033 CW 2019-11-24 1531 N4BP          599 5      UC6K          599 16     0
QSO: 14033 CW 2019-11-24 1532 N4BP          599 5      MM3AWD        599 14     0
QSO: 14033 CW 2019-11-24 1532 N4BP          599 5      SP9DTH        599 15     0
QSO: 14033 CW 2019-11-24 1532 N4BP          599 5      SP5GNI        599 15     0
QSO: 14033 CW 2019-11-24 1533 N4BP          599 5      HA6NN         599 15     0
QSO: 14033 CW 2019-11-24 1534 N4BP          599 5      F8ATS         599 14     0
QSO: 14033 CW 2019-11-24 1535 N4BP          599 5      DL7URH        599 14     0
QSO: 14033 CW 2019-11-24 1535 N4BP          599 5      F5UMP         599 14     0
QSO: 14033 CW 2019-11-24 1535 N4BP          599 5      I1SOP         599 15     0
QSO: 14033 CW 2019-11-24 1536 N4BP          599 5      CT1DJE        599 14     0
QSO: 14033 CW 2019-11-24 1536 N4BP          599 5      DF4BV         599 14     0
QSO: 14033 CW 2019-11-24 1537 N4BP          599 5      TM3R          599 14     0
QSO: 14033 CW 2019-11-24 1538 N4BP          599 5      DL4XU         599 14     0
QSO: 14033 CW 2019-11-24 1539 N4BP          599 5      SP9TTG        599 15     0
QSO: 14033 CW 2019-11-24 1540 N4BP          599 5      HA7MF         599 15     0
QSO: 14033 CW 2019-11-24 1541 N4BP          599 5      VA3OL         599 04     0
QSO: 14033 CW 2019-11-24 1541 N4BP          599 5      IZ5TJD/7      599 15     0
QSO: 14033 CW 2019-11-24 1542 N4BP          599 5      EA3CV         599 14     0
QSO: 14033 CW 2019-11-24 1542 N4BP          599 5      DL4ALI        599 14     0
QSO: 14033 CW 2019-11-24 1543 N4BP          599 5      PA7PYR        599 14     0
QSO: 14033 CW 2019-11-24 1543 N4BP          599 5      DL4ZBY        599 14     0
QSO: 14033 CW 2019-11-24 1544 N4BP          599 5      E77F          599 15     0
QSO: 14033 CW 2019-11-24 1545 N4BP          599 5      DL1NEO        599 14     0
QSO: 14033 CW 2019-11-24 1546 N4BP          599 5      DL7YAD        599 14     0
QSO: 14033 CW 2019-11-24 1546 N4BP          599 5      DL8DWW        599 14     0
QSO: 14033 CW 2019-11-24 1548 N4BP          599 5      TM5T          599 14     0
QSO: 14033 CW 2019-11-24 1548 N4BP          599 5      IW2BZY        599 15     0
QSO: 14033 CW 2019-11-24 1549 N4BP          599 5      DL1QQ         599 14     0
QSO: 14033 CW 2019-11-24 1550 N4BP          599 5      S58M          599 15     0
QSO: 14033 CW 2019-11-24 1551 N4BP          599 5      IK0NOJ        599 15     0
QSO: 14033 CW 2019-11-24 1551 N4BP          599 5      IK0CNA        599 15     0
QSO: 14033 CW 2019-11-24 1553 N4BP          599 5      DG8HJ         599 14     0
QSO: 14033 CW 2019-11-24 1553 N4BP          599 5      MM0T          599 14     0
QSO: 14033 CW 2019-11-24 1554 N4BP          599 5      F5LPY         599 14     0
QSO: 14033 CW 2019-11-24 1554 N4BP          599 5      GD5F          599 14     0
QSO: 14033 CW 2019-11-24 1554 N4BP          599 5      OK1AWC        599 15     0
QSO: 14033 CW 2019-11-24 1555 N4BP          599 5      EA4BAS        599 14     0
QSO: 14033 CW 2019-11-24 1556 N4BP          599 5      OL4ACF        599 15     0
QSO: 14033 CW 2019-11-24 1556 N4BP          599 5      VE2QV         599 05     0
QSO: 14033 CW 2019-11-24 1556 N4BP          599 5      DF4XG         599 14     0
QSO: 14033 CW 2019-11-24 1557 N4BP          599 5      GM4ZUK        599 14     0
QSO: 14033 CW 2019-11-24 1557 N4BP          599 5      G6M           599 14     0
QSO: 14033 CW 2019-11-24 1558 N4BP          599 5      DL8QS         599 14     0
QSO: 14033 CW 2019-11-24 1559 N4BP          599 5      DM5DM         599 14     0
QSO: 14033 CW 2019-11-24 1600 N4BP          599 5      PA4B          599 14     0
QSO: 14033 CW 2019-11-24 1600 N4BP          599 5      DD5ZZ         599 14     0
QSO: 14033 CW 2019-11-24 1603 N4BP          599 5      PA1BX         599 14     0
QSO: 14033 CW 2019-11-24 1604 N4BP          599 5      DL2SBA        599 14     0
QSO: 14033 CW 2019-11-24 1606 N4BP          599 5      SP2LNW        599 15     0
QSO: 14033 CW 2019-11-24 1607 N4BP          599 5      VE6BBP        599 04     0
QSO: 14033 CW 2019-11-24 1608 N4BP          599 5      IK3IUE        599 15     0
QSO: 14033 CW 2019-11-24 1608 N4BP          599 5      LA0CX         599 14     0
QSO: 14033 CW 2019-11-24 1609 N4BP          599 5      VE3YT         599 04     0
QSO: 14033 CW 2019-11-24 1609 N4BP          599 5      DL1SAN        599 14     0
QSO: 14033 CW 2019-11-24 1610 N4BP          599 5      S52AU         599 15     0
QSO: 14033 CW 2019-11-24 1611 N4BP          599 5      G3PHO         599 14     0
QSO: 14033 CW 2019-11-24 1612 N4BP          599 5      EA7URO        599 14     0
QSO: 14033 CW 2019-11-24 1613 N4BP          599 5      YT6W          599 15     0
QSO: 14033 CW 2019-11-24 1614 N4BP          599 5      LN8W          599 14     0
QSO: 14033 CW 2019-11-24 1615 N4BP          599 5      SN1T          599 15     0
QSO: 14033 CW 2019-11-24 1615 N4BP          599 5      VE1RSM        599 05     0
QSO: 14033 CW 2019-11-24 1616 N4BP          599 5      IK1JJM        599 15     0
QSO: 14033 CW 2019-11-24 1616 N4BP          599 5      PA6T          599 14     0
QSO: 14033 CW 2019-11-24 1617 N4BP          599 5      OQ4B          599 14     0
QSO: 14033 CW 2019-11-24 1618 N4BP          599 5      DL8SCG        599 14     0
QSO: 14033 CW 2019-11-24 1620 N4BP          599 5      PA0TCA        599 14     0
QSO: 14033 CW 2019-11-24 1620 N4BP          599 5      HG4F          599 15     0
QSO: 14033 CW 2019-11-24 1621 N4BP          599 5      DK2AT         599 14     0
QSO: 14033 CW 2019-11-24 1623 N4BP          599 5      F5MMB         599 14     0
QSO: 14033 CW 2019-11-24 1624 N4BP          599 5      F5IDJ         599 14     0
QSO: 14033 CW 2019-11-24 1624 N4BP          599 5      EA7AAW        599 14     0
QSO: 14033 CW 2019-11-24 1625 N4BP          599 5      KH6CJJ        599 31     0
QSO: 14033 CW 2019-11-24 1626 N4BP          599 5      EI5KO         599 14     0
QSO: 14033 CW 2019-11-24 1626 N4BP          599 5      DL0UM         599 14     0
QSO: 14033 CW 2019-11-24 1627 N4BP          599 5      I6FCR         599 15     0
QSO: 14033 CW 2019-11-24 1628 N4BP          599 5      IT9PPG        599 15     0
QSO: 14033 CW 2019-11-24 1628 N4BP          599 5      G4ALD         599 14     0
QSO: 14033 CW 2019-11-24 1629 N4BP          599 5      G3JDT         599 14     0
QSO: 14033 CW 2019-11-24 1629 N4BP          599 5      DL9SEV        599 14     0
QSO: 14033 CW 2019-11-24 1631 N4BP          599 5      W3UL          599 05     0
QSO: 14033 CW 2019-11-24 1631 N4BP          599 5      I3FIY         599 15     0
QSO: 14033 CW 2019-11-24 1632 N4BP          599 5      F4EFI         599 14     0
QSO: 14033 CW 2019-11-24 1632 N4BP          599 5      G5U           599 14     0
QSO: 14033 CW 2019-11-24 1633 N4BP          599 5      DJ1XT         599 14     0
QSO: 14033 CW 2019-11-24 1633 N4BP          599 5      VE3XAT        599 04     0
QSO: 14033 CW 2019-11-24 1634 N4BP          599 5      A44A          599 21     0
QSO: 14033 CW 2019-11-24 1634 N4BP          599 5      DF2RG         599 14     0
QSO: 14033 CW 2019-11-24 1635 N4BP          599 5      G3KMQ         599 14     0
QSO: 14033 CW 2019-11-24 1637 N4BP          599 5      CR3X          599 33     0
QSO: 14033 CW 2019-11-24 1637 N4BP          599 5      DL1YCF        599 14     0
QSO: 14033 CW 2019-11-24 1638 N4BP          599 5      PA3CJP        599 14     0
QSO: 14033 CW 2019-11-24 1640 N4BP          599 5      VA7GI         599 03     0
QSO: 14033 CW 2019-11-24 1641 N4BP          599 5      EA7AFM        599 14     0
QSO: 14033 CW 2019-11-24 1641 N4BP          599 5      DK6QW         599 14     0
QSO: 14033 CW 2019-11-24 1641 N4BP          599 5      DK1TX         599 14     0
QSO: 14033 CW 2019-11-24 1644 N4BP          599 5      EA5ERA        599 14     0
QSO: 14033 CW 2019-11-24 1644 N4BP          599 5      WA2ALY        599 05     0
QSO: 21003 CW 2019-11-24 1648 N4BP          599 5      IK3MLF        599 15     0
QSO: 21003 CW 2019-11-24 1650 N4BP          599 5      IW2FUT        599 15     0
QSO: 21003 CW 2019-11-24 1653 N4BP          599 5      N6PE          599 03     0
QSO: 21003 CW 2019-11-24 1653 N4BP          599 5      I0MOM         599 15     0
QSO: 21003 CW 2019-11-24 1654 N4BP          599 5      VY2TT         599 05     0
QSO: 21003 CW 2019-11-24 1655 N4BP          599 5      EA7AQR        599 14     0
QSO: 21003 CW 2019-11-24 1655 N4BP          599 5      I3FGX         599 15     0
QSO: 21003 CW 2019-11-24 1655 N4BP          599 5      EA5RS         599 14     0
QSO: 21003 CW 2019-11-24 1656 N4BP          599 5      IK1YFE        599 15     0
QSO: 21003 CW 2019-11-24 1657 N4BP          599 5      CT1GFQ        599 14     0
QSO: 21003 CW 2019-11-24 1658 N4BP          599 5      CT7/G4BJM     599 14     0
QSO: 21003 CW 2019-11-24 1659 N4BP          599 5      FR4NT         599 39     0
QSO: 21003 CW 2019-11-24 1659 N4BP          599 5      E73B          599 15     0
QSO: 21014 CW 2019-11-24 1703 N4BP          599 5      P40C          599 09     0
QSO: 21024 CW 2019-11-24 1703 N4BP          599 5      CX9AU         599 13     0
QSO: 21034 CW 2019-11-24 1705 N4BP          599 5      EF8P          599 33     0
QSO: 21047 CW 2019-11-24 1706 N4BP          599 5      PJ4K          599 09     0
QSO: 21048 CW 2019-11-24 1706 N4BP          599 5      FM5KC         599 08     0
QSO: 21049 CW 2019-11-24 1708 N4BP          599 5      NP2P          599 08     0
QSO: 21050 CW 2019-11-24 1708 N4BP          599 5      V26K          599 08     0
QSO: 21055 CW 2019-11-24 1709 N4BP          599 5      PT2AW         599 11     0
QSO: 21057 CW 2019-11-24 1710 N4BP          599 5      EA8BQM        599 33     0
QSO: 21032 CW 2019-11-24 1712 N4BP          599 5      VP2MDM        599 08     0
QSO: 21037 CW 2019-11-24 1726 N4BP          599 5      ZF1A          599 08     0
QSO: 21043 CW 2019-11-24 1727 N4BP          599 5      5W1SA         599 32     0
QSO: 14025 CW 2019-11-24 1733 N4BP          599 5      DP7X          599 14     0
QSO: 14025 CW 2019-11-24 1734 N4BP          599 5      DL5JS         599 14     0
QSO: 14025 CW 2019-11-24 1734 N4BP          599 5      F4DBD         599 14     0
QSO: 14025 CW 2019-11-24 1735 N4BP          599 5      DJ6XB         599 14     0
QSO: 14025 CW 2019-11-24 1735 N4BP          599 5      EA3BOW        599 14     0
QSO: 14025 CW 2019-11-24 1736 N4BP          599 5      G0FGI         599 14     0
QSO: 14025 CW 2019-11-24 1736 N4BP          599 5      VC3T          599 04     0
QSO: 14025 CW 2019-11-24 1738 N4BP          599 5      IK0JFW        599 15     0
QSO: 14025 CW 2019-11-24 1738 N4BP          599 5      VE7XT         599 03     0
QSO: 14025 CW 2019-11-24 1738 N4BP          599 5      HB9CA         599 14     0
QSO: 14025 CW 2019-11-24 1739 N4BP          599 5      G3NKS         599 14     0
QSO: 14025 CW 2019-11-24 1740 N4BP          599 5      MM3N          599 14     0
QSO: 14025 CW 2019-11-24 1741 N4BP          599 5      LZ9R          599 20     0
QSO: 14025 CW 2019-11-24 1741 N4BP          599 5      G6XX          599 14     0
QSO: 14025 CW 2019-11-24 1742 N4BP          599 5      VE3EEJ        599 04     0
QSO: 14025 CW 2019-11-24 1742 N4BP          599 5      CT7AIX        599 14     0
QSO: 14025 CW 2019-11-24 1743 N4BP          599 5      SN5A          599 15     0
QSO: 14025 CW 2019-11-24 1743 N4BP          599 5      LZ1WR         599 20     0
QSO: 14044 CW 2019-11-24 1745 N4BP          599 5      VP5M          599 08     0
QSO: 14025 CW 2019-11-24 1746 N4BP          599 5      EA2DPA        599 14     0
QSO: 14025 CW 2019-11-24 1748 N4BP          599 5      9L1YXJ        599 35     0
