START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N3ZA
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 835038
NAME: Maurice Mosheim
OPERATORS: N3ZA
CLUB: Frankford Radio Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7001 CW 2019-11-23 0007 N3ZA          599 5      P33W          599 20
QSO: 14065 CW 2019-11-24 1908 N3ZA          599 5      VO2AC         599 02
QSO: 14061 CW 2019-11-24 1909 N3ZA          599 5      S53XX         599 15
QSO: 14057 CW 2019-11-24 1911 N3ZA          599 5      F5OHM         599 14
QSO: 14053 CW 2019-11-24 1912 N3ZA          599 5      IR2Q          599 15
QSO: 14046 CW 2019-11-24 1914 N3ZA          599 5      VE3VN         599 04
QSO: 14045 CW 2019-11-24 1915 N3ZA          599 5      KH7B          599 31
QSO: 14044 CW 2019-11-24 1918 N3ZA          599 5      EA3DU         599 14
QSO: 14041 CW 2019-11-24 1919 N3ZA          599 5      OH8L          599 15
QSO: 14026 CW 2019-11-24 1919 N3ZA          599 5      LZ4T          599 20
QSO: 14023 CW 2019-11-24 2004 N3ZA          599 5      VE5ZX         599 04
QSO: 14056 CW 2019-11-24 2006 N3ZA          599 5      VE3KP         599 04
QSO: 21028 CW 2019-11-24 2009 N3ZA          599 5      ZM1A          599 32
QSO: 21005 CW 2019-11-24 2010 N3ZA          599 5      KH6LC         599 31
QSO: 21054 CW 2019-11-24 2012 N3ZA          599 5      4A5E          599 06
QSO: 21007 CW 2019-11-24 2014 N3ZA          599 5      YN2CC         599 07
QSO: 21043 CW 2019-11-24 2018 N3ZA          599 5      ZF1A          599 08
QSO: 21031 CW 2019-11-24 2019 N3ZA          599 5      CE2LR         599 12
QSO: 21023 CW 2019-11-24 2020 N3ZA          599 5      LU7YS         599 13
QSO: 21023 CW 2019-11-24 2021 N3ZA          599 5      LU8QT         599 13
QSO: 21011 CW 2019-11-24 2022 N3ZA          599 5      LS2D          599 13
QSO: 21010 CW 2019-11-24 2023 N3ZA          599 5      ZM4T          599 32
QSO:  7027 CW 2019-11-24 2029 N3ZA          599 5      DK1NO         599 14
QSO:  7027 CW 2019-11-24 2030 N3ZA          599 5      IR4M          599 15
QSO:  7005 CW 2019-11-24 2038 N3ZA          599 5      UB7K          599 16
QSO:  7009 CW 2019-11-24 2042 N3ZA          599 5      IS0/LZ5F      599 15
QSO:  7010 CW 2019-11-24 2042 N3ZA          599 5      S57K          599 15
QSO:  7012 CW 2019-11-24 2043 N3ZA          599 5      HG6Y          599 15
QSO:  7040 CW 2019-11-24 2046 N3ZA          599 5      HB0A          599 14
QSO:  7031 CW 2019-11-24 2047 N3ZA          599 5      MD2C          599 14
QSO:  7034 CW 2019-11-24 2048 N3ZA          599 5      VP9I          599 05
QSO:  7038 CW 2019-11-24 2051 N3ZA          599 5      9A/DK2RO      599 15
QSO:  7041 CW 2019-11-24 2052 N3ZA          599 5      RT6A          599 16
QSO:  7043 CW 2019-11-24 2052 N3ZA          599 5      VE3RZ         599 04
QSO:  7011 CW 2019-11-24 2054 N3ZA          599 5      ED5R          599 14
QSO:  7018 CW 2019-11-24 2055 N3ZA          599 5      VE3EJ         599 04
QSO:  7018 CW 2019-11-24 2057 N3ZA          599 5      DK7A          599 14
QSO:  7020 CW 2019-11-24 2058 N3ZA          599 5      S58J          599 15
QSO:  7013 CW 2019-11-24 2119 N3ZA          599 5      9G5W          599 35
QSO:  7098 CW 2019-11-24 2121 N3ZA          599 5      OK2QA         599 15
QSO:  7078 CW 2019-11-24 2127 N3ZA          599 5      8P5A          599 08
QSO:  7045 CW 2019-11-24 2128 N3ZA          599 5      PZ5W          599 09
QSO:  7025 CW 2019-11-24 2130 N3ZA          599 5      HG5A          599 15
QSO:  7034 CW 2019-11-24 2153 N3ZA          599 5      VK6LW         599 29
QSO:  7032 CW 2019-11-24 2154 N3ZA          599 5      YT6W          599 15
QSO:  7030 CW 2019-11-24 2158 N3ZA          599 5      HA2NA         599 15
QSO:  7030 CW 2019-11-24 2158 N3ZA          599 5      SP2QG         599 15
QSO:  7028 CW 2019-11-24 2207 N3ZA          599 5      DL6MHW        599 14
QSO:  7028 CW 2019-11-24 2208 N3ZA          599 5      OM7JG         599 15
QSO:  7026 CW 2019-11-24 2209 N3ZA          599 5      IO5P          599 15
QSO:  7026 CW 2019-11-24 2209 N3ZA          599 5      DM4X          599 14
QSO:  7023 CW 2019-11-24 2212 N3ZA          599 5      DL8SCG        599 14
QSO:  7020 CW 2019-11-24 2221 N3ZA          599 5      UX0LL         599 16
QSO:  7018 CW 2019-11-24 2223 N3ZA          599 5      HA8JV         599 15
QSO:  7018 CW 2019-11-24 2224 N3ZA          599 5      CO6RD         599 08
QSO:  7037 CW 2019-11-24 2240 N3ZA          599 5      EA3DU         599 14
QSO:  3535 CW 2019-11-24 2242 N3ZA          599 5      PJ2T          599 09
QSO:  3534 CW 2019-11-24 2244 N3ZA          599 5      OL3A          599 15
QSO:  3508 CW 2019-11-24 2253 N3ZA          599 5      VA2UR         599 05
QSO:  3548 CW 2019-11-24 2300 N3ZA          599 5      VE9OA         599 05
QSO:  7033 CW 2019-11-24 2311 N3ZA          599 5      HG1S          599 15
QSO:  7012 CW 2019-11-24 2319 N3ZA          599 5      VE6EX         599 04
QSO:  7024 CW 2019-11-24 2320 N3ZA          599 5      CT3KN         599 33
QSO:  3517 CW 2019-11-24 2332 N3ZA          599 5      VE3RZ         599 04
QSO:  3512 CW 2019-11-24 2335 N3ZA          599 5      OR2M          599 14
QSO:  3516 CW 2019-11-24 2336 N3ZA          599 5      HG7T          599 15
QSO:  3522 CW 2019-11-24 2341 N3ZA          599 5      DL7ON         599 14
QSO:  3523 CW 2019-11-24 2346 N3ZA          599 5      F6ARC         599 14
END-OF-LOG:
