START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4OX
LOCATION: NFL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: EM60
CLAIMED-SCORE: 1243008
NAME: Jay E. Camac
OPERATORS: N4OX
CLUB: Alabama Contest Group
CREATED-BY: N1MM Logger+ 1.0.8018.0
QSO:  7004 CW 2019-11-23 0020 N4OX          599 5      YT5A          599 15
QSO: 28048 CW 2019-11-24 1834 N4OX          599 5      8P5A          599 08
QSO: 28031 CW 2019-11-24 1838 N4OX          599 5      PJ2T          599 09
QSO: 28022 CW 2019-11-24 1840 N4OX          599 5      TI7W          599 07
QSO: 28023 CW 2019-11-24 1845 N4OX          599 5      PJ4A          599 09
QSO: 28017 CW 2019-11-24 1914 N4OX          599 5      PP5BZ         599 11
QSO: 14017 CW 2019-11-24 1921 N4OX          599 5      FS/VA3DF      599 08
QSO: 21004 CW 2019-11-24 1924 N4OX          599 5      HH2AA         599 08
QSO: 21018 CW 2019-11-24 1925 N4OX          599 5      ZF9CW         599 08
QSO: 21021 CW 2019-11-24 1926 N4OX          599 5      PY4ME         599 11
QSO: 28001 CW 2019-11-24 1929 N4OX          599 5      PW1F          599 11
QSO: 28048 CW 2019-11-24 1930 N4OX          599 5      PY5IN         599 11
QSO: 28011 CW 2019-11-24 1937 N4OX          599 5      PY2EX         599 11
QSO: 14024 CW 2019-11-24 1943 N4OX          599 5      V63AR         599 27
QSO: 14027 CW 2019-11-24 2000 N4OX          599 5      C6AGU         599 08
QSO: 14069 CW 2019-11-24 2002 N4OX          599 5      IK0YUT        599 15
QSO: 14069 CW 2019-11-24 2003 N4OX          599 5      VE5VG         599 04
QSO: 14069 CW 2019-11-24 2003 N4OX          599 5      FG8NY         599 08
QSO: 14069 CW 2019-11-24 2004 N4OX          599 5      F5VMN         599 14
QSO: 14069 CW 2019-11-24 2005 N4OX          599 5      VA7CRZ        599 03
QSO: 14069 CW 2019-11-24 2007 N4OX          599 5      VA7KO         599 03
QSO: 14069 CW 2019-11-24 2007 N4OX          599 5      PJ4A          599 09
QSO: 14069 CW 2019-11-24 2008 N4OX          599 5      EA2BNU        599 14
QSO: 14069 CW 2019-11-24 2008 N4OX          599 5      CR3W          599 33
QSO: 14069 CW 2019-11-24 2011 N4OX          599 5      VE2SRP        599 05
QSO: 14069 CW 2019-11-24 2012 N4OX          599 5      ZL3X          599 32
QSO: 14041 CW 2019-11-24 2027 N4OX          599 5      OH8L          599 15
QSO: 14050 CW 2019-11-24 2031 N4OX          599 5      VK7GN         599 30
QSO: 14050 CW 2019-11-24 2032 N4OX          599 5      VE7JKZ        599 03
QSO: 14050 CW 2019-11-24 2032 N4OX          599 5      VE3FH         599 04
QSO: 14050 CW 2019-11-24 2033 N4OX          599 5      IK8FUN        599 15
QSO: 14050 CW 2019-11-24 2033 N4OX          599 5      VE3VN         599 04
QSO: 14050 CW 2019-11-24 2034 N4OX          599 5      VA3SZ         599 04
QSO: 14050 CW 2019-11-24 2034 N4OX          599 5      LA9OI         599 14
QSO: 14050 CW 2019-11-24 2035 N4OX          599 5      OH6RE         599 15
QSO: 14050 CW 2019-11-24 2038 N4OX          599 5      EA2DVR        599 14
QSO: 14050 CW 2019-11-24 2042 N4OX          599 5      EC4TA         599 14
QSO: 14050 CW 2019-11-24 2044 N4OX          599 5      EA2AFV        599 14
QSO: 14060 CW 2019-11-24 2045 N4OX          599 5      EL2DT         599 35
QSO: 14050 CW 2019-11-24 2047 N4OX          599 5      W4VS          599 05
QSO: 14050 CW 2019-11-24 2047 N4OX          599 5      NU1M          599 05
QSO: 14050 CW 2019-11-24 2050 N4OX          599 5      W4JOV         599 05
QSO: 14050 CW 2019-11-24 2051 N4OX          599 5      KD6C          599 03
QSO: 14061 CW 2019-11-24 2106 N4OX          599 5      VA7ST         599 03
QSO:  7048 CW 2019-11-24 2112 N4OX          599 5      GM7R          599 14
QSO:  7037 CW 2019-11-24 2116 N4OX          599 5      EA3DU         599 14
QSO:  7040 CW 2019-11-24 2118 N4OX          599 5      HB0A          599 14
QSO:  7013 CW 2019-11-24 2119 N4OX          599 5      SV2BXA        599 20
QSO:  7023 CW 2019-11-24 2121 N4OX          599 5      J42L          599 20
QSO:  7008 CW 2019-11-24 2124 N4OX          599 5      LA4C          599 14
QSO:  7011 CW 2019-11-24 2126 N4OX          599 5      ED5R          599 14
QSO: 14037 CW 2019-11-24 2131 N4OX          599 5      XE2B          599 06
QSO: 14043 CW 2019-11-24 2136 N4OX          599 5      KW2E          599 03
QSO: 14043 CW 2019-11-24 2137 N4OX          599 5      KL2S          599 01
QSO: 14043 CW 2019-11-24 2137 N4OX          599 5      K0YL          599 04
QSO: 14043 CW 2019-11-24 2138 N4OX          599 5      WB2JEP        599 05
QSO: 14043 CW 2019-11-24 2139 N4OX          599 5      JA1OHD        599 25
QSO: 14043 CW 2019-11-24 2139 N4OX          599 5      JS1KKY        599 25
QSO: 14043 CW 2019-11-24 2140 N4OX          599 5      AA2HJ         599 03
QSO: 14043 CW 2019-11-24 2141 N4OX          599 5      VE2GK         599 05
QSO: 14043 CW 2019-11-24 2141 N4OX          599 5      SM2CEW        599 14
QSO: 14043 CW 2019-11-24 2141 N4OX          599 5      NG1A          599 05
QSO: 14043 CW 2019-11-24 2142 N4OX          599 5      W9KHH         599 04
QSO: 14043 CW 2019-11-24 2143 N4OX          599 5      HK3C          599 09
QSO: 14043 CW 2019-11-24 2143 N4OX          599 5      KE3ZT         599 05
QSO: 14043 CW 2019-11-24 2143 N4OX          599 5      VE7SK         599 03
QSO: 14043 CW 2019-11-24 2144 N4OX          599 5      N2XE          599 05
QSO: 14043 CW 2019-11-24 2144 N4OX          599 5      JA1QOW        599 25
QSO: 14043 CW 2019-11-24 2145 N4OX          599 5      JA1PNA        599 25
QSO: 14043 CW 2019-11-24 2145 N4OX          599 5      N3JJT         599 05
QSO: 14043 CW 2019-11-24 2146 N4OX          599 5      JA1EMQ        599 25
QSO: 14043 CW 2019-11-24 2147 N4OX          599 5      AA7CT         599 03
QSO: 14043 CW 2019-11-24 2148 N4OX          599 5      VE3CXD        599 04
QSO: 14043 CW 2019-11-24 2148 N4OX          599 5      K9LZJ         599 04
QSO: 14043 CW 2019-11-24 2148 N4OX          599 5      K4PV          599 05
QSO: 14043 CW 2019-11-24 2149 N4OX          599 5      AK9B          599 04
QSO: 14043 CW 2019-11-24 2149 N4OX          599 5      W0KFG         599 04
QSO: 14043 CW 2019-11-24 2150 N4OX          599 5      VE3SST        599 04
QSO: 14043 CW 2019-11-24 2150 N4OX          599 5      JG7AMD        599 25
QSO: 14043 CW 2019-11-24 2150 N4OX          599 5      K0HD          599 04
QSO: 14043 CW 2019-11-24 2153 N4OX          599 5      WA1FMM        599 04
QSO:  7002 CW 2019-11-24 2154 N4OX          599 5      DF0HQ         599 14
QSO:  7002 CW 2019-11-24 2155 N4OX          599 5      S53M          599 15
QSO:  7004 CW 2019-11-24 2156 N4OX          599 5      EF5F          599 14
QSO:  7005 CW 2019-11-24 2157 N4OX          599 5      UB7K          599 16
QSO:  7015 CW 2019-11-24 2200 N4OX          599 5      UW2M          599 16
QSO:  7018 CW 2019-11-24 2202 N4OX          599 5      DK7A          599 14
QSO:  7021 CW 2019-11-24 2203 N4OX          599 5      XL3A          599 04
QSO:  7022 CW 2019-11-24 2203 N4OX          599 5      IR4K          599 15
QSO:  7023 CW 2019-11-24 2204 N4OX          599 5      DL8SCG        599 14
QSO:  7028 CW 2019-11-24 2206 N4OX          599 5      DL6MHW        599 14
QSO:  7029 CW 2019-11-24 2207 N4OX          599 5      VE3YAA        599 04
QSO:  7032 CW 2019-11-24 2208 N4OX          599 5      OK1AWZ        599 15
QSO:  7034 CW 2019-11-24 2209 N4OX          599 5      VK6LW         599 29
QSO:  7038 CW 2019-11-24 2212 N4OX          599 5      YT7A          599 15
QSO:  7039 CW 2019-11-24 2213 N4OX          599 5      DP9A          599 14
QSO:  7039 CW 2019-11-24 2214 N4OX          599 5      TM3R          599 14
QSO:  7040 CW 2019-11-24 2215 N4OX          599 5      IR2R          599 15
QSO:  7066 CW 2019-11-24 2218 N4OX          599 5      EA1DAV        599 14
QSO:  7067 CW 2019-11-24 2228 N4OX          599 5      VE3JM         599 04
QSO:  7068 CW 2019-11-24 2228 N4OX          599 5      IR2C          599 15
QSO:  7073 CW 2019-11-24 2230 N4OX          599 5      IO5O          599 15
QSO:  7006 CW 2019-11-24 2233 N4OX          599 5      HK3TU         599 09
QSO: 14020 CW 2019-11-24 2237 N4OX          599 5      VE6EX         599 04
END-OF-LOG:
