START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: V55A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 7557664
NAME: Ulrich Ann
OPERATORS: ZR2A
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7061 CW 2019-11-23 0001 V55A          599 38     K1AR          599 05
QSO: 21065 CW 2019-11-24 1655 V55A          599 38     K5RX          599 04
QSO: 21065 CW 2019-11-24 1655 V55A          599 38     N9NB          599 05
QSO: 21065 CW 2019-11-24 1656 V55A          599 38     WD8ANZ        599 04
QSO: 21065 CW 2019-11-24 1656 V55A          599 38     W2QL          599 05
QSO: 21065 CW 2019-11-24 1657 V55A          599 38     EA5CP         599 14
QSO: 21065 CW 2019-11-24 1657 V55A          599 38     K9SO          599 04
QSO: 21065 CW 2019-11-24 1657 V55A          599 38     NA8V          599 04
QSO: 21065 CW 2019-11-24 1658 V55A          599 38     KA8JBK        599 04
QSO: 21065 CW 2019-11-24 1658 V55A          599 38     EA2AJB        599 14
QSO: 21065 CW 2019-11-24 1659 V55A          599 38     K8OOK         599 04
QSO: 21065 CW 2019-11-24 1659 V55A          599 38     NN3Q          599 05
QSO: 21065 CW 2019-11-24 1659 V55A          599 38     EA9RY         599 33
QSO: 21065 CW 2019-11-24 1700 V55A          599 38     W1NK          599 05
QSO: 21065 CW 2019-11-24 1700 V55A          599 38     W2GDJ         599 05
QSO: 21065 CW 2019-11-24 1700 V55A          599 38     N3ZA          599 05
QSO: 21065 CW 2019-11-24 1701 V55A          599 38     K2SE          599 05
QSO: 21065 CW 2019-11-24 1702 V55A          599 38     N4EFS         599 05
QSO: 21065 CW 2019-11-24 1703 V55A          599 38     N9OK          599 04
QSO: 21065 CW 2019-11-24 1703 V55A          599 38     K9KMD         599 04
QSO: 21065 CW 2019-11-24 1704 V55A          599 38     AB2E          599 05
QSO: 21065 CW 2019-11-24 1704 V55A          599 38     HH2AA         599 08
QSO: 21065 CW 2019-11-24 1705 V55A          599 38     K7OM          599 05
QSO: 21065 CW 2019-11-24 1705 V55A          599 38     N3CW          599 05
QSO: 21065 CW 2019-11-24 1706 V55A          599 38     NS4X          599 04
QSO: 21065 CW 2019-11-24 1706 V55A          599 38     K3WI          599 05
QSO: 21065 CW 2019-11-24 1706 V55A          599 38     W9XT          599 04
QSO: 21065 CW 2019-11-24 1707 V55A          599 38     N0BUI         599 04
QSO: 21065 CW 2019-11-24 1707 V55A          599 38     KV8O          599 04
QSO: 21065 CW 2019-11-24 1708 V55A          599 38     K8CXM         599 04
QSO: 21065 CW 2019-11-24 1708 V55A          599 38     N4CF          599 05
QSO: 21065 CW 2019-11-24 1708 V55A          599 38     WS3M          599 05
QSO: 21065 CW 2019-11-24 1709 V55A          599 38     K0JJR         599 04
QSO: 21065 CW 2019-11-24 1709 V55A          599 38     KA8G          599 04
QSO: 21065 CW 2019-11-24 1709 V55A          599 38     KT0A          599 04
QSO: 21065 CW 2019-11-24 1710 V55A          599 38     NX3A          599 05
QSO: 21065 CW 2019-11-24 1710 V55A          599 38     W4XO          599 05
QSO: 21065 CW 2019-11-24 1711 V55A          599 38     K3FMF         599 05
QSO: 21065 CW 2019-11-24 1711 V55A          599 38     WR4I          599 05
QSO: 21065 CW 2019-11-24 1712 V55A          599 38     K8ESQ         599 04
QSO: 21065 CW 2019-11-24 1712 V55A          599 38     VE4VT         599 04
QSO: 21065 CW 2019-11-24 1712 V55A          599 38     K0TI          599 04
QSO: 21065 CW 2019-11-24 1713 V55A          599 38     N0UR          599 04
QSO: 21065 CW 2019-11-24 1713 V55A          599 38     KA2HTV        599 05
QSO: 21065 CW 2019-11-24 1714 V55A          599 38     CT7APD        599 14
QSO: 21065 CW 2019-11-24 1714 V55A          599 38     K4KE          599 04
QSO: 21065 CW 2019-11-24 1715 V55A          599 38     N5AU          599 04
QSO: 21065 CW 2019-11-24 1715 V55A          599 38     AB9H          599 04
QSO: 21065 CW 2019-11-24 1716 V55A          599 38     K8CX          599 04
QSO: 21065 CW 2019-11-24 1716 V55A          599 38     VE2QA         599 05
QSO: 21065 CW 2019-11-24 1717 V55A          599 38     K3RL          599 05
QSO: 21065 CW 2019-11-24 1717 V55A          599 38     CO8LY         599 08
QSO: 21065 CW 2019-11-24 1718 V55A          599 38     W3ICM         599 05
QSO: 21065 CW 2019-11-24 1718 V55A          599 38     VE3XAT        599 04
QSO: 21065 CW 2019-11-24 1719 V55A          599 38     K4HA          599 05
QSO: 21065 CW 2019-11-24 1719 V55A          599 38     K1DJ          599 05
QSO: 21065 CW 2019-11-24 1720 V55A          599 38     KX2S          599 05
QSO: 21065 CW 2019-11-24 1720 V55A          599 38     CR2X          599 14
QSO: 21065 CW 2019-11-24 1720 V55A          599 38     K2UQT         599 05
QSO: 21065 CW 2019-11-24 1721 V55A          599 38     AC8AP         599 04
QSO: 21065 CW 2019-11-24 1721 V55A          599 38     KG1V          599 05
QSO: 21065 CW 2019-11-24 1722 V55A          599 38     EA7AFM        599 14
QSO: 21065 CW 2019-11-24 1722 V55A          599 38     AB4UF         599 05
QSO: 21065 CW 2019-11-24 1723 V55A          599 38     VA3FF         599 04
QSO: 21065 CW 2019-11-24 1723 V55A          599 38     K8LY          599 04
QSO: 21065 CW 2019-11-24 1723 V55A          599 38     N4VV          599 04
QSO: 21065 CW 2019-11-24 1724 V55A          599 38     VE3NNT        599 04
QSO: 21065 CW 2019-11-24 1724 V55A          599 38     ZW5B          599 11
QSO: 21065 CW 2019-11-24 1725 V55A          599 38     NU0W          599 04
QSO: 21065 CW 2019-11-24 1725 V55A          599 38     W6YX          599 03
QSO: 21065 CW 2019-11-24 1726 V55A          599 38     W3KB          599 05
QSO: 21065 CW 2019-11-24 1727 V55A          599 38     K3ZU          599 05
QSO: 21065 CW 2019-11-24 1727 V55A          599 38     K5DU          599 04
QSO: 21065 CW 2019-11-24 1728 V55A          599 38     N2BJ          599 04
QSO: 21065 CW 2019-11-24 1728 V55A          599 38     4A5E          599 06
QSO: 21065 CW 2019-11-24 1729 V55A          599 38     KC2WUF        599 05
QSO: 21065 CW 2019-11-24 1729 V55A          599 38     N3WU          599 05
QSO: 21066 CW 2019-11-24 1730 V55A          599 38     WA3AAN        599 05
QSO: 21066 CW 2019-11-24 1731 V55A          599 38     N9RV          599 04
QSO: 21066 CW 2019-11-24 1731 V55A          599 38     LU2JCW        599 13
QSO: 21066 CW 2019-11-24 1732 V55A          599 38     K0UU          599 04
QSO: 21066 CW 2019-11-24 1732 V55A          599 38     KA0PQW        599 04
QSO: 21066 CW 2019-11-24 1733 V55A          599 38     N9DJ          599 04
QSO: 21066 CW 2019-11-24 1733 V55A          599 38     W0RX          599 04
QSO: 21066 CW 2019-11-24 1733 V55A          599 38     N1AM          599 05
QSO: 21066 CW 2019-11-24 1734 V55A          599 38     N4KH          599 04
QSO: 21066 CW 2019-11-24 1735 V55A          599 38     KK8MM         599 04
QSO: 21066 CW 2019-11-24 1735 V55A          599 38     VE3ZZ         599 04
QSO: 21066 CW 2019-11-24 1736 V55A          599 38     N4DJ          599 05
QSO: 21066 CW 2019-11-24 1737 V55A          599 38     KE4ZIP        599 05
QSO: 21066 CW 2019-11-24 1737 V55A          599 38     N8LR          599 04
QSO: 21066 CW 2019-11-24 1737 V55A          599 38     K4MM          599 05
QSO: 21066 CW 2019-11-24 1738 V55A          599 38     WA3OFR        599 05
QSO: 21066 CW 2019-11-24 1738 V55A          599 38     VE3TM         599 04
QSO: 21066 CW 2019-11-24 1738 V55A          599 38     K2ZL          599 05
QSO: 21066 CW 2019-11-24 1739 V55A          599 38     K2TV          599 05
QSO: 21066 CW 2019-11-24 1739 V55A          599 38     VE3PJ         599 04
QSO: 21066 CW 2019-11-24 1739 V55A          599 38     K2WK          599 05
QSO: 21066 CW 2019-11-24 1740 V55A          599 38     WT3Q          599 05
QSO: 21066 CW 2019-11-24 1741 V55A          599 38     W1SRG         599 05
QSO: 21066 CW 2019-11-24 1741 V55A          599 38     W9MK          599 04
QSO: 21066 CW 2019-11-24 1742 V55A          599 38     KC2LSD        599 05
QSO: 21066 CW 2019-11-24 1742 V55A          599 38     K8YC          599 05
QSO: 21066 CW 2019-11-24 1743 V55A          599 38     N2CG          599 05
QSO: 21066 CW 2019-11-24 1743 V55A          599 38     ND4V          599 05
QSO: 21066 CW 2019-11-24 1744 V55A          599 38     KA3MZR        599 05
QSO: 21066 CW 2019-11-24 1745 V55A          599 38     K2NV          599 05
QSO: 21066 CW 2019-11-24 1746 V55A          599 38     EF8O          599 33
QSO: 21066 CW 2019-11-24 1746 V55A          599 38     K5KJ          599 04
QSO: 21066 CW 2019-11-24 1747 V55A          599 38     K8KWT         599 04
QSO: 21066 CW 2019-11-24 1747 V55A          599 38     W7WW          599 03
QSO: 21066 CW 2019-11-24 1748 V55A          599 38     NX3T          599 05
QSO: 21066 CW 2019-11-24 1748 V55A          599 38     K4ORD         599 05
QSO: 21066 CW 2019-11-24 1749 V55A          599 38     N6WIN         599 03
QSO: 21066 CW 2019-11-24 1749 V55A          599 38     N3XF          599 05
QSO: 21066 CW 2019-11-24 1749 V55A          599 38     VA3WNO        599 04
QSO: 21066 CW 2019-11-24 1750 V55A          599 38     WA3GYW        599 05
QSO: 21066 CW 2019-11-24 1750 V55A          599 38     W0ZQ          599 04
QSO: 21066 CW 2019-11-24 1751 V55A          599 38     WH7M          599 31
QSO: 21066 CW 2019-11-24 1751 V55A          599 38     K8PK          599 04
QSO: 21066 CW 2019-11-24 1752 V55A          599 38     K2QPN         599 05
QSO: 21066 CW 2019-11-24 1752 V55A          599 38     AE8TF         599 04
QSO: 21066 CW 2019-11-24 1752 V55A          599 38     WC2L          599 05
QSO: 21066 CW 2019-11-24 1753 V55A          599 38     W7ZR          599 03
QSO: 21066 CW 2019-11-24 1753 V55A          599 38     K0TQ          599 04
QSO: 21066 CW 2019-11-24 1754 V55A          599 38     W2GPS         599 05
QSO: 21066 CW 2019-11-24 1754 V55A          599 38     N4TZ          599 04
QSO: 21066 CW 2019-11-24 1755 V55A          599 38     K6XX          599 03
QSO: 21066 CW 2019-11-24 1755 V55A          599 38     K9IDX         599 04
QSO: 21066 CW 2019-11-24 1755 V55A          599 38     NR4O          599 05
QSO: 21066 CW 2019-11-24 1756 V55A          599 38     W9XG          599 04
QSO: 21066 CW 2019-11-24 1756 V55A          599 38     W2FDJ         599 05
QSO: 21066 CW 2019-11-24 1756 V55A          599 38     N4KM          599 05
QSO: 21066 CW 2019-11-24 1757 V55A          599 38     W8KNO         599 04
QSO: 21066 CW 2019-11-24 1757 V55A          599 38     WB3DPS        599 05
QSO: 21066 CW 2019-11-24 1757 V55A          599 38     K4HQK         599 05
QSO:  3533 CW 2019-11-24 1759 V55A          599 38     DR1A          599 14
QSO: 21066 CW 2019-11-24 1802 V55A          599 38     NE8O/4        599 05
QSO: 21066 CW 2019-11-24 1802 V55A          599 38     W9AV          599 04
QSO: 21066 CW 2019-11-24 1802 V55A          599 38     WB0N          599 04
QSO: 21066 CW 2019-11-24 1803 V55A          599 38     WB8JAY        599 04
QSO: 21066 CW 2019-11-24 1803 V55A          599 38     K6MR          599 03
QSO: 21066 CW 2019-11-24 1803 V55A          599 38     N4KS          599 05
QSO: 21066 CW 2019-11-24 1804 V55A          599 38     NA5G          599 04
QSO: 21066 CW 2019-11-24 1804 V55A          599 38     AI2S          599 05
QSO: 21066 CW 2019-11-24 1804 V55A          599 38     K3CCR         599 05
QSO: 21066 CW 2019-11-24 1804 V55A          599 38     WA3MD         599 05
QSO: 21066 CW 2019-11-24 1805 V55A          599 38     WE6EZ         599 04
QSO: 21066 CW 2019-11-24 1805 V55A          599 38     KH7B          599 31
QSO: 21066 CW 2019-11-24 1806 V55A          599 38     N8TCP         599 04
QSO: 21066 CW 2019-11-24 1806 V55A          599 38     W3DQ          599 05
QSO: 21066 CW 2019-11-24 1806 V55A          599 38     K4TK          599 04
QSO: 21066 CW 2019-11-24 1807 V55A          599 38     N9SE          599 04
QSO: 21066 CW 2019-11-24 1808 V55A          599 38     WB2RPW        599 04
QSO: 21066 CW 2019-11-24 1808 V55A          599 38     W4DAN         599 04
QSO: 21066 CW 2019-11-24 1809 V55A          599 38     N7ZZ          599 04
QSO: 21066 CW 2019-11-24 1809 V55A          599 38     KF8VS         599 04
QSO: 21066 CW 2019-11-24 1809 V55A          599 38     K1IFJ         599 05
QSO: 21066 CW 2019-11-24 1810 V55A          599 38     WE5P          599 04
QSO: 21066 CW 2019-11-24 1810 V55A          599 38     K5FUV         599 04
QSO: 21066 CW 2019-11-24 1811 V55A          599 38     N2SQW         599 05
QSO: 21066 CW 2019-11-24 1811 V55A          599 38     NX0I          599 04
QSO: 21066 CW 2019-11-24 1811 V55A          599 38     KC2SST        599 05
QSO: 21066 CW 2019-11-24 1812 V55A          599 38     W5RG          599 05
QSO: 21066 CW 2019-11-24 1813 V55A          599 38     W2XYZ         599 05
QSO: 21066 CW 2019-11-24 1813 V55A          599 38     K3SU          599 05
QSO: 21066 CW 2019-11-24 1814 V55A          599 38     N9LYE         599 04
QSO: 21066 CW 2019-11-24 1814 V55A          599 38     K3HW          599 05
QSO: 21066 CW 2019-11-24 1815 V55A          599 38     HC5DX         599 10
QSO: 21066 CW 2019-11-24 1816 V55A          599 38     K3PG          599 05
QSO: 21066 CW 2019-11-24 1816 V55A          599 38     K1GG          599 05
QSO: 21066 CW 2019-11-24 1817 V55A          599 38     N8HHG         599 04
QSO: 21066 CW 2019-11-24 1817 V55A          599 38     PY5IN         599 11
QSO: 21066 CW 2019-11-24 1818 V55A          599 38     W6DVS         599 05
QSO: 21066 CW 2019-11-24 1818 V55A          599 38     AA2EQ         599 05
QSO: 21066 CW 2019-11-24 1819 V55A          599 38     W4SK          599 04
QSO: 21066 CW 2019-11-24 1819 V55A          599 38     VE3TG         599 04
QSO: 21066 CW 2019-11-24 1820 V55A          599 38     N4XL          599 05
QSO: 21066 CW 2019-11-24 1821 V55A          599 38     WB3BEL        599 05
QSO: 21066 CW 2019-11-24 1821 V55A          599 38     W5GN          599 04
QSO: 21066 CW 2019-11-24 1822 V55A          599 38     PP5KR         599 11
QSO: 21066 CW 2019-11-24 1822 V55A          599 38     K9CW          599 04
QSO: 21066 CW 2019-11-24 1823 V55A          599 38     W1GQ          599 05
QSO: 21066 CW 2019-11-24 1823 V55A          599 38     N8II          599 05
QSO: 21066 CW 2019-11-24 1824 V55A          599 38     W5JK          599 04
QSO: 21066 CW 2019-11-24 1824 V55A          599 38     N5KAE         599 04
QSO: 21066 CW 2019-11-24 1824 V55A          599 38     W4MAY         599 05
QSO: 21066 CW 2019-11-24 1824 V55A          599 38     K1WJL         599 05
QSO: 21066 CW 2019-11-24 1825 V55A          599 38     N2TU          599 05
QSO: 21066 CW 2019-11-24 1826 V55A          599 38     VA3AXW        599 04
QSO: 21066 CW 2019-11-24 1826 V55A          599 38     K1AC          599 05
QSO: 21066 CW 2019-11-24 1827 V55A          599 38     K1JB          599 05
QSO: 21066 CW 2019-11-24 1828 V55A          599 38     N5AW          599 04
QSO: 21066 CW 2019-11-24 1828 V55A          599 38     WW5M          599 04
QSO: 21066 CW 2019-11-24 1828 V55A          599 38     VE3XKZ        599 04
QSO: 21066 CW 2019-11-24 1829 V55A          599 38     K1XS          599 05
QSO: 21066 CW 2019-11-24 1830 V55A          599 38     N6US          599 03
QSO: 21066 CW 2019-11-24 1831 V55A          599 38     KE0UI         599 04
QSO: 21066 CW 2019-11-24 1831 V55A          599 38     W5UJ          599 03
QSO: 21066 CW 2019-11-24 1832 V55A          599 38     N3CS          599 05
QSO: 21066 CW 2019-11-24 1833 V55A          599 38     K1LD          599 05
QSO: 21066 CW 2019-11-24 1833 V55A          599 38     KE2WY         599 05
QSO: 21066 CW 2019-11-24 1834 V55A          599 38     K6MI          599 03
QSO: 21066 CW 2019-11-24 1835 V55A          599 38     NN7CW         599 05
QSO: 21066 CW 2019-11-24 1835 V55A          599 38     K2WR          599 05
QSO: 21066 CW 2019-11-24 1836 V55A          599 38     W6FL          599 03
QSO: 21066 CW 2019-11-24 1836 V55A          599 38     K4XL          599 05
QSO: 21066 CW 2019-11-24 1836 V55A          599 38     K1VUT         599 05
QSO: 21066 CW 2019-11-24 1837 V55A          599 38     8P2K          599 08
QSO: 21066 CW 2019-11-24 1838 V55A          599 38     KS2G          599 05
QSO: 21066 CW 2019-11-24 1838 V55A          599 38     K5GDX         599 04
QSO: 21049 CW 2019-11-24 1840 V55A          599 38     D4C           599 35
QSO: 21042 CW 2019-11-24 1842 V55A          599 38     HI3CC         599 08
QSO: 14078 CW 2019-11-24 1847 V55A          599 38     FM5KC         599 08
QSO: 14090 CW 2019-11-24 1856 V55A          599 38     KI7N          599 03
QSO: 14090 CW 2019-11-24 1856 V55A          599 38     K3ZU          599 05
QSO: 14090 CW 2019-11-24 1857 V55A          599 38     K6LL          599 03
QSO: 14090 CW 2019-11-24 1857 V55A          599 38     K1RM          599 05
QSO: 14090 CW 2019-11-24 1857 V55A          599 38     K7QA          599 04
QSO: 14090 CW 2019-11-24 1857 V55A          599 38     K3TN          599 05
QSO: 14090 CW 2019-11-24 1858 V55A          599 38     K9IMM         599 04
QSO: 14090 CW 2019-11-24 1858 V55A          599 38     N0AV          599 04
QSO: 14090 CW 2019-11-24 1859 V55A          599 38     AA1K          599 05
QSO: 14090 CW 2019-11-24 1859 V55A          599 38     W3FIZ         599 05
QSO: 14090 CW 2019-11-24 1900 V55A          599 38     W3LL          599 05
QSO: 14090 CW 2019-11-24 1900 V55A          599 38     W9JA          599 04
QSO: 14090 CW 2019-11-24 1901 V55A          599 38     WI9WI         599 04
QSO: 14090 CW 2019-11-24 1901 V55A          599 38     W8MET         599 04
QSO: 14090 CW 2019-11-24 1902 V55A          599 38     N4QS          599 04
QSO: 14090 CW 2019-11-24 1902 V55A          599 38     W9YSX         599 04
QSO: 14090 CW 2019-11-24 1902 V55A          599 38     NR1DX         599 05
QSO: 14090 CW 2019-11-24 1903 V55A          599 38     K5EK          599 05
QSO: 14090 CW 2019-11-24 1904 V55A          599 38     K5RX          599 04
QSO: 14090 CW 2019-11-24 1904 V55A          599 38     NE1B          599 05
QSO: 14090 CW 2019-11-24 1904 V55A          599 38     KF2O          599 05
QSO: 14090 CW 2019-11-24 1905 V55A          599 38     W1DX          599 05
QSO: 14090 CW 2019-11-24 1905 V55A          599 38     K0TI          599 04
QSO: 14090 CW 2019-11-24 1906 V55A          599 38     N9AI          599 04
QSO: 14090 CW 2019-11-24 1906 V55A          599 38     PZ5W          599 09
QSO: 14090 CW 2019-11-24 1907 V55A          599 38     N4CQ          599 04
QSO: 14090 CW 2019-11-24 1908 V55A          599 38     KC1ME         599 05
QSO: 14090 CW 2019-11-24 1909 V55A          599 38     N7DD          599 03
QSO: 14090 CW 2019-11-24 1909 V55A          599 38     NS2N          599 05
QSO: 14090 CW 2019-11-24 1909 V55A          599 38     WQ5T          599 04
QSO: 14090 CW 2019-11-24 1910 V55A          599 38     DH7KU         599 14
QSO: 14090 CW 2019-11-24 1911 V55A          599 38     K6XX          599 03
QSO: 14090 CW 2019-11-24 1911 V55A          599 38     K7SCX         599 04
QSO: 14090 CW 2019-11-24 1912 V55A          599 38     AA7A          599 03
QSO: 14090 CW 2019-11-24 1912 V55A          599 38     K5FUV         599 04
QSO: 14090 CW 2019-11-24 1913 V55A          599 38     VP5M          599 08
QSO: 14090 CW 2019-11-24 1913 V55A          599 38     N6QQ          599 03
QSO: 14090 CW 2019-11-24 1914 V55A          599 38     WS6X          599 05
QSO: 14090 CW 2019-11-24 1915 V55A          599 38     AA4DD         599 04
QSO: 14090 CW 2019-11-24 1915 V55A          599 38     N2GC          599 05
QSO: 14090 CW 2019-11-24 1916 V55A          599 38     WV4P          599 04
QSO: 14090 CW 2019-11-24 1917 V55A          599 38     J68GD         599 08
QSO: 14090 CW 2019-11-24 1917 V55A          599 38     W7WW          599 03
QSO: 14090 CW 2019-11-24 1917 V55A          599 38     WA8Y          599 04
QSO: 14090 CW 2019-11-24 1918 V55A          599 38     W6RR          599 03
QSO: 14090 CW 2019-11-24 1918 V55A          599 38     N4NO          599 04
QSO: 14090 CW 2019-11-24 1919 V55A          599 38     N4BP          599 05
QSO: 14090 CW 2019-11-24 1919 V55A          599 38     K1RO          599 05
QSO: 14090 CW 2019-11-24 1919 V55A          599 38     NK8Q          599 05
QSO: 14090 CW 2019-11-24 1920 V55A          599 38     KD9MS         599 04
QSO: 14090 CW 2019-11-24 1920 V55A          599 38     K2SLZ         599 05
QSO: 14090 CW 2019-11-24 1921 V55A          599 38     WA6KHK        599 03
QSO: 14090 CW 2019-11-24 1921 V55A          599 38     W6UM          599 03
QSO: 14090 CW 2019-11-24 1922 V55A          599 38     WC6H          599 03
QSO: 14090 CW 2019-11-24 1922 V55A          599 38     K4RDU         599 05
QSO: 14090 CW 2019-11-24 1922 V55A          599 38     NN1SS         599 05
QSO: 14090 CW 2019-11-24 1923 V55A          599 38     K5KU          599 04
QSO: 14090 CW 2019-11-24 1923 V55A          599 38     WB9LUR        599 05
QSO: 14090 CW 2019-11-24 1924 V55A          599 38     K1JB          599 05
QSO: 14090 CW 2019-11-24 1925 V55A          599 38     F5UMP         599 14
QSO: 14090 CW 2019-11-24 1926 V55A          599 38     N8II          599 05
QSO: 14090 CW 2019-11-24 1926 V55A          599 38     N8UM          599 04
QSO: 14090 CW 2019-11-24 1927 V55A          599 38     W7II          599 04
QSO: 14090 CW 2019-11-24 1927 V55A          599 38     N5TJ          599 04
QSO: 14090 CW 2019-11-24 1928 V55A          599 38     K9MK          599 04
QSO: 14090 CW 2019-11-24 1928 V55A          599 38     VP9I          599 05
QSO: 14090 CW 2019-11-24 1929 V55A          599 38     KH6ND/W7      599 03
QSO: 14090 CW 2019-11-24 1929 V55A          599 38     W1VEM         599 05
QSO: 14090 CW 2019-11-24 1930 V55A          599 38     W5ZO          599 04
QSO: 14090 CW 2019-11-24 1930 V55A          599 38     K0MD          599 04
QSO: 14090 CW 2019-11-24 1931 V55A          599 38     WS7L          599 03
QSO: 14090 CW 2019-11-24 1931 V55A          599 38     K9IL          599 04
QSO: 14090 CW 2019-11-24 1931 V55A          599 38     N3CW          599 05
QSO: 14090 CW 2019-11-24 1932 V55A          599 38     EC4TA         599 14
QSO: 14090 CW 2019-11-24 1932 V55A          599 38     N0FX          599 04
QSO: 14090 CW 2019-11-24 1933 V55A          599 38     NU4Y          599 05
QSO: 14090 CW 2019-11-24 1933 V55A          599 38     AK6A          599 03
QSO: 14090 CW 2019-11-24 1934 V55A          599 38     K8RCT         599 04
QSO: 14090 CW 2019-11-24 1935 V55A          599 38     K9DT          599 04
QSO: 14090 CW 2019-11-24 1935 V55A          599 38     KE5JSY        599 04
QSO: 14090 CW 2019-11-24 1936 V55A          599 38     W5UJ          599 03
QSO: 14090 CW 2019-11-24 1936 V55A          599 38     AA2EQ         599 05
QSO: 14090 CW 2019-11-24 1937 V55A          599 38     K2UQT         599 05
QSO: 14090 CW 2019-11-24 1938 V55A          599 38     K8KWT         599 04
QSO: 14090 CW 2019-11-24 1938 V55A          599 38     5T0AA         599 35
QSO: 14090 CW 2019-11-24 1939 V55A          599 38     WA3AER        599 05
QSO: 14090 CW 2019-11-24 1940 V55A          599 38     HZ1TT/QRP     599 21
QSO: 14090 CW 2019-11-24 1941 V55A          599 38     W4GE          599 05
QSO: 14090 CW 2019-11-24 1941 V55A          599 38     AA4UC         599 05
QSO: 14090 CW 2019-11-24 1942 V55A          599 38     W3EKT         599 05
QSO: 14090 CW 2019-11-24 1942 V55A          599 38     WZ9Z          599 04
QSO: 14090 CW 2019-11-24 1943 V55A          599 38     NF1O          599 05
QSO: 14090 CW 2019-11-24 1943 V55A          599 38     ED5O          599 14
QSO: 14090 CW 2019-11-24 1944 V55A          599 38     N2RRA         599 05
QSO: 14090 CW 2019-11-24 1944 V55A          599 38     K9LJN         599 04
QSO: 14090 CW 2019-11-24 1945 V55A          599 38     W4FOA         599 05
QSO: 14090 CW 2019-11-24 1945 V55A          599 38     NY2PO         599 05
QSO: 14090 CW 2019-11-24 1946 V55A          599 38     KI9A          599 04
QSO: 14090 CW 2019-11-24 1946 V55A          599 38     J42L          599 20
QSO: 14090 CW 2019-11-24 1947 V55A          599 38     N5CR          599 03
QSO: 14090 CW 2019-11-24 1947 V55A          599 38     W2CDO         599 05
QSO: 14090 CW 2019-11-24 1948 V55A          599 38     W2CCC         599 05
QSO: 14090 CW 2019-11-24 1948 V55A          599 38     K9SO          599 04
QSO: 14090 CW 2019-11-24 1949 V55A          599 38     ND0C          599 04
QSO: 14090 CW 2019-11-24 1950 V55A          599 38     K0TC          599 04
QSO: 14090 CW 2019-11-24 1951 V55A          599 38     SN5A          599 15
QSO: 14090 CW 2019-11-24 1951 V55A          599 38     S51KD         599 15
QSO: 14090 CW 2019-11-24 1951 V55A          599 38     K3RL          599 05
QSO: 14090 CW 2019-11-24 1952 V55A          599 38     K6NO          599 03
QSO: 14090 CW 2019-11-24 1952 V55A          599 38     W1NSK         599 05
QSO: 14090 CW 2019-11-24 1953 V55A          599 38     K8GL          599 04
QSO: 14090 CW 2019-11-24 1953 V55A          599 38     KC0V          599 04
QSO: 14090 CW 2019-11-24 1953 V55A          599 38     VE3PJ         599 04
QSO: 14090 CW 2019-11-24 1954 V55A          599 38     K0AP          599 04
QSO: 14090 CW 2019-11-24 1954 V55A          599 38     N9EAJ         599 04
QSO: 14090 CW 2019-11-24 1955 V55A          599 38     K8MX          599 04
QSO: 14090 CW 2019-11-24 1955 V55A          599 38     N3UA          599 05
QSO: 14090 CW 2019-11-24 1956 V55A          599 38     K1EFI         599 05
QSO: 14090 CW 2019-11-24 1956 V55A          599 38     KG8CW         599 04
QSO: 14090 CW 2019-11-24 1957 V55A          599 38     K6XT          599 04
QSO: 14090 CW 2019-11-24 1958 V55A          599 38     W3IP          599 05
QSO: 14090 CW 2019-11-24 1958 V55A          599 38     W4PM          599 05
QSO: 14090 CW 2019-11-24 1959 V55A          599 38     WB8AKW        599 04
QSO: 14090 CW 2019-11-24 1959 V55A          599 38     K6JS          599 03
QSO: 14090 CW 2019-11-24 1959 V55A          599 38     K2RET         599 05
QSO: 14090 CW 2019-11-24 2000 V55A          599 38     NA5NN         599 04
QSO: 14090 CW 2019-11-24 2000 V55A          599 38     N5JJ          599 04
QSO: 14090 CW 2019-11-24 2001 V55A          599 38     K3SU          599 05
QSO: 14090 CW 2019-11-24 2001 V55A          599 38     EA1BNF        599 14
QSO: 14090 CW 2019-11-24 2002 V55A          599 38     PR7AB         599 11
QSO: 14090 CW 2019-11-24 2002 V55A          599 38     K5DA          599 03
QSO: 14090 CW 2019-11-24 2003 V55A          599 38     KR2Q          599 05
QSO: 14090 CW 2019-11-24 2003 V55A          599 38     VE3NNT        599 04
QSO: 14090 CW 2019-11-24 2003 V55A          599 38     EA3BRL        599 14
QSO: 14090 CW 2019-11-24 2005 V55A          599 38     N8TR          599 04
QSO: 14090 CW 2019-11-24 2007 V55A          599 38     KJ4FZ         599 05
QSO: 14090 CW 2019-11-24 2007 V55A          599 38     K5AUP         599 05
QSO: 14090 CW 2019-11-24 2007 V55A          599 38     KN2M          599 05
QSO: 14090 CW 2019-11-24 2008 V55A          599 38     N4VV          599 04
QSO: 14090 CW 2019-11-24 2008 V55A          599 38     EA3FZT        599 14
QSO: 14090 CW 2019-11-24 2009 V55A          599 38     S58AW         599 15
