START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA3DNC
CLUB: Russian Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 627153
OPERATORS: RA3DNC
NAME: Oleg Odinets
CREATED-BY: N1MM Logger+ 1.0.7687.0
QSO:  7003 CW 2019-11-23 0403 RA3DNC        599 16     RK9AX         599 17
QSO: 14027 CW 2019-11-24 1036 RA3DNC        599 16     DL1T          599 14
QSO: 14063 CW 2019-11-24 1037 RA3DNC        599 16     DL9SEV        599 14
QSO: 14074 CW 2019-11-24 1039 RA3DNC        599 16     4O7CC         599 15
QSO: 14041 CW 2019-11-24 1039 RA3DNC        599 16     UN0LM         599 17
QSO: 14097 CW 2019-11-24 1040 RA3DNC        599 16     PB7Z          599 14
QSO: 14015 CW 2019-11-24 1042 RA3DNC        599 16     CR3W          599 33
QSO: 14079 CW 2019-11-24 1043 RA3DNC        599 16     GU4CHY        599 14
QSO: 14100 CW 2019-11-24 1043 RA3DNC        599 16     E73PY         599 15
QSO: 14101 CW 2019-11-24 1044 RA3DNC        599 16     DK8ZZ         599 14
QSO: 14029 CW 2019-11-24 1045 RA3DNC        599 16     EF1C          599 14
QSO: 14043 CW 2019-11-24 1045 RA3DNC        599 16     DF9TF         599 14
QSO: 14015 CW 2019-11-24 1108 RA3DNC        599 16     4O4T          599 15
QSO: 14103 CW 2019-11-24 1108 RA3DNC        599 16     DF9GR         599 14
QSO: 14112 CW 2019-11-24 1109 RA3DNC        599 16     F5MUX         599 14
QSO: 21044 CW 2019-11-24 1112 RA3DNC        599 16     CR2X          599 14
QSO: 21066 CW 2019-11-24 1113 RA3DNC        599 16     ZW5B          599 11
QSO: 21070 CW 2019-11-24 1113 RA3DNC        599 16     PP5BZ         599 11
QSO: 21004 CW 2019-11-24 1114 RA3DNC        599 16     EA2HW         599 14
QSO: 21001 CW 2019-11-24 1115 RA3DNC        599 16     PP5KR         599 11
QSO: 21014 CW 2019-11-24 1115 RA3DNC        599 16     A44A          599 21
QSO: 21005 CW 2019-11-24 1118 RA3DNC        599 16     CR3DX         599 33
QSO: 14070 CW 2019-11-24 1121 RA3DNC        599 16     YQ6A          599 20
QSO: 14095 CW 2019-11-24 1122 RA3DNC        599 16     HG6O          599 15
QSO: 14111 CW 2019-11-24 1122 RA3DNC        599 16     PG3N          599 14
QSO: 14117 CW 2019-11-24 1131 RA3DNC        599 16     Z39Z          599 15
QSO: 14112 CW 2019-11-24 1131 RA3DNC        599 16     YO4RDW        599 20
QSO: 14101 CW 2019-11-24 1132 RA3DNC        599 16     EC4TA         599 14
QSO: 14095 CW 2019-11-24 1132 RA3DNC        599 16     M7A           599 14
QSO: 14059 CW 2019-11-24 1133 RA3DNC        599 16     M7W           599 14
QSO: 14060 CW 2019-11-24 1139 RA3DNC        599 16     LA5UF         599 14
QSO: 14117 CW 2019-11-24 1140 RA3DNC        599 16     OK1FKD        599 15
QSO: 14106 CW 2019-11-24 1141 RA3DNC        599 16     PG5V          599 14
QSO: 14004 CW 2019-11-24 1142 RA3DNC        599 16     G4C           599 14
QSO: 21047 CW 2019-11-24 1144 RA3DNC        599 16     PJ4K          599 09
QSO: 21028 CW 2019-11-24 1146 RA3DNC        599 16     PP5NY         599 11
QSO: 21023 CW 2019-11-24 1146 RA3DNC        599 16     EF3A          599 14
QSO: 21048 CW 2019-11-24 1148 RA3DNC        599 16     PJ4A          599 09
QSO: 21053 CW 2019-11-24 1148 RA3DNC        599 16     8P5A          599 08
QSO: 21026 CW 2019-11-24 1151 RA3DNC        599 16     PZ5W          599 09
QSO: 21082 CW 2019-11-24 1156 RA3DNC        599 16     PY2KJ         599 11
QSO: 14004 CW 2019-11-24 1159 RA3DNC        599 16     EA2AZ         599 14
QSO: 14015 CW 2019-11-24 1200 RA3DNC        599 16     N3RS          599 05
QSO: 14005 CW 2019-11-24 1201 RA3DNC        599 16     OH5Z          599 15
QSO: 14078 CW 2019-11-24 1202 RA3DNC        599 16     DD5XX         599 14
QSO: 14088 CW 2019-11-24 1203 RA3DNC        599 16     S52GO         599 15
QSO: 14038 CW 2019-11-24 1204 RA3DNC        599 16     HG1A          599 15
QSO: 14097 CW 2019-11-24 1206 RA3DNC        599 16     DP4X          599 14
QSO: 14101 CW 2019-11-24 1207 RA3DNC        599 16     MM3AWD        599 14
QSO: 14113 CW 2019-11-24 1209 RA3DNC        599 16     LZ2HR         599 20
QSO: 14001 CW 2019-11-24 1210 RA3DNC        599 16     AA1K          599 05
QSO: 14009 CW 2019-11-24 1211 RA3DNC        599 16     N5DX          599 05
QSO: 14019 CW 2019-11-24 1212 RA3DNC        599 16     4L2M          599 21
QSO: 14027 CW 2019-11-24 1213 RA3DNC        599 16     N2SR          599 05
QSO: 14027 CW 2019-11-24 1214 RA3DNC        599 16     NN3Q          599 05
QSO: 14000 CW 2019-11-24 1215 RA3DNC        599 16     N2IC          599 05
QSO: 14065 CW 2019-11-24 1216 RA3DNC        599 16     LZ5W          599 20
QSO: 14017 CW 2019-11-24 1218 RA3DNC        599 16     EA3FZT        599 14
QSO: 14023 CW 2019-11-24 1218 RA3DNC        599 16     EA4FL         599 14
QSO: 14007 CW 2019-11-24 1225 RA3DNC        599 16     PC3T          599 14
QSO: 14058 CW 2019-11-24 1231 RA3DNC        599 16     KP3DX         599 08
QSO: 14071 CW 2019-11-24 1234 RA3DNC        599 16     AA1ON         599 05
QSO: 14022 CW 2019-11-24 1235 RA3DNC        599 16     KC1XX         599 05
QSO: 14120 CW 2019-11-24 1238 RA3DNC        599 16     DJ5IW         599 14
QSO: 14106 CW 2019-11-24 1238 RA3DNC        599 16     K2CJ          599 05
QSO: 14031 CW 2019-11-24 1247 RA3DNC        599 16     VU2DCC        599 22
QSO: 14120 CW 2019-11-24 1249 RA3DNC        599 16     TI7W          599 07
QSO: 14124 CW 2019-11-24 1249 RA3DNC        599 16     PA2A          599 14
QSO: 14115 CW 2019-11-24 1250 RA3DNC        599 16     WW4LL         599 05
QSO: 14102 CW 2019-11-24 1250 RA3DNC        599 16     K5KG          599 05
QSO: 14008 CW 2019-11-24 1258 RA3DNC        599 16     PA8AD         599 14
QSO: 14089 CW 2019-11-24 1259 RA3DNC        599 16     OP7B          599 14
QSO: 14099 CW 2019-11-24 1300 RA3DNC        599 16     S57KM         599 15
QSO: 14084 CW 2019-11-24 1301 RA3DNC        599 16     G4IIY         599 14
QSO: 14063 CW 2019-11-24 1304 RA3DNC        599 16     PI4CC         599 14
QSO: 14062 CW 2019-11-24 1312 RA3DNC        599 16     EI0R          599 14
QSO: 14072 CW 2019-11-24 1314 RA3DNC        599 16     DF0CHE        599 14
QSO: 14066 CW 2019-11-24 1314 RA3DNC        599 16     K1TTT         599 05
QSO:  7030 CW 2019-11-24 1357 RA3DNC        599 16     SP4DZT        599 15
QSO:  7032 CW 2019-11-24 1357 RA3DNC        599 16     UW5ZM         599 16
QSO:  7039 CW 2019-11-24 1358 RA3DNC        599 16     RT0C          599 19
QSO:  7035 CW 2019-11-24 1359 RA3DNC        599 16     UT5YY         599 16
QSO:  7041 CW 2019-11-24 1400 RA3DNC        599 16     SJ2W          599 14
QSO:  7047 CW 2019-11-24 1401 RA3DNC        599 16     IO3F          599 15
QSO:  7035 CW 2019-11-24 1402 RA3DNC        599 16     SM3EVR        599 14
QSO:  7045 CW 2019-11-24 1403 RA3DNC        599 16     YT6W          599 15
QSO:  7001 CW 2019-11-24 1441 RA3DNC        599 16     PI4DX         599 14
QSO:  7025 CW 2019-11-24 1443 RA3DNC        599 16     SM7GVF        599 14
QSO:  7023 CW 2019-11-24 1443 RA3DNC        599 16     DL7ON         599 14
QSO:  7051 CW 2019-11-24 1445 RA3DNC        599 16     LA6VM         599 14
QSO:  7067 CW 2019-11-24 1445 RA3DNC        599 16     DL1DTL        599 14
QSO:  7042 CW 2019-11-24 1455 RA3DNC        599 16     IK2SND        599 15
QSO:  7032 CW 2019-11-24 1456 RA3DNC        599 16     LA7AK         599 14
QSO:  7046 CW 2019-11-24 1456 RA3DNC        599 16     YU1RE         599 15
QSO:  7033 CW 2019-11-24 1458 RA3DNC        599 16     SI6M          599 14
QSO:  7023 CW 2019-11-24 1458 RA3DNC        599 16     DL0CS         599 14
QSO:  7043 CW 2019-11-24 1500 RA3DNC        599 16     OK1DO         599 15
QSO:  7046 CW 2019-11-24 1522 RA3DNC        599 16     SQ9S          599 15
QSO:  7062 CW 2019-11-24 1522 RA3DNC        599 16     DL2CC         599 14
QSO:  7072 CW 2019-11-24 1523 RA3DNC        599 16     F6EXV         599 14
QSO:  7080 CW 2019-11-24 1523 RA3DNC        599 16     IZ2DII        599 15
QSO:  7065 CW 2019-11-24 1526 RA3DNC        599 16     HS0ZAR        599 26
QSO:  7057 CW 2019-11-24 1527 RA3DNC        599 16     MD2C          599 14
QSO:  7006 CW 2019-11-24 1528 RA3DNC        599 16     DL5KUD        599 14
QSO:  7007 CW 2019-11-24 1529 RA3DNC        599 16     S58N          599 15
QSO:  7025 CW 2019-11-24 1530 RA3DNC        599 16     G5O           599 14
QSO:  7003 CW 2019-11-24 1549 RA3DNC        599 16     OH1VR         599 15
QSO:  7017 CW 2019-11-24 1549 RA3DNC        599 16     OH1XT         599 15
QSO:  7035 CW 2019-11-24 1551 RA3DNC        599 16     SP6TGC        599 15
QSO:  7046 CW 2019-11-24 1551 RA3DNC        599 16     OH5Z          599 15
QSO:  7049 CW 2019-11-24 1552 RA3DNC        599 16     9A6M          599 15
QSO:  3556 CW 2019-11-24 1601 RA3DNC        599 16     US8UA         599 16
QSO:  7016 CW 2019-11-24 1606 RA3DNC        599 16     F6KOP         599 14
QSO:  7025 CW 2019-11-24 1607 RA3DNC        599 16     SP4W          599 15
QSO:  7029 CW 2019-11-24 1612 RA3DNC        599 16     PA0JLS        599 14
QSO:  7033 CW 2019-11-24 1637 RA3DNC        599 16     DQ0U          599 14
QSO:  7013 CW 2019-11-24 1638 RA3DNC        599 16     HA3OU         599 15
QSO:  7011 CW 2019-11-24 1641 RA3DNC        599 16     Z3B           599 15
QSO:  7042 CW 2019-11-24 1643 RA3DNC        599 16     Z35M          599 15
QSO:  7044 CW 2019-11-24 1657 RA3DNC        599 16     SP1D          599 15
QSO:  7041 CW 2019-11-24 1658 RA3DNC        599 16     DL5GAC        599 14
QSO:  7059 CW 2019-11-24 1659 RA3DNC        599 16     S58M          599 15
QSO:  7067 CW 2019-11-24 1700 RA3DNC        599 16     DL2SAX        599 14
QSO:  7063 CW 2019-11-24 1700 RA3DNC        599 16     SP3HRN        599 15
QSO:  7012 CW 2019-11-24 1702 RA3DNC        599 16     MD4K          599 14
QSO:  7021 CW 2019-11-24 1702 RA3DNC        599 16     HB9FBM        599 14
QSO:  7052 CW 2019-11-24 1703 RA3DNC        599 16     OL6P          599 15
QSO:  7042 CW 2019-11-24 1704 RA3DNC        599 16     S52NR         599 15
QSO:  7059 CW 2019-11-24 1706 RA3DNC        599 16     9A1EZA        599 15
QSO:  7058 CW 2019-11-24 1706 RA3DNC        599 16     YT2RX         599 15
QSO:  7071 CW 2019-11-24 1706 RA3DNC        599 16     OL5D          599 15
QSO:  7064 CW 2019-11-24 1707 RA3DNC        599 16     OR4ACA        599 14
QSO:  7070 CW 2019-11-24 1708 RA3DNC        599 16     OK2SGY        599 15
QSO:  7016 CW 2019-11-24 1712 RA3DNC        599 16     F5IN          599 14
QSO:  7020 CW 2019-11-24 1713 RA3DNC        599 16     HA5T          599 15
QSO:  7024 CW 2019-11-24 1714 RA3DNC        599 16     DK7A          599 14
QSO:  7017 CW 2019-11-24 1726 RA3DNC        599 16     F8DGY         599 14
QSO:  7013 CW 2019-11-24 1727 RA3DNC        599 16     TC0F          599 20
QSO:  7055 CW 2019-11-24 1729 RA3DNC        599 16     MM3T          599 14
QSO:  7038 CW 2019-11-24 1730 RA3DNC        599 16     OK2EA         599 15
QSO:  3516 CW 2019-11-24 1733 RA3DNC        599 16     OH1RX         599 15
QSO:  3521 CW 2019-11-24 1733 RA3DNC        599 16     EU4E          599 16
QSO:  3510 CW 2019-11-24 1803 RA3DNC        599 16     YT6W          599 15
QSO:  3503 CW 2019-11-24 1804 RA3DNC        599 16     LY9A          599 15
QSO:  3558 CW 2019-11-24 1805 RA3DNC        599 16     SP7C          599 15
QSO:  3562 CW 2019-11-24 1807 RA3DNC        599 16     EU1XX         599 16
QSO:  3520 CW 2019-11-24 1834 RA3DNC        599 16     SN2B          599 15
QSO:  3525 CW 2019-11-24 1835 RA3DNC        599 16     LY5E          599 15
QSO:  3565 CW 2019-11-24 1855 RA3DNC        599 16     RX9CAZ        599 17
QSO:  3548 CW 2019-11-24 1856 RA3DNC        599 16     OM7JG         599 15
QSO:  3532 CW 2019-11-24 1901 RA3DNC        599 16     UT5UN         599 16
QSO:  3516 CW 2019-11-24 1902 RA3DNC        599 16     RA9P          599 18
QSO:  3530 CW 2019-11-24 1903 RA3DNC        599 16     P33W          599 20
QSO:  3539 CW 2019-11-24 1907 RA3DNC        599 16     SN2M          599 15
QSO:  3501 CW 2019-11-24 1910 RA3DNC        599 16     G3V           599 14
QSO:  3502 CW 2019-11-24 1935 RA3DNC        599 16     UR4LRG        599 16
QSO:  3502 CW 2019-11-24 1938 RA3DNC        599 16     DK1NO         599 14
QSO:  3564 CW 2019-11-24 1939 RA3DNC        599 16     DD1A          599 14
QSO:  3505 CW 2019-11-24 1941 RA3DNC        599 16     DL6JZ         599 14
QSO:  3566 CW 2019-11-24 1942 RA3DNC        599 16     PA3AAV        599 14
QSO:  3554 CW 2019-11-24 1943 RA3DNC        599 16     LX7I          599 14
QSO:  3556 CW 2019-11-24 1944 RA3DNC        599 16     HA6PX         599 15
QSO:  3560 CW 2019-11-24 1944 RA3DNC        599 16     EW1I          599 16
QSO:  1822 CW 2019-11-24 1948 RA3DNC        599 16     SM3EVR        599 14
QSO:  1812 CW 2019-11-24 1949 RA3DNC        599 16     RM9A          599 17
QSO:  1822 CW 2019-11-24 1949 RA3DNC        599 16     LY4T          599 15
QSO:  1838 CW 2019-11-24 1950 RA3DNC        599 16     UA2FZ         599 15
QSO:  1821 CW 2019-11-24 1951 RA3DNC        599 16     YL2SM         599 15
QSO:  1821 CW 2019-11-24 1951 RA3DNC        599 16     UA2FF         599 15
QSO:  1817 CW 2019-11-24 1952 RA3DNC        599 16     SK3W          599 14
QSO:  1824 CW 2019-11-24 1952 RA3DNC        599 16     UV5U          599 16
QSO:  1835 CW 2019-11-24 1952 RA3DNC        599 16     RD8D          599 17
QSO:  1840 CW 2019-11-24 1953 RA3DNC        599 16     SJ2W          599 14
QSO:  1830 CW 2019-11-24 1954 RA3DNC        599 16     SP4W          599 15
QSO:  1836 CW 2019-11-24 1954 RA3DNC        599 16     LY2NK         599 15
QSO:  1845 CW 2019-11-24 1955 RA3DNC        599 16     RA9P          599 18
QSO:  1834 CW 2019-11-24 1956 RA3DNC        599 16     UA9BA         599 17
QSO:  1823 CW 2019-11-24 1957 RA3DNC        599 16     R8WF          599 16
QSO:  1828 CW 2019-11-24 1958 RA3DNC        599 16     UT5UGR        599 16
QSO:  1834 CW 2019-11-24 2000 RA3DNC        599 16     UR4RWW        599 16
QSO:  1824 CW 2019-11-24 2000 RA3DNC        599 16     SN5T          599 15
QSO:  1820 CW 2019-11-24 2001 RA3DNC        599 16     UY0ZG         599 16
QSO:  1835 CW 2019-11-24 2002 RA3DNC        599 16     RX9WN         599 16
QSO:  7073 CW 2019-11-24 2008 RA3DNC        599 16     T6A           599 21
QSO:  7056 CW 2019-11-24 2009 RA3DNC        599 16     HB90TOC       599 14
QSO:  7006 CW 2019-11-24 2011 RA3DNC        599 16     9K2NO         599 21
QSO:  7036 CW 2019-11-24 2013 RA3DNC        599 16     IO5O          599 15
QSO:  7048 CW 2019-11-24 2014 RA3DNC        599 16     IK2AHB        599 15
QSO:  7059 CW 2019-11-24 2015 RA3DNC        599 16     PA5KT         599 14
QSO:  7067 CW 2019-11-24 2020 RA3DNC        599 16     DK5DQ         599 14
QSO:  7054 CW 2019-11-24 2020 RA3DNC        599 16     SX1T          599 20
QSO:  7030 CW 2019-11-24 2021 RA3DNC        599 16     IR1X          599 15
QSO:  7039 CW 2019-11-24 2022 RA3DNC        599 16     DF3UB         599 14
QSO:  7062 CW 2019-11-24 2023 RA3DNC        599 16     DL1N          599 14
QSO:  7083 CW 2019-11-24 2024 RA3DNC        599 16     IK8BIZ        599 15
QSO:  3502 CW 2019-11-24 2026 RA3DNC        599 16     DL7ON         599 14
QSO:  3550 CW 2019-11-24 2027 RA3DNC        599 16     HA7UI         599 15
QSO:  3565 CW 2019-11-24 2027 RA3DNC        599 16     UR7EC         599 16
QSO:  3545 CW 2019-11-24 2028 RA3DNC        599 16     UR5QU         599 16
QSO:  3562 CW 2019-11-24 2029 RA3DNC        599 16     TM6X          599 14
QSO:  3555 CW 2019-11-24 2029 RA3DNC        599 16     US4EXD        599 16
QSO:  3513 CW 2019-11-24 2030 RA3DNC        599 16     DJ5MW         599 14
QSO:  3504 CW 2019-11-24 2030 RA3DNC        599 16     JT5DX         599 23
QSO:  3568 CW 2019-11-24 2040 RA3DNC        599 16     HA6FQ         599 15
QSO:  3503 CW 2019-11-24 2042 RA3DNC        599 16     LY5I          599 15
QSO:  7033 CW 2019-11-24 2047 RA3DNC        599 16     S53K          599 15
QSO:  7036 CW 2019-11-24 2047 RA3DNC        599 16     TM6M          599 14
QSO:  7039 CW 2019-11-24 2050 RA3DNC        599 16     IZ4GOL        599 15
QSO:  7041 CW 2019-11-24 2051 RA3DNC        599 16     EA3RI         599 14
QSO:  7040 CW 2019-11-24 2052 RA3DNC        599 16     PA1FP         599 14
QSO:  7041 CW 2019-11-24 2052 RA3DNC        599 16     GW7N          599 14
QSO:  1816 CW 2019-11-24 2100 RA3DNC        599 16     S53O          599 15
QSO:  1826 CW 2019-11-24 2101 RA3DNC        599 16     RW0A          599 18
QSO:  7053 CW 2019-11-24 2104 RA3DNC        599 16     9A9R          599 15
QSO:  7069 CW 2019-11-24 2104 RA3DNC        599 16     S59AA         599 15
QSO:  7016 CW 2019-11-24 2110 RA3DNC        599 16     DJ3WE         599 14
QSO:  7039 CW 2019-11-24 2112 RA3DNC        599 16     9H6A          599 15
QSO:  7059 CW 2019-11-24 2113 RA3DNC        599 16     PC3T          599 14
QSO:  7073 CW 2019-11-24 2114 RA3DNC        599 16     9A4WY         599 15
QSO:  7060 CW 2019-11-24 2115 RA3DNC        599 16     3B8M          599 39
QSO:  7061 CW 2019-11-24 2118 RA3DNC        599 16     B4T           599 24
QSO:  7007 CW 2019-11-24 2119 RA3DNC        599 16     DK4LX         599 14
QSO:  7025 CW 2019-11-24 2134 RA3DNC        599 16     DL8SCG        599 14
QSO:  3542 CW 2019-11-24 2139 RA3DNC        599 16     OM3ZWA        599 15
QSO:  3534 CW 2019-11-24 2140 RA3DNC        599 16     DA2X          599 14
QSO:  3518 CW 2019-11-24 2140 RA3DNC        599 16     E7DX          599 15
QSO:  3562 CW 2019-11-24 2141 RA3DNC        599 16     DL0CS         599 14
QSO:  3568 CW 2019-11-24 2142 RA3DNC        599 16     UR7HCX        599 16
QSO:  1831 CW 2019-11-24 2143 RA3DNC        599 16     SN1W          599 15
QSO:  1825 CW 2019-11-24 2145 RA3DNC        599 16     UP0L          599 17
QSO:  1832 CW 2019-11-24 2148 RA3DNC        599 16     YQ6A          599 20
QSO:  1815 CW 2019-11-24 2149 RA3DNC        599 16     DF0HQ         599 14
QSO:  1817 CW 2019-11-24 2149 RA3DNC        599 16     9A1A          599 15
END-OF-LOG:
