START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: ER4A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 3943390
NAME: Vasilii
OPERATORS: UT5UDX
CLUB: UKRAINIAN CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  3551 CW 2019-11-23 0000 ER4A          599 16     IR4X          599 15
QSO: 21027 CW 2019-11-24 1153 ER4A          599 16     PY4HO         599 11
QSO: 14012 CW 2019-11-24 1153 ER4A          599 16     UW2M          599 16
QSO: 14012 CW 2019-11-24 1153 ER4A          599 16     K0OO          599 04
QSO: 14012 CW 2019-11-24 1154 ER4A          599 16     TK5MH         599 15
QSO: 14012 CW 2019-11-24 1154 ER4A          599 16     DL4HBF        599 14
QSO: 14012 CW 2019-11-24 1154 ER4A          599 16     K3PH          599 05
QSO: 14012 CW 2019-11-24 1155 ER4A          599 16     HS8HEX        599 26
QSO: 14012 CW 2019-11-24 1155 ER4A          599 16     4L6QL         599 21
QSO: 14012 CW 2019-11-24 1156 ER4A          599 16     RA9SF         599 16
QSO: 14012 CW 2019-11-24 1156 ER4A          599 16     N3JT          599 05
QSO: 14012 CW 2019-11-24 1215 ER4A          599 16     VA2WA         599 05
QSO: 14012 CW 2019-11-24 1216 ER4A          599 16     W2YR          599 05
QSO: 14012 CW 2019-11-24 1216 ER4A          599 16     G4HCC         599 14
QSO: 14012 CW 2019-11-24 1217 ER4A          599 16     4X/R3HD       599 20
QSO: 14012 CW 2019-11-24 1217 ER4A          599 16     F8KGS         599 14
QSO: 14012 CW 2019-11-24 1217 ER4A          599 16     IQ5ZP         599 15
QSO: 14012 CW 2019-11-24 1217 ER4A          599 16     N1RR          599 05
QSO: 14012 CW 2019-11-24 1218 ER4A          599 16     EA3AQ         599 14
QSO: 14012 CW 2019-11-24 1218 ER4A          599 16     K4YFR         599 05
QSO: 14012 CW 2019-11-24 1218 ER4A          599 16     IZ2BMM        599 15
QSO: 14012 CW 2019-11-24 1219 ER4A          599 16     HK3C          599 09
QSO: 14012 CW 2019-11-24 1219 ER4A          599 16     KX4TT         599 05
QSO: 14012 CW 2019-11-24 1220 ER4A          599 16     RD4F          599 16
QSO: 14012 CW 2019-11-24 1220 ER4A          599 16     N2FF          599 05
QSO: 14012 CW 2019-11-24 1221 ER4A          599 16     SP8R          599 15
QSO: 14012 CW 2019-11-24 1221 ER4A          599 16     DL2FQ         599 14
QSO: 14012 CW 2019-11-24 1221 ER4A          599 16     W1NK          599 05
QSO: 14012 CW 2019-11-24 1221 ER4A          599 16     N1LN          599 05
QSO: 14012 CW 2019-11-24 1222 ER4A          599 16     OG1D          599 15
QSO: 14012 CW 2019-11-24 1222 ER4A          599 16     YL5W          599 15
QSO: 14012 CW 2019-11-24 1222 ER4A          599 16     K3LR          599 05
QSO: 14012 CW 2019-11-24 1223 ER4A          599 16     R6CR          599 16
QSO: 14012 CW 2019-11-24 1224 ER4A          599 16     N3FCP         599 05
QSO: 14012 CW 2019-11-24 1225 ER4A          599 16     XR0D          599 12
QSO: 14012 CW 2019-11-24 1225 ER4A          599 16     KQ3F          599 05
QSO: 14012 CW 2019-11-24 1225 ER4A          599 16     EX8MJ         599 17
QSO: 14012 CW 2019-11-24 1225 ER4A          599 16     W3OA          599 05
QSO: 14012 CW 2019-11-24 1226 ER4A          599 16     W1IE          599 05
QSO: 14012 CW 2019-11-24 1226 ER4A          599 16     WJ1B          599 05
QSO: 14012 CW 2019-11-24 1227 ER4A          599 16     LZ9W          599 20
QSO: 14012 CW 2019-11-24 1227 ER4A          599 16     N4HB          599 05
QSO: 14012 CW 2019-11-24 1227 ER4A          599 16     UA3A          599 16
QSO: 14012 CW 2019-11-24 1228 ER4A          599 16     K3MSB         599 05
QSO: 14012 CW 2019-11-24 1228 ER4A          599 16     UA3ABJ        599 16
QSO: 14012 CW 2019-11-24 1228 ER4A          599 16     V31CQ         599 07
QSO: 14012 CW 2019-11-24 1229 ER4A          599 16     R3QA          599 16
QSO: 14012 CW 2019-11-24 1229 ER4A          599 16     W1FA          599 05
QSO: 14012 CW 2019-11-24 1230 ER4A          599 16     VO2AC         599 02
QSO: 14012 CW 2019-11-24 1230 ER4A          599 16     WB9Z          599 04
QSO: 14012 CW 2019-11-24 1230 ER4A          599 16     K4TCG         599 04
QSO: 14012 CW 2019-11-24 1231 ER4A          599 16     NM1C          599 05
QSO: 14012 CW 2019-11-24 1231 ER4A          599 16     LA1XFA        599 14
QSO: 14012 CW 2019-11-24 1232 ER4A          599 16     UN7ID         599 17
QSO: 14052 CW 2019-11-24 1232 ER4A          599 16     VK9CZ         599 29
QSO: 14012 CW 2019-11-24 1232 ER4A          599 16     NO9E          599 05
QSO: 14012 CW 2019-11-24 1233 ER4A          599 16     R3ST          599 16
QSO: 14012 CW 2019-11-24 1234 ER4A          599 16     S51YI         599 15
QSO: 14012 CW 2019-11-24 1235 ER4A          599 16     WA2MCR        599 05
QSO: 14012 CW 2019-11-24 1235 ER4A          599 16     KE1F          599 05
QSO: 14012 CW 2019-11-24 1236 ER4A          599 16     EA1BNF        599 14
QSO: 14012 CW 2019-11-24 1237 ER4A          599 16     R3ZV          599 16
QSO: 14012 CW 2019-11-24 1237 ER4A          599 16     N3IQ          599 05
QSO: 14012 CW 2019-11-24 1237 ER4A          599 16     N4TZ          599 04
QSO: 14012 CW 2019-11-24 1237 ER4A          599 16     VA3FF         599 04
QSO: 14012 CW 2019-11-24 1238 ER4A          599 16     OE5OHO        599 15
QSO: 14012 CW 2019-11-24 1239 ER4A          599 16     N2GC          599 05
QSO: 14012 CW 2019-11-24 1239 ER4A          599 16     K3WW          599 05
QSO: 14012 CW 2019-11-24 1240 ER4A          599 16     VE3NE         599 04
QSO: 14012 CW 2019-11-24 1240 ER4A          599 16     WA2FZB        599 05
QSO: 14012 CW 2019-11-24 1240 ER4A          599 16     M2G           599 14
QSO: 14012 CW 2019-11-24 1241 ER4A          599 16     K4AR          599 05
QSO: 14012 CW 2019-11-24 1241 ER4A          599 16     W3OU          599 05
QSO: 14012 CW 2019-11-24 1242 ER4A          599 16     UY1HY         599 16
QSO: 14012 CW 2019-11-24 1242 ER4A          599 16     RA3AN         599 16
QSO: 14012 CW 2019-11-24 1242 ER4A          599 16     4O7CC         599 15
QSO: 14012 CW 2019-11-24 1243 ER4A          599 16     EA2VE         599 14
QSO: 14012 CW 2019-11-24 1243 ER4A          599 16     LA9PJA        599 14
QSO: 14012 CW 2019-11-24 1244 ER4A          599 16     OL0W          599 15
QSO: 14070 CW 2019-11-24 1244 ER4A          599 16     9M6NA         599 28
QSO: 14012 CW 2019-11-24 1244 ER4A          599 16     VE3GFN        599 04
QSO: 14012 CW 2019-11-24 1245 ER4A          599 16     N4PSE         599 05
QSO: 14012 CW 2019-11-24 1245 ER4A          599 16     K2QB          599 05
QSO: 14012 CW 2019-11-24 1246 ER4A          599 16     W2PIP         599 05
QSO: 14012 CW 2019-11-24 1246 ER4A          599 16     SE3X          599 14
QSO: 14012 CW 2019-11-24 1246 ER4A          599 16     DP4X          599 14
QSO: 14012 CW 2019-11-24 1247 ER4A          599 16     G4BEE         599 14
QSO: 14012 CW 2019-11-24 1247 ER4A          599 16     WN9O          599 04
QSO: 14012 CW 2019-11-24 1247 ER4A          599 16     K3WJV         599 05
QSO: 14012 CW 2019-11-24 1247 ER4A          599 16     KD2SEM        599 05
QSO: 14012 CW 2019-11-24 1248 ER4A          599 16     KC2LSD        599 05
QSO: 14012 CW 2019-11-24 1248 ER4A          599 16     W2YK          599 05
QSO: 14012 CW 2019-11-24 1248 ER4A          599 16     R5AK          599 16
QSO: 14012 CW 2019-11-24 1248 ER4A          599 16     G0BNR         599 14
QSO: 14012 CW 2019-11-24 1249 ER4A          599 16     M0TDW         599 14
QSO: 14012 CW 2019-11-24 1249 ER4A          599 16     G3RSD         599 14
QSO: 14012 CW 2019-11-24 1249 ER4A          599 16     VE2FD         599 05
QSO: 14012 CW 2019-11-24 1250 ER4A          599 16     KE5JSY        599 04
QSO: 14012 CW 2019-11-24 1250 ER4A          599 16     OM7JG         599 15
QSO: 14012 CW 2019-11-24 1250 ER4A          599 16     K8ZT          599 04
QSO: 14012 CW 2019-11-24 1251 ER4A          599 16     RC1W          599 16
QSO: 14012 CW 2019-11-24 1252 ER4A          599 16     K3IE          599 04
QSO: 14012 CW 2019-11-24 1252 ER4A          599 16     N1API         599 05
QSO: 14012 CW 2019-11-24 1252 ER4A          599 16     KG8P          599 04
QSO: 14012 CW 2019-11-24 1252 ER4A          599 16     N9SE          599 04
QSO: 14012 CW 2019-11-24 1253 ER4A          599 16     W1DYJ         599 05
QSO: 14012 CW 2019-11-24 1253 ER4A          599 16     UR5R          599 16
QSO: 14012 CW 2019-11-24 1253 ER4A          599 16     W5XX          599 04
QSO: 14012 CW 2019-11-24 1254 ER4A          599 16     ON3DV         599 14
QSO: 14012 CW 2019-11-24 1255 ER4A          599 16     K3MD          599 05
QSO: 14012 CW 2019-11-24 1256 ER4A          599 16     NF8R          599 04
QSO: 14012 CW 2019-11-24 1256 ER4A          599 16     LA8CJ         599 14
QSO: 14012 CW 2019-11-24 1256 ER4A          599 16     SP1NY         599 15
QSO: 14012 CW 2019-11-24 1257 ER4A          599 16     W3FV          599 05
QSO: 14012 CW 2019-11-24 1257 ER4A          599 16     K3VA          599 05
QSO: 14012 CW 2019-11-24 1258 ER4A          599 16     G0JYI         599 14
QSO: 14012 CW 2019-11-24 1258 ER4A          599 16     K1AC          599 05
QSO: 14012 CW 2019-11-24 1258 ER4A          599 16     VO1HP         599 05
QSO: 14012 CW 2019-11-24 1259 ER4A          599 16     DL9USA        599 14
QSO: 14012 CW 2019-11-24 1259 ER4A          599 16     HG4I          599 15
QSO: 14012 CW 2019-11-24 1259 ER4A          599 16     K0ZR          599 05
QSO: 14012 CW 2019-11-24 1300 ER4A          599 16     WD8S          599 04
QSO: 14012 CW 2019-11-24 1300 ER4A          599 16     W6NWS         599 05
QSO: 14012 CW 2019-11-24 1300 ER4A          599 16     G3SQU         599 14
QSO: 14012 CW 2019-11-24 1301 ER4A          599 16     KL7RA         599 01
QSO: 14012 CW 2019-11-24 1301 ER4A          599 16     W2UP          599 05
QSO: 14012 CW 2019-11-24 1301 ER4A          599 16     EI0W          599 14
QSO: 14012 CW 2019-11-24 1302 ER4A          599 16     WE5P          599 04
QSO: 14012 CW 2019-11-24 1302 ER4A          599 16     PA4WM         599 14
QSO: 14012 CW 2019-11-24 1302 ER4A          599 16     N4QS          599 04
QSO: 14012 CW 2019-11-24 1302 ER4A          599 16     VP2VWW        599 08
QSO: 14012 CW 2019-11-24 1303 ER4A          599 16     G5U           599 14
QSO: 14012 CW 2019-11-24 1303 ER4A          599 16     AB3CV         599 05
QSO: 14012 CW 2019-11-24 1303 ER4A          599 16     K1TH          599 05
QSO: 14012 CW 2019-11-24 1303 ER4A          599 16     N4BP          599 05
QSO: 14012 CW 2019-11-24 1303 ER4A          599 16     AA2EQ         599 05
QSO: 14012 CW 2019-11-24 1304 ER4A          599 16     W1ARY         599 05
QSO: 14012 CW 2019-11-24 1304 ER4A          599 16     K3PP          599 05
QSO: 14012 CW 2019-11-24 1305 ER4A          599 16     OH3OJ         599 15
QSO: 14012 CW 2019-11-24 1305 ER4A          599 16     UT5ECZ        599 16
QSO: 14012 CW 2019-11-24 1305 ER4A          599 16     SD6F          599 14
QSO: 14012 CW 2019-11-24 1305 ER4A          599 16     W3US          599 05
QSO: 14012 CW 2019-11-24 1306 ER4A          599 16     KQ2N          599 05
QSO: 14012 CW 2019-11-24 1306 ER4A          599 16     WV1M          599 05
QSO: 14012 CW 2019-11-24 1307 ER4A          599 16     EU3A          599 16
QSO: 14012 CW 2019-11-24 1307 ER4A          599 16     IK1RQQ        599 15
QSO: 14012 CW 2019-11-24 1307 ER4A          599 16     W3EKT         599 05
QSO: 14012 CW 2019-11-24 1308 ER4A          599 16     ON6MR         599 14
QSO: 14012 CW 2019-11-24 1308 ER4A          599 16     YO3APJ        599 20
QSO: 14012 CW 2019-11-24 1308 ER4A          599 16     YO4RDW        599 20
QSO: 14012 CW 2019-11-24 1309 ER4A          599 16     R8MB/1        599 17
QSO: 14012 CW 2019-11-24 1309 ER4A          599 16     VE3XAT        599 04
QSO: 14012 CW 2019-11-24 1310 ER4A          599 16     G4OWT         599 14
QSO: 14012 CW 2019-11-24 1310 ER4A          599 16     KA1IOR        599 05
QSO: 14012 CW 2019-11-24 1310 ER4A          599 16     W9MK          599 04
QSO: 14012 CW 2019-11-24 1310 ER4A          599 16     ZL3X          599 32
QSO: 14012 CW 2019-11-24 1311 ER4A          599 16     KZ9DX         599 04
QSO: 14012 CW 2019-11-24 1311 ER4A          599 16     VE3MGY        599 04
QSO: 14012 CW 2019-11-24 1312 ER4A          599 16     N2IW          599 05
QSO: 14012 CW 2019-11-24 1312 ER4A          599 16     W3FIZ         599 05
QSO: 14012 CW 2019-11-24 1312 ER4A          599 16     OH3JR         599 15
QSO: 14012 CW 2019-11-24 1313 ER4A          599 16     KG4USN        599 05
QSO: 14012 CW 2019-11-24 1315 ER4A          599 16     N4DXN         599 05
QSO: 14012 CW 2019-11-24 1315 ER4A          599 16     N8RA          599 05
QSO: 14012 CW 2019-11-24 1316 ER4A          599 16     PB0ACU        599 14
QSO: 14012 CW 2019-11-24 1316 ER4A          599 16     K4SXT         599 05
QSO: 14012 CW 2019-11-24 1317 ER4A          599 16     K1VU          599 05
QSO: 14012 CW 2019-11-24 1317 ER4A          599 16     K3PA          599 04
QSO: 14012 CW 2019-11-24 1318 ER4A          599 16     WF4W          599 05
QSO: 14012 CW 2019-11-24 1318 ER4A          599 16     K3TC          599 05
QSO: 14012 CW 2019-11-24 1319 ER4A          599 16     W1PY          599 05
QSO: 21073 CW 2019-11-24 1320 ER4A          599 16     5T0AA         599 35
QSO: 14012 CW 2019-11-24 1320 ER4A          599 16     PA4Y          599 14
QSO: 14012 CW 2019-11-24 1321 ER4A          599 16     PE1RDP        599 14
QSO: 14012 CW 2019-11-24 1323 ER4A          599 16     W3EA          599 05
QSO: 14012 CW 2019-11-24 1325 ER4A          599 16     A45XR         599 21
QSO: 14012 CW 2019-11-24 1325 ER4A          599 16     N9NC          599 05
QSO: 14012 CW 2019-11-24 1325 ER4A          599 16     K1AJ          599 05
QSO: 14012 CW 2019-11-24 1326 ER4A          599 16     LA7AK         599 14
QSO: 14012 CW 2019-11-24 1327 ER4A          599 16     PA3AAV        599 14
QSO: 14012 CW 2019-11-24 1327 ER4A          599 16     VE3TM         599 04
QSO: 14012 CW 2019-11-24 1328 ER4A          599 16     HI8A          599 08
QSO: 14012 CW 2019-11-24 1329 ER4A          599 16     KE8G          599 04
QSO: 14012 CW 2019-11-24 1329 ER4A          599 16     K8AC          599 05
QSO: 14012 CW 2019-11-24 1329 ER4A          599 16     GM4EVS        599 14
QSO: 14012 CW 2019-11-24 1330 ER4A          599 16     DK3T          599 14
QSO: 14012 CW 2019-11-24 1330 ER4A          599 16     EW8R          599 16
QSO: 14012 CW 2019-11-24 1331 ER4A          599 16     NI0C          599 04
QSO: 14012 CW 2019-11-24 1331 ER4A          599 16     W1OO          599 05
QSO: 14012 CW 2019-11-24 1331 ER4A          599 16     US7UA         599 16
QSO: 14012 CW 2019-11-24 1332 ER4A          599 16     PA1MAR        599 14
QSO: 14012 CW 2019-11-24 1332 ER4A          599 16     N4TB          599 05
QSO: 14012 CW 2019-11-24 1333 ER4A          599 16     WB2NVR        599 05
QSO: 14012 CW 2019-11-24 1333 ER4A          599 16     K1GU          599 04
QSO: 14012 CW 2019-11-24 1333 ER4A          599 16     DQ5M          599 14
QSO: 14012 CW 2019-11-24 1334 ER4A          599 16     KE8M          599 04
QSO: 14012 CW 2019-11-24 1334 ER4A          599 16     K1GND         599 05
QSO: 14012 CW 2019-11-24 1335 ER4A          599 16     HA3OU         599 15
QSO: 14012 CW 2019-11-24 1335 ER4A          599 16     UR4QRH        599 16
QSO: 14012 CW 2019-11-24 1336 ER4A          599 16     N5XJ          599 04
QSO: 14012 CW 2019-11-24 1336 ER4A          599 16     K5TU          599 04
QSO: 14012 CW 2019-11-24 1336 ER4A          599 16     WA8KAN        599 05
QSO: 14012 CW 2019-11-24 1336 ER4A          599 16     HB9ARF        599 14
QSO: 14012 CW 2019-11-24 1337 ER4A          599 16     P40W          599 09
QSO: 14012 CW 2019-11-24 1337 ER4A          599 16     AC8AP         599 04
QSO: 14012 CW 2019-11-24 1337 ER4A          599 16     ND9G          599 04
QSO: 14012 CW 2019-11-24 1338 ER4A          599 16     NF9V          599 04
QSO: 14012 CW 2019-11-24 1338 ER4A          599 16     K5FP          599 04
QSO: 14012 CW 2019-11-24 1339 ER4A          599 16     N2SQW         599 05
QSO: 14012 CW 2019-11-24 1339 ER4A          599 16     AJ8B          599 04
QSO: 14012 CW 2019-11-24 1340 ER4A          599 16     NW3Y          599 05
QSO: 14012 CW 2019-11-24 1340 ER4A          599 16     WA2MBP        599 05
QSO: 14012 CW 2019-11-24 1341 ER4A          599 16     S53A          599 15
QSO: 14012 CW 2019-11-24 1341 ER4A          599 16     DD5ZZ         599 14
QSO: 14012 CW 2019-11-24 1342 ER4A          599 16     VE1RSM        599 05
QSO: 14012 CW 2019-11-24 1342 ER4A          599 16     HA9A          599 15
QSO: 14012 CW 2019-11-24 1342 ER4A          599 16     KZ3W          599 05
QSO: 14012 CW 2019-11-24 1342 ER4A          599 16     W5GN          599 04
QSO: 14012 CW 2019-11-24 1343 ER4A          599 16     N3ZP          599 05
QSO: 14012 CW 2019-11-24 1343 ER4A          599 16     YO2GL         599 20
QSO: 14012 CW 2019-11-24 1344 ER4A          599 16     KA9FOX        599 04
QSO: 14012 CW 2019-11-24 1344 ER4A          599 16     K4BX          599 04
QSO: 14012 CW 2019-11-24 1345 ER4A          599 16     KE4S          599 05
QSO: 14012 CW 2019-11-24 1345 ER4A          599 16     HB9EBT        599 14
QSO: 14012 CW 2019-11-24 1346 ER4A          599 16     WB2RPW        599 04
QSO: 14012 CW 2019-11-24 1346 ER4A          599 16     UR5XMM        599 16
QSO: 14012 CW 2019-11-24 1347 ER4A          599 16     LY4T          599 15
QSO: 14012 CW 2019-11-24 1347 ER4A          599 16     K2SD          599 05
QSO: 14012 CW 2019-11-24 1348 ER4A          599 16     ND8L          599 04
QSO: 14012 CW 2019-11-24 1348 ER4A          599 16     WB2AA         599 05
QSO: 14012 CW 2019-11-24 1348 ER4A          599 16     OM3KSI        599 15
QSO: 14012 CW 2019-11-24 1348 ER4A          599 16     W8TM          599 04
QSO: 14012 CW 2019-11-24 1349 ER4A          599 16     AE8J          599 05
QSO: 14012 CW 2019-11-24 1349 ER4A          599 16     AB4RJ         599 04
QSO: 14012 CW 2019-11-24 1350 ER4A          599 16     IK2YFT        599 15
QSO: 14012 CW 2019-11-24 1350 ER4A          599 16     E74X          599 15
QSO: 14012 CW 2019-11-24 1351 ER4A          599 16     KB4GYT        599 05
QSO: 14012 CW 2019-11-24 1351 ER4A          599 16     PA0JNH        599 14
QSO: 14012 CW 2019-11-24 1351 ER4A          599 16     K0RC          599 04
QSO: 14012 CW 2019-11-24 1352 ER4A          599 16     VK3MH         599 30
QSO: 14012 CW 2019-11-24 1352 ER4A          599 16     NT5V          599 04
QSO: 14012 CW 2019-11-24 1352 ER4A          599 16     WW3S          599 05
QSO: 14012 CW 2019-11-24 1352 ER4A          599 16     XE2B          599 06
QSO: 14012 CW 2019-11-24 1353 ER4A          599 16     N4XL          599 05
QSO: 14012 CW 2019-11-24 1353 ER4A          599 16     K3RL          599 05
QSO: 14012 CW 2019-11-24 1353 ER4A          599 16     VE3RZ         599 04
QSO: 14012 CW 2019-11-24 1354 ER4A          599 16     DL2AWA        599 14
QSO: 14012 CW 2019-11-24 1354 ER4A          599 16     DL1HSI        599 14
QSO: 14012 CW 2019-11-24 1354 ER4A          599 16     M6KET         599 14
QSO: 14012 CW 2019-11-24 1355 ER4A          599 16     VO1AW         599 05
QSO: 14012 CW 2019-11-24 1355 ER4A          599 16     N4RA          599 05
QSO: 14012 CW 2019-11-24 1356 ER4A          599 16     IK1LZF        599 15
QSO: 14012 CW 2019-11-24 1356 ER4A          599 16     K5KJ          599 04
QSO: 14012 CW 2019-11-24 1356 ER4A          599 16     HB9EAR        599 14
QSO: 14012 CW 2019-11-24 1357 ER4A          599 16     K2SLZ         599 05
QSO: 14012 CW 2019-11-24 1357 ER4A          599 16     VA2AM         599 05
QSO: 14012 CW 2019-11-24 1358 ER4A          599 16     YL2KO         599 15
QSO: 14012 CW 2019-11-24 1358 ER4A          599 16     W4GD          599 05
QSO: 14012 CW 2019-11-24 1358 ER4A          599 16     N1JP          599 05
QSO: 14012 CW 2019-11-24 1358 ER4A          599 16     DF6QV         599 14
QSO: 14012 CW 2019-11-24 1359 ER4A          599 16     W1WEF         599 05
QSO: 14012 CW 2019-11-24 1359 ER4A          599 16     W5TM          599 04
QSO: 14012 CW 2019-11-24 1359 ER4A          599 16     9M2TDX        599 28
QSO: 14012 CW 2019-11-24 1400 ER4A          599 16     R7CD          599 16
QSO: 14012 CW 2019-11-24 1400 ER4A          599 16     DL4HRM        599 14
QSO: 14012 CW 2019-11-24 1400 ER4A          599 16     DF8XC         599 14
QSO: 14012 CW 2019-11-24 1401 ER4A          599 16     N9LD          599 04
QSO: 14012 CW 2019-11-24 1401 ER4A          599 16     KM2L          599 05
QSO: 14012 CW 2019-11-24 1401 ER4A          599 16     PA1M          599 14
QSO: 14012 CW 2019-11-24 1401 ER4A          599 16     OL6A          599 15
QSO: 14012 CW 2019-11-24 1402 ER4A          599 16     HK1N          599 09
QSO: 14012 CW 2019-11-24 1402 ER4A          599 16     K2CJ          599 05
QSO: 14012 CW 2019-11-24 1402 ER4A          599 16     RQ7M          599 16
QSO: 14012 CW 2019-11-24 1402 ER4A          599 16     K2AL          599 05
QSO: 14012 CW 2019-11-24 1403 ER4A          599 16     RD4A          599 16
QSO: 14012 CW 2019-11-24 1403 ER4A          599 16     K5VIP         599 05
QSO: 14012 CW 2019-11-24 1403 ER4A          599 16     N4LA          599 05
QSO: 14012 CW 2019-11-24 1403 ER4A          599 16     K4PI          599 05
QSO: 14012 CW 2019-11-24 1404 ER4A          599 16     K2YG          599 05
QSO: 14012 CW 2019-11-24 1404 ER4A          599 16     K3QP          599 05
QSO: 14012 CW 2019-11-24 1405 ER4A          599 16     S52NP         599 15
QSO: 14012 CW 2019-11-24 1406 ER4A          599 16     M0ISZ         599 14
QSO: 14012 CW 2019-11-24 1406 ER4A          599 16     N4PL          599 05
QSO: 14012 CW 2019-11-24 1406 ER4A          599 16     WA2OAX        599 05
QSO: 14012 CW 2019-11-24 1406 ER4A          599 16     RZ4AG         599 16
QSO: 14012 CW 2019-11-24 1407 ER4A          599 16     PC7T          599 14
QSO: 14012 CW 2019-11-24 1408 ER4A          599 16     K4AMC         599 04
QSO: 14012 CW 2019-11-24 1408 ER4A          599 16     DL4ME         599 14
QSO: 14012 CW 2019-11-24 1408 ER4A          599 16     LZ1QN         599 20
QSO: 14012 CW 2019-11-24 1409 ER4A          599 16     RM2U          599 16
QSO: 14012 CW 2019-11-24 1410 ER4A          599 16     PA3GXB        599 14
QSO: 14012 CW 2019-11-24 1410 ER4A          599 16     GW4W          599 14
QSO: 14012 CW 2019-11-24 1410 ER4A          599 16     UT7NI         599 16
QSO: 14012 CW 2019-11-24 1410 ER4A          599 16     KY3W          599 05
QSO: 14012 CW 2019-11-24 1411 ER4A          599 16     VE2EBK        599 05
QSO: 14012 CW 2019-11-24 1411 ER4A          599 16     K1MC          599 05
QSO: 14012 CW 2019-11-24 1411 ER4A          599 16     DH7KU         599 14
QSO: 14012 CW 2019-11-24 1411 ER4A          599 16     K1NS          599 05
QSO: 14012 CW 2019-11-24 1413 ER4A          599 16     UA6ARR        599 16
QSO: 14012 CW 2019-11-24 1413 ER4A          599 16     WY3A          599 05
QSO: 14060 CW 2019-11-24 1419 ER4A          599 16     EL2DT         599 35
QSO: 14012 CW 2019-11-24 1422 ER4A          599 16     KD3TB         599 05
QSO: 14012 CW 2019-11-24 1422 ER4A          599 16     NE1B          599 05
QSO: 14012 CW 2019-11-24 1424 ER4A          599 16     N1IBM         599 05
QSO: 14012 CW 2019-11-24 1425 ER4A          599 16     N4QWF         599 05
QSO: 14012 CW 2019-11-24 1425 ER4A          599 16     LY2K          599 15
QSO: 14012 CW 2019-11-24 1425 ER4A          599 16     N4ZZ          599 04
QSO: 14012 CW 2019-11-24 1425 ER4A          599 16     N2SR          599 05
QSO: 14012 CW 2019-11-24 1426 ER4A          599 16     UY2IZ         599 16
QSO: 14012 CW 2019-11-24 1426 ER4A          599 16     SV9FBG        599 20
QSO: 14012 CW 2019-11-24 1427 ER4A          599 16     W8HAP         599 05
QSO: 14012 CW 2019-11-24 1427 ER4A          599 16     IK2LTR        599 15
QSO: 14012 CW 2019-11-24 1427 ER4A          599 16     W1NG          599 05
QSO: 14012 CW 2019-11-24 1428 ER4A          599 16     N1DID         599 05
QSO: 14012 CW 2019-11-24 1428 ER4A          599 16     A71AE         599 21
QSO: 14012 CW 2019-11-24 1429 ER4A          599 16     RN6AT         599 16
QSO: 14012 CW 2019-11-24 1429 ER4A          599 16     KU2C          599 05
QSO: 14012 CW 2019-11-24 1430 ER4A          599 16     UA3QGT        599 16
QSO: 14012 CW 2019-11-24 1430 ER4A          599 16     K1RV          599 05
QSO: 14012 CW 2019-11-24 1430 ER4A          599 16     RL6M          599 16
QSO: 14012 CW 2019-11-24 1431 ER4A          599 16     F6FTB         599 14
QSO: 14012 CW 2019-11-24 1431 ER4A          599 16     ND4Y          599 04
QSO: 14012 CW 2019-11-24 1432 ER4A          599 16     S52C          599 15
QSO: 14012 CW 2019-11-24 1432 ER4A          599 16     IT9GQH        599 15
QSO: 14012 CW 2019-11-24 1432 ER4A          599 16     F5GG          599 14
QSO: 14012 CW 2019-11-24 1432 ER4A          599 16     W1UK          599 05
QSO: 14012 CW 2019-11-24 1433 ER4A          599 16     W1RAN         599 05
QSO: 14012 CW 2019-11-24 1434 ER4A          599 16     N4MIK         599 04
QSO: 14012 CW 2019-11-24 1434 ER4A          599 16     G3IZD         599 14
QSO: 14012 CW 2019-11-24 1435 ER4A          599 16     W4NF          599 05
QSO: 14012 CW 2019-11-24 1435 ER4A          599 16     HG5A          599 15
QSO: 14012 CW 2019-11-24 1435 ER4A          599 16     M0CVO         599 14
QSO: 14012 CW 2019-11-24 1436 ER4A          599 16     TF3W          599 40
QSO: 14012 CW 2019-11-24 1437 ER4A          599 16     PA1T          599 14
QSO: 14012 CW 2019-11-24 1437 ER4A          599 16     W1CTN         599 05
QSO: 14012 CW 2019-11-24 1437 ER4A          599 16     AB1JV         599 05
QSO: 14012 CW 2019-11-24 1437 ER4A          599 16     NE3H          599 05
QSO: 14012 CW 2019-11-24 1438 ER4A          599 16     K5EK          599 05
QSO: 14012 CW 2019-11-24 1438 ER4A          599 16     W2VQ          599 05
QSO: 14012 CW 2019-11-24 1439 ER4A          599 16     N3FZ          599 05
QSO: 14012 CW 2019-11-24 1439 ER4A          599 16     RU6MO         599 16
QSO: 14012 CW 2019-11-24 1439 ER4A          599 16     F5ORB         599 14
QSO: 14012 CW 2019-11-24 1441 ER4A          599 16     K1LT          599 04
QSO:  3510 CW 2019-11-24 1959 ER4A          599 16     DL7UPN        599 14
QSO:  3510 CW 2019-11-24 2000 ER4A          599 16     UX9Q          599 16
