START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: LA9OI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
OPERATORS: LA9OI
CLAIMED-SCORE: 203811
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: CW
NAME: Olav Gurendal
QSO: 21000 CW 2024-09-21 1205 LA9OI         599      1 HB9CIC        599      5 0
QSO: 14000 CW 2024-09-22 1004 LA9OI         599    633 PA3AAV        599    189 0
QSO: 14000 CW 2024-09-22 1004 LA9OI         599    634 ON4CHK        599     28 0
QSO: 14000 CW 2024-09-22 1005 LA9OI         599    635 EA8BW         599    238 0
QSO: 14000 CW 2024-09-22 1006 LA9OI         599    636 DL4ZBY        599     72 0
QSO: 14000 CW 2024-09-22 1007 LA9OI         599    637 PE4I          599     37 0
QSO: 14000 CW 2024-09-22 1007 LA9OI         599    638 DK4SR         599    200 0
QSO: 14000 CW 2024-09-22 1007 LA9OI         599    639 ON7ET         599     54 0
QSO: 14000 CW 2024-09-22 1009 LA9OI         599    640 UR5XMM        599    139 0
QSO: 14000 CW 2024-09-22 1009 LA9OI         599    641 DK7OG         599     31 0
QSO: 14000 CW 2024-09-22 1009 LA9OI         599    642 SP2DKI        599    172 0
QSO: 14000 CW 2024-09-22 1010 LA9OI         599    643 PA0RDT        599    190 0
QSO: 14000 CW 2024-09-22 1010 LA9OI         599    644 HA5BA         599    100 0
QSO: 14000 CW 2024-09-22 1011 LA9OI         599    645 LY2NK         599    121 0
QSO: 14000 CW 2024-09-22 1012 LA9OI         599    646 PC4H          599    180 0
QSO: 14000 CW 2024-09-22 1012 LA9OI         599    647 K1AR          599    257 0
QSO: 14000 CW 2024-09-22 1013 LA9OI         599    648 SN5WD         599     77 0
QSO: 14000 CW 2024-09-22 1013 LA9OI         599    649 SP1AEN        599    276 0
QSO: 14000 CW 2024-09-22 1014 LA9OI         599    650 OK1KUW        599    120 0
QSO: 14000 CW 2024-09-22 1015 LA9OI         599    651 9A3YT         599    248 0
QSO: 14000 CW 2024-09-22 1016 LA9OI         599    652 EA7/DM3XRF    599     98 0
QSO: 14000 CW 2024-09-22 1017 LA9OI         599    653 DL7USW/P      599    223 0
QSO: 14000 CW 2024-09-22 1017 LA9OI         599    654 DL0CK         599     60 0
QSO: 14000 CW 2024-09-22 1018 LA9OI         599    655 W1GD          599    169 0
QSO: 14000 CW 2024-09-22 1018 LA9OI         599    656 F5NBX         599    113 0
QSO: 14000 CW 2024-09-22 1020 LA9OI         599    657 UZ7E          599    208 0
QSO: 14000 CW 2024-09-22 1020 LA9OI         599    658 W2YC          599    203 0
QSO: 14000 CW 2024-09-22 1020 LA9OI         599    659 G3VIP         599     65 0
QSO: 14000 CW 2024-09-22 1022 LA9OI         599    660 F5NZY         599    200 0
QSO: 28000 CW 2024-09-22 1025 LA9OI         599    661 ZD7BG         599    125 0
QSO: 28000 CW 2024-09-22 1027 LA9OI         599    662 4K6FO         599    173 0
QSO: 14000 CW 2024-09-22 1046 LA9OI         599    663 VE3DZ         599    337 0
QSO: 14000 CW 2024-09-22 1047 LA9OI         599    664 VE3CT         599    191 0
QSO: 14000 CW 2024-09-22 1047 LA9OI         599    665 K4RUM         599    126 0
QSO: 14000 CW 2024-09-22 1048 LA9OI         599    666 PA5WT         599    223 0
QSO: 14000 CW 2024-09-22 1048 LA9OI         599    667 AF2F          599     44 0
QSO: 14000 CW 2024-09-22 1049 LA9OI         599    668 DL3IAS        599    107 0
QSO: 14000 CW 2024-09-22 1049 LA9OI         599    669 UV1IX         599    234 0
QSO: 14000 CW 2024-09-22 1050 LA9OI         599    670 HA1DAE        599    245 0
QSO: 14000 CW 2024-09-22 1051 LA9OI         599    671 HB9BXQ        599     68 0
QSO: 14000 CW 2024-09-22 1051 LA9OI         599    672 OK1FMJ        599    148 0
QSO: 14000 CW 2024-09-22 1052 LA9OI         599    673 ON9TT         599     79 0
QSO: 14000 CW 2024-09-22 1052 LA9OI         599    674 F5IN          599    441 0
QSO: 14000 CW 2024-09-22 1053 LA9OI         599    675 PA0JED        599     95 0
QSO: 14000 CW 2024-09-22 1053 LA9OI         599    676 K1JB          599    177 0
QSO: 14000 CW 2024-09-22 1053 LA9OI         599    677 PG2AA         599      8 0
QSO: 14000 CW 2024-09-22 1054 LA9OI         599    678 G4OZG         599    163 0
QSO: 14000 CW 2024-09-22 1055 LA9OI         599    679 PC0A          599    205 0
QSO: 14000 CW 2024-09-22 1055 LA9OI         599    680 PA3ARM        599     96 0
QSO: 14000 CW 2024-09-22 1056 LA9OI         599    681 DH0GDS        599     88 0
QSO: 14000 CW 2024-09-22 1057 LA9OI         599    682 PA3EZC        599     54 0
QSO: 14000 CW 2024-09-22 1058 LA9OI         599    683 N4AF          599     96 0
QSO: 14000 CW 2024-09-22 1058 LA9OI         599    684 N6AR          599    261 0
QSO: 14000 CW 2024-09-22 1059 LA9OI         599    685 DJ1XT         599      8 0
QSO: 14000 CW 2024-09-22 1059 LA9OI         599    686 M4T           599     49 0
QSO: 14000 CW 2024-09-22 1100 LA9OI         599    687 LX1NO         599     39 0
QSO: 14000 CW 2024-09-22 1100 LA9OI         599    688 DF7XR         599    132 0
QSO: 14000 CW 2024-09-22 1101 LA9OI         599    689 UR7VA         599    130 0
QSO: 14000 CW 2024-09-22 1102 LA9OI         599    690 VE3TM         599    130 0
QSO: 14000 CW 2024-09-22 1103 LA9OI         599    691 PE2K          599    129 0
QSO: 14000 CW 2024-09-22 1104 LA9OI         599    692 OK1BR         599    135 0
QSO: 14000 CW 2024-09-22 1105 LA9OI         599    693 UY5QJ         599    150 0
QSO: 14000 CW 2024-09-22 1106 LA9OI         599    694 JN4MMO        599    218 0
QSO: 14000 CW 2024-09-22 1107 LA9OI         599    695 DJ7UC         599     22 0
QSO: 14000 CW 2024-09-22 1107 LA9OI         599    696 K1TZQ         599    149 0
QSO: 14000 CW 2024-09-22 1108 LA9OI         599    697 DL1NKS        599    110 0
QSO: 14000 CW 2024-09-22 1109 LA9OI         599    698 YO2IS         599    200 0
QSO: 14000 CW 2024-09-22 1110 LA9OI         599    699 DK5DQ         599    106 0
QSO: 14000 CW 2024-09-22 1110 LA9OI         599    700 LY2F          599     27 0
QSO: 14000 CW 2024-09-22 1111 LA9OI         599    701 K0EA          599     76 0
QSO: 14000 CW 2024-09-22 1113 LA9OI         599    702 9H1PI         599    279 0
QSO: 14000 CW 2024-09-22 1114 LA9OI         599    703 DL1ROT        599    149 0
QSO: 21000 CW 2024-09-22 1118 LA9OI         599    704 N4YDU         599     80 0
QSO: 21000 CW 2024-09-22 1118 LA9OI         599    705 EA3AKA        599     75 0
QSO: 21000 CW 2024-09-22 1119 LA9OI         599    706 JE6WOQ        599     27 0
QSO: 21000 CW 2024-09-22 1119 LA9OI         599    707 YQ8E          599    350 0
QSO: 21000 CW 2024-09-22 1120 LA9OI         599    708 OM7LW         599    516 0
QSO: 21000 CW 2024-09-22 1121 LA9OI         599    709 YO8COR        599    190 0
QSO: 21000 CW 2024-09-22 1124 LA9OI         599    710 VK2EZF        599     31 0
QSO: 21000 CW 2024-09-22 1124 LA9OI         599    711 JR6CSY        599    108 0
QSO: 21000 CW 2024-09-22 1125 LA9OI         599    712 W1KM          599    458 0
QSO: 21000 CW 2024-09-22 1127 LA9OI         599    713 YO6BLU        599    115 0
QSO: 21000 CW 2024-09-22 1128 LA9OI         599    714 W1WBB         599    212 0
QSO: 21000 CW 2024-09-22 1130 LA9OI         599    715 IK3TCK        599     87 0
QSO: 21000 CW 2024-09-22 1131 LA9OI         599    716 IK1RAG        599    113 0
QSO: 21000 CW 2024-09-22 1132 LA9OI         599    717 UR7VA         599    136 0
QSO: 21000 CW 2024-09-22 1132 LA9OI         599    718 YO4GO         599    178 0
QSO: 21000 CW 2024-09-22 1133 LA9OI         599    719 VE3VN         599    175 0
QSO: 21000 CW 2024-09-22 1134 LA9OI         599    720 HA3NU         599     96 0
QSO: 21000 CW 2024-09-22 1134 LA9OI         599    721 JG6OZC        599     32 0
QSO: 21000 CW 2024-09-22 1135 LA9OI         599    722 9A3YT         599    308 0
QSO: 21000 CW 2024-09-22 1135 LA9OI         599    723 N3RD          599    231 0
QSO: 21000 CW 2024-09-22 1136 LA9OI         599    724 K1RM          599    114 0
QSO: 21000 CW 2024-09-22 1136 LA9OI         599    725 YO4SI         599    129 0
QSO: 21000 CW 2024-09-22 1137 LA9OI         599    726 MM2T          599    179 0
QSO: 21000 CW 2024-09-22 1137 LA9OI         599    727 VK3SX         599      7 0
QSO: 21000 CW 2024-09-22 1138 LA9OI         599    728 JO7KMB        599    113 0
QSO: 21000 CW 2024-09-22 1139 LA9OI         599    729 K3TW          599     63 0
QSO: 21000 CW 2024-09-22 1139 LA9OI         599    730 K1TZQ         599    161 0
QSO: 21000 CW 2024-09-22 1140 LA9OI         599    731 HA7MF         599    225 0
QSO: 21000 CW 2024-09-22 1141 LA9OI         599    732 JG1RVN        599      7 0
QSO: 21000 CW 2024-09-22 1141 LA9OI         599    733 LZ1ZJ         599    189 0
QSO: 21000 CW 2024-09-22 1142 LA9OI         599    734 YO3APJ        599    228 0
QSO: 21000 CW 2024-09-22 1143 LA9OI         599    735 JM7EJW        599      3 0
QSO: 21000 CW 2024-09-22 1145 LA9OI         599    736 HA9TA         599    189 0
QSO: 21000 CW 2024-09-22 1146 LA9OI         599    737 EA4R          599    166 0
QSO: 21000 CW 2024-09-22 1147 LA9OI         599    738 JF2FIU        599     37 0
QSO: 21000 CW 2024-09-22 1148 LA9OI         599    739 UT7EZ         599    122 0
QSO: 21000 CW 2024-09-22 1149 LA9OI         599    740 HA1DAE        599    281 0
QSO: 21000 CW 2024-09-22 1149 LA9OI         599    741 YT7BA         599    175 0
QSO: 21000 CW 2024-09-22 1151 LA9OI         599    742 UR7VA         599    140 0
QSO: 21000 CW 2024-09-22 1152 LA9OI         599    743 W5HVV         599     52 0
QSO: 21000 CW 2024-09-22 1152 LA9OI         599    744 NN1SS         599    155 0
QSO: 21000 CW 2024-09-22 1154 LA9OI         599    745 9A3XV         599    168 0
QSO: 21000 CW 2024-09-22 1155 LA9OI         599    746 JH7UJU        599     38 0
QSO: 21000 CW 2024-09-22 1156 LA9OI         599    747 K0ZR          599    134 0
QSO: 21000 CW 2024-09-22 1156 LA9OI         599    748 K1ZZ          599    159 0
QSO: 21000 CW 2024-09-22 1157 LA9OI         599    749 E70T          599     23 0
QSO: 21000 CW 2024-09-22 1157 LA9OI         599    750 JG1EIQ        599     76 0
QSO: 21000 CW 2024-09-22 1158 LA9OI         599    751 N2KHH         599     77 0
END-OF-LOG:
