START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: N8MZ
OPERATORS:
LOCATION: OH
CLAIMED-SCORE: 670089
CLUB:
SOAPBOX:
SOAPBOX:
NAME: Mark Schnabel
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: PHONE
CATEGORY-STATION: FIXED
QSO:  7150 PH 2014-10-25 0006 N8MZ         59   04   VY2RX        59  05
QSO: 14150 PH 2014-10-26 2349 N8MZ         59   04   CN8KD        59  33
QSO: 14150 PH 2014-10-26 2349 N8MZ         59   04   LU5FF        59  13
QSO: 14150 PH 2014-10-26 2350 N8MZ         59   04   PT2CM        59  11
QSO: 14150 PH 2014-10-26 2350 N8MZ         59   04   PJ4X         59  09
QSO: 14150 PH 2014-10-26 2352 N8MZ         59   04   XE2B         59  06
QSO: 14150 PH 2014-10-26 2352 N8MZ         59   04   8P5A         59  08
QSO: 14150 PH 2014-10-26 2355 N8MZ         59   04   SJ2W         59  14
QSO: 14150 PH 2014-10-26 2356 N8MZ         59   04   YV4NN        59  09
QSO: 14150 PH 2014-10-26 2357 N8MZ         59   04   CE3CT        59  12
QSO: 14150 PH 2014-10-26 2357 N8MZ         59   04   P40L         59  09
QSO: 14150 PH 2014-10-26 2358 N8MZ         59   04   RW1A         59  16
QSO: 14150 PH 2014-10-26 2358 N8MZ         59   04   VP9I         59  05
QSO: 14150 PH 2014-10-26 2359 N8MZ         59   04   VE2IM        59  02
END-OF-LOG:
