START-OF-LOG: 3.0
CALLSIGN: OK2EA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 669330
OPERATORS: OK2EA
NAME: Vita Stepan
CREATED-BY: N1MM Logger V11.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3501 CW 2011-11-26 0421 OK2EA         599 15     E71A          599 15
QSO: 14064 CW 2011-11-27 1141 OK2EA         599 15     OR3A          599 14
QSO: 14065 CW 2011-11-27 1141 OK2EA         599 15     K2TX          599 05
QSO: 14065 CW 2011-11-27 1142 OK2EA         599 15     JA3YBK        599 25
QSO: 14067 CW 2011-11-27 1144 OK2EA         599 15     TF3CW         599 40
QSO: 14068 CW 2011-11-27 1144 OK2EA         599 15     YT9A          599 15
QSO: 14069 CW 2011-11-27 1145 OK2EA         599 15     K3ZM          599 05
QSO: 14060 CW 2011-11-27 1146 OK2EA         599 15     W3LPL         599 05
QSO: 14060 CW 2011-11-27 1146 OK2EA         599 15     W1GQ          599 05
QSO: 14060 CW 2011-11-27 1147 OK2EA         599 15     K4FX          599 05
QSO: 14060 CW 2011-11-27 1148 OK2EA         599 15     HG1S          599 15
QSO: 14060 CW 2011-11-27 1148 OK2EA         599 15     JR3IIR        599 25
QSO: 14060 CW 2011-11-27 1148 OK2EA         599 15     UU7JF         599 16
QSO: 14060 CW 2011-11-27 1149 OK2EA         599 15     N4GG          599 04
QSO: 14060 CW 2011-11-27 1150 OK2EA         599 15     UA1OOX        599 16
QSO: 14060 CW 2011-11-27 1151 OK2EA         599 15     W8MJ          599 04
QSO: 14060 CW 2011-11-27 1152 OK2EA         599 15     G3IAF         599 14
QSO: 14060 CW 2011-11-27 1153 OK2EA         599 15     5B/G4IRN      599 20
QSO: 14060 CW 2011-11-27 1153 OK2EA         599 15     RM4R          599 16
QSO: 14060 CW 2011-11-27 1153 OK2EA         599 15     RU3XY         599 16
QSO: 14060 CW 2011-11-27 1154 OK2EA         599 15     KG1E          599 05
QSO: 14060 CW 2011-11-27 1156 OK2EA         599 15     VE3UTT        599 04
QSO: 14057 CW 2011-11-27 1257 OK2EA         599 15     UA2FL         599 15
QSO: 21026 CW 2011-11-27 1259 OK2EA         599 15     K2AX          599 05
QSO: 21025 CW 2011-11-27 1259 OK2EA         599 15     9A5D          599 15
QSO: 21024 CW 2011-11-27 1300 OK2EA         599 15     RA3EG         599 16
QSO: 21024 CW 2011-11-27 1302 OK2EA         599 15     VE3EJ         599 04
QSO: 21022 CW 2011-11-27 1302 OK2EA         599 15     UT7L          599 16
QSO: 21018 CW 2011-11-27 1305 OK2EA         599 15     LZ5R          599 20
QSO: 21016 CW 2011-11-27 1306 OK2EA         599 15     K1LI          599 05
QSO: 21013 CW 2011-11-27 1308 OK2EA         599 15     8Q7DV         599 22
QSO: 21006 CW 2011-11-27 1311 OK2EA         599 15     K3WW          599 05
QSO: 21006 CW 2011-11-27 1315 OK2EA         599 15     VK4KW         599 30
QSO: 21004 CW 2011-11-27 1317 OK2EA         599 15     RC3F          599 16
QSO: 21002 CW 2011-11-27 1318 OK2EA         599 15     NQ4I          599 05
QSO: 21003 CW 2011-11-27 1318 OK2EA         599 15     F5KIN         599 14
QSO: 21001 CW 2011-11-27 1320 OK2EA         599 15     KV2K          599 05
QSO: 21001 CW 2011-11-27 1321 OK2EA         599 15     W2FU          599 05
QSO: 21000 CW 2011-11-27 1321 OK2EA         599 15     KC1XX         599 05
QSO: 21003 CW 2011-11-27 1322 OK2EA         599 15     W2RE          599 05
QSO: 21008 CW 2011-11-27 1324 OK2EA         599 15     RA9AE         599 17
QSO: 21008 CW 2011-11-27 1325 OK2EA         599 15     IR4X          599 15
QSO: 21009 CW 2011-11-27 1325 OK2EA         599 15     N2WKS         599 05
QSO: 21011 CW 2011-11-27 1326 OK2EA         599 15     RF4M          599 16
QSO: 21015 CW 2011-11-27 1327 OK2EA         599 15     UA5A          599 16
QSO: 21016 CW 2011-11-27 1328 OK2EA         599 15     UA9MRX/3      599 16
QSO: 21020 CW 2011-11-27 1334 OK2EA         599 15     W1KM          599 05
QSO: 21022 CW 2011-11-27 1335 OK2EA         599 15     LY9Y          599 15
QSO: 21032 CW 2011-11-27 1337 OK2EA         599 15     TC3A          599 20
QSO: 21032 CW 2011-11-27 1339 OK2EA         599 15     N2NT          599 05
QSO: 21035 CW 2011-11-27 1340 OK2EA         599 15     RT3T          599 16
QSO: 21037 CW 2011-11-27 1341 OK2EA         599 15     W2YC          599 05
QSO: 21038 CW 2011-11-27 1342 OK2EA         599 15     NY4A          599 05
QSO: 21039 CW 2011-11-27 1343 OK2EA         599 15     IR1Y          599 15
QSO: 21041 CW 2011-11-27 1344 OK2EA         599 15     W3LPL         599 05
QSO: 21044 CW 2011-11-27 1346 OK2EA         599 15     UX1UF         599 16
QSO: 21045 CW 2011-11-27 1346 OK2EA         599 15     LY4T          599 15
QSO: 21050 CW 2011-11-27 1348 OK2EA         599 15     S52OP         599 15
QSO: 21052 CW 2011-11-27 1349 OK2EA         599 15     G3RXP         599 14
QSO: 21054 CW 2011-11-27 1349 OK2EA         599 15     R4RT          599 16
QSO: 21055 CW 2011-11-27 1350 OK2EA         599 15     S50U          599 15
QSO: 21057 CW 2011-11-27 1351 OK2EA         599 15     RM3F          599 16
QSO: 21058 CW 2011-11-27 1351 OK2EA         599 15     TM2T          599 14
QSO: 21063 CW 2011-11-27 1353 OK2EA         599 15     K0RF          599 04
QSO: 21064 CW 2011-11-27 1354 OK2EA         599 15     RM5A          599 16
QSO: 21067 CW 2011-11-27 1355 OK2EA         599 15     F6BEE         599 14
QSO: 21068 CW 2011-11-27 1356 OK2EA         599 15     UZ2M          599 16
QSO: 21069 CW 2011-11-27 1356 OK2EA         599 15     SV1CQN        599 20
QSO: 21065 CW 2011-11-27 1357 OK2EA         599 15     RX6AM         599 16
QSO: 21061 CW 2011-11-27 1358 OK2EA         599 15     W8AV          599 04
QSO: 21058 CW 2011-11-27 1359 OK2EA         599 15     K0TV          599 05
QSO: 21055 CW 2011-11-27 1400 OK2EA         599 15     W8MJ          599 04
QSO: 21050 CW 2011-11-27 1403 OK2EA         599 15     SV9COL        599 20
QSO: 21049 CW 2011-11-27 1404 OK2EA         599 15     HG6N          599 15
QSO: 21048 CW 2011-11-27 1406 OK2EA         599 15     RA6FPV        599 16
QSO: 21048 CW 2011-11-27 1408 OK2EA         599 15     N3QE          599 05
QSO: 21048 CW 2011-11-27 1409 OK2EA         599 15     K2TQC         599 05
QSO: 21048 CW 2011-11-27 1409 OK2EA         599 15     RU4SS         599 16
QSO: 21048 CW 2011-11-27 1410 OK2EA         599 15     K8BZ          599 04
QSO: 21048 CW 2011-11-27 1411 OK2EA         599 15     K4NVJ         599 04
QSO: 28002 CW 2011-11-27 1413 OK2EA         599 15     EF5F          599 14
QSO: 28000 CW 2011-11-27 1419 OK2EA         599 15     KP2MM         599 08
QSO: 28002 CW 2011-11-27 1419 OK2EA         599 15     ED1R          599 14
QSO: 28004 CW 2011-11-27 1420 OK2EA         599 15     K5ZD          599 05
QSO: 28005 CW 2011-11-27 1421 OK2EA         599 15     K0SR          599 04
QSO: 28006 CW 2011-11-27 1421 OK2EA         599 15     KU2M          599 05
QSO: 28006 CW 2011-11-27 1422 OK2EA         599 15     NQ4I          599 05
QSO: 28007 CW 2011-11-27 1422 OK2EA         599 15     W2FU          599 05
QSO: 28007 CW 2011-11-27 1424 OK2EA         599 15     C5A           599 35
QSO: 28007 CW 2011-11-27 1424 OK2EA         599 15     W9OA/9        599 04
QSO: 28010 CW 2011-11-27 1425 OK2EA         599 15     K0DQ          599 05
QSO: 28011 CW 2011-11-27 1428 OK2EA         599 15     N1BA          599 05
QSO: 28018 CW 2011-11-27 1430 OK2EA         599 15     9A1P          599 15
QSO: 28024 CW 2011-11-27 1432 OK2EA         599 15     WN9O          599 04
QSO: 28025 CW 2011-11-27 1433 OK2EA         599 15     K5GO          599 04
QSO: 28031 CW 2011-11-27 1434 OK2EA         599 15     IR8C          599 15
QSO: 28032 CW 2011-11-27 1435 OK2EA         599 15     N5FO          599 04
QSO: 28034 CW 2011-11-27 1436 OK2EA         599 15     ED9M          599 33
QSO: 28040 CW 2011-11-27 1438 OK2EA         599 15     KQ2M          599 05
QSO: 28046 CW 2011-11-27 1440 OK2EA         599 15     K1RX          599 05
QSO: 28049 CW 2011-11-27 1444 OK2EA         599 15     K1LZ          599 05
QSO: 28060 CW 2011-11-27 1445 OK2EA         599 15     K1KP          599 05
QSO: 28063 CW 2011-11-27 1447 OK2EA         599 15     W4ZV          599 05
QSO: 28066 CW 2011-11-27 1448 OK2EA         599 15     CS2C          599 14
QSO: 28068 CW 2011-11-27 1448 OK2EA         599 15     N4TZ          599 04
QSO: 28069 CW 2011-11-27 1449 OK2EA         599 15     CR6K          599 14
QSO: 28070 CW 2011-11-27 1450 OK2EA         599 15     SP2JMB        599 15
QSO: 28072 CW 2011-11-27 1451 OK2EA         599 15     W5MX          599 04
QSO: 28073 CW 2011-11-27 1452 OK2EA         599 15     PY2YU         599 11
QSO: 28073 CW 2011-11-27 1452 OK2EA         599 15     N2MM          599 05
QSO: 28074 CW 2011-11-27 1453 OK2EA         599 15     VA2EW         599 05
QSO: 28076 CW 2011-11-27 1454 OK2EA         599 15     W1CSM         599 05
QSO: 28078 CW 2011-11-27 1454 OK2EA         599 15     N4ZZ          599 04
QSO: 28080 CW 2011-11-27 1455 OK2EA         599 15     CR3L          599 33
QSO: 28081 CW 2011-11-27 1455 OK2EA         599 15     N4BAA         599 05
QSO: 28083 CW 2011-11-27 1457 OK2EA         599 15     N1EU          599 05
QSO: 28083 CW 2011-11-27 1458 OK2EA         599 15     NE8P          599 04
QSO: 28084 CW 2011-11-27 1459 OK2EA         599 15     NY3A          599 05
QSO: 28085 CW 2011-11-27 1459 OK2EA         599 15     N4DW          599 04
QSO: 28087 CW 2011-11-27 1500 OK2EA         599 15     EC7AMY        599 14
QSO: 28090 CW 2011-11-27 1500 OK2EA         599 15     N4WW          599 05
QSO: 28091 CW 2011-11-27 1501 OK2EA         599 15     V31OT         599 07
QSO: 28092 CW 2011-11-27 1502 OK2EA         599 15     LP1H          599 13
QSO: 28093 CW 2011-11-27 1503 OK2EA         599 15     W3EF          599 25
QSO: 28095 CW 2011-11-27 1504 OK2EA         599 15     N4UU          599 05
QSO: 28095 CW 2011-11-27 1504 OK2EA         599 15     K2FWA         599 05
QSO: 28101 CW 2011-11-27 1505 OK2EA         599 15     PJ4A          599 09
QSO: 28103 CW 2011-11-27 1507 OK2EA         599 15     K9CT          599 04
QSO: 28105 CW 2011-11-27 1509 OK2EA         599 15     CR2X          599 14
QSO: 28106 CW 2011-11-27 1510 OK2EA         599 15     W9RE          599 04
QSO: 28109 CW 2011-11-27 1511 OK2EA         599 15     VE3EK         599 04
QSO: 28111 CW 2011-11-27 1512 OK2EA         599 15     CW2A          599 13
QSO: 28112 CW 2011-11-27 1514 OK2EA         599 15     N7DR          599 04
QSO: 28106 CW 2011-11-27 1516 OK2EA         599 15     NE0U          599 04
QSO: 28104 CW 2011-11-27 1516 OK2EA         599 15     W1HIS         599 05
QSO: 28102 CW 2011-11-27 1517 OK2EA         599 15     N1UR          599 05
QSO: 28097 CW 2011-11-27 1527 OK2EA         599 15     K8MFO         599 04
QSO: 28086 CW 2011-11-27 1529 OK2EA         599 15     W2CB          599 05
QSO: 28081 CW 2011-11-27 1531 OK2EA         599 15     TO3A          599 08
QSO: 28074 CW 2011-11-27 1533 OK2EA         599 15     K4OV          599 05
QSO: 28073 CW 2011-11-27 1533 OK2EA         599 15     K8BZ          599 04
QSO: 28059 CW 2011-11-27 1536 OK2EA         599 15     K0HA          599 04
QSO: 28058 CW 2011-11-27 1538 OK2EA         599 15     D4C           599 35
QSO: 28057 CW 2011-11-27 1540 OK2EA         599 15     W3LPL         599 05
QSO: 28047 CW 2011-11-27 1546 OK2EA         599 15     CS2W          599 14
QSO: 28045 CW 2011-11-27 1546 OK2EA         599 15     W2JU          599 05
QSO: 28042 CW 2011-11-27 1550 OK2EA         599 15     LU8YE         599 13
QSO: 28098 CW 2011-11-27 1553 OK2EA         599 15     KP2M          599 08
QSO: 21043 CW 2011-11-27 1554 OK2EA         599 15     SO8A          599 15
QSO: 21043 CW 2011-11-27 1554 OK2EA         599 15     K3NK          599 05
QSO: 21034 CW 2011-11-27 1557 OK2EA         599 15     K1LZ          599 05
QSO: 21029 CW 2011-11-27 1558 OK2EA         599 15     S50K          599 15
QSO: 21027 CW 2011-11-27 1558 OK2EA         599 15     YU2A          599 15
QSO: 21026 CW 2011-11-27 1559 OK2EA         599 15     9A1A          599 15
QSO: 21021 CW 2011-11-27 1600 OK2EA         599 15     WE3C          599 05
QSO: 21021 CW 2011-11-27 1601 OK2EA         599 15     K1RX          599 05
QSO: 21018 CW 2011-11-27 1601 OK2EA         599 15     K4ZW          599 05
QSO: 21017 CW 2011-11-27 1602 OK2EA         599 15     C5A           599 35
QSO: 21001 CW 2011-11-27 1605 OK2EA         599 15     EA5CP         599 14
QSO: 21003 CW 2011-11-27 1631 OK2EA         599 15     VE3JM         599 04
QSO: 21002 CW 2011-11-27 1632 OK2EA         599 15     WC1M          599 05
QSO: 21005 CW 2011-11-27 1635 OK2EA         599 15     NX2X          599 05
QSO: 21010 CW 2011-11-27 1637 OK2EA         599 15     K5ZD          599 05
QSO: 21012 CW 2011-11-27 1638 OK2EA         599 15     9A5Y          599 15
QSO: 21017 CW 2011-11-27 1640 OK2EA         599 15     N5RZ          599 04
QSO: 21018 CW 2011-11-27 1640 OK2EA         599 15     K3ZO          599 05
QSO: 21020 CW 2011-11-27 1641 OK2EA         599 15     DM8D          599 14
QSO: 21022 CW 2011-11-27 1642 OK2EA         599 15     NR4M          599 05
QSO: 21024 CW 2011-11-27 1643 OK2EA         599 15     K2SG          599 05
QSO: 14051 CW 2011-11-27 1649 OK2EA         599 15     W1KM          599 05
QSO: 14047 CW 2011-11-27 1650 OK2EA         599 15     RM5A          599 16
QSO: 14046 CW 2011-11-27 1651 OK2EA         599 15     W7EAJ         599 03
QSO: 14042 CW 2011-11-27 1652 OK2EA         599 15     DC4A          599 14
QSO: 14032 CW 2011-11-27 1655 OK2EA         599 15     W2PV          599 05
QSO: 14026 CW 2011-11-27 1657 OK2EA         599 15     W2FU          599 05
QSO: 14025 CW 2011-11-27 1658 OK2EA         599 15     UP2L          599 17
QSO: 14020 CW 2011-11-27 1700 OK2EA         599 15     W2YC          599 05
QSO: 14019 CW 2011-11-27 1701 OK2EA         599 15     K3LR          599 05
QSO: 14010 CW 2011-11-27 1703 OK2EA         599 15     WE3C          599 05
QSO: 14009 CW 2011-11-27 1704 OK2EA         599 15     G3PHO         599 14
QSO: 14046 CW 2011-11-27 1707 OK2EA         599 15     VE3MIS        599 04
QSO: 14070 CW 2011-11-27 1711 OK2EA         599 15     N6WM          599 03
QSO: 28056 CW 2011-11-27 1713 OK2EA         599 15     VP5CW         599 08
QSO:  7012 CW 2011-11-27 1714 OK2EA         599 15     UX0FF         599 16
QSO:  7012 CW 2011-11-27 1715 OK2EA         599 15     YU5R          599 15
QSO:  7016 CW 2011-11-27 1716 OK2EA         599 15     UA4FCO        599 16
QSO:  7016 CW 2011-11-27 1716 OK2EA         599 15     US3IZ         599 16
QSO:  7016 CW 2011-11-27 1718 OK2EA         599 15     UY5ME         599 16
QSO:  7016 CW 2011-11-27 1718 OK2EA         599 15     PA3AJH        599 14
QSO:  7016 CW 2011-11-27 1718 OK2EA         599 15     UA3DOM        599 16
QSO:  7016 CW 2011-11-27 1719 OK2EA         599 15     DL7USW/P      599 14
QSO:  7016 CW 2011-11-27 1720 OK2EA         599 15     LY2BKT        599 15
QSO:  7016 CW 2011-11-27 1720 OK2EA         599 15     DL5LWM        599 14
QSO:  7020 CW 2011-11-27 1725 OK2EA         599 15     UR8IW         599 16
QSO:  7020 CW 2011-11-27 1725 OK2EA         599 15     DL3KWF        599 14
QSO:  7020 CW 2011-11-27 1726 OK2EA         599 15     SM0Q          599 14
QSO:  7020 CW 2011-11-27 1726 OK2EA         599 15     YU1UN         599 15
QSO:  7020 CW 2011-11-27 1727 OK2EA         599 15     RW1AI         599 16
QSO:  7020 CW 2011-11-27 1729 OK2EA         599 15     RO9O          599 18
QSO:  7020 CW 2011-11-27 1730 OK2EA         599 15     G5D           599 14
QSO:  7020 CW 2011-11-27 1730 OK2EA         599 15     UA3PC         599 16
QSO:  7020 CW 2011-11-27 1731 OK2EA         599 15     UA3QGT        599 16
QSO:  7020 CW 2011-11-27 1732 OK2EA         599 15     RN3F          599 16
QSO:  7020 CW 2011-11-27 1732 OK2EA         599 15     RF9C          599 17
QSO:  7020 CW 2011-11-27 1732 OK2EA         599 15     DJ0IP         599 14
QSO:  7020 CW 2011-11-27 1733 OK2EA         599 15     UR5LJD        599 16
QSO:  7020 CW 2011-11-27 1735 OK2EA         599 15     9A1JSB        599 15
QSO:  7020 CW 2011-11-27 1736 OK2EA         599 15     RW4W          599 16
QSO:  7020 CW 2011-11-27 1736 OK2EA         599 15     DL4ME         599 14
QSO:  7020 CW 2011-11-27 1738 OK2EA         599 15     UT3UZ         599 16
QSO:  7020 CW 2011-11-27 1739 OK2EA         599 15     DJ3JD         599 14
QSO:  3514 CW 2011-11-27 1743 OK2EA         599 15     8S0DX         599 14
QSO:  3513 CW 2011-11-27 1744 OK2EA         599 15     RK1AX         599 16
QSO:  3518 CW 2011-11-27 1747 OK2EA         599 15     9H1XT         599 15
QSO:  3521 CW 2011-11-27 1748 OK2EA         599 15     LZ5K          599 20
QSO:  3536 CW 2011-11-27 1752 OK2EA         599 15     IZ3NVR        599 15
QSO:  3540 CW 2011-11-27 1752 OK2EA         599 15     HF6WGC        599 15
QSO:  3549 CW 2011-11-27 1754 OK2EA         599 15     E74WN         599 15
QSO:  1812 CW 2011-11-27 1755 OK2EA         599 15     F6DDR         599 14
QSO:  1814 CW 2011-11-27 1756 OK2EA         599 15     YO6BHN        599 20
QSO:  1825 CW 2011-11-27 1757 OK2EA         599 15     R3LA          599 16
QSO:  1829 CW 2011-11-27 1759 OK2EA         599 15     S59A          599 15
QSO:  1830 CW 2011-11-27 1800 OK2EA         599 15     IZ3NVR        599 15
QSO:  1816 CW 2011-11-27 1803 OK2EA         599 15     EW1DO         599 16
QSO:  1823 CW 2011-11-27 2055 OK2EA         599 15     DK0XB         599 14
QSO:  1828 CW 2011-11-27 2057 OK2EA         599 15     YL2SM         599 15
QSO:  1829 CW 2011-11-27 2057 OK2EA         599 15     E73M          599 15
QSO:  1831 CW 2011-11-27 2058 OK2EA         599 15     G3TBK         599 14
QSO:  1834 CW 2011-11-27 2059 OK2EA         599 15     DF2UU         599 14
QSO:  1837 CW 2011-11-27 2100 OK2EA         599 15     LY2W          599 15
QSO:  1836 CW 2011-11-27 2101 OK2EA         599 15     SQ5STS        599 15
QSO:  1830 CW 2011-11-27 2102 OK2EA         599 15     LY5R          599 15
QSO:  1827 CW 2011-11-27 2103 OK2EA         599 15     HA3OD         599 15
QSO:  1826 CW 2011-11-27 2104 OK2EA         599 15     SO4M          599 15
QSO:  1825 CW 2011-11-27 2104 OK2EA         599 15     HG1S          599 15
QSO:  1822 CW 2011-11-27 2106 OK2EA         599 15     HB9CA         599 14
QSO:  1815 CW 2011-11-27 2107 OK2EA         599 15     R1DM          599 16
QSO:  1811 CW 2011-11-27 2109 OK2EA         599 15     YL2KO         599 15
QSO:  1827 CW 2011-11-27 2113 OK2EA         599 15     RK1AX         599 16
QSO:  3548 CW 2011-11-27 2128 OK2EA         599 15     UT7NY         599 16
QSO:  3547 CW 2011-11-27 2130 OK2EA         599 15     OM7M          599 15
QSO:  3546 CW 2011-11-27 2130 OK2EA         599 15     DL2CC         599 14
QSO:  3544 CW 2011-11-27 2132 OK2EA         599 15     OH2BAH        599 15
QSO:  3542 CW 2011-11-27 2133 OK2EA         599 15     SN3R          599 15
QSO:  3540 CW 2011-11-27 2134 OK2EA         599 15     S50R          599 15
QSO:  3538 CW 2011-11-27 2136 OK2EA         599 15     LZ1BJ         599 20
QSO:  3537 CW 2011-11-27 2137 OK2EA         599 15     ES9C          599 15
QSO:  3532 CW 2011-11-27 2138 OK2EA         599 15     RA3FD         599 16
QSO:  3532 CW 2011-11-27 2138 OK2EA         599 15     G0MTN         599 14
QSO:  3531 CW 2011-11-27 2139 OK2EA         599 15     7S5Q          599 14
QSO:  3530 CW 2011-11-27 2141 OK2EA         599 15     UX0FF         599 16
QSO:  3530 CW 2011-11-27 2142 OK2EA         599 15     OE5A          599 15
QSO:  3529 CW 2011-11-27 2143 OK2EA         599 15     UX1UX         599 16
QSO:  3526 CW 2011-11-27 2145 OK2EA         599 15     M0RYB         599 14
QSO:  3525 CW 2011-11-27 2145 OK2EA         599 15     IR4X          599 15
QSO:  3524 CW 2011-11-27 2146 OK2EA         599 15     DA0I          599 14
QSO:  3514 CW 2011-11-27 2150 OK2EA         599 15     HA8IH         599 15
QSO:  3513 CW 2011-11-27 2151 OK2EA         599 15     DL5WW         599 14
QSO:  3509 CW 2011-11-27 2154 OK2EA         599 15     9A8M          599 15
QSO:  3505 CW 2011-11-27 2156 OK2EA         599 15     RC9O          599 18
END-OF-LOG:
