START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: RN3BO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 816291
OPERATORS: RN3BO
OFFTIME:
CLUB:
NAME: Tchaikovsky Igor
CREATED-BY: 5MContest ver.5.0.9 Декабрь 2011
SOAPBOX:
QSO:  3503 CW 2011-11-26 0421 RN3BO         599 16     W2QM          599 05      0
QSO: 28044 CW 2011-11-27 1231 RN3BO         599 16     G3XTT         599 14      0
QSO: 28048 CW 2011-11-27 1232 RN3BO         599 16     K2SG          599 05      0
QSO: 28049 CW 2011-11-27 1233 RN3BO         599 16     N2UN          599 05      0
QSO: 28050 CW 2011-11-27 1234 RN3BO         599 16     EA6URA        599 14      0
QSO: 28051 CW 2011-11-27 1235 RN3BO         599 16     W4ZV          599 5       0
QSO: 28000 CW 2011-11-27 1238 RN3BO         599 16     OM8A          599 15      0
QSO: 28052 CW 2011-11-27 1238 RN3BO         599 16     T70A          599 15      0
QSO: 14000 CW 2011-11-27 1238 RN3BO         599 16     OM8A          599 15      0
QSO: 28053 CW 2011-11-27 1238 RN3BO         599 16     W1WEF         599 05      0
QSO: 28054 CW 2011-11-27 1240 RN3BO         599 16     CR6K          599 14      0
QSO: 28055 CW 2011-11-27 1241 RN3BO         599 16     EA2NN         599 14      0
QSO: 28055 CW 2011-11-27 1242 RN3BO         599 16     K6JW          599 05      0
QSO: 28063 CW 2011-11-27 1243 RN3BO         599 16     N3RS          599 05      0
QSO: 28066 CW 2011-11-27 1244 RN3BO         599 16     C6AAW         599 08      0
QSO: 28067 CW 2011-11-27 1245 RN3BO         599 16     9J3A          599 36      0
QSO: 28070 CW 2011-11-27 1247 RN3BO         599 16     V26K          599 08      0
QSO: 28072 CW 2011-11-27 1248 RN3BO         599 16     N4UU          599 05      0
QSO: 28073 CW 2011-11-27 1249 RN3BO         599 16     OP4A          599 14      0
QSO: 28074 CW 2011-11-27 1250 RN3BO         599 16     K2AX          599 05      0
QSO: 14004 CW 2011-11-27 1650 RN3BO         599 16     SV8GKE        599 20      0
QSO: 14007 CW 2011-11-27 1651 RN3BO         599 16     SV1DPI        599 20      0
QSO: 14012 CW 2011-11-27 1653 RN3BO         599 16     4O3A          599 15      0
QSO: 14012 CW 2011-11-27 1654 RN3BO         599 16     PE7T          599 14      0
QSO: 14019 CW 2011-11-27 1657 RN3BO         599 16     ON4ALY        599 14      0
QSO: 14027 CW 2011-11-27 1700 RN3BO         599 16     SK3W          599 14      0
QSO: 14034 CW 2011-11-27 1702 RN3BO         599 16     5H3EE         599 37      0
QSO: 14035 CW 2011-11-27 1704 RN3BO         599 16     LX7I          599 14      0
QSO: 14036 CW 2011-11-27 1705 RN3BO         599 16     PJ2T          599 09      0
QSO: 14036 CW 2011-11-27 1705 RN3BO         599 16     PA2PKZ        599 14      0
QSO: 14037 CW 2011-11-27 1706 RN3BO         599 16     UR7GO         599 16      0
QSO: 14039 CW 2011-11-27 1709 RN3BO         599 16     ES9C          599 15      0
QSO: 14058 CW 2011-11-27 1712 RN3BO         599 16     G0MTN         599 14      0
QSO: 14065 CW 2011-11-27 1713 RN3BO         599 16     P33W          599 20      0
QSO: 14066 CW 2011-11-27 1714 RN3BO         599 16     UU7J          599 16      0
QSO: 14095 CW 2011-11-27 1716 RN3BO         599 16     IT9INO        599 15      0
QSO: 14098 CW 2011-11-27 1716 RN3BO         599 16     J28AA         599 37      0
QSO: 14081 CW 2011-11-27 1717 RN3BO         599 16     SV1ENG        599 20      0
QSO: 14009 CW 2011-11-27 1755 RN3BO         599 16     VE7GL         599 03      0
QSO: 14003 CW 2011-11-27 1756 RN3BO         599 16     9A8M          599 15      0
QSO: 14003 CW 2011-11-27 1800 RN3BO         599 16     KH7X          599 31      0
QSO: 14021 CW 2011-11-27 1803 RN3BO         599 16     N9RV          599 04      0
QSO:  7041 CW 2011-11-27 1808 RN3BO         599 16     LY2M          599 15      0
QSO:  7037 CW 2011-11-27 1809 RN3BO         599 16     A65CA         599 21      0
QSO:  7033 CW 2011-11-27 1810 RN3BO         599 16     LY5RC         599 15      0
QSO:  7033 CW 2011-11-27 1811 RN3BO         599 16     B3C           599 24      0
QSO:  7032 CW 2011-11-27 1811 RN3BO         599 16     JA6LCJ        599 25      0
QSO:  7030 CW 2011-11-27 1812 RN3BO         599 16     HA7A          599 15      0
QSO:  7029 CW 2011-11-27 1813 RN3BO         599 16     SN6F          599 15      0
QSO:  7026 CW 2011-11-27 1814 RN3BO         599 16     DR1A          599 14      0
QSO:  7023 CW 2011-11-27 1816 RN3BO         599 16     DL4JYT        599 14      0
QSO:  7020 CW 2011-11-27 1818 RN3BO         599 16     JA6SHL        599 25      0
QSO:  7019 CW 2011-11-27 1819 RN3BO         599 16     BA8IK         599 24      0
QSO:  7009 CW 2011-11-27 1820 RN3BO         599 16     OK1DWF        599 15      0
QSO:  7006 CW 2011-11-27 1821 RN3BO         599 16     BY1CW         599 24      0
QSO:  3509 CW 2011-11-27 1833 RN3BO         599 16     RT9A          599 17      0
QSO:  3519 CW 2011-11-27 1834 RN3BO         599 16     UZ2M          599 16      0
QSO:  3531 CW 2011-11-27 1836 RN3BO         599 16     OH8A          599 15      0
QSO:  3536 CW 2011-11-27 1837 RN3BO         599 16     UU9JK         599 16      0
QSO:  3576 CW 2011-11-27 1838 RN3BO         599 16     UT3L          599 16      0
QSO:  3508 CW 2011-11-27 1841 RN3BO         599 16     UN9L          599 17      0
QSO:  3505 CW 2011-11-27 1841 RN3BO         599 16     RC9O          599 18      0
QSO:  3518 CW 2011-11-27 1842 RN3BO         599 16     US2WU         599 16      0
QSO:  1838 CW 2011-11-27 1845 RN3BO         599 16     LY7A          599 15      0
QSO:  1824 CW 2011-11-27 1848 RN3BO         599 16     SM6CPY        599 14      0
QSO:  1832 CW 2011-11-27 1850 RN3BO         599 16     OK1T          599 15      0
QSO:  1820 CW 2011-11-27 1852 RN3BO         599 16     UZ2M          599 16      0
QSO:  7000 CW 2011-11-27 1854 RN3BO         599 16     RK9UC         599 18      0
QSO:  7009 CW 2011-11-27 1856 RN3BO         599 16     SP4GHL        599 15      0
QSO:  7013 CW 2011-11-27 1857 RN3BO         599 16     UN7LAN        599 17      0
QSO:  7016 CW 2011-11-27 1858 RN3BO         599 16     SV2HWR        599 20      0
QSO:  7022 CW 2011-11-27 1858 RN3BO         599 16     RW9QA         599 17      0
QSO:  7033 CW 2011-11-27 1900 RN3BO         599 16     SO4M          599 15      0
QSO:  7035 CW 2011-11-27 1901 RN3BO         599 16     DL0GL         599 14      0
QSO:  7034 CW 2011-11-27 1903 RN3BO         599 16     HG7T          599 15      0
QSO:  7006 CW 2011-11-27 1905 RN3BO         599 16     JH3PRR        599 25      0
QSO:  7037 CW 2011-11-27 1908 RN3BO         599 16     7Z1HL         599 21      0
QSO:  7035 CW 2011-11-27 1909 RN3BO         599 16     RU0FM         599 19      0
QSO:  7038 CW 2011-11-27 1910 RN3BO         599 16     DL2VK         599 14      0
QSO:  7039 CW 2011-11-27 1911 RN3BO         599 16     UA3MIF        599 16      0
QSO:  7045 CW 2011-11-27 1912 RN3BO         599 16     OK2HBR        599 15      0
QSO:  7044 CW 2011-11-27 1913 RN3BO         599 16     UN9L          599 17      0
QSO:  7054 CW 2011-11-27 1914 RN3BO         599 16     IB3X          599 15      0
QSO:  7017 CW 2011-11-27 1917 RN3BO         599 16     UP0L          599 17      0
QSO:  7018 CW 2011-11-27 1919 RN3BO         599 16     OK7MT         599 15      0
QSO:  7002 CW 2011-11-27 1926 RN3BO         599 16     RW0A          599 18      0
QSO:  7019 CW 2011-11-27 1928 RN3BO         599 16     G3VMW         599 14      0
QSO:  7028 CW 2011-11-27 1928 RN3BO         599 16     UU6JJ         599 16      0
QSO:  7030 CW 2011-11-27 1929 RN3BO         599 16     JO1WKO        599 25      0
QSO:  7037 CW 2011-11-27 1932 RN3BO         599 16     OL5Y          599 15      0
QSO:  7040 CW 2011-11-27 1935 RN3BO         599 16     AH2R          599 27      0
QSO:  7024 CW 2011-11-27 1939 RN3BO         599 16     DL6UNF        599 14      0
QSO:  7001 CW 2011-11-27 1940 RN3BO         599 16     9A3B          599 15      0
QSO:  7010 CW 2011-11-27 1942 RN3BO         599 16     S57AL         599 15      0
QSO:  3511 CW 2011-11-27 1945 RN3BO         599 16     YL2SM         599 15      0
QSO:  3511 CW 2011-11-27 1946 RN3BO         599 16     HA8TP         599 15      0
QSO:  3514 CW 2011-11-27 1946 RN3BO         599 16     SM6CNN        599 14      0
QSO:  3527 CW 2011-11-27 1948 RN3BO         599 16     UW5M          599 16      0
QSO:  3537 CW 2011-11-27 1949 RN3BO         599 16     YL5T          599 15      0
QSO:  3542 CW 2011-11-27 1951 RN3BO         599 16     UR5IHQ        599 16      0
QSO:  3542 CW 2011-11-27 1951 RN3BO         599 16     LY3QA         599 15      0
QSO:  3543 CW 2011-11-27 1953 RN3BO         599 16     4K7Z          599 21      0
QSO:  3547 CW 2011-11-27 1958 RN3BO         599 16     HA2VH         599 15      0
QSO:  3547 CW 2011-11-27 1958 RN3BO         599 16     UR3LTD        599 16      0
QSO:  3547 CW 2011-11-27 1959 RN3BO         599 16     UR4CU         599 16      0
QSO:  3547 CW 2011-11-27 2000 RN3BO         599 16     A65BR         599 21      0
QSO:  3547 CW 2011-11-27 2000 RN3BO         599 16     OK1GT         599 15      0
QSO:  3547 CW 2011-11-27 2001 RN3BO         599 16     LN8W          599 14      0
QSO:  3547 CW 2011-11-27 2002 RN3BO         599 16     MM0GPZ        599 14      0
QSO:  3547 CW 2011-11-27 2003 RN3BO         599 16     OH2EV         599 15      0
QSO:  3547 CW 2011-11-27 2003 RN3BO         599 16     UT5UUV        599 16      0
QSO:  3547 CW 2011-11-27 2005 RN3BO         599 16     UR8GX         599 16      0
QSO:  3518 CW 2011-11-27 2005 RN3BO         599 16     JT5DX         599 23      0
QSO:  3547 CW 2011-11-27 2007 RN3BO         599 16     RM9X          599 17      0
QSO:  3547 CW 2011-11-27 2007 RN3BO         599 16     OM5UM         599 15      0
QSO:  3500 CW 2011-11-27 2008 RN3BO         599 16     IV3BCA        599 15      0
QSO:  3547 CW 2011-11-27 2008 RN3BO         599 16     SM5CCE        599 14      0
QSO:  3547 CW 2011-11-27 2009 RN3BO         599 16     PA3BWK        599 14      0
QSO:  3547 CW 2011-11-27 2009 RN3BO         599 16     DJ6OZ         599 14      0
QSO:  3547 CW 2011-11-27 2010 RN3BO         599 16     G3KLH         599 14      0
QSO:  3547 CW 2011-11-27 2011 RN3BO         599 16     EW7BR         599 16      0
QSO:  3547 CW 2011-11-27 2011 RN3BO         599 16     UA4CFF        599 16      0
QSO:  3547 CW 2011-11-27 2012 RN3BO         599 16     G3LZQ         599 14      0
QSO:  3547 CW 2011-11-27 2012 RN3BO         599 16     OL4W          599 15      0
QSO:  3547 CW 2011-11-27 2013 RN3BO         599 16     YU7RL         599 15      0
QSO:  3547 CW 2011-11-27 2013 RN3BO         599 16     DF8XC         599 14      0
QSO:  3547 CW 2011-11-27 2016 RN3BO         599 16     HA7I          599 15      0
QSO:  3547 CW 2011-11-27 2017 RN3BO         599 16     R4II          599 16      0
QSO:  3547 CW 2011-11-27 2017 RN3BO         599 16     DL7YS         599 14      0
QSO:  3547 CW 2011-11-27 2018 RN3BO         599 16     UY2IG         599 16      0
QSO:  3547 CW 2011-11-27 2018 RN3BO         599 16     LA3ZA         599 14      0
QSO:  3506 CW 2011-11-27 2019 RN3BO         599 16     8S0DX         599 14      0
QSO:  3500 CW 2011-11-27 2022 RN3BO         599 16     SM5UU         599 14      0
QSO:  7021 CW 2011-11-27 2025 RN3BO         599 16     ED1R          599 14      0
QSO:  7022 CW 2011-11-27 2025 RN3BO         599 16     HA8QZ         599 15      0
QSO:  7033 CW 2011-11-27 2026 RN3BO         599 16     OK5W          599 15      0
QSO:  7044 CW 2011-11-27 2028 RN3BO         599 16     A45XR         599 21      0
QSO:  7054 CW 2011-11-27 2030 RN3BO         599 16     YU8A          599 15      0
QSO:  7058 CW 2011-11-27 2030 RN3BO         599 16     OK7Y          599 15      0
QSO:  7065 CW 2011-11-27 2031 RN3BO         599 16     JE1LFX        599 25      0
QSO:  7054 CW 2011-11-27 2032 RN3BO         599 16     JH8SLS        599 25      0
QSO:  7070 CW 2011-11-27 2032 RN3BO         599 16     DJ1MM         599 14      0
QSO:  7072 CW 2011-11-27 2033 RN3BO         599 16     S56X          599 15      0
QSO:  7080 CW 2011-11-27 2034 RN3BO         599 16     YT9M          599 15      0
QSO:  7082 CW 2011-11-27 2035 RN3BO         599 16     YT4B          599 15      0
QSO:  7084 CW 2011-11-27 2037 RN3BO         599 16     AH0BT         599 27      0
QSO:  7086 CW 2011-11-27 2038 RN3BO         599 16     I1NVU         599 15      0
QSO:  7088 CW 2011-11-27 2039 RN3BO         599 16     OM3ZWA        599 15      0
QSO:  7001 CW 2011-11-27 2041 RN3BO         599 16     9A8M          599 15      0
QSO:  7003 CW 2011-11-27 2042 RN3BO         599 16     PE7T          599 14      0
QSO:  7012 CW 2011-11-27 2044 RN3BO         599 16     OM8A          599 15      0
QSO:  7017 CW 2011-11-27 2045 RN3BO         599 16     DM8D          599 14      0
QSO:  7018 CW 2011-11-27 2046 RN3BO         599 16     US1GBH/A      599 16      0
QSO:  7018 CW 2011-11-27 2046 RN3BO         599 16     EW4AA         599 16      0
QSO:  7020 CW 2011-11-27 2047 RN3BO         599 16     G5D           599 14      0
QSO:  7023 CW 2011-11-27 2049 RN3BO         599 16     RW0CWA        599 19      0
QSO:  7030 CW 2011-11-27 2051 RN3BO         599 16     TC2A          599 20      0
QSO:  7035 CW 2011-11-27 2052 RN3BO         599 16     YT6T          599 15      0
QSO:  7038 CW 2011-11-27 2053 RN3BO         599 16     EW8DJ         599 16      0
QSO:  7039 CW 2011-11-27 2054 RN3BO         599 16     ER4A          599 16      0
QSO:  7043 CW 2011-11-27 2055 RN3BO         599 16     RC9JWR        599 17      0
QSO:  7046 CW 2011-11-27 2056 RN3BO         599 16     B4TB          599 24      0
QSO:  7034 CW 2011-11-27 2057 RN3BO         599 16     LX7I          599 14      0
QSO:  7035 CW 2011-11-27 2058 RN3BO         599 16     YU0T          599 15      0
QSO:  7049 CW 2011-11-27 2059 RN3BO         599 16     DC4A          599 14      0
QSO:  7053 CW 2011-11-27 2101 RN3BO         599 16     EE3T          599 14      0
QSO:  7057 CW 2011-11-27 2101 RN3BO         599 16     S51Z          599 15      0
QSO:  7059 CW 2011-11-27 2102 RN3BO         599 16     HA8IH         599 15      0
QSO:  7081 CW 2011-11-27 2104 RN3BO         599 16     IS0/K7QB      599 15      0
QSO:  7084 CW 2011-11-27 2105 RN3BO         599 16     AH0BT         599 27      0
QSO: 14045 CW 2011-11-27 2110 RN3BO         599 16     8Q7DV         599 22      0
QSO:  7046 CW 2011-11-27 2115 RN3BO         599 16     YR9F          599 20      0
QSO:  7054 CW 2011-11-27 2123 RN3BO         599 16     JL3MCM        599 25      0
QSO:  7054 CW 2011-11-27 2125 RN3BO         599 16     PD5T          599 14      0
QSO:  7054 CW 2011-11-27 2126 RN3BO         599 16     UA0SR         599 18      0
QSO:  7054 CW 2011-11-27 2127 RN3BO         599 16     HK1X          599 09      0
QSO:  7054 CW 2011-11-27 2128 RN3BO         599 16     GM3NSQ        599 14      0
QSO:  7054 CW 2011-11-27 2128 RN3BO         599 16     UN7FW         599 17      0
QSO:  7054 CW 2011-11-27 2129 RN3BO         599 16     JA3PYC        599 25      0
QSO:  7054 CW 2011-11-27 2130 RN3BO         599 16     F5RD          599 14      0
QSO:  7054 CW 2011-11-27 2131 RN3BO         599 16     JG3CQJ        599 25      0
QSO:  7054 CW 2011-11-27 2132 RN3BO         599 16     PD3EM         599 14      0
QSO:  7054 CW 2011-11-27 2135 RN3BO         599 16     IZ5GRS        599 15      0
QSO:  7054 CW 2011-11-27 2137 RN3BO         599 16     DD5M          599 14      0
QSO:  7054 CW 2011-11-27 2137 RN3BO         599 16     S53EO         599 15      0
QSO:  7054 CW 2011-11-27 2138 RN3BO         599 16     JE1GWO        599 25      0
QSO:  7054 CW 2011-11-27 2140 RN3BO         599 16     DL6NDW        599 14      0
QSO:  7054 CW 2011-11-27 2140 RN3BO         599 16     DJ9CN         599 14      0
QSO:  7054 CW 2011-11-27 2142 RN3BO         599 16     9A2HQ/P       599 14      0
QSO:  7054 CW 2011-11-27 2144 RN3BO         599 16     ON4CAS        599 14      0
QSO:  7054 CW 2011-11-27 2145 RN3BO         599 16     E73TTT        599 15      0
QSO:  7054 CW 2011-11-27 2145 RN3BO         599 16     F8CRS         599 14      0
QSO:  7054 CW 2011-11-27 2146 RN3BO         599 16     DL7YS         599 14      0
QSO:  7023 CW 2011-11-27 2146 RN3BO         599 16     A71EM         599 21      0
QSO:  7054 CW 2011-11-27 2148 RN3BO         599 16     I3VJW         599 15      0
QSO:  7054 CW 2011-11-27 2149 RN3BO         599 16     UA0SBQ        599 17      0
QSO:  7054 CW 2011-11-27 2150 RN3BO         599 16     ON3ND         599 14      0
QSO:  7054 CW 2011-11-27 2151 RN3BO         599 16     DJ3XA         599 14      0
QSO:  7054 CW 2011-11-27 2152 RN3BO         599 16     DL7RV         599 14      0
QSO:  7054 CW 2011-11-27 2152 RN3BO         599 16     GM1BSG        599 14      0
QSO:  7054 CW 2011-11-27 2152 RN3BO         599 16     S50B          599 15      0
QSO:  7054 CW 2011-11-27 2153 RN3BO         599 16     HB9CEY        599 14      0
QSO:  7054 CW 2011-11-27 2153 RN3BO         599 16     9A3JH         599 15      0
QSO:  7054 CW 2011-11-27 2154 RN3BO         599 16     DF3AX         599 14      0
QSO:  7054 CW 2011-11-27 2154 RN3BO         599 16     G4DBW         599 14      0
QSO:  7024 CW 2011-11-27 2154 RN3BO         599 16     IR9Y          599 15      0
QSO:  7054 CW 2011-11-27 2157 RN3BO         599 16     LZ1OJ         599 20      0
QSO:  7054 CW 2011-11-27 2157 RN3BO         599 16     DL5GAC        599 14      0
QSO:  7054 CW 2011-11-27 2157 RN3BO         599 16     PA1CW         599 14      0
QSO:  7054 CW 2011-11-27 2158 RN3BO         599 16     IK1VEK        599 15      0
QSO:  7054 CW 2011-11-27 2158 RN3BO         599 16     OK1AMF        599 15      0
QSO:  7054 CW 2011-11-27 2159 RN3BO         599 16     YO3FF         599 20      0
QSO:  7054 CW 2011-11-27 2200 RN3BO         599 16     DH0GHU        599 14      0
END-OF-LOG:
