START-OF-LOG: 3.0
CALLSIGN: EA1CP
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 866887
OPERATORS: EA1CP
NAME: Jesus A. Bricio Arbesuk
CREATED-BY: N1MM Logger V11.10.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1814 CW 2011-11-26 0000 EA1CP         599 14     S53O          599 15
QSO: 14079 CW 2011-11-27 1943 EA1CP         599 14     YT4B          599 15
QSO: 14081 CW 2011-11-27 1944 EA1CP         599 14     HA8IH         599 15
QSO: 14083 CW 2011-11-27 1945 EA1CP         599 14     K1RU          599 05
QSO: 14085 CW 2011-11-27 1946 EA1CP         599 14     W3IUU         599 05
QSO: 14093 CW 2011-11-27 1949 EA1CP         599 14     N9MM          599 04
QSO: 14094 CW 2011-11-27 1950 EA1CP         599 14     S57DX         599 15
QSO: 14094 CW 2011-11-27 1950 EA1CP         599 14     9A2L          599 15
QSO: 14095 CW 2011-11-27 1951 EA1CP         599 14     E73M          599 15
QSO: 14102 CW 2011-11-27 1952 EA1CP         599 14     N4TZ          599 04
QSO: 14105 CW 2011-11-27 1953 EA1CP         599 14     N2WKS         599 05
QSO: 14111 CW 2011-11-27 1955 EA1CP         599 14     9A2KD         599 15
QSO: 14113 CW 2011-11-27 1956 EA1CP         599 14     PY2NA         599 11
QSO: 14115 CW 2011-11-27 1958 EA1CP         599 14     6V7V          599 35
QSO: 14116 CW 2011-11-27 1959 EA1CP         599 14     CT8/W1NN      599 14
QSO: 14121 CW 2011-11-27 2000 EA1CP         599 14     WA2BCK        599 05
QSO: 14002 CW 2011-11-27 2003 EA1CP         599 14     W1WEF         599 05
QSO: 14009 CW 2011-11-27 2006 EA1CP         599 14     K5EK          599 05
QSO: 14010 CW 2011-11-27 2007 EA1CP         599 14     WE3C          599 05
QSO: 14010 CW 2011-11-27 2008 EA1CP         599 14     K0ZR          599 05
QSO: 14014 CW 2011-11-27 2012 EA1CP         599 14     K1FWE         599 05
QSO: 14023 CW 2011-11-27 2013 EA1CP         599 14     VE3EJ         599 04
QSO: 14025 CW 2011-11-27 2014 EA1CP         599 14     VK2IM         599 30
QSO: 14041 CW 2011-11-27 2018 EA1CP         599 14     N5XZ          599 04
QSO: 14046 CW 2011-11-27 2019 EA1CP         599 14     K9CT          599 04
QSO: 14047 CW 2011-11-27 2021 EA1CP         599 14     LZ5R          599 20
QSO: 14055 CW 2011-11-27 2024 EA1CP         599 14     K2YR          599 05
QSO: 14063 CW 2011-11-27 2025 EA1CP         599 14     VE3CR         599 04
QSO: 14086 CW 2011-11-27 2027 EA1CP         599 14     VE3UTT        599 04
QSO: 14087 CW 2011-11-27 2029 EA1CP         599 14     ED8A          599 33
QSO: 14092 CW 2011-11-27 2030 EA1CP         599 14     EA8CN         599 33
QSO: 14007 CW 2011-11-27 2036 EA1CP         599 14     VE3JM         599 04
QSO: 14011 CW 2011-11-27 2036 EA1CP         599 14     KQ2M          599 05
QSO: 14012 CW 2011-11-27 2037 EA1CP         599 14     HK3TU         599 09
QSO: 14015 CW 2011-11-27 2038 EA1CP         599 14     VY2TT         599 05
QSO: 14035 CW 2011-11-27 2041 EA1CP         599 14     W9RE          599 04
QSO: 14050 CW 2011-11-27 2045 EA1CP         599 14     ZF1A          599 08
QSO: 14067 CW 2011-11-27 2048 EA1CP         599 14     K1PT          599 05
QSO: 14070 CW 2011-11-27 2048 EA1CP         599 14     W1QK          599 05
QSO: 14089 CW 2011-11-27 2051 EA1CP         599 14     W1MA          599 05
QSO: 14014 CW 2011-11-27 2053 EA1CP         599 14     N4WW          599 05
QSO: 14020 CW 2011-11-27 2054 EA1CP         599 14     W2YC          599 05
QSO: 14031 CW 2011-11-27 2056 EA1CP         599 14     NR5M          599 04
QSO: 14056 CW 2011-11-27 2101 EA1CP         599 14     PY4HO         599 11
QSO:  3501 CW 2011-11-27 2115 EA1CP         599 14     YU5R          599 15
QSO:  3502 CW 2011-11-27 2117 EA1CP         599 14     IZ2GRG        599 15
QSO:  3506 CW 2011-11-27 2121 EA1CP         599 14     LZ5R          599 20
QSO:  3508 CW 2011-11-27 2122 EA1CP         599 14     UA5A          599 16
QSO:  3509 CW 2011-11-27 2123 EA1CP         599 14     OE3GSA        599 15
QSO:  3510 CW 2011-11-27 2124 EA1CP         599 14     LA1TV         599 14
QSO:  3510 CW 2011-11-27 2126 EA1CP         599 14     SP4YPB        599 15
END-OF-LOG:
