START-OF-LOG: 3.0
CALLSIGN: GI4DOH
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1249160
OPERATORS: GI4DOH
NAME: Richard White
CREATED-BY: N1MM Logger V11.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1827 CW 2011-11-26 0653 GI4DOH        599 14     OK6W          599 15
QSO: 21033 CW 2011-11-26 1715 GI4DOH        599 14     W3BGN         599 05
QSO: 21033 CW 2011-11-26 1715 GI4DOH        599 14     KW0J          599 04
QSO: 21033 CW 2011-11-26 1716 GI4DOH        599 14     W2FU          599 05
QSO: 21033 CW 2011-11-26 1717 GI4DOH        599 14     WA8MCD        599 04
QSO: 21033 CW 2011-11-26 1719 GI4DOH        599 14     W1ZT          599 05
QSO: 21033 CW 2011-11-26 1720 GI4DOH        599 14     W2ID          599 05
QSO: 21033 CW 2011-11-26 1721 GI4DOH        599 14     W8EH          599 04
QSO: 21033 CW 2011-11-26 1721 GI4DOH        599 14     W7DO          599 05
QSO: 21033 CW 2011-11-26 1721 GI4DOH        599 14     NY4A          599 05
QSO: 21033 CW 2011-11-26 1722 GI4DOH        599 14     K1DM          599 05
QSO: 21033 CW 2011-11-26 1723 GI4DOH        599 14     KS4S          599 05
QSO: 21026 CW 2011-11-26 1725 GI4DOH        599 14     K2EP          599 05
QSO: 21026 CW 2011-11-26 1727 GI4DOH        599 14     N2NT          599 05
QSO: 21026 CW 2011-11-26 1727 GI4DOH        599 14     K9QC          599 04
QSO: 21026 CW 2011-11-26 1728 GI4DOH        599 14     ED9M          599 33
QSO: 14025 CW 2011-11-26 1731 GI4DOH        599 14     W3LPL         599 05
QSO: 14025 CW 2011-11-26 1732 GI4DOH        599 14     RL3A          599 16
QSO: 14025 CW 2011-11-26 1732 GI4DOH        599 14     KC1XX         599 05
QSO: 14025 CW 2011-11-26 1732 GI4DOH        599 14     OK5W          599 15
QSO: 14025 CW 2011-11-26 1733 GI4DOH        599 14     S54X          599 15
QSO: 14025 CW 2011-11-26 1733 GI4DOH        599 14     S52W          599 15
QSO: 14025 CW 2011-11-26 1733 GI4DOH        599 14     LZ5R          599 20
QSO: 14025 CW 2011-11-26 1733 GI4DOH        599 14     CR3L          599 33
QSO: 14025 CW 2011-11-26 1734 GI4DOH        599 14     RM5A          599 16
QSO: 14025 CW 2011-11-26 1734 GI4DOH        599 14     NR5M          599 04
QSO: 14025 CW 2011-11-26 1734 GI4DOH        599 14     YU2A          599 15
QSO: 14025 CW 2011-11-26 1735 GI4DOH        599 14     D4C           599 35
QSO: 14025 CW 2011-11-26 1736 GI4DOH        599 14     N3RS          599 05
QSO: 14025 CW 2011-11-26 1736 GI4DOH        599 14     K3LR          599 05
QSO: 14025 CW 2011-11-26 1736 GI4DOH        599 14     N3BNA         599 05
QSO: 14025 CW 2011-11-26 1737 GI4DOH        599 14     RM3M          599 16
QSO: 14025 CW 2011-11-26 1738 GI4DOH        599 14     YR9F          599 20
QSO: 14025 CW 2011-11-26 1738 GI4DOH        599 14     W3FW          599 05
QSO: 14025 CW 2011-11-26 1739 GI4DOH        599 14     IK6MNB        599 15
QSO: 14025 CW 2011-11-26 1739 GI4DOH        599 14     LZ9X          599 20
QSO: 14025 CW 2011-11-26 1740 GI4DOH        599 14     VE3EJ         599 04
QSO: 14025 CW 2011-11-26 1741 GI4DOH        599 14     RT5G          599 16
QSO: 14025 CW 2011-11-26 1742 GI4DOH        599 14     K5GO          599 04
QSO: 14025 CW 2011-11-26 1742 GI4DOH        599 14     YT4W          599 15
QSO: 14025 CW 2011-11-26 1742 GI4DOH        599 14     RT6A          599 16
QSO: 14025 CW 2011-11-26 1743 GI4DOH        599 14     ED9M          599 33
QSO: 14025 CW 2011-11-26 1743 GI4DOH        599 14     EF2A          599 14
QSO: 14025 CW 2011-11-26 1743 GI4DOH        599 14     W2RE          599 05
QSO: 14025 CW 2011-11-26 1743 GI4DOH        599 14     K2CJ          599 05
QSO: 14025 CW 2011-11-26 1744 GI4DOH        599 14     N2TK          599 05
QSO: 14025 CW 2011-11-26 1744 GI4DOH        599 14     IZ5NFD        599 15
QSO: 14025 CW 2011-11-26 1745 GI4DOH        599 14     ED4T          599 14
QSO: 14025 CW 2011-11-26 1745 GI4DOH        599 14     K5GO          599 04
QSO: 14025 CW 2011-11-26 1745 GI4DOH        599 14     IR4E          599 15
QSO: 14025 CW 2011-11-26 1745 GI4DOH        599 14     DF0HQ         599 14
QSO: 14025 CW 2011-11-26 1746 GI4DOH        599 14     WX0B          599 04
QSO: 14025 CW 2011-11-26 1746 GI4DOH        599 14     G3TBK         599 14
QSO: 14025 CW 2011-11-26 1747 GI4DOH        599 14     UT9FJ         599 16
QSO: 14025 CW 2011-11-26 1747 GI4DOH        599 14     W2FU          599 05
QSO: 14025 CW 2011-11-26 1747 GI4DOH        599 14     ES9C          599 15
QSO: 14025 CW 2011-11-26 1748 GI4DOH        599 14     N4RV          599 05
QSO: 14025 CW 2011-11-26 1748 GI4DOH        599 14     E7DX          599 15
QSO: 14025 CW 2011-11-26 1749 GI4DOH        599 14     DK1FW         599 14
QSO: 14025 CW 2011-11-26 1750 GI4DOH        599 14     LX7I          599 14
QSO: 14025 CW 2011-11-26 1750 GI4DOH        599 14     SO8A          599 15
QSO: 14025 CW 2011-11-26 1750 GI4DOH        599 14     N9UA          599 04
QSO: 14025 CW 2011-11-26 1752 GI4DOH        599 14     P40L          599 09
QSO: 14025 CW 2011-11-26 1753 GI4DOH        599 14     K1LZ          599 05
QSO: 14025 CW 2011-11-26 1753 GI4DOH        599 14     K9QC          599 04
QSO: 14025 CW 2011-11-26 1754 GI4DOH        599 14     LZ1AQ         599 20
QSO: 14025 CW 2011-11-26 1754 GI4DOH        599 14     W5ZO          599 04
QSO: 14025 CW 2011-11-26 1756 GI4DOH        599 14     TO3A          599 08
QSO: 14025 CW 2011-11-26 1757 GI4DOH        599 14     OG6N          599 15
QSO: 14025 CW 2011-11-26 1757 GI4DOH        599 14     K2MK          599 05
QSO: 14025 CW 2011-11-26 1758 GI4DOH        599 14     LN3Z          599 14
QSO: 14025 CW 2011-11-26 1758 GI4DOH        599 14     N2TU          599 05
QSO: 14025 CW 2011-11-26 1758 GI4DOH        599 14     RM2U          599 16
QSO: 14025 CW 2011-11-26 1759 GI4DOH        599 14     ED1R          599 14
QSO: 14025 CW 2011-11-26 1759 GI4DOH        599 14     W2YC          599 05
QSO: 14025 CW 2011-11-26 1759 GI4DOH        599 14     K8PP          599 04
QSO: 14025 CW 2011-11-26 1800 GI4DOH        599 14     EA5RS         599 14
QSO: 14025 CW 2011-11-26 1800 GI4DOH        599 14     VE7UF         599 03
QSO: 14025 CW 2011-11-26 1800 GI4DOH        599 14     N1EU          599 05
QSO: 14025 CW 2011-11-26 1800 GI4DOH        599 14     K0RF          599 04
QSO: 14025 CW 2011-11-26 1803 GI4DOH        599 14     K3TN          599 05
QSO: 14025 CW 2011-11-26 1803 GI4DOH        599 14     N3AM          599 05
QSO: 14025 CW 2011-11-26 1803 GI4DOH        599 14     NA3F          599 05
QSO: 14025 CW 2011-11-26 1804 GI4DOH        599 14     OL1C          599 15
QSO: 14025 CW 2011-11-26 1804 GI4DOH        599 14     NR4M          599 05
QSO: 14025 CW 2011-11-26 1805 GI4DOH        599 14     N4LR          599 05
QSO: 14025 CW 2011-11-26 1806 GI4DOH        599 14     IR4X          599 15
QSO: 14025 CW 2011-11-26 1806 GI4DOH        599 14     K1PT          599 05
QSO: 14025 CW 2011-11-26 1807 GI4DOH        599 14     PW7T          599 11
QSO: 14025 CW 2011-11-26 1808 GI4DOH        599 14     K3AU          599 05
QSO: 14025 CW 2011-11-26 1809 GI4DOH        599 14     K3LR          599 05
QSO: 14025 CW 2011-11-26 1822 GI4DOH        599 14     W5GN          599 04
QSO: 14025 CW 2011-11-26 1823 GI4DOH        599 14     K7CS          599 05
QSO: 14025 CW 2011-11-26 1824 GI4DOH        599 14     W1WLW         599 05
QSO: 14025 CW 2011-11-26 1824 GI4DOH        599 14     NE3H          599 05
QSO: 14025 CW 2011-11-26 1824 GI4DOH        599 14     K0KX          599 04
QSO: 14025 CW 2011-11-26 1827 GI4DOH        599 14     K3AU          599 05
QSO: 14025 CW 2011-11-26 1827 GI4DOH        599 14     W8AV          599 04
QSO: 14025 CW 2011-11-26 1828 GI4DOH        599 14     VA3KAI        599 04
QSO: 14025 CW 2011-11-26 1831 GI4DOH        599 14     SJ2W          599 14
QSO: 14025 CW 2011-11-26 1831 GI4DOH        599 14     SN7Q          599 15
QSO: 14025 CW 2011-11-26 1832 GI4DOH        599 14     EA2EA         599 14
QSO: 14022 CW 2011-11-26 1837 GI4DOH        599 14     W5BM          599 04
QSO: 14022 CW 2011-11-26 1838 GI4DOH        599 14     SM6CNN        599 14
QSO: 14022 CW 2011-11-26 1838 GI4DOH        599 14     K5EK          599 05
QSO: 14022 CW 2011-11-26 1839 GI4DOH        599 14     OH8L          599 15
QSO: 14022 CW 2011-11-26 1839 GI4DOH        599 14     WY3A          599 05
QSO: 14022 CW 2011-11-26 1840 GI4DOH        599 14     DF2LH         599 14
QSO: 14022 CW 2011-11-26 1843 GI4DOH        599 14     N2JJ          599 04
QSO: 14022 CW 2011-11-26 1843 GI4DOH        599 14     N8ET          599 04
QSO: 14022 CW 2011-11-26 1844 GI4DOH        599 14     K1ZE          599 05
QSO: 14021 CW 2011-11-26 1847 GI4DOH        599 14     K9QVB         599 04
QSO: 14021 CW 2011-11-26 1847 GI4DOH        599 14     P33W          599 20
QSO: 14021 CW 2011-11-26 1850 GI4DOH        599 14     W2ID          599 05
QSO: 14021 CW 2011-11-26 1851 GI4DOH        599 14     K0DEQ         599 04
QSO: 14021 CW 2011-11-26 1851 GI4DOH        599 14     NE8P          599 04
QSO:  7062 CW 2011-11-26 1904 GI4DOH        599 14     US7WW         599 16
QSO:  7062 CW 2011-11-26 1904 GI4DOH        599 14     UZ2M          599 16
QSO:  7062 CW 2011-11-26 1905 GI4DOH        599 14     OG6N          599 15
QSO:  7062 CW 2011-11-26 1905 GI4DOH        599 14     UV5U          599 16
QSO:  7062 CW 2011-11-26 1906 GI4DOH        599 14     UA3PB         599 16
QSO:  7062 CW 2011-11-26 1906 GI4DOH        599 14     SQ9E          599 15
QSO:  7062 CW 2011-11-26 1907 GI4DOH        599 14     YR1C          599 20
QSO:  7062 CW 2011-11-26 1907 GI4DOH        599 14     HA8QZ         599 15
QSO:  7062 CW 2011-11-26 1908 GI4DOH        599 14     R9SA          599 16
QSO:  7062 CW 2011-11-26 1908 GI4DOH        599 14     S50XX         599 15
QSO:  7062 CW 2011-11-26 1909 GI4DOH        599 14     EW8DX         599 16
QSO:  7062 CW 2011-11-26 1909 GI4DOH        599 14     RW3VA         599 16
QSO:  7062 CW 2011-11-26 1910 GI4DOH        599 14     DL1AH         599 14
QSO:  7062 CW 2011-11-26 1911 GI4DOH        599 14     EA2DPA        599 15
QSO:  7062 CW 2011-11-26 1911 GI4DOH        599 14     SM5BOK        599 14
QSO:  7062 CW 2011-11-26 1912 GI4DOH        599 14     LY2MM         599 15
QSO:  7062 CW 2011-11-26 1912 GI4DOH        599 14     DK1KC         599 14
QSO:  7062 CW 2011-11-26 1914 GI4DOH        599 14     SP2FAP        599 15
QSO:  7062 CW 2011-11-26 1915 GI4DOH        599 14     RG9A          599 17
QSO:  7062 CW 2011-11-26 1915 GI4DOH        599 14     UW3U          599 16
QSO:  7062 CW 2011-11-26 1915 GI4DOH        599 14     RA4WC         599 16
QSO:  7062 CW 2011-11-26 1916 GI4DOH        599 14     LY9Y          599 15
QSO:  7062 CW 2011-11-26 1917 GI4DOH        599 14     RT5G          599 16
QSO:  7062 CW 2011-11-26 1917 GI4DOH        599 14     OZ7RQ         599 14
QSO:  7062 CW 2011-11-26 1918 GI4DOH        599 14     RG6G          599 16
QSO:  7062 CW 2011-11-26 1918 GI4DOH        599 14     SP1NY         599 15
QSO:  7062 CW 2011-11-26 1920 GI4DOH        599 14     W2FU          599 05
QSO:  7062 CW 2011-11-26 1922 GI4DOH        599 14     W2PV          599 05
QSO:  7062 CW 2011-11-26 1923 GI4DOH        599 14     I6FDJ         599 15
QSO:  7062 CW 2011-11-26 1924 GI4DOH        599 14     R7MM          599 16
QSO: 14020 CW 2011-11-26 1952 GI4DOH        599 14     N9AUG         599 04
QSO: 14020 CW 2011-11-26 1953 GI4DOH        599 14     W3GQ          599 05
QSO: 14020 CW 2011-11-26 1954 GI4DOH        599 14     WE3C          599 05
QSO: 14020 CW 2011-11-26 1956 GI4DOH        599 14     W4PG          599 05
QSO: 14020 CW 2011-11-26 1956 GI4DOH        599 14     N9IJ          599 04
QSO: 14020 CW 2011-11-26 1957 GI4DOH        599 14     N5XZ          599 04
QSO: 14020 CW 2011-11-26 1957 GI4DOH        599 14     VE9HF         599 05
QSO: 14020 CW 2011-11-26 1957 GI4DOH        599 14     W8MJ          599 04
QSO: 14020 CW 2011-11-26 1957 GI4DOH        599 14     N2BJ          599 04
QSO: 14020 CW 2011-11-26 1958 GI4DOH        599 14     VE3KI         599 04
QSO: 14020 CW 2011-11-26 1958 GI4DOH        599 14     W1NR          599 05
QSO: 14020 CW 2011-11-26 1959 GI4DOH        599 14     IS0AFM        599 15
QSO: 14020 CW 2011-11-26 1959 GI4DOH        599 14     ZF1A          599 08
QSO: 14020 CW 2011-11-26 2000 GI4DOH        599 14     K2LE          599 05
QSO: 14020 CW 2011-11-26 2000 GI4DOH        599 14     W7DO          599 05
QSO: 14020 CW 2011-11-26 2000 GI4DOH        599 14     VE6SV         599 04
QSO: 14020 CW 2011-11-26 2001 GI4DOH        599 14     NS9I          599 04
QSO: 14020 CW 2011-11-26 2001 GI4DOH        599 14     NT2A          599 05
QSO: 14020 CW 2011-11-26 2001 GI4DOH        599 14     AE5E          599 04
QSO: 14020 CW 2011-11-26 2003 GI4DOH        599 14     VE7GL         599 03
QSO: 14020 CW 2011-11-26 2003 GI4DOH        599 14     KB1W          599 05
QSO: 14020 CW 2011-11-26 2004 GI4DOH        599 14     N4BAA         599 05
QSO: 14020 CW 2011-11-26 2004 GI4DOH        599 14     K7PI          599 03
QSO: 14020 CW 2011-11-26 2004 GI4DOH        599 14     K5NA          599 04
QSO: 14020 CW 2011-11-26 2005 GI4DOH        599 14     K1LI          599 05
QSO: 14020 CW 2011-11-26 2005 GI4DOH        599 14     N1IBM         599 05
QSO: 14020 CW 2011-11-26 2005 GI4DOH        599 14     IT9INO        599 15
QSO: 14020 CW 2011-11-26 2006 GI4DOH        599 14     K9CT          599 04
QSO: 14020 CW 2011-11-26 2006 GI4DOH        599 14     W2CG          599 05
QSO: 14020 CW 2011-11-26 2007 GI4DOH        599 14     N8TR          599 04
QSO: 14020 CW 2011-11-26 2008 GI4DOH        599 14     N4ZC          599 05
QSO: 14020 CW 2011-11-26 2008 GI4DOH        599 14     KA2D          599 05
QSO: 14020 CW 2011-11-26 2009 GI4DOH        599 14     K1ST          599 05
QSO: 14020 CW 2011-11-26 2009 GI4DOH        599 14     K0PC          599 04
QSO: 14020 CW 2011-11-26 2010 GI4DOH        599 14     W3IQ          599 05
QSO: 14020 CW 2011-11-26 2010 GI4DOH        599 14     KS1J          599 05
QSO: 14020 CW 2011-11-26 2011 GI4DOH        599 14     W9SN          599 04
QSO: 14020 CW 2011-11-26 2012 GI4DOH        599 14     KG1E          599 05
QSO: 14020 CW 2011-11-26 2012 GI4DOH        599 14     9Y4W          599 09
QSO: 14020 CW 2011-11-26 2013 GI4DOH        599 14     KB1EFS        599 05
QSO: 14020 CW 2011-11-26 2014 GI4DOH        599 14     K0RC          599 04
QSO: 14020 CW 2011-11-26 2015 GI4DOH        599 14     NE9U          599 04
QSO: 14020 CW 2011-11-26 2015 GI4DOH        599 14     WA0MHJ        599 04
QSO: 14020 CW 2011-11-26 2016 GI4DOH        599 14     K1NU          599 05
QSO: 14020 CW 2011-11-26 2016 GI4DOH        599 14     VE3UTT        599 04
QSO: 14020 CW 2011-11-26 2016 GI4DOH        599 14     K2SG          599 05
QSO: 14020 CW 2011-11-26 2019 GI4DOH        599 14     K2WI          599 05
QSO: 14020 CW 2011-11-26 2019 GI4DOH        599 14     NN1N          599 05
QSO: 14020 CW 2011-11-26 2019 GI4DOH        599 14     W2LE          599 05
QSO: 14020 CW 2011-11-26 2023 GI4DOH        599 14     VE3RZ         599 04
QSO: 14020 CW 2011-11-26 2023 GI4DOH        599 14     W1GD          599 05
QSO: 14020 CW 2011-11-26 2024 GI4DOH        599 14     N1IX          599 05
QSO: 14020 CW 2011-11-26 2025 GI4DOH        599 14     K1BV          599 05
QSO: 14020 CW 2011-11-26 2025 GI4DOH        599 14     NK7U          599 03
QSO: 14020 CW 2011-11-26 2025 GI4DOH        599 14     W2PV          599 05
QSO:  7062 CW 2011-11-26 2047 GI4DOH        599 14     W1WEF         599 05
QSO:  7062 CW 2011-11-26 2048 GI4DOH        599 14     RO3DX         599 16
QSO:  7062 CW 2011-11-26 2049 GI4DOH        599 14     HG6C          599 15
QSO:  7062 CW 2011-11-26 2049 GI4DOH        599 14     UT7TA         599 16
QSO:  7062 CW 2011-11-26 2050 GI4DOH        599 14     LZ2SC         599 20
QSO:  7062 CW 2011-11-26 2050 GI4DOH        599 14     N4ZC          599 05
QSO:  7062 CW 2011-11-26 2052 GI4DOH        599 14     OM5NS         599 15
QSO:  7062 CW 2011-11-26 2052 GI4DOH        599 14     TM6M          599 14
QSO:  7062 CW 2011-11-26 2053 GI4DOH        599 14     US5E          599 16
QSO:  7062 CW 2011-11-26 2054 GI4DOH        599 14     HA7GN         599 16
QSO:  7062 CW 2011-11-26 2056 GI4DOH        599 14     DH7KU         599 14
QSO:  7062 CW 2011-11-26 2057 GI4DOH        599 14     W1FQ          599 05
QSO:  7062 CW 2011-11-26 2057 GI4DOH        599 14     RY3D          599 16
QSO:  7062 CW 2011-11-26 2058 GI4DOH        599 14     HA0ML         599 15
QSO:  7062 CW 2011-11-26 2100 GI4DOH        599 14     UA3MIF        599 16
QSO:  7062 CW 2011-11-26 2100 GI4DOH        599 14     VE2SG         599 05
QSO:  7062 CW 2011-11-26 2101 GI4DOH        599 14     EW1IP         599 16
QSO:  7062 CW 2011-11-26 2101 GI4DOH        599 14     SP5ELW        599 15
QSO:  7062 CW 2011-11-26 2102 GI4DOH        599 14     LY1BX         599 15
QSO:  7038 CW 2011-11-26 2106 GI4DOH        599 14     UN9L          599 17
QSO:  7038 CW 2011-11-26 2107 GI4DOH        599 14     K3ZZ          599 05
QSO:  7038 CW 2011-11-26 2107 GI4DOH        599 14     K4DY          599 05
QSO:  7038 CW 2011-11-26 2108 GI4DOH        599 14     OK2HBR        599 15
QSO:  7038 CW 2011-11-26 2109 GI4DOH        599 14     HF8E          599 15
QSO:  7038 CW 2011-11-26 2109 GI4DOH        599 14     HA5NB         599 15
QSO:  7038 CW 2011-11-26 2110 GI4DOH        599 14     TC3A          599 20
QSO:  7038 CW 2011-11-26 2111 GI4DOH        599 14     N1EU          599 05
QSO:  7038 CW 2011-11-26 2112 GI4DOH        599 14     K2NV          599 05
QSO:  7038 CW 2011-11-26 2113 GI4DOH        599 14     OM3ZWA        599 15
QSO:  7038 CW 2011-11-26 2114 GI4DOH        599 14     OK2SGY        599 15
QSO:  7038 CW 2011-11-26 2114 GI4DOH        599 14     RM2U          599 16
QSO:  7038 CW 2011-11-26 2114 GI4DOH        599 14     EW8DJ         599 16
QSO:  7038 CW 2011-11-26 2115 GI4DOH        599 14     OM8DD         599 15
QSO:  7038 CW 2011-11-26 2116 GI4DOH        599 14     W1YW          599 05
QSO:  7038 CW 2011-11-26 2116 GI4DOH        599 14     UW5U          599 16
QSO:  7038 CW 2011-11-26 2116 GI4DOH        599 14     R2SA          599 16
QSO:  7038 CW 2011-11-26 2117 GI4DOH        599 14     OE1TKW        599 15
QSO:  7038 CW 2011-11-26 2117 GI4DOH        599 14     YO3JW         599 20
QSO:  7038 CW 2011-11-26 2118 GI4DOH        599 14     SN7S          599 15
QSO:  7038 CW 2011-11-26 2119 GI4DOH        599 14     UA2FX         599 15
QSO:  7038 CW 2011-11-26 2119 GI4DOH        599 14     OM7GW         599 15
QSO:  7038 CW 2011-11-26 2119 GI4DOH        599 14     P33W          599 20
QSO:  7038 CW 2011-11-26 2119 GI4DOH        599 14     OL6P          599 15
QSO:  7038 CW 2011-11-26 2120 GI4DOH        599 14     P3Z           599 20
QSO:  7038 CW 2011-11-26 2120 GI4DOH        599 14     SQ8LSC        599 15
QSO:  7038 CW 2011-11-26 2122 GI4DOH        599 14     DC4A          599 14
QSO:  7038 CW 2011-11-26 2123 GI4DOH        599 14     YU7ZEX        599 15
QSO:  7038 CW 2011-11-26 2124 GI4DOH        599 14     GI9Q          599 14
QSO:  7038 CW 2011-11-26 2125 GI4DOH        599 14     HG1S          599 14
QSO:  7039 CW 2011-11-26 2128 GI4DOH        599 14     OH2BMH        599 15
QSO:  7039 CW 2011-11-26 2129 GI4DOH        599 14     S54X          599 15
QSO:  3522 CW 2011-11-26 2131 GI4DOH        599 14     TM6M          599 14
QSO:  3522 CW 2011-11-26 2131 GI4DOH        599 14     RM8W          599 16
QSO:  3522 CW 2011-11-26 2132 GI4DOH        599 14     UW5M          599 16
QSO:  3522 CW 2011-11-26 2132 GI4DOH        599 14     SO8A          599 15
QSO:  3522 CW 2011-11-26 2132 GI4DOH        599 14     DP9A          599 14
QSO:  3522 CW 2011-11-26 2135 GI4DOH        599 14     RT5G          599 16
QSO:  3522 CW 2011-11-26 2135 GI4DOH        599 14     SO6C          599 15
QSO:  3522 CW 2011-11-26 2135 GI4DOH        599 14     DK1BN         599 14
QSO:  3522 CW 2011-11-26 2136 GI4DOH        599 14     G8MIA         599 14
QSO:  3522 CW 2011-11-26 2137 GI4DOH        599 14     RT5Z          599 16
QSO:  3522 CW 2011-11-26 2137 GI4DOH        599 14     RF9C          599 17
QSO:  3522 CW 2011-11-26 2138 GI4DOH        599 14     GW3WXN        599 14
QSO:  3522 CW 2011-11-26 2139 GI4DOH        599 14     DL2CC         599 14
QSO:  3522 CW 2011-11-26 2140 GI4DOH        599 14     OK2PTS        599 15
QSO:  3522 CW 2011-11-26 2141 GI4DOH        599 14     DK1KC         599 14
QSO:  1827 CW 2011-11-26 2148 GI4DOH        599 14     LY7M          599 15
QSO:  1827 CW 2011-11-26 2148 GI4DOH        599 14     9A1A          599 15
QSO:  1827 CW 2011-11-26 2149 GI4DOH        599 14     OM8A          599 15
QSO:  1827 CW 2011-11-26 2150 GI4DOH        599 14     EA1WX         599 14
QSO:  1827 CW 2011-11-26 2151 GI4DOH        599 14     DL1A          599 14
QSO:  1827 CW 2011-11-26 2151 GI4DOH        599 14     RU1A          599 16
QSO:  1827 CW 2011-11-26 2151 GI4DOH        599 14     UT7E          599 15
QSO:  1827 CW 2011-11-26 2152 GI4DOH        599 14     UZ2M          599 16
QSO:  1827 CW 2011-11-26 2153 GI4DOH        599 14     SJ1W          599 14
QSO:  1827 CW 2011-11-26 2153 GI4DOH        599 14     OK5W          599 15
QSO:  1827 CW 2011-11-26 2153 GI4DOH        599 14     EA1WX         599 14
QSO:  1827 CW 2011-11-26 2155 GI4DOH        599 14     DF0HQ         599 14
QSO:  1827 CW 2011-11-26 2156 GI4DOH        599 14     EA2EA         599 14
QSO:  1827 CW 2011-11-26 2156 GI4DOH        599 14     LN5O          599 14
QSO:  1827 CW 2011-11-26 2157 GI4DOH        599 14     G4LWW         599 14
QSO:  1827 CW 2011-11-26 2157 GI4DOH        599 14     P33W          599 20
QSO:  1827 CW 2011-11-26 2200 GI4DOH        599 14     SP9ATE        599 15
QSO:  1827 CW 2011-11-26 2200 GI4DOH        599 14     R1DM          599 16
QSO:  1827 CW 2011-11-26 2202 GI4DOH        599 14     G4BJM         599 14
QSO:  3522 CW 2011-11-26 2204 GI4DOH        599 14     RU1A          599 16
QSO:  3522 CW 2011-11-26 2205 GI4DOH        599 14     DL4JYT        599 14
QSO:  3522 CW 2011-11-26 2205 GI4DOH        599 14     SM6CNN        599 14
QSO:  3522 CW 2011-11-26 2206 GI4DOH        599 14     HA3LI         599 15
QSO:  3522 CW 2011-11-26 2207 GI4DOH        599 14     RN1ON         599 16
QSO:  3522 CW 2011-11-26 2208 GI4DOH        599 14     UA1QM         599 16
QSO:  3522 CW 2011-11-26 2208 GI4DOH        599 14     I2WIJ         599 15
QSO:  3522 CW 2011-11-26 2208 GI4DOH        599 14     G5O           599 14
QSO:  3522 CW 2011-11-26 2209 GI4DOH        599 14     OG6N          599 15
QSO:  3520 CW 2011-11-26 2212 GI4DOH        599 14     EI9KC         599 14
QSO:  3520 CW 2011-11-26 2212 GI4DOH        599 14     GI0RQK        599 14
QSO:  3520 CW 2011-11-26 2214 GI4DOH        599 14     OK1VD         599 15
QSO:  3520 CW 2011-11-26 2214 GI4DOH        599 14     OH8L          599 15
QSO:  3520 CW 2011-11-26 2215 GI4DOH        599 14     RN4ZT         599 16
QSO:  3520 CW 2011-11-26 2217 GI4DOH        599 14     LZ5R          599 20
QSO:  3520 CW 2011-11-26 2218 GI4DOH        599 14     HA7GN         599 16
QSO:  7052 CW 2011-11-26 2304 GI4DOH        599 14     EE3T          599 14
QSO:  7050 CW 2011-11-26 2305 GI4DOH        599 14     YT6T          599 15
QSO:  7046 CW 2011-11-26 2310 GI4DOH        599 14     I2WIJ         599 15
QSO:  7046 CW 2011-11-26 2311 GI4DOH        599 14     UX2KA         599 16
QSO:  7046 CW 2011-11-26 2312 GI4DOH        599 14     D4C           599 35
QSO:  7046 CW 2011-11-26 2317 GI4DOH        599 14     DL5RMH        599 14
QSO:  7046 CW 2011-11-26 2320 GI4DOH        599 14     UW0K          599 16
QSO:  7046 CW 2011-11-26 2322 GI4DOH        599 14     HA5SE         599 15
QSO:  7046 CW 2011-11-26 2322 GI4DOH        599 14     OM7ZM         599 15
QSO:  7046 CW 2011-11-26 2323 GI4DOH        599 14     OH3NU         599 15
QSO:  1861 CW 2011-11-26 2326 GI4DOH        599 14     D4C           599 35
QSO:  1839 CW 2011-11-26 2331 GI4DOH        599 14     IR4X          599 15
QSO:  1839 CW 2011-11-26 2332 GI4DOH        599 14     G5D           599 14
QSO:  1839 CW 2011-11-26 2333 GI4DOH        599 14     OM7M          599 15
QSO:  1839 CW 2011-11-26 2333 GI4DOH        599 14     RL3A          599 16
QSO:  1839 CW 2011-11-26 2333 GI4DOH        599 14     LY2W          599 15
QSO:  1839 CW 2011-11-26 2334 GI4DOH        599 14     DJ5QV         599 14
QSO:  1839 CW 2011-11-26 2334 GI4DOH        599 14     EF3A          599 14
QSO:  1839 CW 2011-11-26 2335 GI4DOH        599 14     S53O          599 15
QSO:  1839 CW 2011-11-26 2335 GI4DOH        599 14     G3IAF         599 14
QSO:  1839 CW 2011-11-26 2336 GI4DOH        599 14     DK5OS         599 14
QSO:  1839 CW 2011-11-26 2337 GI4DOH        599 14     IR4M          599 15
QSO:  1839 CW 2011-11-26 2337 GI4DOH        599 14     ES9C          599 15
QSO:  1839 CW 2011-11-26 2337 GI4DOH        599 14     DR1D          599 14
QSO:  1839 CW 2011-11-26 2337 GI4DOH        599 14     OH3GD         599 15
QSO:  1839 CW 2011-11-26 2338 GI4DOH        599 14     D4C           599 35
QSO:  1839 CW 2011-11-26 2339 GI4DOH        599 14     DL8QS         599 14
QSO:  1839 CW 2011-11-26 2340 GI4DOH        599 14     DJ4AX         599 14
QSO:  1839 CW 2011-11-26 2340 GI4DOH        599 14     ED1R          599 14
