START-OF-LOG: 3.0
CALLSIGN: LY4K
CLUB: VYTAUTAS MAGNUS UNIVERSITY RADIO CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 777692
OPERATORS: LY4K
NAME: Augustinas Liepuonis
CREATED-BY: N1MM Logger V11.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: 
QSO:  3589 CW 2011-11-26 0319 LY4K          599 15     EW3LN         599 16
QSO: 28025 CW 2011-11-27 1357 LY4K          599 15     W4UH          599 05
QSO: 28108 CW 2011-11-27 1358 LY4K          599 15     VE3JM         599 04
QSO: 28032 CW 2011-11-27 1400 LY4K          599 15     W5RU          599 04
QSO: 28128 CW 2011-11-27 1401 LY4K          599 15     KS1J          599 05
QSO: 28056 CW 2011-11-27 1404 LY4K          599 15     KB1W          599 05
QSO: 21020 CW 2011-11-27 1406 LY4K          599 15     W1KM          599 05
QSO: 28060 CW 2011-11-27 1423 LY4K          599 15     K8PO          599 05
QSO: 28050 CW 2011-11-27 1425 LY4K          599 15     N3RR          599 05
QSO: 28049 CW 2011-11-27 1425 LY4K          599 15     W3EF          599 05
QSO: 28039 CW 2011-11-27 1426 LY4K          599 15     D4C           599 35
QSO: 14009 CW 2011-11-27 1519 LY4K          599 15     EI4HQ         599 14
QSO: 14020 CW 2011-11-27 1521 LY4K          599 15     W2YC          599 05
QSO: 21043 CW 2011-11-27 1524 LY4K          599 15     K3NK          599 05
QSO:  7024 CW 2011-11-27 1525 LY4K          599 15     ZM1A          599 32
QSO:  7059 CW 2011-11-27 1526 LY4K          599 15     4J5A          599 21
QSO: 21035 CW 2011-11-27 1527 LY4K          599 15     HC2SL         599 10
QSO: 21092 CW 2011-11-27 1528 LY4K          599 15     K1NU          599 05
QSO: 21101 CW 2011-11-27 1529 LY4K          599 15     K9LJN         599 04
QSO: 21048 CW 2011-11-27 1530 LY4K          599 15     N1WR          599 05
QSO: 21115 CW 2011-11-27 1532 LY4K          599 15     PJ4A          599 09
QSO:  1823 CW 2011-11-27 1539 LY4K          599 15     YL6W          599 15
QSO:  1810 CW 2011-11-27 1540 LY4K          599 15     OH6MW         599 15
QSO:  1813 CW 2011-11-27 1541 LY4K          599 15     OK6W          599 15
QSO:  1837 CW 2011-11-27 1543 LY4K          599 15     LY7A          599 15
QSO: 21005 CW 2011-11-27 1556 LY4K          599 15     NX2X          599 05
QSO:  1828 CW 2011-11-27 1616 LY4K          599 15     DJ4AX         599 14
QSO:  7063 CW 2011-11-27 1737 LY4K          599 15     RV9UP         599 18
QSO:  7052 CW 2011-11-27 1739 LY4K          599 15     RG9A          599 17
QSO: 14041 CW 2011-11-27 1742 LY4K          599 15     W3FW          599 05
QSO:  7067 CW 2011-11-27 1743 LY4K          599 15     NH2T          599 27
QSO:  7051 CW 2011-11-27 1744 LY4K          599 15     RT9S          599 16
QSO:  3518 CW 2011-11-27 1745 LY4K          599 15     9H1XT         599 15
QSO:  7055 CW 2011-11-27 1748 LY4K          599 15     T6MO          599 21
QSO: 14075 CW 2011-11-27 1755 LY4K          599 15     K3ZZ          599 05
QSO: 14086 CW 2011-11-27 1759 LY4K          599 15     C91NW         599 37
QSO: 14082 CW 2011-11-27 1801 LY4K          599 15     W1GD          599 05
END-OF-LOG:
