START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: EW8DJ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2941029
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: belarus contest club
NAME: Alex Vasileuski
CATEGORY-OVERLAY: 
QSO:  3528 CW 2011-11-26 0142 EW8DJ         599 16     K0TV          599 5
QSO:  7017 CW 2011-11-27 0011 EW8DJ         599 16     DM4IM         599 14
QSO:  7017 CW 2011-11-27 0013 EW8DJ         599 16     K1ZZI         599 5
QSO:  7017 CW 2011-11-27 0014 EW8DJ         599 16     VE1ZJ         599 5
QSO:  7017 CW 2011-11-27 0014 EW8DJ         599 16     N1WR          599 5
QSO:  7017 CW 2011-11-27 0015 EW8DJ         599 16     DL1YFF        599 14
QSO:  7017 CW 2011-11-27 0016 EW8DJ         599 16     KU2M          599 5
QSO:  7017 CW 2011-11-27 0017 EW8DJ         599 16     M0TRN         599 14
QSO:  7017 CW 2011-11-27 0017 EW8DJ         599 16     KB1H          599 5
QSO:  7017 CW 2011-11-27 0019 EW8DJ         599 16     K1SEZ         599 5
QSO:  7017 CW 2011-11-27 0020 EW8DJ         599 16     IK2GZU        599 15
QSO:  7017 CW 2011-11-27 0021 EW8DJ         599 16     NX2X          599 5
QSO:  7017 CW 2011-11-27 0021 EW8DJ         599 16     DK8NT         599 14
QSO:  7017 CW 2011-11-27 0021 EW8DJ         599 16     IK2SGL        599 15
QSO:  7017 CW 2011-11-27 0023 EW8DJ         599 16     OM6AC         599 15
QSO:  7017 CW 2011-11-27 0024 EW8DJ         599 16     N4YDU         599 5
QSO:  7017 CW 2011-11-27 0025 EW8DJ         599 16     RV9UP         599 18
QSO:  7017 CW 2011-11-27 0027 EW8DJ         599 16     UA3MIF        599 16
QSO:  7017 CW 2011-11-27 0027 EW8DJ         599 16     DL4ME         599 14
QSO:  7017 CW 2011-11-27 0028 EW8DJ         599 16     DJ2SL         599 14
QSO:  7017 CW 2011-11-27 0029 EW8DJ         599 16     UA0UV         599 18
QSO:  7017 CW 2011-11-27 0029 EW8DJ         599 16     K1KS          599 5
QSO:  7052 CW 2011-11-27 0035 EW8DJ         599 16     D4C           599 35
QSO:  7052 CW 2011-11-27 0038 EW8DJ         599 16     TO7A          599 8
QSO:  7077 CW 2011-11-27 0042 EW8DJ         599 16     VE2EKA        599 2
QSO:  7071 CW 2011-11-27 0042 EW8DJ         599 16     OE4A          599 15
QSO:  7070 CW 2011-11-27 0043 EW8DJ         599 16     6Y3M          599 8
QSO:  7069 CW 2011-11-27 0043 EW8DJ         599 16     CT8/W1NN      599 14
QSO:  7021 CW 2011-11-27 0044 EW8DJ         599 16     PW7T          599 11
QSO:  7011 CW 2011-11-27 0045 EW8DJ         599 16     CN2R          599 33
QSO:  7033 CW 2011-11-27 0046 EW8DJ         599 16     VP2MWG        599 8
QSO:  3510 CW 2011-11-27 0053 EW8DJ         599 16     A45XR         599 21
QSO:  3544 CW 2011-11-27 0057 EW8DJ         599 16     PJ2T          599 9
QSO:  1826 CW 2011-11-27 0104 EW8DJ         599 16     WE3C          599 5
QSO:  1835 CW 2011-11-27 0107 EW8DJ         599 16     F6DDR         599 14
QSO:  1822 CW 2011-11-27 0108 EW8DJ         599 16     OZ5E          599 14
QSO:  3535 CW 2011-11-27 0113 EW8DJ         599 16     LX7I          599 14
QSO:  3500 CW 2011-11-27 0114 EW8DJ         599 16     W2FU          599 5
QSO:  3515 CW 2011-11-27 0118 EW8DJ         599 16     VE1OP         599 5
QSO: 28007 CW 2011-11-27 0630 EW8DJ         599 16     RA9MX         599 17
QSO: 28007 CW 2011-11-27 0631 EW8DJ         599 16     DS4DBF        599 25
QSO: 28007 CW 2011-11-27 0631 EW8DJ         599 16     RV9YZ         599 18
QSO: 28007 CW 2011-11-27 0632 EW8DJ         599 16     BA8BA         599 24
QSO: 28007 CW 2011-11-27 0632 EW8DJ         599 16     JA1QZC        599 25
QSO: 28007 CW 2011-11-27 0633 EW8DJ         599 16     JG3CQJ        599 25
QSO: 28007 CW 2011-11-27 0634 EW8DJ         599 16     BY5AC         599 24
QSO: 28007 CW 2011-11-27 0634 EW8DJ         599 16     JE8CRA        599 25
QSO: 28007 CW 2011-11-27 0636 EW8DJ         599 16     RM9RZ         599 16
QSO: 28007 CW 2011-11-27 0636 EW8DJ         599 16     VK6XX         599 29
QSO: 28007 CW 2011-11-27 0636 EW8DJ         599 16     JN3MUC        599 25
QSO: 28007 CW 2011-11-27 0637 EW8DJ         599 16     JA5RVN        599 25
QSO: 28007 CW 2011-11-27 0638 EW8DJ         599 16     JA6CYL/6      599 25
QSO: 28007 CW 2011-11-27 0638 EW8DJ         599 16     RN9N          599 17
QSO: 28007 CW 2011-11-27 0639 EW8DJ         599 16     UA6LUQ        599 16
QSO: 28007 CW 2011-11-27 0640 EW8DJ         599 16     JA1HOM        599 25
QSO: 28007 CW 2011-11-27 0641 EW8DJ         599 16     RW6AH         599 16
QSO: 28007 CW 2011-11-27 0642 EW8DJ         599 16     BA8IK         599 24
QSO: 28007 CW 2011-11-27 0642 EW8DJ         599 16     UT9FJ         599 16
QSO: 28007 CW 2011-11-27 0642 EW8DJ         599 16     SN7Q          599 15
QSO: 28007 CW 2011-11-27 0643 EW8DJ         599 16     UA0APV        599 18
QSO: 28007 CW 2011-11-27 0644 EW8DJ         599 16     JH5FTY        599 25
QSO: 28007 CW 2011-11-27 0644 EW8DJ         599 16     UA0LDW        599 19
QSO: 28007 CW 2011-11-27 0644 EW8DJ         599 16     JE8TGI        599 25
QSO: 28007 CW 2011-11-27 0645 EW8DJ         599 16     LZ2DF         599 20
QSO: 28007 CW 2011-11-27 0645 EW8DJ         599 16     UA9LAO        599 17
QSO: 28007 CW 2011-11-27 0646 EW8DJ         599 16     JI3DST        599 25
QSO: 28007 CW 2011-11-27 0646 EW8DJ         599 16     UR8RF         599 16
QSO: 28007 CW 2011-11-27 0647 EW8DJ         599 16     8J1ING        599 25
QSO: 28007 CW 2011-11-27 0648 EW8DJ         599 16     JA1WTI        599 25
QSO: 28007 CW 2011-11-27 0648 EW8DJ         599 16     UZ0U          599 16
QSO: 28007 CW 2011-11-27 0649 EW8DJ         599 16     BA4DL         599 24
QSO: 28007 CW 2011-11-27 0650 EW8DJ         599 16     UA0LDY        599 19
QSO: 28007 CW 2011-11-27 0650 EW8DJ         599 16     R6LA          599 16
QSO: 28007 CW 2011-11-27 0651 EW8DJ         599 16     R9RT          599 17
QSO: 28007 CW 2011-11-27 0652 EW8DJ         599 16     HA5UK         599 15
QSO: 28007 CW 2011-11-27 0653 EW8DJ         599 16     RK3ER         599 16
QSO: 28007 CW 2011-11-27 0653 EW8DJ         599 16     SM5T          599 14
QSO: 28007 CW 2011-11-27 0653 EW8DJ         599 16     RT6A          599 16
QSO: 28007 CW 2011-11-27 0654 EW8DJ         599 16     JO1WKO        599 25
QSO: 28007 CW 2011-11-27 0654 EW8DJ         599 16     JR1RGX        599 25
QSO: 28007 CW 2011-11-27 0655 EW8DJ         599 16     JF1MBT        599 25
QSO: 28007 CW 2011-11-27 0656 EW8DJ         599 16     UA9AGX        599 17
QSO: 28007 CW 2011-11-27 0657 EW8DJ         599 16     JG2DZM        599 25
QSO: 28007 CW 2011-11-27 0657 EW8DJ         599 16     RU0SN         599 18
QSO: 28007 CW 2011-11-27 0659 EW8DJ         599 16     OE3DSA        599 15
QSO: 28007 CW 2011-11-27 0659 EW8DJ         599 16     LU8EOT        599 13
QSO: 28007 CW 2011-11-27 0700 EW8DJ         599 16     JA6BZI        599 25
QSO: 28007 CW 2011-11-27 0701 EW8DJ         599 16     RW9RN         599 17
QSO: 28007 CW 2011-11-27 0701 EW8DJ         599 16     RU9CI         599 17
QSO: 28007 CW 2011-11-27 0701 EW8DJ         599 16     JA9RRH        599 25
QSO: 28007 CW 2011-11-27 0702 EW8DJ         599 16     YT2AA         599 15
QSO: 28007 CW 2011-11-27 0702 EW8DJ         599 16     S52ZW         599 15
QSO: 28007 CW 2011-11-27 0703 EW8DJ         599 16     JA1HOE        599 25
QSO: 28007 CW 2011-11-27 0704 EW8DJ         599 16     JE1REU        599 25
QSO: 28007 CW 2011-11-27 0705 EW8DJ         599 16     UX4U          599 16
QSO: 28007 CW 2011-11-27 0705 EW8DJ         599 16     JA6UDI        599 25
QSO: 28007 CW 2011-11-27 0705 EW8DJ         599 16     JF1SQC        599 25
QSO: 28007 CW 2011-11-27 0706 EW8DJ         599 16     BD6OT         599 24
QSO: 28007 CW 2011-11-27 0706 EW8DJ         599 16     UW5U          599 16
QSO: 28007 CW 2011-11-27 0706 EW8DJ         599 16     JQ3QYL        599 25
QSO: 28007 CW 2011-11-27 0707 EW8DJ         599 16     SM3PHM        599 14
QSO: 28007 CW 2011-11-27 0708 EW8DJ         599 16     RW9OW         599 18
QSO: 28007 CW 2011-11-27 0708 EW8DJ         599 16     JH1OGT        599 25
QSO: 28007 CW 2011-11-27 0709 EW8DJ         599 16     R3LB          599 16
QSO: 28007 CW 2011-11-27 0709 EW8DJ         599 16     JQ2VVH        599 25
QSO: 28007 CW 2011-11-27 0710 EW8DJ         599 16     OL60DG        599 15
QSO: 28007 CW 2011-11-27 0710 EW8DJ         599 16     RT9S          599 16
QSO: 28007 CW 2011-11-27 0711 EW8DJ         599 16     JA1BPA        599 25
QSO: 28007 CW 2011-11-27 0712 EW8DJ         599 16     RJ3A          599 16
QSO: 28007 CW 2011-11-27 0713 EW8DJ         599 16     EA3AV         599 14
QSO: 28007 CW 2011-11-27 0714 EW8DJ         599 16     JP1FOS        599 25
QSO: 28007 CW 2011-11-27 0715 EW8DJ         599 16     S57L          599 15
QSO: 28007 CW 2011-11-27 0716 EW8DJ         599 16     LZ9R          599 20
QSO: 28019 CW 2011-11-27 0717 EW8DJ         599 16     A45XR         599 21
QSO: 28054 CW 2011-11-27 0718 EW8DJ         599 16     AH0BT         599 27
QSO: 21011 CW 2011-11-27 0723 EW8DJ         599 16     UK8AR         599 17
QSO: 21073 CW 2011-11-27 0723 EW8DJ         599 16     EK3SA         599 21
QSO: 21092 CW 2011-11-27 0724 EW8DJ         599 16     VU2PAI        599 22
QSO: 21032 CW 2011-11-27 0725 EW8DJ         599 16     OM8A          599 15
QSO: 21035 CW 2011-11-27 0726 EW8DJ         599 16     OE3K          599 15
QSO: 21074 CW 2011-11-27 0727 EW8DJ         599 16     C91NW         599 37
QSO: 14065 CW 2011-11-27 0730 EW8DJ         599 16     VK4UC         599 30
QSO: 14061 CW 2011-11-27 0731 EW8DJ         599 16     LZ1195IR      599 20
QSO: 14060 CW 2011-11-27 0732 EW8DJ         599 16     EI6IZ         599 14
QSO: 14001 CW 2011-11-27 0733 EW8DJ         599 16     TC3A          599 20
QSO: 21049 CW 2011-11-27 0738 EW8DJ         599 16     JE1REU        599 25
QSO: 21052 CW 2011-11-27 0738 EW8DJ         599 16     AH2R          599 27
QSO: 21070 CW 2011-11-27 0739 EW8DJ         599 16     7K4XNN        599 25
QSO: 21027 CW 2011-11-27 0739 EW8DJ         599 16     XV2RZ         599 26
QSO: 21029 CW 2011-11-27 0740 EW8DJ         599 16     JA3YBK        599 25
QSO: 21051 CW 2011-11-27 0741 EW8DJ         599 16     JT1F          599 23
QSO: 21054 CW 2011-11-27 0742 EW8DJ         599 16     IR1Y          599 15
QSO: 21016 CW 2011-11-27 0746 EW8DJ         599 16     HB9EBC        599 14
QSO: 21016 CW 2011-11-27 0747 EW8DJ         599 16     LZ1QV         599 20
QSO: 21016 CW 2011-11-27 0747 EW8DJ         599 16     RW0LQ         599 19
QSO: 21016 CW 2011-11-27 0747 EW8DJ         599 16     UA9OMT        599 18
QSO: 21016 CW 2011-11-27 0748 EW8DJ         599 16     RA9AN         599 17
QSO: 21016 CW 2011-11-27 0748 EW8DJ         599 16     JH8XVH        599 25
QSO: 21016 CW 2011-11-27 0749 EW8DJ         599 16     S52WD         599 15
QSO: 21016 CW 2011-11-27 0750 EW8DJ         599 16     JP1HUJ        599 25
QSO: 21016 CW 2011-11-27 0750 EW8DJ         599 16     JH1SVO        599 25
QSO: 21016 CW 2011-11-27 0751 EW8DJ         599 16     PY2YU         599 11
QSO: 21016 CW 2011-11-27 0752 EW8DJ         599 16     JA7BME        599 25
QSO: 21016 CW 2011-11-27 0752 EW8DJ         599 16     PR5B          599 11
QSO: 21016 CW 2011-11-27 0753 EW8DJ         599 16     JK7UST        599 25
QSO: 21016 CW 2011-11-27 0753 EW8DJ         599 16     JA1CFZ        599 25
QSO: 21016 CW 2011-11-27 0754 EW8DJ         599 16     JA1LZK        599 25
QSO: 21016 CW 2011-11-27 0755 EW8DJ         599 16     JA7VEI        599 25
QSO: 21016 CW 2011-11-27 0755 EW8DJ         599 16     JA7ACM        599 25
QSO: 21016 CW 2011-11-27 0756 EW8DJ         599 16     UA9BS         599 17
QSO: 21016 CW 2011-11-27 0756 EW8DJ         599 16     RA9UN         599 18
QSO: 21016 CW 2011-11-27 0756 EW8DJ         599 16     JH1OVY        599 25
QSO: 21016 CW 2011-11-27 0757 EW8DJ         599 16     JA1MZM        599 25
QSO: 21016 CW 2011-11-27 0757 EW8DJ         599 16     DL5ZBA        599 14
QSO: 21016 CW 2011-11-27 0758 EW8DJ         599 16     UA0VF         599 18
QSO: 21016 CW 2011-11-27 0758 EW8DJ         599 16     LZ8E          599 20
QSO: 21016 CW 2011-11-27 0759 EW8DJ         599 16     JA3GW         599 25
QSO: 21016 CW 2011-11-27 0759 EW8DJ         599 16     8J1ING        599 25
QSO: 21016 CW 2011-11-27 0759 EW8DJ         599 16     JG1UKW        599 25
QSO: 21016 CW 2011-11-27 0800 EW8DJ         599 16     G4CWH         599 14
QSO: 21016 CW 2011-11-27 0801 EW8DJ         599 16     DL4JYT        599 14
QSO: 21016 CW 2011-11-27 0801 EW8DJ         599 16     US7IB         599 16
QSO: 21016 CW 2011-11-27 0802 EW8DJ         599 16     7K1MAG        599 25
QSO: 21016 CW 2011-11-27 0802 EW8DJ         599 16     JA1BJI        599 25
QSO: 21016 CW 2011-11-27 0802 EW8DJ         599 16     DF6LQ         599 14
QSO: 21016 CW 2011-11-27 0803 EW8DJ         599 16     JH0OXS        599 25
QSO: 21016 CW 2011-11-27 0803 EW8DJ         599 16     DL5JH         599 14
QSO: 21016 CW 2011-11-27 0803 EW8DJ         599 16     7L3KJV        599 25
QSO: 21016 CW 2011-11-27 0804 EW8DJ         599 16     JE4MHL        599 25
QSO: 21016 CW 2011-11-27 0804 EW8DJ         599 16     JA1EMQ        599 25
QSO: 21016 CW 2011-11-27 0804 EW8DJ         599 16     RL3A          599 16
QSO: 21016 CW 2011-11-27 0805 EW8DJ         599 16     BD4UJ         599 24
QSO: 21016 CW 2011-11-27 0805 EW8DJ         599 16     DO5HCS        599 14
QSO: 21016 CW 2011-11-27 0806 EW8DJ         599 16     IR4X          599 15
QSO: 21016 CW 2011-11-27 0806 EW8DJ         599 16     LA1ENA        599 14
QSO: 21016 CW 2011-11-27 0806 EW8DJ         599 16     DK7ZH         599 14
QSO: 21016 CW 2011-11-27 0807 EW8DJ         599 16     RK1NA         599 16
QSO: 21016 CW 2011-11-27 0807 EW8DJ         599 16     UA6HFI        599 16
QSO: 21016 CW 2011-11-27 0807 EW8DJ         599 16     IK2AHB        599 15
QSO: 21016 CW 2011-11-27 0808 EW8DJ         599 16     JA3EUB        599 25
QSO: 21016 CW 2011-11-27 0808 EW8DJ         599 16     RT4W          599 16
QSO: 21016 CW 2011-11-27 0808 EW8DJ         599 16     JH1DYV        599 25
QSO: 21016 CW 2011-11-27 0809 EW8DJ         599 16     JR6GHN        599 25
QSO: 21016 CW 2011-11-27 0810 EW8DJ         599 16     JF1LEO        599 25
QSO: 21016 CW 2011-11-27 0811 EW8DJ         599 16     JH1RGG        599 25
QSO: 21016 CW 2011-11-27 0811 EW8DJ         599 16     DL1CW         599 14
QSO: 21016 CW 2011-11-27 0812 EW8DJ         599 16     I4EUM         599 15
QSO: 21016 CW 2011-11-27 0813 EW8DJ         599 16     JH1EVD        599 25
QSO: 21016 CW 2011-11-27 0813 EW8DJ         599 16     IK2VFR        599 15
QSO: 21016 CW 2011-11-27 0813 EW8DJ         599 16     JA1QOW        599 25
QSO: 21016 CW 2011-11-27 0814 EW8DJ         599 16     JE1KNT        599 25
QSO: 21016 CW 2011-11-27 0814 EW8DJ         599 16     RA0CHK        599 19
QSO: 21016 CW 2011-11-27 0815 EW8DJ         599 16     DK3GI         599 14
QSO: 21016 CW 2011-11-27 0815 EW8DJ         599 16     HB9CA         599 14
QSO: 21016 CW 2011-11-27 0816 EW8DJ         599 16     F5PHW         599 14
QSO: 21016 CW 2011-11-27 0816 EW8DJ         599 16     RA4HMT        599 16
QSO: 21016 CW 2011-11-27 0816 EW8DJ         599 16     JH7IPR/6      599 25
QSO: 21016 CW 2011-11-27 0817 EW8DJ         599 16     JF2WKE        599 25
QSO: 21016 CW 2011-11-27 0817 EW8DJ         599 16     JA1HP         599 25
QSO: 21016 CW 2011-11-27 0818 EW8DJ         599 16     DK3YD         599 14
QSO: 21016 CW 2011-11-27 0818 EW8DJ         599 16     JH0CCK        599 25
QSO: 21016 CW 2011-11-27 0819 EW8DJ         599 16     LZ5R          599 20
QSO: 21016 CW 2011-11-27 0819 EW8DJ         599 16     9A3GI         599 15
QSO: 21016 CW 2011-11-27 0819 EW8DJ         599 16     JF1KMC        599 25
QSO: 21016 CW 2011-11-27 0820 EW8DJ         599 16     DF5RF         599 14
QSO: 21016 CW 2011-11-27 0821 EW8DJ         599 16     JJ1LBJ        599 25
QSO: 21016 CW 2011-11-27 0821 EW8DJ         599 16     OL7C          599 15
QSO: 21016 CW 2011-11-27 0821 EW8DJ         599 16     HS0ZFK        599 26
QSO: 21016 CW 2011-11-27 0822 EW8DJ         599 16     RA4ACX        599 16
QSO: 21016 CW 2011-11-27 0823 EW8DJ         599 16     JA9YYI        599 25
QSO: 21016 CW 2011-11-27 0823 EW8DJ         599 16     JA1RPK        599 25
QSO: 21016 CW 2011-11-27 0824 EW8DJ         599 16     RZ6HX         599 16
QSO: 21016 CW 2011-11-27 0824 EW8DJ         599 16     DL1JCM        599 14
QSO: 21016 CW 2011-11-27 0826 EW8DJ         599 16     EA3VN         599 14
QSO: 21016 CW 2011-11-27 0826 EW8DJ         599 16     BD4FM         599 24
QSO: 21016 CW 2011-11-27 0827 EW8DJ         599 16     UX7FC         599 16
QSO: 21016 CW 2011-11-27 0827 EW8DJ         599 16     JI5NWQ        599 25
QSO: 21016 CW 2011-11-27 0828 EW8DJ         599 16     UA0LNO        599 19
QSO: 21016 CW 2011-11-27 0828 EW8DJ         599 16     JH1FNU        599 25
QSO: 21016 CW 2011-11-27 0829 EW8DJ         599 16     JH8SLS        599 25
QSO: 21016 CW 2011-11-27 0830 EW8DJ         599 16     JA5IVG/5      599 25
QSO: 21016 CW 2011-11-27 0830 EW8DJ         599 16     UA1T          599 16
QSO: 21016 CW 2011-11-27 0831 EW8DJ         599 16     RX4YY         599 16
QSO: 21016 CW 2011-11-27 0831 EW8DJ         599 16     JA1BNW        599 25
QSO: 21016 CW 2011-11-27 0832 EW8DJ         599 16     II2E          599 15
QSO: 21016 CW 2011-11-27 0833 EW8DJ         599 16     SP2KPD        599 15
QSO: 21016 CW 2011-11-27 0833 EW8DJ         599 16     JO4CTB        599 25
QSO: 21016 CW 2011-11-27 0834 EW8DJ         599 16     JH4BTI        599 25
QSO: 21016 CW 2011-11-27 0835 EW8DJ         599 16     JH1AFD        599 25
QSO: 21016 CW 2011-11-27 0836 EW8DJ         599 16     BD1CAL        599 24
QSO: 21016 CW 2011-11-27 0837 EW8DJ         599 16     I3JSS         599 15
QSO: 21016 CW 2011-11-27 0837 EW8DJ         599 16     HL1VAU        599 25
QSO: 21016 CW 2011-11-27 0838 EW8DJ         599 16     JF2VAX        599 25
QSO: 21016 CW 2011-11-27 0838 EW8DJ         599 16     JR3IIR        599 25
QSO: 21016 CW 2011-11-27 0839 EW8DJ         599 16     JI2MWH        599 25
QSO: 21016 CW 2011-11-27 0840 EW8DJ         599 16     JR2BBJ        599 25
QSO: 21016 CW 2011-11-27 0841 EW8DJ         599 16     9A2EY         599 15
QSO: 21016 CW 2011-11-27 0842 EW8DJ         599 16     BW/DJ3KR      599 24
QSO: 21016 CW 2011-11-27 0842 EW8DJ         599 16     LZ1CW         599 20
QSO: 21016 CW 2011-11-27 0842 EW8DJ         599 16     JF3IYW        599 25
QSO: 21000 CW 2011-11-27 0844 EW8DJ         599 16     4O3A          599 15
QSO: 21075 CW 2011-11-27 0845 EW8DJ         599 16     CT3KN         599 33
QSO: 21079 CW 2011-11-27 0847 EW8DJ         599 16     GU4CHY        599 14
QSO: 21104 CW 2011-11-27 0849 EW8DJ         599 16     MJ0ASP        599 14
QSO: 21027 CW 2011-11-27 0850 EW8DJ         599 16     T70A          599 15
QSO: 21043 CW 2011-11-27 0856 EW8DJ         599 16     CR3L          599 33
QSO: 14074 CW 2011-11-27 0909 EW8DJ         599 16     CR3E          599 33
QSO: 14024 CW 2011-11-27 0911 EW8DJ         599 16     DM5JBN        599 14
QSO: 14024 CW 2011-11-27 0911 EW8DJ         599 16     S52AU         599 15
QSO: 14024 CW 2011-11-27 0911 EW8DJ         599 16     US5E          599 16
QSO: 14024 CW 2011-11-27 0912 EW8DJ         599 16     RA4ACX        599 16
QSO: 14024 CW 2011-11-27 0912 EW8DJ         599 16     RK0UT         599 18
QSO: 14024 CW 2011-11-27 0912 EW8DJ         599 16     S53RA         599 15
QSO: 14024 CW 2011-11-27 0913 EW8DJ         599 16     RU0FM         599 19
QSO: 14024 CW 2011-11-27 0913 EW8DJ         599 16     JI3BFC        599 25
QSO: 14024 CW 2011-11-27 0914 EW8DJ         599 16     JR3IIR        599 25
QSO: 14024 CW 2011-11-27 0915 EW8DJ         599 16     G3NYY         599 14
QSO: 14024 CW 2011-11-27 0915 EW8DJ         599 16     RA6FUZ        599 16
QSO: 14024 CW 2011-11-27 0915 EW8DJ         599 16     G5D           599 14
QSO: 14024 CW 2011-11-27 0916 EW8DJ         599 16     UA0OD         599 18
QSO: 14024 CW 2011-11-27 0916 EW8DJ         599 16     S59T          599 15
QSO: 14024 CW 2011-11-27 0916 EW8DJ         599 16     LZ1AQ         599 20
QSO: 14024 CW 2011-11-27 0917 EW8DJ         599 16     YU1EL         599 15
QSO: 14024 CW 2011-11-27 0917 EW8DJ         599 16     OK2TRN        599 15
QSO: 14024 CW 2011-11-27 0918 EW8DJ         599 16     SP6IEQ        599 15
QSO: 14024 CW 2011-11-27 0918 EW8DJ         599 16     OK2BBQ        599 15
QSO: 14024 CW 2011-11-27 0919 EW8DJ         599 16     RT3N          599 16
QSO: 14024 CW 2011-11-27 0920 EW8DJ         599 16     S57U          599 15
QSO: 14024 CW 2011-11-27 0922 EW8DJ         599 16     RA9AFZ        599 17
QSO: 14024 CW 2011-11-27 0922 EW8DJ         599 16     OH6NVC        599 15
QSO: 14024 CW 2011-11-27 0923 EW8DJ         599 16     JA9JFO        599 25
QSO: 14024 CW 2011-11-27 0923 EW8DJ         599 16     LZ8E          599 20
QSO: 14024 CW 2011-11-27 0924 EW8DJ         599 16     RL6M          599 16
QSO: 14024 CW 2011-11-27 0925 EW8DJ         599 16     F9KP          599 14
QSO:  7008 CW 2011-11-27 0931 EW8DJ         599 16     K1TO          599 5
QSO: 28005 CW 2011-11-27 0939 EW8DJ         599 16     R9XT          599 17
QSO: 28005 CW 2011-11-27 0941 EW8DJ         599 16     GW3NAS        599 14
QSO: 28005 CW 2011-11-27 0941 EW8DJ         599 16     P33W          599 20
QSO: 28005 CW 2011-11-27 0942 EW8DJ         599 16     G3ZNR         599 14
QSO: 28005 CW 2011-11-27 0943 EW8DJ         599 16     DL1LOD        599 14
QSO: 28005 CW 2011-11-27 0943 EW8DJ         599 16     F5JGA         599 14
QSO: 28005 CW 2011-11-27 0944 EW8DJ         599 16     GI4SJQ        599 14
QSO: 28005 CW 2011-11-27 0944 EW8DJ         599 16     UN8GU         599 17
QSO: 28005 CW 2011-11-27 0945 EW8DJ         599 16     HA7GN         599 15
QSO: 28005 CW 2011-11-27 0945 EW8DJ         599 16     HA5SE         599 15
QSO: 28005 CW 2011-11-27 0946 EW8DJ         599 16     G0TPH         599 14
QSO: 28005 CW 2011-11-27 0947 EW8DJ         599 16     G4DBX         599 14
QSO: 28005 CW 2011-11-27 0947 EW8DJ         599 16     LZ8E          599 20
QSO: 28005 CW 2011-11-27 0947 EW8DJ         599 16     RW0AQ         599 18
QSO: 28005 CW 2011-11-27 0948 EW8DJ         599 16     F5YJ          599 14
QSO: 28005 CW 2011-11-27 0950 EW8DJ         599 16     KH2/N6FI      599 27
QSO: 28005 CW 2011-11-27 0951 EW8DJ         599 16     F6DZD         599 14
QSO: 28005 CW 2011-11-27 0952 EW8DJ         599 16     F8AKC         599 14
QSO: 28005 CW 2011-11-27 0953 EW8DJ         599 16     M0RYB         599 14
QSO: 28005 CW 2011-11-27 0953 EW8DJ         599 16     G5E           599 14
QSO: 28005 CW 2011-11-27 0954 EW8DJ         599 16     F5UTN         599 14
QSO: 28005 CW 2011-11-27 0955 EW8DJ         599 16     9M2RDX        599 28
QSO: 28005 CW 2011-11-27 0956 EW8DJ         599 16     BA4II         599 24
QSO: 28005 CW 2011-11-27 0957 EW8DJ         599 16     I1UWF         599 15
QSO: 28005 CW 2011-11-27 0957 EW8DJ         599 16     IS0RDY        599 15
QSO: 28005 CW 2011-11-27 0958 EW8DJ         599 16     RA9AAA        599 17
QSO: 28005 CW 2011-11-27 0958 EW8DJ         599 16     RZ0SZZ        599 18
QSO: 28005 CW 2011-11-27 1000 EW8DJ         599 16     M0AAC         599 14
QSO: 28005 CW 2011-11-27 1001 EW8DJ         599 16     UA0SBQ        599 18
QSO: 28005 CW 2011-11-27 1001 EW8DJ         599 16     9A1A          599 15
QSO: 28005 CW 2011-11-27 1002 EW8DJ         599 16     RA9AE         599 17
QSO: 28057 CW 2011-11-27 1007 EW8DJ         599 16     GU4YOX        599 14
QSO: 28061 CW 2011-11-27 1008 EW8DJ         599 16     T6MO          599 21
QSO: 28011 CW 2011-11-27 1010 EW8DJ         599 16     RT9A          599 17
QSO: 28000 CW 2011-11-27 1011 EW8DJ         599 16     UN6P          599 17
QSO: 28030 CW 2011-11-27 1012 EW8DJ         599 16     UP2L          599 17
QSO: 28059 CW 2011-11-27 1013 EW8DJ         599 16     VK6AA         599 29
QSO: 28065 CW 2011-11-27 1014 EW8DJ         599 16     JT1T          599 23
QSO: 28111 CW 2011-11-27 1016 EW8DJ         599 16     VU2BGS        599 22
QSO: 28115 CW 2011-11-27 1017 EW8DJ         599 16     UA9QM         599 17
QSO: 28148 CW 2011-11-27 1018 EW8DJ         599 16     BD7NWF        599 24
QSO: 28157 CW 2011-11-27 1019 EW8DJ         599 16     9M2TO         599 28
QSO: 28015 CW 2011-11-27 1023 EW8DJ         599 16     I0UZF         599 15
QSO: 28015 CW 2011-11-27 1023 EW8DJ         599 16     9H1XT         599 15
QSO: 28015 CW 2011-11-27 1023 EW8DJ         599 16     G3RKJ         599 14
QSO: 28015 CW 2011-11-27 1024 EW8DJ         599 16     G3VQO         599 14
QSO: 28015 CW 2011-11-27 1025 EW8DJ         599 16     PA3GVI        599 14
QSO: 28015 CW 2011-11-27 1026 EW8DJ         599 16     GM4HQF        599 14
QSO: 28015 CW 2011-11-27 1028 EW8DJ         599 16     RW4WZ         599 16
