START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.240e
CALLSIGN: RM3F
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2799916
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA3DPX
CLUB: Russian Contest Club
LOCATION: MO-60
NAME: Andy V. Melanyin
SOAPBOX: 48 h is too much for single op i stop it ...
QSO:  7062 CW 2011-11-26 0001 RM3F          599 16     LN3Z          599 14
QSO: 21033 CW 2011-11-26 1433 RM3F          599 16     DJ8EW         599 14
QSO: 21033 CW 2011-11-26 1433 RM3F          599 16     W7CT          599 3
QSO: 21033 CW 2011-11-26 1434 RM3F          599 16     W0UCE         599 5
QSO: 21033 CW 2011-11-26 1434 RM3F          599 16     N5ZK          599 4
QSO: 21033 CW 2011-11-26 1435 RM3F          599 16     KN5O          599 4
QSO: 21033 CW 2011-11-26 1435 RM3F          599 16     W2YC          599 5
QSO: 21033 CW 2011-11-26 1435 RM3F          599 16     PA0FAW        599 14
QSO: 21033 CW 2011-11-26 1436 RM3F          599 16     AF4RK         599 5
QSO: 21033 CW 2011-11-26 1436 RM3F          599 16     KE0L          599 4
QSO: 21033 CW 2011-11-26 1436 RM3F          599 16     UW7F          599 16
QSO: 21033 CW 2011-11-26 1439 RM3F          599 16     W1MAT         599 5
QSO: 21033 CW 2011-11-26 1439 RM3F          599 16     KS4S          599 5
QSO: 21033 CW 2011-11-26 1439 RM3F          599 16     WB4MSG        599 5
QSO: 21033 CW 2011-11-26 1439 RM3F          599 16     W1AO          599 5
QSO: 21033 CW 2011-11-26 1440 RM3F          599 16     PC3H          599 14
QSO: 21033 CW 2011-11-26 1441 RM3F          599 16     N1IBM         599 5
QSO: 21033 CW 2011-11-26 1443 RM3F          599 16     N4AA          599 5
QSO: 21033 CW 2011-11-26 1444 RM3F          599 16     G2HDP         599 14
QSO: 21033 CW 2011-11-26 1444 RM3F          599 16     KF4LMW        599 5
QSO: 21033 CW 2011-11-26 1444 RM3F          599 16     N5AU          599 4
QSO: 21033 CW 2011-11-26 1445 RM3F          599 16     N4DJ          599 5
QSO: 21033 CW 2011-11-26 1445 RM3F          599 16     N3XL          599 5
QSO: 14014 CW 2011-11-26 1450 RM3F          599 16     PA3BWK        599 14
QSO: 14014 CW 2011-11-26 1450 RM3F          599 16     TA3AX         599 20
QSO: 14020 CW 2011-11-26 1452 RM3F          599 16     A45XR         599 21
QSO: 14037 CW 2011-11-26 1453 RM3F          599 16     LZ9W          599 20
QSO: 14038 CW 2011-11-26 1454 RM3F          599 16     YT1A          599 15
QSO: 14040 CW 2011-11-26 1454 RM3F          599 16     UY4WWA        599 16
QSO: 14046 CW 2011-11-26 1456 RM3F          599 16     IT9IFI        599 15
QSO: 14046 CW 2011-11-26 1456 RM3F          599 16     DL1DXA        599 14
QSO: 14046 CW 2011-11-26 1456 RM3F          599 16     WJ2D          599 5
QSO: 14046 CW 2011-11-26 1456 RM3F          599 16     K3LR          599 5
QSO: 14046 CW 2011-11-26 1457 RM3F          599 16     OK2PKX        599 15
QSO: 14046 CW 2011-11-26 1457 RM3F          599 16     SP7JOA        599 15
QSO: 14046 CW 2011-11-26 1457 RM3F          599 16     ON6LO         599 14
QSO: 14046 CW 2011-11-26 1457 RM3F          599 16     F5NSB         599 14
QSO: 14046 CW 2011-11-26 1458 RM3F          599 16     OK3AA         599 15
QSO: 14046 CW 2011-11-26 1458 RM3F          599 16     HA1ZH         599 15
QSO: 14046 CW 2011-11-26 1458 RM3F          599 16     K9IMM         599 4
QSO: 14046 CW 2011-11-26 1501 RM3F          599 16     WI2E          599 5
QSO: 14046 CW 2011-11-26 1502 RM3F          599 16     W6JZH         599 3
QSO: 14046 CW 2011-11-26 1502 RM3F          599 16     AA4MD         599 5
QSO: 14046 CW 2011-11-26 1502 RM3F          599 16     K5KG          599 5
QSO: 14046 CW 2011-11-26 1502 RM3F          599 16     OK1MKI        599 15
QSO: 14046 CW 2011-11-26 1503 RM3F          599 16     N4TB          599 5
QSO: 14046 CW 2011-11-26 1503 RM3F          599 16     W6KGP         599 4
QSO: 14046 CW 2011-11-26 1503 RM3F          599 16     W7PP          599 3
QSO: 14046 CW 2011-11-26 1504 RM3F          599 16     VE3YAA        599 4
QSO: 14046 CW 2011-11-26 1504 RM3F          599 16     N9RV          599 4
QSO: 14046 CW 2011-11-26 1504 RM3F          599 16     UA3TJF        599 16
QSO: 14046 CW 2011-11-26 1505 RM3F          599 16     N7XU          599 3
QSO: 14046 CW 2011-11-26 1505 RM3F          599 16     N6MI          599 3
QSO: 14046 CW 2011-11-26 1505 RM3F          599 16     UZ8I          599 16
QSO: 14046 CW 2011-11-26 1506 RM3F          599 16     OK1BA         599 15
QSO: 14046 CW 2011-11-26 1506 RM3F          599 16     K7GQ          599 3
QSO: 14046 CW 2011-11-26 1507 RM3F          599 16     W7WA          599 3
QSO: 14046 CW 2011-11-26 1507 RM3F          599 16     N3RJ          599 5
QSO: 14046 CW 2011-11-26 1508 RM3F          599 16     S52P          599 15
QSO: 14046 CW 2011-11-26 1508 RM3F          599 16     KL8DX         599 1
QSO: 14046 CW 2011-11-26 1510 RM3F          599 16     WX0B          599 4
QSO: 14046 CW 2011-11-26 1510 RM3F          599 16     N4JF          599 4
QSO: 14046 CW 2011-11-26 1510 RM3F          599 16     PE9DX         599 14
QSO: 14046 CW 2011-11-26 1511 RM3F          599 16     YL5M          599 15
QSO: 14046 CW 2011-11-26 1511 RM3F          599 16     OM3TB         599 15
QSO: 14046 CW 2011-11-26 1511 RM3F          599 16     VE5FF         599 4
QSO: 14046 CW 2011-11-26 1512 RM3F          599 16     KG0US         599 4
QSO: 14046 CW 2011-11-26 1512 RM3F          599 16     K2NPN         599 5
QSO: 14046 CW 2011-11-26 1513 RM3F          599 16     K1SM          599 5
QSO: 14046 CW 2011-11-26 1513 RM3F          599 16     E74CMN        599 15
QSO: 14046 CW 2011-11-26 1514 RM3F          599 16     HS0ZEE        599 26
QSO: 14046 CW 2011-11-26 1514 RM3F          599 16     WA4JUK        599 5
QSO: 14046 CW 2011-11-26 1514 RM3F          599 16     NZ6Q          599 3
QSO: 14046 CW 2011-11-26 1515 RM3F          599 16     IK4UNH        599 15
QSO: 14046 CW 2011-11-26 1515 RM3F          599 16     DF6QV         599 14
QSO: 14046 CW 2011-11-26 1516 RM3F          599 16     NE3F          599 5
QSO: 14046 CW 2011-11-26 1517 RM3F          599 16     EA3NA         599 14
QSO: 14046 CW 2011-11-26 1517 RM3F          599 16     NT6X          599 3
QSO: 14046 CW 2011-11-26 1517 RM3F          599 16     S52W          599 15
QSO: 14046 CW 2011-11-26 1518 RM3F          599 16     EW8OF         599 16
QSO: 14046 CW 2011-11-26 1518 RM3F          599 16     K7XH          599 3
QSO: 14046 CW 2011-11-26 1518 RM3F          599 16     YO8WW         599 20
QSO: 14046 CW 2011-11-26 1519 RM3F          599 16     W7TJ          599 3
QSO: 14046 CW 2011-11-26 1520 RM3F          599 16     LY2CO         599 15
QSO: 14046 CW 2011-11-26 1520 RM3F          599 16     W6TK          599 3
QSO: 14046 CW 2011-11-26 1520 RM3F          599 16     N4EK          599 5
QSO: 14046 CW 2011-11-26 1521 RM3F          599 16     DL4ALI        599 14
QSO: 14046 CW 2011-11-26 1521 RM3F          599 16     VE3GFN        599 4
QSO: 14046 CW 2011-11-26 1521 RM3F          599 16     W7DR          599 3
QSO: 14046 CW 2011-11-26 1522 RM3F          599 16     DL1LH         599 14
QSO: 14046 CW 2011-11-26 1522 RM3F          599 16     W7SO          599 3
QSO: 14046 CW 2011-11-26 1522 RM3F          599 16     FY5FY         599 9
QSO: 14046 CW 2011-11-26 1523 RM3F          599 16     I2WIJ         599 15
QSO: 14046 CW 2011-11-26 1523 RM3F          599 16     UT3I          599 16
QSO: 14046 CW 2011-11-26 1523 RM3F          599 16     K6KW          599 3
QSO: 14046 CW 2011-11-26 1524 RM3F          599 16     VE1RGB        599 5
QSO: 14046 CW 2011-11-26 1524 RM3F          599 16     K7UA          599 3
QSO: 14046 CW 2011-11-26 1524 RM3F          599 16     VE7CC         599 3
QSO: 14046 CW 2011-11-26 1524 RM3F          599 16     PA5V          599 14
QSO: 14046 CW 2011-11-26 1525 RM3F          599 16     DL1TS         599 14
QSO: 14046 CW 2011-11-26 1525 RM3F          599 16     NT6AA         599 3
QSO: 14046 CW 2011-11-26 1526 RM3F          599 16     W0UY          599 4
QSO: 14046 CW 2011-11-26 1527 RM3F          599 16     DL3RDM        599 14
QSO: 14046 CW 2011-11-26 1527 RM3F          599 16     NK7U          599 3
QSO: 14046 CW 2011-11-26 1528 RM3F          599 16     UT3UV         599 16
QSO: 14046 CW 2011-11-26 1528 RM3F          599 16     K6OO          599 3
QSO: 14046 CW 2011-11-26 1529 RM3F          599 16     K7RF          599 3
QSO: 14046 CW 2011-11-26 1529 RM3F          599 16     OK4MM         599 15
QSO: 14046 CW 2011-11-26 1530 RM3F          599 16     NG3J          599 5
QSO: 14046 CW 2011-11-26 1530 RM3F          599 16     K0DEQ         599 4
QSO: 14046 CW 2011-11-26 1530 RM3F          599 16     OK1JPO        599 15
QSO: 14046 CW 2011-11-26 1531 RM3F          599 16     OM4XA         599 15
QSO: 14046 CW 2011-11-26 1531 RM3F          599 16     VE7DP         599 3
QSO: 21015 CW 2011-11-26 1533 RM3F          599 16     TO7A          599 8
QSO: 14046 CW 2011-11-26 1534 RM3F          599 16     YT2ISM        599 15
QSO: 21016 CW 2011-11-26 1535 RM3F          599 16     K5ZD          599 5
QSO: 14046 CW 2011-11-26 1535 RM3F          599 16     S59MA         599 15
QSO: 14046 CW 2011-11-26 1535 RM3F          599 16     RM9X          599 17
QSO: 14046 CW 2011-11-26 1536 RM3F          599 16     OK2YT         599 15
QSO: 14046 CW 2011-11-26 1536 RM3F          599 16     G4C           599 14
QSO: 14046 CW 2011-11-26 1537 RM3F          599 16     VE3MMQ        599 4
QSO: 14046 CW 2011-11-26 1537 RM3F          599 16     PA3BGQ        599 14
QSO: 14046 CW 2011-11-26 1537 RM3F          599 16     HF8E          599 15
QSO: 14046 CW 2011-11-26 1538 RM3F          599 16     RU3FT         599 16
QSO: 14046 CW 2011-11-26 1538 RM3F          599 16     WE3C          599 5
QSO: 14046 CW 2011-11-26 1538 RM3F          599 16     IK2UZQ        599 15
QSO: 14046 CW 2011-11-26 1539 RM3F          599 16     KJ2D          599 5
QSO: 14046 CW 2011-11-26 1539 RM3F          599 16     K6LRN         599 3
QSO: 14046 CW 2011-11-26 1540 RM3F          599 16     IK2QIK        599 15
QSO: 14046 CW 2011-11-26 1540 RM3F          599 16     AA6JJ         599 3
QSO: 14046 CW 2011-11-26 1540 RM3F          599 16     K6FFY         599 3
QSO: 14046 CW 2011-11-26 1540 RM3F          599 16     WA8MCD        599 4
QSO: 14046 CW 2011-11-26 1541 RM3F          599 16     N7BV          599 3
QSO: 14046 CW 2011-11-26 1541 RM3F          599 16     W2VJN         599 3
QSO: 14046 CW 2011-11-26 1542 RM3F          599 16     OH2VZ         599 15
QSO: 14046 CW 2011-11-26 1543 RM3F          599 16     W3GQ          599 5
QSO: 14046 CW 2011-11-26 1543 RM3F          599 16     UA2FL         599 15
QSO: 14046 CW 2011-11-26 1544 RM3F          599 16     K3KK          599 5
QSO: 14046 CW 2011-11-26 1544 RM3F          599 16     UX1QQ         599 16
QSO: 14046 CW 2011-11-26 1544 RM3F          599 16     W7PU          599 3
QSO: 14046 CW 2011-11-26 1545 RM3F          599 16     N5ZC          599 4
QSO: 14046 CW 2011-11-26 1545 RM3F          599 16     WA3C          599 4
QSO: 14046 CW 2011-11-26 1546 RM3F          599 16     SP1NY         599 15
QSO: 14046 CW 2011-11-26 1547 RM3F          599 16     9G5GZ         599 35
QSO: 14046 CW 2011-11-26 1549 RM3F          599 16     K7HBN         599 3
QSO: 14046 CW 2011-11-26 1549 RM3F          599 16     DL4EBW        599 14
QSO: 14046 CW 2011-11-26 1549 RM3F          599 16     W2CG          599 5
QSO: 14046 CW 2011-11-26 1550 RM3F          599 16     IK2AOO        599 15
QSO: 14046 CW 2011-11-26 1551 RM3F          599 16     N6JV          599 3
QSO: 14046 CW 2011-11-26 1551 RM3F          599 16     DK5PF         599 14
QSO: 14046 CW 2011-11-26 1552 RM3F          599 16     IN3KNY        599 15
QSO: 14046 CW 2011-11-26 1552 RM3F          599 16     PA0CYW        599 14
QSO: 14046 CW 2011-11-26 1553 RM3F          599 16     SP6LK         599 15
QSO: 14046 CW 2011-11-26 1554 RM3F          599 16     EW8DX         599 16
QSO: 14046 CW 2011-11-26 1555 RM3F          599 16     DL1SAN        599 14
QSO: 14046 CW 2011-11-26 1555 RM3F          599 16     HB9TST        599 14
QSO: 14046 CW 2011-11-26 1555 RM3F          599 16     N6WM          599 3
QSO: 14046 CW 2011-11-26 1555 RM3F          599 16     G3YMC         599 14
QSO: 14046 CW 2011-11-26 1556 RM3F          599 16     W1NK          599 5
QSO: 14046 CW 2011-11-26 1556 RM3F          599 16     G4WGE         599 14
QSO: 14046 CW 2011-11-26 1557 RM3F          599 16     K6NR          599 3
QSO: 14046 CW 2011-11-26 1557 RM3F          599 16     K7ZA          599 3
QSO: 14046 CW 2011-11-26 1558 RM3F          599 16     DK5CF         599 14
QSO: 14046 CW 2011-11-26 1558 RM3F          599 16     N7WA          599 3
QSO: 14046 CW 2011-11-26 1559 RM3F          599 16     SQ3RX         599 15
QSO: 14046 CW 2011-11-26 1559 RM3F          599 16     TO7A          599 8
QSO: 14046 CW 2011-11-26 1559 RM3F          599 16     PA4B          599 14
QSO: 14046 CW 2011-11-26 1600 RM3F          599 16     YO8RFS        599 20
QSO: 14046 CW 2011-11-26 1600 RM3F          599 16     K4RDU         599 5
QSO: 14046 CW 2011-11-26 1602 RM3F          599 16     F5AQB         599 14
QSO: 14046 CW 2011-11-26 1602 RM3F          599 16     OK2ABU        599 15
QSO: 14046 CW 2011-11-26 1603 RM3F          599 16     AI3Q          599 5
QSO: 14046 CW 2011-11-26 1603 RM3F          599 16     UT3WX         599 16
QSO: 14046 CW 2011-11-26 1603 RM3F          599 16     OM0DX         599 15
QSO: 14046 CW 2011-11-26 1604 RM3F          599 16     W1CSM         599 5
QSO: 14046 CW 2011-11-26 1605 RM3F          599 16     UA1ZZ         599 16
QSO: 14046 CW 2011-11-26 1606 RM3F          599 16     N7TT          599 3
QSO: 14046 CW 2011-11-26 1606 RM3F          599 16     WR2G          599 5
QSO: 14046 CW 2011-11-26 1607 RM3F          599 16     EA8QP         599 33
QSO: 21035 CW 2011-11-26 1608 RM3F          599 16     P48ADI        599 9
QSO: 14046 CW 2011-11-26 1609 RM3F          599 16     N3ST          599 5
QSO: 21042 CW 2011-11-26 1610 RM3F          599 16     W1KM          599 5
QSO: 21047 CW 2011-11-26 1610 RM3F          599 16     VE1OP         599 4
QSO: 14046 CW 2011-11-26 1611 RM3F          599 16     EW2A          599 16
QSO: 14046 CW 2011-11-26 1611 RM3F          599 16     HA5BA         599 15
QSO: 14046 CW 2011-11-26 1612 RM3F          599 16     IK2UJF        599 15
QSO: 14075 CW 2011-11-26 1617 RM3F          599 16     UU7J          599 16
QSO: 14027 CW 2011-11-26 1620 RM3F          599 16     M3I           599 14
QSO: 14018 CW 2011-11-26 1621 RM3F          599 16     YR1C          599 20
QSO:  7001 CW 2011-11-26 1623 RM3F          599 16     EE3T          599 14
QSO:  7002 CW 2011-11-26 1623 RM3F          599 16     P3Z           599 20
QSO:  7004 CW 2011-11-26 1624 RM3F          599 16     OL1M          599 15
QSO:  7004 CW 2011-11-26 1624 RM3F          599 16     RW0A          599 18
QSO:  7005 CW 2011-11-26 1625 RM3F          599 16     HG1S          599 15
QSO:  7007 CW 2011-11-26 1625 RM3F          599 16     UW4I          599 16
QSO:  7016 CW 2011-11-26 1627 RM3F          599 16     EI6DX         599 14
QSO:  7022 CW 2011-11-26 1628 RM3F          599 16     9A1A          599 15
QSO:  7023 CW 2011-11-26 1628 RM3F          599 16     OK3R          599 15
QSO:  7026 CW 2011-11-26 1629 RM3F          599 16     RT4RO         599 16
QSO:  7026 CW 2011-11-26 1629 RM3F          599 16     UP4L          599 17
QSO:  7028 CW 2011-11-26 1630 RM3F          599 16     SM6E          599 14
QSO:  7031 CW 2011-11-26 1631 RM3F          599 16     RW0CWA        599 19
QSO:  7032 CW 2011-11-26 1631 RM3F          599 16     JA1JKG        599 25
QSO:  7032 CW 2011-11-26 1632 RM3F          599 16     GW6W          599 14
QSO:  7033 CW 2011-11-26 1632 RM3F          599 16     BY1OK         599 24
QSO:  7037 CW 2011-11-26 1633 RM3F          599 16     AH0BT         599 27
QSO:  7037 CW 2011-11-26 1634 RM3F          599 16     UT4EK         599 16
QSO:  7037 CW 2011-11-26 1634 RM3F          599 16     YO8DOH        599 20
QSO:  7037 CW 2011-11-26 1634 RM3F          599 16     R9RA          599 17
QSO:  7037 CW 2011-11-26 1634 RM3F          599 16     LZ1DCD        599 20
QSO:  7037 CW 2011-11-26 1634 RM3F          599 16     OL8M          599 15
QSO:  7037 CW 2011-11-26 1635 RM3F          599 16     LY5G          599 15
QSO:  7037 CW 2011-11-26 1635 RM3F          599 16     DL5YL         599 14
QSO:  7037 CW 2011-11-26 1635 RM3F          599 16     BA7IO         599 24
QSO:  7037 CW 2011-11-26 1636 RM3F          599 16     DU1/JJ5GMJ    599 27
QSO:  7037 CW 2011-11-26 1637 RM3F          599 16     LY3CY         599 15
QSO:  7037 CW 2011-11-26 1637 RM3F          599 16     DL4FDI        599 14
QSO:  7037 CW 2011-11-26 1638 RM3F          599 16     JA1BJI        599 25
QSO:  7037 CW 2011-11-26 1639 RM3F          599 16     ER1LW         599 16
QSO:  7037 CW 2011-11-26 1639 RM3F          599 16     YU1LA         599 15
QSO:  7037 CW 2011-11-26 1639 RM3F          599 16     UC0A          599 18
QSO:  7037 CW 2011-11-26 1640 RM3F          599 16     F5WW          599 14
QSO:  1816 CW 2011-11-26 1641 RM3F          599 16     9A1A          599 15
QSO:  7037 CW 2011-11-26 1642 RM3F          599 16     JA2KVB        599 25
QSO:  7037 CW 2011-11-26 1642 RM3F          599 16     DL7QU         599 14
QSO:  7037 CW 2011-11-26 1643 RM3F          599 16     SP2HFH        599 15
QSO:  7037 CW 2011-11-26 1643 RM3F          599 16     BA8BA         599 24
QSO:  7037 CW 2011-11-26 1644 RM3F          599 16     IZ4DYX        599 15
QSO:  7037 CW 2011-11-26 1644 RM3F          599 16     BX4AQ         599 24
QSO:  7037 CW 2011-11-26 1644 RM3F          599 16     DL4ALI        599 14
QSO:  7037 CW 2011-11-26 1645 RM3F          599 16     F5OWL         599 14
QSO:  7037 CW 2011-11-26 1645 RM3F          599 16     DL4FDM        599 14
QSO:  7037 CW 2011-11-26 1646 RM3F          599 16     RA0AQQ        599 18
QSO:  7037 CW 2011-11-26 1646 RM3F          599 16     OZ5RM         599 14
QSO:  7037 CW 2011-11-26 1647 RM3F          599 16     OM2IV         599 15
QSO:  7037 CW 2011-11-26 1649 RM3F          599 16     S58KA         599 15
QSO:  7037 CW 2011-11-26 1650 RM3F          599 16     DL1NUB        599 14
QSO:  7037 CW 2011-11-26 1652 RM3F          599 16     UA7G          599 16
QSO:  7037 CW 2011-11-26 1652 RM3F          599 16     RW9RN         599 17
QSO:  7037 CW 2011-11-26 1653 RM3F          599 16     OH1TS         599 15
QSO:  7037 CW 2011-11-26 1653 RM3F          599 16     RG8U          599 18
QSO:  7037 CW 2011-11-26 1653 RM3F          599 16     SQ9E          599 15
QSO:  7037 CW 2011-11-26 1654 RM3F          599 16     UA0OD         599 18
QSO:  7037 CW 2011-11-26 1655 RM3F          599 16     LZ1FJ         599 20
QSO:  7037 CW 2011-11-26 1655 RM3F          599 16     UX7CQ         599 16
QSO:  7037 CW 2011-11-26 1655 RM3F          599 16     BA1GN/8       599 24
QSO:  7037 CW 2011-11-26 1656 RM3F          599 16     UR5FCM        599 16
QSO:  7037 CW 2011-11-26 1656 RM3F          599 16     UW2F          599 16
QSO:  7037 CW 2011-11-26 1656 RM3F          599 16     OM7AT         599 15
QSO:  7037 CW 2011-11-26 1656 RM3F          599 16     RK3R          599 16
QSO:  7037 CW 2011-11-26 1657 RM3F          599 16     TC3A          599 20
QSO:  7037 CW 2011-11-26 1657 RM3F          599 16     DL5CL         599 14
QSO:  7037 CW 2011-11-26 1657 RM3F          599 16     UX7FD         599 16
QSO:  7037 CW 2011-11-26 1658 RM3F          599 16     BA8IK         599 24
QSO:  7037 CW 2011-11-26 1658 RM3F          599 16     UY2ZZ         599 16
QSO:  7037 CW 2011-11-26 1658 RM3F          599 16     OM3CDN        599 15
QSO:  7037 CW 2011-11-26 1659 RM3F          599 16     JG5DHX        599 25
QSO:  7037 CW 2011-11-26 1659 RM3F          599 16     RW6AMP        599 16
QSO:  7037 CW 2011-11-26 1659 RM3F          599 16     UA9OA         599 18
QSO:  7037 CW 2011-11-26 1659 RM3F          599 16     DL5KUD        599 14
QSO:  7037 CW 2011-11-26 1700 RM3F          599 16     E73TTT        599 15
QSO:  7037 CW 2011-11-26 1700 RM3F          599 16     HB9SVT        599 14
QSO:  7037 CW 2011-11-26 1701 RM3F          599 16     DL1RTS        599 14
QSO:  7037 CW 2011-11-26 1701 RM3F          599 16     UW8SM         599 16
QSO:  7037 CW 2011-11-26 1701 RM3F          599 16     DL6DSA        599 14
QSO:  7037 CW 2011-11-26 1701 RM3F          599 16     SM6CPY        599 14
QSO:  7037 CW 2011-11-26 1702 RM3F          599 16     JH3PRR        599 25
QSO:  7037 CW 2011-11-26 1703 RM3F          599 16     OK1DVA        599 15
QSO:  7037 CW 2011-11-26 1704 RM3F          599 16     OK1HCG        599 15
QSO:  7037 CW 2011-11-26 1705 RM3F          599 16     JA6FGC        599 25
QSO:  7037 CW 2011-11-26 1705 RM3F          599 16     HA7AP         599 15
QSO:  7037 CW 2011-11-26 1706 RM3F          599 16     DJ2RG         599 14
QSO:  7037 CW 2011-11-26 1707 RM3F          599 16     9A3KS         599 15
QSO:  3504 CW 2011-11-26 1707 RM3F          599 16     8S0DX         599 14
QSO:  7037 CW 2011-11-26 1707 RM3F          599 16     UT3N          599 16
QSO:  7037 CW 2011-11-26 1708 RM3F          599 16     OM0DX         599 15
QSO:  7037 CW 2011-11-26 1708 RM3F          599 16     UY0IX         599 16
QSO:  3505 CW 2011-11-26 1709 RM3F          599 16     M2A           599 14
QSO:  7037 CW 2011-11-26 1710 RM3F          599 16     JH3CUL        599 25
QSO:  7037 CW 2011-11-26 1711 RM3F          599 16     JR4DAH        599 25
QSO:  7037 CW 2011-11-26 1712 RM3F          599 16     UA6YGN        599 16
QSO:  7037 CW 2011-11-26 1712 RM3F          599 16     US0HZ         599 16
QSO:  7037 CW 2011-11-26 1713 RM3F          599 16     SP1AEN        599 15
QSO:  7037 CW 2011-11-26 1713 RM3F          599 16     DF2PH         599 14
QSO:  7037 CW 2011-11-26 1713 RM3F          599 16     JH1EAQ        599 25
QSO:  7037 CW 2011-11-26 1714 RM3F          599 16     OM3CND        599 15
QSO:  7037 CW 2011-11-26 1715 RM3F          599 16     JA7ACM        599 25
QSO:  7037 CW 2011-11-26 1716 RM3F          599 16     OM3KWZ        599 15
QSO:  7037 CW 2011-11-26 1717 RM3F          599 16     OK1BA         599 15
QSO:  7037 CW 2011-11-26 1717 RM3F          599 16     BD4FM         599 24
QSO:  7037 CW 2011-11-26 1718 RM3F          599 16     DL2TR         599 14
QSO:  7037 CW 2011-11-26 1718 RM3F          599 16     SP8BWE        599 15
QSO:  7037 CW 2011-11-26 1718 RM3F          599 16     OM7AX         599 15
QSO:  7037 CW 2011-11-26 1719 RM3F          599 16     SP7LIE        599 15
QSO:  7037 CW 2011-11-26 1720 RM3F          599 16     JA7MJ         599 25
QSO:  7037 CW 2011-11-26 1720 RM3F          599 16     SO4R          599 15
QSO:  7037 CW 2011-11-26 1720 RM3F          599 16     UU7JF         599 16
QSO:  7037 CW 2011-11-26 1721 RM3F          599 16     F5OZC         599 14
QSO:  7037 CW 2011-11-26 1721 RM3F          599 16     HB9CEY        599 14
QSO:  7037 CW 2011-11-26 1721 RM3F          599 16     OK1IVU        599 15
QSO:  7037 CW 2011-11-26 1722 RM3F          599 16     DL5JH         599 14
QSO:  7037 CW 2011-11-26 1722 RM3F          599 16     DK5PF         599 14
QSO:  7037 CW 2011-11-26 1724 RM3F          599 16     JA6SHL        599 25
QSO:  7037 CW 2011-11-26 1724 RM3F          599 16     YO4KAK        599 20
QSO:  7037 CW 2011-11-26 1725 RM3F          599 16     YO4AAC        599 20
QSO:  7037 CW 2011-11-26 1725 RM3F          599 16     DL8MAS        599 14
QSO:  7037 CW 2011-11-26 1726 RM3F          599 16     OZ6AGX        599 14
QSO:  3508 CW 2011-11-26 1727 RM3F          599 16     RW0A          599 18
QSO:  7037 CW 2011-11-26 1727 RM3F          599 16     UA0LCZ        599 19
QSO:  7037 CW 2011-11-26 1728 RM3F          599 16     OM2AM         599 15
QSO:  7037 CW 2011-11-26 1728 RM3F          599 16     SM5CIL        599 14
QSO:  7037 CW 2011-11-26 1728 RM3F          599 16     EA2DK         599 14
QSO:  7037 CW 2011-11-26 1729 RM3F          599 16     9A3JH         599 15
QSO:  7037 CW 2011-11-26 1729 RM3F          599 16     UR5MX         599 16
QSO:  7037 CW 2011-11-26 1729 RM3F          599 16     UU7JD         599 16
QSO:  7037 CW 2011-11-26 1729 RM3F          599 16     DF3OL         599 14
QSO:  7037 CW 2011-11-26 1730 RM3F          599 16     DL5JS         599 14
QSO:  7037 CW 2011-11-26 1732 RM3F          599 16     IK2IKW        599 15
QSO:  7037 CW 2011-11-26 1732 RM3F          599 16     JH3UUQ        599 25
QSO:  3509 CW 2011-11-26 1733 RM3F          599 16     EY3M          599 17
QSO:  7037 CW 2011-11-26 1733 RM3F          599 16     YO3BAP        599 20
QSO:  7037 CW 2011-11-26 1733 RM3F          599 16     DK2SG         599 14
QSO:  7037 CW 2011-11-26 1735 RM3F          599 16     YU1KT         599 15
QSO:  7037 CW 2011-11-26 1735 RM3F          599 16     HG6C          599 15
QSO:  7037 CW 2011-11-26 1736 RM3F          599 16     OM4DN         599 15
QSO:  7037 CW 2011-11-26 1737 RM3F          599 16     UT3WJ         599 16
QSO:  7037 CW 2011-11-26 1740 RM3F          599 16     OH5YU         599 15
QSO:  7037 CW 2011-11-26 1740 RM3F          599 16     E77TA         599 15
QSO:  7037 CW 2011-11-26 1740 RM3F          599 16     OK2VX         599 15
QSO:  7037 CW 2011-11-26 1741 RM3F          599 16     LZ1IKY        599 20
QSO:  7037 CW 2011-11-26 1741 RM3F          599 16     PA0CYW        599 14
QSO:  7037 CW 2011-11-26 1742 RM3F          599 16     UA9UKL        599 18
QSO:  7037 CW 2011-11-26 1742 RM3F          599 16     G4DDX         599 14
QSO:  7037 CW 2011-11-26 1743 RM3F          599 16     OM7SR         599 15
QSO:  7037 CW 2011-11-26 1744 RM3F          599 16     UX7FC         599 16
QSO:  7037 CW 2011-11-26 1744 RM3F          599 16     SM6CRM        599 14
QSO:  7037 CW 2011-11-26 1744 RM3F          599 16     G3VQO         599 14
QSO:  7037 CW 2011-11-26 1745 RM3F          599 16     SP6LV         599 15
QSO:  7037 CW 2011-11-26 1745 RM3F          599 16     BY8DX         599 24
QSO:  7037 CW 2011-11-26 1746 RM3F          599 16     SP8CGU        599 15
QSO:  7037 CW 2011-11-26 1746 RM3F          599 16     IK7CMY        599 15
QSO:  7037 CW 2011-11-26 1746 RM3F          599 16     IT9IFI        599 15
