START-OF-LOG: 2.0
CALLSIGN: SP7LIE
CLUB:
CONTEST: CQ-WW-CW
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: LOW
Category-Assisted: ASSISTED
CLAIMED-SCORE: 1053842
OPERATORS: SP7LIE
NAME: Jarek Majkowski
CREATED-BY: N1MM Logger V11.11.3
LOCATION: DX
QSO:  1814 CW 2011-11-26 0354 SP7LIE        599 15     S53O          599 15
QSO:  3521 CW 2011-11-26 2238 SP7LIE        599 15     GM0EGI        599 14
QSO:  3539 CW 2011-11-26 2241 SP7LIE        599 15     EI9KC         599 14
QSO:  3541 CW 2011-11-26 2242 SP7LIE        599 15     OZ2TF         599 14
QSO:  3556 CW 2011-11-26 2243 SP7LIE        599 15     OL3Z          599 15
QSO:  3557 CW 2011-11-26 2244 SP7LIE        599 15     EA2IF         599 14
QSO:  3558 CW 2011-11-26 2245 SP7LIE        599 15     DL4ZA         599 14
QSO:  3565 CW 2011-11-26 2246 SP7LIE        599 15     G7VJR         599 14
QSO:  3559 CW 2011-11-26 2248 SP7LIE        599 15     DL5JS         599 14
QSO:  3557 CW 2011-11-26 2249 SP7LIE        599 15     UN7ECA        599 17
QSO:  3556 CW 2011-11-26 2250 SP7LIE        599 15     US7IID        599 16
QSO:  3555 CW 2011-11-26 2251 SP7LIE        599 15     G5O           599 14
QSO:  3551 CW 2011-11-26 2252 SP7LIE        599 15     OK3AA         599 15
QSO:  3549 CW 2011-11-26 2253 SP7LIE        599 15     UT2UB         599 16
QSO:  3548 CW 2011-11-26 2254 SP7LIE        599 15     RC3W          599 16
QSO:  3547 CW 2011-11-26 2255 SP7LIE        599 15     EZ7S          599 17
QSO:  3547 CW 2011-11-26 2255 SP7LIE        599 15     PI4KGL        599 14
QSO:  3546 CW 2011-11-26 2256 SP7LIE        599 15     OM3KWZ        599 15
QSO:  3543 CW 2011-11-26 2259 SP7LIE        599 15     EF8S          599 33
QSO:  3545 CW 2011-11-26 2300 SP7LIE        599 15     RQ9I          599 18
QSO:  3544 CW 2011-11-26 2301 SP7LIE        599 15     EA5CW         599 14
QSO:  3540 CW 2011-11-26 2302 SP7LIE        599 15     II1A          599 15
QSO:  3540 CW 2011-11-26 2302 SP7LIE        599 15     OH2BAH        599 15
QSO:  3538 CW 2011-11-26 2303 SP7LIE        599 15     UN9L          599 17
QSO:  3536 CW 2011-11-26 2303 SP7LIE        599 15     OE5FTN        599 15
QSO:  3543 CW 2011-11-26 2305 SP7LIE        599 15     OK6Y          599 15
QSO:  3532 CW 2011-11-26 2306 SP7LIE        599 15     OK7AW         599 15
QSO:  3530 CW 2011-11-26 2307 SP7LIE        599 15     S50R          599 15
QSO:  3529 CW 2011-11-26 2308 SP7LIE        599 15     DR1A          599 14
QSO:  3528 CW 2011-11-26 2308 SP7LIE        599 15     YL2SM         599 15
QSO:  3528 CW 2011-11-26 2310 SP7LIE        599 15     UX1UX         599 16
QSO:  3525 CW 2011-11-26 2310 SP7LIE        599 15     S57U          599 15
QSO:  3526 CW 2011-11-26 2311 SP7LIE        599 15     IR4X          599 15
QSO:  3524 CW 2011-11-26 2313 SP7LIE        599 15     9A1A          599 15
QSO:  3523 CW 2011-11-26 2313 SP7LIE        599 15     PI4DX         599 14
QSO:  3522 CW 2011-11-26 2314 SP7LIE        599 15     OQ5M          599 14
QSO:  3521 CW 2011-11-26 2315 SP7LIE        599 15     LA1TV         599 14
QSO:  3520 CW 2011-11-26 2316 SP7LIE        599 15     DM8D          599 14
QSO:  3535 CW 2011-11-26 2316 SP7LIE        599 15     SK3W          599 14
QSO:  3536 CW 2011-11-26 2317 SP7LIE        599 15     LX7I          599 14
QSO:  3537 CW 2011-11-26 2317 SP7LIE        599 15     LY7A          599 15
QSO:  3539 CW 2011-11-26 2318 SP7LIE        599 15     LZ9W          599 20
QSO:  3539 CW 2011-11-26 2318 SP7LIE        599 15     OK2EA         599 15
QSO:  3543 CW 2011-11-26 2321 SP7LIE        599 15     S53F          599 15
QSO:  3544 CW 2011-11-26 2321 SP7LIE        599 15     SE0X          599 14
QSO:  3552 CW 2011-11-26 2324 SP7LIE        599 15     YT4A          599 15
QSO:  3556 CW 2011-11-26 2325 SP7LIE        599 15     HA2ERO        599 15
QSO:  3557 CW 2011-11-26 2325 SP7LIE        599 15     OL1C          599 15
QSO:  3561 CW 2011-11-26 2326 SP7LIE        599 15     S55Z          599 15
QSO:  7015 CW 2011-11-26 2333 SP7LIE        599 15     8Q7DV         599 22
QSO:  7012 CW 2011-11-26 2335 SP7LIE        599 15     CN2R          599 33
QSO:  7052 CW 2011-11-26 2340 SP7LIE        599 15     TO7A          599 08
QSO:  7062 CW 2011-11-26 2343 SP7LIE        599 15     NP4Z          599 08
QSO:  3512 CW 2011-11-26 2346 SP7LIE        599 15     RC3W          599 16
QSO:  7069 CW 2011-11-26 2350 SP7LIE        599 15     HI3A          599 08
QSO:  1833 CW 2011-11-27 0603 SP7LIE        599 15     IR4M          599 15
QSO:  1841 CW 2011-11-27 0605 SP7LIE        599 15     OM7RU         599 15
QSO:  1838 CW 2011-11-27 0606 SP7LIE        599 15     OM8A          599 15
QSO:  1837 CW 2011-11-27 0608 SP7LIE        599 15     IO5O          599 15
QSO:  1841 CW 2011-11-27 0610 SP7LIE        599 15     TK4W          599 15
QSO:  1831 CW 2011-11-27 0613 SP7LIE        599 15     DR1A          599 14
QSO:  1811 CW 2011-11-27 0619 SP7LIE        599 15     F5IN          599 14
QSO:  1828 CW 2011-11-27 0622 SP7LIE        599 15     E77CFG        599 15
QSO:  7073 CW 2011-11-27 0630 SP7LIE        599 15     LY7A          599 15
QSO:  7072 CW 2011-11-27 0630 SP7LIE        599 15     YP8T          599 20
QSO:  7072 CW 2011-11-27 0631 SP7LIE        599 15     OL60DG        599 15
QSO:  7066 CW 2011-11-27 0633 SP7LIE        599 15     OH7M          599 15
QSO:  7057 CW 2011-11-27 0635 SP7LIE        599 15     OK3R          599 15
QSO:  7056 CW 2011-11-27 0636 SP7LIE        599 15     YT5W          599 15
QSO:  7055 CW 2011-11-27 0636 SP7LIE        599 15     SA1A          599 14
QSO:  7050 CW 2011-11-27 0637 SP7LIE        599 15     N8AA          599 04
QSO:  7048 CW 2011-11-27 0637 SP7LIE        599 15     R3PA          599 16
QSO:  7048 CW 2011-11-27 0638 SP7LIE        599 15     EF8M          599 33
QSO:  7045 CW 2011-11-27 0640 SP7LIE        599 15     P40L          599 09
QSO:  7046 CW 2011-11-27 0642 SP7LIE        599 15     SM5MX         599 14
QSO:  7038 CW 2011-11-27 0643 SP7LIE        599 15     UW2ZM         599 16
QSO:  7035 CW 2011-11-27 0644 SP7LIE        599 15     DL1A          599 14
QSO:  7034 CW 2011-11-27 0644 SP7LIE        599 15     S53MM         599 15
QSO:  7033 CW 2011-11-27 0645 SP7LIE        599 15     9A7A          599 15
QSO:  7032 CW 2011-11-27 0646 SP7LIE        599 15     PI4KGL        599 14
QSO:  7031 CW 2011-11-27 0646 SP7LIE        599 15     EF2A          599 14
QSO:  7030 CW 2011-11-27 0647 SP7LIE        599 15     LZ9W          599 20
QSO:  7029 CW 2011-11-27 0647 SP7LIE        599 15     DP9A          599 14
QSO:  7026 CW 2011-11-27 0648 SP7LIE        599 15     N1IW          599 05
QSO:  7025 CW 2011-11-27 0648 SP7LIE        599 15     9A8M          599 15
QSO:  7024 CW 2011-11-27 0649 SP7LIE        599 15     K3CR          599 05
QSO:  7021 CW 2011-11-27 0650 SP7LIE        599 15     E7DX          599 15
QSO:  7020 CW 2011-11-27 0650 SP7LIE        599 15     F6HKA         599 14
QSO:  7018 CW 2011-11-27 0652 SP7LIE        599 15     W2ID          599 05
QSO:  7009 CW 2011-11-27 0655 SP7LIE        599 15     DL3VZL        599 14
QSO:  7005 CW 2011-11-27 0656 SP7LIE        599 15     EW7LO         599 16
QSO:  7004 CW 2011-11-27 0657 SP7LIE        599 15     WC1M          599 05
QSO:  7005 CW 2011-11-27 0658 SP7LIE        599 15     OM6AL         599 15
QSO:  7014 CW 2011-11-27 0701 SP7LIE        599 15     LY2GV         599 15
QSO:  7052 CW 2011-11-27 0705 SP7LIE        599 15     LY2W          599 15
QSO:  7059 CW 2011-11-27 0707 SP7LIE        599 15     VE3JM         599 04
QSO:  7077 CW 2011-11-27 0708 SP7LIE        599 15     K1RX          599 05
QSO:  7077 CW 2011-11-27 0708 SP7LIE        599 15     VY2TT         599 05
QSO:  7079 CW 2011-11-27 0715 SP7LIE        599 15     HQ9R          599 07
QSO:  7083 CW 2011-11-27 0722 SP7LIE        599 15     W3YY          599 05
QSO:  7084 CW 2011-11-27 0724 SP7LIE        599 15     IK3UNA/1      599 15
QSO:  7085 CW 2011-11-27 0726 SP7LIE        599 15     PA0CYW        599 14
QSO:  7075 CW 2011-11-27 0727 SP7LIE        599 15     9A3W          599 15
QSO:  7061 CW 2011-11-27 0731 SP7LIE        599 15     TM6M          599 14
QSO:  7052 CW 2011-11-27 0734 SP7LIE        599 15     ZF1A          599 08
QSO:  7051 CW 2011-11-27 0735 SP7LIE        599 15     HA8QZ         599 15
QSO:  7050 CW 2011-11-27 0736 SP7LIE        599 15     FM5CD         599 08
QSO:  7049 CW 2011-11-27 0737 SP7LIE        599 15     EW2A          599 16
QSO:  7043 CW 2011-11-27 0740 SP7LIE        599 15     DK2OY         599 14
QSO:  7035 CW 2011-11-27 0743 SP7LIE        599 15     PZ5T          599 09
QSO:  7029 CW 2011-11-27 0744 SP7LIE        599 15     PE7T          599 14
QSO:  7026 CW 2011-11-27 0745 SP7LIE        599 15     K5KG          599 05
QSO:  7024 CW 2011-11-27 0747 SP7LIE        599 15     S51DX         599 15
QSO:  7023 CW 2011-11-27 0749 SP7LIE        599 15     IZ8DVD        599 15
QSO:  7006 CW 2011-11-27 0750 SP7LIE        599 15     K9CT          599 04
QSO: 28076 CW 2011-11-27 0757 SP7LIE        599 15     JA6LCJ        599 25
QSO: 28043 CW 2011-11-27 0759 SP7LIE        599 15     JA5FDJ        599 25
QSO: 28067 CW 2011-11-27 0801 SP7LIE        599 15     UA9SAW        599 16
QSO: 28075 CW 2011-11-27 0802 SP7LIE        599 15     JT1CS         599 23
QSO: 28086 CW 2011-11-27 0805 SP7LIE        599 15     SU/HA3JB      599 34
QSO: 28083 CW 2011-11-27 0806 SP7LIE        599 15     CS2C          599 14
QSO: 28081 CW 2011-11-27 0808 SP7LIE        599 15     ED9M          599 33
QSO: 28079 CW 2011-11-27 0811 SP7LIE        599 15     BY1OK         599 24
QSO: 28069 CW 2011-11-27 0812 SP7LIE        599 15     P33W          599 20
QSO: 28069 CW 2011-11-27 0813 SP7LIE        599 15     RV9WA         599 16
QSO: 28065 CW 2011-11-27 0814 SP7LIE        599 15     BD7LMD        599 24
QSO: 28062 CW 2011-11-27 0815 SP7LIE        599 15     UD8A          599 17
QSO: 28012 CW 2011-11-27 0818 SP7LIE        599 15     UN6P          599 17
QSO: 28015 CW 2011-11-27 0819 SP7LIE        599 15     RF9C          599 17
QSO: 28016 CW 2011-11-27 0820 SP7LIE        599 15     RZ4AG         599 16
QSO: 28021 CW 2011-11-27 0821 SP7LIE        599 15     UN7PV         599 17
QSO: 28029 CW 2011-11-27 0827 SP7LIE        599 15     YE1ZAW        599 28
QSO: 28035 CW 2011-11-27 0830 SP7LIE        599 15     RA1OT         599 16
QSO: 28035 CW 2011-11-27 0831 SP7LIE        599 15     EE5I          599 14
QSO: 28023 CW 2011-11-27 0833 SP7LIE        599 15     UC0A          599 18
QSO: 28029 CW 2011-11-27 0835 SP7LIE        599 15     RZ8U          599 17
QSO: 28050 CW 2011-11-27 0837 SP7LIE        599 15     ZS4TX         599 38
QSO: 28052 CW 2011-11-27 0839 SP7LIE        599 15     RW9OW         599 18
QSO: 28062 CW 2011-11-27 0840 SP7LIE        599 15     T6MO          599 21
QSO: 28064 CW 2011-11-27 0842 SP7LIE        599 15     RC9JWR        599 17
QSO: 28086 CW 2011-11-27 0843 SP7LIE        599 15     UA0BA         599 18
QSO: 28065 CW 2011-11-27 0845 SP7LIE        599 15     JT1T          599 23
QSO: 28061 CW 2011-11-27 0846 SP7LIE        599 15     TA7I          599 20
QSO: 28057 CW 2011-11-27 0847 SP7LIE        599 15     RM9X          599 17
QSO: 28034 CW 2011-11-27 0850 SP7LIE        599 15     5H3EE         599 37
QSO: 28034 CW 2011-11-27 0851 SP7LIE        599 15     JT5DX         599 23
QSO: 28033 CW 2011-11-27 0851 SP7LIE        599 15     RX9CAZ        599 17
QSO: 28032 CW 2011-11-27 0852 SP7LIE        599 15     B4TB          599 24
QSO: 28028 CW 2011-11-27 0853 SP7LIE        599 15     RW4WA         599 16
QSO: 28026 CW 2011-11-27 0853 SP7LIE        599 15     RA4S          599 16
QSO: 28024 CW 2011-11-27 0854 SP7LIE        599 15     EA6BF         599 14
QSO: 28018 CW 2011-11-27 0856 SP7LIE        599 15     UA4ALI        599 16
QSO: 28013 CW 2011-11-27 0857 SP7LIE        599 15     EA5RS         599 14
QSO: 28007 CW 2011-11-27 0859 SP7LIE        599 15     C4Z           599 20
QSO: 21036 CW 2011-11-27 0900 SP7LIE        599 15     ST2AR         599 34
QSO: 21001 CW 2011-11-27 0904 SP7LIE        599 15     XV9DX         599 26
QSO: 14070 CW 2011-11-27 0908 SP7LIE        599 15     JA5FDJ        599 25
QSO: 14034 CW 2011-11-27 0909 SP7LIE        599 15     CR3L          599 33
QSO: 14030 CW 2011-11-27 0912 SP7LIE        599 15     PW7T          599 11
QSO: 14036 CW 2011-11-27 1001 SP7LIE        599 15     IR1X          599 15
QSO: 28060 CW 2011-11-27 1008 SP7LIE        599 15     VK6AA         599 29
QSO: 28079 CW 2011-11-27 1010 SP7LIE        599 15     TM4Q          599 14
QSO: 14013 CW 2011-11-27 1016 SP7LIE        599 15     LN8W          599 14
QSO: 14048 CW 2011-11-27 1017 SP7LIE        599 15     LY7A          599 15
QSO: 14056 CW 2011-11-27 1018 SP7LIE        599 15     CS2W          599 14
QSO: 14066 CW 2011-11-27 1019 SP7LIE        599 15     OM5WW         599 15
QSO: 14054 CW 2011-11-27 1135 SP7LIE        599 15     K1BX          599 05
QSO: 14003 CW 2011-11-27 1136 SP7LIE        599 15     K1LZ          599 05
QSO: 14002 CW 2011-11-27 1137 SP7LIE        599 15     WC1M          599 05
QSO: 14004 CW 2011-11-27 1140 SP7LIE        599 15     K1TO          599 05
QSO: 14006 CW 2011-11-27 1141 SP7LIE        599 15     B1Z           599 24
QSO: 14006 CW 2011-11-27 1143 SP7LIE        599 15     YU2A          599 15
QSO: 14009 CW 2011-11-27 1143 SP7LIE        599 15     N3RS          599 05
QSO: 14010 CW 2011-11-27 1144 SP7LIE        599 15     K0DQ          599 05
QSO: 14011 CW 2011-11-27 1145 SP7LIE        599 15     RC9O          599 18
QSO: 14011 CW 2011-11-27 1146 SP7LIE        599 15     RM9I          599 18
QSO: 14004 CW 2011-11-27 1147 SP7LIE        599 15     GW3NJW        599 14
QSO: 14008 CW 2011-11-27 1148 SP7LIE        599 15     LZ9W          599 20
QSO: 14009 CW 2011-11-27 1149 SP7LIE        599 15     K8AZ          599 04
QSO: 14021 CW 2011-11-27 1150 SP7LIE        599 15     4O3A          599 15
QSO: 14074 CW 2011-11-27 1152 SP7LIE        599 15     JG2KKG        599 25
QSO: 14075 CW 2011-11-27 1153 SP7LIE        599 15     N4WW          599 05
QSO: 14077 CW 2011-11-27 1154 SP7LIE        599 15     IS0/K7QB      599 15
QSO: 14079 CW 2011-11-27 1155 SP7LIE        599 15     KS1J          599 05
QSO: 14080 CW 2011-11-27 1155 SP7LIE        599 15     K0EJ          599 04
QSO: 14082 CW 2011-11-27 1156 SP7LIE        599 15     W1GD          599 05
QSO: 28102 CW 2011-11-27 1400 SP7LIE        599 15     PZ5T          599 09
QSO: 28101 CW 2011-11-27 1400 SP7LIE        599 15     K1DG          599 05
QSO: 28098 CW 2011-11-27 1401 SP7LIE        599 15     OK2PDT        599 15
QSO: 28089 CW 2011-11-27 1402 SP7LIE        599 15     HG7T          599 15
QSO: 28085 CW 2011-11-27 1403 SP7LIE        599 15     K2LE          599 05
QSO: 28083 CW 2011-11-27 1404 SP7LIE        599 15     NE8P          599 04
QSO: 28083 CW 2011-11-27 1405 SP7LIE        599 15     N1EU          599 05
QSO: 28082 CW 2011-11-27 1405 SP7LIE        599 15     KD2RD         599 05
QSO: 28080 CW 2011-11-27 1406 SP7LIE        599 15     CR3L          599 33
QSO: 28072 CW 2011-11-27 1409 SP7LIE        599 15     W1WEF         599 05
QSO: 28072 CW 2011-11-27 1410 SP7LIE        599 15     W5MX          599 04
QSO: 28070 CW 2011-11-27 1411 SP7LIE        599 15     W2XL          599 05
QSO: 28068 CW 2011-11-27 1414 SP7LIE        599 15     P40F          599 09
QSO: 28070 CW 2011-11-27 1418 SP7LIE        599 15     P40L          599 09
QSO: 28068 CW 2011-11-27 1418 SP7LIE        599 15     AA4CF         599 05
QSO: 28068 CW 2011-11-27 1421 SP7LIE        599 15     N4TZ          599 04
QSO: 28107 CW 2011-11-27 1426 SP7LIE        599 15     VE3JM         599 04
QSO: 28077 CW 2011-11-27 1430 SP7LIE        599 15     N4ZZ          599 04
QSO: 28082 CW 2011-11-27 1432 SP7LIE        599 15     AI2N          599 05
QSO: 28084 CW 2011-11-27 1434 SP7LIE        599 15     K3ZZ          599 05
QSO: 28093 CW 2011-11-27 1435 SP7LIE        599 15     DL4MCF        599 14
QSO: 28094 CW 2011-11-27 1436 SP7LIE        599 15     N0NI          599 04
QSO: 28095 CW 2011-11-27 1436 SP7LIE        599 15     W8AV          599 04
QSO: 28095 CW 2011-11-27 1437 SP7LIE        599 15     K2FWA         599 05
QSO: 28097 CW 2011-11-27 1437 SP7LIE        599 15     K8MFO         599 04
QSO: 28097 CW 2011-11-27 1439 SP7LIE        599 15     KP2M          599 08
QSO: 28102 CW 2011-11-27 1440 SP7LIE        599 15     N1UR          599 05
QSO: 28104 CW 2011-11-27 1441 SP7LIE        599 15     W1HIS         599 05
QSO: 28106 CW 2011-11-27 1442 SP7LIE        599 15     W9RE          599 04
QSO: 28108 CW 2011-11-27 1442 SP7LIE        599 15     K8AZ          599 04
QSO: 28106 CW 2011-11-27 1443 SP7LIE        599 15     NE0U          599 04
QSO: 28126 CW 2011-11-27 1447 SP7LIE        599 15     W5MJ          599 04
QSO: 28130 CW 2011-11-27 1450 SP7LIE        599 15     VE3YAA        599 04
QSO: 28132 CW 2011-11-27 1451 SP7LIE        599 15     K0KT          599 04
QSO: 28049 CW 2011-11-27 1454 SP7LIE        599 15     K3IT          599 05
QSO: 28002 CW 2011-11-27 1456 SP7LIE        599 15     W2PV          599 05
QSO: 28128 CW 2011-11-27 1456 SP7LIE        599 15     W0AIH         599 04
QSO: 28127 CW 2011-11-27 1457 SP7LIE        599 15     K4AB          599 04
QSO: 28004 CW 2011-11-27 1500 SP7LIE        599 15     K5ZD          599 05
QSO: 28005 CW 2011-11-27 1501 SP7LIE        599 15     K0SR          599 04
QSO: 28007 CW 2011-11-27 1502 SP7LIE        599 15     W2FU          599 05
QSO: 28011 CW 2011-11-27 1503 SP7LIE        599 15     K2SSS         599 05
QSO: 28035 CW 2011-11-27 1507 SP7LIE        599 15     K1RU          599 05
QSO: 28155 CW 2011-11-27 1509 SP7LIE        599 15     VE3UTT        599 04
QSO: 28153 CW 2011-11-27 1509 SP7LIE        599 15     K0EJ          599 04
QSO: 28160 CW 2011-11-27 1510 SP7LIE        599 15     W9WI          599 04
QSO: 28159 CW 2011-11-27 1510 SP7LIE        599 15     K1TN          599 05
QSO: 28164 CW 2011-11-27 1512 SP7LIE        599 15     W3ZL          599 05
QSO: 28164 CW 2011-11-27 1513 SP7LIE        599 15     KM0O          599 04
QSO: 28182 CW 2011-11-27 1513 SP7LIE        599 15     K9DU          599 04
QSO: 28176 CW 2011-11-27 1516 SP7LIE        599 15     NR4M          599 05
QSO: 28125 CW 2011-11-27 1517 SP7LIE        599 15     PP1CZ         599 11
QSO: 28126 CW 2011-11-27 1518 SP7LIE        599 15     KI4UDF        599 05
QSO: 28087 CW 2011-11-27 1522 SP7LIE        599 15     EC7AMY        599 14
QSO: 28082 CW 2011-11-27 1523 SP7LIE        599 15     CW5W          599 13
QSO: 28082 CW 2011-11-27 1524 SP7LIE        599 15     W2RE          599 05
QSO: 28058 CW 2011-11-27 1528 SP7LIE        599 15     D4C           599 35
QSO: 28058 CW 2011-11-27 1528 SP7LIE        599 15     K1PT          599 05
QSO: 28023 CW 2011-11-27 1534 SP7LIE        599 15     NY4A          599 05
QSO: 21014 CW 2011-11-27 1548 SP7LIE        599 15     DL1REM        599 14
QSO: 21013 CW 2011-11-27 1550 SP7LIE        599 15     K4PV          599 05
QSO: 21008 CW 2011-11-27 1551 SP7LIE        599 15     HK1R          599 09
QSO: 21035 CW 2011-11-27 1553 SP7LIE        599 15     HC2SL         599 10
QSO: 21091 CW 2011-11-27 1556 SP7LIE        599 15     W1HIS         599 05
QSO: 21076 CW 2011-11-27 1558 SP7LIE        599 15     PZ5T          599 09
QSO: 21008 CW 2011-11-27 1601 SP7LIE        599 15     NY4A          599 05
QSO: 21006 CW 2011-11-27 1601 SP7LIE        599 15     K3LR          599 05
QSO: 21001 CW 2011-11-27 1603 SP7LIE        599 15     EA5CP         599 14
QSO: 21009 CW 2011-11-27 1605 SP7LIE        599 15     K1EO          599 05
QSO: 21016 CW 2011-11-27 1606 SP7LIE        599 15     N5JB          599 04
QSO: 21010 CW 2011-11-27 1606 SP7LIE        599 15     W3LPL         599 05
QSO: 21022 CW 2011-11-27 1609 SP7LIE        599 15     EA5CW         599 14
QSO: 21043 CW 2011-11-27 1611 SP7LIE        599 15     K3NK          599 05
QSO: 21058 CW 2011-11-27 1613 SP7LIE        599 15     K0TV          599 05
QSO: 21059 CW 2011-11-27 1614 SP7LIE        599 15     N1IW          599 05
QSO: 21062 CW 2011-11-27 1615 SP7LIE        599 15     AI2N          599 05
QSO: 21065 CW 2011-11-27 1615 SP7LIE        599 15     YL2SM         599 15
QSO: 21067 CW 2011-11-27 1616 SP7LIE        599 15     CT1BQH        599 14
QSO: 21073 CW 2011-11-27 1617 SP7LIE        599 15     K3ZZ          599 05
QSO: 21078 CW 2011-11-27 1619 SP7LIE        599 15     CR6K          599 14
QSO: 21080 CW 2011-11-27 1619 SP7LIE        599 15     K4SSU         599 05
QSO: 21092 CW 2011-11-27 1620 SP7LIE        599 15     N3BNA         599 05
QSO: 21093 CW 2011-11-27 1621 SP7LIE        599 15     W0AIH         599 04
QSO: 21101 CW 2011-11-27 1623 SP7LIE        599 15     W1WEF         599 05
QSO: 21101 CW 2011-11-27 1623 SP7LIE        599 15     N8AA          599 04
QSO: 21104 CW 2011-11-27 1624 SP7LIE        599 15     EA4KD         599 14
QSO: 21105 CW 2011-11-27 1624 SP7LIE        599 15     KE9I          599 04
QSO: 21107 CW 2011-11-27 1626 SP7LIE        599 15     PR5B          599 11
QSO: 21111 CW 2011-11-27 1627 SP7LIE        599 15     K8AJS         599 04
QSO: 21118 CW 2011-11-27 1628 SP7LIE        599 15     NE3F          599 05
QSO: 21119 CW 2011-11-27 1630 SP7LIE        599 15     PJ4A          599 09
QSO: 21146 CW 2011-11-27 1632 SP7LIE        599 15     N5JR          599 04
QSO: 21050 CW 2011-11-27 1633 SP7LIE        599 15     K4VV          599 05
QSO: 14025 CW 2011-11-27 1639 SP7LIE        599 15     VE7CC         599 03
QSO: 14027 CW 2011-11-27 1642 SP7LIE        599 15     N9RV          599 04
QSO: 14034 CW 2011-11-27 1643 SP7LIE        599 15     NN1N          599 05
QSO: 14041 CW 2011-11-27 1645 SP7LIE        599 15     W3FW          599 05
QSO: 14059 CW 2011-11-27 1646 SP7LIE        599 15     VU2PTT        599 22
QSO: 14064 CW 2011-11-27 1648 SP7LIE        599 15     W8AV          599 04
QSO: 14068 CW 2011-11-27 1650 SP7LIE        599 15     A45XR         599 21
QSO: 14068 CW 2011-11-27 1650 SP7LIE        599 15     VY2TT         599 05
QSO: 14079 CW 2011-11-27 1651 SP7LIE        599 15     K1ZR          599 05
QSO: 14081 CW 2011-11-27 1652 SP7LIE        599 15     KC3WX         599 05
QSO: 14086 CW 2011-11-27 1653 SP7LIE        599 15     VO1MP         599 05
QSO: 14089 CW 2011-11-27 1654 SP7LIE        599 15     K7RL          599 03
QSO: 14020 CW 2011-11-27 1657 SP7LIE        599 15     NY4A          599 05
QSO: 14020 CW 2011-11-27 1658 SP7LIE        599 15     W2YC          599 05
QSO: 14023 CW 2011-11-27 1701 SP7LIE        599 15     K4VV          599 05
QSO: 14017 CW 2011-11-27 1702 SP7LIE        599 15     N4TB          599 05
QSO: 14024 CW 2011-11-27 1703 SP7LIE        599 15     TK4W          599 15
QSO: 14007 CW 2011-11-27 1704 SP7LIE        599 15     EU1FC         599 16
QSO: 14045 CW 2011-11-27 1705 SP7LIE        599 15     MM0GPZ        599 14
QSO:  1826 CW 2011-11-27 1708 SP7LIE        599 15     SM2CEW        599 14
QSO:  1827 CW 2011-11-27 1710 SP7LIE        599 15     YR5Z/P        599 20
QSO:  1825 CW 2011-11-27 1715 SP7LIE        599 15     YT5Z          599 15
QSO: 14022 CW 2011-11-27 1719 SP7LIE        599 15     TM4Q          599 14
QSO: 14033 CW 2011-11-27 1720 SP7LIE        599 15     3V8SS         599 33
QSO: 14039 CW 2011-11-27 1725 SP7LIE        599 15     IR9Y          599 15
QSO: 14040 CW 2011-11-27 1726 SP7LIE        599 15     ES9C          599 15
QSO: 14044 CW 2011-11-27 1727 SP7LIE        599 15     DF0HQ         599 14
QSO: 14046 CW 2011-11-27 1728 SP7LIE        599 15     W7VJ          599 03
QSO: 14048 CW 2011-11-27 1728 SP7LIE        599 15     EA5CW         599 14
QSO: 14061 CW 2011-11-27 1730 SP7LIE        599 15     II9T          599 15
QSO: 14080 CW 2011-11-27 1733 SP7LIE        599 15     EL2A          599 35
QSO: 14076 CW 2011-11-27 1734 SP7LIE        599 15     TO3A          599 08
QSO: 14075 CW 2011-11-27 1742 SP7LIE        599 15     K3ZZ          599 05
QSO: 14081 CW 2011-11-27 1746 SP7LIE        599 15     VK6LW         599 29
QSO: 14098 CW 2011-11-27 1747 SP7LIE        599 15     J28AA         599 37
QSO: 14101 CW 2011-11-27 1748 SP7LIE        599 15     AI2N          599 05
QSO: 14099 CW 2011-11-27 1749 SP7LIE        599 15     K2ONP         599 05
QSO: 14065 CW 2011-11-27 1750 SP7LIE        599 15     P33W          599 20
QSO: 14055 CW 2011-11-27 1751 SP7LIE        599 15     NT2A          599 05
QSO: 14051 CW 2011-11-27 1751 SP7LIE        599 15     W1KM          599 05
QSO: 14046 CW 2011-11-27 1752 SP7LIE        599 15     K9CT          599 04
QSO: 14046 CW 2011-11-27 1753 SP7LIE        599 15     N7UA          599 03
QSO: 14075 CW 2011-11-27 1756 SP7LIE        599 15     N4MO          599 05
QSO: 14061 CW 2011-11-27 1758 SP7LIE        599 15     C6AAW         599 08
QSO: 14060 CW 2011-11-27 1759 SP7LIE        599 15     CR6T          599 14
QSO: 14056 CW 2011-11-27 1800 SP7LIE        599 15     W2XL          599 05
QSO: 14011 CW 2011-11-27 1804 SP7LIE        599 15     EB1TR         599 14
QSO:  7012 CW 2011-11-27 1812 SP7LIE        599 15     YU5R          599 15
QSO:  7013 CW 2011-11-27 1813 SP7LIE        599 15     RW0A          599 18
QSO: 14061 CW 2011-11-27 1818 SP7LIE        599 15     V5/DJ4SO      599 38
QSO: 14050 CW 2011-11-27 1820 SP7LIE        599 15     EF8R          599 33
QSO: 14041 CW 2011-11-27 1821 SP7LIE        599 15     K1ZZ          599 05
