START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.240e
CALLSIGN: UA6HFI
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 658444
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA6HFI
CLUB: RUSSIAN CW CLUB
LOCATION: 16
NAME: NIKOLAY SMETANIN
SOAPBOX: RIG: FT920  ANTENNAS: DIPOL-160, 80; GP-40; RQ32- 20, 15, 10
QSO:  7077 CW 2011-11-27 0520 UA6HFI        599 16     N2NT          599 5
QSO:  7078 CW 2011-11-27 0520 UA6HFI        599 16     RK3ER         599 16
QSO:  7079 CW 2011-11-27 0521 UA6HFI        599 16     DL5JS         599 14
QSO:  7080 CW 2011-11-27 0524 UA6HFI        599 16     9A2L          599 15
QSO:  7081 CW 2011-11-27 0524 UA6HFI        599 16     UA4W          599 16
QSO:  7086 CW 2011-11-27 0526 UA6HFI        599 16     OM3ZWA        599 15
QSO:  7089 CW 2011-11-27 0526 UA6HFI        599 16     DK2CX         599 14
QSO:  7006 CW 2011-11-27 0527 UA6HFI        599 16     IR4M          599 15
QSO:  7009 CW 2011-11-27 0528 UA6HFI        599 16     K1ZZ          599 5
QSO:  7010 CW 2011-11-27 0532 UA6HFI        599 16     K4PV          599 5
QSO:  7011 CW 2011-11-27 0533 UA6HFI        599 16     DL2CC         599 14
QSO:  7013 CW 2011-11-27 0534 UA6HFI        599 16     S52ZW         599 15
QSO:  7019 CW 2011-11-27 0536 UA6HFI        599 16     SP6OJE        599 15
QSO:  7025 CW 2011-11-27 0538 UA6HFI        599 16     9A8M          599 15
QSO:  7025 CW 2011-11-27 0545 UA6HFI        599 16     4O3A          599 15
QSO: 14001 CW 2011-11-27 0601 UA6HFI        599 16     4X/UT7DK      599 20
QSO: 14002 CW 2011-11-27 0601 UA6HFI        599 16     YO9AGI        599 20
QSO: 14003 CW 2011-11-27 0602 UA6HFI        599 16     DL2F          599 14
QSO: 14004 CW 2011-11-27 0603 UA6HFI        599 16     HA5PT         599 15
QSO: 14007 CW 2011-11-27 0604 UA6HFI        599 16     UA9BS         599 17
QSO: 14011 CW 2011-11-27 0605 UA6HFI        599 16     RQ7M          599 16
QSO: 14011 CW 2011-11-27 0605 UA6HFI        599 16     TA3AX         599 20
QSO: 14013 CW 2011-11-27 0605 UA6HFI        599 16     SO4M          599 15
QSO: 14014 CW 2011-11-27 0606 UA6HFI        599 16     IB3X          599 15
QSO: 14019 CW 2011-11-27 0608 UA6HFI        599 16     RA4S          599 16
QSO: 14020 CW 2011-11-27 0608 UA6HFI        599 16     RM5A          599 16
QSO: 14022 CW 2011-11-27 0609 UA6HFI        599 16     UA5A          599 16
QSO: 14023 CW 2011-11-27 0609 UA6HFI        599 16     EF2A          599 14
QSO: 14024 CW 2011-11-27 0610 UA6HFI        599 16     LZ9X          599 20
QSO: 14026 CW 2011-11-27 0611 UA6HFI        599 16     DL4HRM        599 14
QSO: 14043 CW 2011-11-27 0616 UA6HFI        599 16     IV3UHL        599 15
QSO: 14045 CW 2011-11-27 0616 UA6HFI        599 16     UF8T          599 16
QSO: 14047 CW 2011-11-27 0616 UA6HFI        599 16     HB9CA         599 14
QSO: 14049 CW 2011-11-27 0617 UA6HFI        599 16     LZ5R          599 20
QSO: 14051 CW 2011-11-27 0617 UA6HFI        599 16     P33W          599 20
QSO: 14053 CW 2011-11-27 0618 UA6HFI        599 16     YT6T          599 15
QSO: 14056 CW 2011-11-27 0618 UA6HFI        599 16     RK3R          599 16
QSO: 14057 CW 2011-11-27 0619 UA6HFI        599 16     R3AT          599 16
QSO: 14058 CW 2011-11-27 0619 UA6HFI        599 16     SO9Q          599 15
QSO: 14059 CW 2011-11-27 0620 UA6HFI        599 16     EW6GF         599 16
QSO: 14060 CW 2011-11-27 0620 UA6HFI        599 16     UN6LN         599 17
QSO: 14062 CW 2011-11-27 0621 UA6HFI        599 16     RA3UAG        599 16
QSO: 14063 CW 2011-11-27 0621 UA6HFI        599 16     LN3Z          599 14
QSO: 14064 CW 2011-11-27 0622 UA6HFI        599 16     CR6T          599 14
QSO: 14064 CW 2011-11-27 0623 UA6HFI        599 16     OL6P          599 15
QSO: 14065 CW 2011-11-27 0623 UA6HFI        599 16     VK4UC         599 30
QSO: 14070 CW 2011-11-27 0625 UA6HFI        599 16     G5O           599 14
QSO: 21002 CW 2011-11-27 0627 UA6HFI        599 16     UA2KW         599 15
QSO: 21003 CW 2011-11-27 0627 UA6HFI        599 16     9A1A          599 15
QSO: 21006 CW 2011-11-27 0628 UA6HFI        599 16     LZ9W          599 20
QSO: 21010 CW 2011-11-27 0629 UA6HFI        599 16     OH1F          599 15
QSO: 21016 CW 2011-11-27 0630 UA6HFI        599 16     9K2HN         599 21
QSO: 21017 CW 2011-11-27 0631 UA6HFI        599 16     DR1D          599 14
QSO: 21018 CW 2011-11-27 0632 UA6HFI        599 16     LZ5K          599 20
QSO: 21019 CW 2011-11-27 0632 UA6HFI        599 16     UP0L          599 17
QSO: 21020 CW 2011-11-27 0633 UA6HFI        599 16     9H1XT         599 15
QSO: 21022 CW 2011-11-27 0634 UA6HFI        599 16     OK1IC         599 15
QSO: 21023 CW 2011-11-27 0635 UA6HFI        599 16     ES7GM         599 15
QSO: 21024 CW 2011-11-27 0636 UA6HFI        599 16     RO9O          599 18
QSO: 21028 CW 2011-11-27 0654 UA6HFI        599 16     F5VBU         599 14
QSO: 21029 CW 2011-11-27 0655 UA6HFI        599 16     HG1A          599 15
QSO: 21033 CW 2011-11-27 0656 UA6HFI        599 16     DF0HQ         599 14
QSO: 21035 CW 2011-11-27 0657 UA6HFI        599 16     OE3K          599 15
QSO: 21038 CW 2011-11-27 0658 UA6HFI        599 16     II1A          599 15
QSO: 21040 CW 2011-11-27 0700 UA6HFI        599 16     SH0K          599 14
QSO: 21046 CW 2011-11-27 0701 UA6HFI        599 16     DL1REM        599 14
QSO: 21047 CW 2011-11-27 0702 UA6HFI        599 16     9A5D          599 15
QSO: 21050 CW 2011-11-27 0702 UA6HFI        599 16     9H3PP         599 15
QSO: 21052 CW 2011-11-27 0703 UA6HFI        599 16     OH5DA         599 15
QSO: 21052 CW 2011-11-27 0704 UA6HFI        599 16     SP5CNA        599 15
QSO: 21053 CW 2011-11-27 0704 UA6HFI        599 16     OL1C          599 15
QSO: 21055 CW 2011-11-27 0705 UA6HFI        599 16     RY9C          599 17
QSO: 21064 CW 2011-11-27 0706 UA6HFI        599 16     LY2W          599 15
QSO: 21074 CW 2011-11-27 0707 UA6HFI        599 16     EW6AF         599 16
QSO: 21078 CW 2011-11-27 0708 UA6HFI        599 16     RT9S          599 16
QSO: 21078 CW 2011-11-27 0708 UA6HFI        599 16     DL5RMH        599 14
QSO: 21089 CW 2011-11-27 0710 UA6HFI        599 16     UA9OMT        599 18
QSO: 21091 CW 2011-11-27 0712 UA6HFI        599 16     VU2PAI        599 22
QSO: 21097 CW 2011-11-27 0714 UA6HFI        599 16     JE7YSS        599 25
QSO: 21001 CW 2011-11-27 0716 UA6HFI        599 16     YL2KO         599 15
QSO: 21002 CW 2011-11-27 0727 UA6HFI        599 16     ED3T          599 14
QSO: 21005 CW 2011-11-27 0728 UA6HFI        599 16     LY7A          599 15
QSO: 21013 CW 2011-11-27 0729 UA6HFI        599 16     YT3A          599 15
QSO: 21022 CW 2011-11-27 0731 UA6HFI        599 16     SP9LJD        599 15
QSO: 21029 CW 2011-11-27 0733 UA6HFI        599 16     9A1AA         599 15
QSO: 21031 CW 2011-11-27 0734 UA6HFI        599 16     OM8A          599 15
QSO: 21035 CW 2011-11-27 0735 UA6HFI        599 16     SO9Q          599 15
QSO: 21041 CW 2011-11-27 0736 UA6HFI        599 16     SV1ENG        599 20
QSO: 21044 CW 2011-11-27 0736 UA6HFI        599 16     LY5R          599 15
QSO: 21061 CW 2011-11-27 0740 UA6HFI        599 16     JA5DQH        599 25
QSO: 21065 CW 2011-11-27 0740 UA6HFI        599 16     RX3F          599 16
QSO: 21066 CW 2011-11-27 0741 UA6HFI        599 16     UA4WI         599 16
QSO: 21067 CW 2011-11-27 0741 UA6HFI        599 16     OK7FL         599 15
QSO: 21076 CW 2011-11-27 0743 UA6HFI        599 16     UN7LAN        599 17
QSO: 21077 CW 2011-11-27 0744 UA6HFI        599 16     OH1MM         599 15
QSO: 21080 CW 2011-11-27 0744 UA6HFI        599 16     EU1AZ         599 16
QSO: 21088 CW 2011-11-27 0753 UA6HFI        599 16     YO9HP         599 20
QSO: 21051 CW 2011-11-27 0757 UA6HFI        599 16     JT1F          599 23
QSO: 21052 CW 2011-11-27 0758 UA6HFI        599 16     JA1JKG        599 25
QSO: 21055 CW 2011-11-27 0800 UA6HFI        599 16     JM4WUZ        599 25
QSO: 21056 CW 2011-11-27 0800 UA6HFI        599 16     RW0BG         599 18
QSO: 21059 CW 2011-11-27 0801 UA6HFI        599 16     JH1RNI        599 25
QSO: 21064 CW 2011-11-27 0802 UA6HFI        599 16     BA4VE         599 24
QSO: 21078 CW 2011-11-27 0803 UA6HFI        599 16     SN3R          599 15
QSO: 21081 CW 2011-11-27 0804 UA6HFI        599 16     JH4UYB        599 25
QSO: 21083 CW 2011-11-27 0805 UA6HFI        599 16     UA9AFS        599 17
QSO: 21016 CW 2011-11-27 0807 UA6HFI        599 16     EW8DJ         599 16
QSO: 21020 CW 2011-11-27 0808 UA6HFI        599 16     UP1G          599 17
QSO: 21023 CW 2011-11-27 0809 UA6HFI        599 16     JN1NOP        599 25
QSO: 21024 CW 2011-11-27 0809 UA6HFI        599 16     R0AA          599 18
QSO: 21029 CW 2011-11-27 0811 UA6HFI        599 16     F8BUO         599 14
QSO: 21034 CW 2011-11-27 0813 UA6HFI        599 16     SP2KPD        599 15
QSO: 21034 CW 2011-11-27 0814 UA6HFI        599 16     UA9BS         599 17
QSO: 21034 CW 2011-11-27 0814 UA6HFI        599 16     RV3A          599 16
QSO: 21034 CW 2011-11-27 0815 UA6HFI        599 16     EW7BR         599 16
QSO: 21035 CW 2011-11-27 0816 UA6HFI        599 16     RA9UN         599 18
QSO: 21044 CW 2011-11-27 0818 UA6HFI        599 16     9A1P          599 15
QSO: 21059 CW 2011-11-27 0820 UA6HFI        599 16     UA4PN         599 16
QSO: 21066 CW 2011-11-27 0823 UA6HFI        599 16     OK5W          599 15
QSO: 21073 CW 2011-11-27 0824 UA6HFI        599 16     S57DX         599 15
QSO: 21076 CW 2011-11-27 0824 UA6HFI        599 16     HG7T          599 15
QSO: 21077 CW 2011-11-27 0825 UA6HFI        599 16     YU2A          599 15
QSO: 21088 CW 2011-11-27 0827 UA6HFI        599 16     RZ3VA         599 16
QSO: 21102 CW 2011-11-27 0828 UA6HFI        599 16     ED3EPR        599 14
QSO: 28004 CW 2011-11-27 0830 UA6HFI        599 16     OH2BH         599 15
QSO: 28013 CW 2011-11-27 0832 UA6HFI        599 16     DP5W          599 14
QSO: 28015 CW 2011-11-27 0833 UA6HFI        599 16     UA0SW         599 18
QSO: 28015 CW 2011-11-27 0834 UA6HFI        599 16     RA9A          599 17
QSO: 28037 CW 2011-11-27 0837 UA6HFI        599 16     UA0ACG        599 18
QSO: 28042 CW 2011-11-27 0838 UA6HFI        599 16     OK7FL         599 15
QSO: 28055 CW 2011-11-27 0852 UA6HFI        599 16     ZW5B          599 11
QSO: 28062 CW 2011-11-27 0853 UA6HFI        599 16     RW9QA         599 17
QSO: 28046 CW 2011-11-27 0903 UA6HFI        599 16     WH0E          599 27
QSO: 28055 CW 2011-11-27 0904 UA6HFI        599 16     YL3FX         599 15
QSO: 28073 CW 2011-11-27 0908 UA6HFI        599 16     BV100         599 24
QSO: 28079 CW 2011-11-27 0909 UA6HFI        599 16     RM9X          599 17
QSO: 28084 CW 2011-11-27 0911 UA6HFI        599 16     A45XR         599 21
QSO: 28088 CW 2011-11-27 0912 UA6HFI        599 16     UN9GD         599 17
QSO: 28136 CW 2011-11-27 0913 UA6HFI        599 16     HB9CA         599 14
QSO: 28141 CW 2011-11-27 0914 UA6HFI        599 16     9M8YY         599 28
QSO: 28010 CW 2011-11-27 0916 UA6HFI        599 16     DR1A          599 14
QSO: 28016 CW 2011-11-27 0917 UA6HFI        599 16     7Z1SJ         599 21
QSO: 28019 CW 2011-11-27 0918 UA6HFI        599 16     M2G           599 14
QSO: 28022 CW 2011-11-27 0920 UA6HFI        599 16     EX2A          599 17
QSO: 28027 CW 2011-11-27 0921 UA6HFI        599 16     DL4AAE        599 14
QSO: 28027 CW 2011-11-27 0922 UA6HFI        599 16     S57L          599 15
QSO: 28035 CW 2011-11-27 0923 UA6HFI        599 16     IB3X          599 15
QSO: 28039 CW 2011-11-27 0924 UA6HFI        599 16     IQ2MG         599 15
QSO: 28042 CW 2011-11-27 0925 UA6HFI        599 16     BD5WW         599 24
QSO: 28043 CW 2011-11-27 0934 UA6HFI        599 16     C5A           599 35
QSO: 28058 CW 2011-11-27 0936 UA6HFI        599 16     OE4VIE        599 15
QSO: 28061 CW 2011-11-27 0937 UA6HFI        599 16     T6MO          599 21
QSO: 28063 CW 2011-11-27 0937 UA6HFI        599 16     RC9JWR        599 17
QSO: 28072 CW 2011-11-27 0938 UA6HFI        599 16     9A0VJB        599 15
QSO: 28075 CW 2011-11-27 0939 UA6HFI        599 16     PA3S          599 14
QSO: 28083 CW 2011-11-27 1009 UA6HFI        599 16     S54A          599 15
QSO: 28086 CW 2011-11-27 1010 UA6HFI        599 16     S52ZW         599 15
QSO: 28100 CW 2011-11-27 1013 UA6HFI        599 16     UA9YAB        599 18
QSO: 28115 CW 2011-11-27 1015 UA6HFI        599 16     UA9QM         599 17
QSO: 28133 CW 2011-11-27 1017 UA6HFI        599 16     IZ3DVU        599 15
QSO: 28152 CW 2011-11-27 1018 UA6HFI        599 16     RW1CX         599 16
QSO: 28129 CW 2011-11-27 1020 UA6HFI        599 16     DF0DX         599 14
QSO: 28109 CW 2011-11-27 1021 UA6HFI        599 16     ES4RD         599 15
QSO: 28106 CW 2011-11-27 1022 UA6HFI        599 16     MW5B          599 14
QSO: 28105 CW 2011-11-27 1023 UA6HFI        599 16     EA7LM         599 14
QSO: 28101 CW 2011-11-27 1024 UA6HFI        599 16     LA2QM         599 14
QSO: 28099 CW 2011-11-27 1024 UA6HFI        599 16     SN3X          599 15
QSO: 28093 CW 2011-11-27 1025 UA6HFI        599 16     DL1IAO        599 14
QSO: 28090 CW 2011-11-27 1026 UA6HFI        599 16     F8DGY         599 14
QSO: 28086 CW 2011-11-27 1027 UA6HFI        599 16     SP3LWP        599 15
QSO: 28083 CW 2011-11-27 1028 UA6HFI        599 16     PA0QX         599 14
QSO: 28071 CW 2011-11-27 1038 UA6HFI        599 16     PA3DBS        599 14
QSO: 28057 CW 2011-11-27 1040 UA6HFI        599 16     OH6AC         599 15
QSO: 28056 CW 2011-11-27 1041 UA6HFI        599 16     II2S          599 15
QSO: 28053 CW 2011-11-27 1041 UA6HFI        599 16     OL1C          599 15
QSO: 28052 CW 2011-11-27 1042 UA6HFI        599 16     T70A          599 15
QSO: 28049 CW 2011-11-27 1042 UA6HFI        599 16     LN3Z          599 14
QSO: 28046 CW 2011-11-27 1044 UA6HFI        599 16     EA6URA        599 14
QSO: 28041 CW 2011-11-27 1045 UA6HFI        599 16     LZ9W          599 20
QSO: 28034 CW 2011-11-27 1048 UA6HFI        599 16     SM0T          599 14
QSO: 28026 CW 2011-11-27 1049 UA6HFI        599 16     DK2GZ         599 14
QSO: 28025 CW 2011-11-27 1050 UA6HFI        599 16     G3RXP         599 14
QSO: 28019 CW 2011-11-27 1051 UA6HFI        599 16     DF0HQ         599 14
QSO: 28002 CW 2011-11-27 1148 UA6HFI        599 16     OG1M          599 15
QSO: 14000 CW 2011-11-27 1153 UA6HFI        599 16     OG1M          599 15
QSO: 14002 CW 2011-11-27 1154 UA6HFI        599 16     E74Y          599 15
QSO: 14003 CW 2011-11-27 1155 UA6HFI        599 16     KV2K          599 5
QSO: 14004 CW 2011-11-27 1157 UA6HFI        599 16     E7DX          599 15
QSO: 14006 CW 2011-11-27 1157 UA6HFI        599 16     IR4E          599 15
QSO: 14009 CW 2011-11-27 1158 UA6HFI        599 16     K8AZ          599 4
QSO: 14012 CW 2011-11-27 1200 UA6HFI        599 16     LZ5K          599 20
QSO: 14013 CW 2011-11-27 1201 UA6HFI        599 16     K1RU          599 5
QSO: 14014 CW 2011-11-27 1202 UA6HFI        599 16     F8BUO         599 14
QSO: 14015 CW 2011-11-27 1203 UA6HFI        599 16     DL3YM         599 14
QSO: 14016 CW 2011-11-27 1204 UA6HFI        599 16     VE3EJ         599 4
QSO: 14017 CW 2011-11-27 1205 UA6HFI        599 16     G6T           599 14
QSO: 14017 CW 2011-11-27 1205 UA6HFI        599 16     EW4AA         599 16
QSO: 14018 CW 2011-11-27 1206 UA6HFI        599 16     K3LR          599 5
QSO: 14020 CW 2011-11-27 1207 UA6HFI        599 16     W2RE          599 5
QSO: 14020 CW 2011-11-27 1207 UA6HFI        599 16     4O3A          599 15
QSO: 14021 CW 2011-11-27 1208 UA6HFI        599 16     SO2S          599 15
QSO: 14022 CW 2011-11-27 1208 UA6HFI        599 16     IR4X          599 15
QSO: 14022 CW 2011-11-27 1209 UA6HFI        599 16     W4BQF         599 5
QSO: 14023 CW 2011-11-27 1210 UA6HFI        599 16     SJ2W          599 14
QSO: 14024 CW 2011-11-27 1210 UA6HFI        599 16     9A7A          599 15
QSO: 14025 CW 2011-11-27 1211 UA6HFI        599 16     SN7Q          599 15
QSO: 14025 CW 2011-11-27 1211 UA6HFI        599 16     K2QMF         599 5
QSO: 14026 CW 2011-11-27 1212 UA6HFI        599 16     HA8IH         599 15
QSO: 14028 CW 2011-11-27 1214 UA6HFI        599 16     CF3A          599 4
QSO: 14030 CW 2011-11-27 1219 UA6HFI        599 16     T70A          599 15
QSO: 14033 CW 2011-11-27 1221 UA6HFI        599 16     SP9LJD        599 15
QSO: 14034 CW 2011-11-27 1222 UA6HFI        599 16     HG4F          599 15
QSO: 14037 CW 2011-11-27 1223 UA6HFI        599 16     YO3FRI        599 20
QSO: 14041 CW 2011-11-27 1227 UA6HFI        599 16     ES9C          599 15
QSO: 14042 CW 2011-11-27 1228 UA6HFI        599 16     DF9LJ         599 14
QSO: 14046 CW 2011-11-27 1229 UA6HFI        599 16     OH5Z          599 15
QSO: 14049 CW 2011-11-27 1230 UA6HFI        599 16     DJ5QV         599 14
QSO: 14051 CW 2011-11-27 1232 UA6HFI        599 16     RF4C          599 16
QSO: 14052 CW 2011-11-27 1233 UA6HFI        599 16     OQ5M          599 14
QSO: 14052 CW 2011-11-27 1235 UA6HFI        599 16     W1HIS         599 5
QSO: 14053 CW 2011-11-27 1235 UA6HFI        599 16     DL4WA         599 14
QSO: 14056 CW 2011-11-27 1237 UA6HFI        599 16     DL5GAC        599 14
QSO: 14057 CW 2011-11-27 1238 UA6HFI        599 16     OH2BAH        599 15
QSO: 14058 CW 2011-11-27 1241 UA6HFI        599 16     9H9BH         599 15
QSO: 14059 CW 2011-11-27 1242 UA6HFI        599 16     EA2EA         599 14
QSO: 14060 CW 2011-11-27 1243 UA6HFI        599 16     HG7T          599 15
QSO: 14061 CW 2011-11-27 1243 UA6HFI        599 16     EW1IP         599 16
QSO: 14063 CW 2011-11-27 1245 UA6HFI        599 16     PA6Y          599 14
QSO: 14063 CW 2011-11-27 1246 UA6HFI        599 16     F6HKA         599 14
QSO: 14064 CW 2011-11-27 1247 UA6HFI        599 16     DL6UNF        599 14
QSO: 14067 CW 2011-11-27 1248 UA6HFI        599 16     UX1UX         599 16
QSO: 14068 CW 2011-11-27 1249 UA6HFI        599 16     S53EO         599 15
QSO: 14069 CW 2011-11-27 1249 UA6HFI        599 16     K3ZM          599 5
QSO: 14069 CW 2011-11-27 1250 UA6HFI        599 16     K8GL          599 4
QSO: 14069 CW 2011-11-27 1251 UA6HFI        599 16     RF9C          599 17
QSO: 14069 CW 2011-11-27 1251 UA6HFI        599 16     N4MO          599 5
QSO: 14069 CW 2011-11-27 1252 UA6HFI        599 16     SP1EG         599 15
QSO: 14069 CW 2011-11-27 1252 UA6HFI        599 16     N4ZZ          599 4
QSO: 14069 CW 2011-11-27 1253 UA6HFI        599 16     N4NO          599 4
QSO: 14069 CW 2011-11-27 1253 UA6HFI        599 16     K9MA          599 4
QSO: 14069 CW 2011-11-27 1254 UA6HFI        599 16     DF0HQ         599 14
QSO: 14069 CW 2011-11-27 1254 UA6HFI        599 16     N8AA          599 4
QSO: 14069 CW 2011-11-27 1255 UA6HFI        599 16     DH5NT         599 14
QSO: 14073 CW 2011-11-27 1256 UA6HFI        599 16     LZ2HR         599 20
QSO: 14076 CW 2011-11-27 1258 UA6HFI        599 16     W1EBI         599 5
QSO: 14078 CW 2011-11-27 1259 UA6HFI        599 16     LY9A          599 15
QSO: 14083 CW 2011-11-27 1300 UA6HFI        599 16     UU8J          599 16
QSO: 14088 CW 2011-11-27 1301 UA6HFI        599 16     SQ9UM         599 15
QSO: 14093 CW 2011-11-27 1303 UA6HFI        599 16     UP0L          599 17
QSO: 14095 CW 2011-11-27 1304 UA6HFI        599 16     G4ZUL         599 14
QSO: 14096 CW 2011-11-27 1305 UA6HFI        599 16     SM6CPY        599 14
QSO: 14102 CW 2011-11-27 1305 UA6HFI        599 16     LY3B          599 15
QSO: 14107 CW 2011-11-27 1306 UA6HFI        599 16     UT9FJ         599 16
QSO: 28000 CW 2011-11-27 1308 UA6HFI        599 16     PP1CZ         599 11
QSO: 28002 CW 2011-11-27 1314 UA6HFI        599 16     DL2F          599 14
QSO: 28009 CW 2011-11-27 1315 UA6HFI        599 16     W9SN          599 4
QSO: 28011 CW 2011-11-27 1316 UA6HFI        599 16     K0DQ          599 5
QSO: 28013 CW 2011-11-27 1317 UA6HFI        599 16     IR4M          599 15
QSO: 28018 CW 2011-11-27 1318 UA6HFI        599 16     IS0AFM        599 15
QSO: 28025 CW 2011-11-27 1319 UA6HFI        599 16     DL1A          599 14
QSO: 28029 CW 2011-11-27 1321 UA6HFI        599 16     IR3W          599 15
QSO: 28033 CW 2011-11-27 1323 UA6HFI        599 16     K1BX          599 5
QSO: 28034 CW 2011-11-27 1324 UA6HFI        599 16     K1RU          599 5
QSO: 28039 CW 2011-11-27 1327 UA6HFI        599 16     DL8SCG        599 14
QSO: 28059 CW 2011-11-27 1332 UA6HFI        599 16     N2MM          599 5
QSO: 28068 CW 2011-11-27 1333 UA6HFI        599 16     N4TZ          599 4
QSO: 28069 CW 2011-11-27 1334 UA6HFI        599 16     IR4E          599 15
QSO: 28071 CW 2011-11-27 1335 UA6HFI        599 16     W5MX          599 4
QSO: 28073 CW 2011-11-27 1336 UA6HFI        599 16     OP4A          599 14
QSO: 28073 CW 2011-11-27 1336 UA6HFI        599 16     HB9TPN        599 14
QSO: 28076 CW 2011-11-27 1340 UA6HFI        599 16     VE3OI         599 4
QSO: 28076 CW 2011-11-27 1341 UA6HFI        599 16     DM8D          599 14
QSO: 28078 CW 2011-11-27 1341 UA6HFI        599 16     DK5DQ         599 14
QSO: 28080 CW 2011-11-27 1343 UA6HFI        599 16     ON6BR         599 14
QSO: 28080 CW 2011-11-27 1344 UA6HFI        599 16     TO3A          599 8
QSO: 28081 CW 2011-11-27 1345 UA6HFI        599 16     CW5W          599 13
QSO: 28083 CW 2011-11-27 1346 UA6HFI        599 16     NE8P          599 4
QSO: 28089 CW 2011-11-27 1347 UA6HFI        599 16     K3ZM          599 5
QSO: 28089 CW 2011-11-27 1348 UA6HFI        599 16     N4WW          599 5
QSO: 28095 CW 2011-11-27 1348 UA6HFI        599 16     PA5WT         599 14
QSO: 28096 CW 2011-11-27 1349 UA6HFI        599 16     II9P          599 15
QSO: 28101 CW 2011-11-27 1351 UA6HFI        599 16     PZ5T          599 9
QSO: 28102 CW 2011-11-27 1352 UA6HFI        599 16     9J3A          599 36
QSO: 28105 CW 2011-11-27 1353 UA6HFI        599 16     W9RE          599 4
QSO: 28107 CW 2011-11-27 1354 UA6HFI        599 16     K8AZ          599 4
QSO: 28125 CW 2011-11-27 1357 UA6HFI        599 16     CS2C          599 14
QSO: 28128 CW 2011-11-27 1402 UA6HFI        599 16     NE3F          599 5
QSO: 28129 CW 2011-11-27 1403 UA6HFI        599 16     KR2Q          599 5
QSO: 28130 CW 2011-11-27 1431 UA6HFI        599 16     IK2SND        599 15
QSO: 28153 CW 2011-11-27 1432 UA6HFI        599 16     K0EJ          599 4
QSO: 28165 CW 2011-11-27 1437 UA6HFI        599 16     VA3DX         599 4
QSO: 28060 CW 2011-11-27 1445 UA6HFI        599 16     VP2V/N3DXX    599 8
QSO: 21001 CW 2011-11-27 1449 UA6HFI        599 16     VY2ZM         599 5
QSO: 21003 CW 2011-11-27 1450 UA6HFI        599 16     VY2SS         599 5
QSO: 21003 CW 2011-11-27 1451 UA6HFI        599 16     N3RS          599 5
QSO: 21005 CW 2011-11-27 1452 UA6HFI        599 16     LN8W          599 14
QSO: 21006 CW 2011-11-27 1453 UA6HFI        599 16     K3LR          599 5
QSO: 21006 CW 2011-11-27 1453 UA6HFI        599 16     IR1X          599 15
QSO: 21014 CW 2011-11-27 1457 UA6HFI        599 16     P40L          599 9
QSO: 21016 CW 2011-11-27 1501 UA6HFI        599 16     W4RX          599 5
QSO: 21021 CW 2011-11-27 1503 UA6HFI        599 16     HB9STEVE      599 14
QSO: 21023 CW 2011-11-27 1504 UA6HFI        599 16     K1LI          599 5
QSO: 21028 CW 2011-11-27 1505 UA6HFI        599 16     F5VBT         599 14
QSO: 21029 CW 2011-11-27 1505 UA6HFI        599 16     S50K          599 15
QSO: 21029 CW 2011-11-27 1506 UA6HFI        599 16     DJ1MM         599 14
QSO: 21040 CW 2011-11-27 1514 UA6HFI        599 16     OQ5M          599 14
QSO: 21041 CW 2011-11-27 1515 UA6HFI        599 16     W3LPL         599 5
QSO: 21041 CW 2011-11-27 1526 UA6HFI        599 16     FM5CD         599 8
QSO: 21084 CW 2011-11-27 1529 UA6HFI        599 16     IS0/K7QB      599 15
QSO: 21089 CW 2011-11-27 1530 UA6HFI        599 16     G3PJT         599 14
QSO: 21096 CW 2011-11-27 1531 UA6HFI        599 16     ON4AXU        599 14
QSO: 21099 CW 2011-11-27 1532 UA6HFI        599 16     P40W          599 9
QSO: 21035 CW 2011-11-27 1536 UA6HFI        599 16     M0TRN         599 14
QSO: 14010 CW 2011-11-27 1540 UA6HFI        599 16     IZ3NVR        599 15
QSO: 14011 CW 2011-11-27 1541 UA6HFI        599 16     DL3KWF        599 14
QSO: 14015 CW 2011-11-27 1542 UA6HFI        599 16     DL4JYT        599 14
QSO: 14099 CW 2011-11-27 1549 UA6HFI        599 16     W7WA          599 3
QSO: 14074 CW 2011-11-27 1550 UA6HFI        599 16     S52W          599 15
QSO: 14067 CW 2011-11-27 1551 UA6HFI        599 16     A45XR         599 21
QSO: 14042 CW 2011-11-27 1552 UA6HFI        599 16     IR2C          599 15
QSO: 14027 CW 2011-11-27 1557 UA6HFI        599 16     VE7UF         599 3
QSO: 14027 CW 2011-11-27 1558 UA6HFI        599 16     SK3W          599 14
QSO: 14091 CW 2011-11-27 1559 UA6HFI        599 16     DF1IAQ        599 14
QSO: 14084 CW 2011-11-27 1600 UA6HFI        599 16     DL1LH         599 14
QSO: 14040 CW 2011-11-27 1609 UA6HFI        599 16     PA1CW         599 14
QSO: 14018 CW 2011-11-27 1612 UA6HFI        599 16     K0KX          599 4
QSO: 14066 CW 2011-11-27 1615 UA6HFI        599 16     VE3OI         599 4
