START-OF-LOG: 3.0
CALLSIGN: VO1TA
CLUB: East Coast Canada Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2060060
OPERATORS: VO1TA
NAME: Wayne Smith
CREATED-BY: N1MM Logger V11.11.3
LOCATION: NL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1823 CW 2011-11-26 0014 VO1TA         599 5      GW5R          599 14
QSO:  7096 CW 2011-11-26 0420 VO1TA         599 5      KO8Z          599 04
QSO:  7096 CW 2011-11-26 0420 VO1TA         599 5      RT9S          599 16
QSO:  7096 CW 2011-11-26 0421 VO1TA         599 5      N4JVP         599 05
QSO:  7096 CW 2011-11-26 0421 VO1TA         599 5      N2KPS         599 05
QSO:  7096 CW 2011-11-26 0422 VO1TA         599 5      W0VX          599 04
QSO:  7096 CW 2011-11-26 0422 VO1TA         599 5      W9ZV          599 04
QSO:  7096 CW 2011-11-26 0423 VO1TA         599 5      NO2D          599 04
QSO:  7096 CW 2011-11-26 0424 VO1TA         599 5      LZ9R          599 20
QSO:  7096 CW 2011-11-26 0424 VO1TA         599 5      WA5SOG        599 04
QSO:  7096 CW 2011-11-26 0424 VO1TA         599 5      PA3AAV        599 14
QSO:  7096 CW 2011-11-26 0425 VO1TA         599 5      WB8TLI        599 04
QSO:  7096 CW 2011-11-26 0426 VO1TA         599 5      YO4RDW        599 20
QSO:  7096 CW 2011-11-26 0426 VO1TA         599 5      UT5CH         599 16
QSO:  1823 CW 2011-11-26 1009 VO1TA         599 5      W2PV          599 05
QSO:  1828 CW 2011-11-26 1011 VO1TA         599 5      WE3C          599 05
QSO:  1828 CW 2011-11-26 1012 VO1TA         599 5      VE1ZZ         599 05
QSO:  1828 CW 2011-11-26 1013 VO1TA         599 5      W3MC          599 05
QSO:  1828 CW 2011-11-26 1013 VO1TA         599 5      N2WK          599 05
QSO:  1828 CW 2011-11-26 1013 VO1TA         599 5      W3LPL         599 05
QSO:  1828 CW 2011-11-26 1013 VO1TA         599 5      K1RU          599 05
QSO:  1828 CW 2011-11-26 1014 VO1TA         599 5      K7BG          599 04
QSO:  1828 CW 2011-11-26 1014 VO1TA         599 5      W0AIH         599 04
QSO:  1828 CW 2011-11-26 1015 VO1TA         599 5      NR4M          599 05
QSO:  1828 CW 2011-11-26 1015 VO1TA         599 5      K5ZD          599 05
QSO:  1828 CW 2011-11-26 1015 VO1TA         599 5      K3CR          599 05
QSO:  1828 CW 2011-11-26 1019 VO1TA         599 5      W1XX          599 05
QSO:  1828 CW 2011-11-26 1022 VO1TA         599 5      NQ4I          599 05
QSO:  1828 CW 2011-11-26 1022 VO1TA         599 5      W3EF          599 05
QSO:  1828 CW 2011-11-26 1023 VO1TA         599 5      N3RS          599 05
QSO:  1828 CW 2011-11-26 1023 VO1TA         599 5      W4EF          599 04
QSO:  1828 CW 2011-11-26 1023 VO1TA         599 5      W1JQ          599 05
QSO:  3542 CW 2011-11-26 1027 VO1TA         599 5      K3LR          599 05
QSO:  3542 CW 2011-11-26 1027 VO1TA         599 5      K9GS          599 04
QSO:  3542 CW 2011-11-26 1027 VO1TA         599 5      NR4M          599 05
QSO:  3542 CW 2011-11-26 1028 VO1TA         599 5      W2PV          599 05
QSO:  3542 CW 2011-11-26 1029 VO1TA         599 5      K9ALP         599 04
QSO:  3542 CW 2011-11-26 1029 VO1TA         599 5      W9LHG         599 04
QSO:  3542 CW 2011-11-26 1029 VO1TA         599 5      N9UA          599 04
QSO:  3542 CW 2011-11-26 1030 VO1TA         599 5      W3LPL         599 05
QSO:  3542 CW 2011-11-26 1030 VO1TA         599 5      W2FU          599 05
QSO:  3542 CW 2011-11-26 1030 VO1TA         599 5      K5ZD          599 05
QSO:  3542 CW 2011-11-26 1031 VO1TA         599 5      K3ZM          599 05
QSO:  3542 CW 2011-11-26 1031 VO1TA         599 5      K3TN          599 05
QSO:  3542 CW 2011-11-26 1031 VO1TA         599 5      N2LBR         599 05
QSO:  3542 CW 2011-11-26 1033 VO1TA         599 5      C6AAW         599 08
QSO:  3542 CW 2011-11-26 1033 VO1TA         599 5      W1EL          599 05
QSO:  3542 CW 2011-11-26 1034 VO1TA         599 5      K2AX          599 05
QSO:  3542 CW 2011-11-26 1034 VO1TA         599 5      K1RU          599 05
QSO:  3542 CW 2011-11-26 1035 VO1TA         599 5      N0IJ          599 04
QSO:  3542 CW 2011-11-26 1036 VO1TA         599 5      K0DQ          599 05
QSO:  3542 CW 2011-11-26 1036 VO1TA         599 5      KA4R          599 04
QSO:  3542 CW 2011-11-26 1036 VO1TA         599 5      K4YA          599 04
QSO:  3542 CW 2011-11-26 1036 VO1TA         599 5      AA9A          599 04
QSO:  3542 CW 2011-11-26 1037 VO1TA         599 5      N4CC          599 05
QSO:  3542 CW 2011-11-26 1037 VO1TA         599 5      K3IU          599 05
QSO:  3542 CW 2011-11-26 1037 VO1TA         599 5      NY3A          599 05
QSO:  3542 CW 2011-11-26 1037 VO1TA         599 5      NX0I          599 04
QSO:  3542 CW 2011-11-26 1038 VO1TA         599 5      NX0P          599 04
QSO:  3542 CW 2011-11-26 1039 VO1TA         599 5      N6SS          599 03
QSO:  3542 CW 2011-11-26 1039 VO1TA         599 5      K7SCX         599 04
QSO:  3542 CW 2011-11-26 1039 VO1TA         599 5      K1LD          599 05
QSO:  3542 CW 2011-11-26 1040 VO1TA         599 5      KB1EFS        599 05
QSO:  3542 CW 2011-11-26 1040 VO1TA         599 5      WN6K          599 03
QSO:  3542 CW 2011-11-26 1040 VO1TA         599 5      WE3C          599 05
QSO:  3542 CW 2011-11-26 1041 VO1TA         599 5      K3NM          599 05
QSO:  3542 CW 2011-11-26 1041 VO1TA         599 5      K9JF          599 03
QSO:  3542 CW 2011-11-26 1041 VO1TA         599 5      WA2AOG        599 05
QSO:  3542 CW 2011-11-26 1042 VO1TA         599 5      KA9FOX        599 04
QSO:  3542 CW 2011-11-26 1042 VO1TA         599 5      N7AT          599 03
QSO:  3542 CW 2011-11-26 1042 VO1TA         599 5      W7VV          599 03
QSO:  3542 CW 2011-11-26 1042 VO1TA         599 5      WB8JUI        599 04
QSO:  3542 CW 2011-11-26 1043 VO1TA         599 5      K2SG          599 05
QSO:  3542 CW 2011-11-26 1043 VO1TA         599 5      W6RFF         599 03
QSO:  3542 CW 2011-11-26 1045 VO1TA         599 5      W6YI          599 03
QSO:  3542 CW 2011-11-26 1045 VO1TA         599 5      N2TU          599 05
QSO:  3542 CW 2011-11-26 1045 VO1TA         599 5      W9RE          599 04
QSO:  3542 CW 2011-11-26 1046 VO1TA         599 5      VA7VJ         599 03
QSO:  3542 CW 2011-11-26 1047 VO1TA         599 5      K2HT          599 05
QSO:  3542 CW 2011-11-26 1047 VO1TA         599 5      K4JWF         599 05
QSO:  3542 CW 2011-11-26 1048 VO1TA         599 5      KC1XX         599 05
QSO:  3542 CW 2011-11-26 1049 VO1TA         599 5      K9UP          599 04
QSO:  3542 CW 2011-11-26 1049 VO1TA         599 5      W1GD          599 05
QSO:  3542 CW 2011-11-26 1050 VO1TA         599 5      N6DW          599 03
QSO:  3542 CW 2011-11-26 1050 VO1TA         599 5      N8UM          599 04
QSO:  3542 CW 2011-11-26 1051 VO1TA         599 5      N4SIA         599 05
QSO:  3542 CW 2011-11-26 1051 VO1TA         599 5      KS1J          599 05
QSO:  3542 CW 2011-11-26 1052 VO1TA         599 5      K0EJ          599 04
QSO:  3542 CW 2011-11-26 1052 VO1TA         599 5      K2QMF         599 05
QSO:  3542 CW 2011-11-26 1053 VO1TA         599 5      WA4APG        599 05
QSO: 14084 CW 2011-11-26 1056 VO1TA         599 5      LY5G          599 15
QSO: 14084 CW 2011-11-26 1056 VO1TA         599 5      RU1A          599 16
QSO: 14084 CW 2011-11-26 1057 VO1TA         599 5      DL3NM         599 14
QSO: 14084 CW 2011-11-26 1057 VO1TA         599 5      RX3DBG        599 16
QSO: 14084 CW 2011-11-26 1058 VO1TA         599 5      SP4YPB        599 15
QSO: 14084 CW 2011-11-26 1059 VO1TA         599 5      RU0SN         599 18
QSO: 14084 CW 2011-11-26 1059 VO1TA         599 5      RU0A          599 18
QSO: 14084 CW 2011-11-26 1059 VO1TA         599 5      DL1LH         599 14
QSO: 14084 CW 2011-11-26 1100 VO1TA         599 5      RU9AZ         599 17
QSO: 14084 CW 2011-11-26 1100 VO1TA         599 5      GM3NSQ        599 14
QSO: 14084 CW 2011-11-26 1100 VO1TA         599 5      R7BN          599 16
QSO: 14084 CW 2011-11-26 1101 VO1TA         599 5      RQ7M          599 16
QSO: 14084 CW 2011-11-26 1102 VO1TA         599 5      UA1AFT        599 16
QSO: 14084 CW 2011-11-26 1102 VO1TA         599 5      RA0AY         599 18
QSO: 14084 CW 2011-11-26 1103 VO1TA         599 5      RC3WW         599 16
QSO: 14084 CW 2011-11-26 1103 VO1TA         599 5      RK9DM         599 17
QSO: 14084 CW 2011-11-26 1104 VO1TA         599 5      G4STH         599 14
QSO: 14084 CW 2011-11-26 1104 VO1TA         599 5      UT0RM         599 16
QSO: 14084 CW 2011-11-26 1105 VO1TA         599 5      UT0RM         599 16
QSO: 14084 CW 2011-11-26 1105 VO1TA         599 5      RA9AP         599 17
QSO: 14084 CW 2011-11-26 1105 VO1TA         599 5      G4WGE         599 14
QSO: 14084 CW 2011-11-26 1106 VO1TA         599 5      F5VJC         599 14
QSO: 14084 CW 2011-11-26 1106 VO1TA         599 5      DL9ZP         599 14
QSO: 14084 CW 2011-11-26 1107 VO1TA         599 5      RU9AT         599 17
QSO: 14084 CW 2011-11-26 1107 VO1TA         599 5      IR1X          599 15
QSO: 14084 CW 2011-11-26 1108 VO1TA         599 5      OH2LNS        599 15
QSO: 14084 CW 2011-11-26 1108 VO1TA         599 5      RU9CI         599 17
QSO: 14084 CW 2011-11-26 1108 VO1TA         599 5      RF3T          599 16
QSO: 14084 CW 2011-11-26 1108 VO1TA         599 5      EA7MT         599 14
QSO: 14084 CW 2011-11-26 1109 VO1TA         599 5      EW8OM         599 16
QSO: 14084 CW 2011-11-26 1110 VO1TA         599 5      YO9CWY        599 20
QSO: 14084 CW 2011-11-26 1110 VO1TA         599 5      DF1HF         599 14
QSO: 14084 CW 2011-11-26 1111 VO1TA         599 5      YO8DDP        599 20
QSO: 14084 CW 2011-11-26 1111 VO1TA         599 5      RT9A          599 17
QSO: 14084 CW 2011-11-26 1111 VO1TA         599 5      DM8D          599 14
QSO: 14084 CW 2011-11-26 1112 VO1TA         599 5      RK9UE         599 18
QSO: 14084 CW 2011-11-26 1112 VO1TA         599 5      RL3DZ         599 16
QSO: 14084 CW 2011-11-26 1113 VO1TA         599 5      SQ7LQJ        599 15
QSO: 14084 CW 2011-11-26 1113 VO1TA         599 5      DF0HQ         599 14
QSO: 14084 CW 2011-11-26 1113 VO1TA         599 5      YU5R          599 15
QSO: 14084 CW 2011-11-26 1114 VO1TA         599 5      UA9YE         599 18
QSO: 14084 CW 2011-11-26 1114 VO1TA         599 5      UA9CBQ        599 17
QSO: 14084 CW 2011-11-26 1114 VO1TA         599 5      UT3EV         599 16
QSO: 14084 CW 2011-11-26 1115 VO1TA         599 5      UA1OOX        599 16
QSO: 14084 CW 2011-11-26 1115 VO1TA         599 5      YU1TY         599 15
QSO: 14084 CW 2011-11-26 1116 VO1TA         599 5      S52WD         599 15
QSO: 14084 CW 2011-11-26 1117 VO1TA         599 5      RQ4N          599 16
QSO: 14084 CW 2011-11-26 1117 VO1TA         599 5      S53RA         599 15
QSO: 14084 CW 2011-11-26 1117 VO1TA         599 5      R8XX          599 17
QSO: 14084 CW 2011-11-26 1118 VO1TA         599 5      OK3AA         599 15
QSO: 14084 CW 2011-11-26 1118 VO1TA         599 5      DK1LRS        599 14
QSO: 14084 CW 2011-11-26 1119 VO1TA         599 5      RK3AQW        599 16
QSO: 14084 CW 2011-11-26 1119 VO1TA         599 5      EA3IN         599 14
QSO: 14084 CW 2011-11-26 1119 VO1TA         599 5      UT2UU         599 16
QSO: 14084 CW 2011-11-26 1120 VO1TA         599 5      RM3Q          599 16
QSO: 14084 CW 2011-11-26 1120 VO1TA         599 5      UA1CEC        599 16
QSO: 14084 CW 2011-11-26 1121 VO1TA         599 5      4Z5QQ         599 20
QSO: 14084 CW 2011-11-26 1121 VO1TA         599 5      IJ2W          599 15
QSO: 14084 CW 2011-11-26 1121 VO1TA         599 5      RA4WC         599 16
QSO: 14084 CW 2011-11-26 1122 VO1TA         599 5      LA2HFA        599 14
QSO: 14084 CW 2011-11-26 1122 VO1TA         599 5      OM5LR         599 15
QSO: 14084 CW 2011-11-26 1123 VO1TA         599 5      NR5M          599 04
QSO: 14084 CW 2011-11-26 1124 VO1TA         599 5      IB3X          599 15
QSO: 14084 CW 2011-11-26 1124 VO1TA         599 5      RA4HPI        599 16
QSO: 14084 CW 2011-11-26 1125 VO1TA         599 5      SK6HD         599 14
QSO: 14084 CW 2011-11-26 1125 VO1TA         599 5      OK1QM         599 15
QSO: 14084 CW 2011-11-26 1126 VO1TA         599 5      HA7MW         599 15
QSO: 14084 CW 2011-11-26 1126 VO1TA         599 5      YT5N          599 15
QSO: 14084 CW 2011-11-26 1126 VO1TA         599 5      UW0L          599 16
QSO: 14084 CW 2011-11-26 1127 VO1TA         599 5      IK6MNB        599 15
QSO: 14084 CW 2011-11-26 1127 VO1TA         599 5      DL9LM         599 14
QSO: 14084 CW 2011-11-26 1128 VO1TA         599 5      UR4LBL        599 16
QSO: 14084 CW 2011-11-26 1128 VO1TA         599 5      RL3A          599 16
QSO: 14084 CW 2011-11-26 1129 VO1TA         599 5      YO3FF         599 20
QSO: 14084 CW 2011-11-26 1129 VO1TA         599 5      R4WAA         599 16
QSO: 14084 CW 2011-11-26 1129 VO1TA         599 5      UU1JO         599 16
QSO: 14084 CW 2011-11-26 1130 VO1TA         599 5      RZ4SC         599 16
QSO: 14084 CW 2011-11-26 1132 VO1TA         599 5      YU1GN         599 15
QSO: 14084 CW 2011-11-26 1132 VO1TA         599 5      SO8L          599 15
QSO: 14084 CW 2011-11-26 1132 VO1TA         599 5      AE2JL         599 05
QSO: 14084 CW 2011-11-26 1133 VO1TA         599 5      HB/G4IRN      599 20
QSO: 14084 CW 2011-11-26 1134 VO1TA         599 5      PA0FAW        599 14
QSO: 14084 CW 2011-11-26 1134 VO1TA         599 5      ON4CAS        599 14
QSO: 14084 CW 2011-11-26 1135 VO1TA         599 5      RM5A          599 16
QSO: 14084 CW 2011-11-26 1136 VO1TA         599 5      IK6CNM        599 15
QSO: 14084 CW 2011-11-26 1136 VO1TA         599 5      ON3ND         599 14
QSO: 14084 CW 2011-11-26 1136 VO1TA         599 5      PA3EMN        599 14
QSO: 14084 CW 2011-11-26 1137 VO1TA         599 5      RU9UN         599 18
QSO: 14084 CW 2011-11-26 1137 VO1TA         599 5      OE4A          599 15
QSO: 14084 CW 2011-11-26 1138 VO1TA         599 5      RK2FWN        599 15
QSO: 14084 CW 2011-11-26 1138 VO1TA         599 5      DR1A          599 14
QSO: 14084 CW 2011-11-26 1139 VO1TA         599 5      4Z5TK         599 20
QSO: 14084 CW 2011-11-26 1140 VO1TA         599 5      DL4XU         599 14
QSO: 14084 CW 2011-11-26 1140 VO1TA         599 5      K4MM          599 05
QSO: 14084 CW 2011-11-26 1141 VO1TA         599 5      PW7T          599 11
QSO: 14084 CW 2011-11-26 1141 VO1TA         599 5      DL1A          599 14
QSO: 14084 CW 2011-11-26 1142 VO1TA         599 5      K3LR          599 05
QSO: 14084 CW 2011-11-26 1143 VO1TA         599 5      N2LBR         599 05
QSO: 14084 CW 2011-11-26 1144 VO1TA         599 5      DB0RC         599 14
QSO: 14084 CW 2011-11-26 1144 VO1TA         599 5      RX6AKA        599 16
QSO: 14084 CW 2011-11-26 1145 VO1TA         599 5      OK1FGD        599 15
QSO: 14084 CW 2011-11-26 1145 VO1TA         599 5      G3R           599 14
QSO: 14084 CW 2011-11-26 1146 VO1TA         599 5      PD7BZ         599 14
QSO: 14084 CW 2011-11-26 1146 VO1TA         599 5      US2IZ         599 16
QSO: 14084 CW 2011-11-26 1147 VO1TA         599 5      OH2VZ         599 15
QSO: 14084 CW 2011-11-26 1147 VO1TA         599 5      K4AB          599 04
QSO: 28134 CW 2011-11-26 1229 VO1TA         599 5      YP6C          599 20
QSO: 28134 CW 2011-11-26 1229 VO1TA         599 5      UA6YW         599 16
QSO: 28134 CW 2011-11-26 1229 VO1TA         599 5      R3VA          599 16
QSO: 28134 CW 2011-11-26 1230 VO1TA         599 5      I3JSS         599 15
QSO: 28134 CW 2011-11-26 1230 VO1TA         599 5      ON4CAS        599 14
QSO: 28134 CW 2011-11-26 1231 VO1TA         599 5      YU8NU         599 15
QSO: 28134 CW 2011-11-26 1231 VO1TA         599 5      EA6AZ         599 14
QSO: 28134 CW 2011-11-26 1232 VO1TA         599 5      F8NUH         599 14
QSO: 28134 CW 2011-11-26 1232 VO1TA         599 5      F4QA          599 14
QSO: 28134 CW 2011-11-26 1232 VO1TA         599 5      OH7MN         599 15
QSO: 28134 CW 2011-11-26 1233 VO1TA         599 5      DL9GK         599 14
QSO: 28134 CW 2011-11-26 1233 VO1TA         599 5      IZ3KKE        599 15
QSO: 28134 CW 2011-11-26 1234 VO1TA         599 5      DF3ES         599 14
QSO: 28134 CW 2011-11-26 1234 VO1TA         599 5      7S5Q          599 14
QSO: 28134 CW 2011-11-26 1235 VO1TA         599 5      UA4LU         599 16
QSO: 28134 CW 2011-11-26 1235 VO1TA         599 5      SN7O          599 15
QSO: 28134 CW 2011-11-26 1235 VO1TA         599 5      S56A          599 15
QSO: 28134 CW 2011-11-26 1236 VO1TA         599 5      SM0BYD        599 14
QSO: 28134 CW 2011-11-26 1236 VO1TA         599 5      SM6LPF        599 14
QSO: 28134 CW 2011-11-26 1237 VO1TA         599 5      R1AUR         599 16
QSO: 28134 CW 2011-11-26 1237 VO1TA         599 5      OK2QX         599 15
QSO: 28134 CW 2011-11-26 1238 VO1TA         599 5      RD3TF         599 16
QSO: 28134 CW 2011-11-26 1238 VO1TA         599 5      DL2JX         599 14
QSO: 28134 CW 2011-11-26 1239 VO1TA         599 5      DK5JM         599 14
QSO: 28134 CW 2011-11-26 1239 VO1TA         599 5      IK3IUE        599 15
QSO: 28134 CW 2011-11-26 1240 VO1TA         599 5      DK4WF         599 14
QSO: 28134 CW 2011-11-26 1240 VO1TA         599 5      YL2CP         599 15
QSO: 28134 CW 2011-11-26 1240 VO1TA         599 5      TA1BM         599 20
QSO: 28134 CW 2011-11-26 1241 VO1TA         599 5      G4SGI         599 14
QSO: 28134 CW 2011-11-26 1241 VO1TA         599 5      DO3ME         599 14
QSO: 28134 CW 2011-11-26 1242 VO1TA         599 5      DL1RMY        599 14
QSO: 28134 CW 2011-11-26 1242 VO1TA         599 5      DL6CMK        599 14
QSO: 28134 CW 2011-11-26 1243 VO1TA         599 5      S59D          599 15
QSO: 28134 CW 2011-11-26 1243 VO1TA         599 5      4Z5NX         599 20
QSO: 28134 CW 2011-11-26 1244 VO1TA         599 5      SP5DDJ        599 15
QSO: 28134 CW 2011-11-26 1244 VO1TA         599 5      OH3CV         599 15
QSO: 28134 CW 2011-11-26 1245 VO1TA         599 5      UT5MD         599 16
QSO: 28134 CW 2011-11-26 1245 VO1TA         599 5      RV4LC         599 16
QSO: 28134 CW 2011-11-26 1246 VO1TA         599 5      4Z5NG         599 20
QSO: 28134 CW 2011-11-26 1246 VO1TA         599 5      OZ7BQ         599 14
QSO: 28134 CW 2011-11-26 1247 VO1TA         599 5      F5PHW         599 14
QSO: 28134 CW 2011-11-26 1247 VO1TA         599 5      DL1ROT        599 14
QSO: 28134 CW 2011-11-26 1248 VO1TA         599 5      UA4PAY        599 16
QSO: 28134 CW 2011-11-26 1249 VO1TA         599 5      PD2JAM        599 14
QSO: 28134 CW 2011-11-26 1249 VO1TA         599 5      F6FTB         599 14
QSO: 28134 CW 2011-11-26 1250 VO1TA         599 5      EA5HEH        599 14
QSO: 28134 CW 2011-11-26 1250 VO1TA         599 5      SP3LWP        599 15
QSO: 28134 CW 2011-11-26 1251 VO1TA         599 5      G0TPH         599 14
QSO: 28134 CW 2011-11-26 1251 VO1TA         599 5      UA3IJC        599 16
QSO: 28134 CW 2011-11-26 1252 VO1TA         599 5      M0BJL         599 14
QSO: 28134 CW 2011-11-26 1252 VO1TA         599 5      RN3ZIC        599 16
QSO: 28134 CW 2011-11-26 1253 VO1TA         599 5      RA6HSM        599 16
QSO: 28134 CW 2011-11-26 1253 VO1TA         599 5      OK2KR         599 15
QSO: 28134 CW 2011-11-26 1253 VO1TA         599 5      YT2RX         599 15
QSO: 28134 CW 2011-11-26 1254 VO1TA         599 5      DL1IAO        599 14
QSO: 28134 CW 2011-11-26 1254 VO1TA         599 5      DH2URF        599 14
QSO: 28134 CW 2011-11-26 1255 VO1TA         599 5      SM6TOL        599 14
QSO: 28134 CW 2011-11-26 1255 VO1TA         599 5      F5BBD         599 14
QSO: 28134 CW 2011-11-26 1255 VO1TA         599 5      OK1CZ         599 15
QSO: 28134 CW 2011-11-26 1256 VO1TA         599 5      LA3RK         599 14
QSO: 28134 CW 2011-11-26 1256 VO1TA         599 5      SG7T          599 14
