START-OF-LOG: 3.0
CALLSIGN: UT5R
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1569440
OPERATORS: UY2RA
NAME: George Kasminin
CREATED-BY: N1MM Logger V11.6.4
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3503 CW 2011-11-26 0526 UT5R          599 16     W1MK          599 05
QSO:  3519 CW 2011-11-26 2015 UT5R          599 16     RA6C          599 16
QSO:  3519 CW 2011-11-26 2015 UT5R          599 16     RA9A          599 17
QSO:  3519 CW 2011-11-26 2017 UT5R          599 16     DL7ON         599 14
QSO:  3520 CW 2011-11-26 2017 UT5R          599 16     OH1XT         599 15
QSO:  3521 CW 2011-11-26 2018 UT5R          599 16     ED1R          599 14
QSO:  3524 CW 2011-11-26 2019 UT5R          599 16     YO4DW         599 20
QSO:  3527 CW 2011-11-26 2020 UT5R          599 16     UA6LCN        599 16
QSO:  3528 CW 2011-11-26 2020 UT5R          599 16     OK5OK         599 15
QSO:  3531 CW 2011-11-26 2022 UT5R          599 16     OH1MM         599 15
QSO:  3532 CW 2011-11-26 2022 UT5R          599 16     RW9QA         599 17
QSO:  3533 CW 2011-11-26 2023 UT5R          599 16     RW3VA         599 16
QSO:  3535 CW 2011-11-26 2024 UT5R          599 16     SK3W          599 14
QSO:  3535 CW 2011-11-26 2025 UT5R          599 16     RG9A          599 17
QSO:  3536 CW 2011-11-26 2025 UT5R          599 16     HA3LI         599 15
QSO:  3537 CW 2011-11-26 2025 UT5R          599 16     RF4C          599 16
QSO:  3537 CW 2011-11-26 2026 UT5R          599 16     OH2BH         599 15
QSO:  3539 CW 2011-11-26 2026 UT5R          599 16     LZ9W          599 20
QSO:  3539 CW 2011-11-26 2027 UT5R          599 16     S53MM         599 15
QSO:  3539 CW 2011-11-26 2028 UT5R          599 16     LY9A          599 15
QSO:  3540 CW 2011-11-26 2029 UT5R          599 16     RM3Z          599 16
QSO:  3540 CW 2011-11-26 2029 UT5R          599 16     SN9U          599 15
QSO:  3541 CW 2011-11-26 2030 UT5R          599 16     DL0GL         599 14
QSO:  3541 CW 2011-11-26 2030 UT5R          599 16     OH3OJ         599 15
QSO:  3542 CW 2011-11-26 2032 UT5R          599 16     YU5C          599 15
QSO:  3543 CW 2011-11-26 2032 UT5R          599 16     EF8S          599 33
QSO:  3544 CW 2011-11-26 2033 UT5R          599 16     LZ7S          599 20
QSO:  3545 CW 2011-11-26 2033 UT5R          599 16     UN1F          599 17
QSO:  3545 CW 2011-11-26 2034 UT5R          599 16     RM2U          599 16
QSO:  3549 CW 2011-11-26 2035 UT5R          599 16     RM3M          599 16
QSO:  3549 CW 2011-11-26 2035 UT5R          599 16     SN6F          599 15
QSO:  3550 CW 2011-11-26 2036 UT5R          599 16     HG1S          599 15
QSO:  3550 CW 2011-11-26 2036 UT5R          599 16     LY5R          599 15
QSO:  3551 CW 2011-11-26 2036 UT5R          599 16     OM7LM         599 15
QSO:  3551 CW 2011-11-26 2037 UT5R          599 16     UA3R          599 16
QSO:  3552 CW 2011-11-26 2037 UT5R          599 16     RK9SWF        599 16
QSO:  3556 CW 2011-11-26 2038 UT5R          599 16     RN3GL         599 16
QSO:  3557 CW 2011-11-26 2039 UT5R          599 16     LY2TS         599 15
QSO:  3558 CW 2011-11-26 2039 UT5R          599 16     DL2SAX        599 14
QSO:  3559 CW 2011-11-26 2040 UT5R          599 16     UN7ECA        599 17
QSO:  3560 CW 2011-11-26 2040 UT5R          599 16     DM3F          599 14
QSO:  3561 CW 2011-11-26 2041 UT5R          599 16     LY1G          599 15
QSO:  3562 CW 2011-11-26 2041 UT5R          599 16     LY8O          599 15
QSO:  3563 CW 2011-11-26 2042 UT5R          599 16     OK1IBP        599 15
QSO:  3564 CW 2011-11-26 2042 UT5R          599 16     PA0O          599 14
QSO:  3571 CW 2011-11-26 2044 UT5R          599 16     YO9AGI        599 20
QSO:  3571 CW 2011-11-26 2044 UT5R          599 16     LY2N          599 15
QSO:  3573 CW 2011-11-26 2044 UT5R          599 16     UT0NT         599 16
QSO:  3574 CW 2011-11-26 2045 UT5R          599 16     SQ5STS        599 15
QSO:  3575 CW 2011-11-26 2046 UT5R          599 16     LY2BKT        599 15
QSO:  3576 CW 2011-11-26 2046 UT5R          599 16     SQ3VV         599 15
QSO:  3577 CW 2011-11-26 2047 UT5R          599 16     YR1A          599 20
QSO:  3578 CW 2011-11-26 2047 UT5R          599 16     LZ2HR         599 20
QSO:  3576 CW 2011-11-26 2049 UT5R          599 16     OM8KW         599 15
QSO:  3570 CW 2011-11-26 2051 UT5R          599 16     JA5FDJ        599 25
QSO:  3567 CW 2011-11-26 2052 UT5R          599 16     PE7T          599 14
QSO:  3565 CW 2011-11-26 2053 UT5R          599 16     DL4HRM        599 14
QSO:  3560 CW 2011-11-26 2054 UT5R          599 16     E74WN         599 15
QSO:  3559 CW 2011-11-26 2054 UT5R          599 16     EW7KR         599 16
QSO:  3556 CW 2011-11-26 2056 UT5R          599 16     OH8FKU        599 15
QSO:  3556 CW 2011-11-26 2058 UT5R          599 16     OL2U          599 15
QSO:  3552 CW 2011-11-26 2058 UT5R          599 16     OZ5E          599 14
QSO:  3551 CW 2011-11-26 2059 UT5R          599 16     SA5N          599 14
QSO:  3549 CW 2011-11-26 2100 UT5R          599 16     OK1DQT        599 15
QSO:  3545 CW 2011-11-26 2102 UT5R          599 16     LZ1BJ         599 20
QSO:  3545 CW 2011-11-26 2102 UT5R          599 16     LZ1BJ         599 20
QSO:  3540 CW 2011-11-26 2104 UT5R          599 16     OM7AX         599 15
QSO:  3540 CW 2011-11-26 2105 UT5R          599 16     RO9O          599 18
QSO:  3540 CW 2011-11-26 2105 UT5R          599 16     SN3R          599 15
QSO:  3540 CW 2011-11-26 2105 UT5R          599 16     UA1QM         599 16
QSO:  3540 CW 2011-11-26 2106 UT5R          599 16     S52P          599 15
QSO:  3540 CW 2011-11-26 2107 UT5R          599 16     LY2MM         599 15
QSO:  3540 CW 2011-11-26 2107 UT5R          599 16     UT3N          599 16
QSO:  3540 CW 2011-11-26 2115 UT5R          599 16     LY6A          599 15
QSO:  3540 CW 2011-11-26 2116 UT5R          599 16     DK2FG         599 14
QSO:  3540 CW 2011-11-26 2116 UT5R          599 16     DL7YS         599 14
QSO:  3540 CW 2011-11-26 2118 UT5R          599 16     EV6M          599 16
QSO:  3540 CW 2011-11-26 2119 UT5R          599 16     RD3FI         599 16
QSO:  3540 CW 2011-11-26 2119 UT5R          599 16     UC6A          599 16
QSO:  3540 CW 2011-11-26 2119 UT5R          599 16     LA7QIA        599 14
QSO:  3540 CW 2011-11-26 2119 UT5R          599 16     RG7A          599 16
QSO:  3540 CW 2011-11-26 2120 UT5R          599 16     RZ3QS         599 16
QSO:  3540 CW 2011-11-26 2120 UT5R          599 16     DL5KUT        599 14
QSO:  3540 CW 2011-11-26 2121 UT5R          599 16     SP4YPB        599 15
QSO:  3540 CW 2011-11-26 2122 UT5R          599 16     UA3P          599 16
QSO:  3540 CW 2011-11-26 2122 UT5R          599 16     EW6CU         599 16
QSO:  3540 CW 2011-11-26 2123 UT5R          599 16     LA7SI         599 14
QSO:  3540 CW 2011-11-26 2124 UT5R          599 16     IZ3GNG        599 15
QSO:  3540 CW 2011-11-26 2124 UT5R          599 16     DO9HSK        599 14
QSO:  3540 CW 2011-11-26 2125 UT5R          599 16     DP5W          599 14
QSO:  3540 CW 2011-11-26 2125 UT5R          599 16     RT5G          599 16
QSO:  3540 CW 2011-11-26 2126 UT5R          599 16     SP1NY         599 15
QSO:  3539 CW 2011-11-26 2127 UT5R          599 16     TC2X          599 20
QSO:  3501 CW 2011-11-26 2129 UT5R          599 16     HA8IH         599 15
QSO:  3502 CW 2011-11-26 2130 UT5R          599 16     EW6GF         599 16
QSO:  3505 CW 2011-11-26 2146 UT5R          599 16     DJ6TK         599 14
QSO:  3506 CW 2011-11-26 2147 UT5R          599 16     DL2F          599 14
QSO:  3506 CW 2011-11-26 2147 UT5R          599 16     RY9C          599 17
QSO:  3508 CW 2011-11-26 2148 UT5R          599 16     RT3T          599 02
QSO:  3508 CW 2011-11-26 2149 UT5R          599 16     4L5O          599 21
QSO:  3509 CW 2011-11-26 2151 UT5R          599 16     YU5R          599 15
QSO:  3512 CW 2011-11-26 2154 UT5R          599 16     OL4W          599 15
QSO:  3513 CW 2011-11-26 2155 UT5R          599 16     F5VBT         599 14
QSO:  3514 CW 2011-11-26 2155 UT5R          599 16     E7DX          599 15
QSO:  3515 CW 2011-11-26 2157 UT5R          599 16     OE3GSA        599 15
QSO:  3515 CW 2011-11-26 2157 UT5R          599 16     OE3GSA        599 15
QSO:  3517 CW 2011-11-26 2158 UT5R          599 16     ES9C          599 15
QSO:  3518 CW 2011-11-26 2159 UT5R          599 16     S52ZW         599 15
QSO:  3518 CW 2011-11-26 2159 UT5R          599 16     YU0T          599 15
QSO:  3519 CW 2011-11-26 2200 UT5R          599 16     G5O           599 14
QSO:  3520 CW 2011-11-26 2200 UT5R          599 16     DK0ED         599 14
QSO:  3520 CW 2011-11-26 2200 UT5R          599 16     SP5ELA        599 15
QSO:  3521 CW 2011-11-26 2201 UT5R          599 16     DJ1MM         599 14
QSO:  3521 CW 2011-11-26 2202 UT5R          599 16     OM5VS         599 15
QSO:  3522 CW 2011-11-26 2203 UT5R          599 16     SP6GCU        599 15
QSO:  3522 CW 2011-11-26 2203 UT5R          599 16     OZ3MC         599 14
QSO:  3523 CW 2011-11-26 2204 UT5R          599 16     YL2TB         599 15
QSO:  3524 CW 2011-11-26 2205 UT5R          599 16     9A1A          599 15
QSO:  3527 CW 2011-11-26 2206 UT5R          599 16     RK1AX         599 16
QSO:  3528 CW 2011-11-26 2207 UT5R          599 16     LA1TV         599 14
QSO:  3528 CW 2011-11-26 2208 UT5R          599 16     CS2W          599 14
QSO:  3529 CW 2011-11-26 2209 UT5R          599 16     SO2S          599 15
QSO:  3530 CW 2011-11-26 2211 UT5R          599 16     PA1T          599 14
QSO:  3531 CW 2011-11-26 2212 UT5R          599 16     UA4ALI        599 16
QSO:  3534 CW 2011-11-26 2212 UT5R          599 16     S57DX         599 15
QSO:  3536 CW 2011-11-26 2214 UT5R          599 16     UP2L          599 17
QSO:  3536 CW 2011-11-26 2214 UT5R          599 16     SP9LAS        599 15
QSO:  3539 CW 2011-11-26 2216 UT5R          599 16     SP3SLU        599 15
QSO:  3540 CW 2011-11-26 2217 UT5R          599 16     OH2BAH        599 15
QSO:  3541 CW 2011-11-26 2218 UT5R          599 16     OE3K          599 15
QSO:  3542 CW 2011-11-26 2218 UT5R          599 16     SQ5M          599 15
QSO:  3542 CW 2011-11-26 2219 UT5R          599 16     E75A          599 15
QSO:  3544 CW 2011-11-26 2220 UT5R          599 16     R7AW          599 16
QSO:  3544 CW 2011-11-26 2221 UT5R          599 16     RM9X          599 15
QSO:  3546 CW 2011-11-26 2222 UT5R          599 16     OM3KWZ        599 15
QSO:  3546 CW 2011-11-26 2223 UT5R          599 16     PA4PS         599 14
QSO:  3549 CW 2011-11-26 2225 UT5R          599 16     C5A           599 35
QSO:  3551 CW 2011-11-26 2227 UT5R          599 16     OK3AA         599 15
QSO:  3552 CW 2011-11-26 2228 UT5R          599 16     SP3GTS        599 15
QSO:  3556 CW 2011-11-26 2228 UT5R          599 16     LY2CO         599 15
QSO:  3559 CW 2011-11-26 2230 UT5R          599 16     DL5JS         599 14
QSO:  7003 CW 2011-11-26 2232 UT5R          599 16     K3CR          599 05
QSO:  7003 CW 2011-11-26 2234 UT5R          599 16     W2RE          599 05
QSO:  7004 CW 2011-11-26 2235 UT5R          599 16     WC1M          599 05
QSO:  7005 CW 2011-11-26 2238 UT5R          599 16     HK1X          599 09
QSO:  7009 CW 2011-11-26 2239 UT5R          599 16     ED1R          599 14
QSO:  7010 CW 2011-11-26 2240 UT5R          599 16     ON4ALY        599 14
QSO:  7011 CW 2011-11-26 2242 UT5R          599 16     I1MRH         599 15
QSO:  7011 CW 2011-11-26 2243 UT5R          599 16     IK1TAZ        599 15
QSO:  7011 CW 2011-11-26 2244 UT5R          599 16     IZ8JFL/1      599 15
QSO:  7011 CW 2011-11-26 2245 UT5R          599 16     DK5IR         599 14
QSO:  7011 CW 2011-11-26 2246 UT5R          599 16     4Z1TL         599 20
QSO:  7011 CW 2011-11-26 2246 UT5R          599 16     DL1SAN        599 14
QSO:  7011 CW 2011-11-26 2248 UT5R          599 16     DP9A          599 14
QSO:  7012 CW 2011-11-26 2248 UT5R          599 16     K3WW          599 05
QSO:  7013 CW 2011-11-26 2249 UT5R          599 16     K9AY          599 04
QSO:  7014 CW 2011-11-26 2249 UT5R          599 16     YU2A          599 14
QSO:  7014 CW 2011-11-26 2250 UT5R          599 16     NN1N          599 05
QSO:  7016 CW 2011-11-26 2251 UT5R          599 16     EF5F          599 14
QSO:  7016 CW 2011-11-26 2254 UT5R          599 16     JF3KNW        599 25
QSO:  7019 CW 2011-11-26 2258 UT5R          599 16     RL3A          599 16
QSO:  7020 CW 2011-11-26 2259 UT5R          599 16     RU1A          599 16
QSO:  7022 CW 2011-11-26 2300 UT5R          599 16     IR9Y          599 15
QSO:  7023 CW 2011-11-26 2300 UT5R          599 16     K1DG          599 05
QSO:  7025 CW 2011-11-26 2302 UT5R          599 16     DJ5QV         599 14
QSO:  7032 CW 2011-11-26 2303 UT5R          599 16     RM2U          599 16
QSO:  7040 CW 2011-11-26 2307 UT5R          599 16     N3RR          599 05
QSO:  7042 CW 2011-11-26 2309 UT5R          599 16     AA1K          599 05
QSO:  7044 CW 2011-11-26 2310 UT5R          599 16     RN3F          599 17
QSO:  7044 CW 2011-11-26 2310 UT5R          599 16     K1KP          599 05
QSO:  7046 CW 2011-11-26 2311 UT5R          599 16     EF8R          599 33
QSO:  7047 CW 2011-11-26 2313 UT5R          599 16     EA9EU         599 33
QSO:  7049 CW 2011-11-26 2314 UT5R          599 16     PA1CW         599 14
QSO:  7051 CW 2011-11-26 2315 UT5R          599 16     CR3E          599 33
QSO:  7055 CW 2011-11-26 2317 UT5R          599 16     F6KNB         599 14
QSO:  7059 CW 2011-11-26 2318 UT5R          599 16     DK2OY         599 14
QSO:  7056 CW 2011-11-26 2320 UT5R          599 16     G7VJR         599 14
QSO:  7054 CW 2011-11-26 2321 UT5R          599 16     WN9O          599 04
QSO:  7053 CW 2011-11-26 2321 UT5R          599 16     K1RU          599 05
QSO:  7053 CW 2011-11-26 2322 UT5R          599 16     RG9A          599 17
QSO:  7050 CW 2011-11-26 2323 UT5R          599 16     VE3YAA        599 04
QSO:  7050 CW 2011-11-26 2323 UT5R          599 16     DL6NCY        599 14
QSO:  7043 CW 2011-11-26 2324 UT5R          599 16     UN9L          599 17
QSO:  7040 CW 2011-11-26 2326 UT5R          599 16     V26K          599 08
QSO:  7038 CW 2011-11-26 2327 UT5R          599 16     IO5O          599 15
QSO:  7036 CW 2011-11-26 2334 UT5R          599 16     K0TV          599 05
QSO:  7035 CW 2011-11-26 2337 UT5R          599 16     PJ4A          599 09
QSO:  7030 CW 2011-11-26 2340 UT5R          599 16     YT6T          599 15
QSO:  7029 CW 2011-11-26 2341 UT5R          599 16     LX7I          599 14
QSO:  7026 CW 2011-11-26 2342 UT5R          599 16     IR4M          599 15
QSO:  7025 CW 2011-11-26 2343 UT5R          599 16     YU1LA         599 14
QSO:  7071 CW 2011-11-26 2353 UT5R          599 16     6Y3M          599 08
QSO:  7012 CW 2011-11-26 2357 UT5R          599 16     CN2R          599 33
QSO:  7010 CW 2011-11-26 2358 UT5R          599 16     K0DQ          599 05
QSO:  7010 CW 2011-11-26 2359 UT5R          599 16     K2SG          599 05
QSO:  7016 CW 2011-11-27 0001 UT5R          599 16     RG6G          599 16
QSO:  7021 CW 2011-11-27 0003 UT5R          599 16     PW7T          599 11
QSO:  7028 CW 2011-11-27 0003 UT5R          599 16     PJ4LS         599 09
QSO:  7029 CW 2011-11-27 0004 UT5R          599 16     S52ZW         599 15
QSO:  7037 CW 2011-11-27 0005 UT5R          599 16     TO3A          599 08
QSO:  7065 CW 2011-11-27 0011 UT5R          599 16     PJ2T          599 09
QSO:  7093 CW 2011-11-27 0626 UT5R          599 16     LY4T          599 15
QSO:  7090 CW 2011-11-27 0626 UT5R          599 16     P4OF          599 09
QSO:  7089 CW 2011-11-27 0627 UT5R          599 16     SP3FAP        599 15
QSO:  7085 CW 2011-11-27 0628 UT5R          599 16     YO4RDW        599 20
QSO:  7079 CW 2011-11-27 0629 UT5R          599 16     RZ4FWW        599 16
QSO:  7075 CW 2011-11-27 0631 UT5R          599 16     UA1OMS        599 16
QSO:  7074 CW 2011-11-27 0632 UT5R          599 16     HQ9R          599 07
QSO:  7072 CW 2011-11-27 0634 UT5R          599 16     L60DG         599 15
QSO:  7062 CW 2011-11-27 0635 UT5R          599 16     IV3UHL        599 15
QSO:  7061 CW 2011-11-27 0636 UT5R          599 16     LZ9R          599 20
QSO:  7060 CW 2011-11-27 0636 UT5R          599 16     DL5YM         599 14
QSO:  7059 CW 2011-11-27 0637 UT5R          599 16     OK1SI         599 15
QSO:  7053 CW 2011-11-27 0642 UT5R          599 16     G3RXP         599 14
QSO:  7045 CW 2011-11-27 0646 UT5R          599 16     EI6IZ         599 14
QSO:  7036 CW 2011-11-27 0647 UT5R          599 16     EA5KA         599 14
QSO:  7036 CW 2011-11-27 0647 UT5R          599 16     DK0XB         599 14
QSO:  7032 CW 2011-11-27 0649 UT5R          599 16     EF8R          599 08
QSO:  7025 CW 2011-11-27 0651 UT5R          599 16     9A8M          599 15
QSO:  7027 CW 2011-11-27 0652 UT5R          599 16     3Z5W          599 15
QSO:  7025 CW 2011-11-27 0654 UT5R          599 16     OH2VZ         599 15
QSO:  7025 CW 2011-11-27 0654 UT5R          599 16     YO2MJI        599 20
QSO:  7025 CW 2011-11-27 0655 UT5R          599 16     S53RA         599 15
QSO:  7023 CW 2011-11-27 0657 UT5R          599 16     W2PV          599 05
QSO:  7021 CW 2011-11-27 0658 UT5R          599 16     IR3W          599 15
QSO:  7015 CW 2011-11-27 0659 UT5R          599 16     OL3Z          599 15
QSO:  7006 CW 2011-11-27 0701 UT5R          599 16     K3LR          599 05
QSO:  7006 CW 2011-11-27 0702 UT5R          599 16     LA8OM         599 14
QSO:  7005 CW 2011-11-27 0702 UT5R          599 16     OM6AL         599 15
QSO:  7015 CW 2011-11-27 0705 UT5R          599 16     SN8C          599 15
QSO:  7016 CW 2011-11-27 0706 UT5R          599 16     ON5KQ         599 14
QSO:  7020 CW 2011-11-27 0707 UT5R          599 16     F6HKA         599 14
QSO: 14003 CW 2011-11-27 0709 UT5R          599 16     IK0EFR        599 15
QSO: 14003 CW 2011-11-27 0710 UT5R          599 16     DD5M          599 14
QSO: 14003 CW 2011-11-27 0711 UT5R          599 16     HA5PT         599 15
QSO: 14004 CW 2011-11-27 0711 UT5R          599 16     DL2F          599 14
QSO: 14006 CW 2011-11-27 0712 UT5R          599 16     OL3Z          599 15
QSO: 14006 CW 2011-11-27 0713 UT5R          599 16     OK1FZM        599 15
QSO: 14007 CW 2011-11-27 0713 UT5R          599 16     OH2BH         599 15
QSO: 14009 CW 2011-11-27 0715 UT5R          599 16     HB9STEVE      599 14
QSO: 14011 CW 2011-11-27 0715 UT5R          599 16     DL1A          599 14
QSO: 14013 CW 2011-11-27 0716 UT5R          599 16     RA3UAG        599 16
QSO: 14014 CW 2011-11-27 0716 UT5R          599 16     RA9AP         599 17
QSO: 14014 CW 2011-11-27 0717 UT5R          599 16     IB3X          599 15
QSO: 14015 CW 2011-11-27 0718 UT5R          599 16     DB0RC         599 14
QSO: 14016 CW 2011-11-27 0718 UT5R          599 16     S50R          599 15
QSO: 14017 CW 2011-11-27 0719 UT5R          599 16     YO4AAC        599 20
QSO: 14028 CW 2011-11-27 0721 UT5R          599 16     9A1AA         599 15
QSO: 14030 CW 2011-11-27 0721 UT5R          599 16     RA0AY         599 18
QSO: 14032 CW 2011-11-27 0722 UT5R          599 16     9A1A          599 15
QSO: 14032 CW 2011-11-27 0722 UT5R          599 16     RK1AX         599 16
QSO: 14033 CW 2011-11-27 0722 UT5R          599 16     SK3W          599 14
QSO: 14031 CW 2011-11-27 0724 UT5R          599 16     HA0HW         599 15
QSO: 14031 CW 2011-11-27 0724 UT5R          599 16     F3CW          599 14
QSO: 14031 CW 2011-11-27 0725 UT5R          599 16     PI4DX         599 14
QSO: 28117 CW 2011-11-27 0731 UT5R          599 16     Z35T          599 15
QSO: 28116 CW 2011-11-27 0732 UT5R          599 16     UN7QF         599 17
QSO: 28116 CW 2011-11-27 0732 UT5R          599 16     UA9QM         599 17
QSO: 28112 CW 2011-11-27 0733 UT5R          599 16     BD7NWF        599 24
QSO: 28109 CW 2011-11-27 0735 UT5R          599 16     JR4GPA        599 25
QSO: 28101 CW 2011-11-27 0736 UT5R          599 16     UN2E          599 17
QSO: 28099 CW 2011-11-27 0739 UT5R          599 16     OE5OHO        599 15
QSO: 28098 CW 2011-11-27 0740 UT5R          599 16     OK1EP         599 15
QSO: 28097 CW 2011-11-27 0741 UT5R          599 16     RU9AZ         599 17
QSO: 28097 CW 2011-11-27 0742 UT5R          599 16     JF1NHD        599 25
QSO: 28096 CW 2011-11-27 0743 UT5R          599 16     9H9BH         599 15
QSO: 28092 CW 2011-11-27 0744 UT5R          599 16     JT1RF         599 23
QSO: 28090 CW 2011-11-27 0745 UT5R          599 16     VK8GM         599 29
QSO: 28089 CW 2011-11-27 0746 UT5R          599 16     DV1/JO7KMB    599 27
QSO: 28084 CW 2011-11-27 0748 UT5R          599 16     9M8YY         599 28
QSO: 28083 CW 2011-11-27 0749 UT5R          599 16     CS2C          599 14
QSO: 28081 CW 2011-11-27 0749 UT5R          599 16     ED9M          599 33
QSO: 28080 CW 2011-11-27 0750 UT5R          599 16     RK9QWM        599 17
QSO: 28080 CW 2011-11-27 0751 UT5R          599 16     R9YP          599 18
QSO: 28072 CW 2011-11-27 0753 UT5R          599 16     AH2R          599 27
QSO: 28070 CW 2011-11-27 0759 UT5R          599 16     V5/DJ4SO      599 38
QSO: 28007 CW 2011-11-27 0804 UT5R          599 16     C4Z           599 20
QSO: 28009 CW 2011-11-27 0804 UT5R          599 16     F8DGY         599 14
QSO: 28009 CW 2011-11-27 0807 UT5R          599 16     BA4SI         599 24
QSO: 28011 CW 2011-11-27 0808 UT5R          599 16     OT4A          599 14
QSO: 28012 CW 2011-11-27 0808 UT5R          599 16     RT9A          599 17
QSO: 28016 CW 2011-11-27 0809 UT5R          599 16     RA9A          599 17
QSO: 28017 CW 2011-11-27 0809 UT5R          599 16     F5KIN         599 14
QSO: 28018 CW 2011-11-27 0810 UT5R          599 16     OP4K          599 14
QSO: 28020 CW 2011-11-27 0811 UT5R          599 16     BD4EZ         599 24
QSO: 28021 CW 2011-11-27 0812 UT5R          599 16     SM3PHM        599 14
QSO: 28023 CW 2011-11-27 0813 UT5R          599 16     BG5RSO        599 24
QSO: 28026 CW 2011-11-27 0814 UT5R          599 16     UA0QBR        599 19
QSO: 28027 CW 2011-11-27 0815 UT5R          599 16     RG6G          599 16
QSO: 28030 CW 2011-11-27 0816 UT5R          599 16     UF8T          599 16
QSO: 28030 CW 2011-11-27 0818 UT5R          599 16     RO9O          599 18
QSO: 28039 CW 2011-11-27 0819 UT5R          599 16     EF8R          599 33
QSO: 28046 CW 2011-11-27 0821 UT5R          599 16     ER4A          599 16
QSO: 28052 CW 2011-11-27 0821 UT5R          599 16     V51YJ         599 38
QSO: 28037 CW 2011-11-27 0828 UT5R          599 16     HB9DWR        599 14
QSO: 28037 CW 2011-11-27 0828 UT5R          599 16     R9RT          599 17
QSO: 28008 CW 2011-11-27 0833 UT5R          599 16     RN3F          599 16
QSO: 28034 CW 2011-11-27 0836 UT5R          599 16     5H3EE         599 37
QSO: 28046 CW 2011-11-27 0843 UT5R          599 16     4X2M          599 20
QSO: 21001 CW 2011-11-27 0846 UT5R          599 16     XV9DX         599 26
QSO: 21003 CW 2011-11-27 0846 UT5R          599 16     OL3Z          599 15
QSO: 21004 CW 2011-11-27 0846 UT5R          599 16     9A1A          599 15
QSO: 21005 CW 2011-11-27 0847 UT5R          599 16     UA4W          599 16
QSO: 21005 CW 2011-11-27 0847 UT5R          599 16     RW0A          599 18
QSO: 21006 CW 2011-11-27 0848 UT5R          599 16     LZ9W          599 20
QSO: 21007 CW 2011-11-27 0848 UT5R          599 16     RW4W          599 16
QSO: 21009 CW 2011-11-27 0849 UT5R          599 16     S59ABC        599 15
QSO: 21010 CW 2011-11-27 0850 UT5R          599 16     E73W          599 15
QSO: 21010 CW 2011-11-27 0850 UT5R          599 16     DB0RC         599 14
QSO: 21011 CW 2011-11-27 0851 UT5R          599 16     LZ5R          599 20
QSO: 21012 CW 2011-11-27 0851 UT5R          599 16     DL2F          599 14
QSO: 21014 CW 2011-11-27 0853 UT5R          599 16     G3PJT         599 03
QSO: 21014 CW 2011-11-27 0854 UT5R          599 16     JA6BWH        599 25
QSO: 21014 CW 2011-11-27 0854 UT5R          599 16     S50XX         599 15
QSO: 21014 CW 2011-11-27 0855 UT5R          599 16     DL7SBV        599 14
QSO: 21014 CW 2011-11-27 0855 UT5R          599 16     DD4DA         599 14
QSO: 21014 CW 2011-11-27 0856 UT5R          599 16     JA3YBK        599 05
QSO: 21014 CW 2011-11-27 0857 UT5R          599 16     F5LMJ         599 14
QSO: 21014 CW 2011-11-27 0857 UT5R          599 16     R7GX          599 16
QSO: 21014 CW 2011-11-27 0858 UT5R          599 16     I4KRF         599 15
QSO: 21018 CW 2011-11-27 0859 UT5R          599 16     C5A           599 35
QSO: 21049 CW 2011-11-27 0900 UT5R          599 16     ER4A          599 16
QSO: 21057 CW 2011-11-27 0901 UT5R          599 16     B1Z           599 24
QSO: 21060 CW 2011-11-27 0902 UT5R          599 16     EL2A          599 35
QSO: 21033 CW 2011-11-27 0902 UT5R          599 16     9G5XA         599 35
QSO: 21037 CW 2011-11-27 0908 UT5R          599 16     9K2SN         599 21
QSO: 28011 CW 2011-11-27 0911 UT5R          599 16     DR1A          599 14
QSO: 28012 CW 2011-11-27 0911 UT5R          599 16     G3PHO         599 14
QSO: 28013 CW 2011-11-27 0912 UT5R          599 16     JA5HDJ        599 25
QSO: 28020 CW 2011-11-27 0913 UT5R          599 16     M2G           599 14
QSO: 28028 CW 2011-11-27 0919 UT5R          599 16     BA7IO         599 24
QSO: 21001 CW 2011-11-27 0936 UT5R          599 16     EE2K          599 14
QSO: 21004 CW 2011-11-27 0938 UT5R          599 16     VU2PTT        599 22
QSO: 21006 CW 2011-11-27 0938 UT5R          599 16     LY7A          599 15
QSO: 21006 CW 2011-11-27 0939 UT5R          599 16     OH3LB         599 15
QSO: 21006 CW 2011-11-27 0940 UT5R          599 16     RU1A          599 16
QSO: 21008 CW 2011-11-27 0942 UT5R          599 16     HA8IH         599 15
QSO: 21013 CW 2011-11-27 0943 UT5R          599 16     RF9T          599 16
QSO: 21018 CW 2011-11-27 0944 UT5R          599 16     IK8TEO        599 15
QSO: 21018 CW 2011-11-27 0945 UT5R          599 16     F6KNB         599 14
QSO: 21019 CW 2011-11-27 0945 UT5R          599 16     RA9A          599 17
QSO: 21020 CW 2011-11-27 0947 UT5R          599 16     OK1XC         599 15
QSO: 21021 CW 2011-11-27 0947 UT5R          599 16     EA5CW         599 14
QSO: 21022 CW 2011-11-27 0952 UT5R          599 16     YE2S          599 28
QSO: 21023 CW 2011-11-27 0952 UT5R          599 16     RM9X          599 17
