START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      EI4HQ
CLAIMED-SCORE: 485679
NAME:          Cormac Gebruers
OPERATORS:     EI4HQ
SOAPBOX:       A blast. Best performance I've ever put in breaking the
SOAPBOX:       1000 qso barrier for the first time. Great to see the
SOAPBOX:       higher bands open though condx were not as good as the
SOAPBOX:       SSB leg.
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1845 CW 2011-11-26 0001 EI4HQ         599 14     OK6W          599 15
QSO: 21015 CW 2011-11-27 0817 EI4HQ         599 14     IK2AHB        599 15
QSO: 21015 CW 2011-11-27 0818 EI4HQ         599 14     OK1BA         599 15
QSO: 21015 CW 2011-11-27 0818 EI4HQ         599 14     9A3GI         599 15
QSO: 21015 CW 2011-11-27 0819 EI4HQ         599 14     RN3A          599 16
QSO: 21015 CW 2011-11-27 0821 EI4HQ         599 14     DL4DQA        599 14
QSO: 21015 CW 2011-11-27 0821 EI4HQ         599 14     OZ4FF         599 14
QSO: 21015 CW 2011-11-27 0822 EI4HQ         599 14     RU3UA         599 16
QSO: 21015 CW 2011-11-27 0823 EI4HQ         599 14     DL1JCM        599 14
QSO: 21015 CW 2011-11-27 0825 EI4HQ         599 14     RT9S          599 16
QSO: 21015 CW 2011-11-27 0828 EI4HQ         599 14     IK2QIK        599 15
QSO: 21015 CW 2011-11-27 0829 EI4HQ         599 14     DL3BRA        599 14
QSO: 21015 CW 2011-11-27 0830 EI4HQ         599 14     RT9J          599 17
QSO: 21015 CW 2011-11-27 0834 EI4HQ         599 14     SP2KPD        599 15
QSO: 21015 CW 2011-11-27 0835 EI4HQ         599 14     I3JSS         599 15
QSO: 21015 CW 2011-11-27 0837 EI4HQ         599 14     DL1DVE        599 14
QSO: 21015 CW 2011-11-27 0838 EI4HQ         599 14     OH8A          599 15
QSO: 21015 CW 2011-11-27 0842 EI4HQ         599 14     PR5B          599 11
QSO: 21000 CW 2011-11-27 0844 EI4HQ         599 14     SP9DTH        599 15
QSO: 21015 CW 2011-11-27 0848 EI4HQ         599 14     DL2ANM        599 14
QSO: 21000 CW 2011-11-27 0851 EI4HQ         599 14     DM3PKK        599 14
QSO: 21015 CW 2011-11-27 0907 EI4HQ         599 14     DJ9MH         599 14
QSO: 21015 CW 2011-11-27 0908 EI4HQ         599 14     LY6A          599 15
QSO: 21015 CW 2011-11-27 0908 EI4HQ         599 14     RA1CE         599 16
QSO: 21015 CW 2011-11-27 0909 EI4HQ         599 14     OK2ZU         599 15
QSO: 21015 CW 2011-11-27 0909 EI4HQ         599 14     LA5EKA        599 14
QSO: 21015 CW 2011-11-27 0910 EI4HQ         599 14     DK7ZH         599 14
QSO: 21015 CW 2011-11-27 0910 EI4HQ         599 14     UA4WI         599 16
QSO: 21015 CW 2011-11-27 0911 EI4HQ         599 14     S51NM         599 15
QSO: 21015 CW 2011-11-27 0911 EI4HQ         599 14     LA2WRA        599 14
QSO: 21015 CW 2011-11-27 0912 EI4HQ         599 14     IO8A          599 15
QSO: 21015 CW 2011-11-27 0912 EI4HQ         599 14     OK2KJI        599 15
QSO: 21015 CW 2011-11-27 0913 EI4HQ         599 14     DL1NEO        599 14
QSO: 21015 CW 2011-11-27 0913 EI4HQ         599 14     UA1OM         599 16
QSO: 21015 CW 2011-11-27 0913 EI4HQ         599 14     DK4US         599 14
QSO: 21015 CW 2011-11-27 0914 EI4HQ         599 14     OK1BB         599 15
QSO: 21015 CW 2011-11-27 0915 EI4HQ         599 14     UN8PT         599 17
QSO: 21015 CW 2011-11-27 0916 EI4HQ         599 14     DL2YCA        599 14
QSO: 21015 CW 2011-11-27 0917 EI4HQ         599 14     HA8CQ         599 15
QSO: 21015 CW 2011-11-27 0918 EI4HQ         599 14     DL1HTX        599 14
QSO: 21015 CW 2011-11-27 0919 EI4HQ         599 14     S58RU         599 15
QSO: 21015 CW 2011-11-27 0919 EI4HQ         599 14     RZ3VA         599 16
QSO: 21015 CW 2011-11-27 0920 EI4HQ         599 14     UR5IFB        599 16
QSO: 21015 CW 2011-11-27 0920 EI4HQ         599 14     DL7FA         599 14
QSO: 21015 CW 2011-11-27 0921 EI4HQ         599 14     OK1JVT        599 15
QSO: 21015 CW 2011-11-27 0921 EI4HQ         599 14     YU7FN         599 15
QSO: 21015 CW 2011-11-27 0922 EI4HQ         599 14     HA5PT         599 15
QSO: 21015 CW 2011-11-27 0923 EI4HQ         599 14     F5RVV         599 14
QSO: 21015 CW 2011-11-27 0923 EI4HQ         599 14     SQ3VV         599 14
QSO: 21015 CW 2011-11-27 0924 EI4HQ         599 14     DL1CW         599 14
QSO: 21015 CW 2011-11-27 0924 EI4HQ         599 14     OK3M          599 15
QSO: 21015 CW 2011-11-27 0924 EI4HQ         599 14     DM2RN         599 14
QSO: 21015 CW 2011-11-27 0925 EI4HQ         599 14     RL3DV         599 16
QSO: 21015 CW 2011-11-27 0926 EI4HQ         599 14     DJ9SN         599 14
QSO: 21015 CW 2011-11-27 0927 EI4HQ         599 14     DL3BVA        599 14
QSO: 21015 CW 2011-11-27 0927 EI4HQ         599 14     I1WQR         599 15
QSO: 21015 CW 2011-11-27 0929 EI4HQ         599 14     OK2BWJ        599 15
QSO: 21015 CW 2011-11-27 0930 EI4HQ         599 14     DL5YM         599 14
QSO: 21015 CW 2011-11-27 0932 EI4HQ         599 14     OK1MZO        599 15
QSO: 21015 CW 2011-11-27 0934 EI4HQ         599 14     DL7URH        599 14
QSO: 21015 CW 2011-11-27 0934 EI4HQ         599 14     OK2BUT        599 15
QSO: 21015 CW 2011-11-27 0934 EI4HQ         599 14     LY1CT         599 15
QSO: 21015 CW 2011-11-27 0935 EI4HQ         599 14     DK5OCE        599 14
QSO: 21015 CW 2011-11-27 0935 EI4HQ         599 14     R1TEU         599 16
QSO: 21015 CW 2011-11-27 0937 EI4HQ         599 14     LY2OF         599 15
QSO: 21015 CW 2011-11-27 0939 EI4HQ         599 14     RW1AI         599 16
QSO: 21015 CW 2011-11-27 0939 EI4HQ         599 14     JA5DQH        599 25
QSO: 21015 CW 2011-11-27 0940 EI4HQ         599 14     DL1RTS        599 14
QSO: 21015 CW 2011-11-27 0941 EI4HQ         599 14     LY9Y          599 15
QSO: 21015 CW 2011-11-27 0941 EI4HQ         599 14     EU1AZ         599 16
QSO: 21015 CW 2011-11-27 0942 EI4HQ         599 14     DL4IW         599 14
QSO: 21015 CW 2011-11-27 0943 EI4HQ         599 14     RK3AQW        599 16
QSO: 21015 CW 2011-11-27 0944 EI4HQ         599 14     DL8DXL        599 14
QSO: 21015 CW 2011-11-27 0944 EI4HQ         599 14     OM4KW         599 15
QSO: 21000 CW 2011-11-27 0944 EI4HQ         599 14     DJ6OZ         599 14
QSO: 21015 CW 2011-11-27 0945 EI4HQ         599 14     PY9MM         599 11
QSO: 21000 CW 2011-11-27 0946 EI4HQ         599 14     DL3MG         599 14
QSO: 21015 CW 2011-11-27 0947 EI4HQ         599 14     S57AL         599 15
QSO: 21000 CW 2011-11-27 0947 EI4HQ         599 14     R8US          599 18
QSO: 21015 CW 2011-11-27 0948 EI4HQ         599 14     RA3XEV        599 16
QSO: 21015 CW 2011-11-27 0948 EI4HQ         599 14     OE3RTB        599 15
QSO: 21000 CW 2011-11-27 0948 EI4HQ         599 14     DH0GHU        599 14
QSO: 21000 CW 2011-11-27 0949 EI4HQ         599 14     OE2DYL        599 15
QSO: 21015 CW 2011-11-27 0949 EI4HQ         599 14     OK2RRR        599 15
QSO: 21015 CW 2011-11-27 0949 EI4HQ         599 14     OK2PTS        599 15
QSO: 21015 CW 2011-11-27 0950 EI4HQ         599 14     UA6G          599 16
QSO: 21015 CW 2011-11-27 0950 EI4HQ         599 14     UX5UU         599 16
QSO: 21015 CW 2011-11-27 0951 EI4HQ         599 14     DM3FZN        599 14
QSO: 21000 CW 2011-11-27 0951 EI4HQ         599 14     S57A          599 15
QSO: 21015 CW 2011-11-27 0953 EI4HQ         599 14     UT4EK         599 16
QSO: 21015 CW 2011-11-27 0953 EI4HQ         599 14     OK1TFH        599 15
QSO: 21015 CW 2011-11-27 0954 EI4HQ         599 14     DL7UXG        599 14
QSO: 21000 CW 2011-11-27 0954 EI4HQ         599 14     DL7UIO        599 14
QSO: 21015 CW 2011-11-27 0955 EI4HQ         599 14     VK4CMV        599 30
QSO: 21000 CW 2011-11-27 0956 EI4HQ         599 14     LZ5R          599 20
QSO: 21015 CW 2011-11-27 0957 EI4HQ         599 14     HG6C          599 15
QSO: 21015 CW 2011-11-27 0957 EI4HQ         599 14     UA1ANA        599 16
QSO: 21015 CW 2011-11-27 0958 EI4HQ         599 14     DL7RV         599 14
QSO: 21015 CW 2011-11-27 0958 EI4HQ         599 14     RF3T          599 16
QSO: 21000 CW 2011-11-27 0958 EI4HQ         599 14     RK0W          599 18
QSO: 21015 CW 2011-11-27 0959 EI4HQ         599 14     YO5OED        599 20
QSO: 21015 CW 2011-11-27 1001 EI4HQ         599 14     UA1ZLN        599 16
QSO: 21015 CW 2011-11-27 1002 EI4HQ         599 14     HA4YF         599 15
QSO: 21015 CW 2011-11-27 1003 EI4HQ         599 14     YO6EX         599 20
QSO: 21015 CW 2011-11-27 1003 EI4HQ         599 14     SL0W          599 14
QSO: 21015 CW 2011-11-27 1004 EI4HQ         599 14     DL4WG         599 14
QSO: 21015 CW 2011-11-27 1005 EI4HQ         599 14     OM3KWZ        599 15
QSO: 21015 CW 2011-11-27 1005 EI4HQ         599 14     I0ZUT         599 15
QSO: 21015 CW 2011-11-27 1006 EI4HQ         599 14     RZ0SZZ        599 18
QSO: 21015 CW 2011-11-27 1007 EI4HQ         599 14     VK4KW         599 30
QSO: 21015 CW 2011-11-27 1008 EI4HQ         599 14     PA3ARM        599 14
QSO: 21015 CW 2011-11-27 1008 EI4HQ         599 14     OH2BBT        599 15
QSO: 21015 CW 2011-11-27 1009 EI4HQ         599 14     DF2LH         599 14
QSO: 21015 CW 2011-11-27 1009 EI4HQ         599 14     RC3F          599 16
QSO: 21012 CW 2011-11-27 1128 EI4HQ         599 14     OK5W          599 15
QSO: 21012 CW 2011-11-27 1129 EI4HQ         599 14     SP8BVN        599 15
QSO: 21012 CW 2011-11-27 1130 EI4HQ         599 14     9A2L          599 15
QSO: 21012 CW 2011-11-27 1130 EI4HQ         599 14     SE2I          599 14
QSO: 21012 CW 2011-11-27 1131 EI4HQ         599 14     DL4AC         599 14
QSO: 21012 CW 2011-11-27 1131 EI4HQ         599 14     DJ2BC         599 14
QSO: 21012 CW 2011-11-27 1132 EI4HQ         599 14     UR2VA         599 16
QSO: 21012 CW 2011-11-27 1132 EI4HQ         599 14     OH3KAV        599 15
QSO: 21012 CW 2011-11-27 1133 EI4HQ         599 14     US5E          599 16
QSO: 21012 CW 2011-11-27 1134 EI4HQ         599 14     DL2ARG        599 14
QSO: 21012 CW 2011-11-27 1135 EI4HQ         599 14     RK1AX         599 16
QSO: 21012 CW 2011-11-27 1135 EI4HQ         599 14     DL1DUS        599 14
QSO: 21012 CW 2011-11-27 1136 EI4HQ         599 14     UX1UF         599 16
QSO: 21012 CW 2011-11-27 1136 EI4HQ         599 14     DH5NT         599 14
QSO: 21012 CW 2011-11-27 1136 EI4HQ         599 14     LY5R          599 15
QSO: 21012 CW 2011-11-27 1138 EI4HQ         599 14     OZ5RM         599 14
QSO: 21012 CW 2011-11-27 1138 EI4HQ         599 14     SP1RKR        599 15
QSO: 21012 CW 2011-11-27 1139 EI4HQ         599 14     DK5AN         599 14
QSO: 21012 CW 2011-11-27 1139 EI4HQ         599 14     LY4K          599 15
QSO: 21012 CW 2011-11-27 1139 EI4HQ         599 14     DJ6UP         599 14
QSO: 21012 CW 2011-11-27 1140 EI4HQ         599 14     OH3GZ         599 15
QSO: 21012 CW 2011-11-27 1141 EI4HQ         599 14     HA5NB         599 15
QSO: 21012 CW 2011-11-27 1141 EI4HQ         599 14     SE6U          599 14
QSO: 21012 CW 2011-11-27 1143 EI4HQ         599 14     SP3DOF        599 15
QSO: 21012 CW 2011-11-27 1143 EI4HQ         599 14     DK3OZ         599 14
QSO: 21012 CW 2011-11-27 1144 EI4HQ         599 14     RN4SS         599 16
QSO: 21012 CW 2011-11-27 1144 EI4HQ         599 14     DK5IM         599 14
QSO: 21014 CW 2011-11-27 1147 EI4HQ         599 14     SK6HD         599 14
QSO: 21014 CW 2011-11-27 1147 EI4HQ         599 14     RF9C          599 17
QSO: 21014 CW 2011-11-27 1147 EI4HQ         599 14     UF8T          599 16
QSO: 21014 CW 2011-11-27 1147 EI4HQ         599 14     LA8AW         599 14
QSO: 21014 CW 2011-11-27 1148 EI4HQ         599 14     RL6M          599 16
QSO: 21014 CW 2011-11-27 1150 EI4HQ         599 14     PY2FN         599 11
QSO: 21014 CW 2011-11-27 1151 EI4HQ         599 14     SP7NHS        599 15
QSO: 21014 CW 2011-11-27 1151 EI4HQ         599 14     P33W          599 20
QSO: 21014 CW 2011-11-27 1152 EI4HQ         599 14     RV3FT         599 16
QSO: 21014 CW 2011-11-27 1152 EI4HQ         599 14     K1SM          599 05
QSO: 21014 CW 2011-11-27 1152 EI4HQ         599 14     YO3BAP        599 20
QSO: 21014 CW 2011-11-27 1152 EI4HQ         599 14     RA7G          599 16
QSO: 21014 CW 2011-11-27 1153 EI4HQ         599 14     R3ZV          599 16
QSO: 21014 CW 2011-11-27 1153 EI4HQ         599 14     S58M          599 15
QSO: 21014 CW 2011-11-27 1153 EI4HQ         599 14     EA1JO         599 14
QSO: 21014 CW 2011-11-27 1154 EI4HQ         599 14     DK6CQ         599 14
QSO: 21014 CW 2011-11-27 1154 EI4HQ         599 14     DO1AYJ        599 14
QSO: 21014 CW 2011-11-27 1155 EI4HQ         599 14     DL5JRA        599 14
QSO: 21014 CW 2011-11-27 1155 EI4HQ         599 14     UU1JO         599 16
QSO: 21014 CW 2011-11-27 1156 EI4HQ         599 14     IO5O          599 15
QSO: 21014 CW 2011-11-27 1156 EI4HQ         599 14     DL8MAS        599 14
QSO: 21014 CW 2011-11-27 1157 EI4HQ         599 14     W2PV          599 05
QSO: 21014 CW 2011-11-27 1157 EI4HQ         599 14     UU3JU         599 16
QSO: 21014 CW 2011-11-27 1158 EI4HQ         599 14     SP6ZC         599 15
QSO: 21014 CW 2011-11-27 1158 EI4HQ         599 14     RA3NC         599 16
QSO: 21014 CW 2011-11-27 1159 EI4HQ         599 14     IZ2OOS        599 15
QSO: 21014 CW 2011-11-27 1159 EI4HQ         599 14     OL6W          599 15
QSO: 21014 CW 2011-11-27 1200 EI4HQ         599 14     YO9HP         599 20
QSO: 21014 CW 2011-11-27 1200 EI4HQ         599 14     UR6LAF        599 16
QSO: 21014 CW 2011-11-27 1200 EI4HQ         599 14     UT5UUV        599 16
QSO: 21014 CW 2011-11-27 1202 EI4HQ         599 14     UX8IR         599 16
QSO: 21014 CW 2011-11-27 1202 EI4HQ         599 14     RT4F          599 16
QSO: 21014 CW 2011-11-27 1204 EI4HQ         599 14     OM6AL         599 15
QSO: 21014 CW 2011-11-27 1205 EI4HQ         599 14     DL5ARM        599 14
QSO: 21014 CW 2011-11-27 1206 EI4HQ         599 14     S53V          599 15
QSO: 21014 CW 2011-11-27 1207 EI4HQ         599 14     SP6CJK        599 15
QSO: 21046 CW 2011-11-27 1211 EI4HQ         599 14     SM5CZQ        599 14
QSO: 21046 CW 2011-11-27 1212 EI4HQ         599 14     EF8R          599 33
QSO: 21046 CW 2011-11-27 1212 EI4HQ         599 14     EU4CQ         599 16
QSO: 21046 CW 2011-11-27 1213 EI4HQ         599 14     DL1VDL        599 14
QSO: 21046 CW 2011-11-27 1213 EI4HQ         599 14     UR5KED        599 16
QSO: 21046 CW 2011-11-27 1214 EI4HQ         599 14     K3TN          599 05
QSO: 28003 CW 2011-11-27 1220 EI4HQ         599 14     OK2EC         599 15
QSO: 28003 CW 2011-11-27 1221 EI4HQ         599 14     9A04JB        599 15
QSO: 28003 CW 2011-11-27 1221 EI4HQ         599 14     OM5UM         599 15
QSO: 28014 CW 2011-11-27 1222 EI4HQ         599 14     RA2FB         599 15
QSO: 28003 CW 2011-11-27 1222 EI4HQ         599 14     YU8NU         599 15
QSO: 28003 CW 2011-11-27 1223 EI4HQ         599 14     OH2VZ         599 15
QSO: 28014 CW 2011-11-27 1223 EI4HQ         599 14     UC6A          599 16
QSO: 28003 CW 2011-11-27 1224 EI4HQ         599 14     DL1CI         599 14
QSO: 28014 CW 2011-11-27 1225 EI4HQ         599 14     SP2HFH        599 15
QSO: 28003 CW 2011-11-27 1225 EI4HQ         599 14     US7ZM         599 16
QSO: 28003 CW 2011-11-27 1225 EI4HQ         599 14     UY1HY         599 16
QSO: 28003 CW 2011-11-27 1226 EI4HQ         599 14     HA8DN         599 15
QSO: 28003 CW 2011-11-27 1227 EI4HQ         599 14     AA4AK         599 05
QSO: 28003 CW 2011-11-27 1227 EI4HQ         599 14     OK6Y          599 15
QSO: 28003 CW 2011-11-27 1228 EI4HQ         599 14     S51F          599 15
QSO: 28003 CW 2011-11-27 1228 EI4HQ         599 14     YO5AIR        599 20
QSO: 28014 CW 2011-11-27 1230 EI4HQ         599 14     LY2H          599 15
QSO: 28003 CW 2011-11-27 1230 EI4HQ         599 14     YO2IS         599 20
QSO: 28003 CW 2011-11-27 1231 EI4HQ         599 14     SM0Q          599 14
QSO: 28003 CW 2011-11-27 1232 EI4HQ         599 14     K4FPF         599 05
QSO: 28003 CW 2011-11-27 1233 EI4HQ         599 14     RK1AX         599 16
QSO: 28003 CW 2011-11-27 1234 EI4HQ         599 14     RK4YJ         599 16
QSO: 28003 CW 2011-11-27 1235 EI4HQ         599 14     9A5ST         599 15
QSO: 28003 CW 2011-11-27 1236 EI4HQ         599 14     IT9ATQ        599 15
QSO: 28003 CW 2011-11-27 1236 EI4HQ         599 14     KE8M          599 04
QSO: 29280 CW 2011-11-27 1238 EI4HQ         599 14     S58M          599 15
QSO: 28003 CW 2011-11-27 1238 EI4HQ         599 14     UN9GD         599 17
QSO: 28001 CW 2011-11-27 1239 EI4HQ         599 14     K8KI          599 04
QSO: 28001 CW 2011-11-27 1239 EI4HQ         599 14     UW1WU         599 16
QSO: 28003 CW 2011-11-27 1241 EI4HQ         599 14     UN7CH         599 17
QSO: 28003 CW 2011-11-27 1243 EI4HQ         599 14     YL2ON         599 15
QSO: 28003 CW 2011-11-27 1243 EI4HQ         599 14     OK2PTS        599 15
QSO: 28010 CW 2011-11-27 1246 EI4HQ         599 14     OK2BNC        599 15
QSO: 28010 CW 2011-11-27 1248 EI4HQ         599 14     OK2PBG        599 15
QSO: 28010 CW 2011-11-27 1249 EI4HQ         599 14     N4WO          599 05
QSO: 28010 CW 2011-11-27 1250 EI4HQ         599 14     UA9LAO        599 17
QSO: 28010 CW 2011-11-27 1251 EI4HQ         599 14     SP5CNA        599 15
QSO: 28010 CW 2011-11-27 1252 EI4HQ         599 14     LY2LF         599 15
QSO: 28010 CW 2011-11-27 1252 EI4HQ         599 14     HA6KZS        599 15
QSO: 28010 CW 2011-11-27 1254 EI4HQ         599 14     VE3GFN        599 04
QSO: 28010 CW 2011-11-27 1255 EI4HQ         599 14     OH3LB         599 15
QSO: 28010 CW 2011-11-27 1255 EI4HQ         599 14     RW3FR         599 16
QSO: 28010 CW 2011-11-27 1256 EI4HQ         599 14     RO1B          599 16
QSO: 28010 CW 2011-11-27 1256 EI4HQ         599 14     K2UF          599 05
QSO: 28010 CW 2011-11-27 1259 EI4HQ         599 14     IT9ESW        599 15
QSO: 21086 CW 2011-11-27 1302 EI4HQ         599 14     DL1AKL        599 14
QSO: 21086 CW 2011-11-27 1304 EI4HQ         599 14     PY2FFW        599 11
QSO: 21086 CW 2011-11-27 1304 EI4HQ         599 14     K4NP          599 04
QSO: 21086 CW 2011-11-27 1305 EI4HQ         599 14     UA3DA         599 16
QSO: 28016 CW 2011-11-27 1401 EI4HQ         599 14     K6ND          599 05
QSO: 28016 CW 2011-11-27 1402 EI4HQ         599 14     RV3UP         599 16
QSO: 28016 CW 2011-11-27 1403 EI4HQ         599 14     SP7AWG        599 15
QSO: 28016 CW 2011-11-27 1403 EI4HQ         599 14     RA3XCZ        599 16
QSO: 28016 CW 2011-11-27 1403 EI4HQ         599 14     WO2N          599 05
QSO: 28016 CW 2011-11-27 1404 EI4HQ         599 14     SQ8JX         599 15
QSO: 28016 CW 2011-11-27 1405 EI4HQ         599 14     K2SLZ         599 05
QSO: 28016 CW 2011-11-27 1406 EI4HQ         599 14     AA8LL         599 04
QSO: 28016 CW 2011-11-27 1410 EI4HQ         599 14     ES3BQ         599 15
QSO: 21049 CW 2011-11-27 1412 EI4HQ         599 14     DL2NBY        599 14
QSO: 21049 CW 2011-11-27 1413 EI4HQ         599 14     IZ2OBS        599 15
QSO: 21049 CW 2011-11-27 1413 EI4HQ         599 14     K4NVJ         599 04
QSO: 21049 CW 2011-11-27 1413 EI4HQ         599 14     W0RSR         599 04
QSO: 21049 CW 2011-11-27 1414 EI4HQ         599 14     K0KX          599 04
QSO: 21049 CW 2011-11-27 1415 EI4HQ         599 14     NX3AW         599 05
QSO: 21049 CW 2011-11-27 1416 EI4HQ         599 14     RX3AW         599 16
QSO: 21049 CW 2011-11-27 1416 EI4HQ         599 14     IZ4AFW        599 15
QSO: 21049 CW 2011-11-27 1417 EI4HQ         599 14     W3AG          599 05
QSO: 21049 CW 2011-11-27 1417 EI4HQ         599 14     N2TU          599 05
QSO: 21049 CW 2011-11-27 1419 EI4HQ         599 14     CX8BR         599 13
QSO: 21049 CW 2011-11-27 1419 EI4HQ         599 14     PI4CC         599 14
QSO: 21049 CW 2011-11-27 1421 EI4HQ         599 14     WA8OJR        599 05
QSO: 21049 CW 2011-11-27 1422 EI4HQ         599 14     OK1AOU        599 15
QSO: 21049 CW 2011-11-27 1424 EI4HQ         599 14     N3AM          599 05
QSO: 21049 CW 2011-11-27 1425 EI4HQ         599 14     VE1RGB        599 05
QSO: 21049 CW 2011-11-27 1426 EI4HQ         599 14     UT3IJ         599 16
QSO: 21049 CW 2011-11-27 1426 EI4HQ         599 14     N4HXI         599 05
QSO: 21049 CW 2011-11-27 1427 EI4HQ         599 14     N0SXX         599 04
QSO: 21049 CW 2011-11-27 1428 EI4HQ         599 14     VE3XAT        599 04
QSO: 21049 CW 2011-11-27 1428 EI4HQ         599 14     UA1T          599 16
QSO: 21049 CW 2011-11-27 1429 EI4HQ         599 14     UA4HIP        599 16
QSO: 14014 CW 2011-11-27 1431 EI4HQ         599 14     RW4PL         599 16
QSO: 14014 CW 2011-11-27 1432 EI4HQ         599 14     DL7GEM        599 14
QSO: 14014 CW 2011-11-27 1433 EI4HQ         599 14     K3LR          599 05
QSO: 14014 CW 2011-11-27 1434 EI4HQ         599 14     NR5M          599 04
QSO: 14014 CW 2011-11-27 1435 EI4HQ         599 14     KV1E          599 04
QSO: 14014 CW 2011-11-27 1435 EI4HQ         599 14     N8DE          599 04
QSO: 14014 CW 2011-11-27 1437 EI4HQ         599 14     DL4ZA         599 14
QSO: 14014 CW 2011-11-27 1438 EI4HQ         599 14     SK3W          599 14
QSO: 14014 CW 2011-11-27 1439 EI4HQ         599 14     RU4AB         599 16
QSO: 14014 CW 2011-11-27 1440 EI4HQ         599 14     N3AM          599 05
QSO: 14014 CW 2011-11-27 1441 EI4HQ         599 14     W5GN          599 04
QSO: 14014 CW 2011-11-27 1441 EI4HQ         599 14     W5FIT         599 04
QSO: 28001 CW 2011-11-27 1447 EI4HQ         599 14     NN1N          599 05
QSO: 28001 CW 2011-11-27 1448 EI4HQ         599 14     OT4A          599 14
QSO: 28003 CW 2011-11-27 1449 EI4HQ         599 14     VE3JAQ        599 04
QSO: 28003 CW 2011-11-27 1450 EI4HQ         599 14     VO3A          599 05
QSO: 28005 CW 2011-11-27 1451 EI4HQ         599 14     LZ9A          599 20
QSO: 28006 CW 2011-11-27 1452 EI4HQ         599 14     NQ4I          599 05
QSO: 28007 CW 2011-11-27 1453 EI4HQ         599 14     WC1M          599 05
QSO: 28007 CW 2011-11-27 1454 EI4HQ         599 14     C5A           599 35
QSO: 28007 CW 2011-11-27 1454 EI4HQ         599 14     W9OA/9        599 04
QSO: 28011 CW 2011-11-27 1456 EI4HQ         599 14     N1BA          599 05
QSO: 28013 CW 2011-11-27 1458 EI4HQ         599 14     K3LR          599 05
QSO: 28013 CW 2011-11-27 1500 EI4HQ         599 14     LZ9W          599 20
QSO: 28019 CW 2011-11-27 1502 EI4HQ         599 14     YU2FG         599 15
QSO: 14017 CW 2011-11-27 1510 EI4HQ         599 14     W1NK          599 05
QSO: 14009 CW 2011-11-27 1511 EI4HQ         599 14     DJ0IP         599 14
QSO: 14009 CW 2011-11-27 1513 EI4HQ         599 14     OE9SLH        599 15
QSO: 14009 CW 2011-11-27 1514 EI4HQ         599 14     R3AT          599 16
QSO: 14009 CW 2011-11-27 1515 EI4HQ         599 14     DL4EPM        599 14
QSO: 14009 CW 2011-11-27 1516 EI4HQ         599 14     DK8NT         599 14
QSO: 14009 CW 2011-11-27 1517 EI4HQ         599 14     UU8J          599 16
QSO: 14009 CW 2011-11-27 1517 EI4HQ         599 14     W2PV          599 05
QSO: 14009 CW 2011-11-27 1518 EI4HQ         599 14     ON4CKZ        599 14
QSO: 14009 CW 2011-11-27 1518 EI4HQ         599 14     PA1NL         599 14
QSO: 14009 CW 2011-11-27 1519 EI4HQ         599 14     N3CZ          599 05
QSO: 14009 CW 2011-11-27 1519 EI4HQ         599 14     K2DB          599 05
QSO: 14009 CW 2011-11-27 1519 EI4HQ         599 14     LY4K          599 15
QSO: 14009 CW 2011-11-27 1520 EI4HQ         599 14     RU3DM         599 16
QSO: 14009 CW 2011-11-27 1521 EI4HQ         599 14     K8RJW         599 04
QSO: 14009 CW 2011-11-27 1521 EI4HQ         599 14     OK1JVT        599 15
QSO: 14009 CW 2011-11-27 1521 EI4HQ         599 14     N6WM          599 03
QSO: 14009 CW 2011-11-27 1522 EI4HQ         599 14     RA3FD         599 16
QSO: 14009 CW 2011-11-27 1523 EI4HQ         599 14     UA1ZZ         599 16
QSO: 14009 CW 2011-11-27 1524 EI4HQ         599 14     DL4XU         599 14
QSO: 14009 CW 2011-11-27 1524 EI4HQ         599 14     W4LT          599 05
QSO: 14009 CW 2011-11-27 1524 EI4HQ         599 14     VE2HLS        599 05
QSO: 14009 CW 2011-11-27 1525 EI4HQ         599 14     W9GE          599 05
QSO: 14009 CW 2011-11-27 1525 EI4HQ         599 14     LA2HFA        599 14
QSO: 14009 CW 2011-11-27 1525 EI4HQ         599 14     OH8A          599 15
QSO: 14009 CW 2011-11-27 1526 EI4HQ         599 14     K1DM          599 05
QSO: 14009 CW 2011-11-27 1526 EI4HQ         599 14     N6WIN         599 03
QSO: 14009 CW 2011-11-27 1527 EI4HQ         599 14     S56CW         599 15
QSO: 14009 CW 2011-11-27 1528 EI4HQ         599 14     W1RM          599 05
QSO: 14009 CW 2011-11-27 1528 EI4HQ         599 14     N9SW          599 04
QSO: 14009 CW 2011-11-27 1528 EI4HQ         599 14     W4MIW         599 05
QSO: 14009 CW 2011-11-27 1529 EI4HQ         599 14     HA1ZH         599 15
QSO: 14009 CW 2011-11-27 1530 EI4HQ         599 14     UA1AFT        599 16
QSO: 14009 CW 2011-11-27 1530 EI4HQ         599 14     SN9U          599 15
QSO: 14009 CW 2011-11-27 1531 EI4HQ         599 14     AC4CA         599 04
QSO: 14009 CW 2011-11-27 1531 EI4HQ         599 14     US3IZ         599 16
