START-OF-LOG: 3.0
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4779698
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger V11.11.2
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7009 CW 2011-11-26 0000 N1EU          599 5      YU1LA         599 15
QSO:  7064 CW 2011-11-27 0058 N1EU          599 5      SO9Q          599 15
QSO:  7015 CW 2011-11-27 0059 N1EU          599 5      9A1P          599 15
QSO:  1821 CW 2011-11-27 0100 N1EU          599 5      DR1A          599 14
QSO: 14042 CW 2011-11-27 0112 N1EU          599 5      KH7M          599 31
QSO: 14035 CW 2011-11-27 0116 N1EU          599 5      9G5MP         599 35
QSO: 14039 CW 2011-11-27 0137 N1EU          599 5      HQ9R          599 07
QSO:  1829 CW 2011-11-27 0141 N1EU          599 5      VP9/N3AD      599 05
QSO:  3516 CW 2011-11-27 0959 N1EU          599 5      VK3TDX        599 30
QSO:  3503 CW 2011-11-27 1000 N1EU          599 5      PV8DX         599 11
QSO:  3531 CW 2011-11-27 1001 N1EU          599 5      TO3A          599 08
QSO: 14038 CW 2011-11-27 1033 N1EU          599 5      ZF1A          599 08
QSO: 14052 CW 2011-11-27 1034 N1EU          599 5      VP2MWG        599 08
QSO:  3535 CW 2011-11-27 1035 N1EU          599 5      HC2/KF6ZWD    599 10
QSO:  3527 CW 2011-11-27 1036 N1EU          599 5      PJ4LS         599 09
QSO:  7033 CW 2011-11-27 1038 N1EU          599 5      J6M           599 08
QSO: 14004 CW 2011-11-27 1042 N1EU          599 5      GW3NJW        599 14
QSO: 14020 CW 2011-11-27 1046 N1EU          599 5      HA9RT         599 15
QSO: 14023 CW 2011-11-27 1047 N1EU          599 5      EA5URS        599 14
QSO: 14012 CW 2011-11-27 1048 N1EU          599 5      LZ5R          599 20
QSO: 14011 CW 2011-11-27 1049 N1EU          599 5      ED1R          599 14
QSO:  7024 CW 2011-11-27 1050 N1EU          599 5      J79WE         599 08
QSO: 14054 CW 2011-11-27 1053 N1EU          599 5      CR6T          599 14
QSO:  3508 CW 2011-11-27 1054 N1EU          599 5      VP5CW         599 08
QSO: 14082 CW 2011-11-27 1056 N1EU          599 5      DL5AN         599 14
QSO: 14061 CW 2011-11-27 1057 N1EU          599 5      HG7T          599 15
QSO: 14058 CW 2011-11-27 1058 N1EU          599 5      LY2W          599 15
QSO: 14057 CW 2011-11-27 1058 N1EU          599 5      YU5R          599 15
QSO: 14056 CW 2011-11-27 1058 N1EU          599 5      HG5C          599 15
QSO: 14051 CW 2011-11-27 1059 N1EU          599 5      EA8BMG        599 33
QSO: 14046 CW 2011-11-27 1100 N1EU          599 5      I1EIS         599 15
QSO: 14039 CW 2011-11-27 1101 N1EU          599 5      LZ9X          599 20
QSO: 14037 CW 2011-11-27 1102 N1EU          599 5      UA3KA         599 16
QSO: 14033 CW 2011-11-27 1103 N1EU          599 5      TM6M          599 14
QSO: 14032 CW 2011-11-27 1104 N1EU          599 5      9A1P          599 15
QSO:  7040 CW 2011-11-27 1105 N1EU          599 5      AH0BT         599 27
QSO: 14028 CW 2011-11-27 1108 N1EU          599 5      YL5M          599 15
QSO: 14027 CW 2011-11-27 1108 N1EU          599 5      SO8A          599 15
QSO: 14027 CW 2011-11-27 1109 N1EU          599 5      EF2A          599 14
QSO: 14027 CW 2011-11-27 1110 N1EU          599 5      TM4Q          599 14
QSO: 14026 CW 2011-11-27 1110 N1EU          599 5      HA8IH         599 15
QSO: 14025 CW 2011-11-27 1111 N1EU          599 5      DF3CB         599 14
QSO: 14025 CW 2011-11-27 1111 N1EU          599 5      9A7A          599 15
QSO: 14025 CW 2011-11-27 1111 N1EU          599 5      OM8A          599 15
QSO: 14047 CW 2011-11-27 1115 N1EU          599 5      TO7A          599 08
QSO: 14059 CW 2011-11-27 1126 N1EU          599 5      9H9BH         599 15
QSO: 14086 CW 2011-11-27 1127 N1EU          599 5      PJ5G          599 08
QSO: 14082 CW 2011-11-27 1130 N1EU          599 5      OL6P          599 15
QSO: 14082 CW 2011-11-27 1131 N1EU          599 5      G3TVW         599 14
QSO: 14082 CW 2011-11-27 1131 N1EU          599 5      OK6Y          599 15
QSO: 14082 CW 2011-11-27 1131 N1EU          599 5      RW4PL         599 16
QSO: 14082 CW 2011-11-27 1132 N1EU          599 5      UR5FEL        599 16
QSO: 14082 CW 2011-11-27 1132 N1EU          599 5      HB9APJ        599 14
QSO: 14082 CW 2011-11-27 1133 N1EU          599 5      PI4DX         599 14
QSO: 14082 CW 2011-11-27 1133 N1EU          599 5      GM3C          599 14
QSO: 14082 CW 2011-11-27 1134 N1EU          599 5      OH2LU         599 15
QSO: 14082 CW 2011-11-27 1134 N1EU          599 5      DL9ZP         599 14
QSO: 14082 CW 2011-11-27 1134 N1EU          599 5      OK6CX         599 15
QSO: 14082 CW 2011-11-27 1134 N1EU          599 5      RK3RX         599 16
QSO: 14082 CW 2011-11-27 1135 N1EU          599 5      IK3TZB        599 15
QSO: 14082 CW 2011-11-27 1137 N1EU          599 5      SP1NY         599 15
QSO: 14082 CW 2011-11-27 1137 N1EU          599 5      IR4E          599 15
QSO: 14082 CW 2011-11-27 1137 N1EU          599 5      OR2F          599 14
QSO: 14082 CW 2011-11-27 1138 N1EU          599 5      OR2F          599 14
QSO: 14082 CW 2011-11-27 1138 N1EU          599 5      F5LCU         599 14
QSO: 14082 CW 2011-11-27 1139 N1EU          599 5      DL6UNF        599 14
QSO: 14082 CW 2011-11-27 1139 N1EU          599 5      RA3ID         599 16
QSO: 14082 CW 2011-11-27 1139 N1EU          599 5      DF3PN         599 14
QSO: 14082 CW 2011-11-27 1141 N1EU          599 5      LY6A          599 15
QSO: 14082 CW 2011-11-27 1141 N1EU          599 5      IK3NLK        599 15
QSO: 14082 CW 2011-11-27 1143 N1EU          599 5      SP1KRF        599 15
QSO: 14082 CW 2011-11-27 1143 N1EU          599 5      S58MU         599 15
QSO: 14082 CW 2011-11-27 1145 N1EU          599 5      ES9C          599 15
QSO: 21061 CW 2011-11-27 1149 N1EU          599 5      DK0XB         599 14
QSO: 21061 CW 2011-11-27 1150 N1EU          599 5      9A2EY         599 15
QSO: 21061 CW 2011-11-27 1151 N1EU          599 5      G4KPN         599 14
QSO: 21061 CW 2011-11-27 1151 N1EU          599 5      YO6AEI        599 20
QSO: 21061 CW 2011-11-27 1152 N1EU          599 5      Z32ZM         599 15
QSO: 21061 CW 2011-11-27 1153 N1EU          599 5      DR1A          599 14
QSO: 21061 CW 2011-11-27 1153 N1EU          599 5      UW7M          599 16
QSO: 21061 CW 2011-11-27 1153 N1EU          599 5      IR1Y          599 15
QSO: 21061 CW 2011-11-27 1154 N1EU          599 5      DL4ME         599 14
QSO: 21061 CW 2011-11-27 1154 N1EU          599 5      YO3GTF        599 20
QSO: 21061 CW 2011-11-27 1154 N1EU          599 5      RZ3QS         599 16
QSO: 21061 CW 2011-11-27 1155 N1EU          599 5      YO9HG         599 20
QSO: 21061 CW 2011-11-27 1155 N1EU          599 5      LY4K          599 15
QSO: 21061 CW 2011-11-27 1155 N1EU          599 5      RV3TG         599 16
QSO: 21061 CW 2011-11-27 1156 N1EU          599 5      EA8CN         599 33
QSO: 21061 CW 2011-11-27 1156 N1EU          599 5      UR5XMM        599 16
QSO: 21061 CW 2011-11-27 1156 N1EU          599 5      TM6X          599 14
QSO: 21061 CW 2011-11-27 1157 N1EU          599 5      OZ7RQ         599 14
QSO: 21061 CW 2011-11-27 1157 N1EU          599 5      PA0JED        599 14
QSO: 21061 CW 2011-11-27 1158 N1EU          599 5      PA0GJV        599 14
QSO: 21061 CW 2011-11-27 1158 N1EU          599 5      RO9O          599 18
QSO: 21061 CW 2011-11-27 1159 N1EU          599 5      IZ2QKG        599 15
QSO: 21061 CW 2011-11-27 1200 N1EU          599 5      DL6RAW/P      599 14
QSO: 21061 CW 2011-11-27 1201 N1EU          599 5      PA0KBN        599 14
QSO: 21061 CW 2011-11-27 1201 N1EU          599 5      LY2W          599 15
QSO: 21061 CW 2011-11-27 1201 N1EU          599 5      UT5R          599 16
QSO: 21061 CW 2011-11-27 1201 N1EU          599 5      R1AUR         599 16
QSO: 21061 CW 2011-11-27 1202 N1EU          599 5      RA3EG         599 16
QSO: 21061 CW 2011-11-27 1202 N1EU          599 5      DJ9CW         599 14
QSO: 21061 CW 2011-11-27 1202 N1EU          599 5      RN4IS         599 16
QSO: 21061 CW 2011-11-27 1203 N1EU          599 5      DJ1TU         599 14
QSO: 21061 CW 2011-11-27 1203 N1EU          599 5      OZ5UR         599 14
QSO: 21061 CW 2011-11-27 1203 N1EU          599 5      PE1IWT        599 14
QSO: 21061 CW 2011-11-27 1203 N1EU          599 5      RA3SL         599 16
QSO: 21061 CW 2011-11-27 1204 N1EU          599 5      US5LO         599 16
QSO: 21061 CW 2011-11-27 1204 N1EU          599 5      RT5G          599 16
QSO: 21061 CW 2011-11-27 1204 N1EU          599 5      DJ6FO         599 14
QSO: 21061 CW 2011-11-27 1205 N1EU          599 5      OM7AX         599 15
QSO: 21061 CW 2011-11-27 1205 N1EU          599 5      G3RLE         599 14
QSO: 21061 CW 2011-11-27 1206 N1EU          599 5      DL1ASH        599 14
QSO: 21061 CW 2011-11-27 1206 N1EU          599 5      EW8OW         599 16
QSO: 21061 CW 2011-11-27 1207 N1EU          599 5      I0YQV         599 15
QSO: 21061 CW 2011-11-27 1207 N1EU          599 5      DF8JD         599 14
QSO: 21061 CW 2011-11-27 1207 N1EU          599 5      RW1AM         599 16
QSO: 21061 CW 2011-11-27 1208 N1EU          599 5      UX1UF         599 16
QSO: 21061 CW 2011-11-27 1208 N1EU          599 5      OK5W          599 15
QSO: 21061 CW 2011-11-27 1208 N1EU          599 5      SK3W          599 14
QSO: 21061 CW 2011-11-27 1208 N1EU          599 5      G5O           599 14
QSO: 21061 CW 2011-11-27 1209 N1EU          599 5      SP3DOF        599 15
QSO: 21061 CW 2011-11-27 1209 N1EU          599 5      DL2ARG        599 14
QSO: 21061 CW 2011-11-27 1209 N1EU          599 5      UA4WI         599 16
QSO: 21061 CW 2011-11-27 1210 N1EU          599 5      US0YA         599 16
QSO: 21061 CW 2011-11-27 1210 N1EU          599 5      RD9FM         599 17
QSO: 21061 CW 2011-11-27 1210 N1EU          599 5      UA9FGJ        599 17
QSO: 21061 CW 2011-11-27 1211 N1EU          599 5      OH3WR         599 15
QSO: 21061 CW 2011-11-27 1211 N1EU          599 5      UA9MRX/3      599 16
QSO: 21061 CW 2011-11-27 1212 N1EU          599 5      UA6YGN        599 16
QSO: 21061 CW 2011-11-27 1212 N1EU          599 5      DL2IPU        599 14
QSO: 21061 CW 2011-11-27 1212 N1EU          599 5      SP1AEN        599 15
QSO: 21061 CW 2011-11-27 1213 N1EU          599 5      R3RR          599 16
QSO: 21061 CW 2011-11-27 1213 N1EU          599 5      DF8XC         599 14
QSO: 21061 CW 2011-11-27 1213 N1EU          599 5      9A5Y          599 15
QSO: 21061 CW 2011-11-27 1214 N1EU          599 5      HG6N          599 15
QSO: 21061 CW 2011-11-27 1214 N1EU          599 5      DK4QT         599 14
QSO: 21061 CW 2011-11-27 1214 N1EU          599 5      SP3DSC        599 15
QSO: 21061 CW 2011-11-27 1214 N1EU          599 5      G5D           599 14
QSO: 21061 CW 2011-11-27 1215 N1EU          599 5      HA3KHB        599 15
QSO: 21061 CW 2011-11-27 1216 N1EU          599 5      OK7K          599 15
QSO: 21061 CW 2011-11-27 1216 N1EU          599 5      UA3DA         599 16
QSO: 21061 CW 2011-11-27 1216 N1EU          599 5      IK4TVP        599 15
QSO: 21061 CW 2011-11-27 1216 N1EU          599 5      F6FDR         599 14
QSO: 21061 CW 2011-11-27 1217 N1EU          599 5      SX1L          599 20
QSO: 21061 CW 2011-11-27 1217 N1EU          599 5      UT7UU         599 16
QSO: 21061 CW 2011-11-27 1218 N1EU          599 5      RV3QO         599 16
QSO: 21061 CW 2011-11-27 1218 N1EU          599 5      OE6MDF        599 15
QSO: 21061 CW 2011-11-27 1219 N1EU          599 5      OH2BEN        599 15
QSO: 21061 CW 2011-11-27 1219 N1EU          599 5      S50R          599 15
QSO: 21061 CW 2011-11-27 1220 N1EU          599 5      SV9COL        599 20
QSO: 21061 CW 2011-11-27 1220 N1EU          599 5      RV3F          599 16
QSO: 21061 CW 2011-11-27 1220 N1EU          599 5      DL1WA         599 14
QSO: 21061 CW 2011-11-27 1220 N1EU          599 5      RT4F          599 16
QSO: 21061 CW 2011-11-27 1221 N1EU          599 5      RN6           599 16
QSO: 21061 CW 2011-11-27 1221 N1EU          599 5      RN6MA         599 16
QSO: 21061 CW 2011-11-27 1221 N1EU          599 5      UD3D          599 16
QSO: 21061 CW 2011-11-27 1221 N1EU          599 5      DM5JBN        599 14
QSO: 21061 CW 2011-11-27 1222 N1EU          599 5      SP8BVN        599 15
QSO: 21061 CW 2011-11-27 1222 N1EU          599 5      DM2DXA        599 14
QSO: 21061 CW 2011-11-27 1222 N1EU          599 5      SP8CGU        599 15
QSO: 21061 CW 2011-11-27 1223 N1EU          599 5      RT3T          599 16
QSO: 21061 CW 2011-11-27 1223 N1EU          599 5      DL7ON         599 14
QSO: 21061 CW 2011-11-27 1223 N1EU          599 5      GM0EGI        599 14
QSO: 21061 CW 2011-11-27 1223 N1EU          599 5      OK2BH         599 15
QSO: 21061 CW 2011-11-27 1224 N1EU          599 5      SN7C          599 15
QSO: 21061 CW 2011-11-27 1224 N1EU          599 5      EU4CQ         599 16
QSO: 21061 CW 2011-11-27 1225 N1EU          599 5      RW3WX         599 16
QSO: 21061 CW 2011-11-27 1225 N1EU          599 5      SJ2W          599 14
QSO: 21061 CW 2011-11-27 1225 N1EU          599 5      UR5KED        599 16
QSO: 21061 CW 2011-11-27 1226 N1EU          599 5      UA9AFS        599 17
QSO: 21061 CW 2011-11-27 1226 N1EU          599 5      RX3ZX         599 16
QSO: 21061 CW 2011-11-27 1226 N1EU          599 5      G0AZH         599 14
QSO: 21061 CW 2011-11-27 1226 N1EU          599 5      YR2X          599 20
QSO: 21061 CW 2011-11-27 1227 N1EU          599 5      YL2CV         599 15
QSO: 21061 CW 2011-11-27 1227 N1EU          599 5      HA1TAB        599 15
QSO: 21061 CW 2011-11-27 1227 N1EU          599 5      YO4SI         599 20
QSO: 21061 CW 2011-11-27 1227 N1EU          599 5      EW8OM         599 16
QSO: 21061 CW 2011-11-27 1227 N1EU          599 5      RV3UP         599 16
QSO: 21061 CW 2011-11-27 1228 N1EU          599 5      F6BWO         599 14
QSO: 21061 CW 2011-11-27 1229 N1EU          599 5      DL5YL         599 14
QSO: 21061 CW 2011-11-27 1229 N1EU          599 5      LY7Z          599 15
QSO: 21061 CW 2011-11-27 1229 N1EU          599 5      DL7FA         599 14
QSO: 21061 CW 2011-11-27 1230 N1EU          599 5      OK1IC         599 15
QSO: 21061 CW 2011-11-27 1230 N1EU          599 5      F6BEE         599 14
QSO: 21061 CW 2011-11-27 1230 N1EU          599 5      LZ3FT         599 20
QSO: 21061 CW 2011-11-27 1231 N1EU          599 5      DL8PG         599 14
QSO: 21061 CW 2011-11-27 1231 N1EU          599 5      ER4A          599 16
QSO: 21061 CW 2011-11-27 1231 N1EU          599 5      LY3QA         599 15
QSO: 21061 CW 2011-11-27 1232 N1EU          599 5      RV3A          599 16
QSO: 21061 CW 2011-11-27 1232 N1EU          599 5      GM3NHQ        599 14
QSO: 21061 CW 2011-11-27 1232 N1EU          599 5      UT8SQ         599 16
QSO: 21061 CW 2011-11-27 1232 N1EU          599 5      RC7A          599 16
QSO: 21061 CW 2011-11-27 1233 N1EU          599 5      RC3W          599 16
QSO: 21061 CW 2011-11-27 1233 N1EU          599 5      UT3N          599 16
QSO: 21061 CW 2011-11-27 1234 N1EU          599 5      RN3F          599 16
QSO: 21061 CW 2011-11-27 1234 N1EU          599 5      DF7ZS         599 14
QSO: 21061 CW 2011-11-27 1234 N1EU          599 5      SM6MCW        599 14
QSO: 21061 CW 2011-11-27 1234 N1EU          599 5      YR1C          599 20
QSO: 21061 CW 2011-11-27 1235 N1EU          599 5      DL6OZ         599 14
QSO: 21061 CW 2011-11-27 1235 N1EU          599 5      RA7Y          599 16
QSO: 21061 CW 2011-11-27 1235 N1EU          599 5      YO3FF         599 20
QSO: 21061 CW 2011-11-27 1236 N1EU          599 5      OK2BXE        599 15
QSO: 21061 CW 2011-11-27 1236 N1EU          599 5      LZ2FM         599 20
QSO: 21061 CW 2011-11-27 1236 N1EU          599 5      OK1FGE        599 15
QSO: 21061 CW 2011-11-27 1237 N1EU          599 5      VU2BGS        599 22
QSO: 21061 CW 2011-11-27 1237 N1EU          599 5      UA3R          599 16
QSO: 21061 CW 2011-11-27 1238 N1EU          599 5      LZ1CW         599 20
QSO: 21061 CW 2011-11-27 1238 N1EU          599 5      UT0RM         599 16
QSO: 21061 CW 2011-11-27 1238 N1EU          599 5      OK1NR         599 15
QSO: 21061 CW 2011-11-27 1239 N1EU          599 5      E73XL         599 15
QSO: 21061 CW 2011-11-27 1239 N1EU          599 5      ED4T          599 14
QSO: 21061 CW 2011-11-27 1240 N1EU          599 5      UA4ALI        599 16
QSO: 21061 CW 2011-11-27 1240 N1EU          599 5      YO3BAP        599 20
QSO: 21061 CW 2011-11-27 1240 N1EU          599 5      DF5BX         599 14
QSO: 21061 CW 2011-11-27 1241 N1EU          599 5      SQ3HTX        599 15
QSO: 21061 CW 2011-11-27 1242 N1EU          599 5      HA5NB         599 15
QSO: 21061 CW 2011-11-27 1242 N1EU          599 5      E73M          599 15
QSO: 21061 CW 2011-11-27 1242 N1EU          599 5      RZ3VA         599 16
QSO: 21061 CW 2011-11-27 1242 N1EU          599 5      R3AT          599 16
QSO: 21061 CW 2011-11-27 1243 N1EU          599 5      SP1RKT        599 15
QSO: 21061 CW 2011-11-27 1243 N1EU          599 5      SN2Q          599 15
QSO: 21061 CW 2011-11-27 1243 N1EU          599 5      OK2PCL        599 15
QSO: 21061 CW 2011-11-27 1243 N1EU          599 5      RA3FD         599 16
QSO: 21061 CW 2011-11-27 1244 N1EU          599 5      DO1AYJ        599 14
QSO: 21061 CW 2011-11-27 1244 N1EU          599 5      OH3CV         599 15
QSO: 21061 CW 2011-11-27 1245 N1EU          599 5      DL5IF         599 14
QSO: 21061 CW 2011-11-27 1245 N1EU          599 5      DF0HQ         599 14
QSO: 21061 CW 2011-11-27 1246 N1EU          599 5      GM4HQF        599 14
QSO: 21061 CW 2011-11-27 1246 N1EU          599 5      PA3HGF        599 14
QSO: 21061 CW 2011-11-27 1246 N1EU          599 5      EW7DK         599 16
QSO: 21061 CW 2011-11-27 1247 N1EU          599 5      HG6C          599 15
QSO: 21061 CW 2011-11-27 1247 N1EU          599 5      HB9FBU        599 14
QSO: 21061 CW 2011-11-27 1247 N1EU          599 5      DL5ARM        599 14
QSO: 21061 CW 2011-11-27 1248 N1EU          599 5      DL2ASB        599 14
QSO: 21061 CW 2011-11-27 1249 N1EU          599 5      RA4ACX        599 16
QSO: 21061 CW 2011-11-27 1249 N1EU          599 5      F5RAB         599 14
QSO: 21061 CW 2011-11-27 1249 N1EU          599 5      UA6LCJ        599 16
QSO: 21061 CW 2011-11-27 1250 N1EU          599 5      PA4PS         599 14
QSO: 21061 CW 2011-11-27 1250 N1EU          599 5      RA4WC         599 16
QSO: 21061 CW 2011-11-27 1250 N1EU          599 5      UX4FC         599 16
QSO: 21061 CW 2011-11-27 1251 N1EU          599 5      UR5QU         599 16
QSO: 21061 CW 2011-11-27 1251 N1EU          599 5      UW7RV         599 16
QSO: 21061 CW 2011-11-27 1251 N1EU          599 5      RC6U          599 16
QSO: 21061 CW 2011-11-27 1251 N1EU          599 5      DJ6RN         599 14
QSO: 21061 CW 2011-11-27 1252 N1EU          599 5      OZ4UN         599 14
QSO: 21061 CW 2011-11-27 1253 N1EU          599 5      IZ3NVR        599 15
QSO: 21061 CW 2011-11-27 1253 N1EU          599 5      LZ1ZJ         599 20
QSO: 21061 CW 2011-11-27 1253 N1EU          599 5      SQ6LJV        599 15
QSO: 21061 CW 2011-11-27 1254 N1EU          599 5      ON7LB         599 14
QSO: 21061 CW 2011-11-27 1254 N1EU          599 5      ON4AXU        599 14
QSO: 21061 CW 2011-11-27 1255 N1EU          599 5      RK4FAD        599 16
QSO: 21061 CW 2011-11-27 1255 N1EU          599 5      HA3DX         599 15
QSO: 21061 CW 2011-11-27 1255 N1EU          599 5      RF4S          599 16
QSO: 21061 CW 2011-11-27 1255 N1EU          599 5      LY1XA         599 15
QSO: 21061 CW 2011-11-27 1256 N1EU          599 5      OH5YU         599 15
QSO: 21061 CW 2011-11-27 1256 N1EU          599 5      S54G          599 15
QSO: 21061 CW 2011-11-27 1256 N1EU          599 5      RA3DNC        599 16
QSO: 21061 CW 2011-11-27 1257 N1EU          599 5      US2IZ         599 16
QSO: 21061 CW 2011-11-27 1257 N1EU          599 5      UA6EED        599 16
QSO: 21061 CW 2011-11-27 1257 N1EU          599 5      R7AW          599 16
QSO: 21061 CW 2011-11-27 1258 N1EU          599 5      DM3XM         599 14
QSO: 21061 CW 2011-11-27 1258 N1EU          599 5      UA4PN         599 16
QSO: 21061 CW 2011-11-27 1258 N1EU          599 5      LZ1ONK        599 20
QSO: 21061 CW 2011-11-27 1258 N1EU          599 5      DL1NEO        599 14
QSO: 21061 CW 2011-11-27 1259 N1EU          599 5      DL8QS         599 14
QSO: 21061 CW 2011-11-27 1300 N1EU          599 5      YU3MMM        599 15
QSO: 21037 CW 2011-11-27 1302 N1EU          599 5      P33W          599 20
QSO: 28146 CW 2011-11-27 1312 N1EU          599 5      VU2PAI        599 22
QSO: 28100 CW 2011-11-27 1313 N1EU          599 5      A45XR         599 21
QSO: 28014 CW 2011-11-27 1314 N1EU          599 5      A73A          599 21
QSO: 28031 CW 2011-11-27 1315 N1EU          599 5      OH0RJ         599 15
QSO: 28156 CW 2011-11-27 1315 N1EU          599 5      4J5A          599 21
QSO: 28156 CW 2011-11-27 1315 N1EU          599 5      IK2WXQ        599 15
QSO: 28054 CW 2011-11-27 1316 N1EU          599 5      SV5DKL        599 20
QSO: 28083 CW 2011-11-27 1319 N1EU          599 5      F3CW          599 14
QSO: 28083 CW 2011-11-27 1319 N1EU          599 5      UT5CY         599 16
QSO: 28083 CW 2011-11-27 1319 N1EU          599 5      YO5NY         599 20
QSO: 28083 CW 2011-11-27 1320 N1EU          599 5      R3VA          599 16
QSO: 28083 CW 2011-11-27 1320 N1EU          599 5      IZ3NVR        599 15
QSO: 28083 CW 2011-11-27 1321 N1EU          599 5      8S0W          599 14
QSO: 28083 CW 2011-11-27 1321 N1EU          599 5      HB9JCP        599 14
QSO: 28083 CW 2011-11-27 1322 N1EU          599 5      UT5ID         599 16
QSO: 28083 CW 2011-11-27 1322 N1EU          599 5      ES1AN         599 15
QSO: 28083 CW 2011-11-27 1323 N1EU          599 5      OK2BME        599 15
QSO: 28083 CW 2011-11-27 1323 N1EU          599 5      UU0J          599 16
QSO: 28083 CW 2011-11-27 1323 N1EU          599 5      UX1HW         599 16
QSO: 28083 CW 2011-11-27 1324 N1EU          599 5      OK1BLU        599 15
QSO: 28083 CW 2011-11-27 1324 N1EU          599 5      SM4DQE        599 14
QSO: 28083 CW 2011-11-27 1324 N1EU          599 5      ES1WST        599 15
QSO: 28083 CW 2011-11-27 1325 N1EU          599 5      HA6ON         599 15
QSO: 28083 CW 2011-11-27 1325 N1EU          599 5      RT5G          599 16
QSO: 28083 CW 2011-11-27 1325 N1EU          599 5      R7HF          599 16
QSO: 28083 CW 2011-11-27 1325 N1EU          599 5      C4Z           599 20
QSO: 28083 CW 2011-11-27 1326 N1EU          599 5      DL2DX         599 14
QSO: 28083 CW 2011-11-27 1326 N1EU          599 5      DL1A          599 14
QSO: 28083 CW 2011-11-27 1327 N1EU          599 5      IO3P          599 15
QSO: 28083 CW 2011-11-27 1327 N1EU          599 5      IK2TYP        599 15
QSO: 28083 CW 2011-11-27 1327 N1EU          599 5      HG0R          599 15
QSO: 28083 CW 2011-11-27 1328 N1EU          599 5      DL5ZL         599 14
QSO: 28083 CW 2011-11-27 1328 N1EU          599 5      HB9F          599 14
QSO: 28083 CW 2011-11-27 1328 N1EU          599 5      YU1EL         599 15
QSO: 28083 CW 2011-11-27 1329 N1EU          599 5      DC9ZP         599 14
QSO: 28083 CW 2011-11-27 1329 N1EU          599 5      UY1HY         599 16
QSO: 28083 CW 2011-11-27 1329 N1EU          599 5      OK1JVT        599 15
QSO: 28083 CW 2011-11-27 1330 N1EU          599 5      DL2HYH        599 14
QSO: 28083 CW 2011-11-27 1330 N1EU          599 5      G4RQI         599 14
QSO: 28083 CW 2011-11-27 1330 N1EU          599 5      UA3SAQ        599 16
QSO: 28083 CW 2011-11-27 1331 N1EU          599 5      RA1WZ         599 16
QSO: 28083 CW 2011-11-27 1331 N1EU          599 5      PI4DX         599 14
QSO: 28083 CW 2011-11-27 1332 N1EU          599 5      UA2CZ         599 15
QSO: 28083 CW 2011-11-27 1332 N1EU          599 5      M3C           599 14
QSO: 28083 CW 2011-11-27 1333 N1EU          599 5      DM3RB         599 14
QSO: 28083 CW 2011-11-27 1333 N1EU          599 5      SP2GCE        599 15
QSO: 28083 CW 2011-11-27 1333 N1EU          599 5      OK3C          599 15
QSO: 28083 CW 2011-11-27 1333 N1EU          599 5      US2VA         599 16
QSO: 28083 CW 2011-11-27 1334 N1EU          599 5      DL1AQU/P      599 14
QSO: 28083 CW 2011-11-27 1335 N1EU          599 5      RA3DGH        599 16
QSO: 28083 CW 2011-11-27 1335 N1EU          599 5      DP5W          599 14
QSO: 28083 CW 2011-11-27 1336 N1EU          599 5      OK2KJI        599 15
QSO: 28083 CW 2011-11-27 1336 N1EU          599 5      DL4CW         599 14
QSO: 28083 CW 2011-11-27 1337 N1EU          599 5      DL8ULO        599 14
QSO: 28083 CW 2011-11-27 1337 N1EU          599 5      SP9IBJ        599 15
QSO: 28083 CW 2011-11-27 1337 N1EU          599 5      UA6AK         599 16
QSO: 28083 CW 2011-11-27 1338 N1EU          599 5      DM3FZN        599 14
QSO: 28083 CW 2011-11-27 1338 N1EU          599 5      DH3SW         599 14
QSO: 28083 CW 2011-11-27 1338 N1EU          599 5      SM5DXR        599 14
QSO: 28083 CW 2011-11-27 1339 N1EU          599 5      SM5CNQ        599 14
QSO: 28083 CW 2011-11-27 1339 N1EU          599 5      CT1FAC        599 14
QSO: 28083 CW 2011-11-27 1339 N1EU          599 5      OM2IV         599 15
QSO: 28083 CW 2011-11-27 1339 N1EU          599 5      RT5Z          599 16
QSO: 28083 CW 2011-11-27 1340 N1EU          599 5      LZ3ZZ         599 20
QSO: 28083 CW 2011-11-27 1340 N1EU          599 5      I2SVA         599 15
QSO: 28083 CW 2011-11-27 1340 N1EU          599 5      IZ4JMA        599 15
QSO: 28083 CW 2011-11-27 1340 N1EU          599 5      DJ5HB         599 14
QSO: 28083 CW 2011-11-27 1341 N1EU          599 5      ON4CAS        599 14
QSO: 28083 CW 2011-11-27 1341 N1EU          599 5      YO3BL         599 20
QSO: 28083 CW 2011-11-27 1341 N1EU          599 5      SM5C          599 14
QSO: 28083 CW 2011-11-27 1341 N1EU          599 5      RM3Q          599 16
QSO: 28083 CW 2011-11-27 1342 N1EU          599 5      PI4TUE        599 14
QSO: 28083 CW 2011-11-27 1342 N1EU          599 5      SP2JMB        599 15
QSO: 28083 CW 2011-11-27 1342 N1EU          599 5      GM5M          599 14
