START-OF-LOG: 3.0
CALLSIGN: PA3BWK
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 770302
OPERATORS: PA3BWK
NAME: Wilko Hollemans
CREATED-BY: N1MM Logger V11.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7017 CW 2011-11-26 0003 PA3BWK        599 14     KU2M          599 05
QSO: 21086 CW 2011-11-27 1348 PA3BWK        599 14     GU4CHY        599 14
QSO: 21078 CW 2011-11-27 1349 PA3BWK        599 14     TC7B          599 20
QSO: 21098 CW 2011-11-27 1350 PA3BWK        599 14     SK3W          599 14
QSO: 21101 CW 2011-11-27 1351 PA3BWK        599 14     SV0XCC/9      599 20
QSO: 21085 CW 2011-11-27 1351 PA3BWK        599 14     IS0/K7QB      599 15
QSO: 21052 CW 2011-11-27 1353 PA3BWK        599 14     FY5KE         599 09
QSO: 21025 CW 2011-11-27 1354 PA3BWK        599 14     PJ4LS         599 09
QSO: 21008 CW 2011-11-27 1355 PA3BWK        599 14     ER4X          599 16
QSO: 21006 CW 2011-11-27 1357 PA3BWK        599 14     LN8W          599 14
QSO: 21031 CW 2011-11-27 1359 PA3BWK        599 14     IR9Y          599 15
QSO: 21040 CW 2011-11-27 1400 PA3BWK        599 14     5H3EE         599 37
QSO: 28027 CW 2011-11-27 1408 PA3BWK        599 14     9A1A          599 15
QSO: 28031 CW 2011-11-27 1409 PA3BWK        599 14     ES9C          599 15
QSO: 28046 CW 2011-11-27 1414 PA3BWK        599 14     W2JU          599 05
QSO: 28046 CW 2011-11-27 1415 PA3BWK        599 14     K1RX          599 05
QSO: 28001 CW 2011-11-27 1417 PA3BWK        599 14     NN1N          599 05
QSO: 28002 CW 2011-11-27 1418 PA3BWK        599 14     W2PV          599 05
QSO: 28003 CW 2011-11-27 1419 PA3BWK        599 14     DP9A          599 14
QSO: 28003 CW 2011-11-27 1420 PA3BWK        599 14     VE3JAQ        599 04
QSO: 28015 CW 2011-11-27 1421 PA3BWK        599 14     EE2K          599 14
QSO: 28016 CW 2011-11-27 1421 PA3BWK        599 14     TM6M          599 14
QSO: 28023 CW 2011-11-27 1422 PA3BWK        599 14     E7DX          599 15
QSO: 28035 CW 2011-11-27 1423 PA3BWK        599 14     M3I           599 14
QSO: 28047 CW 2011-11-27 1425 PA3BWK        599 14     HB9CA         599 14
QSO: 28053 CW 2011-11-27 1426 PA3BWK        599 14     SN2K          599 15
QSO: 28079 CW 2011-11-27 1426 PA3BWK        599 14     SE0X          599 14
QSO: 28133 CW 2011-11-27 1430 PA3BWK        599 14     OE2LCM        599 15
QSO: 28131 CW 2011-11-27 1431 PA3BWK        599 14     6V7V          599 35
QSO: 28081 CW 2011-11-27 1435 PA3BWK        599 14     PY4XX         599 11
QSO: 28081 CW 2011-11-27 1436 PA3BWK        599 14     LU5FR         599 13
QSO: 28081 CW 2011-11-27 1437 PA3BWK        599 14     KD8LWR        599 04
QSO: 28081 CW 2011-11-27 1437 PA3BWK        599 14     KV8Q          599 04
QSO: 28081 CW 2011-11-27 1441 PA3BWK        599 14     W1WEF         599 05
QSO: 28081 CW 2011-11-27 1441 PA3BWK        599 14     K0HUU         599 04
QSO: 28081 CW 2011-11-27 1442 PA3BWK        599 14     KB9UWU        599 04
QSO: 28081 CW 2011-11-27 1443 PA3BWK        599 14     K1LZ          599 05
QSO: 28081 CW 2011-11-27 1444 PA3BWK        599 14     W9ZJX         599 04
QSO: 28081 CW 2011-11-27 1446 PA3BWK        599 14     K3LR          599 05
QSO: 28081 CW 2011-11-27 1447 PA3BWK        599 14     W3OA          599 05
QSO: 28081 CW 2011-11-27 1448 PA3BWK        599 14     K8MXC         599 04
QSO: 28081 CW 2011-11-27 1449 PA3BWK        599 14     N3AM          599 05
QSO: 28026 CW 2011-11-27 1456 PA3BWK        599 14     IK1QBT        599 15
QSO: 28035 CW 2011-11-27 1459 PA3BWK        599 14     VP9/N3AD      599 05
QSO: 28056 CW 2011-11-27 1511 PA3BWK        599 14     VP5CW         599 08
QSO: 28110 CW 2011-11-27 1514 PA3BWK        599 14     HI3A          599 08
QSO: 28099 CW 2011-11-27 1515 PA3BWK        599 14     K0RF          599 04
QSO: 28064 CW 2011-11-27 1534 PA3BWK        599 14     VP2MWG        599 08
QSO: 28022 CW 2011-11-27 1534 PA3BWK        599 14     HA1A          599 15
QSO: 28042 CW 2011-11-27 1536 PA3BWK        599 14     LU8YE         599 13
QSO: 28047 CW 2011-11-27 1537 PA3BWK        599 14     EA6SX         599 14
QSO: 28069 CW 2011-11-27 1540 PA3BWK        599 14     V26K          599 08
QSO: 28083 CW 2011-11-27 1542 PA3BWK        599 14     NP4Z          599 08
QSO: 28098 CW 2011-11-27 1542 PA3BWK        599 14     KP2M          599 08
QSO: 28146 CW 2011-11-27 1549 PA3BWK        599 14     J6M           599 08
QSO: 28112 CW 2011-11-27 1549 PA3BWK        599 14     N7DR          599 04
QSO: 28083 CW 2011-11-27 1550 PA3BWK        599 14     NE8P          599 04
QSO: 28022 CW 2011-11-27 1551 PA3BWK        599 14     W9OA/9        599 04
QSO: 28019 CW 2011-11-27 1553 PA3BWK        599 14     EA2EA         599 14
QSO: 28040 CW 2011-11-27 1554 PA3BWK        599 14     KQ2M          599 05
QSO: 28057 CW 2011-11-27 1555 PA3BWK        599 14     W3LPL         599 05
QSO: 28037 CW 2011-11-27 1556 PA3BWK        599 14     KB0EO         599 04
QSO: 28037 CW 2011-11-27 1557 PA3BWK        599 14     W7DO          599 05
QSO: 28037 CW 2011-11-27 1559 PA3BWK        599 14     K1ZZ          599 05
QSO: 28037 CW 2011-11-27 1559 PA3BWK        599 14     W4RYW         599 04
QSO: 28037 CW 2011-11-27 1600 PA3BWK        599 14     N8MPX         599 05
QSO: 28037 CW 2011-11-27 1601 PA3BWK        599 14     K9LJN         599 04
QSO: 28037 CW 2011-11-27 1601 PA3BWK        599 14     VA3AM         599 05
QSO: 28037 CW 2011-11-27 1601 PA3BWK        599 14     KR4F          599 04
QSO: 28037 CW 2011-11-27 1603 PA3BWK        599 14     K1MZ          599 05
QSO: 28037 CW 2011-11-27 1604 PA3BWK        599 14     W1QK          599 05
QSO: 28037 CW 2011-11-27 1604 PA3BWK        599 14     K4OV          599 05
QSO: 28037 CW 2011-11-27 1604 PA3BWK        599 14     W1NT          599 05
QSO: 28037 CW 2011-11-27 1605 PA3BWK        599 14     N0PFE         599 04
QSO: 28037 CW 2011-11-27 1605 PA3BWK        599 14     K1VC          599 05
QSO: 28037 CW 2011-11-27 1605 PA3BWK        599 14     W1RZF         599 05
QSO: 28037 CW 2011-11-27 1606 PA3BWK        599 14     W5RU          599 04
QSO: 28037 CW 2011-11-27 1606 PA3BWK        599 14     KM0O          599 04
QSO: 28037 CW 2011-11-27 1606 PA3BWK        599 14     K1KP          599 05
QSO: 28037 CW 2011-11-27 1606 PA3BWK        599 14     VE9DX         599 05
QSO: 28037 CW 2011-11-27 1607 PA3BWK        599 14     KI4UDF        599 05
QSO: 28037 CW 2011-11-27 1607 PA3BWK        599 14     K2XT          599 05
QSO: 28037 CW 2011-11-27 1607 PA3BWK        599 14     K2FWA         599 05
QSO: 28037 CW 2011-11-27 1608 PA3BWK        599 14     W1ZT          599 05
QSO: 28037 CW 2011-11-27 1608 PA3BWK        599 14     W8BBQ         599 04
QSO: 28037 CW 2011-11-27 1609 PA3BWK        599 14     W9MU          599 04
QSO: 28037 CW 2011-11-27 1609 PA3BWK        599 14     AA8LL         599 04
QSO: 28037 CW 2011-11-27 1609 PA3BWK        599 14     K4FX          599 05
QSO: 28037 CW 2011-11-27 1610 PA3BWK        599 14     N9SB          599 04
QSO: 28037 CW 2011-11-27 1610 PA3BWK        599 14     K2LS          599 05
QSO: 28037 CW 2011-11-27 1610 PA3BWK        599 14     NA3M          599 05
QSO: 28037 CW 2011-11-27 1610 PA3BWK        599 14     N2ED          599 05
QSO: 28037 CW 2011-11-27 1611 PA3BWK        599 14     PY4RGS        599 11
QSO: 28037 CW 2011-11-27 1611 PA3BWK        599 14     N9MM          599 04
QSO: 28037 CW 2011-11-27 1611 PA3BWK        599 14     K5UA          599 04
QSO: 28037 CW 2011-11-27 1612 PA3BWK        599 14     W0LEZ         599 04
QSO: 28037 CW 2011-11-27 1612 PA3BWK        599 14     AE5E          599 04
QSO: 28037 CW 2011-11-27 1612 PA3BWK        599 14     KI0I          599 04
QSO: 28037 CW 2011-11-27 1613 PA3BWK        599 14     W0AIH         599 04
QSO: 28037 CW 2011-11-27 1613 PA3BWK        599 14     W2CG          599 05
QSO: 28037 CW 2011-11-27 1614 PA3BWK        599 14     WE3C          599 05
QSO: 28037 CW 2011-11-27 1614 PA3BWK        599 14     W6AAN         599 05
QSO: 28037 CW 2011-11-27 1615 PA3BWK        599 14     W8SJ          599 04
QSO: 28037 CW 2011-11-27 1615 PA3BWK        599 14     W2YC          599 05
QSO: 28037 CW 2011-11-27 1616 PA3BWK        599 14     NG1G          599 05
QSO: 28037 CW 2011-11-27 1616 PA3BWK        599 14     W3EA          599 05
QSO: 28037 CW 2011-11-27 1617 PA3BWK        599 14     NA5G          599 04
QSO: 28037 CW 2011-11-27 1617 PA3BWK        599 14     N4ZC          599 05
QSO: 28037 CW 2011-11-27 1617 PA3BWK        599 14     N0HR          599 04
QSO: 28037 CW 2011-11-27 1617 PA3BWK        599 14     N1IBM         599 05
QSO: 28037 CW 2011-11-27 1618 PA3BWK        599 14     W5GN          599 04
QSO: 28037 CW 2011-11-27 1619 PA3BWK        599 14     K5AF          599 04
QSO: 28037 CW 2011-11-27 1619 PA3BWK        599 14     NJ1F          599 05
QSO: 28037 CW 2011-11-27 1619 PA3BWK        599 14     K4IKM         599 05
QSO: 28037 CW 2011-11-27 1620 PA3BWK        599 14     NB4M          599 04
QSO: 28037 CW 2011-11-27 1620 PA3BWK        599 14     W4JAM         599 05
QSO: 28037 CW 2011-11-27 1622 PA3BWK        599 14     N2FF          599 05
QSO: 28037 CW 2011-11-27 1622 PA3BWK        599 14     W1MA          599 05
QSO: 28037 CW 2011-11-27 1622 PA3BWK        599 14     K1GGI         599 05
QSO: 28037 CW 2011-11-27 1623 PA3BWK        599 14     AC4CA         599 04
QSO: 28037 CW 2011-11-27 1623 PA3BWK        599 14     W1LWH         599 05
QSO: 28037 CW 2011-11-27 1625 PA3BWK        599 14     K0EA          599 04
QSO: 28037 CW 2011-11-27 1625 PA3BWK        599 14     AI8P          599 04
QSO: 28037 CW 2011-11-27 1625 PA3BWK        599 14     K1WHS         599 05
QSO: 28037 CW 2011-11-27 1626 PA3BWK        599 14     K9ZU          599 04
QSO: 28037 CW 2011-11-27 1626 PA3BWK        599 14     K1TN          599 04
QSO: 28037 CW 2011-11-27 1626 PA3BWK        599 14     N9SW          599 04
QSO: 28037 CW 2011-11-27 1627 PA3BWK        599 14     N6WM          599 03
QSO: 28037 CW 2011-11-27 1627 PA3BWK        599 14     N5KD          599 04
QSO: 28037 CW 2011-11-27 1628 PA3BWK        599 14     NW2K          599 05
QSO: 28037 CW 2011-11-27 1629 PA3BWK        599 14     W8IQ          599 04
QSO: 28037 CW 2011-11-27 1629 PA3BWK        599 14     VE3TG         599 04
QSO: 28037 CW 2011-11-27 1629 PA3BWK        599 14     W3GQ          599 05
QSO: 28037 CW 2011-11-27 1630 PA3BWK        599 14     K4EDI         599 04
QSO: 28037 CW 2011-11-27 1630 PA3BWK        599 14     W9OF          599 04
QSO: 28037 CW 2011-11-27 1631 PA3BWK        599 14     KY2T          599 05
QSO: 28037 CW 2011-11-27 1631 PA3BWK        599 14     KG4CUY        599 04
QSO: 28037 CW 2011-11-27 1632 PA3BWK        599 14     K6XT          599 04
QSO: 28037 CW 2011-11-27 1633 PA3BWK        599 14     K5KG          599 05
QSO: 28037 CW 2011-11-27 1633 PA3BWK        599 14     W2NO          599 05
QSO: 28037 CW 2011-11-27 1634 PA3BWK        599 14     W3EKT         599 05
QSO: 28037 CW 2011-11-27 1635 PA3BWK        599 14     N4RV          599 05
QSO: 28037 CW 2011-11-27 1637 PA3BWK        599 14     W4UT          599 04
QSO: 28037 CW 2011-11-27 1637 PA3BWK        599 14     N2SR          599 05
QSO: 28037 CW 2011-11-27 1638 PA3BWK        599 14     KK9H          599 04
QSO: 28037 CW 2011-11-27 1638 PA3BWK        599 14     W0VX          599 04
QSO: 28037 CW 2011-11-27 1639 PA3BWK        599 14     KK8D          599 04
QSO: 28037 CW 2011-11-27 1640 PA3BWK        599 14     N3HE          599 04
QSO: 28037 CW 2011-11-27 1641 PA3BWK        599 14     K5AUP         599 05
QSO: 28037 CW 2011-11-27 1642 PA3BWK        599 14     K5GO          599 04
QSO: 28037 CW 2011-11-27 1643 PA3BWK        599 14     WD5K          599 04
QSO: 14044 CW 2011-11-27 1706 PA3BWK        599 14     US5E          599 16
QSO: 14044 CW 2011-11-27 1707 PA3BWK        599 14     G5O           599 14
QSO: 14044 CW 2011-11-27 1708 PA3BWK        599 14     NN3F          599 05
QSO: 14044 CW 2011-11-27 1708 PA3BWK        599 14     LZ2FQ         599 20
QSO: 14044 CW 2011-11-27 1709 PA3BWK        599 14     W4ETO         599 05
QSO: 14044 CW 2011-11-27 1710 PA3BWK        599 14     N6TW          599 03
QSO: 14044 CW 2011-11-27 1711 PA3BWK        599 14     PW7T          599 11
QSO: 14044 CW 2011-11-27 1712 PA3BWK        599 14     YO4BEW        599 20
QSO: 14044 CW 2011-11-27 1712 PA3BWK        599 14     RT4F          599 16
QSO: 14044 CW 2011-11-27 1712 PA3BWK        599 14     UU2CW         599 16
QSO: 14044 CW 2011-11-27 1713 PA3BWK        599 14     LZ9R          599 20
QSO: 14044 CW 2011-11-27 1713 PA3BWK        599 14     UR5MM         599 16
QSO: 14044 CW 2011-11-27 1714 PA3BWK        599 14     RT4RO         599 16
QSO: 14044 CW 2011-11-27 1714 PA3BWK        599 14     RM5A          599 16
QSO: 14044 CW 2011-11-27 1715 PA3BWK        599 14     YU2U          599 15
QSO: 14044 CW 2011-11-27 1716 PA3BWK        599 14     UA3RF         599 16
QSO: 14044 CW 2011-11-27 1716 PA3BWK        599 14     Z32ZM         599 15
QSO: 14044 CW 2011-11-27 1717 PA3BWK        599 14     KR2AA         599 05
QSO: 14044 CW 2011-11-27 1718 PA3BWK        599 14     YO9HG         599 20
QSO: 14044 CW 2011-11-27 1719 PA3BWK        599 14     CT1FAC        599 14
QSO: 14044 CW 2011-11-27 1719 PA3BWK        599 14     RM3TO         599 16
QSO: 14044 CW 2011-11-27 1720 PA3BWK        599 14     RA3XCZ        599 16
QSO: 14044 CW 2011-11-27 1720 PA3BWK        599 14     W3KB          599 05
QSO: 14044 CW 2011-11-27 1720 PA3BWK        599 14     K2BM          599 05
QSO: 14044 CW 2011-11-27 1721 PA3BWK        599 14     R3PA          599 16
QSO: 14044 CW 2011-11-27 1721 PA3BWK        599 14     AF3I          599 05
QSO: 14044 CW 2011-11-27 1722 PA3BWK        599 14     N2KPB         599 05
QSO: 14044 CW 2011-11-27 1722 PA3BWK        599 14     UA3DCW        599 16
QSO: 14044 CW 2011-11-27 1724 PA3BWK        599 14     UW5U          599 16
QSO: 14044 CW 2011-11-27 1724 PA3BWK        599 14     K3NM          599 05
QSO: 14044 CW 2011-11-27 1725 PA3BWK        599 14     N2BA          599 05
QSO: 14044 CW 2011-11-27 1725 PA3BWK        599 14     UT5CY         599 16
QSO: 14044 CW 2011-11-27 1726 PA3BWK        599 14     W0UCE         599 05
QSO: 14044 CW 2011-11-27 1726 PA3BWK        599 14     W3GQ          599 05
QSO: 14044 CW 2011-11-27 1726 PA3BWK        599 14     UA1AFT        599 16
QSO: 14044 CW 2011-11-27 1727 PA3BWK        599 14     W1NT          599 05
QSO: 14044 CW 2011-11-27 1727 PA3BWK        599 14     P33W          599 20
QSO: 14044 CW 2011-11-27 1729 PA3BWK        599 14     W6SO          599 03
QSO: 14044 CW 2011-11-27 1729 PA3BWK        599 14     YO8DDP        599 20
QSO: 14044 CW 2011-11-27 1731 PA3BWK        599 14     S54O          599 15
QSO:  3515 CW 2011-11-27 1733 PA3BWK        599 14     LZ8E          599 20
QSO:  3506 CW 2011-11-27 1734 PA3BWK        599 14     YR5N          599 20
QSO:  3514 CW 2011-11-27 1736 PA3BWK        599 14     8S0DX         599 14
QSO:  3505 CW 2011-11-27 2004 PA3BWK        599 14     RC9O          599 18
QSO:  3510 CW 2011-11-27 2005 PA3BWK        599 14     OH5VT         599 15
QSO:  3519 CW 2011-11-27 2005 PA3BWK        599 14     RN3F          599 16
QSO:  3523 CW 2011-11-27 2007 PA3BWK        599 14     YR9F          599 20
QSO:  3547 CW 2011-11-27 2009 PA3BWK        599 14     RN3BO         599 16
QSO:  3572 CW 2011-11-27 2009 PA3BWK        599 14     LY2BKT        599 15
QSO:  3535 CW 2011-11-27 2010 PA3BWK        599 14     DL3XM         599 14
QSO:  3521 CW 2011-11-27 2054 PA3BWK        599 14     E7DX          599 15
QSO:  3526 CW 2011-11-27 2054 PA3BWK        599 14     SN7Q          599 15
QSO:  3527 CW 2011-11-27 2055 PA3BWK        599 14     UU7J          599 16
QSO:  3531 CW 2011-11-27 2059 PA3BWK        599 14     YL5T          599 15
QSO:  3566 CW 2011-11-27 2105 PA3BWK        599 14     IZ8JFL/1      599 15
QSO:  3502 CW 2011-11-27 2106 PA3BWK        599 14     KC1XX         599 05
QSO:  3516 CW 2011-11-27 2108 PA3BWK        599 14     RV1CC         599 16
QSO:  3545 CW 2011-11-27 2109 PA3BWK        599 14     DL2CC         599 14
QSO:  3506 CW 2011-11-27 2110 PA3BWK        599 14     YU2A          599 15
QSO:  3547 CW 2011-11-27 2115 PA3BWK        599 14     OM7M          599 15
QSO:  3540 CW 2011-11-27 2116 PA3BWK        599 14     LY2SA         599 15
QSO:  3536 CW 2011-11-27 2118 PA3BWK        599 14     UZ2M          599 16
QSO:  3502 CW 2011-11-27 2120 PA3BWK        599 14     IZ2GRG        599 15
QSO:  3506 CW 2011-11-27 2120 PA3BWK        599 14     LZ5R          599 20
QSO:  3572 CW 2011-11-27 2122 PA3BWK        599 14     TC2X          599 20
QSO:  3544 CW 2011-11-27 2125 PA3BWK        599 14     DC4A          599 14
QSO:  3579 CW 2011-11-27 2125 PA3BWK        599 14     YT6W          599 15
QSO:  3570 CW 2011-11-27 2128 PA3BWK        599 14     DL60ZBN       599 14
QSO:  3510 CW 2011-11-27 2130 PA3BWK        599 14     LA1TV         599 14
QSO:  3576 CW 2011-11-27 2130 PA3BWK        599 14     EV1R          599 16
QSO:  1813 CW 2011-11-27 2132 PA3BWK        599 14     GM4AFF        599 14
QSO:  1822 CW 2011-11-27 2132 PA3BWK        599 14     TK4W          599 15
QSO:  1831 CW 2011-11-27 2133 PA3BWK        599 14     DL5JS         599 14
END-OF-LOG:
