START-OF-LOG: 3.0
CALLSIGN: SE3X
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 292880
NAME: Johan Karlsson
LOCATION: DX
OPERATORS: SA3BYC
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
QSO:  3798 PH 2015-10-24 0000 SE3X          59  14     SP3LPG        59  15
QSO: 21448 PH 2015-10-25 1250 SE3X          59  14     RC3W          59  16
QSO: 21436 PH 2015-10-25 1251 SE3X          59  14     R2EA          59  16
QSO: 21424 PH 2015-10-25 1252 SE3X          59  14     N1UR          59  05
QSO: 21418 PH 2015-10-25 1252 SE3X          59  14     CR3A          59  33
QSO: 21410 PH 2015-10-25 1254 SE3X          59  14     TO4K          59  08
QSO: 21405 PH 2015-10-25 1254 SE3X          59  14     RM3F          59  16
QSO: 21401 PH 2015-10-25 1255 SE3X          59  14     YO3RU         59  20
QSO: 21383 PH 2015-10-25 1256 SE3X          59  14     RT5K          59  16
QSO: 21376 PH 2015-10-25 1257 SE3X          59  14     SO9Q          59  15
QSO: 21334 PH 2015-10-25 1302 SE3X          59  14     OM2VL         59  15
QSO: 21324 PH 2015-10-25 1302 SE3X          59  14     IR4M          59  15
QSO: 21285 PH 2015-10-25 1305 SE3X          59  14     UA3BL         59  16
QSO: 21247 PH 2015-10-25 1308 SE3X          59  14     OK6DJ         59  15
QSO: 21200 PH 2015-10-25 1420 SE3X          59  14     W3LPL         59  05
QSO: 21205 PH 2015-10-25 1421 SE3X          59  14     WE3C          59  05
QSO: 21210 PH 2015-10-25 1425 SE3X          59  14     K1RM          59  05
QSO: 21212 PH 2015-10-25 1425 SE3X          59  14     UR3CMA        59  16
QSO: 21244 PH 2015-10-25 1429 SE3X          59  14     IZ6FXP        59  15
QSO: 21247 PH 2015-10-25 1430 SE3X          59  14     PS2T          59  11
QSO: 21262 PH 2015-10-25 1431 SE3X          59  14     K3ZJ          59  05
QSO: 21267 PH 2015-10-25 1432 SE3X          59  14     SQ6H          59  15
QSO: 21287 PH 2015-10-25 1436 SE3X          59  14     II1W          59  15
QSO: 21295 PH 2015-10-25 1436 SE3X          59  14     F4FFH         59  14
QSO: 21298 PH 2015-10-25 1437 SE3X          59  14     HA3A          59  15
QSO: 21307 PH 2015-10-25 1438 SE3X          59  14     SP6DVP        59  15
QSO: 21315 PH 2015-10-25 1439 SE3X          59  14     UW5ZM         59  16
QSO: 21326 PH 2015-10-25 1440 SE3X          59  14     UT7HA         59  16
QSO: 21333 PH 2015-10-25 1440 SE3X          59  14     OK6Y          59  15
QSO: 21364 PH 2015-10-25 1443 SE3X          59  14     SV1JG         59  20
QSO: 21370 PH 2015-10-25 1444 SE3X          59  14     EF6X          59  14
QSO: 21387 PH 2015-10-25 1445 SE3X          59  14     IK2CIO        59  15
QSO: 21396 PH 2015-10-25 1446 SE3X          59  14     K8AZ          59  04
QSO: 21421 PH 2015-10-25 1448 SE3X          59  14     S50A          59  15
QSO: 21427 PH 2015-10-25 1448 SE3X          59  14     RC5Z          59  16
QSO: 21445 PH 2015-10-25 1451 SE3X          59  14     CU4DX         59  14
QSO: 28332 PH 2015-10-25 1455 SE3X          59  14     LZ5K          59  20
QSO: 28360 PH 2015-10-25 1456 SE3X          59  14     IS0M          59  15
QSO: 28392 PH 2015-10-25 1457 SE3X          59  14     IZ8CCW        59  15
QSO: 28476 PH 2015-10-25 1502 SE3X          59  14     EA5IGO        59  14
QSO: 14346 PH 2015-10-25 1509 SE3X          59  14     UT7E          59  16
QSO: 14324 PH 2015-10-25 1510 SE3X          59  14     F4GGQ         59  14
QSO: 14301 PH 2015-10-25 1511 SE3X          59  14     PI4COM        59  14
QSO: 14296 PH 2015-10-25 1511 SE3X          59  14     IQ0LT         59  15
QSO: 14289 PH 2015-10-25 1512 SE3X          59  14     DL5YM         59  14
QSO: 14286 PH 2015-10-25 1513 SE3X          59  14     IB2A          59  15
QSO: 14282 PH 2015-10-25 1514 SE3X          59  14     OM1DK         59  15
QSO: 14268 PH 2015-10-25 1515 SE3X          59  14     R5AJ          59  16
QSO: 14265 PH 2015-10-25 1517 SE3X          59  14     IW1RBI        59  15
QSO: 14253 PH 2015-10-25 1519 SE3X          59  14     CT1DQV        59  14
QSO: 14239 PH 2015-10-25 1520 SE3X          59  14     LY2W          59  15
QSO: 14189 PH 2015-10-25 1524 SE3X          59  14     UP0L          59  17
QSO: 14187 PH 2015-10-25 1525 SE3X          59  14     EA4TD         59  14
QSO: 14164 PH 2015-10-25 1527 SE3X          59  14     EA9KB         59  33
QSO: 14154 PH 2015-10-25 1528 SE3X          59  14     RA3Y          59  16
QSO: 14150 PH 2015-10-25 1529 SE3X          59  14     IW1FZR        59  15
QSO: 14146 PH 2015-10-25 1529 SE3X          59  14     S51AF         59  15
QSO: 14142 PH 2015-10-25 1530 SE3X          59  14     SP5C          59  15
QSO: 14140 PH 2015-10-25 1531 SE3X          59  14     IB9P          59  15
QSO: 14135 PH 2015-10-25 1531 SE3X          59  14     GM2T          59  14
QSO: 14127 PH 2015-10-25 1532 SE3X          59  14     SQ8MFM        59  15
QSO: 14125 PH 2015-10-25 1533 SE3X          59  14     IW1CHX        59  15
QSO: 14122 PH 2015-10-25 1533 SE3X          59  14     TM7F          59  14
QSO: 14118 PH 2015-10-25 1534 SE3X          59  14     Z35W          59  15
QSO: 14109 PH 2015-10-25 1535 SE3X          59  14     OQ4T          59  14
QSO:  7198 PH 2015-10-25 1549 SE3X          59  14     EI9HX         59  14
QSO:  7194 PH 2015-10-25 1549 SE3X          59  14     OK1DOY        59  15
QSO:  7180 PH 2015-10-25 1552 SE3X          59  14     SN3A          59  15
QSO:  7177 PH 2015-10-25 1553 SE3X          59  14     C37N          59  14
QSO:  7169 PH 2015-10-25 1554 SE3X          59  14     DF0HQ         59  14
QSO:  7159 PH 2015-10-25 1555 SE3X          59  14     PI4M          59  14
QSO:  7153 PH 2015-10-25 1555 SE3X          59  14     LY7A          59  15
QSO:  7150 PH 2015-10-25 1556 SE3X          59  14     PA9M          59  14
QSO:  7147 PH 2015-10-25 1557 SE3X          59  14     A71CV         59  21
QSO:  7144 PH 2015-10-25 1557 SE3X          59  14     RC9O          59  18
QSO:  7134 PH 2015-10-25 1558 SE3X          59  14     RY2S          59  16
QSO:  7129 PH 2015-10-25 1559 SE3X          59  14     RM4HZ         59  16
QSO:  7120 PH 2015-10-25 1600 SE3X          59  14     RW3DU         59  16
QSO:  7106 PH 2015-10-25 1601 SE3X          59  14     SP2YWL        59  15
QSO:  7101 PH 2015-10-25 1602 SE3X          59  14     EW1M          59  16
QSO:  7087 PH 2015-10-25 1604 SE3X          59  14     F6GWV         59  14
QSO:  7083 PH 2015-10-25 1604 SE3X          59  14     ES8SX         59  15
QSO:  7081 PH 2015-10-25 1605 SE3X          59  14     LY4T          59  15
QSO:  7077 PH 2015-10-25 1606 SE3X          59  14     LY5I          59  15
QSO:  3773 PH 2015-10-25 1609 SE3X          59  14     OG3P          59  15
QSO:  3765 PH 2015-10-25 1610 SE3X          59  14     ES4NY         59  15
QSO:  3750 PH 2015-10-25 1612 SE3X          59  14     SP4CGJ        59  15
QSO:  3750 PH 2015-10-25 1613 SE3X          59  14     SP8AWL        59  15
END-OF-LOG:
