START-OF-LOG: 3.0
CALLSIGN: OG6N
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3316456
NAME: Teijo Murtovaara
LOCATION: DX
OPERATORS: OH6NIO
CLUB: Contest Club Finland
CERTIFICATE: YES
CREATED-BY: Win-Test 4.17.0
SOAPBOX: My pre-contest rest was not so successful this time. I was not
SOAPBOX: able to exploit the band conditions and got distracted to DXing
QSO: 21394 PH 2015-10-24 2103 OG6N          59  15     KE2VB         59  03     0
QSO: 21417 PH 2015-10-24 2104 OG6N          59  15     N7ILO         59  04     0
QSO: 21417 PH 2015-10-24 2106 OG6N          59  15     N5DX          59  04     0
QSO: 21417 PH 2015-10-24 2107 OG6N          59  15     K4XU          59  03     0
QSO: 21417 PH 2015-10-24 2107 OG6N          59  15     N7IR          59  03     0
QSO: 21417 PH 2015-10-24 2110 OG6N          59  15     NU7F          59  03     0
QSO: 21417 PH 2015-10-24 2111 OG6N          59  15     K0HCV         59  04     0
QSO: 21417 PH 2015-10-24 2113 OG6N          59  15     W0YJT         59  04     0
QSO: 21417 PH 2015-10-24 2113 OG6N          59  15     KB5BLZ        59  04     0
QSO: 21417 PH 2015-10-24 2114 OG6N          59  15     K8EET         59  04     0
QSO: 21417 PH 2015-10-24 2117 OG6N          59  15     VE7SV         59  03     0
QSO: 21417 PH 2015-10-24 2117 OG6N          59  15     AD5XD         59  04     0
QSO: 21417 PH 2015-10-24 2117 OG6N          59  15     K6ACJ         59  03     0
QSO: 21417 PH 2015-10-24 2118 OG6N          59  15     N4WXB         59  04     0
QSO: 21417 PH 2015-10-24 2118 OG6N          59  15     KF7CQ         59  03     0
QSO: 21417 PH 2015-10-24 2118 OG6N          59  15     AD1C          59  04     0
QSO: 21417 PH 2015-10-24 2118 OG6N          59  15     KE8FT         59  04     0
QSO: 21417 PH 2015-10-24 2119 OG6N          59  15     W4FS          59  05     0
QSO: 21417 PH 2015-10-24 2119 OG6N          59  15     WN7RRX        59  03     0
QSO: 21417 PH 2015-10-24 2120 OG6N          59  15     W9OSI         59  04     0
QSO: 21417 PH 2015-10-24 2120 OG6N          59  15     K9NW          59  04     0
QSO: 21417 PH 2015-10-24 2120 OG6N          59  15     N7AT          59  03     0
QSO: 21417 PH 2015-10-24 2120 OG6N          59  15     AC8TO         59  04     0
QSO: 21417 PH 2015-10-24 2121 OG6N          59  15     WA6PPX        59  03     0
QSO: 21417 PH 2015-10-24 2121 OG6N          59  15     W8ENO         59  05     0
QSO: 21417 PH 2015-10-24 2121 OG6N          59  15     W0SZ          59  04     0
QSO: 21417 PH 2015-10-24 2122 OG6N          59  15     W8CZN         59  04     0
QSO: 21417 PH 2015-10-24 2122 OG6N          59  15     W1UE          59  05     0
QSO: 21417 PH 2015-10-24 2122 OG6N          59  15     K7WP          59  03     0
QSO: 21417 PH 2015-10-24 2123 OG6N          59  15     W9DHD         59  04     0
QSO: 21417 PH 2015-10-24 2123 OG6N          59  15     W7DY          59  03     0
QSO: 21417 PH 2015-10-24 2123 OG6N          59  15     W2JU          59  05     0
QSO: 21417 PH 2015-10-24 2123 OG6N          59  15     AA8M          59  04     0
QSO: 21417 PH 2015-10-24 2124 OG6N          59  15     NJ9U          59  04     0
QSO: 21417 PH 2015-10-24 2124 OG6N          59  15     WW9F          59  04     0
QSO: 21417 PH 2015-10-24 2124 OG6N          59  15     KV4UL         59  05     0
QSO: 21417 PH 2015-10-24 2124 OG6N          59  15     W9GT          59  04     0
QSO: 21417 PH 2015-10-24 2125 OG6N          59  15     WK1Q          59  05     0
QSO: 21417 PH 2015-10-24 2127 OG6N          59  15     KE4XT         59  04     0
QSO: 21417 PH 2015-10-24 2127 OG6N          59  15     K5FUV         59  04     0
QSO: 21417 PH 2015-10-24 2129 OG6N          59  15     WA0EBZ        59  04     0
QSO: 21417 PH 2015-10-24 2129 OG6N          59  15     K0JE          59  04     0
QSO: 21417 PH 2015-10-24 2131 OG6N          59  15     WY5I          59  05     0
QSO: 21417 PH 2015-10-24 2132 OG6N          59  15     KK4PWE        59  04     0
QSO: 21417 PH 2015-10-24 2132 OG6N          59  15     VE3RCN        59  04     0
QSO: 21417 PH 2015-10-24 2132 OG6N          59  15     K5ZO          59  04     0
QSO: 21417 PH 2015-10-24 2133 OG6N          59  15     VE3FH         59  04     0
QSO: 21417 PH 2015-10-24 2138 OG6N          59  15     NQ4I          59  05     0
QSO: 21417 PH 2015-10-24 2138 OG6N          59  15     KC9UVT        59  04     0
QSO: 21417 PH 2015-10-24 2139 OG6N          59  15     W3KWH         59  05     0
QSO: 21417 PH 2015-10-24 2141 OG6N          59  15     K7RBT         59  03     0
QSO: 21421 PH 2015-10-24 2147 OG6N          59  15     WE9V          59  04     0
QSO: 28514 PH 2015-10-24 2149 OG6N          59  15     W6AEA         59  03     0
QSO: 21421 PH 2015-10-24 2151 OG6N          59  15     VE7RSV        59  03     0
QSO: 21421 PH 2015-10-24 2151 OG6N          59  15     K0TC          59  04     0
QSO: 21421 PH 2015-10-24 2153 OG6N          59  15     K1LZ          59  05     0
QSO: 14233 PH 2015-10-24 2158 OG6N          59  15     T42US         59  08     0
QSO: 21421 PH 2015-10-24 2200 OG6N          59  15     K8GL          59  04     0
QSO: 21440 PH 2015-10-24 2202 OG6N          59  15     VA7FC         59  03     0
QSO: 21443 PH 2015-10-24 2202 OG6N          59  15     NE9U          59  04     0
QSO: 14197 PH 2015-10-24 2204 OG6N          59  15     FM5FJ         59  08     0
QSO: 21410 PH 2015-10-24 2205 OG6N          59  15     WB2ZAB        59  05     0
QSO: 21390 PH 2015-10-24 2233 OG6N          59  15     K8AO          59  04     0
QSO: 21378 PH 2015-10-24 2233 OG6N          59  15     K9CT          59  04     0
QSO: 28392 PH 2015-10-24 2236 OG6N          59  15     K5YAA         59  04     0
QSO: 28383 PH 2015-10-24 2236 OG6N          59  15     N5DX          59  04     0
QSO:  1828 PH 2015-10-24 2241 OG6N          59  15     SQ1OD         59  15     0
QSO:  1830 PH 2015-10-24 2241 OG6N          59  15     OH6GDX        59  15     0
QSO:  1838 PH 2015-10-24 2242 OG6N          59  15     UW9I          59  16     0
QSO:  1841 PH 2015-10-24 2243 OG6N          59  15     YL1ZT         59  15     0
QSO:  1853 PH 2015-10-24 2244 OG6N          59  15     PI4DX         59  14     0
QSO:  1864 PH 2015-10-24 2245 OG6N          59  15     LY2OU         59  15     0
QSO:  1869 PH 2015-10-24 2246 OG6N          59  15     GM2T          59  14     0
QSO:  1871 PH 2015-10-24 2247 OG6N          59  15     SK7K          59  14     0
QSO:  1879 PH 2015-10-24 2248 OG6N          59  15     5Q2J          59  14     0
QSO:  1884 PH 2015-10-24 2249 OG6N          59  15     LZ9W          59  20     0
QSO:  1893 PH 2015-10-24 2250 OG6N          59  15     US5D          59  16     0
QSO:  1902 PH 2015-10-24 2251 OG6N          59  15     SP3GTS        59  15     0
QSO:  1852 PH 2015-10-24 2252 OG6N          59  15     SP9KAO        59  15     0
QSO:  1847 PH 2015-10-24 2254 OG6N          59  15     SM6FJY        59  14     0
QSO:  1847 PH 2015-10-24 2255 OG6N          59  15     RM5A          59  16     0
QSO:  1830 PH 2015-10-24 2258 OG6N          59  15     E73ESP        59  15     0
QSO:  1847 PH 2015-10-24 2259 OG6N          59  15     EW2W          59  16     0
QSO:  1851 PH 2015-10-24 2300 OG6N          59  15     LX7I          59  14     0
QSO:  3650 PH 2015-10-24 2302 OG6N          59  15     UI2K          59  15     0
QSO:  3644 PH 2015-10-24 2303 OG6N          59  15     TM0R          59  14     0
QSO:  3765 PH 2015-10-24 2305 OG6N          59  15     CR2X          59  14     0
QSO:  3755 PH 2015-10-24 2306 OG6N          59  15     EU1WW         59  16     0
QSO:  3753 PH 2015-10-24 2306 OG6N          59  15     RC9O          59  18     0
QSO:  3751 PH 2015-10-24 2307 OG6N          59  15     YT5A          59  15     0
QSO:  3747 PH 2015-10-24 2307 OG6N          59  15     9A1A          59  15     0
QSO:  3743 PH 2015-10-24 2308 OG6N          59  15     DF0AT         59  14     0
QSO:  3738 PH 2015-10-24 2309 OG6N          59  15     ED1R          59  14     0
QSO:  3737 PH 2015-10-24 2309 OG6N          59  15     M4A           59  14     0
QSO:  3734 PH 2015-10-24 2310 OG6N          59  15     PH0AS         59  14     0
QSO:  3731 PH 2015-10-24 2310 OG6N          59  15     HG7T          59  15     0
QSO:  3728 PH 2015-10-24 2311 OG6N          59  15     RU9CZD        59  17     0
QSO:  3726 PH 2015-10-24 2312 OG6N          59  15     PI4M          59  14     0
QSO:  3710 PH 2015-10-24 2313 OG6N          59  15     PI4DX         59  14     0
QSO:  3705 PH 2015-10-24 2314 OG6N          59  15     LY2W          59  15     0
QSO:  3699 PH 2015-10-24 2314 OG6N          59  15     UI5F          59  16     0
QSO:  3688 PH 2015-10-24 2315 OG6N          59  15     EW2W          59  16     0
QSO:  3682 PH 2015-10-24 2315 OG6N          59  15     GW9X          59  14     0
QSO:  3678 PH 2015-10-24 2316 OG6N          59  15     HB9H          59  14     0
QSO:  3667 PH 2015-10-24 2316 OG6N          59  15     LY7Z          59  15     0
QSO:  3663 PH 2015-10-24 2317 OG6N          59  15     OT5X          59  14     0
QSO:  3659 PH 2015-10-24 2318 OG6N          59  15     ED7O          59  14     0
QSO:  3617 PH 2015-10-24 2319 OG6N          59  15     GM2T          59  14     0
QSO: 21409 PH 2015-10-24 2323 OG6N          59  15     K7JR          59  03     0
QSO: 21403 PH 2015-10-24 2329 OG6N          59  15     K8MJZ         59  04     0
QSO: 21324 PH 2015-10-24 2332 OG6N          59  15     KL7RA         59  01     0
QSO: 14324 PH 2015-10-24 2337 OG6N          59  15     VE6JY         59  04     0
QSO: 14324 PH 2015-10-24 2339 OG6N          59  15     W3GQ          59  05     0
QSO: 14324 PH 2015-10-24 2340 OG6N          59  15     9Y4D          59  09     0
QSO: 14324 PH 2015-10-24 2341 OG6N          59  15     AD7SF         59  03     0
QSO:  3633 PH 2015-10-24 2343 OG6N          59  15     5Q1A          59  14     0
QSO: 14324 PH 2015-10-24 2344 OG6N          59  15     KB1EFS        59  05     0
QSO: 14324 PH 2015-10-24 2344 OG6N          59  15     W7ASF         59  03     0
QSO:  3714 PH 2015-10-24 2352 OG6N          59  15     4O3A          59  15     0
QSO:  3708 PH 2015-10-25 0003 OG6N          59  15     C4A           59  20     0
QSO:  3722 PH 2015-10-25 0013 OG6N          59  15     9K2HN         59  21     0
QSO: 14334 PH 2015-10-25 0022 OG6N          59  15     NT9M          59  04     0
QSO: 14334 PH 2015-10-25 0023 OG6N          59  15     K3TC          59  05     0
QSO: 14334 PH 2015-10-25 0027 OG6N          59  15     VE3UEK        59  04     0
QSO: 14334 PH 2015-10-25 0028 OG6N          59  15     VE3DZ         59  04     0
QSO: 14334 PH 2015-10-25 0028 OG6N          59  15     CE1UGE        59  12     0
QSO: 14334 PH 2015-10-25 0029 OG6N          59  15     VE3RX         59  04     0
QSO: 14334 PH 2015-10-25 0030 OG6N          59  15     VA2ES         59  05     0
QSO: 14334 PH 2015-10-25 0031 OG6N          59  15     W2II          59  05     0
QSO: 21302 PH 2015-10-25 0040 OG6N          59  15     KS7T          59  04     0
QSO:  1854 PH 2015-10-25 0503 OG6N          59  15     EI9E          59  14     0
QSO:  1851 PH 2015-10-25 0503 OG6N          59  15     UA2F          59  15     0
QSO:  1825 PH 2015-10-25 0504 OG6N          59  15     OK1W          59  15     0
QSO:  1829 PH 2015-10-25 0505 OG6N          59  15     S52NR         59  15     0
QSO:  1839 PH 2015-10-25 0506 OG6N          59  15     HG6ITU        59  15     0
QSO:  1885 PH 2015-10-25 0512 OG6N          59  15     OZ1IKY        59  14     0
QSO:  1889 PH 2015-10-25 0518 OG6N          59  15     HB2T          59  14     0
QSO:  1880 PH 2015-10-25 0518 OG6N          59  15     DM7C          59  14     0
QSO:  1873 PH 2015-10-25 0519 OG6N          59  15     DJ3WE         59  14     0
QSO:  1868 PH 2015-10-25 0519 OG6N          59  15     ED1R          59  14     0
QSO:  1866 PH 2015-10-25 0519 OG6N          59  15     DF0AT         59  14     0
QSO:  1835 PH 2015-10-25 0521 OG6N          59  15     F6HMQ         59  14     0
QSO:  1854 PH 2015-10-25 0524 OG6N          59  15     GM2V          59  14     0
QSO:  3765 PH 2015-10-25 0526 OG6N          59  15     YT6T          59  15     0
QSO:  3762 PH 2015-10-25 0526 OG6N          59  15     OO7P          59  14     0
QSO:  3755 PH 2015-10-25 0527 OG6N          59  15     IR4M          59  15     0
QSO:  3727 PH 2015-10-25 0532 OG6N          59  15     SK3W          59  14     0
QSO:  3700 PH 2015-10-25 0535 OG6N          59  15     OM4M          59  15     0
QSO:  3691 PH 2015-10-25 0536 OG6N          59  15     OM7RU         59  15     0
QSO:  3675 PH 2015-10-25 0537 OG6N          59  15     F8KKH         59  14     0
QSO:  3668 PH 2015-10-25 0538 OG6N          59  15     PI4COM        59  14     0
QSO:  3632 PH 2015-10-25 0540 OG6N          59  15     G2F           59  14     0
QSO:  3626 PH 2015-10-25 0540 OG6N          59  15     DC3RJ         59  14     0
QSO:  3615 PH 2015-10-25 0541 OG6N          59  15     US5D          59  16     0
QSO:  3808 PH 2015-10-25 0547 OG6N          59  15     WK1Q          59  05     0
QSO:  7042 PH 2015-10-25 0601 OG6N          59  15     PA9M          59  14     0
QSO:  7045 PH 2015-10-25 0601 OG6N          59  15     PJ4Q          59  09     0
QSO:  7058 PH 2015-10-25 0603 OG6N          59  15     RM3DA         59  16     0
QSO:  7085 PH 2015-10-25 0604 OG6N          59  15     S58FA         59  15     0
QSO:  7099 PH 2015-10-25 0605 OG6N          59  15     EF8R          59  33     0
QSO:  7109 PH 2015-10-25 0606 OG6N          59  15     TI1K          59  07     0
QSO:  7133 PH 2015-10-25 0608 OG6N          59  15     W3LPL         59  05     0
QSO:  7164 PH 2015-10-25 0611 OG6N          59  15     CR3A          59  33     0
QSO:  7178 PH 2015-10-25 0613 OG6N          59  15     UA2F          59  15     0
QSO:  7187 PH 2015-10-25 0614 OG6N          59  15     NP4A          59  08     0
QSO: 14180 PH 2015-10-25 0616 OG6N          59  15     HZ1SM         59  21     0
QSO: 14176 PH 2015-10-25 0616 OG6N          59  15     3V8SS         59  33     0
QSO: 14170 PH 2015-10-25 0618 OG6N          59  15     HC0E          59  10     0
QSO: 14156 PH 2015-10-25 0618 OG6N          59  15     RT0F          59  19     0
QSO: 28610 PH 2015-10-25 0625 OG6N          59  15     TR8CA         59  36     0
QSO: 28363 PH 2015-10-25 0625 OG6N          59  15     SV5BYR        59  20     0
QSO: 28479 PH 2015-10-25 0629 OG6N          59  15     A61BK         59  21     0
QSO:  3799 PH 2015-10-25 0633 OG6N          59  15     TF2LL         59  40     0
QSO: 28440 PH 2015-10-25 0635 OG6N          59  15     VK4NM         59  30     0
QSO: 28410 PH 2015-10-25 0645 OG6N          59  15     E2E           59  26     0
QSO: 28412 PH 2015-10-25 0646 OG6N          59  15     UA9YE         59  18     0
QSO: 28444 PH 2015-10-25 0647 OG6N          59  15     9J2JOCV       59  36     0
QSO: 28450 PH 2015-10-25 0648 OG6N          59  15     B1Z           59  24     0
QSO: 28452 PH 2015-10-25 0649 OG6N          59  15     JM1LPN        59  25     0
QSO: 28453 PH 2015-10-25 0649 OG6N          59  15     OD5NJ         59  20     0
QSO: 28498 PH 2015-10-25 0652 OG6N          59  15     JT1PB         59  23     0
QSO: 28550 PH 2015-10-25 0655 OG6N          59  15     IV3SKB        59  15     0
QSO: 28563 PH 2015-10-25 0656 OG6N          59  15     B7P           59  24     0
QSO: 28582 PH 2015-10-25 0656 OG6N          59  15     JJ1LBJ        59  25     0
QSO: 28618 PH 2015-10-25 0658 OG6N          59  15     JF9JTS        59  25     0
QSO: 14241 PH 2015-10-25 0703 OG6N          59  15     EC6AAE        59  14     0
QSO: 14221 PH 2015-10-25 0704 OG6N          59  15     Z62FB         59  15     0
QSO: 28650 PH 2015-10-25 0705 OG6N          59  15     UA9MW         59  17     0
QSO: 28650 PH 2015-10-25 0707 OG6N          59  15     JA1IWR        59  25     0
QSO: 28650 PH 2015-10-25 0708 OG6N          59  15     JG4AKL        59  25     0
QSO: 28650 PH 2015-10-25 0708 OG6N          59  15     JH1HLC        59  25     0
QSO: 28650 PH 2015-10-25 0709 OG6N          59  15     JA3WMS        59  25     0
QSO: 28650 PH 2015-10-25 0709 OG6N          59  15     JA3EBT        59  25     0
QSO: 28650 PH 2015-10-25 0710 OG6N          59  15     JH0JDV        59  25     0
QSO: 28650 PH 2015-10-25 0710 OG6N          59  15     R9OM          59  18     0
QSO: 28650 PH 2015-10-25 0711 OG6N          59  15     JA5MXP        59  25     0
QSO: 28650 PH 2015-10-25 0711 OG6N          59  15     JH8XVH        59  25     0
QSO: 28650 PH 2015-10-25 0713 OG6N          59  15     JA8IJI        59  25     0
QSO: 14263 PH 2015-10-25 0715 OG6N          59  15     IS0M          59  15     0
QSO: 28650 PH 2015-10-25 0716 OG6N          59  15     JR3RWB        59  25     0
QSO: 28650 PH 2015-10-25 0717 OG6N          59  15     E21YDP        59  26     0
QSO: 28650 PH 2015-10-25 0718 OG6N          59  15     JA7BEW        59  25     0
QSO: 28650 PH 2015-10-25 0718 OG6N          59  15     JH8CXW        59  25     0
QSO: 28650 PH 2015-10-25 0719 OG6N          59  15     UA9OR         59  18     0
QSO: 21364 PH 2015-10-25 0723 OG6N          59  15     4O3A          59  15     0
QSO: 21257 PH 2015-10-25 0724 OG6N          59  15     AH2R          59  27     0
QSO: 21311 PH 2015-10-25 0725 OG6N          59  15     D70LW         59  25     0
QSO: 21440 PH 2015-10-25 0726 OG6N          59  15     AP2IA         59  21     0
QSO: 28329 PH 2015-10-25 0727 OG6N          59  15     RA0FF         59  19     0
QSO: 28342 PH 2015-10-25 0728 OG6N          59  15     BH7PFH        59  24     0
QSO: 21198 PH 2015-10-25 0732 OG6N          59  15     BV0MT         59  24     0
QSO: 28305 PH 2015-10-25 0733 OG6N          59  15     JG3RPL        59  25     0
QSO: 28337 PH 2015-10-25 0734 OG6N          59  15     RZ8U          59  18     0
QSO: 28525 PH 2015-10-25 0735 OG6N          59  15     TA7AOF        59  20     0
QSO: 28583 PH 2015-10-25 0735 OG6N          59  15     C4A           59  20     0
QSO: 28590 PH 2015-10-25 0736 OG6N          59  15     RA9MX         59  17     0
QSO: 28511 PH 2015-10-25 0736 OG6N          59  15     7J7ACT        59  25     0
QSO: 28511 PH 2015-10-25 0736 OG6N          59  15     IW9FRA        59  15     0
QSO: 28622 PH 2015-10-25 0738 OG6N          59  15     UI9I          59  18     0
QSO: 28340 PH 2015-10-25 0739 OG6N          59  15     Z35W          59  15     0
QSO: 21255 PH 2015-10-25 0742 OG6N          59  15     HZ1TL         59  21     0
QSO: 21292 PH 2015-10-25 0742 OG6N          59  15     Z62FB         59  15     0
QSO: 21222 PH 2015-10-25 0742 OG6N          59  15     C37N          59  14     0
QSO: 21144 PH 2015-10-25 0744 OG6N          59  15     EF8U          59  33     0
QSO: 21424 PH 2015-10-25 0746 OG6N          59  15     JR4DAH        59  25     0
QSO: 21424 PH 2015-10-25 0746 OG6N          59  15     JH1MDJ        59  25     0
QSO: 21424 PH 2015-10-25 0746 OG6N          59  15     BX3AC         59  24     0
QSO: 21424 PH 2015-10-25 0747 OG6N          59  15     JP1NDO        59  25     0
QSO: 21424 PH 2015-10-25 0748 OG6N          59  15     JA8TGD        59  25     0
QSO: 21424 PH 2015-10-25 0748 OG6N          59  15     LZ3SD         59  20     0
QSO: 21424 PH 2015-10-25 0749 OG6N          59  15     JA2QQC        59  25     0
QSO: 21424 PH 2015-10-25 0749 OG6N          59  15     JA7VEI        59  25     0
QSO: 21424 PH 2015-10-25 0750 OG6N          59  15     YU1VG         59  15     0
QSO: 21424 PH 2015-10-25 0750 OG6N          59  15     JA3INB        59  25     0
QSO: 21424 PH 2015-10-25 0751 OG6N          59  15     JH2AKB        59  25     0
QSO: 21424 PH 2015-10-25 0751 OG6N          59  15     HS7BHK        59  26     0
QSO: 21424 PH 2015-10-25 0752 OG6N          59  15     JH1OGC        59  25     0
QSO: 21424 PH 2015-10-25 0753 OG6N          59  15     UV3QF         59  16     0
QSO: 21424 PH 2015-10-25 0753 OG6N          59  15     JA0UR         59  25     0
QSO: 21424 PH 2015-10-25 0753 OG6N          59  15     JH0CCK        59  25     0
QSO: 21424 PH 2015-10-25 0753 OG6N          59  15     JH8DHV        59  25     0
QSO: 21424 PH 2015-10-25 0754 OG6N          59  15     JH1DLD        59  25     0
QSO: 21424 PH 2015-10-25 0754 OG6N          59  15     JI1YPD        59  25     0
QSO: 21424 PH 2015-10-25 0755 OG6N          59  15     JH9KVF        59  25     0
QSO: 21424 PH 2015-10-25 0755 OG6N          59  15     IK2YCW        59  15     0
QSO: 21424 PH 2015-10-25 0756 OG6N          59  15     JA0BOV        59  25     0
QSO: 21424 PH 2015-10-25 0756 OG6N          59  15     OM7ZM         59  15     0
QSO: 21424 PH 2015-10-25 0756 OG6N          59  15     S52WW         59  15     0
QSO: 21424 PH 2015-10-25 0757 OG6N          59  15     JA5CN         59  25     0
QSO: 21424 PH 2015-10-25 0757 OG6N          59  15     JJ0NSL        59  25     0
QSO: 21424 PH 2015-10-25 0757 OG6N          59  15     JH1FNU        59  25     0
QSO: 21424 PH 2015-10-25 0758 OG6N          59  15     JI2ZJS        59  25     0
QSO: 21424 PH 2015-10-25 0758 OG6N          59  15     JH7RTQ        59  25     0
QSO: 21424 PH 2015-10-25 0758 OG6N          59  15     JA1ERB        59  25     0
QSO: 21424 PH 2015-10-25 0758 OG6N          59  15     UA0WY         59  18     0
QSO: 21424 PH 2015-10-25 0759 OG6N          59  15     JR2PMT        59  25     0
QSO: 21424 PH 2015-10-25 0759 OG6N          59  15     IK1BPL        59  15     0
QSO: 21424 PH 2015-10-25 0800 OG6N          59  15     JA1CTB        59  25     0
QSO: 21424 PH 2015-10-25 0800 OG6N          59  15     JH1OAI        59  25     0
QSO: 21424 PH 2015-10-25 0801 OG6N          59  15     JE1CPB        59  25     0
QSO: 21424 PH 2015-10-25 0801 OG6N          59  15     9A7A          59  15     0
QSO: 21424 PH 2015-10-25 0802 OG6N          59  15     JF1GZZ        59  25     0
QSO: 21424 PH 2015-10-25 0802 OG6N          59  15     JR1MTS        59  25     0
QSO: 21424 PH 2015-10-25 0803 OG6N          59  15     JA2HYD        59  25     0
QSO: 21424 PH 2015-10-25 0804 OG6N          59  15     JA0ELW        59  25     0
QSO: 21424 PH 2015-10-25 0805 OG6N          59  15     R9RA          59  17     0
QSO: 21424 PH 2015-10-25 0805 OG6N          59  15     JE3EDJ        59  25     0
QSO: 21424 PH 2015-10-25 0806 OG6N          59  15     JH1IHD        59  25     0
QSO: 21424 PH 2015-10-25 0806 OG6N          59  15     RA0LE         59  19     0
QSO: 21424 PH 2015-10-25 0806 OG6N          59  15     JI2ZEY        59  25     0
QSO: 21424 PH 2015-10-25 0807 OG6N          59  15     UY5QJ         59  16     0
QSO: 21416 PH 2015-10-25 0808 OG6N          59  15     9M2YAA        59  28     0
QSO: 21424 PH 2015-10-25 0808 OG6N          59  15     JA6FCL        59  25     0
QSO: 21424 PH 2015-10-25 0809 OG6N          59  15     JR3BOT        59  25     0
QSO: 21424 PH 2015-10-25 0809 OG6N          59  15     F4HIK         59  14     0
QSO: 21424 PH 2015-10-25 0809 OG6N          59  15     YO5FMT        59  20     0
QSO: 21424 PH 2015-10-25 0810 OG6N          59  15     JA9MYO        59  25     0
QSO: 21424 PH 2015-10-25 0810 OG6N          59  15     TA3IW         59  20     0
QSO: 21424 PH 2015-10-25 0811 OG6N          59  15     7K4XNN        59  25     0
QSO: 21424 PH 2015-10-25 0811 OG6N          59  15     HS5SRH        59  26     0
QSO: 21424 PH 2015-10-25 0812 OG6N          59  15     I3FGX         59  15     0
QSO: 21424 PH 2015-10-25 0813 OG6N          59  15     JK1HIX        59  25     0
QSO: 21424 PH 2015-10-25 0814 OG6N          59  15     YO3APJ        59  20     0
QSO: 21424 PH 2015-10-25 0814 OG6N          59  15     HA8QB         59  15     0
QSO: 21424 PH 2015-10-25 0815 OG6N          59  15     JO1AXN        59  25     0
QSO: 21424 PH 2015-10-25 0816 OG6N          59  15     DO8MA         59  14     0
QSO: 21424 PH 2015-10-25 0816 OG6N          59  15     JO1ABS        59  25     0
QSO: 21424 PH 2015-10-25 0817 OG6N          59  15     JS1IFK        59  25     0
QSO: 21424 PH 2015-10-25 0818 OG6N          59  15     JH1XFR        59  25     0
QSO: 21424 PH 2015-10-25 0818 OG6N          59  15     JP3DOJ        59  25     0
QSO: 21424 PH 2015-10-25 0818 OG6N          59  15     JE1LWR        59  25     0
QSO: 21424 PH 2015-10-25 0819 OG6N          59  15     JA1LLY        59  25     0
QSO: 21424 PH 2015-10-25 0819 OG6N          59  15     JJ5HUD        59  25     0
QSO: 21424 PH 2015-10-25 0820 OG6N          59  15     BD7BM         59  24     0
QSO: 21424 PH 2015-10-25 0820 OG6N          59  15     RA9AMO        59  17     0
QSO: 21424 PH 2015-10-25 0820 OG6N          59  15     IK0PHY        59  15     0
QSO: 21424 PH 2015-10-25 0820 OG6N          59  15     UA4ATB        59  16     0
QSO: 21424 PH 2015-10-25 0821 OG6N          59  15     UA9FAR        59  17     0
QSO: 21424 PH 2015-10-25 0821 OG6N          59  15     JL3RDC        59  25     0
QSO: 21424 PH 2015-10-25 0821 OG6N          59  15     JE1RXJ        59  25     0
QSO: 21424 PH 2015-10-25 0822 OG6N          59  15     JA2IQV        59  25     0
QSO: 21424 PH 2015-10-25 0823 OG6N          59  15     JN3SAC        59  25     0
QSO: 21424 PH 2015-10-25 0823 OG6N          59  15     BG8INK        59  24     0
QSO: 21424 PH 2015-10-25 0823 OG6N          59  15     P33W          59  20     0
QSO: 21424 PH 2015-10-25 0823 OG6N          59  15     EE5T          59  14     0
QSO: 21424 PH 2015-10-25 0823 OG6N          59  15     ED3X          59  14     0
QSO: 21424 PH 2015-10-25 0824 OG6N          59  15     JJ1NYH        59  25     0
QSO: 21424 PH 2015-10-25 0824 OG6N          59  15     8N1F          59  25     0
QSO: 21424 PH 2015-10-25 0824 OG6N          59  15     BG8IL         59  24     0
QSO: 21424 PH 2015-10-25 0824 OG6N          59  15     JE2BOM        59  25     0
QSO: 21424 PH 2015-10-25 0825 OG6N          59  15     YR8D          59  20     0
QSO: 21424 PH 2015-10-25 0825 OG6N          59  15     DK0EE         59  14     0
QSO: 21424 PH 2015-10-25 0826 OG6N          59  15     DG7NFX        59  14     0
QSO: 21424 PH 2015-10-25 0826 OG6N          59  15     BV1EK         59  24     0
QSO: 21424 PH 2015-10-25 0827 OG6N          59  15     JI0WVQ        59  25     0
QSO: 21424 PH 2015-10-25 0827 OG6N          59  15     JA3EBT        59  25     0
QSO: 21424 PH 2015-10-25 0828 OG6N          59  15     BH7JUO        59  24     0
QSO: 21424 PH 2015-10-25 0828 OG6N          59  15     BG9QM         59  23     0
QSO: 21424 PH 2015-10-25 0828 OG6N          59  15     IK3OYY        59  15     0
QSO: 21424 PH 2015-10-25 0829 OG6N          59  15     DL3NCJ        59  14     0
QSO: 21424 PH 2015-10-25 0829 OG6N          59  15     DK1FT         59  14     0
QSO: 21424 PH 2015-10-25 0830 OG6N          59  15     RU0LL         59  19     0
QSO: 21424 PH 2015-10-25 0830 OG6N          59  15     R9AT          59  17     0
QSO: 21424 PH 2015-10-25 0831 OG6N          59  15     S50D          59  15     0
