START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.90.006
CALLSIGN:      4L6X
NAME:          Robert Blumberg
CLUB:
CLAIMED-SCORE: 1025034
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2007-11-24 0135 4L6X          599 21     YT7R          599 15     1
QSO: 14025 CW 2007-11-25 0736 4L6X          599 21     UA9CM         599 17     1
QSO: 14025 CW 2007-11-25 0736 4L6X          599 21     YO7NW         599 20     1
QSO: 14025 CW 2007-11-25 0737 4L6X          599 21     LY1CX         599 15     1
QSO: 14025 CW 2007-11-25 0738 4L6X          599 21     EW8KY         599 16     1
QSO: 14025 CW 2007-11-25 0738 4L6X          599 21     F5MQW         599 14     1
QSO: 14025 CW 2007-11-25 0739 4L6X          599 21     YL2TB         599 15     1
QSO: 14025 CW 2007-11-25 0740 4L6X          599 21     TM6X          599 14     1
QSO: 14025 CW 2007-11-25 0741 4L6X          599 21     OZ1LO         599 14     1
QSO: 14025 CW 2007-11-25 0741 4L6X          599 21     UA3DKN        599 16     1
QSO: 14025 CW 2007-11-25 0742 4L6X          599 21     S57DX         599 15     1
QSO: 14025 CW 2007-11-25 0742 4L6X          599 21     UA1QM         599 16     1
QSO: 14025 CW 2007-11-25 0742 4L6X          599 21     RA3UAG        599 16     1
QSO: 14025 CW 2007-11-25 0743 4L6X          599 21     SV1AIQ        599 20     1
QSO: 14025 CW 2007-11-25 0744 4L6X          599 21     JA0FVU        599 25     1
QSO: 14025 CW 2007-11-25 0744 4L6X          599 21     HA8A          599 15     1
QSO: 14025 CW 2007-11-25 0745 4L6X          599 21     DL1ECG        599 14     1
QSO: 14025 CW 2007-11-25 0745 4L6X          599 21     YO3APJ        599 20     1
QSO: 14025 CW 2007-11-25 0745 4L6X          599 21     HA7MS         599 15     1
QSO: 14025 CW 2007-11-25 0746 4L6X          599 21     OH3LQK        599 15     1
QSO: 14025 CW 2007-11-25 0746 4L6X          599 21     OH6GL         599 15     1
QSO: 14025 CW 2007-11-25 0747 4L6X          599 21     LZ5XQ         599 20     1
QSO: 14025 CW 2007-11-25 0747 4L6X          599 21     US0SY         599 16     1
QSO: 14025 CW 2007-11-25 0747 4L6X          599 21     YL1S          599 15     1
QSO: 14025 CW 2007-11-25 0748 4L6X          599 21     JA7GYP        599 25     1
QSO: 14025 CW 2007-11-25 0748 4L6X          599 21     DP4T          599 14     1
QSO: 14025 CW 2007-11-25 0748 4L6X          599 21     5P7ZZ         599 14     1
QSO: 14025 CW 2007-11-25 0749 4L6X          599 21     YT7DQ         599 15     1
QSO: 14025 CW 2007-11-25 0750 4L6X          599 21     UA9AZ         599 17     1
QSO: 14025 CW 2007-11-25 0750 4L6X          599 21     RU3AX         599 16     1
QSO: 14025 CW 2007-11-25 0751 4L6X          599 21     RK4HYT        599 16     1
QSO: 14025 CW 2007-11-25 0752 4L6X          599 21     I1BAY         599 15     1
QSO: 14025 CW 2007-11-25 0752 4L6X          599 21     ES3BQ         599 15     1
QSO: 14025 CW 2007-11-25 0753 4L6X          599 21     LZ2CE         599 20     1
QSO: 14025 CW 2007-11-25 0753 4L6X          599 21     OK2SGY        599 15     1
QSO: 14025 CW 2007-11-25 0753 4L6X          599 21     DL4ZBY        599 14     1
QSO: 14025 CW 2007-11-25 0754 4L6X          599 21     HB9CT         599 14     1
QSO: 14025 CW 2007-11-25 0754 4L6X          599 21     IT9GAC        599 15     1
QSO: 14025 CW 2007-11-25 0755 4L6X          599 21     DJ1YFK        599 14     1
QSO: 14025 CW 2007-11-25 0755 4L6X          599 21     RX9SA         599 16     1
QSO: 14025 CW 2007-11-25 0755 4L6X          599 21     EA7TN         599 14     1
QSO: 14025 CW 2007-11-25 0756 4L6X          599 21     3Z8Z          599 15     1
QSO: 14025 CW 2007-11-25 0756 4L6X          599 21     YO3BL         599 20     1
QSO: 14025 CW 2007-11-25 0756 4L6X          599 21     SP1DPA        599 15     1
QSO: 14025 CW 2007-11-25 0757 4L6X          599 21     EA8EY         599 33     1
QSO: 14025 CW 2007-11-25 0757 4L6X          599 21     JI3BFC        599 25     1
QSO: 14025 CW 2007-11-25 0758 4L6X          599 21     OK1TFH        599 15     1
QSO: 14025 CW 2007-11-25 0759 4L6X          599 21     HG1S          599 15     1
QSO: 14025 CW 2007-11-25 0759 4L6X          599 21     C4N           599 20     1
QSO: 14025 CW 2007-11-25 0800 4L6X          599 21     SM6CRM        599 14     1
QSO: 14025 CW 2007-11-25 0801 4L6X          599 21     RU3UR         599 16     1
QSO: 14025 CW 2007-11-25 0801 4L6X          599 21     UA9YE         599 18     1
QSO: 14025 CW 2007-11-25 0802 4L6X          599 21     OF2BAH        599 15     1
QSO: 14025 CW 2007-11-25 0802 4L6X          599 21     JA4FHE        599 25     1
QSO: 14025 CW 2007-11-25 0803 4L6X          599 21     HA2ESM        599 15     1
QSO: 14025 CW 2007-11-25 0803 4L6X          599 21     OF5A          599 15     1
QSO: 14025 CW 2007-11-25 0804 4L6X          599 21     DL6AP         599 14     1
QSO: 14025 CW 2007-11-25 0805 4L6X          599 21     S52ID         599 15     1
QSO: 14025 CW 2007-11-25 0805 4L6X          599 21     R3TWA         599 16     1
QSO: 14025 CW 2007-11-25 0806 4L6X          599 21     HA5DA         599 15     1
QSO: 14025 CW 2007-11-25 0806 4L6X          599 21     ZC4LI         599 20     1
QSO: 14025 CW 2007-11-25 0807 4L6X          599 21     OM3FZ         599 15     1
QSO: 14025 CW 2007-11-25 0807 4L6X          599 21     SM7BJW        599 14     1
QSO: 14025 CW 2007-11-25 0808 4L6X          599 21     YO4CAH        599 20     1
QSO: 14025 CW 2007-11-25 0808 4L6X          599 21     OK1VD         599 15     1
QSO: 14025 CW 2007-11-25 0808 4L6X          599 21     UR2VA         599 16     1
QSO: 14025 CW 2007-11-25 0808 4L6X          599 21     EA5EU         599 14     1
QSO: 14025 CW 2007-11-25 0809 4L6X          599 21     RA3QSY        599 16     1
QSO: 14025 CW 2007-11-25 0809 4L6X          599 21     RA3NC         599 16     1
QSO: 14025 CW 2007-11-25 0810 4L6X          599 21     OK6Y          599 15     1
QSO: 14025 CW 2007-11-25 0810 4L6X          599 21     EE2W          599 14     1
QSO: 14025 CW 2007-11-25 0810 4L6X          599 21     RU3VD         599 16     1
QSO: 14025 CW 2007-11-25 0811 4L6X          599 21     JR1KAG        599 25     1
QSO: 14025 CW 2007-11-25 0811 4L6X          599 21     IZ5FSA        599 15     1
QSO: 14025 CW 2007-11-25 0811 4L6X          599 21     JL1MWY        599 25     1
QSO: 14025 CW 2007-11-25 0812 4L6X          599 21     YO8RIJ        599 20     1
QSO: 14025 CW 2007-11-25 0812 4L6X          599 21     DL6YRM        599 14     1
QSO: 14025 CW 2007-11-25 0813 4L6X          599 21     DF3OL         599 14     1
QSO: 14025 CW 2007-11-25 0813 4L6X          599 21     JL1VWL        599 25     1
QSO: 14025 CW 2007-11-25 0814 4L6X          599 21     LY2OO         599 15     1
QSO: 14025 CW 2007-11-25 0814 4L6X          599 21     OH4XX         599 15     1
QSO: 14025 CW 2007-11-25 0814 4L6X          599 21     SP4AAZ        599 15     1
QSO: 14025 CW 2007-11-25 0815 4L6X          599 21     S58O          599 15     1
QSO: 14025 CW 2007-11-25 0815 4L6X          599 21     OK2VX         599 15     1
QSO: 14025 CW 2007-11-25 0817 4L6X          599 21     EA8/DL8NU     599 33     1
QSO: 14025 CW 2007-11-25 0818 4L6X          599 21     IK3SCB        599 15     1
QSO: 14025 CW 2007-11-25 0818 4L6X          599 21     UA3DAM        599 16     1
QSO: 14025 CW 2007-11-25 0818 4L6X          599 21     SK6M          599 14     1
QSO: 14025 CW 2007-11-25 0818 4L6X          599 21     LY2IC         599 15     1
QSO: 14025 CW 2007-11-25 0819 4L6X          599 21     RU3RM         599 16     1
QSO: 14025 CW 2007-11-25 0819 4L6X          599 21     PA7FA         599 14     1
QSO: 14025 CW 2007-11-25 0820 4L6X          599 21     YO3FRI        599 20     1
QSO: 14025 CW 2007-11-25 0820 4L6X          599 21     UT5UGR        599 16     1
QSO: 14025 CW 2007-11-25 0820 4L6X          599 21     GM4SID        599 14     1
QSO: 14025 CW 2007-11-25 0821 4L6X          599 21     S53AU         599 15     1
QSO: 14025 CW 2007-11-25 0821 4L6X          599 21     RW9UW         599 18     1
QSO: 14025 CW 2007-11-25 0821 4L6X          599 21     SP2IKP        599 15     1
QSO: 14025 CW 2007-11-25 0822 4L6X          599 21     DK1QH         599 14     1
QSO: 14025 CW 2007-11-25 0822 4L6X          599 21     IN3OWY/2      599 15     1
QSO: 14025 CW 2007-11-25 0823 4L6X          599 21     SP4BEU        599 15     1
QSO: 14025 CW 2007-11-25 0823 4L6X          599 21     RU1A          599 16     1
QSO: 14025 CW 2007-11-25 0823 4L6X          599 21     SM3Q          599 14     1
QSO: 14025 CW 2007-11-25 0824 4L6X          599 21     EC1AIJ        599 14     1
QSO: 14025 CW 2007-11-25 0824 4L6X          599 21     S53AU         599 15     1
QSO: 14025 CW 2007-11-25 0824 4L6X          599 21     RU4WD         599 16     1
QSO: 14025 CW 2007-11-25 0825 4L6X          599 21     DL8DAZ        599 14     1
QSO: 14025 CW 2007-11-25 0825 4L6X          599 21     DL4VM         599 14     1
QSO: 14025 CW 2007-11-25 0826 4L6X          599 21     RA9MC         599 17     1
QSO: 14025 CW 2007-11-25 0826 4L6X          599 21     AO7KJ         599 14     1
QSO: 14025 CW 2007-11-25 0827 4L6X          599 21     PA3C          599 14     1
QSO: 14025 CW 2007-11-25 0828 4L6X          599 21     F8EEQ         599 14     1
QSO: 14025 CW 2007-11-25 0828 4L6X          599 21     DL0AO         599 14     1
QSO: 14025 CW 2007-11-25 0828 4L6X          599 21     OV3X          599 14     1
QSO: 14025 CW 2007-11-25 0829 4L6X          599 21     JK3GWT        599 25     1
QSO: 14025 CW 2007-11-25 0829 4L6X          599 21     OH2BR         599 15     1
QSO: 14025 CW 2007-11-25 0830 4L6X          599 21     RV9UP         599 18     1
QSO: 14025 CW 2007-11-25 0830 4L6X          599 21     F6KNB         599 14     1
QSO: 14025 CW 2007-11-25 0830 4L6X          599 21     UT3UZ         599 16     1
QSO: 14025 CW 2007-11-25 0831 4L6X          599 21     OL6W          599 15     1
QSO: 14025 CW 2007-11-25 0831 4L6X          599 21     DL9ZP         599 14     1
QSO: 14025 CW 2007-11-25 0832 4L6X          599 21     DL7CO         599 14     1
QSO: 14025 CW 2007-11-25 0832 4L6X          599 21     RK3DXS        599 16     1
QSO: 14025 CW 2007-11-25 0833 4L6X          599 21     IS0/DK8FD     599 15     1
QSO: 14025 CW 2007-11-25 0833 4L6X          599 21     SP2EWQ/2      599 15     1
QSO: 14025 CW 2007-11-25 0834 4L6X          599 21     UT2FA         599 16     1
QSO: 14025 CW 2007-11-25 0834 4L6X          599 21     UT5ZY         599 16     1
QSO: 14025 CW 2007-11-25 0835 4L6X          599 21     OL4W          599 15     1
QSO: 14025 CW 2007-11-25 0835 4L6X          599 21     JA6GCE        599 25     1
QSO: 14025 CW 2007-11-25 0835 4L6X          599 21     UA9TZ         599 16     1
QSO: 14025 CW 2007-11-25 0836 4L6X          599 21     SP3DOF        599 15     1
QSO: 14025 CW 2007-11-25 0836 4L6X          599 21     AN2R          599 14     1
QSO: 14025 CW 2007-11-25 0836 4L6X          599 21     HA3OU         599 15     1
QSO: 14025 CW 2007-11-25 0837 4L6X          599 21     F8BCS         599 14     1
QSO: 14025 CW 2007-11-25 0837 4L6X          599 21     US7IID        599 16     1
QSO: 14025 CW 2007-11-25 0837 4L6X          599 21     ON7IDX        599 14     1
QSO: 14025 CW 2007-11-25 0838 4L6X          599 21     DL8DYL        599 14     1
QSO: 14025 CW 2007-11-25 0838 4L6X          599 21     S51AY         599 15     1
QSO: 14025 CW 2007-11-25 0838 4L6X          599 21     OH8VQ         599 15     1
QSO: 14025 CW 2007-11-25 0839 4L6X          599 21     RW9TN         599 16     1
QSO: 14025 CW 2007-11-25 0839 4L6X          599 21     RX9DJ         599 17     1
QSO: 14025 CW 2007-11-25 0839 4L6X          599 21     UA3DNR        599 16     1
QSO: 14025 CW 2007-11-25 0840 4L6X          599 21     DL0YE         599 14     1
QSO: 14025 CW 2007-11-25 0840 4L6X          599 21     DL9NDV        599 14     1
QSO: 14025 CW 2007-11-25 0841 4L6X          599 21     EA2AZ         599 14     1
QSO: 14025 CW 2007-11-25 0841 4L6X          599 21     HG200B        599 15     1
QSO: 14025 CW 2007-11-25 0842 4L6X          599 21     SM2JEB        599 14     1
QSO: 14025 CW 2007-11-25 0842 4L6X          599 21     UA4LCH        599 16     1
QSO: 14025 CW 2007-11-25 0843 4L6X          599 21     UZ2M          599 16     1
QSO: 14025 CW 2007-11-25 0843 4L6X          599 21     F6FHO         599 14     1
QSO: 14025 CW 2007-11-25 0844 4L6X          599 21     DL5JS         599 14     1
QSO: 14025 CW 2007-11-25 0844 4L6X          599 21     OM7CW         599 15     1
QSO: 14025 CW 2007-11-25 0844 4L6X          599 21     DL2AL         599 14     1
QSO: 14025 CW 2007-11-25 0845 4L6X          599 21     UU7JM         599 16     1
QSO: 14025 CW 2007-11-25 0845 4L6X          599 21     EU1DZ         599 16     1
QSO: 14025 CW 2007-11-25 0846 4L6X          599 21     OH6FA         599 15     1
QSO: 14025 CW 2007-11-25 0847 4L6X          599 21     EA2IF         599 14     1
QSO: 14025 CW 2007-11-25 0848 4L6X          599 21     RA4HX         599 16     1
QSO: 14025 CW 2007-11-25 0848 4L6X          599 21     UY2UQ         599 16     1
QSO: 14025 CW 2007-11-25 0849 4L6X          599 21     US3IZ         599 16     1
QSO: 14025 CW 2007-11-25 0850 4L6X          599 21     RW9SZ         599 16     1
QSO: 14025 CW 2007-11-25 0850 4L6X          599 21     US7IM         599 16     1
QSO: 14025 CW 2007-11-25 0851 4L6X          599 21     DF7EM         599 14     1
QSO: 14025 CW 2007-11-25 0851 4L6X          599 21     OZ8A          599 14     1
QSO: 14025 CW 2007-11-25 0851 4L6X          599 21     PA0FAW        599 14     1
QSO: 14025 CW 2007-11-25 0852 4L6X          599 21     LA1QDA        599 14     1
QSO: 14025 CW 2007-11-25 0852 4L6X          599 21     SV1ENG        599 20     1
QSO: 14025 CW 2007-11-25 0852 4L6X          599 21     S51TA         599 15     1
QSO: 14025 CW 2007-11-25 0853 4L6X          599 21     F5OTZ         599 14     1
QSO: 14025 CW 2007-11-25 0854 4L6X          599 21     DQ2T          599 14     1
QSO: 14025 CW 2007-11-25 0855 4L6X          599 21     DL1DQY        599 14     1
QSO: 14025 CW 2007-11-25 0855 4L6X          599 21     EW6DX         599 16     1
QSO: 14025 CW 2007-11-25 0856 4L6X          599 21     RA3FD         599 16     1
QSO: 14025 CW 2007-11-25 0856 4L6X          599 21     UT7WR         599 16     1
QSO: 14025 CW 2007-11-25 0857 4L6X          599 21     RV3ZN         599 16     1
QSO: 14025 CW 2007-11-25 0858 4L6X          599 21     DL1NKS        599 14     1
QSO: 14025 CW 2007-11-25 0858 4L6X          599 21     DK7CH         599 14     1
QSO: 14025 CW 2007-11-25 0859 4L6X          599 21     DL7UMK        599 14     1
QSO: 14025 CW 2007-11-25 0859 4L6X          599 21     ON3ND         599 14     1
QSO: 14025 CW 2007-11-25 0859 4L6X          599 21     HB9ARF        599 14     1
QSO: 14025 CW 2007-11-25 0900 4L6X          599 21     G4ERW         599 14     1
QSO: 28025 CW 2007-11-25 1027 4L6X          599 21     G5W           599 14     1
QSO: 28025 CW 2007-11-25 1028 4L6X          599 21     4L8A          599 21     1
QSO: 28025 CW 2007-11-25 1032 4L6X          599 21     DR1A          599 14     1
QSO: 28025 CW 2007-11-25 1040 4L6X          599 21     HA6PX         599 15     1
QSO: 21025 CW 2007-11-25 1046 4L6X          599 21     G0MTN         599 14     1
QSO: 21025 CW 2007-11-25 1047 4L6X          599 21     5H3EE         599 37     1
QSO: 21025 CW 2007-11-25 1048 4L6X          599 21     ED8A          599 33     1
QSO: 21025 CW 2007-11-25 1049 4L6X          599 21     OK6DX         599 15     1
QSO: 21025 CW 2007-11-25 1050 4L6X          599 21     S52ZW         599 15     1
QSO: 21025 CW 2007-11-25 1052 4L6X          599 21     LN3Z          599 14     1
QSO: 21025 CW 2007-11-25 1052 4L6X          599 21     S50A          599 15     1
QSO: 21025 CW 2007-11-25 1056 4L6X          599 21     SP3C          599 15     1
QSO: 21025 CW 2007-11-25 1056 4L6X          599 21     SP7ENU        599 15     1
QSO: 21025 CW 2007-11-25 1057 4L6X          599 21     OK2UFB        599 15     1
QSO: 21025 CW 2007-11-25 1057 4L6X          599 21     OK1BA         599 15     1
QSO: 21025 CW 2007-11-25 1100 4L6X          599 21     DP4T          599 14     1
QSO: 21025 CW 2007-11-25 1101 4L6X          599 21     IS0/OL0A      599 15     1
QSO: 21025 CW 2007-11-25 1103 4L6X          599 21     DD5M          599 14     1
QSO: 21025 CW 2007-11-25 1103 4L6X          599 21     UN5J          599 17     1
QSO: 21025 CW 2007-11-25 1104 4L6X          599 21     IK3TZB        599 15     1
QSO: 21025 CW 2007-11-25 1105 4L6X          599 21     OK1CRM        599 15     1
QSO: 21025 CW 2007-11-25 1105 4L6X          599 21     OK1KI         599 15     1
QSO: 21025 CW 2007-11-25 1106 4L6X          599 21     F6FTB         599 14     1
QSO: 21025 CW 2007-11-25 1106 4L6X          599 21     IZ2BKC        599 15     1
QSO: 21025 CW 2007-11-25 1106 4L6X          599 21     IZ5AXA        599 15     1
QSO: 21025 CW 2007-11-25 1107 4L6X          599 21     F5UMP         599 14     1
QSO: 21025 CW 2007-11-25 1107 4L6X          599 21     OF5A          599 15     1
QSO: 21025 CW 2007-11-25 1107 4L6X          599 21     HG1S          599 15     1
QSO: 21025 CW 2007-11-25 1108 4L6X          599 21     SN2K          599 15     1
QSO: 21025 CW 2007-11-25 1108 4L6X          599 21     DQ4Q          599 14     1
QSO: 21025 CW 2007-11-25 1108 4L6X          599 21     IK5MEJ        599 15     1
QSO: 21025 CW 2007-11-25 1109 4L6X          599 21     PS2T          599 11     1
QSO: 21025 CW 2007-11-25 1109 4L6X          599 21     DO1CTL        599 14     1
QSO: 21025 CW 2007-11-25 1109 4L6X          599 21     SO9Q          599 15     1
QSO: 21025 CW 2007-11-25 1110 4L6X          599 21     S58M          599 15     1
QSO: 21025 CW 2007-11-25 1110 4L6X          599 21     SQ4HRN        599 15     1
QSO: 21025 CW 2007-11-25 1110 4L6X          599 21     DL6YFG        599 14     1
QSO: 21025 CW 2007-11-25 1111 4L6X          599 21     OM7AG         599 15     1
QSO: 21025 CW 2007-11-25 1112 4L6X          599 21     DJ1YFK        599 14     1
QSO: 21025 CW 2007-11-25 1112 4L6X          599 21     OK2KV         599 15     1
QSO: 21025 CW 2007-11-25 1112 4L6X          599 21     OK1DKR        599 15     1
QSO: 21025 CW 2007-11-25 1113 4L6X          599 21     OK2PF         599 15     1
QSO: 21025 CW 2007-11-25 1114 4L6X          599 21     OE4HSB        599 15     1
QSO: 21025 CW 2007-11-25 1114 4L6X          599 21     S58MU         599 15     1
QSO: 21025 CW 2007-11-25 1115 4L6X          599 21     OK2BUD        599 15     1
QSO: 21025 CW 2007-11-25 1115 4L6X          599 21     OZ5E          599 14     1
QSO: 21025 CW 2007-11-25 1115 4L6X          599 21     OM5NL         599 15     1
QSO: 21025 CW 2007-11-25 1116 4L6X          599 21     ER3MM         599 16     1
QSO: 21025 CW 2007-11-25 1116 4L6X          599 21     RV9LF         599 17     1
QSO: 21025 CW 2007-11-25 1116 4L6X          599 21     EE2W          599 14     1
QSO: 21025 CW 2007-11-25 1117 4L6X          599 21     S52GP         599 15     1
QSO: 21025 CW 2007-11-25 1118 4L6X          599 21     S57XX         599 15     1
QSO: 21025 CW 2007-11-25 1118 4L6X          599 21     SP1DTG        599 15     1
QSO: 21025 CW 2007-11-25 1118 4L6X          599 21     SM3DXC        599 14     1
QSO: 21025 CW 2007-11-25 1119 4L6X          599 21     DL3YA         599 14     1
QSO: 21025 CW 2007-11-25 1119 4L6X          599 21     T94DI         599 15     1
QSO: 21025 CW 2007-11-25 1120 4L6X          599 21     LA2AB         599 14     1
QSO: 21025 CW 2007-11-25 1120 4L6X          599 21     OE1PPA        599 15     1
QSO: 21025 CW 2007-11-25 1121 4L6X          599 21     HG6M          599 15     1
QSO: 21025 CW 2007-11-25 1121 4L6X          599 21     DL9SEV        599 14     1
QSO: 21025 CW 2007-11-25 1124 4L6X          599 21     DL5JAN        599 14     1
QSO: 21025 CW 2007-11-25 1124 4L6X          599 21     DL8WEM        599 14     1
QSO: 21025 CW 2007-11-25 1125 4L6X          599 21     IZ0EHL        599 15     1
QSO: 21025 CW 2007-11-25 1125 4L6X          599 21     DM3WSO        599 14     1
QSO: 21025 CW 2007-11-25 1126 4L6X          599 21     SP6BSL        599 15     1
QSO: 21025 CW 2007-11-25 1126 4L6X          599 21     SP5DDJ        599 15     1
QSO: 21025 CW 2007-11-25 1126 4L6X          599 21     HA5AO         599 15     1
QSO: 21025 CW 2007-11-25 1127 4L6X          599 21     SP3LWP        599 15     1
QSO: 21025 CW 2007-11-25 1127 4L6X          599 21     DP9A          599 14     1
QSO: 21025 CW 2007-11-25 1128 4L6X          599 21     DL1ASP        599 14     1
QSO: 21025 CW 2007-11-25 1128 4L6X          599 21     CT3KN         599 33     1
QSO: 21025 CW 2007-11-25 1129 4L6X          599 21     T95O          599 15     1
QSO: 21025 CW 2007-11-25 1129 4L6X          599 21     9A3GI         599 15     1
QSO: 21025 CW 2007-11-25 1130 4L6X          599 21     OL3Z          599 15     1
QSO: 21025 CW 2007-11-25 1131 4L6X          599 21     T94JS         599 15     1
QSO: 21025 CW 2007-11-25 1131 4L6X          599 21     8S0W          599 14     1
QSO: 21025 CW 2007-11-25 1132 4L6X          599 21     IK2CFD        599 15     1
QSO: 21025 CW 2007-11-25 1132 4L6X          599 21     UY5BA         599 16     1
QSO: 21025 CW 2007-11-25 1133 4L6X          599 21     DL3BPC        599 14     1
QSO: 21025 CW 2007-11-25 1133 4L6X          599 21     DL7AQT        599 14     1
QSO: 21025 CW 2007-11-25 1134 4L6X          599 21     DH3RB         599 14     1
QSO: 21025 CW 2007-11-25 1134 4L6X          599 21     DL1REM        599 14     1
QSO: 21025 CW 2007-11-25 1135 4L6X          599 21     HS0ZFK        599 26     1
QSO: 21025 CW 2007-11-25 1137 4L6X          599 21     DL0CS         599 14     1
QSO: 21025 CW 2007-11-25 1137 4L6X          599 21     OF6NIO        599 15     1
QSO: 21025 CW 2007-11-25 1137 4L6X          599 21     DL5MEV        599 14     1
QSO: 21025 CW 2007-11-25 1139 4L6X          599 21     UR2VA         599 16     1
QSO: 21025 CW 2007-11-25 1139 4L6X          599 21     T99Y          599 15     1
QSO: 21025 CW 2007-11-25 1140 4L6X          599 21     DL9MRF        599 14     1
QSO: 21025 CW 2007-11-25 1140 4L6X          599 21     PA1CC         599 14     1
QSO: 21025 CW 2007-11-25 1140 4L6X          599 21     DL5FAM        599 14     1
QSO: 21025 CW 2007-11-25 1142 4L6X          599 21     DL3DXF        599 14     1
QSO: 21025 CW 2007-11-25 1143 4L6X          599 21     UR7GG         599 16     1
QSO: 21025 CW 2007-11-25 1143 4L6X          599 21     HA2MN         599 15     1
QSO: 21025 CW 2007-11-25 1143 4L6X          599 21     IZ7EUB        599 15     1
QSO: 21025 CW 2007-11-25 1146 4L6X          599 21     DK0ED         599 14     1
QSO: 21025 CW 2007-11-25 1147 4L6X          599 21     DF1SZ         599 14     1
QSO: 21025 CW 2007-11-25 1148 4L6X          599 21     SP7LI         599 15     1
QSO: 21025 CW 2007-11-25 1149 4L6X          599 21     YE1AA         599 28     1
QSO: 21025 CW 2007-11-25 1149 4L6X          599 21     SM0KV         599 14     1
QSO: 21025 CW 2007-11-25 1149 4L6X          599 21     OK2BRV        599 15     1
QSO: 21025 CW 2007-11-25 1150 4L6X          599 21     HA6KZS        599 15     1
QSO: 21025 CW 2007-11-25 1150 4L6X          599 21     DF3KV         599 14     1
QSO: 21025 CW 2007-11-25 1152 4L6X          599 21     LA7SI         599 14     1
QSO: 21025 CW 2007-11-25 1152 4L6X          599 21     DL1NEO        599 14     1
QSO: 21025 CW 2007-11-25 1153 4L6X          599 21     OM1II         599 15     1
QSO: 21025 CW 2007-11-25 1154 4L6X          599 21     DL7UMK        599 14     1
QSO: 21025 CW 2007-11-25 1154 4L6X          599 21     S51EC         599 15     1
QSO: 21025 CW 2007-11-25 1155 4L6X          599 21     OK1MNI        599 15     1
QSO: 21025 CW 2007-11-25 1156 4L6X          599 21     OK2PBG        599 15     1
QSO: 21025 CW 2007-11-25 1156 4L6X          599 21     OK2PFY        599 15     1
QSO: 21025 CW 2007-11-25 1156 4L6X          599 21     OK2BUT        599 15     1
QSO: 21025 CW 2007-11-25 1156 4L6X          599 21     PA3BFH        599 14     1
QSO: 21025 CW 2007-11-25 1157 4L6X          599 21     OK5XX         599 15     1
QSO: 21025 CW 2007-11-25 1157 4L6X          599 21     UZ2M          599 16     1
QSO: 21025 CW 2007-11-25 1158 4L6X          599 21     DL4UL         599 14     1
QSO: 21025 CW 2007-11-25 1159 4L6X          599 21     OK1MKI        599 15     1
QSO: 21025 CW 2007-11-25 1159 4L6X          599 21     DK5JM         599 14     1
QSO: 21025 CW 2007-11-25 1200 4L6X          599 21     OK1MKU        599 15     1
QSO: 21025 CW 2007-11-25 1201 4L6X          599 21     SM6CRM        599 14     1
QSO: 21025 CW 2007-11-25 1202 4L6X          599 21     DJ6BQ         599 14     1
QSO: 21025 CW 2007-11-25 1202 4L6X          599 21     F8CRS         599 14     1
QSO: 21025 CW 2007-11-25 1202 4L6X          599 21     UT4XU         599 16     1
QSO: 21025 CW 2007-11-25 1203 4L6X          599 21     OK1AYY        599 15     1
QSO: 21025 CW 2007-11-25 1204 4L6X          599 21     S51F          599 15     1
QSO: 21025 CW 2007-11-25 1205 4L6X          599 21     OH3WR         599 15     1
QSO: 21025 CW 2007-11-25 1206 4L6X          599 21     MD0CCE        599 14     1
QSO: 21025 CW 2007-11-25 1208 4L6X          599 21     OE1TKW        599 15     1
QSO: 21025 CW 2007-11-25 1208 4L6X          599 21     DM3PKK        599 14     1
QSO: 21025 CW 2007-11-25 1209 4L6X          599 21     OK1ARO        599 15     1
QSO: 21025 CW 2007-11-25 1209 4L6X          599 21     OE3KAB        599 15     1
QSO: 21025 CW 2007-11-25 1210 4L6X          599 21     UX3HX         599 16     1
QSO: 21025 CW 2007-11-25 1211 4L6X          599 21     GM3CFS        599 14     1
QSO: 21025 CW 2007-11-25 1211 4L6X          599 21     EW8CY         599 16     1
QSO: 21025 CW 2007-11-25 1211 4L6X          599 21     OL7T          599 15     1
QSO: 21025 CW 2007-11-25 1212 4L6X          599 21     DL5ARM        599 14     1
QSO: 21025 CW 2007-11-25 1212 4L6X          599 21     UR5LCZ        599 16     1
QSO: 21025 CW 2007-11-25 1212 4L6X          599 21     SM7CWI        599 14     1
QSO: 21025 CW 2007-11-25 1213 4L6X          599 21     DC4A          599 14     1
QSO: 21025 CW 2007-11-25 1215 4L6X          599 21     DL6OCM        599 14     1
QSO: 21025 CW 2007-11-25 1216 4L6X          599 21     ON4CDZ        599 14     1
QSO: 21025 CW 2007-11-25 1217 4L6X          599 21     UA3QCB        599 16     1
QSO: 21025 CW 2007-11-25 1218 4L6X          599 21     PA0MBD        599 14     1
