START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: OK1BA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 787200
NAME: Karel Kozusnik
OPERATORS: OK1BA
SOAPBOX: 100w and only one ant windom for all bands hi
QSO:  7000 CW 2007-11-24 2204 OK1BA         599 15     K3OO          599 05
QSO:  7000 CW 2007-11-24 2205 OK1BA         599 15     W4MYA         599 05
QSO:  7000 CW 2007-11-24 2216 OK1BA         599 15     W3YY          599 05
QSO: 14000 CW 2007-11-25 0736 OK1BA         599 15     P3F           599 20
QSO: 14000 CW 2007-11-25 0740 OK1BA         599 15     RK3DK         599 16
QSO: 14000 CW 2007-11-25 0742 OK1BA         599 15     OF8X          599 15
QSO: 14000 CW 2007-11-25 0743 OK1BA         599 15     RK4WWF        599 16
QSO: 14000 CW 2007-11-25 0745 OK1BA         599 15     UA9UZZ        599 18
QSO: 14000 CW 2007-11-25 0749 OK1BA         599 15     UA3MEJ        599 16
QSO: 14000 CW 2007-11-25 0750 OK1BA         599 15     RA3UAG        599 16
QSO: 14000 CW 2007-11-25 0750 OK1BA         599 15     LY6M          599 15
QSO: 14000 CW 2007-11-25 0751 OK1BA         599 15     US2IZ         599 16
QSO: 14000 CW 2007-11-25 0751 OK1BA         599 15     RA3UT         599 16
QSO: 14000 CW 2007-11-25 0754 OK1BA         599 15     7Z1SJ         599 21
QSO: 14000 CW 2007-11-25 0800 OK1BA         599 15     RT9W          599 16
QSO:  7000 CW 2007-11-25 0801 OK1BA         599 15     7S2E          599 14
QSO:  7000 CW 2007-11-25 0802 OK1BA         599 15     YO5KIP        599 20
QSO:  7000 CW 2007-11-25 0802 OK1BA         599 15     NY4A          599 05
QSO:  7000 CW 2007-11-25 0804 OK1BA         599 15     OH2BH         599 15
QSO:  7000 CW 2007-11-25 0804 OK1BA         599 15     GM3W          599 14
QSO:  7000 CW 2007-11-25 0805 OK1BA         599 15     YU7BH         599 15
QSO:  7000 CW 2007-11-25 0806 OK1BA         599 15     YL9T          599 15
QSO:  7000 CW 2007-11-25 0807 OK1BA         599 15     HA8LLK        599 15
QSO:  7000 CW 2007-11-25 0808 OK1BA         599 15     F5PHW         599 14
QSO:  7000 CW 2007-11-25 0809 OK1BA         599 15     IK3UNA        599 15
QSO:  7000 CW 2007-11-25 0809 OK1BA         599 15     YU1KT         599 15
QSO:  7000 CW 2007-11-25 0811 OK1BA         599 15     OE2S          599 15
QSO:  7000 CW 2007-11-25 0811 OK1BA         599 15     DL0CS         599 14
QSO:  7000 CW 2007-11-25 0813 OK1BA         599 15     9A5Y          599 15
QSO:  7000 CW 2007-11-25 0814 OK1BA         599 15     LY7A          599 15
QSO:  7000 CW 2007-11-25 0814 OK1BA         599 15     OH6MW         599 15
QSO:  7000 CW 2007-11-25 0815 OK1BA         599 15     VP5W          599 08
QSO:  7000 CW 2007-11-25 0815 OK1BA         599 15     SN1I          599 15
QSO:  7000 CW 2007-11-25 0816 OK1BA         599 15     9A8M          599 15
QSO:  7000 CW 2007-11-25 0817 OK1BA         599 15     SP2EWQ/2      599 15
QSO:  7000 CW 2007-11-25 0819 OK1BA         599 15     YT0A          599 15
QSO:  7000 CW 2007-11-25 0825 OK1BA         599 15     HC8N          599 10
QSO:  7000 CW 2007-11-25 0825 OK1BA         599 15     LA3S          599 14
QSO:  7000 CW 2007-11-25 0826 OK1BA         599 15     LY1C          599 15
QSO:  7000 CW 2007-11-25 0828 OK1BA         599 15     LN8W          599 14
QSO:  7000 CW 2007-11-25 0830 OK1BA         599 15     G4BJM         599 14
QSO:  7000 CW 2007-11-25 0830 OK1BA         599 15     HG5A          599 15
QSO:  7000 CW 2007-11-25 0831 OK1BA         599 15     LY5G/QRP      599 15
QSO:  7000 CW 2007-11-25 0833 OK1BA         599 15     LY4U          599 15
QSO:  7000 CW 2007-11-25 0835 OK1BA         599 15     5P5WW         599 14
QSO:  7000 CW 2007-11-25 0837 OK1BA         599 15     8P5A          599 08
QSO:  7000 CW 2007-11-25 0839 OK1BA         599 15     US0HZ         599 16
QSO:  7000 CW 2007-11-25 0839 OK1BA         599 15     OH5NE         599 15
QSO: 21000 CW 2007-11-25 0851 OK1BA         599 15     UA9FAR        599 17
QSO: 21000 CW 2007-11-25 0851 OK1BA         599 15     RT6A          599 16
QSO: 21000 CW 2007-11-25 0853 OK1BA         599 15     RK9CWW        599 17
QSO: 21000 CW 2007-11-25 0854 OK1BA         599 15     RC4Q          599 16
QSO: 21000 CW 2007-11-25 0855 OK1BA         599 15     RA9DZ         599 17
QSO: 21000 CW 2007-11-25 0855 OK1BA         599 15     RK9CXC        599 17
QSO: 21000 CW 2007-11-25 0857 OK1BA         599 15     RK4WWF        599 16
QSO: 21000 CW 2007-11-25 0902 OK1BA         599 15     UA9CLB        599 17
QSO: 21000 CW 2007-11-25 0904 OK1BA         599 15     YQ9W          599 20
QSO: 21000 CW 2007-11-25 0905 OK1BA         599 15     RV9AZ         599 17
QSO: 21000 CW 2007-11-25 0908 OK1BA         599 15     RA0AA         599 18
QSO: 21000 CW 2007-11-25 0911 OK1BA         599 15     RA9XF         599 17
QSO: 21000 CW 2007-11-25 0912 OK1BA         599 15     RU0AW         599 18
QSO: 21000 CW 2007-11-25 0915 OK1BA         599 15     GM3CFS        599 14
QSO: 21000 CW 2007-11-25 0916 OK1BA         599 15     UA4CCG        599 16
QSO: 21000 CW 2007-11-25 0918 OK1BA         599 15     RD4WA         599 16
QSO: 21000 CW 2007-11-25 0924 OK1BA         599 15     RW0A          599 18
QSO: 21000 CW 2007-11-25 0927 OK1BA         599 15     3X5A          599 35
QSO: 21000 CW 2007-11-25 0927 OK1BA         599 15     RN4AO         599 16
QSO: 21000 CW 2007-11-25 0928 OK1BA         599 15     UA9JLL        599 17
QSO: 21000 CW 2007-11-25 0931 OK1BA         599 15     RX9FW         599 17
QSO: 21000 CW 2007-11-25 0932 OK1BA         599 15     YU1ARC        599 15
QSO: 21000 CW 2007-11-25 0937 OK1BA         599 15     5H3EE         599 37
QSO: 21000 CW 2007-11-25 0942 OK1BA         599 15     4K9W          599 21
QSO: 21000 CW 2007-11-25 0947 OK1BA         599 15     JY4NE         599 20
QSO: 21000 CW 2007-11-25 0950 OK1BA         599 15     UN5J          599 17
QSO: 21000 CW 2007-11-25 0955 OK1BA         599 15     RV6LFE        599 16
QSO: 21000 CW 2007-11-25 0957 OK1BA         599 15     R3TWA         599 16
QSO: 21000 CW 2007-11-25 1000 OK1BA         599 15     UU7J          599 16
QSO: 21000 CW 2007-11-25 1001 OK1BA         599 15     UA9QA         599 17
QSO: 21000 CW 2007-11-25 1003 OK1BA         599 15     IZ5EKV        599 15
QSO: 21000 CW 2007-11-25 1005 OK1BA         599 15     RN4WA         599 16
QSO: 21000 CW 2007-11-25 1006 OK1BA         599 15     UA4FER        599 16
QSO: 21000 CW 2007-11-25 1007 OK1BA         599 15     IC8R          599 16
QSO: 21000 CW 2007-11-25 1009 OK1BA         599 15     IS0/OL0A      599 15
QSO: 28000 CW 2007-11-25 1012 OK1BA         599 15     OL3Z          599 15
QSO: 14000 CW 2007-11-25 1015 OK1BA         599 15     GW3JXN        599 14
QSO: 14000 CW 2007-11-25 1019 OK1BA         599 15     RA9KM         599 17
QSO: 14000 CW 2007-11-25 1020 OK1BA         599 15     OH2BJ         599 15
QSO: 14000 CW 2007-11-25 1022 OK1BA         599 15     UA6LFQ        599 16
QSO: 14000 CW 2007-11-25 1024 OK1BA         599 15     LU1DK         599 13
QSO: 14000 CW 2007-11-25 1025 OK1BA         599 15     RV0AL         599 18
QSO: 14000 CW 2007-11-25 1026 OK1BA         599 15     UU4JWZ        599 16
QSO: 21000 CW 2007-11-25 1040 OK1BA         599 15     EA2AZ         599 14
QSO: 21000 CW 2007-11-25 1040 OK1BA         599 15     EA7OT         599 14
QSO: 21000 CW 2007-11-25 1041 OK1BA         599 15     EF8M          599 33
QSO: 21000 CW 2007-11-25 1042 OK1BA         599 15     EE2W          599 14
QSO: 21000 CW 2007-11-25 1043 OK1BA         599 15     IR8M          599 15
QSO: 21000 CW 2007-11-25 1044 OK1BA         599 15     UA6AA         599 16
QSO: 21000 CW 2007-11-25 1049 OK1BA         599 15     EA2BOV        599 14
QSO: 21000 CW 2007-11-25 1050 OK1BA         599 15     RX4HJ         599 16
QSO: 21000 CW 2007-11-25 1053 OK1BA         599 15     YD0YTH/QRP    599 15
QSO: 21000 CW 2007-11-25 1054 OK1BA         599 15     OM3CGN        599 15
QSO: 21000 CW 2007-11-25 1055 OK1BA         599 15     RK4HYT        599 16
QSO: 21000 CW 2007-11-25 1056 OK1BA         599 15     4L6X          599 21
QSO: 21000 CW 2007-11-25 1100 OK1BA         599 15     UP0L          599 17
QSO: 21000 CW 2007-11-25 1101 OK1BA         599 15     EA5EU         599 14
QSO: 21000 CW 2007-11-25 1102 OK1BA         599 15     CX5BW         599 13
QSO: 21000 CW 2007-11-25 1105 OK1BA         599 15     EA5FV         599 14
QSO: 21000 CW 2007-11-25 1110 OK1BA         599 15     ZP0R          599 11
QSO: 21000 CW 2007-11-25 1113 OK1BA         599 15     EA6UP         599 14
QSO: 21000 CW 2007-11-25 1113 OK1BA         599 15     EA4OA         599 14
QSO: 21000 CW 2007-11-25 1115 OK1BA         599 15     CT1AOZ/QRP    599 14
QSO: 21000 CW 2007-11-25 1115 OK1BA         599 15     AO7AJR        599 14
QSO: 21000 CW 2007-11-25 1122 OK1BA         599 15     D4C           599 35
QSO: 21000 CW 2007-11-25 1123 OK1BA         599 15     UA6AAY        599 16
QSO: 21000 CW 2007-11-25 1125 OK1BA         599 15     RK9AWN        599 17
QSO: 14000 CW 2007-11-25 1134 OK1BA         599 15     RV9CP         599 17
QSO: 14000 CW 2007-11-25 1135 OK1BA         599 15     OH6MW         599 15
QSO: 14000 CW 2007-11-25 1136 OK1BA         599 15     G9A           599 14
QSO: 14000 CW 2007-11-25 1137 OK1BA         599 15     RX9TX         599 16
QSO: 14000 CW 2007-11-25 1138 OK1BA         599 15     W1KM          599 05
QSO: 14000 CW 2007-11-25 1139 OK1BA         599 15     GM3WUX        599 14
QSO: 14000 CW 2007-11-25 1140 OK1BA         599 15     GM0GAV        599 14
QSO: 14000 CW 2007-11-25 1141 OK1BA         599 15     OH0E          599 15
QSO: 14000 CW 2007-11-25 1143 OK1BA         599 15     OF8L          599 15
QSO: 14000 CW 2007-11-25 1143 OK1BA         599 15     UA9MC         599 17
QSO: 14000 CW 2007-11-25 1144 OK1BA         599 15     EA4TX         599 14
QSO: 14000 CW 2007-11-25 1146 OK1BA         599 15     YT5G          599 15
QSO: 14000 CW 2007-11-25 1147 OK1BA         599 15     C6AKX         599 08
QSO: 14000 CW 2007-11-25 1148 OK1BA         599 15     EB1ISN        599 14
QSO: 14000 CW 2007-11-25 1151 OK1BA         599 15     HC8N          599 10
QSO: 14000 CW 2007-11-25 1153 OK1BA         599 15     OH5JTI        599 15
QSO: 14000 CW 2007-11-25 1155 OK1BA         599 15     TM6X          599 14
QSO: 14000 CW 2007-11-25 1155 OK1BA         599 15     GM0IIO        599 14
QSO: 14000 CW 2007-11-25 1157 OK1BA         599 15     WD4AHZ        599 04
QSO: 14000 CW 2007-11-25 1158 OK1BA         599 15     KQ2M          599 05
QSO: 14000 CW 2007-11-25 1205 OK1BA         599 15     W6NWS         599 05
QSO: 14000 CW 2007-11-25 1206 OK1BA         599 15     RU1A          599 16
QSO: 14000 CW 2007-11-25 1207 OK1BA         599 15     PJ2T          599 09
QSO: 14000 CW 2007-11-25 1211 OK1BA         599 15     V26K          599 08
QSO: 14000 CW 2007-11-25 1212 OK1BA         599 15     J45KLN        599 20
QSO: 14000 CW 2007-11-25 1214 OK1BA         599 15     KS1J          599 05
QSO: 14000 CW 2007-11-25 1215 OK1BA         599 15     NY4A          599 05
QSO: 14000 CW 2007-11-25 1217 OK1BA         599 15     AO7AJR        599 14
QSO: 14000 CW 2007-11-25 1218 OK1BA         599 15     K1KI          599 05
QSO: 14000 CW 2007-11-25 1219 OK1BA         599 15     K1RM          599 05
QSO: 14000 CW 2007-11-25 1220 OK1BA         599 15     5H3EE         599 37
QSO: 14000 CW 2007-11-25 1231 OK1BA         599 15     K1RX          599 05
QSO: 14000 CW 2007-11-25 1232 OK1BA         599 15     F5CBQ         599 14
QSO: 14000 CW 2007-11-25 1233 OK1BA         599 15     W2GDJ         599 05
QSO: 14000 CW 2007-11-25 1234 OK1BA         599 15     K2EK          599 05
QSO: 14000 CW 2007-11-25 1235 OK1BA         599 15     N1WR          599 05
QSO: 14000 CW 2007-11-25 1237 OK1BA         599 15     K3MD          599 05
QSO: 14000 CW 2007-11-25 1239 OK1BA         599 15     KD2RD         599 05
QSO: 14000 CW 2007-11-25 1242 OK1BA         599 15     RU3XB         599 16
QSO: 14000 CW 2007-11-25 1243 OK1BA         599 15     RU3AX         599 16
QSO: 14000 CW 2007-11-25 1244 OK1BA         599 15     RU3MW         599 16
QSO: 14000 CW 2007-11-25 1244 OK1BA         599 15     RK3ER         599 16
QSO: 14000 CW 2007-11-25 1247 OK1BA         599 15     RA3BB         599 16
QSO: 21000 CW 2007-11-25 1300 OK1BA         599 15     CO8LY         599 08
QSO: 21000 CW 2007-11-25 1302 OK1BA         599 15     CT6A          599 14
QSO: 21000 CW 2007-11-25 1303 OK1BA         599 15     CE4CT         599 12
QSO: 21000 CW 2007-11-25 1305 OK1BA         599 15     LU7HN         599 13
QSO: 21000 CW 2007-11-25 1306 OK1BA         599 15     EA8CN         599 33
QSO: 21000 CW 2007-11-25 1310 OK1BA         599 15     CT3AS         599 33
QSO: 21000 CW 2007-11-25 1314 OK1BA         599 15     CN3A          599 33
QSO: 21000 CW 2007-11-25 1315 OK1BA         599 15     CS5NRA        599 14
QSO: 21000 CW 2007-11-25 1319 OK1BA         599 15     PY2RH         599 11
QSO: 21000 CW 2007-11-25 1321 OK1BA         599 15     W3PP          599 05
QSO: 14000 CW 2007-11-25 1347 OK1BA         599 15     N8II          599 05
QSO: 14000 CW 2007-11-25 1348 OK1BA         599 15     VY2SS         599 05
QSO: 14000 CW 2007-11-25 1352 OK1BA         599 15     K2BA          599 04
QSO: 14000 CW 2007-11-25 1353 OK1BA         599 15     N3AD          599 05
QSO: 14000 CW 2007-11-25 1356 OK1BA         599 15     K1KP          599 05
QSO: 14000 CW 2007-11-25 1358 OK1BA         599 15     KR5V          599 04
QSO: 14000 CW 2007-11-25 1359 OK1BA         599 15     VE3NE         599 04
QSO: 14000 CW 2007-11-25 1359 OK1BA         599 15     6W1RW         599 35
QSO: 14000 CW 2007-11-25 1401 OK1BA         599 15     KC1F          599 05
QSO: 14000 CW 2007-11-25 1404 OK1BA         599 15     WN9O          599 04
QSO: 14000 CW 2007-11-25 1407 OK1BA         599 15     N3AM          599 05
QSO: 14000 CW 2007-11-25 1408 OK1BA         599 15     W2CG          599 05
QSO: 14000 CW 2007-11-25 1412 OK1BA         599 15     K9LJN         599 04
QSO: 14000 CW 2007-11-25 1414 OK1BA         599 15     K8DD          599 04
QSO: 14000 CW 2007-11-25 1414 OK1BA         599 15     VY2TT         599 05
QSO: 14000 CW 2007-11-25 1415 OK1BA         599 15     WX0B          599 04
QSO: 14000 CW 2007-11-25 1416 OK1BA         599 15     N4TZ          599 04
QSO: 14000 CW 2007-11-25 1417 OK1BA         599 15     K5GA          599 04
QSO: 14000 CW 2007-11-25 1420 OK1BA         599 15     N3RJ          599 05
QSO: 14000 CW 2007-11-25 1421 OK1BA         599 15     LY2MM         599 15
QSO: 14000 CW 2007-11-25 1422 OK1BA         599 15     K3WU          599 05
QSO: 14000 CW 2007-11-25 1423 OK1BA         599 15     OE2S          599 15
QSO: 14000 CW 2007-11-25 1424 OK1BA         599 15     N4MO          599 05
QSO: 14000 CW 2007-11-25 1424 OK1BA         599 15     WB8YJF        599 04
QSO: 14000 CW 2007-11-25 1426 OK1BA         599 15     GI4NKB        599 14
QSO: 14000 CW 2007-11-25 1428 OK1BA         599 15     W2YC          599 05
QSO: 14000 CW 2007-11-25 1429 OK1BA         599 15     WB9Z          599 04
QSO: 14000 CW 2007-11-25 1431 OK1BA         599 15     W1AO          599 05
QSO: 14000 CW 2007-11-25 1432 OK1BA         599 15     K1IB          599 05
QSO: 14000 CW 2007-11-25 1438 OK1BA         599 15     VK9AA         599 29
QSO: 14000 CW 2007-11-25 1442 OK1BA         599 15     K4PV          599 04
QSO: 14000 CW 2007-11-25 1444 OK1BA         599 15     N6AR          599 05
QSO: 14000 CW 2007-11-25 1446 OK1BA         599 15     N9FH          599 04
QSO: 14000 CW 2007-11-25 1447 OK1BA         599 15     DF0HQ         599 14
QSO: 14000 CW 2007-11-25 1449 OK1BA         599 15     VU2PAI        599 22
QSO: 14000 CW 2007-11-25 1451 OK1BA         599 15     K2NV          599 05
QSO: 14000 CW 2007-11-25 1452 OK1BA         599 15     N3JT          599 05
QSO: 14000 CW 2007-11-25 1452 OK1BA         599 15     K0LUZ         599 05
QSO: 14000 CW 2007-11-25 1456 OK1BA         599 15     N1BAA         599 05
QSO: 14000 CW 2007-11-25 1457 OK1BA         599 15     VA3DX         599 04
QSO: 14000 CW 2007-11-25 1458 OK1BA         599 15     K1NQ          599 05
QSO: 14000 CW 2007-11-25 1459 OK1BA         599 15     K2KQ          599 05
QSO: 14000 CW 2007-11-25 1459 OK1BA         599 15     YU1DW         599 15
QSO: 14000 CW 2007-11-25 1501 OK1BA         599 15     YU1ARC        599 15
QSO: 14000 CW 2007-11-25 1502 OK1BA         599 15     KU1CW         599 04
QSO: 14000 CW 2007-11-25 1507 OK1BA         599 15     K5NA          599 04
QSO: 14000 CW 2007-11-25 1509 OK1BA         599 15     N2IC          599 04
QSO: 14000 CW 2007-11-25 1511 OK1BA         599 15     K9MA          599 04
QSO: 14000 CW 2007-11-25 1512 OK1BA         599 15     WI9WI         599 04
QSO: 14000 CW 2007-11-25 1516 OK1BA         599 15     PZ5X          599 09
QSO: 14000 CW 2007-11-25 1518 OK1BA         599 15     N0IJ          599 04
QSO: 14000 CW 2007-11-25 1521 OK1BA         599 15     W5KFT         599 04
QSO: 14000 CW 2007-11-25 1536 OK1BA         599 15     NR4M          599 05
QSO: 14000 CW 2007-11-25 1538 OK1BA         599 15     K9QVB         599 04
QSO: 14000 CW 2007-11-25 1540 OK1BA         599 15     C6AQQ         599 08
QSO: 14000 CW 2007-11-25 1543 OK1BA         599 15     K0SR          599 04
QSO: 14000 CW 2007-11-25 1544 OK1BA         599 15     N4ZR          599 05
QSO: 14000 CW 2007-11-25 1546 OK1BA         599 15     N2LT          599 05
QSO: 14000 CW 2007-11-25 1549 OK1BA         599 15     VP5W          599 08
QSO: 14000 CW 2007-11-25 1556 OK1BA         599 15     N3UM          599 05
QSO: 14000 CW 2007-11-25 1559 OK1BA         599 15     W2FU          599 05
QSO: 14000 CW 2007-11-25 1600 OK1BA         599 15     K2SG          599 05
QSO:  7000 CW 2007-11-25 1607 OK1BA         599 15     RT6A          599 16
QSO:  7000 CW 2007-11-25 1611 OK1BA         599 15     OH4M          599 15
QSO:  7000 CW 2007-11-25 1613 OK1BA         599 15     US3IZ         599 16
QSO:  7000 CW 2007-11-25 1614 OK1BA         599 15     OF6M          599 15
QSO:  7000 CW 2007-11-25 1617 OK1BA         599 15     S59N          599 15
QSO:  7000 CW 2007-11-25 1618 OK1BA         599 15     MD0CCE        599 14
QSO:  7000 CW 2007-11-25 1619 OK1BA         599 15     S53F          599 15
QSO:  7000 CW 2007-11-25 1620 OK1BA         599 15     S56X          599 15
QSO:  7000 CW 2007-11-25 1621 OK1BA         599 15     RL3A          599 16
QSO:  7000 CW 2007-11-25 1622 OK1BA         599 15     A71EM         599 21
QSO:  7000 CW 2007-11-25 1624 OK1BA         599 15     S52AW         599 15
QSO:  7000 CW 2007-11-25 1625 OK1BA         599 15     HB9EHQ        599 14
QSO:  7000 CW 2007-11-25 1626 OK1BA         599 15     4L8A          599 21
QSO:  7000 CW 2007-11-25 1627 OK1BA         599 15     OF5A          599 15
QSO:  7000 CW 2007-11-25 1629 OK1BA         599 15     S50G          599 15
QSO:  7000 CW 2007-11-25 1631 OK1BA         599 15     S50A          599 15
QSO:  7000 CW 2007-11-25 1632 OK1BA         599 15     UA9CLB        599 17
QSO:  7000 CW 2007-11-25 1633 OK1BA         599 15     UA6LJ         599 16
QSO:  7000 CW 2007-11-25 1633 OK1BA         599 15     YO3JW         599 20
QSO:  7000 CW 2007-11-25 1636 OK1BA         599 15     TF4M          599 40
QSO:  7000 CW 2007-11-25 1640 OK1BA         599 15     LZ5XQ         599 20
QSO:  7000 CW 2007-11-25 1642 OK1BA         599 15     TM2S          599 14
QSO:  7000 CW 2007-11-25 1643 OK1BA         599 15     4U1ITU        599 14
QSO:  7000 CW 2007-11-25 1645 OK1BA         599 15     UA9BA         599 17
QSO:  7000 CW 2007-11-25 1646 OK1BA         599 15     TM8IRC        599 14
QSO:  7000 CW 2007-11-25 1649 OK1BA         599 15     IK3SCB        599 15
QSO:  7000 CW 2007-11-25 1651 OK1BA         599 15     SP5ELA        599 15
QSO:  7000 CW 2007-11-25 1653 OK1BA         599 15     OM5XX         599 15
QSO:  7000 CW 2007-11-25 1656 OK1BA         599 15     DL3YM         599 14
QSO:  7000 CW 2007-11-25 1657 OK1BA         599 15     RW6HX         599 16
QSO:  7000 CW 2007-11-25 1700 OK1BA         599 15     RU1A          599 16
QSO:  7000 CW 2007-11-25 1702 OK1BA         599 15     IK1RQQ        599 15
QSO:  7000 CW 2007-11-25 1705 OK1BA         599 15     SN5G          599 15
QSO:  7000 CW 2007-11-25 1706 OK1BA         599 15     UT4ZG         599 16
QSO:  7000 CW 2007-11-25 1708 OK1BA         599 15     9A1P          599 15
QSO:  7000 CW 2007-11-25 1711 OK1BA         599 15     9H3HH         599 15
QSO:  7000 CW 2007-11-25 1713 OK1BA         599 15     A45XR         599 21
QSO:  7000 CW 2007-11-25 1713 OK1BA         599 15     HA7PL         599 15
QSO:  7000 CW 2007-11-25 1715 OK1BA         599 15     RK9CWW        599 17
QSO:  7000 CW 2007-11-25 1716 OK1BA         599 15     OE4VIE        599 15
QSO:  7000 CW 2007-11-25 1717 OK1BA         599 15     HA9PN         599 15
QSO:  7000 CW 2007-11-25 1723 OK1BA         599 15     IQ2LS         599 15
QSO:  7000 CW 2007-11-25 1724 OK1BA         599 15     OM3KWZ        599 15
QSO:  3500 CW 2007-11-25 1729 OK1BA         599 15     DJ6BQ         599 14
QSO:  3500 CW 2007-11-25 1731 OK1BA         599 15     HG1S          599 15
QSO:  3500 CW 2007-11-25 1731 OK1BA         599 15     DA3A          599 14
QSO:  3500 CW 2007-11-25 1732 OK1BA         599 15     PG2AA         599 14
QSO:  3500 CW 2007-11-25 1732 OK1BA         599 15     9A6M          599 15
QSO:  3500 CW 2007-11-25 1733 OK1BA         599 15     OM4W          599 15
QSO:  3500 CW 2007-11-25 1738 OK1BA         599 15     LY6A          599 15
QSO:  3500 CW 2007-11-25 1740 OK1BA         599 15     LY2MM         599 15
QSO:  3500 CW 2007-11-25 1743 OK1BA         599 15     LY6M          599 15
QSO:  3500 CW 2007-11-25 1744 OK1BA         599 15     EW8DX         599 16
QSO:  3500 CW 2007-11-25 1746 OK1BA         599 15     OM7AG         599 15
QSO:  7000 CW 2007-11-25 1747 OK1BA         599 15     3V2A          599 33
QSO:  7000 CW 2007-11-25 1748 OK1BA         599 15     RW6AHO        599 16
QSO:  7000 CW 2007-11-25 1748 OK1BA         599 15     UU5WW         599 16
QSO:  7000 CW 2007-11-25 1751 OK1BA         599 15     F8CMF         599 14
QSO:  7000 CW 2007-11-25 1753 OK1BA         599 15     UU2CW         599 16
QSO:  7000 CW 2007-11-25 1754 OK1BA         599 15     AO5W          599 14
QSO:  7000 CW 2007-11-25 1756 OK1BA         599 15     UT7L          599 16
QSO:  7000 CW 2007-11-25 1821 OK1BA         599 15     RU3ZV         599 16
QSO:  7000 CW 2007-11-25 1822 OK1BA         599 15     YQ9W          599 20
QSO:  7000 CW 2007-11-25 1825 OK1BA         599 15     Z35M          599 15
QSO:  7000 CW 2007-11-25 1826 OK1BA         599 15     UR7EQ         599 16
QSO:  7000 CW 2007-11-25 1827 OK1BA         599 15     YO3FRI        599 20
QSO:  7000 CW 2007-11-25 1827 OK1BA         599 15     YU1NT         599 15
QSO:  7000 CW 2007-11-25 1828 OK1BA         599 15     IS0/K7QB      599 15
QSO:  7000 CW 2007-11-25 1839 OK1BA         599 15     4L6X          599 21
QSO:  7000 CW 2007-11-25 1841 OK1BA         599 15     US0GA         599 16
QSO:  7000 CW 2007-11-25 1843 OK1BA         599 15     IZ5AXA        599 15
QSO:  7000 CW 2007-11-25 1845 OK1BA         599 15     EA2AZ         599 14
QSO: 14000 CW 2007-11-25 1855 OK1BA         599 15     LT1F          599 13
QSO: 14000 CW 2007-11-25 1903 OK1BA         599 15     3DA0ZO        599 38
QSO: 14000 CW 2007-11-25 1912 OK1BA         599 15     AY7X          599 13
QSO:  7000 CW 2007-11-25 1932 OK1BA         599 15     EA2NN         599 14
QSO:  7000 CW 2007-11-25 1933 OK1BA         599 15     IR4M          599 15
QSO:  7000 CW 2007-11-25 1936 OK1BA         599 15     UA6HCA        599 16
QSO:  7000 CW 2007-11-25 1938 OK1BA         599 15     SV2BFL        599 20
QSO:  7000 CW 2007-11-25 1940 OK1BA         599 15     TM6X          599 14
QSO:  7000 CW 2007-11-25 1942 OK1BA         599 15     YO9HP         599 20
QSO:  7000 CW 2007-11-25 1945 OK1BA         599 15     UA6AKD        599 16
QSO:  7000 CW 2007-11-25 1949 OK1BA         599 15     EA8BEX        599 33
QSO:  7000 CW 2007-11-25 1950 OK1BA         599 15     3X5A          599 35
QSO:  7000 CW 2007-11-25 1951 OK1BA         599 15     AO6UN         599 14
QSO:  7000 CW 2007-11-25 1953 OK1BA         599 15     UT1IF         599 16
QSO:  7000 CW 2007-11-25 1953 OK1BA         599 15     RZ6BU         599 16
QSO:  7000 CW 2007-11-25 1956 OK1BA         599 15     J45KLN        599 20
QSO:  7000 CW 2007-11-25 2000 OK1BA         599 15     OF3JF         599 15
QSO:  7000 CW 2007-11-25 2001 OK1BA         599 15     EA8CN         599 33
QSO:  7000 CW 2007-11-25 2003 OK1BA         599 15     VO1MP         599 05
QSO:  7000 CW 2007-11-25 2010 OK1BA         599 15     YO2ARV        599 20
QSO:  7000 CW 2007-11-25 2016 OK1BA         599 15     UT4EK         599 16
QSO:  7000 CW 2007-11-25 2021 OK1BA         599 15     VE3KI         599 04
QSO:  7000 CW 2007-11-25 2023 OK1BA         599 15     W1HR          599 05
QSO:  7000 CW 2007-11-25 2024 OK1BA         599 15     W3PP          599 05
QSO:  7000 CW 2007-11-25 2025 OK1BA         599 15     F5NTV         599 14
QSO:  7000 CW 2007-11-25 2028 OK1BA         599 15     K3CR          599 05
QSO:  7000 CW 2007-11-25 2029 OK1BA         599 15     K1QX          599 05
QSO:  7000 CW 2007-11-25 2030 OK1BA         599 15     K0TV          599 05
QSO:  7000 CW 2007-11-25 2042 OK1BA         599 15     W1QK          599 05
QSO:  7000 CW 2007-11-25 2043 OK1BA         599 15     LZ2SX         599 20
QSO:  7000 CW 2007-11-25 2047 OK1BA         599 15     WC1M          599 05
QSO:  7000 CW 2007-11-25 2053 OK1BA         599 15     K8AZ          599 04
QSO:  7000 CW 2007-11-25 2101 OK1BA         599 15     NR4M          599 05
QSO:  7000 CW 2007-11-25 2102 OK1BA         599 15     K2TE          599 05
QSO:  7000 CW 2007-11-25 2105 OK1BA         599 15     K4ZW          599 05
QSO:  7000 CW 2007-11-25 2109 OK1BA         599 15     JA5DQH        599 25
