START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.18.0
CONTEST: CQ-WW-CW
CALLSIGN: EA4TX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 618270
OPERATORS: EA4TX
NAME: Jesus Pablo GARCIA
SOAPBOX:
QSO:  7016 CW 2007-11-24 0010 EA4TX         599 14     9A2KD         599 15     0
QSO: 14050 CW 2007-11-25 1208 EA4TX         599 14     DL1KSE        599 14     0
QSO: 14050 CW 2007-11-25 1209 EA4TX         599 14     EA4TX         599 14     0
QSO: 14050 CW 2007-11-25 1209 EA4TX         599 14     F5FOJ         599 14     0
QSO: 14050 CW 2007-11-25 1210 EA4TX         599 14     PA3CUI        599 14     0
QSO: 14050 CW 2007-11-25 1211 EA4TX         599 14     LA6ZFA        599 14     0
QSO: 14050 CW 2007-11-25 1211 EA4TX         599 14     DF6QC         599 14     0
QSO: 14050 CW 2007-11-25 1212 EA4TX         599 14     DL0IH         599 14     0
QSO: 14050 CW 2007-11-25 1212 EA4TX         599 14     DL0DWD        599 14     0
QSO: 14050 CW 2007-11-25 1213 EA4TX         599 14     EA8/PC8E      599 33     0
QSO: 14050 CW 2007-11-25 1213 EA4TX         599 14     UA1MU         599 16     0
QSO: 14050 CW 2007-11-25 1213 EA4TX         599 14     HG4I          599 15     0
QSO: 14050 CW 2007-11-25 1214 EA4TX         599 14     DL0DAR        599 14     0
QSO: 14050 CW 2007-11-25 1215 EA4TX         599 14     WB1DX         599 05     0
QSO: 14050 CW 2007-11-25 1215 EA4TX         599 14     SP2AEK        599 15     0
QSO: 14050 CW 2007-11-25 1215 EA4TX         599 14     N4TB          599 05     0
QSO: 14050 CW 2007-11-25 1216 EA4TX         599 14     UA3TN         599 16     0
QSO: 14050 CW 2007-11-25 1216 EA4TX         599 14     PA0RRS        599 14     0
QSO: 14050 CW 2007-11-25 1217 EA4TX         599 14     SP2IU         599 15     0
QSO: 14050 CW 2007-11-25 1217 EA4TX         599 14     9A8MM         599 15     0
QSO: 14050 CW 2007-11-25 1218 EA4TX         599 14     RK9AWN        599 17     0
QSO: 14050 CW 2007-11-25 1218 EA4TX         599 14     SP4BEU        599 15     0
QSO: 14050 CW 2007-11-25 1219 EA4TX         599 14     DH9SB         599 14     0
QSO: 14050 CW 2007-11-25 1219 EA4TX         599 14     OY3QN         599 14     0
QSO: 14050 CW 2007-11-25 1219 EA4TX         599 14     G3NKC         599 14     0
QSO: 14050 CW 2007-11-25 1220 EA4TX         599 14     RU3XB         599 16     0
QSO: 14050 CW 2007-11-25 1221 EA4TX         599 14     K3MSB         599 05     0
QSO: 14050 CW 2007-11-25 1221 EA4TX         599 14     RS3A          599 16     0
QSO: 14050 CW 2007-11-25 1222 EA4TX         599 14     UA1OJL        599 16     0
QSO: 14050 CW 2007-11-25 1223 EA4TX         599 14     DM5Z          599 14     0
QSO: 14050 CW 2007-11-25 1223 EA4TX         599 14     LY2CO         599 15     0
QSO: 14050 CW 2007-11-25 1225 EA4TX         599 14     UA9MD         599 17     0
QSO: 14050 CW 2007-11-25 1225 EA4TX         599 14     DL4TJ         599 14     0
QSO: 14050 CW 2007-11-25 1226 EA4TX         599 14     PI4ZI         599 14     0
QSO: 14050 CW 2007-11-25 1227 EA4TX         599 14     UA9FGJ        599 17     0
QSO: 14050 CW 2007-11-25 1227 EA4TX         599 14     UA1CUR        599 16     0
QSO: 14050 CW 2007-11-25 1227 EA4TX         599 14     SM5Q          599 14     0
QSO: 14059 CW 2007-11-25 1234 EA4TX         599 14     J88DR         599 08     0
QSO: 14039 CW 2007-11-25 1235 EA4TX         599 14     SV9CVY        599 20     0
QSO: 14033 CW 2007-11-25 1235 EA4TX         599 14     VP5W          599 08     0
QSO: 14067 CW 2007-11-25 1236 EA4TX         599 14     V26K          599 08     0
QSO: 14079 CW 2007-11-25 1238 EA4TX         599 14     GJ2A          599 14     0
QSO: 14041 CW 2007-11-25 1241 EA4TX         599 14     5H3EE         599 37     0
QSO: 14047 CW 2007-11-25 1244 EA4TX         599 14     DL5JAN        599 14     0
QSO: 14047 CW 2007-11-25 1244 EA4TX         599 14     UX8ZA         599 16     0
QSO: 14047 CW 2007-11-25 1245 EA4TX         599 14     F8CRS         599 14     0
QSO: 14047 CW 2007-11-25 1245 EA4TX         599 14     UA9PM         599 18     0
QSO: 14047 CW 2007-11-25 1246 EA4TX         599 14     SF3E          599 14     0
QSO: 14047 CW 2007-11-25 1246 EA4TX         599 14     DK8AX         599 14     0
QSO: 14047 CW 2007-11-25 1246 EA4TX         599 14     RX9FB         599 17     0
QSO: 14047 CW 2007-11-25 1246 EA4TX         599 14     SE6Y          599 14     0
QSO: 14047 CW 2007-11-25 1247 EA4TX         599 14     G4EBK         599 14     0
QSO: 14047 CW 2007-11-25 1247 EA4TX         599 14     SP9IBJ        599 15     0
QSO: 14047 CW 2007-11-25 1247 EA4TX         599 14     S53CC         599 15     0
QSO: 14047 CW 2007-11-25 1248 EA4TX         599 14     N1API         599 05     0
QSO: 14047 CW 2007-11-25 1248 EA4TX         599 14     W2RF          599 05     0
QSO: 14047 CW 2007-11-25 1249 EA4TX         599 14     DL5BAW        599 14     0
QSO: 14047 CW 2007-11-25 1249 EA4TX         599 14     DL5LWM        599 14     0
QSO: 14047 CW 2007-11-25 1250 EA4TX         599 14     NF8J          599 04     0
QSO: 14047 CW 2007-11-25 1251 EA4TX         599 14     RK9KXC        599 17     0
QSO: 14047 CW 2007-11-25 1251 EA4TX         599 14     RX6LD         599 16     0
QSO: 14047 CW 2007-11-25 1252 EA4TX         599 14     S53QD         599 15     0
QSO: 14047 CW 2007-11-25 1252 EA4TX         599 14     IZ1DMI        599 15     0
QSO: 14047 CW 2007-11-25 1252 EA4TX         599 14     RX9FW         599 17     0
QSO: 14047 CW 2007-11-25 1253 EA4TX         599 14     VE3NE         599 04     0
QSO: 14047 CW 2007-11-25 1253 EA4TX         599 14     YO4KCC        599 20     0
QSO: 14047 CW 2007-11-25 1253 EA4TX         599 14     UV3RT         599 16     0
QSO: 14047 CW 2007-11-25 1254 EA4TX         599 14     YO3FRI        599 20     0
QSO: 14047 CW 2007-11-25 1255 EA4TX         599 14     S53FO         599 15     0
QSO: 14047 CW 2007-11-25 1255 EA4TX         599 14     DD1IM         599 14     0
QSO: 14047 CW 2007-11-25 1256 EA4TX         599 14     UA3R          599 16     0
QSO: 14047 CW 2007-11-25 1256 EA4TX         599 14     SP6IEQ        599 15     0
QSO: 14047 CW 2007-11-25 1257 EA4TX         599 14     RT4M          599 16     0
QSO: 14047 CW 2007-11-25 1257 EA4TX         599 14     UA4ALI        599 16     0
QSO: 14047 CW 2007-11-25 1257 EA4TX         599 14     NG2P          599 05     0
QSO: 14047 CW 2007-11-25 1258 EA4TX         599 14     DM5MM         599 14     0
QSO: 14047 CW 2007-11-25 1258 EA4TX         599 14     IK0XBX        599 15     0
QSO: 14047 CW 2007-11-25 1258 EA4TX         599 14     PA0PFW        599 14     0
QSO: 14047 CW 2007-11-25 1259 EA4TX         599 14     EA4ZK         599 14     0
QSO: 14047 CW 2007-11-25 1259 EA4TX         599 14     RK9LWA        599 17     0
QSO: 14047 CW 2007-11-25 1259 EA4TX         599 14     I2GPT         599 15     0
QSO: 14047 CW 2007-11-25 1259 EA4TX         599 14     W3OA          599 05     0
QSO: 14047 CW 2007-11-25 1300 EA4TX         599 14     OZ5E          599 14     0
QSO: 14047 CW 2007-11-25 1300 EA4TX         599 14     SP1NY         599 15     0
QSO: 14047 CW 2007-11-25 1300 EA4TX         599 14     OV5A          599 14     0
QSO: 14047 CW 2007-11-25 1301 EA4TX         599 14     HA7ML         599 15     0
QSO: 14047 CW 2007-11-25 1301 EA4TX         599 14     M5AEF         599 14     0
QSO: 14047 CW 2007-11-25 1301 EA4TX         599 14     NQ4I          599 05     0
QSO: 14047 CW 2007-11-25 1302 EA4TX         599 14     RK9XX         599 17     0
QSO: 14047 CW 2007-11-25 1302 EA4TX         599 14     DF1SZ         599 14     0
QSO: 14047 CW 2007-11-25 1302 EA4TX         599 14     RX9SA         599 16     0
QSO: 14047 CW 2007-11-25 1302 EA4TX         599 14     RN3QP         599 16     0
QSO: 14047 CW 2007-11-25 1303 EA4TX         599 14     K2NV          599 05     0
QSO: 14047 CW 2007-11-25 1303 EA4TX         599 14     DK5TX         599 14     0
QSO: 14047 CW 2007-11-25 1303 EA4TX         599 14     RU3WR         599 16     0
QSO: 14047 CW 2007-11-25 1304 EA4TX         599 14     S59N          599 15     0
QSO: 14047 CW 2007-11-25 1304 EA4TX         599 14     UY5YA         599 16     0
QSO: 14047 CW 2007-11-25 1304 EA4TX         599 14     OK2EC         599 15     0
QSO: 14047 CW 2007-11-25 1305 EA4TX         599 14     K8DD          599 04     0
QSO: 14047 CW 2007-11-25 1305 EA4TX         599 14     GW3KDB        599 14     0
QSO: 14013 CW 2007-11-25 1345 EA4TX         599 14     4X6O          599 20     0
QSO: 14066 CW 2007-11-25 1347 EA4TX         599 14     SP2GWH        599 15     0
QSO: 14066 CW 2007-11-25 1348 EA4TX         599 14     US2IZ         599 16     0
QSO: 14066 CW 2007-11-25 1349 EA4TX         599 14     EW8CD         599 16     0
QSO: 14066 CW 2007-11-25 1350 EA4TX         599 14     UU5JKY        599 16     0
QSO: 14066 CW 2007-11-25 1350 EA4TX         599 14     F9KP          599 14     0
QSO: 14066 CW 2007-11-25 1351 EA4TX         599 14     W1GQ          599 05     0
QSO: 14066 CW 2007-11-25 1351 EA4TX         599 14     EW2AA         599 16     0
QSO: 14066 CW 2007-11-25 1351 EA4TX         599 14     K1ESE         599 05     0
QSO: 14066 CW 2007-11-25 1352 EA4TX         599 14     K5AUP         599 04     0
QSO: 14066 CW 2007-11-25 1352 EA4TX         599 14     IK6MNB        599 15     0
QSO: 14066 CW 2007-11-25 1352 EA4TX         599 14     AA1V          599 05     0
QSO: 14066 CW 2007-11-25 1353 EA4TX         599 14     K3QF          599 05     0
QSO: 14066 CW 2007-11-25 1353 EA4TX         599 14     OL4M          599 15     0
QSO: 14066 CW 2007-11-25 1353 EA4TX         599 14     RK3DK         599 16     0
QSO: 14066 CW 2007-11-25 1354 EA4TX         599 14     KV8Q          599 05     0
QSO: 14066 CW 2007-11-25 1354 EA4TX         599 14     W9NGA         599 03     0
QSO: 14066 CW 2007-11-25 1354 EA4TX         599 14     K4PB          599 05     0
QSO: 14066 CW 2007-11-25 1355 EA4TX         599 14     SQ3RX         599 15     0
QSO: 14066 CW 2007-11-25 1355 EA4TX         599 14     C4N           599 20     0
QSO: 14066 CW 2007-11-25 1355 EA4TX         599 14     OZ6EI         599 14     0
QSO: 14066 CW 2007-11-25 1356 EA4TX         599 14     W4FIN         599 04     0
QSO: 14066 CW 2007-11-25 1357 EA4TX         599 14     K5GO          599 04     0
QSO: 14066 CW 2007-11-25 1357 EA4TX         599 14     W2JU          599 05     0
QSO: 14066 CW 2007-11-25 1358 EA4TX         599 14     K0LUZ         599 05     0
QSO: 14066 CW 2007-11-25 1358 EA4TX         599 14     W4ARM         599 05     0
QSO: 14066 CW 2007-11-25 1358 EA4TX         599 14     K4DGJ         599 05     0
QSO: 14066 CW 2007-11-25 1359 EA4TX         599 14     K9OR          599 04     0
QSO: 14066 CW 2007-11-25 1359 EA4TX         599 14     W9NNK         599 05     0
QSO: 14066 CW 2007-11-25 1359 EA4TX         599 14     N3WU          599 05     0
QSO: 14066 CW 2007-11-25 1400 EA4TX         599 14     OK2PF         599 15     0
QSO: 14066 CW 2007-11-25 1401 EA4TX         599 14     K4XD          599 05     0
QSO: 14066 CW 2007-11-25 1401 EA4TX         599 14     WD5K          599 04     0
QSO: 14066 CW 2007-11-25 1401 EA4TX         599 14     N2QT          599 05     0
QSO: 14066 CW 2007-11-25 1402 EA4TX         599 14     KC5R          599 04     0
QSO: 14066 CW 2007-11-25 1402 EA4TX         599 14     DL7BD         599 14     0
QSO: 14066 CW 2007-11-25 1403 EA4TX         599 14     K0HUU         599 04     0
QSO: 14066 CW 2007-11-25 1403 EA4TX         599 14     K1RO          599 05     0
QSO: 14066 CW 2007-11-25 1405 EA4TX         599 14     M0OKT         599 14     0
QSO: 14066 CW 2007-11-25 1406 EA4TX         599 14     VE9DX         599 05     0
QSO: 14066 CW 2007-11-25 1406 EA4TX         599 14     N3RS          599 05     0
QSO: 14066 CW 2007-11-25 1408 EA4TX         599 14     VE6JY         599 04     0
QSO: 14066 CW 2007-11-25 1408 EA4TX         599 14     W2OX          599 05     0
QSO: 14066 CW 2007-11-25 1409 EA4TX         599 14     DL5CD         599 14     0
QSO: 14066 CW 2007-11-25 1410 EA4TX         599 14     W1AO          599 05     0
QSO: 14066 CW 2007-11-25 1410 EA4TX         599 14     K4SV          599 05     0
QSO: 14066 CW 2007-11-25 1410 EA4TX         599 14     N2MM          599 05     0
QSO: 14066 CW 2007-11-25 1411 EA4TX         599 14     KA0P          599 04     0
QSO: 14066 CW 2007-11-25 1412 EA4TX         599 14     9A2BW         599 15     0
QSO: 14066 CW 2007-11-25 1412 EA4TX         599 14     VE1DT         599 05     0
QSO: 14066 CW 2007-11-25 1413 EA4TX         599 14     W9MU          599 04     0
QSO: 14066 CW 2007-11-25 1414 EA4TX         599 14     DF4WC         599 14     0
QSO: 14066 CW 2007-11-25 1414 EA4TX         599 14     WB4ZBI        599 04     0
QSO: 14066 CW 2007-11-25 1415 EA4TX         599 14     W0OXJ         599 04     0
QSO: 14066 CW 2007-11-25 1415 EA4TX         599 14     WZ1WN         599 04     0
QSO: 14066 CW 2007-11-25 1416 EA4TX         599 14     K5ZD          599 05     0
QSO: 14066 CW 2007-11-25 1417 EA4TX         599 14     S54X          599 15     0
QSO: 14066 CW 2007-11-25 1417 EA4TX         599 14     IK0HIT        599 15     0
QSO: 14036 CW 2007-11-25 1447 EA4TX         599 14     ED8A          599 33     0
QSO: 14036 CW 2007-11-25 1447 EA4TX         599 14     OK1TC         599 15     0
QSO: 14036 CW 2007-11-25 1447 EA4TX         599 14     W9GXR         599 04     0
QSO: 14036 CW 2007-11-25 1448 EA4TX         599 14     KD2HE         599 05     0
QSO: 14036 CW 2007-11-25 1449 EA4TX         599 14     K1HT          599 05     0
QSO: 14003 CW 2007-11-25 1456 EA4TX         599 14     K1AR          599 05     0
QSO: 14004 CW 2007-11-25 1501 EA4TX         599 14     SU9NC         599 34     0
QSO: 14021 CW 2007-11-25 1506 EA4TX         599 14     5R8NL         599 39     0
QSO: 14048 CW 2007-11-25 1508 EA4TX         599 14     EI7CC         599 14     0
QSO: 14048 CW 2007-11-25 1509 EA4TX         599 14     EW1KT         599 16     0
QSO: 14048 CW 2007-11-25 1509 EA4TX         599 14     WA3BTA        599 04     0
QSO: 14048 CW 2007-11-25 1509 EA4TX         599 14     N4TZ          599 04     0
QSO: 14048 CW 2007-11-25 1510 EA4TX         599 14     VE3VA         599 04     0
QSO: 14048 CW 2007-11-25 1510 EA4TX         599 14     K8DO          599 04     0
QSO: 14048 CW 2007-11-25 1510 EA4TX         599 14     DK2AT         599 14     0
QSO: 14048 CW 2007-11-25 1511 EA4TX         599 14     K5EWJ         599 04     0
QSO: 14048 CW 2007-11-25 1511 EA4TX         599 14     N4DXI         599 05     0
QSO: 14048 CW 2007-11-25 1512 EA4TX         599 14     G4ILO         599 14     0
QSO: 14048 CW 2007-11-25 1512 EA4TX         599 14     WA2JQK        599 05     0
QSO: 14048 CW 2007-11-25 1513 EA4TX         599 14     KE0UI         599 04     0
QSO: 14048 CW 2007-11-25 1513 EA4TX         599 14     WR4F          599 05     0
QSO: 14048 CW 2007-11-25 1513 EA4TX         599 14     KW3W          599 05     0
QSO: 14048 CW 2007-11-25 1513 EA4TX         599 14     DL1DTF        599 14     0
QSO: 14048 CW 2007-11-25 1514 EA4TX         599 14     AA4LR         599 05     0
QSO: 14048 CW 2007-11-25 1514 EA4TX         599 14     WO6M          599 03     0
QSO: 14048 CW 2007-11-25 1515 EA4TX         599 14     PB2JJ         599 15     0
QSO: 14048 CW 2007-11-25 1515 EA4TX         599 14     VE3OM         599 04     0
QSO: 14048 CW 2007-11-25 1516 EA4TX         599 14     PA3BFH        599 14     0
QSO: 14048 CW 2007-11-25 1517 EA4TX         599 14     EA5/UT2KD     599 14     0
QSO: 14048 CW 2007-11-25 1517 EA4TX         599 14     N2WK          599 05     0
QSO: 14048 CW 2007-11-25 1517 EA4TX         599 14     K2AX          599 05     0
QSO: 14048 CW 2007-11-25 1518 EA4TX         599 14     W0UY          599 04     0
QSO: 14048 CW 2007-11-25 1518 EA4TX         599 14     W8ZR          599 04     0
QSO: 14048 CW 2007-11-25 1518 EA4TX         599 14     PJ4A          599 09     0
QSO: 14048 CW 2007-11-25 1518 EA4TX         599 14     K4FK          599 05     0
QSO: 14048 CW 2007-11-25 1519 EA4TX         599 14     WT5U          599 04     0
QSO: 14048 CW 2007-11-25 1519 EA4TX         599 14     DJ6FO         599 14     0
QSO: 14048 CW 2007-11-25 1519 EA4TX         599 14     K5OOL         599 04     0
QSO: 14048 CW 2007-11-25 1519 EA4TX         599 14     W6PH          599 03     0
QSO: 14048 CW 2007-11-25 1520 EA4TX         599 14     W4ZW          599 05     0
QSO: 14048 CW 2007-11-25 1520 EA4TX         599 14     PA0WRS        599 14     0
QSO: 14048 CW 2007-11-25 1521 EA4TX         599 14     N0RN          599 04     0
QSO: 14048 CW 2007-11-25 1521 EA4TX         599 14     WG9L          599 04     0
QSO: 14048 CW 2007-11-25 1521 EA4TX         599 14     K5YA          599 04     0
QSO: 14048 CW 2007-11-25 1521 EA4TX         599 14     DK9WI         599 14     0
QSO: 14048 CW 2007-11-25 1522 EA4TX         599 14     K3GYS         599 05     0
QSO: 14048 CW 2007-11-25 1522 EA4TX         599 14     DL3BRA        599 14     0
QSO: 14048 CW 2007-11-25 1523 EA4TX         599 14     DF8QB         599 14     0
QSO: 14048 CW 2007-11-25 1523 EA4TX         599 14     MM0GPZ        599 14     0
QSO: 14048 CW 2007-11-25 1523 EA4TX         599 14     SP2HPD        599 15     0
QSO: 14048 CW 2007-11-25 1524 EA4TX         599 14     KW3A          599 05     0
QSO: 14048 CW 2007-11-25 1524 EA4TX         599 14     OK1ABF        599 15     0
QSO: 14048 CW 2007-11-25 1524 EA4TX         599 14     G2AFV         599 14     0
QSO: 14048 CW 2007-11-25 1525 EA4TX         599 14     OF4A          599 15     0
QSO: 14048 CW 2007-11-25 1525 EA4TX         599 14     WA6L          599 03     0
QSO: 14048 CW 2007-11-25 1525 EA4TX         599 14     N3AM          599 05     0
QSO: 14048 CW 2007-11-25 1525 EA4TX         599 14     PA1CC         599 14     0
QSO: 14048 CW 2007-11-25 1526 EA4TX         599 14     WC2P          599 05     0
QSO: 14048 CW 2007-11-25 1526 EA4TX         599 14     DL4SL         599 14     0
QSO: 14048 CW 2007-11-25 1526 EA4TX         599 14     DL8CKL        599 14     0
QSO: 14048 CW 2007-11-25 1527 EA4TX         599 14     SP3AZO        599 15     0
QSO: 14048 CW 2007-11-25 1528 EA4TX         599 14     K8KI          599 04     0
QSO: 14048 CW 2007-11-25 1528 EA4TX         599 14     N4PJ          599 05     0
QSO: 14048 CW 2007-11-25 1528 EA4TX         599 14     KI9A          599 04     0
QSO: 14048 CW 2007-11-25 1529 EA4TX         599 14     NG0T          599 04     0
QSO: 14048 CW 2007-11-25 1529 EA4TX         599 14     DL5ARM        599 14     0
QSO: 14048 CW 2007-11-25 1529 EA4TX         599 14     OQ4A          599 14     0
QSO: 14048 CW 2007-11-25 1530 EA4TX         599 14     KE0WO         599 04     0
QSO: 14048 CW 2007-11-25 1530 EA4TX         599 14     OE5CYL        599 15     0
QSO: 14048 CW 2007-11-25 1531 EA4TX         599 14     WB8RTJ        599 04     0
QSO: 14048 CW 2007-11-25 1531 EA4TX         599 14     W3EKT         599 05     0
QSO: 14048 CW 2007-11-25 1532 EA4TX         599 14     W4RQ          599 05     0
QSO: 14048 CW 2007-11-25 1532 EA4TX         599 14     SQ9E          599 15     0
QSO: 14048 CW 2007-11-25 1532 EA4TX         599 14     OL2U          599 15     0
QSO: 14048 CW 2007-11-25 1532 EA4TX         599 14     K9WA          599 04     0
QSO: 14048 CW 2007-11-25 1533 EA4TX         599 14     DL4AAE        599 14     0
QSO: 14048 CW 2007-11-25 1533 EA4TX         599 14     N4TX          599 05     0
QSO: 14048 CW 2007-11-25 1533 EA4TX         599 14     N9XX          599 04     0
QSO: 14048 CW 2007-11-25 1533 EA4TX         599 14     W7RN          599 03     0
QSO: 14048 CW 2007-11-25 1534 EA4TX         599 14     W1HBR         599 05     0
QSO: 14048 CW 2007-11-25 1535 EA4TX         599 14     W4MY          599 05     0
QSO: 14048 CW 2007-11-25 1535 EA4TX         599 14     F8CIL         599 14     0
QSO: 14048 CW 2007-11-25 1536 EA4TX         599 14     N6NG          599 03     0
QSO: 14048 CW 2007-11-25 1536 EA4TX         599 14     WD4EBR        599 05     0
QSO: 14048 CW 2007-11-25 1537 EA4TX         599 14     KW9R          599 04     0
QSO: 14048 CW 2007-11-25 1537 EA4TX         599 14     W4RIM         599 03     0
QSO: 14048 CW 2007-11-25 1537 EA4TX         599 14     SP8EEX        599 15     0
QSO: 14048 CW 2007-11-25 1537 EA4TX         599 14     W7YS          599 03     0
QSO: 14048 CW 2007-11-25 1538 EA4TX         599 14     S59DR         599 15     0
QSO: 14048 CW 2007-11-25 1539 EA4TX         599 14     N0IM          599 04     0
QSO: 14048 CW 2007-11-25 1539 EA4TX         599 14     SK3W          599 14     0
QSO: 14048 CW 2007-11-25 1540 EA4TX         599 14     NU4I          599 05     0
QSO: 14048 CW 2007-11-25 1540 EA4TX         599 14     DL7VMM        599 14     0
QSO: 14048 CW 2007-11-25 1541 EA4TX         599 14     W5MF          599 04     0
QSO: 14048 CW 2007-11-25 1541 EA4TX         599 14     N5HI          599 04     0
QSO: 14048 CW 2007-11-25 1541 EA4TX         599 14     OE1TKW        599 15     0
QSO: 14048 CW 2007-11-25 1542 EA4TX         599 14     KG0UA         599 04     0
QSO: 14048 CW 2007-11-25 1542 EA4TX         599 14     DJ4SN         599 14     0
QSO: 14048 CW 2007-11-25 1542 EA4TX         599 14     G0LZY         599 14     0
QSO: 14048 CW 2007-11-25 1543 EA4TX         599 14     N4IG          599 05     0
QSO: 14048 CW 2007-11-25 1543 EA4TX         599 14     WA0MHJ        599 04     0
QSO: 14048 CW 2007-11-25 1544 EA4TX         599 14     MD/DL3KWR     599 14     0
QSO: 14048 CW 2007-11-25 1544 EA4TX         599 14     SQ9BDN        599 15     0
QSO: 14048 CW 2007-11-25 1545 EA4TX         599 14     GI6YM         599 14     0
QSO: 14048 CW 2007-11-25 1545 EA4TX         599 14     K3CQ          599 04     0
QSO: 14048 CW 2007-11-25 1545 EA4TX         599 14     DL5NA         599 14     0
QSO: 14048 CW 2007-11-25 1546 EA4TX         599 14     N1BAA         599 05     0
QSO: 14048 CW 2007-11-25 1546 EA4TX         599 14     K8CC          599 04     0
QSO: 14048 CW 2007-11-25 1546 EA4TX         599 14     K9CAN         599 04     0
QSO: 14048 CW 2007-11-25 1547 EA4TX         599 14     DL1DTC        599 14     0
QSO: 14048 CW 2007-11-25 1547 EA4TX         599 14     K7BG          599 04     0
QSO: 14048 CW 2007-11-25 1548 EA4TX         599 14     DF1QQ         599 14     0
QSO: 14048 CW 2007-11-25 1548 EA4TX         599 14     DL4BBJ        599 14     0
QSO: 14048 CW 2007-11-25 1548 EA4TX         599 14     W6ZL          599 03     0
QSO: 14048 CW 2007-11-25 1549 EA4TX         599 14     K8IR          599 04     0
QSO: 14048 CW 2007-11-25 1549 EA4TX         599 14     N6VI          599 03     0
QSO: 14048 CW 2007-11-25 1549 EA4TX         599 14     NA2JM         599 05     0
QSO: 14048 CW 2007-11-25 1549 EA4TX         599 14     K2ONP         599 05     0
QSO: 14048 CW 2007-11-25 1550 EA4TX         599 14     DL6UNF        599 14     0
QSO: 14048 CW 2007-11-25 1550 EA4TX         599 14     DJ7LH         599 14     0
QSO: 14048 CW 2007-11-25 1550 EA4TX         599 14     HG6N          599 15     0
QSO: 14048 CW 2007-11-25 1550 EA4TX         599 14     K8KSN         599 04     0
QSO: 14048 CW 2007-11-25 1551 EA4TX         599 14     AC7P          599 03     0
QSO: 14048 CW 2007-11-25 1551 EA4TX         599 14     K7IA          599 04     0
QSO: 14048 CW 2007-11-25 1552 EA4TX         599 14     DL1EJA        599 14     0
QSO: 14048 CW 2007-11-25 1552 EA4TX         599 14     VE3CFK        599 04     0
QSO: 14048 CW 2007-11-25 1552 EA4TX         599 14     DL8UKE        599 14     0
QSO: 14048 CW 2007-11-25 1552 EA4TX         599 14     K2RET         599 05     0
QSO: 14048 CW 2007-11-25 1553 EA4TX         599 14     WB2TPS        599 05     0
QSO: 14048 CW 2007-11-25 1553 EA4TX         599 14     N7OLK         599 03     0
QSO: 14048 CW 2007-11-25 1553 EA4TX         599 14     SK6M          599 14     0
QSO: 14048 CW 2007-11-25 1554 EA4TX         599 14     WA2BCK        599 05     0
QSO: 14048 CW 2007-11-25 1554 EA4TX         599 14     W1ZS          599 05     0
QSO: 14048 CW 2007-11-25 1554 EA4TX         599 14     NA4CW         599 05     0
QSO: 14048 CW 2007-11-25 1555 EA4TX         599 14     OT4P          599 14     0
QSO: 14048 CW 2007-11-25 1555 EA4TX         599 14     VE5ZX         599 04     0
QSO: 14048 CW 2007-11-25 1555 EA4TX         599 14     NF9V          599 04     0
QSO: 14048 CW 2007-11-25 1555 EA4TX         599 14     N8TR          599 04     0
QSO: 14048 CW 2007-11-25 1556 EA4TX         599 14     VE3FJ         599 04     0
QSO: 14048 CW 2007-11-25 1556 EA4TX         599 14     K4XU          599 03     0
QSO: 14048 CW 2007-11-25 1556 EA4TX         599 14     N5KA          599 04     0
QSO: 14048 CW 2007-11-25 1556 EA4TX         599 14     OM3R          599 15     0
QSO: 14048 CW 2007-11-25 1557 EA4TX         599 14     K8ZT          599 04     0
QSO: 14048 CW 2007-11-25 1557 EA4TX         599 14     N6WS          599 03     0
QSO: 14048 CW 2007-11-25 1557 EA4TX         599 14     LY4T          599 15     0
QSO: 14048 CW 2007-11-25 1559 EA4TX         599 14     EA2NN         599 14     0
QSO: 14048 CW 2007-11-25 1559 EA4TX         599 14     XE2WWW        599 06     0
QSO: 14048 CW 2007-11-25 1600 EA4TX         599 14     K8VUS         599 04     0
QSO: 14048 CW 2007-11-25 1600 EA4TX         599 14     K8ZIZ         599 04     0
QSO: 14048 CW 2007-11-25 1601 EA4TX         599 14     KC0INP        599 04     0
QSO: 14048 CW 2007-11-25 1601 EA4TX         599 14     K2KQ          599 05     0
QSO: 14048 CW 2007-11-25 1601 EA4TX         599 14     N5KD          599 04     0
QSO: 14048 CW 2007-11-25 1602 EA4TX         599 14     DL5AMF        599 14     0
QSO: 14048 CW 2007-11-25 1602 EA4TX         599 14     K0RC          599 04     0
QSO: 14048 CW 2007-11-25 1603 EA4TX         599 14     K7HP          599 03     0
QSO: 14048 CW 2007-11-25 1603 EA4TX         599 14     WC6H          599 03     0
QSO: 14048 CW 2007-11-25 1603 EA4TX         599 14     K3MRG         599 05     0
QSO: 14048 CW 2007-11-25 1603 EA4TX         599 14     W3OU          599 05     0
QSO: 14048 CW 2007-11-25 1604 EA4TX         599 14     W3TUA         599 05     0
QSO: 14048 CW 2007-11-25 1604 EA4TX         599 14     K7ZZ          599 03     0
QSO: 14048 CW 2007-11-25 1605 EA4TX         599 14     N6VH          599 03     0
