START-OF-LOG: 3.0
CALLSIGN: 3DA0ZO
CLUB: Araucaria DX Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5227344
OPERATORS: N5ZO
NAME: Marko Myllymaki
CREATED-BY: N1MM Logger V7.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3546 CW 2007-11-24 0000 3DA0ZO        599 38     LY3M          599 15
QSO: 28041 CW 2007-11-25 0958 3DA0ZO        599 38     DK2PR         599 14
QSO: 28041 CW 2007-11-25 0959 3DA0ZO        599 38     RA4UVK        599 16
QSO: 28041 CW 2007-11-25 1006 3DA0ZO        599 38     DJ4EN         599 14
QSO: 28041 CW 2007-11-25 1007 3DA0ZO        599 38     OF5Z          599 15
QSO: 28041 CW 2007-11-25 1008 3DA0ZO        599 38     DL4WA         599 14
QSO: 28041 CW 2007-11-25 1008 3DA0ZO        599 38     OH5PT         599 15
QSO: 28041 CW 2007-11-25 1009 3DA0ZO        599 38     IK5QLO        599 15
QSO: 28041 CW 2007-11-25 1009 3DA0ZO        599 38     RV4FU         599 16
QSO: 28041 CW 2007-11-25 1009 3DA0ZO        599 38     SP4DC         599 15
QSO: 28041 CW 2007-11-25 1010 3DA0ZO        599 38     IK2AHB        599 15
QSO: 28041 CW 2007-11-25 1011 3DA0ZO        599 38     DJ2YA         599 14
QSO: 28041 CW 2007-11-25 1011 3DA0ZO        599 38     RA4UF         599 16
QSO: 28041 CW 2007-11-25 1011 3DA0ZO        599 38     UT0AZA        599 16
QSO: 28041 CW 2007-11-25 1012 3DA0ZO        599 38     YO2IS         599 20
QSO: 28041 CW 2007-11-25 1012 3DA0ZO        599 38     YO2QY         599 20
QSO: 28041 CW 2007-11-25 1013 3DA0ZO        599 38     9A3MN         599 15
QSO: 28041 CW 2007-11-25 1015 3DA0ZO        599 38     4Z5LU         599 20
QSO: 28041 CW 2007-11-25 1016 3DA0ZO        599 38     UY0CA         599 16
QSO: 28041 CW 2007-11-25 1016 3DA0ZO        599 38     HA2MN         599 15
QSO: 28041 CW 2007-11-25 1017 3DA0ZO        599 38     DL1LAF        599 14
QSO: 28041 CW 2007-11-25 1018 3DA0ZO        599 38     HG6M          599 15
QSO: 28041 CW 2007-11-25 1018 3DA0ZO        599 38     HA8MT         599 15
QSO: 28041 CW 2007-11-25 1018 3DA0ZO        599 38     DP4T          599 14
QSO: 28040 CW 2007-11-25 1029 3DA0ZO        599 38     LA3S          599 14
QSO: 28041 CW 2007-11-25 1029 3DA0ZO        599 38     DJ1YFK        599 14
QSO: 28041 CW 2007-11-25 1030 3DA0ZO        599 38     LA8G          599 14
QSO: 28041 CW 2007-11-25 1031 3DA0ZO        599 38     SM3PHM        599 14
QSO: 28041 CW 2007-11-25 1032 3DA0ZO        599 38     G3TTJ         599 14
QSO: 28041 CW 2007-11-25 1040 3DA0ZO        599 38     F5MOO         599 14
QSO: 28041 CW 2007-11-25 1041 3DA0ZO        599 38     SM3RL         599 14
QSO: 28041 CW 2007-11-25 1041 3DA0ZO        599 38     SM3GSK        599 14
QSO: 28041 CW 2007-11-25 1042 3DA0ZO        599 38     GM0VIT        599 14
QSO: 28041 CW 2007-11-25 1042 3DA0ZO        599 38     G3LZQ         599 14
QSO: 28041 CW 2007-11-25 1043 3DA0ZO        599 38     GM0EGI        599 14
QSO: 28041 CW 2007-11-25 1043 3DA0ZO        599 38     DM1TT         599 14
QSO: 28041 CW 2007-11-25 1045 3DA0ZO        599 38     UA3DSS        599 16
QSO: 28041 CW 2007-11-25 1045 3DA0ZO        599 38     US8UA         599 16
QSO: 28041 CW 2007-11-25 1046 3DA0ZO        599 38     DL1AKP        599 14
QSO: 28041 CW 2007-11-25 1046 3DA0ZO        599 38     DL5XL         599 14
QSO: 28041 CW 2007-11-25 1048 3DA0ZO        599 38     DJ4IC         599 14
QSO: 28041 CW 2007-11-25 1048 3DA0ZO        599 38     OF4A          599 15
QSO: 28041 CW 2007-11-25 1049 3DA0ZO        599 38     SM5Q          599 14
QSO: 28041 CW 2007-11-25 1049 3DA0ZO        599 38     LN8W          599 14
QSO: 28041 CW 2007-11-25 1050 3DA0ZO        599 38     DL5KUD        599 14
QSO: 28037 CW 2007-11-25 1052 3DA0ZO        599 38     OZ4RT         599 14
QSO: 28037 CW 2007-11-25 1053 3DA0ZO        599 38     DF2KK         599 14
QSO: 28037 CW 2007-11-25 1055 3DA0ZO        599 38     7S2E          599 14
QSO: 28037 CW 2007-11-25 1056 3DA0ZO        599 38     LN3Z          599 14
QSO: 28037 CW 2007-11-25 1056 3DA0ZO        599 38     LA2AB         599 14
QSO: 28037 CW 2007-11-25 1057 3DA0ZO        599 38     DG0KS         599 14
QSO: 28037 CW 2007-11-25 1057 3DA0ZO        599 38     DJ9SO         599 14
QSO: 28037 CW 2007-11-25 1058 3DA0ZO        599 38     DK8PH         599 14
QSO: 28037 CW 2007-11-25 1058 3DA0ZO        599 38     SM7YEA        599 14
QSO: 28037 CW 2007-11-25 1058 3DA0ZO        599 38     DL5KUR        599 14
QSO: 28037 CW 2007-11-25 1100 3DA0ZO        599 38     SM6FHZ        599 14
QSO: 28017 CW 2007-11-25 1106 3DA0ZO        599 38     DL2KUF        599 14
QSO: 28017 CW 2007-11-25 1106 3DA0ZO        599 38     GM3WOJ        599 14
QSO: 28017 CW 2007-11-25 1107 3DA0ZO        599 38     DK2QF         599 14
QSO: 28041 CW 2007-11-25 1133 3DA0ZO        599 38     DK0LEN        599 14
QSO: 28041 CW 2007-11-25 1134 3DA0ZO        599 38     DL2ABH        599 14
QSO: 28041 CW 2007-11-25 1135 3DA0ZO        599 38     UR7GO         599 16
QSO: 28041 CW 2007-11-25 1136 3DA0ZO        599 38     UW1GZ         599 16
QSO: 28041 CW 2007-11-25 1136 3DA0ZO        599 38     DL3BXX        599 14
QSO: 28041 CW 2007-11-25 1137 3DA0ZO        599 38     EA2IA         599 14
QSO: 28041 CW 2007-11-25 1138 3DA0ZO        599 38     F5FJ          599 14
QSO: 28041 CW 2007-11-25 1139 3DA0ZO        599 38     SM7E          599 14
QSO: 28049 CW 2007-11-25 1143 3DA0ZO        599 38     SM6CMU        599 14
QSO: 28049 CW 2007-11-25 1144 3DA0ZO        599 38     DK3W          599 14
QSO: 28034 CW 2007-11-25 1149 3DA0ZO        599 38     CT6A          599 14
QSO: 28022 CW 2007-11-25 1152 3DA0ZO        599 38     EA5FV         599 14
QSO: 28008 CW 2007-11-25 1156 3DA0ZO        599 38     OG0Z          599 15
QSO: 21069 CW 2007-11-25 1159 3DA0ZO        599 38     OH2CK         599 15
QSO: 21069 CW 2007-11-25 1159 3DA0ZO        599 38     SP7IIT        599 15
QSO: 21069 CW 2007-11-25 1200 3DA0ZO        599 38     OK2BWI        599 15
QSO: 21069 CW 2007-11-25 1200 3DA0ZO        599 38     OH2XF         599 15
QSO: 21069 CW 2007-11-25 1200 3DA0ZO        599 38     OF5A          599 15
QSO: 21069 CW 2007-11-25 1201 3DA0ZO        599 38     EA7TG         599 14
QSO: 21069 CW 2007-11-25 1201 3DA0ZO        599 38     EA1DR         599 14
QSO: 21069 CW 2007-11-25 1201 3DA0ZO        599 38     OH6RE         599 15
QSO: 21069 CW 2007-11-25 1202 3DA0ZO        599 38     EA5GTQ        599 14
QSO: 21069 CW 2007-11-25 1202 3DA0ZO        599 38     RX3AGD        599 16
QSO: 21069 CW 2007-11-25 1203 3DA0ZO        599 38     UX0HO         599 16
QSO: 21069 CW 2007-11-25 1203 3DA0ZO        599 38     LZ2ZG         599 20
QSO: 21069 CW 2007-11-25 1204 3DA0ZO        599 38     DL0CS         599 14
QSO: 21069 CW 2007-11-25 1205 3DA0ZO        599 38     SM5DFF        599 14
QSO: 21069 CW 2007-11-25 1206 3DA0ZO        599 38     YL2KO         599 15
QSO: 21069 CW 2007-11-25 1206 3DA0ZO        599 38     LY6M          599 15
QSO: 21069 CW 2007-11-25 1206 3DA0ZO        599 38     DL2SWN        599 14
QSO: 21069 CW 2007-11-25 1207 3DA0ZO        599 38     EW8CD         599 16
QSO: 21069 CW 2007-11-25 1207 3DA0ZO        599 38     PA0ABM        599 14
QSO: 21069 CW 2007-11-25 1208 3DA0ZO        599 38     RX3BP         599 16
QSO: 21069 CW 2007-11-25 1208 3DA0ZO        599 38     RA3DX         599 16
QSO: 21069 CW 2007-11-25 1209 3DA0ZO        599 38     G3VCR         599 14
QSO: 21069 CW 2007-11-25 1209 3DA0ZO        599 38     EA6IB         599 14
QSO: 14044 CW 2007-11-25 1219 3DA0ZO        599 38     EA6IB         599 14
QSO: 21069 CW 2007-11-25 1222 3DA0ZO        599 38     G0HDB         599 14
QSO: 21069 CW 2007-11-25 1223 3DA0ZO        599 38     F8BPN         599 14
QSO: 21069 CW 2007-11-25 1223 3DA0ZO        599 38     F8DVD         599 14
QSO: 21069 CW 2007-11-25 1223 3DA0ZO        599 38     LY2IC         599 15
QSO: 21069 CW 2007-11-25 1224 3DA0ZO        599 38     SP4JWR        599 15
QSO: 21069 CW 2007-11-25 1224 3DA0ZO        599 38     EA4CQT        599 14
QSO: 21069 CW 2007-11-25 1224 3DA0ZO        599 38     DL7BA         599 14
QSO: 21069 CW 2007-11-25 1225 3DA0ZO        599 38     OK2BDF        599 15
QSO: 21069 CW 2007-11-25 1225 3DA0ZO        599 38     SP2EXN        599 15
QSO: 21069 CW 2007-11-25 1226 3DA0ZO        599 38     HG6M          599 15
QSO: 21069 CW 2007-11-25 1227 3DA0ZO        599 38     HA8MT         599 15
QSO: 21069 CW 2007-11-25 1227 3DA0ZO        599 38     DF6JC         599 14
QSO: 21069 CW 2007-11-25 1227 3DA0ZO        599 38     GM6NX         599 14
QSO: 21069 CW 2007-11-25 1228 3DA0ZO        599 38     UY0MM         599 16
QSO: 21069 CW 2007-11-25 1228 3DA0ZO        599 38     DF2TT         599 14
QSO: 21069 CW 2007-11-25 1229 3DA0ZO        599 38     EA3CEC        599 14
QSO: 21069 CW 2007-11-25 1230 3DA0ZO        599 38     RA1WZ         599 16
QSO: 21069 CW 2007-11-25 1230 3DA0ZO        599 38     UT5ULB        599 16
QSO: 21069 CW 2007-11-25 1231 3DA0ZO        599 38     PE9RP         599 14
QSO: 21069 CW 2007-11-25 1232 3DA0ZO        599 38     EU7SA         599 16
QSO: 21069 CW 2007-11-25 1232 3DA0ZO        599 38     EA3JW         599 14
QSO: 21069 CW 2007-11-25 1233 3DA0ZO        599 38     I2RFJ         599 15
QSO: 21069 CW 2007-11-25 1234 3DA0ZO        599 38     N2FF          599 05
QSO: 21069 CW 2007-11-25 1234 3DA0ZO        599 38     ON4AOI        599 14
QSO: 21069 CW 2007-11-25 1235 3DA0ZO        599 38     UT5UGR        599 16
QSO: 21069 CW 2007-11-25 1236 3DA0ZO        599 38     OH3WR         599 15
QSO: 21069 CW 2007-11-25 1236 3DA0ZO        599 38     DL5AWI        599 14
QSO: 21069 CW 2007-11-25 1236 3DA0ZO        599 38     F5LND         599 14
QSO: 21069 CW 2007-11-25 1237 3DA0ZO        599 38     M5T           599 14
QSO: 21069 CW 2007-11-25 1237 3DA0ZO        599 38     OO7K          599 14
QSO: 21069 CW 2007-11-25 1238 3DA0ZO        599 38     F6HKA         599 14
QSO: 21069 CW 2007-11-25 1238 3DA0ZO        599 38     GI4OPH        599 14
QSO: 21069 CW 2007-11-25 1238 3DA0ZO        599 38     MM5DWW        599 14
QSO: 21069 CW 2007-11-25 1239 3DA0ZO        599 38     F5RAB         599 14
QSO: 21069 CW 2007-11-25 1239 3DA0ZO        599 38     E7/9A5K       599 15
QSO: 21069 CW 2007-11-25 1240 3DA0ZO        599 38     DL1STG        599 14
QSO: 21069 CW 2007-11-25 1240 3DA0ZO        599 38     DL8USA        599 14
QSO: 21069 CW 2007-11-25 1241 3DA0ZO        599 38     CT1AOZ/QRP    599 14
QSO: 21069 CW 2007-11-25 1241 3DA0ZO        599 38     M0DHO         599 14
QSO: 21069 CW 2007-11-25 1241 3DA0ZO        599 38     RN4CA         599 16
QSO: 21069 CW 2007-11-25 1242 3DA0ZO        599 38     SP9FT         599 15
QSO: 21069 CW 2007-11-25 1242 3DA0ZO        599 38     TM2S          599 14
QSO: 21069 CW 2007-11-25 1243 3DA0ZO        599 38     ZS1FZ         599 38
QSO: 21069 CW 2007-11-25 1243 3DA0ZO        599 38     DL1EJA        599 14
QSO: 21069 CW 2007-11-25 1244 3DA0ZO        599 38     G4IUF         599 14
QSO: 21069 CW 2007-11-25 1244 3DA0ZO        599 38     YL6W          599 15
QSO: 21069 CW 2007-11-25 1245 3DA0ZO        599 38     DL2ZN         599 14
QSO: 21069 CW 2007-11-25 1245 3DA0ZO        599 38     OK1HX         599 15
QSO: 21069 CW 2007-11-25 1246 3DA0ZO        599 38     HA8A          599 15
QSO: 21069 CW 2007-11-25 1246 3DA0ZO        599 38     OK2AOP        599 15
QSO: 21069 CW 2007-11-25 1247 3DA0ZO        599 38     CT3KN         599 33
QSO: 21069 CW 2007-11-25 1248 3DA0ZO        599 38     DF2RG         599 14
QSO: 21069 CW 2007-11-25 1248 3DA0ZO        599 38     HB9DRK        599 14
QSO: 21069 CW 2007-11-25 1249 3DA0ZO        599 38     GM2T          599 14
QSO: 21069 CW 2007-11-25 1250 3DA0ZO        599 38     DL6ATM        599 14
QSO: 21069 CW 2007-11-25 1250 3DA0ZO        599 38     DL2HRZ        599 14
QSO: 21069 CW 2007-11-25 1250 3DA0ZO        599 38     DL8PG         599 14
QSO: 21069 CW 2007-11-25 1251 3DA0ZO        599 38     YO7DO         599 20
QSO: 21069 CW 2007-11-25 1251 3DA0ZO        599 38     DF1HF         599 14
QSO: 21069 CW 2007-11-25 1252 3DA0ZO        599 38     DK7AN         599 14
QSO: 21069 CW 2007-11-25 1253 3DA0ZO        599 38     IK0YUT        599 15
QSO: 21069 CW 2007-11-25 1254 3DA0ZO        599 38     EA8BEX        599 33
QSO: 21069 CW 2007-11-25 1254 3DA0ZO        599 38     Z35T          599 15
QSO: 21069 CW 2007-11-25 1255 3DA0ZO        599 38     PA2RPT        599 14
QSO: 21069 CW 2007-11-25 1255 3DA0ZO        599 38     ON4ASV        599 14
QSO: 21069 CW 2007-11-25 1256 3DA0ZO        599 38     G3LUW         599 14
QSO: 21069 CW 2007-11-25 1256 3DA0ZO        599 38     DD1LD         599 14
QSO: 21069 CW 2007-11-25 1258 3DA0ZO        599 38     IK5UIS        599 15
QSO: 21069 CW 2007-11-25 1258 3DA0ZO        599 38     PA7TWO        599 14
QSO: 21069 CW 2007-11-25 1259 3DA0ZO        599 38     DL2VM         599 14
QSO: 21069 CW 2007-11-25 1259 3DA0ZO        599 38     G4LPD         599 14
QSO: 21069 CW 2007-11-25 1300 3DA0ZO        599 38     EA5FV         599 14
QSO: 21029 CW 2007-11-25 1306 3DA0ZO        599 38     CX5BW         599 13
QSO: 21019 CW 2007-11-25 1312 3DA0ZO        599 38     9G5XA         599 35
QSO: 14021 CW 2007-11-25 1321 3DA0ZO        599 38     9M8YY         599 28
QSO: 21057 CW 2007-11-25 1329 3DA0ZO        599 38     EA8EY         599 33
QSO: 21082 CW 2007-11-25 1344 3DA0ZO        599 38     5P4RT         599 14
QSO: 21082 CW 2007-11-25 1344 3DA0ZO        599 38     DL1EFD        599 14
QSO: 21082 CW 2007-11-25 1346 3DA0ZO        599 38     W4YE          599 05
QSO: 21082 CW 2007-11-25 1347 3DA0ZO        599 38     K3II          599 05
QSO: 21082 CW 2007-11-25 1348 3DA0ZO        599 38     K4LTA         599 04
QSO: 21082 CW 2007-11-25 1350 3DA0ZO        599 38     GM4FAM        599 14
QSO: 21082 CW 2007-11-25 1351 3DA0ZO        599 38     I0KHY         599 15
QSO: 21082 CW 2007-11-25 1353 3DA0ZO        599 38     EA4AYD        599 14
QSO: 21082 CW 2007-11-25 1353 3DA0ZO        599 38     IS0/OL0A      599 15
QSO: 21082 CW 2007-11-25 1354 3DA0ZO        599 38     RA3XO         599 16
QSO: 21082 CW 2007-11-25 1355 3DA0ZO        599 38     WB1DX         599 05
QSO: 21082 CW 2007-11-25 1356 3DA0ZO        599 38     5Z4FM         599 37
QSO: 14100 CW 2007-11-25 1357 3DA0ZO        599 38     5Z4FM         599 37
QSO: 21083 CW 2007-11-25 1408 3DA0ZO        599 38     DJ8RS         599 14
QSO: 21083 CW 2007-11-25 1411 3DA0ZO        599 38     SP9EVP        599 15
QSO: 21083 CW 2007-11-25 1412 3DA0ZO        599 38     AA4V          599 05
QSO: 21083 CW 2007-11-25 1412 3DA0ZO        599 38     9A8M          599 15
QSO: 21083 CW 2007-11-25 1412 3DA0ZO        599 38     N5AU          599 04
QSO: 21083 CW 2007-11-25 1413 3DA0ZO        599 38     NT1Y          599 05
QSO: 21083 CW 2007-11-25 1413 3DA0ZO        599 38     HB9AUS        599 14
QSO: 21083 CW 2007-11-25 1414 3DA0ZO        599 38     DL7UIO        599 14
QSO: 21083 CW 2007-11-25 1414 3DA0ZO        599 38     YO9HP         599 20
QSO: 21083 CW 2007-11-25 1415 3DA0ZO        599 38     DJ5MW         599 14
QSO: 21083 CW 2007-11-25 1415 3DA0ZO        599 38     VE3XD         599 04
QSO: 21083 CW 2007-11-25 1416 3DA0ZO        599 38     SM7GIB        599 14
QSO: 21083 CW 2007-11-25 1417 3DA0ZO        599 38     WD8AHR        599 04
QSO: 21083 CW 2007-11-25 1418 3DA0ZO        599 38     S57U          599 15
QSO: 21083 CW 2007-11-25 1420 3DA0ZO        599 38     TM4Q          599 14
QSO: 21083 CW 2007-11-25 1420 3DA0ZO        599 38     W1NG          599 05
QSO: 21082 CW 2007-11-25 1426 3DA0ZO        599 38     KL0S/W4       599 05
QSO: 21082 CW 2007-11-25 1429 3DA0ZO        599 38     EA1EWC        599 14
QSO: 21082 CW 2007-11-25 1432 3DA0ZO        599 38     4X6ZQ         599 20
QSO: 21082 CW 2007-11-25 1433 3DA0ZO        599 38     OL2A          599 15
QSO: 21082 CW 2007-11-25 1433 3DA0ZO        599 38     F5VV          599 14
QSO: 21082 CW 2007-11-25 1436 3DA0ZO        599 38     V5/DJ4SO      599 38
QSO: 21082 CW 2007-11-25 1436 3DA0ZO        599 38     YP8A          599 20
QSO: 21082 CW 2007-11-25 1437 3DA0ZO        599 38     IZ2EID        599 15
QSO: 21082 CW 2007-11-25 1437 3DA0ZO        599 38     YO4RST        599 20
QSO: 21082 CW 2007-11-25 1445 3DA0ZO        599 38     WB8FSV        599 04
QSO: 14132 CW 2007-11-25 1500 3DA0ZO        599 38     J28OO         599 37
QSO: 21078 CW 2007-11-25 1505 3DA0ZO        599 38     N8AA          599 04
QSO: 21078 CW 2007-11-25 1505 3DA0ZO        599 38     NJ0U          599 04
QSO: 21078 CW 2007-11-25 1505 3DA0ZO        599 38     LZ1YY         599 20
QSO: 21078 CW 2007-11-25 1506 3DA0ZO        599 38     K8CC          599 04
QSO: 21078 CW 2007-11-25 1506 3DA0ZO        599 38     N5DD          599 04
QSO: 21078 CW 2007-11-25 1506 3DA0ZO        599 38     K2HK          599 05
QSO: 21078 CW 2007-11-25 1507 3DA0ZO        599 38     W1GQ          599 05
QSO: 21078 CW 2007-11-25 1508 3DA0ZO        599 38     VU2PAI        599 22
QSO: 14100 CW 2007-11-25 1509 3DA0ZO        599 38     VU2PAI        599 22
QSO:  7099 CW 2007-11-25 1512 3DA0ZO        599 38     VU2PAI        599 22
QSO: 21078 CW 2007-11-25 1512 3DA0ZO        599 38     K8FF          599 04
QSO: 21078 CW 2007-11-25 1513 3DA0ZO        599 38     WA9AQN        599 04
QSO: 21078 CW 2007-11-25 1513 3DA0ZO        599 38     EA5DKU        599 14
QSO: 21078 CW 2007-11-25 1514 3DA0ZO        599 38     K1QX          599 05
QSO: 21079 CW 2007-11-25 1516 3DA0ZO        599 38     8P0P          599 08
QSO: 14100 CW 2007-11-25 1518 3DA0ZO        599 38     8P0P          599 08
QSO: 21079 CW 2007-11-25 1520 3DA0ZO        599 38     HC8N          599 10
QSO: 21079 CW 2007-11-25 1521 3DA0ZO        599 38     CT3AS         599 33
QSO: 14052 CW 2007-11-25 1525 3DA0ZO        599 38     CT3AS         599 33
QSO: 14100 CW 2007-11-25 1528 3DA0ZO        599 38     HC8N          599 10
QSO: 21087 CW 2007-11-25 1529 3DA0ZO        599 38     VE2IM         599 02
QSO: 21087 CW 2007-11-25 1530 3DA0ZO        599 38     K2CJ          599 05
QSO: 21087 CW 2007-11-25 1531 3DA0ZO        599 38     ZS6WN         599 38
QSO: 21087 CW 2007-11-25 1532 3DA0ZO        599 38     PY2BW         599 11
QSO: 21087 CW 2007-11-25 1533 3DA0ZO        599 38     ZD7X          599 36
QSO: 14100 CW 2007-11-25 1534 3DA0ZO        599 38     PY2BW         599 11
QSO: 14100 CW 2007-11-25 1535 3DA0ZO        599 38     HA8TP         599 15
QSO: 14100 CW 2007-11-25 1536 3DA0ZO        599 38     OE6AKD        599 15
QSO: 14100 CW 2007-11-25 1537 3DA0ZO        599 38     ZC4LI         599 20
QSO: 14100 CW 2007-11-25 1538 3DA0ZO        599 38     OK2SG         599 15
QSO: 14100 CW 2007-11-25 1538 3DA0ZO        599 38     LY2MM         599 15
QSO: 14100 CW 2007-11-25 1539 3DA0ZO        599 38     ZS1EL         599 38
QSO: 14100 CW 2007-11-25 1539 3DA0ZO        599 38     DL5SBG        599 14
QSO: 21087 CW 2007-11-25 1541 3DA0ZO        599 38     N3JT          599 05
QSO: 21087 CW 2007-11-25 1542 3DA0ZO        599 38     VE3HG         599 04
QSO: 21087 CW 2007-11-25 1544 3DA0ZO        599 38     VA3SWN        599 04
QSO: 21087 CW 2007-11-25 1546 3DA0ZO        599 38     K4MDX         599 05
QSO: 21087 CW 2007-11-25 1547 3DA0ZO        599 38     N1JP          599 05
QSO: 21087 CW 2007-11-25 1547 3DA0ZO        599 38     EA7WA         599 14
QSO: 21087 CW 2007-11-25 1548 3DA0ZO        599 38     EA7OT         599 14
QSO: 21087 CW 2007-11-25 1549 3DA0ZO        599 38     K9TV          599 04
QSO: 21087 CW 2007-11-25 1550 3DA0ZO        599 38     VY2ZM         599 05
QSO: 21087 CW 2007-11-25 1550 3DA0ZO        599 38     W3LJ          599 05
QSO: 21087 CW 2007-11-25 1552 3DA0ZO        599 38     KQ8M          599 04
QSO: 21087 CW 2007-11-25 1552 3DA0ZO        599 38     N9CIQ         599 04
QSO: 21087 CW 2007-11-25 1552 3DA0ZO        599 38     KA9CFD        599 04
QSO: 21087 CW 2007-11-25 1553 3DA0ZO        599 38     EA1EB         599 14
QSO: 21087 CW 2007-11-25 1553 3DA0ZO        599 38     W9MU          599 04
QSO: 21087 CW 2007-11-25 1554 3DA0ZO        599 38     W5UN          599 04
QSO: 21087 CW 2007-11-25 1554 3DA0ZO        599 38     VE3MM         599 04
QSO: 21087 CW 2007-11-25 1555 3DA0ZO        599 38     AM7AJR        599 14
QSO: 21087 CW 2007-11-25 1555 3DA0ZO        599 38     EA5TD         599 14
QSO: 21087 CW 2007-11-25 1556 3DA0ZO        599 38     K5TQ          599 04
QSO: 21087 CW 2007-11-25 1556 3DA0ZO        599 38     N4SS          599 05
QSO: 21087 CW 2007-11-25 1556 3DA0ZO        599 38     CU2AF         599 14
QSO: 21087 CW 2007-11-25 1557 3DA0ZO        599 38     AA1K          599 05
QSO: 21087 CW 2007-11-25 1558 3DA0ZO        599 38     N3KR          599 05
QSO: 21087 CW 2007-11-25 1558 3DA0ZO        599 38     W3EKT         599 05
QSO: 21087 CW 2007-11-25 1559 3DA0ZO        599 38     F5VHJ         599 14
QSO: 21087 CW 2007-11-25 1559 3DA0ZO        599 38     EC7AKV        599 14
QSO: 21087 CW 2007-11-25 1559 3DA0ZO        599 38     KE1FO         599 05
QSO: 21087 CW 2007-11-25 1600 3DA0ZO        599 38     VE9DX         599 05
QSO: 21087 CW 2007-11-25 1601 3DA0ZO        599 38     N9CK          599 04
QSO: 21087 CW 2007-11-25 1601 3DA0ZO        599 38     K5EWJ         599 04
QSO: 21087 CW 2007-11-25 1602 3DA0ZO        599 38     WB6RSE        599 03
QSO: 21087 CW 2007-11-25 1602 3DA0ZO        599 38     NJ1H          599 05
QSO: 21087 CW 2007-11-25 1603 3DA0ZO        599 38     W2ZK          599 05
QSO: 21087 CW 2007-11-25 1603 3DA0ZO        599 38     VE1MC         599 05
QSO: 21087 CW 2007-11-25 1604 3DA0ZO        599 38     W4KYW         599 05
QSO: 21087 CW 2007-11-25 1605 3DA0ZO        599 38     K3WA          599 05
QSO: 21087 CW 2007-11-25 1605 3DA0ZO        599 38     W2RD          599 05
QSO: 21087 CW 2007-11-25 1607 3DA0ZO        599 38     NI0F          599 04
QSO: 21087 CW 2007-11-25 1607 3DA0ZO        599 38     N5BLZ         599 04
QSO: 21087 CW 2007-11-25 1608 3DA0ZO        599 38     K2BX          599 05
QSO: 21087 CW 2007-11-25 1608 3DA0ZO        599 38     K2AX          599 05
QSO: 21087 CW 2007-11-25 1609 3DA0ZO        599 38     WA2KHO        599 05
QSO: 21087 CW 2007-11-25 1609 3DA0ZO        599 38     W7QQQ         599 03
QSO: 21087 CW 2007-11-25 1610 3DA0ZO        599 38     N8MZ          599 04
QSO: 21087 CW 2007-11-25 1611 3DA0ZO        599 38     K3TM          599 05
QSO: 21064 CW 2007-11-25 1613 3DA0ZO        599 38     CU2A          599 14
QSO: 14107 CW 2007-11-25 1614 3DA0ZO        599 38     CU2A          599 14
QSO: 14094 CW 2007-11-25 1627 3DA0ZO        599 38     ON5NT         599 14
QSO: 14094 CW 2007-11-25 1627 3DA0ZO        599 38     EA7TG         599 14
QSO: 14094 CW 2007-11-25 1628 3DA0ZO        599 38     DL5AWI        599 14
QSO: 14094 CW 2007-11-25 1630 3DA0ZO        599 38     Z35QH         599 15
QSO: 14094 CW 2007-11-25 1630 3DA0ZO        599 38     EA4ZK         599 14
QSO: 14094 CW 2007-11-25 1630 3DA0ZO        599 38     NT1Y          599 05
QSO: 14094 CW 2007-11-25 1631 3DA0ZO        599 38     G5O           599 14
QSO: 14094 CW 2007-11-25 1632 3DA0ZO        599 38     G5PWA         599 14
QSO: 14094 CW 2007-11-25 1632 3DA0ZO        599 38     IK5PWQ        599 15
QSO: 14094 CW 2007-11-25 1632 3DA0ZO        599 38     OF5Z          599 15
QSO: 14094 CW 2007-11-25 1633 3DA0ZO        599 38     SM5AYY        599 14
QSO: 14094 CW 2007-11-25 1633 3DA0ZO        599 38     K0LUZ         599 05
QSO: 14094 CW 2007-11-25 1634 3DA0ZO        599 38     CT9L          599 33
QSO: 14094 CW 2007-11-25 1634 3DA0ZO        599 38     IZ1BCS        599 15
QSO: 14094 CW 2007-11-25 1635 3DA0ZO        599 38     IK0YUT        599 15
QSO: 14094 CW 2007-11-25 1635 3DA0ZO        599 38     TM4Q          599 14
QSO: 14094 CW 2007-11-25 1635 3DA0ZO        599 38     S5OG          599 15
QSO: 14094 CW 2007-11-25 1636 3DA0ZO        599 38     OH2BAD        599 15
QSO: 14094 CW 2007-11-25 1637 3DA0ZO        599 38     G5W           599 14
QSO: 14094 CW 2007-11-25 1637 3DA0ZO        599 38     F5RAB         599 14
QSO: 14094 CW 2007-11-25 1638 3DA0ZO        599 38     G3YBY         599 14
QSO: 14094 CW 2007-11-25 1643 3DA0ZO        599 38     K4XU          599 03
QSO: 14094 CW 2007-11-25 1644 3DA0ZO        599 38     K7ZA          599 03
QSO: 14094 CW 2007-11-25 1645 3DA0ZO        599 38     SK3W          599 14
