START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: CT3KN
CLAIMED-SCORE: 6001578
NAME: Ricardo Martins
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
QSO:  7035 CW 2007-11-24 0038 CT3KN         599 33     CU2A          599 14     0
QSO: 14065 CW 2007-11-24 1818 CT3KN         599 33     KT8K          599 04     0
QSO: 14065 CW 2007-11-24 1819 CT3KN         599 33     KD2HE         599 05     0
QSO: 14065 CW 2007-11-24 1819 CT3KN         599 33     W2VI          599 05     0
QSO: 14065 CW 2007-11-24 1819 CT3KN         599 33     W2NJ          599 05     0
QSO: 14065 CW 2007-11-24 1819 CT3KN         599 33     W7JI          599 03     0
QSO: 14065 CW 2007-11-24 1820 CT3KN         599 33     K9VV          599 05     0
QSO: 14065 CW 2007-11-24 1820 CT3KN         599 33     K2LE          599 05     0
QSO: 14065 CW 2007-11-24 1821 CT3KN         599 33     K4PV          599 05     0
QSO: 14065 CW 2007-11-24 1821 CT3KN         599 33     NG8U          599 03     0
QSO: 14065 CW 2007-11-24 1821 CT3KN         599 33     W4YE          599 05     0
QSO: 14065 CW 2007-11-24 1822 CT3KN         599 33     K2TE          599 05     0
QSO: 14065 CW 2007-11-24 1823 CT3KN         599 33     W8WA          599 04     0
QSO: 14065 CW 2007-11-24 1824 CT3KN         599 33     N5PO          599 04     0
QSO: 14065 CW 2007-11-24 1824 CT3KN         599 33     N2YO          599 05     0
QSO: 14065 CW 2007-11-24 1824 CT3KN         599 33     K8JQ          599 05     0
QSO: 14065 CW 2007-11-24 1824 CT3KN         599 33     K4YR          599 05     0
QSO: 14065 CW 2007-11-24 1825 CT3KN         599 33     K8KWT         599 04     0
QSO: 14065 CW 2007-11-24 1825 CT3KN         599 33     N4EL          599 05     0
QSO: 14065 CW 2007-11-24 1825 CT3KN         599 33     VE7NH         599 03     0
QSO: 14065 CW 2007-11-24 1826 CT3KN         599 33     K4LQ          599 05     0
QSO: 14065 CW 2007-11-24 1826 CT3KN         599 33     KA3GEA        599 05     0
QSO: 14065 CW 2007-11-24 1827 CT3KN         599 33     NP4H          599 08     0
QSO: 14065 CW 2007-11-24 1827 CT3KN         599 33     W7ZR          599 04     0
QSO: 14065 CW 2007-11-24 1828 CT3KN         599 33     K6UM          599 03     0
QSO: 14065 CW 2007-11-24 1828 CT3KN         599 33     K4TWJ         599 05     0
QSO: 14065 CW 2007-11-24 1828 CT3KN         599 33     N6IC          599 03     0
QSO: 14065 CW 2007-11-24 1828 CT3KN         599 33     W4HG          599 05     0
QSO: 14065 CW 2007-11-24 1829 CT3KN         599 33     VA3PL         599 04     0
QSO: 14065 CW 2007-11-24 1829 CT3KN         599 33     VE1UY         599 05     0
QSO: 14065 CW 2007-11-24 1829 CT3KN         599 33     K3AU          599 05     0
QSO: 14065 CW 2007-11-24 1829 CT3KN         599 33     VA3EF         599 04     0
QSO: 14065 CW 2007-11-24 1829 CT3KN         599 33     K7UA          599 03     0
QSO: 14065 CW 2007-11-24 1830 CT3KN         599 33     K8LJK         599 04     0
QSO: 14065 CW 2007-11-24 1831 CT3KN         599 33     N4IJ          599 05     0
QSO: 14065 CW 2007-11-24 1831 CT3KN         599 33     W1ZS          599 05     0
QSO: 14065 CW 2007-11-24 1832 CT3KN         599 33     KB1W          599 05     0
QSO: 14065 CW 2007-11-24 1832 CT3KN         599 33     W8ERD         599 04     0
QSO: 14065 CW 2007-11-24 1832 CT3KN         599 33     K4DJ          599 05     0
QSO: 14065 CW 2007-11-24 1832 CT3KN         599 33     N5DO          599 04     0
QSO: 14065 CW 2007-11-24 1833 CT3KN         599 33     K8CC          599 04     0
QSO: 14065 CW 2007-11-24 1833 CT3KN         599 33     N3AM          599 05     0
QSO: 14065 CW 2007-11-24 1833 CT3KN         599 33     KT3Y          599 05     0
QSO: 14065 CW 2007-11-24 1834 CT3KN         599 33     N6AR          599 05     0
QSO: 14065 CW 2007-11-24 1834 CT3KN         599 33     K4FK          599 05     0
QSO: 14065 CW 2007-11-24 1835 CT3KN         599 33     KE2WY         599 05     0
QSO: 14065 CW 2007-11-24 1835 CT3KN         599 33     K9IMM         599 04     0
QSO: 14065 CW 2007-11-24 1835 CT3KN         599 33     W3LPL         599 05     0
QSO: 14065 CW 2007-11-24 1836 CT3KN         599 33     NA4K          599 04     0
QSO: 14065 CW 2007-11-24 1836 CT3KN         599 33     K2NV          599 05     0
QSO: 14065 CW 2007-11-24 1836 CT3KN         599 33     W1NT          599 05     0
QSO: 14065 CW 2007-11-24 1836 CT3KN         599 33     N1API         599 05     0
QSO: 14065 CW 2007-11-24 1837 CT3KN         599 33     K1IB          599 05     0
QSO: 14065 CW 2007-11-24 1837 CT3KN         599 33     W3AU          599 05     0
QSO: 14065 CW 2007-11-24 1837 CT3KN         599 33     VE3DT         599 04     0
QSO: 14065 CW 2007-11-24 1838 CT3KN         599 33     K0SR          599 04     0
QSO: 14065 CW 2007-11-24 1838 CT3KN         599 33     WA0MHJ        599 04     0
QSO: 14065 CW 2007-11-24 1839 CT3KN         599 33     K1PT          599 05     0
QSO: 14065 CW 2007-11-24 1839 CT3KN         599 33     W7RN          599 03     0
QSO: 14065 CW 2007-11-24 1840 CT3KN         599 33     VE2AYU        599 05     0
QSO: 14065 CW 2007-11-24 1840 CT3KN         599 33     KC6X          599 03     0
QSO: 14065 CW 2007-11-24 1841 CT3KN         599 33     KD2RD         599 05     0
QSO: 14065 CW 2007-11-24 1843 CT3KN         599 33     W3HBS         599 05     0
QSO: 14065 CW 2007-11-24 1843 CT3KN         599 33     N3DG/2        599 05     0
QSO: 14065 CW 2007-11-24 1843 CT3KN         599 33     W7QF          599 05     0
QSO: 14065 CW 2007-11-24 1844 CT3KN         599 33     K7GQ          599 03     0
QSO: 14065 CW 2007-11-24 1844 CT3KN         599 33     K0RC          599 04     0
QSO: 14065 CW 2007-11-24 1844 CT3KN         599 33     W0ETT         599 04     0
QSO: 14065 CW 2007-11-24 1844 CT3KN         599 33     W2YE          599 05     0
QSO: 14065 CW 2007-11-24 1844 CT3KN         599 33     K6LRN         599 03     0
QSO: 14065 CW 2007-11-24 1845 CT3KN         599 33     W2TN          599 05     0
QSO: 14065 CW 2007-11-24 1846 CT3KN         599 33     N7XY          599 03     0
QSO: 14065 CW 2007-11-24 1846 CT3KN         599 33     VA1MM         599 05     0
QSO: 14065 CW 2007-11-24 1846 CT3KN         599 33     WQ8T          599 04     0
QSO: 14065 CW 2007-11-24 1847 CT3KN         599 33     KC7UP         599 04     0
QSO: 14065 CW 2007-11-24 1847 CT3KN         599 33     K7GS          599 03     0
QSO: 14065 CW 2007-11-24 1848 CT3KN         599 33     W6RFF         599 03     0
QSO: 14065 CW 2007-11-24 1848 CT3KN         599 33     K7WP          599 03     0
QSO: 14065 CW 2007-11-24 1848 CT3KN         599 33     VA3NR         599 04     0
QSO: 14065 CW 2007-11-24 1848 CT3KN         599 33     N8EW          599 04     0
QSO: 14065 CW 2007-11-24 1849 CT3KN         599 33     W6UR          599 03     0
QSO: 14065 CW 2007-11-24 1850 CT3KN         599 33     NA4CW         599 05     0
QSO: 14065 CW 2007-11-24 1850 CT3KN         599 33     K7DZ          599 03     0
QSO: 14065 CW 2007-11-24 1850 CT3KN         599 33     N2LBR         599 05     0
QSO: 14065 CW 2007-11-24 1851 CT3KN         599 33     NF6R          599 03     0
QSO: 14065 CW 2007-11-24 1851 CT3KN         599 33     K1ZW          599 05     0
QSO: 14065 CW 2007-11-24 1851 CT3KN         599 33     N9FH          599 04     0
QSO: 14065 CW 2007-11-24 1852 CT3KN         599 33     VA2SG         599 05     0
QSO: 14065 CW 2007-11-24 1852 CT3KN         599 33     K6JEB         599 03     0
QSO: 14065 CW 2007-11-24 1852 CT3KN         599 33     VE3FU         599 06     0
QSO: 14065 CW 2007-11-24 1853 CT3KN         599 33     N4AO          599 05     0
QSO: 14065 CW 2007-11-24 1853 CT3KN         599 33     PY3AU         599 11     0
QSO: 14065 CW 2007-11-24 1853 CT3KN         599 33     K6TA          599 03     0
QSO: 14065 CW 2007-11-24 1854 CT3KN         599 33     AI6V          599 03     0
QSO: 14065 CW 2007-11-24 1854 CT3KN         599 33     K1JB          599 05     0
QSO: 14065 CW 2007-11-24 1854 CT3KN         599 33     WB8YJF        599 04     0
QSO: 14065 CW 2007-11-24 1855 CT3KN         599 33     W2GDJ         599 05     0
QSO: 14065 CW 2007-11-24 1855 CT3KN         599 33     VE6JY         599 04     0
QSO: 14065 CW 2007-11-24 1856 CT3KN         599 33     WN9O          599 04     0
QSO: 14065 CW 2007-11-24 1856 CT3KN         599 33     K3ND          599 05     0
QSO: 14065 CW 2007-11-24 1857 CT3KN         599 33     W1CSM         599 05     0
QSO: 14065 CW 2007-11-24 1857 CT3KN         599 33     N5CJQ         599 33     0
QSO: 14065 CW 2007-11-24 1857 CT3KN         599 33     N7RO          599 03     0
QSO: 14065 CW 2007-11-24 1858 CT3KN         599 33     N9QQK         599 04     0
QSO: 14065 CW 2007-11-24 1858 CT3KN         599 33     W1EZ          599 05     0
QSO: 14065 CW 2007-11-24 1858 CT3KN         599 33     W9JUV         599 04     0
QSO: 14065 CW 2007-11-24 1859 CT3KN         599 33     WD4AHZ        599 05     0
QSO: 14065 CW 2007-11-24 1859 CT3KN         599 33     K6MM          599 03     0
QSO: 14065 CW 2007-11-24 1900 CT3KN         599 33     KB1CL         599 05     0
QSO: 14065 CW 2007-11-24 1900 CT3KN         599 33     K3IE          599 04     0
QSO: 14065 CW 2007-11-24 1900 CT3KN         599 33     K6NA          599 03     0
QSO: 14065 CW 2007-11-24 1901 CT3KN         599 33     K0JJR         599 04     0
QSO: 14065 CW 2007-11-24 1901 CT3KN         599 33     W3OA          599 05     0
QSO: 14065 CW 2007-11-24 1902 CT3KN         599 33     KC5AML        599 04     0
QSO: 14065 CW 2007-11-24 1903 CT3KN         599 33     K2IXQ         599 05     0
QSO: 14065 CW 2007-11-24 1903 CT3KN         599 33     W8TE          599 04     0
QSO: 14065 CW 2007-11-24 1904 CT3KN         599 33     N4IG          599 05     0
QSO: 14065 CW 2007-11-24 1904 CT3KN         599 33     N4CJ          599 05     0
QSO: 14065 CW 2007-11-24 1905 CT3KN         599 33     OA4SS         599 10     0
QSO: 14065 CW 2007-11-24 1905 CT3KN         599 33     N2IF          599 05     0
QSO: 14065 CW 2007-11-24 1906 CT3KN         599 33     AD4IE         599 05     0
QSO: 14065 CW 2007-11-24 1906 CT3KN         599 33     ZX3S          599 11     0
QSO: 14065 CW 2007-11-24 1906 CT3KN         599 33     W1WEF         599 05     0
QSO: 14065 CW 2007-11-24 1907 CT3KN         599 33     K4SWJ         599 05     0
QSO: 14065 CW 2007-11-24 1907 CT3KN         599 33     KC8BYJ        599 04     0
QSO: 14065 CW 2007-11-24 1908 CT3KN         599 33     K7OM          599 05     0
QSO: 14058 CW 2007-11-24 1909 CT3KN         599 33     TI5N          599 07     0
QSO: 14058 CW 2007-11-24 1910 CT3KN         599 33     HJ0A          599 07     0
QSO: 14061 CW 2007-11-24 1911 CT3KN         599 33     KP2M          599 08     0
QSO: 14053 CW 2007-11-24 1912 CT3KN         599 33     HC8N          599 10     0
QSO: 14074 CW 2007-11-24 1913 CT3KN         599 33     K3CQ          599 04     0
QSO: 14074 CW 2007-11-24 1913 CT3KN         599 33     K2MFY         599 05     0
QSO: 14074 CW 2007-11-24 1913 CT3KN         599 33     K2QD          599 05     0
QSO: 14074 CW 2007-11-24 1914 CT3KN         599 33     W1KM          599 05     0
QSO: 14074 CW 2007-11-24 1914 CT3KN         599 33     K0BLT         599 04     0
QSO: 14074 CW 2007-11-24 1914 CT3KN         599 33     N4YDU         599 05     0
QSO: 14074 CW 2007-11-24 1915 CT3KN         599 33     K5IZO         599 04     0
QSO: 14074 CW 2007-11-24 1915 CT3KN         599 33     N9GBB         599 04     0
QSO: 14074 CW 2007-11-24 1915 CT3KN         599 33     W1EBI         599 05     0
QSO: 14074 CW 2007-11-24 1916 CT3KN         599 33     K8DSL         599 04     0
QSO: 14074 CW 2007-11-24 1916 CT3KN         599 33     N8VV          599 04     0
QSO: 14074 CW 2007-11-24 1917 CT3KN         599 33     KS1J          599 05     0
QSO: 14074 CW 2007-11-24 1917 CT3KN         599 33     N4VA          599 05     0
QSO: 14074 CW 2007-11-24 1917 CT3KN         599 33     K3WU          599 05     0
QSO: 14074 CW 2007-11-24 1917 CT3KN         599 33     K1LOG         599 05     0
QSO: 14074 CW 2007-11-24 1918 CT3KN         599 33     K1BV          599 05     0
QSO: 14074 CW 2007-11-24 1918 CT3KN         599 33     WA2VQV        599 05     0
QSO: 14074 CW 2007-11-24 1919 CT3KN         599 33     KD4HXT/6      599 03     0
QSO: 14083 CW 2007-11-24 1921 CT3KN         599 33     ZS4TX         599 38     0
QSO: 14093 CW 2007-11-24 1924 CT3KN         599 33     KH7X          599 31     0
QSO: 14068 CW 2007-11-24 1927 CT3KN         599 33     CU2A          599 14     0
QSO: 14045 CW 2007-11-24 1934 CT3KN         599 33     FM5BH         599 08     0
QSO: 14074 CW 2007-11-24 1936 CT3KN         599 33     FY5FY         599 09     0
QSO: 14062 CW 2007-11-24 1943 CT3KN         599 33     W3KV          599 05     0
QSO: 14062 CW 2007-11-24 1944 CT3KN         599 33     WB8RTJ        599 04     0
QSO: 14062 CW 2007-11-24 1944 CT3KN         599 33     K9QVB         599 04     0
QSO: 14062 CW 2007-11-24 1944 CT3KN         599 33     AA8LL         599 35     0
QSO: 14062 CW 2007-11-24 1945 CT3KN         599 33     K7BG          599 04     0
QSO: 14062 CW 2007-11-24 1945 CT3KN         599 33     W3LJ          599 05     0
QSO: 14062 CW 2007-11-24 1945 CT3KN         599 33     W8GOC         599 04     0
QSO: 14062 CW 2007-11-24 1946 CT3KN         599 33     W3IQ          599 05     0
QSO: 14062 CW 2007-11-24 1946 CT3KN         599 33     N3KR          599 05     0
QSO: 14062 CW 2007-11-24 1946 CT3KN         599 33     W8MJ          599 04     0
QSO: 14062 CW 2007-11-24 1946 CT3KN         599 33     K1TTT         599 05     0
QSO: 14062 CW 2007-11-24 1947 CT3KN         599 33     N2NL          599 05     0
QSO: 14062 CW 2007-11-24 1947 CT3KN         599 33     N4GN          599 04     0
QSO: 14062 CW 2007-11-24 1948 CT3KN         599 33     N3RS          599 05     0
QSO: 14062 CW 2007-11-24 1948 CT3KN         599 33     K4FK          599 05     0
QSO: 14062 CW 2007-11-24 1949 CT3KN         599 33     WO4O          599 04     0
QSO: 14062 CW 2007-11-24 1950 CT3KN         599 33     NG1I          599 05     0
QSO: 14062 CW 2007-11-24 1950 CT3KN         599 33     W3EKT         599 05     0
QSO: 14062 CW 2007-11-24 1950 CT3KN         599 33     W9XT          599 05     0
QSO: 14062 CW 2007-11-24 1951 CT3KN         599 33     WF3M          599 05     0
QSO: 14062 CW 2007-11-24 1951 CT3KN         599 33     NN1N          599 05     0
QSO: 14062 CW 2007-11-24 1952 CT3KN         599 33     W8UD          599 04     0
QSO: 14062 CW 2007-11-24 1952 CT3KN         599 33     N4RV          599 05     0
QSO: 14062 CW 2007-11-24 1952 CT3KN         599 33     K1RX          599 05     0
QSO: 14062 CW 2007-11-24 1953 CT3KN         599 33     W5LT          599 04     0
QSO: 14062 CW 2007-11-24 1953 CT3KN         599 33     WO6T          599 03     0
QSO: 14062 CW 2007-11-24 1954 CT3KN         599 33     N4NO          599 15     0
QSO: 14062 CW 2007-11-24 1954 CT3KN         599 33     W1QK          599 05     0
QSO: 14062 CW 2007-11-24 1955 CT3KN         599 33     W8AV          599 04     0
QSO: 14062 CW 2007-11-24 1955 CT3KN         599 33     N2WK          599 05     0
QSO: 14062 CW 2007-11-24 1955 CT3KN         599 33     K6XT          599 04     0
QSO: 14062 CW 2007-11-24 1956 CT3KN         599 33     N2BJ          599 04     0
QSO: 14062 CW 2007-11-24 1956 CT3KN         599 33     VE3UTT        599 04     0
QSO: 14062 CW 2007-11-24 1957 CT3KN         599 33     NE3F          599 05     0
QSO: 14062 CW 2007-11-24 1957 CT3KN         599 33     N2GC          599 05     0
QSO: 14062 CW 2007-11-24 1957 CT3KN         599 33     KN4Y          599 05     0
QSO: 14062 CW 2007-11-24 1957 CT3KN         599 33     XE1NW         599 06     0
QSO: 14062 CW 2007-11-24 1958 CT3KN         599 33     K3STX         599 05     0
QSO: 14062 CW 2007-11-24 1958 CT3KN         599 33     K2NG          599 05     0
QSO: 14062 CW 2007-11-24 1958 CT3KN         599 33     WO0Z          599 04     0
QSO: 14062 CW 2007-11-24 1958 CT3KN         599 33     KK9H          599 04     0
QSO: 14062 CW 2007-11-24 1958 CT3KN         599 33     K2BX          599 05     0
QSO: 14062 CW 2007-11-24 1958 CT3KN         599 33     N6WS          599 03     0
QSO: 14062 CW 2007-11-24 1959 CT3KN         599 33     W5WMU         599 04     0
QSO: 14062 CW 2007-11-24 1959 CT3KN         599 33     NN7SS         599 03     0
QSO: 14062 CW 2007-11-24 2000 CT3KN         599 33     W4CU          599 05     0
QSO: 14062 CW 2007-11-24 2000 CT3KN         599 33     K2EKM         599 05     0
QSO: 14062 CW 2007-11-24 2000 CT3KN         599 33     W4QM          599 05     0
QSO: 14062 CW 2007-11-24 2001 CT3KN         599 33     W1PMR         599 05     0
QSO: 14062 CW 2007-11-24 2001 CT3KN         599 33     W2JU          599 05     0
QSO: 14062 CW 2007-11-24 2002 CT3KN         599 33     KC2NEO        599 05     0
QSO: 14062 CW 2007-11-24 2002 CT3KN         599 33     W9NGA         599 03     0
QSO: 14062 CW 2007-11-24 2003 CT3KN         599 33     VA3OBR        599 04     0
QSO: 14062 CW 2007-11-24 2003 CT3KN         599 33     K1KU          599 05     0
QSO: 14062 CW 2007-11-24 2003 CT3KN         599 33     WK2G          599 05     0
QSO: 14062 CW 2007-11-24 2004 CT3KN         599 33     N2BEE         599 05     0
QSO: 14062 CW 2007-11-24 2004 CT3KN         599 33     W0WP          599 04     0
QSO: 14062 CW 2007-11-24 2004 CT3KN         599 33     K8MFO         599 04     0
QSO: 14062 CW 2007-11-24 2005 CT3KN         599 33     NE4M          599 05     0
QSO: 14062 CW 2007-11-24 2005 CT3KN         599 33     W8TK          599 04     0
QSO: 14062 CW 2007-11-24 2006 CT3KN         599 33     YW7A          599 09     0
QSO: 14062 CW 2007-11-24 2006 CT3KN         599 33     W0BUH         599 04     0
QSO: 14062 CW 2007-11-24 2007 CT3KN         599 33     VE2IM         599 02     0
QSO: 14062 CW 2007-11-24 2007 CT3KN         599 33     K3CT          599 05     0
QSO: 14062 CW 2007-11-24 2008 CT3KN         599 33     K4GHS         599 04     0
QSO: 14062 CW 2007-11-24 2009 CT3KN         599 33     NG0T          599 04     0
QSO: 14062 CW 2007-11-24 2009 CT3KN         599 33     AA4FU         599 05     0
QSO: 14062 CW 2007-11-24 2009 CT3KN         599 33     W2XS          599 05     0
QSO: 14062 CW 2007-11-24 2009 CT3KN         599 33     WB2FUE        599 05     0
QSO: 14062 CW 2007-11-24 2010 CT3KN         599 33     N3ZL          599 05     0
QSO: 14062 CW 2007-11-24 2010 CT3KN         599 33     N1DC          599 05     0
QSO: 14062 CW 2007-11-24 2011 CT3KN         599 33     K3MD          599 05     0
QSO: 14062 CW 2007-11-24 2012 CT3KN         599 33     WB4ZBI        599 04     0
QSO: 14062 CW 2007-11-24 2012 CT3KN         599 33     N4GTJ         599 05     0
QSO: 14062 CW 2007-11-24 2012 CT3KN         599 33     KY5R          599 04     0
QSO: 14062 CW 2007-11-24 2013 CT3KN         599 33     VE3YAA        599 04     0
QSO: 14062 CW 2007-11-24 2013 CT3KN         599 33     VE3GSI        599 04     0
QSO: 14062 CW 2007-11-24 2013 CT3KN         599 33     N3EN          599 05     0
QSO: 14062 CW 2007-11-24 2014 CT3KN         599 33     K3PH          599 05     0
QSO: 14062 CW 2007-11-24 2015 CT3KN         599 33     KG0AQ         599 04     0
QSO: 14062 CW 2007-11-24 2015 CT3KN         599 33     K9UQN         599 04     0
QSO: 14062 CW 2007-11-24 2016 CT3KN         599 33     FM5CW/QRP     599 08     0
QSO: 14062 CW 2007-11-24 2018 CT3KN         599 33     K2UF          599 05     0
QSO: 14062 CW 2007-11-24 2019 CT3KN         599 33     W4EBA         599 05     0
QSO: 14062 CW 2007-11-24 2021 CT3KN         599 33     K2DM          599 05     0
QSO: 14062 CW 2007-11-24 2021 CT3KN         599 33     N4TX          599 05     0
QSO: 14022 CW 2007-11-24 2035 CT3KN         599 33     V31DF         599 07     0
QSO:  7016 CW 2007-11-24 2051 CT3KN         599 33     ER0WW         599 16     0
QSO:  7038 CW 2007-11-24 2051 CT3KN         599 33     HB9CT         599 14     0
QSO:  7032 CW 2007-11-24 2054 CT3KN         599 33     T93M          599 15     0
QSO:  7068 CW 2007-11-24 2056 CT3KN         599 33     WI9WI         599 04     0
QSO:  7068 CW 2007-11-24 2057 CT3KN         599 33     N2LBR         599 05     0
QSO:  7068 CW 2007-11-24 2057 CT3KN         599 33     RT4D          599 16     0
QSO:  7068 CW 2007-11-24 2058 CT3KN         599 33     UA4HAU        599 16     0
QSO:  7068 CW 2007-11-24 2058 CT3KN         599 33     RW6HX         599 16     0
QSO:  7068 CW 2007-11-24 2100 CT3KN         599 33     RV1AQ         599 16     0
QSO:  7068 CW 2007-11-24 2100 CT3KN         599 33     OK1GS         599 15     0
QSO:  7068 CW 2007-11-24 2101 CT3KN         599 33     F5BBD         599 14     0
QSO:  7068 CW 2007-11-24 2101 CT3KN         599 33     OK2BNC        599 15     0
QSO:  7068 CW 2007-11-24 2101 CT3KN         599 33     K2VV          599 04     0
QSO:  7068 CW 2007-11-24 2102 CT3KN         599 33     UR4LCB        599 16     0
QSO:  7068 CW 2007-11-24 2102 CT3KN         599 33     HA7YS         599 15     0
QSO:  7068 CW 2007-11-24 2102 CT3KN         599 33     9A1P          599 15     0
QSO:  7068 CW 2007-11-24 2103 CT3KN         599 33     UU2JA         599 16     0
QSO:  7068 CW 2007-11-24 2103 CT3KN         599 33     K3KYR         599 05     0
QSO:  7068 CW 2007-11-24 2104 CT3KN         599 33     YU1NT         599 15     0
QSO:  7068 CW 2007-11-24 2104 CT3KN         599 33     OM7OM         599 15     0
QSO:  7068 CW 2007-11-24 2104 CT3KN         599 33     K3SV          599 05     0
QSO:  7068 CW 2007-11-24 2105 CT3KN         599 33     W1BR          599 05     0
QSO:  7068 CW 2007-11-24 2105 CT3KN         599 33     KU5B          599 04     0
QSO:  7068 CW 2007-11-24 2105 CT3KN         599 33     HA8ZB         599 15     0
QSO:  7068 CW 2007-11-24 2106 CT3KN         599 33     W9MU          599 04     0
QSO:  7068 CW 2007-11-24 2107 CT3KN         599 33     NE3F          599 05     0
QSO:  7068 CW 2007-11-24 2107 CT3KN         599 33     GM0UDL        599 14     0
QSO:  7068 CW 2007-11-24 2108 CT3KN         599 33     N8WXQ         599 05     0
QSO:  7068 CW 2007-11-24 2109 CT3KN         599 33     UA9MC         599 17     0
QSO:  7068 CW 2007-11-24 2109 CT3KN         599 33     SP3GTS        599 15     0
QSO:  7068 CW 2007-11-24 2110 CT3KN         599 33     PA5O          599 14     0
QSO:  7068 CW 2007-11-24 2110 CT3KN         599 33     UA3R          599 16     0
QSO:  7068 CW 2007-11-24 2111 CT3KN         599 33     DK0ED         599 14     0
QSO:  7068 CW 2007-11-24 2111 CT3KN         599 33     DL3KVR        599 14     0
QSO:  7068 CW 2007-11-24 2112 CT3KN         599 33     UT5ECZ        599 16     0
QSO:  7068 CW 2007-11-24 2112 CT3KN         599 33     SP4TKR        599 15     0
QSO:  7068 CW 2007-11-24 2113 CT3KN         599 33     LY6M          599 15     0
QSO:  7068 CW 2007-11-24 2114 CT3KN         599 33     KE4R          599 05     0
QSO:  7068 CW 2007-11-24 2117 CT3KN         599 33     HA1ZH         599 15     0
QSO:  7068 CW 2007-11-24 2118 CT3KN         599 33     9A7M          599 15     0
QSO:  7068 CW 2007-11-24 2118 CT3KN         599 33     UA7J          599 17     0
QSO:  7068 CW 2007-11-24 2119 CT3KN         599 33     G3LKZ         599 14     0
QSO:  7068 CW 2007-11-24 2119 CT3KN         599 33     DL7JV         599 14     0
QSO:  7068 CW 2007-11-24 2120 CT3KN         599 33     EA1WX         599 14     0
QSO:  7068 CW 2007-11-24 2120 CT3KN         599 33     9G5ZS         599 35     0
QSO:  7068 CW 2007-11-24 2121 CT3KN         599 33     N3DG/2        599 05     0
QSO:  7080 CW 2007-11-24 2123 CT3KN         599 33     PY2WC         599 11     0
QSO:  7080 CW 2007-11-24 2124 CT3KN         599 33     UR2VA         599 16     0
QSO:  7080 CW 2007-11-24 2126 CT3KN         599 33     WA2ASQ        599 05     0
QSO:  7080 CW 2007-11-24 2127 CT3KN         599 33     UU0JC         599 16     0
QSO:  7080 CW 2007-11-24 2127 CT3KN         599 33     DF2IY         599 14     0
QSO:  7080 CW 2007-11-24 2129 CT3KN         599 33     N2JNZ         599 05     0
QSO:  7080 CW 2007-11-24 2131 CT3KN         599 33     LA/LX2FN      599 14     0
QSO:  7080 CW 2007-11-24 2132 CT3KN         599 33     W0WP          599 04     0
QSO:  7080 CW 2007-11-24 2132 CT3KN         599 33     DL8UGF        599 14     0
QSO:  7080 CW 2007-11-24 2133 CT3KN         599 33     DL1VJL        599 14     0
QSO:  7080 CW 2007-11-24 2133 CT3KN         599 33     RS3A          599 16     0
QSO:  7080 CW 2007-11-24 2134 CT3KN         599 33     K4MX          599 05     0
QSO:  7080 CW 2007-11-24 2135 CT3KN         599 33     IK2WXQ        599 15     0
QSO:  7080 CW 2007-11-24 2136 CT3KN         599 33     IT9ORA        599 15     0
QSO:  7080 CW 2007-11-24 2136 CT3KN         599 33     K8EE          599 04     0
QSO:  7080 CW 2007-11-24 2137 CT3KN         599 33     HB9CEY        599 14     0
QSO:  7080 CW 2007-11-24 2137 CT3KN         599 33     SP6EKS        599 15     0
QSO:  7080 CW 2007-11-24 2137 CT3KN         599 33     PY3DX         599 11     0
QSO:  7080 CW 2007-11-24 2138 CT3KN         599 33     N3JT          599 05     0
QSO:  7080 CW 2007-11-24 2138 CT3KN         599 33     K3PU          599 11     0
QSO:  7080 CW 2007-11-24 2138 CT3KN         599 33     PA1TT         599 14     0
QSO:  7080 CW 2007-11-24 2141 CT3KN         599 33     W5HNS         599 04     0
QSO:  7080 CW 2007-11-24 2143 CT3KN         599 33     UR7VA         599 16     0
QSO:  7080 CW 2007-11-24 2143 CT3KN         599 33     DD5M          599 14     0
QSO:  7080 CW 2007-11-24 2144 CT3KN         599 33     K2PS          599 05     0
QSO:  7080 CW 2007-11-24 2144 CT3KN         599 33     OK1BA         599 15     0
QSO:  7080 CW 2007-11-24 2144 CT3KN         599 33     UR3HC         599 16     0
QSO:  7080 CW 2007-11-24 2145 CT3KN         599 33     VE3RSA/1      599 05     0
QSO:  7080 CW 2007-11-24 2145 CT3KN         599 33     AA4FU         599 05     0
QSO:  7080 CW 2007-11-24 2145 CT3KN         599 33     VA2AM         599 05     0
QSO:  7080 CW 2007-11-24 2147 CT3KN         599 33     KB2AMY        599 05     0
QSO:  7080 CW 2007-11-24 2148 CT3KN         599 33     VE3HG         599 04     0
QSO:  7080 CW 2007-11-24 2148 CT3KN         599 33     N9XX          599 04     0
QSO:  7080 CW 2007-11-24 2149 CT3KN         599 33     N2YBB         599 05     0
QSO:  7080 CW 2007-11-24 2149 CT3KN         599 33     N4PSE         599 05     0
QSO:  7080 CW 2007-11-24 2149 CT3KN         599 33     K3CR          599 05     0
QSO:  7080 CW 2007-11-24 2150 CT3KN         599 33     RV3FF         599 16     0
