START-OF-LOG: 3.0
CREATED-BY: TR4W v.3.07 beta
CALLSIGN: RA3NZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 607942
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
OPERATORS: RA3NZ
CLUB: RCC
LOCATION: lo28
NAME: Alexander Ryabinin
QSO:  1841 CW 2007-11-24 0520 RA3NZ         599 16     LY2IJ         599 15
QSO: 14100 CW 2007-11-25 0928 RA3NZ         599 16     LT1F          599 13
QSO: 14029 CW 2007-11-25 0933 RA3NZ         599 16     BY1DX         599 24
QSO: 14029 CW 2007-11-25 0933 RA3NZ         599 16     UT2FA         599 16
QSO: 14034 CW 2007-11-25 0934 RA3NZ         599 16     OF5Z          599 15
QSO: 21004 CW 2007-11-25 0938 RA3NZ         599 16     3W3W          599 26
QSO: 21005 CW 2007-11-25 0938 RA3NZ         599 16     DQ4W          599 14
QSO: 21006 CW 2007-11-25 0938 RA3NZ         599 16     DL0AO         599 14
QSO: 21001 CW 2007-11-25 0939 RA3NZ         599 16     UN5J          599 17
QSO: 21002 CW 2007-11-25 0939 RA3NZ         599 16     I3JSS         599 15
QSO: 21058 CW 2007-11-25 0946 RA3NZ         599 16     DL8DYL        599 14
QSO: 21064 CW 2007-11-25 0947 RA3NZ         599 16     YP3A          599 20
QSO: 21068 CW 2007-11-25 0951 RA3NZ         599 16     VU2PAI        599 22
QSO: 21026 CW 2007-11-25 0957 RA3NZ         599 16     IZ2BKC        599 15
QSO: 21039 CW 2007-11-25 0958 RA3NZ         599 16     4Z5TA         599 20
QSO: 21051 CW 2007-11-25 0959 RA3NZ         599 16     PG2AA         599 14
QSO: 21038 CW 2007-11-25 1001 RA3NZ         599 16     SV9CVY        599 20
QSO: 21004 CW 2007-11-25 1008 RA3NZ         599 16     DP9A          599 14
QSO: 21008 CW 2007-11-25 1009 RA3NZ         599 16     DC4A          599 14
QSO: 21008 CW 2007-11-25 1009 RA3NZ         599 16     ED8A          599 33
QSO: 21011 CW 2007-11-25 1010 RA3NZ         599 16     OK1ZP         599 15
QSO: 21014 CW 2007-11-25 1011 RA3NZ         599 16     S59ABC        599 15
QSO: 21053 CW 2007-11-25 1014 RA3NZ         599 16     S57DX         599 15
QSO: 21054 CW 2007-11-25 1015 RA3NZ         599 16     DD1JN         599 14
QSO: 21054 CW 2007-11-25 1015 RA3NZ         599 16     DJ4OQ         599 14
QSO: 21054 CW 2007-11-25 1016 RA3NZ         599 16     OK1DUT        599 15
QSO: 21054 CW 2007-11-25 1016 RA3NZ         599 16     9A3GI         599 15
QSO: 21054 CW 2007-11-25 1016 RA3NZ         599 16     HA7LW         599 15
QSO: 21054 CW 2007-11-25 1017 RA3NZ         599 16     S59D          599 15
QSO: 21054 CW 2007-11-25 1018 RA3NZ         599 16     OK5WC         599 15
QSO: 21054 CW 2007-11-25 1019 RA3NZ         599 16     OL2U          599 15
QSO: 21054 CW 2007-11-25 1019 RA3NZ         599 16     HG200B        599 15
QSO: 21054 CW 2007-11-25 1020 RA3NZ         599 16     OL4M          599 15
QSO: 21054 CW 2007-11-25 1020 RA3NZ         599 16     ES1CR         599 15
QSO: 21054 CW 2007-11-25 1021 RA3NZ         599 16     HA6OD         599 15
QSO: 21054 CW 2007-11-25 1021 RA3NZ         599 16     DK9WI         599 14
QSO: 21054 CW 2007-11-25 1022 RA3NZ         599 16     EA8BQM        599 33
QSO: 21054 CW 2007-11-25 1024 RA3NZ         599 16     I2AZ          599 15
QSO: 21081 CW 2007-11-25 1026 RA3NZ         599 16     IS0/OL0A      599 15
QSO: 21077 CW 2007-11-25 1026 RA3NZ         599 16     YU1ARC        599 15
QSO: 21069 CW 2007-11-25 1030 RA3NZ         599 16     OL5Q          599 15
QSO: 21065 CW 2007-11-25 1031 RA3NZ         599 16     DF3CB         599 14
QSO: 21062 CW 2007-11-25 1032 RA3NZ         599 16     RK9CZO        599 17
QSO: 21061 CW 2007-11-25 1033 RA3NZ         599 16     OH6BG         599 15
QSO: 21057 CW 2007-11-25 1034 RA3NZ         599 16     YT5C          599 15
QSO: 21047 CW 2007-11-25 1036 RA3NZ         599 16     M6T           599 14
QSO: 21044 CW 2007-11-25 1037 RA3NZ         599 16     OF5A          599 15
QSO: 21042 CW 2007-11-25 1040 RA3NZ         599 16     HB9BXE        599 14
QSO: 21038 CW 2007-11-25 1041 RA3NZ         599 16     HG6M          599 15
QSO: 21036 CW 2007-11-25 1041 RA3NZ         599 16     OQ5M          599 14
QSO: 21035 CW 2007-11-25 1042 RA3NZ         599 16     OL7R          599 15
QSO: 21035 CW 2007-11-25 1042 RA3NZ         599 16     T93J          599 15
QSO: 21035 CW 2007-11-25 1043 RA3NZ         599 16     HG3DX         599 15
QSO: 21034 CW 2007-11-25 1043 RA3NZ         599 16     DF0HQ         599 14
QSO: 21034 CW 2007-11-25 1045 RA3NZ         599 16     GM7V          599 14
QSO: 21033 CW 2007-11-25 1045 RA3NZ         599 16     9A1P          599 15
QSO: 21030 CW 2007-11-25 1046 RA3NZ         599 16     IK3SCB        599 15
QSO: 21030 CW 2007-11-25 1047 RA3NZ         599 16     SK6M          599 14
QSO: 21027 CW 2007-11-25 1048 RA3NZ         599 16     Z35M          599 15
QSO: 21026 CW 2007-11-25 1048 RA3NZ         599 16     TM2Y          599 14
QSO: 21025 CW 2007-11-25 1049 RA3NZ         599 16     S50A          599 15
QSO: 21023 CW 2007-11-25 1050 RA3NZ         599 16     EA1WX         599 14
QSO: 21022 CW 2007-11-25 1051 RA3NZ         599 16     SK3W          599 14
QSO: 21019 CW 2007-11-25 1052 RA3NZ         599 16     EF8M          599 33
QSO: 21017 CW 2007-11-25 1052 RA3NZ         599 16     PA4A          599 14
QSO: 21016 CW 2007-11-25 1053 RA3NZ         599 16     G6PZ          599 14
QSO: 21014 CW 2007-11-25 1053 RA3NZ         599 16     G4BJM         599 14
QSO: 21003 CW 2007-11-25 1054 RA3NZ         599 16     S50G          599 15
QSO: 21001 CW 2007-11-25 1055 RA3NZ         599 16     IZ3DBA        599 15
QSO: 21090 CW 2007-11-25 1057 RA3NZ         599 16     DL1SAN        599 14
QSO: 21091 CW 2007-11-25 1058 RA3NZ         599 16     JY4NE         599 20
QSO: 21079 CW 2007-11-25 1101 RA3NZ         599 16     IV3UHL        599 15
QSO: 21074 CW 2007-11-25 1106 RA3NZ         599 16     SU8BHI        599 34
QSO: 21070 CW 2007-11-25 1109 RA3NZ         599 16     OH0Z          599 15
QSO: 21032 CW 2007-11-25 1110 RA3NZ         599 16     CT9L          599 33
QSO: 14023 CW 2007-11-25 1114 RA3NZ         599 16     ES5TV         599 15
QSO: 14024 CW 2007-11-25 1119 RA3NZ         599 16     HI3A          599 8
QSO: 14025 CW 2007-11-25 1119 RA3NZ         599 16     SM5Q          599 14
QSO: 14001 CW 2007-11-25 1123 RA3NZ         599 16     ZL2BSJ        599 32
QSO: 14081 CW 2007-11-25 1126 RA3NZ         599 16     WP3C          599 8
QSO: 14066 CW 2007-11-25 1132 RA3NZ         599 16     C6AKX         599 8
QSO: 14083 CW 2007-11-25 1137 RA3NZ         599 16     KP2M          599 8
QSO: 14031 CW 2007-11-25 1141 RA3NZ         599 16     VY2TT         599 5
QSO: 14068 CW 2007-11-25 1154 RA3NZ         599 16     OH1VR/VP9     599 5
END-OF-LOG:
