START-OF-LOG: 3.0
CREATED-BY: TR4W v.3.07 beta
CALLSIGN: RD4WA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1753993
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
Category-Transmitter: ONE
OPERATORS: rd4wa
NAME: Rudolf Sayfullin
LOCATION: DX
QSO:  3503 CW 2007-11-24 0001 RD4WA         599 16     JT1CO         599 23
QSO:  3512 CW 2007-11-24 2032 RD4WA         599 16     OQ4A          599 14
QSO:  3512 CW 2007-11-24 2033 RD4WA         599 16     EU1DZ         599 16
QSO:  3512 CW 2007-11-24 2034 RD4WA         599 16     JK1OPL        599 25
QSO:  3512 CW 2007-11-24 2035 RD4WA         599 16     RU1AT         599 16
QSO:  3512 CW 2007-11-24 2035 RD4WA         599 16     AN2R          599 14
QSO:  3512 CW 2007-11-24 2037 RD4WA         599 16     JA7ZA         599 25
QSO:  3512 CW 2007-11-24 2037 RD4WA         599 16     RA2FW         599 15
QSO:  3512 CW 2007-11-24 2038 RD4WA         599 16     UT7NW         599 16
QSO:  3512 CW 2007-11-24 2039 RD4WA         599 16     YL2CV         599 15
QSO:  3512 CW 2007-11-24 2039 RD4WA         599 16     DJ1YFK        599 14
QSO:  3512 CW 2007-11-24 2040 RD4WA         599 16     S57U          599 15
QSO:  3512 CW 2007-11-24 2041 RD4WA         599 16     UA3MEG        599 16
QSO:  3512 CW 2007-11-24 2042 RD4WA         599 16     DF3ZE         599 14
QSO:  3512 CW 2007-11-24 2042 RD4WA         599 16     PA0ABM        599 14
QSO:  3512 CW 2007-11-24 2042 RD4WA         599 16     DL6NCY        599 14
QSO:  3512 CW 2007-11-24 2043 RD4WA         599 16     SN0FWQ        599 15
QSO:  3512 CW 2007-11-24 2043 RD4WA         599 16     UN7BN         599 17
QSO:  3512 CW 2007-11-24 2043 RD4WA         599 16     JR3NZC        599 25
QSO:  3512 CW 2007-11-24 2044 RD4WA         599 16     F/LY3Z        599 14
QSO:  3512 CW 2007-11-24 2045 RD4WA         599 16     DK2KAF        599 14
QSO:  3512 CW 2007-11-24 2046 RD4WA         599 16     JH0NBN        599 25
QSO:  3512 CW 2007-11-24 2046 RD4WA         599 16     9A2BW         599 15
QSO:  3512 CW 2007-11-24 2047 RD4WA         599 16     UA1CEC        599 16
QSO:  3512 CW 2007-11-24 2050 RD4WA         599 16     DL4ME         599 14
QSO:  3512 CW 2007-11-24 2052 RD4WA         599 16     JE1GWO        599 25
QSO:  3512 CW 2007-11-24 2053 RD4WA         599 16     LY1CT         599 15
QSO:  3512 CW 2007-11-24 2054 RD4WA         599 16     DL9UDS        599 14
QSO:  3512 CW 2007-11-24 2054 RD4WA         599 16     DF7GG         599 14
QSO:  3512 CW 2007-11-24 2055 RD4WA         599 16     PA1CC         599 14
QSO:  3512 CW 2007-11-24 2055 RD4WA         599 16     9A3LE         599 15
QSO:  3512 CW 2007-11-24 2056 RD4WA         599 16     OM3R          599 15
QSO:  3512 CW 2007-11-24 2057 RD4WA         599 16     UA2CZ         599 15
QSO:  3512 CW 2007-11-24 2057 RD4WA         599 16     SP3DSC        599 15
QSO:  3512 CW 2007-11-24 2057 RD4WA         599 16     LY6A          599 15
QSO:  3512 CW 2007-11-24 2058 RD4WA         599 16     DL8ZAJ        599 14
QSO:  3512 CW 2007-11-24 2058 RD4WA         599 16     ES2BH         599 15
QSO:  3512 CW 2007-11-24 2059 RD4WA         599 16     EW8KY         599 16
QSO:  3512 CW 2007-11-24 2059 RD4WA         599 16     F5VBT         599 14
QSO:  3512 CW 2007-11-24 2100 RD4WA         599 16     RZ3QZ         599 16
QSO:  3512 CW 2007-11-24 2100 RD4WA         599 16     OZ5E          599 14
QSO:  3512 CW 2007-11-24 2101 RD4WA         599 16     DL7JOM        599 14
QSO:  3512 CW 2007-11-24 2103 RD4WA         599 16     JH1XXM        599 25
QSO:  3512 CW 2007-11-24 2104 RD4WA         599 16     YO5IR         599 20
QSO:  3512 CW 2007-11-24 2105 RD4WA         599 16     UW5T          599 16
QSO:  3512 CW 2007-11-24 2105 RD4WA         599 16     RL3BM         599 16
QSO:  3512 CW 2007-11-24 2106 RD4WA         599 16     RK9XWO        599 17
QSO:  3512 CW 2007-11-24 2106 RD4WA         599 16     UN7FW         599 17
QSO:  3512 CW 2007-11-24 2107 RD4WA         599 16     LZ2PS         599 20
QSO:  3512 CW 2007-11-24 2108 RD4WA         599 16     JA1LZR        599 25
QSO:  3512 CW 2007-11-24 2109 RD4WA         599 16     RK3SWB        599 16
QSO:  3512 CW 2007-11-24 2109 RD4WA         599 16     SP2PUT        599 15
QSO:  3512 CW 2007-11-24 2109 RD4WA         599 16     SP9LAS        599 15
QSO:  3512 CW 2007-11-24 2112 RD4WA         599 16     JG1QJB        599 25
QSO:  3512 CW 2007-11-24 2113 RD4WA         599 16     UA9JLL        599 17
QSO:  3512 CW 2007-11-24 2113 RD4WA         599 16     JA7BXS        599 25
QSO:  3512 CW 2007-11-24 2114 RD4WA         599 16     SP5MBA        599 15
QSO:  3512 CW 2007-11-24 2114 RD4WA         599 16     G4DDX         599 14
QSO:  3512 CW 2007-11-24 2115 RD4WA         599 16     HA5UY         599 15
QSO:  3512 CW 2007-11-24 2116 RD4WA         599 16     HA2ESM        599 15
QSO:  3512 CW 2007-11-24 2116 RD4WA         599 16     JA3EA         599 25
QSO:  3512 CW 2007-11-24 2117 RD4WA         599 16     HA8BE         599 15
QSO:  3512 CW 2007-11-24 2118 RD4WA         599 16     EA7NW         599 14
QSO:  3512 CW 2007-11-24 2118 RD4WA         599 16     UU2JA         599 16
QSO:  3512 CW 2007-11-24 2119 RD4WA         599 16     RV3YR         599 16
QSO:  3512 CW 2007-11-24 2119 RD4WA         599 16     JA3GN         599 25
QSO:  3512 CW 2007-11-24 2120 RD4WA         599 16     YO6MT         599 20
QSO:  3512 CW 2007-11-24 2121 RD4WA         599 16     DL3ZAI        599 14
QSO:  3512 CW 2007-11-24 2121 RD4WA         599 16     RW0CF         599 19
QSO:  3512 CW 2007-11-24 2124 RD4WA         599 16     UA0FDX        599 19
QSO:  3512 CW 2007-11-24 2126 RD4WA         599 16     DG4YGW        599 14
QSO:  3512 CW 2007-11-24 2126 RD4WA         599 16     OK1ZP         599 15
QSO:  3512 CW 2007-11-24 2127 RD4WA         599 16     UA9CM         599 17
QSO:  3512 CW 2007-11-24 2127 RD4WA         599 16     SF60KAB       599 14
QSO:  3512 CW 2007-11-24 2128 RD4WA         599 16     S51TA         599 15
QSO:  3512 CW 2007-11-24 2129 RD4WA         599 16     JA7EU         599 25
QSO:  3512 CW 2007-11-24 2130 RD4WA         599 16     HA1WD         599 15
QSO:  3512 CW 2007-11-24 2131 RD4WA         599 16     HA7XL         599 15
QSO:  3512 CW 2007-11-24 2131 RD4WA         599 16     DJ4KW         599 14
QSO:  3512 CW 2007-11-24 2132 RD4WA         599 16     ON3JF         599 14
QSO:  3512 CW 2007-11-24 2133 RD4WA         599 16     SP4JCQ        599 15
QSO:  3512 CW 2007-11-24 2133 RD4WA         599 16     DJ9HX         599 14
QSO:  3512 CW 2007-11-24 2134 RD4WA         599 16     US0QG         599 16
QSO:  3512 CW 2007-11-24 2135 RD4WA         599 16     OZ7EA         599 14
QSO:  3512 CW 2007-11-24 2135 RD4WA         599 16     LY2GW         599 15
QSO:  3512 CW 2007-11-24 2137 RD4WA         599 16     JG3LGD        599 25
QSO:  3512 CW 2007-11-24 2138 RD4WA         599 16     YO9FNP        599 20
QSO:  3512 CW 2007-11-24 2139 RD4WA         599 16     JA1ODB        599 25
QSO:  3512 CW 2007-11-24 2140 RD4WA         599 16     RW3AI         599 16
QSO:  3512 CW 2007-11-24 2141 RD4WA         599 16     DF6WE         599 14
QSO:  3512 CW 2007-11-24 2141 RD4WA         599 16     DK3W          599 14
QSO:  3512 CW 2007-11-24 2142 RD4WA         599 16     JA0UH         599 25
QSO:  3512 CW 2007-11-24 2143 RD4WA         599 16     UT8EL         599 16
QSO:  3512 CW 2007-11-24 2144 RD4WA         599 16     SM7BZV        599 14
QSO:  3512 CW 2007-11-24 2144 RD4WA         599 16     SV2HRV        599 20
QSO:  3512 CW 2007-11-24 2145 RD4WA         599 16     RX9FW         599 17
QSO:  3512 CW 2007-11-24 2147 RD4WA         599 16     JH1TFE        599 25
QSO:  3512 CW 2007-11-24 2147 RD4WA         599 16     RK9LWA        599 17
QSO:  3512 CW 2007-11-24 2148 RD4WA         599 16     JM1XCW        599 25
QSO:  3512 CW 2007-11-24 2149 RD4WA         599 16     JT1BH         599 23
QSO:  3512 CW 2007-11-24 2150 RD4WA         599 16     UA9OC         599 18
QSO:  3512 CW 2007-11-24 2153 RD4WA         599 16     UA0LCZ        599 19
QSO:  3512 CW 2007-11-24 2153 RD4WA         599 16     OV5A          599 14
QSO:  3512 CW 2007-11-24 2156 RD4WA         599 16     JA1GHH        599 25
QSO:  3512 CW 2007-11-24 2157 RD4WA         599 16     JA3AA         599 25
QSO:  3512 CW 2007-11-24 2158 RD4WA         599 16     JF1WQC        599 25
QSO:  3512 CW 2007-11-24 2159 RD4WA         599 16     JA1PNA        599 25
QSO:  3512 CW 2007-11-24 2201 RD4WA         599 16     UA3QFU        599 16
QSO:  3512 CW 2007-11-24 2204 RD4WA         599 16     DK6CQ         599 14
QSO:  3512 CW 2007-11-24 2206 RD4WA         599 16     JH6RON        599 25
QSO:  3512 CW 2007-11-24 2207 RD4WA         599 16     SP8BVN        599 15
QSO:  3512 CW 2007-11-24 2208 RD4WA         599 16     UK8AKK        599 17
QSO:  3512 CW 2007-11-24 2208 RD4WA         599 16     G3LKZ         599 14
QSO:  3512 CW 2007-11-24 2210 RD4WA         599 16     JA2HO         599 25
QSO:  3512 CW 2007-11-24 2210 RD4WA         599 16     UN6G          599 17
QSO:  3512 CW 2007-11-24 2211 RD4WA         599 16     RU6AN         599 16
QSO:  3512 CW 2007-11-24 2212 RD4WA         599 16     UA6LCN        599 16
QSO:  3512 CW 2007-11-24 2212 RD4WA         599 16     OK1IBP        599 15
QSO:  3512 CW 2007-11-24 2214 RD4WA         599 16     JA0LHU        599 25
QSO:  3512 CW 2007-11-24 2215 RD4WA         599 16     SP7MTF        599 15
QSO:  3532 CW 2007-11-24 2222 RD4WA         599 16     CT9L          599 33
QSO:  3522 CW 2007-11-24 2237 RD4WA         599 16     3V2A          599 33
QSO:  3538 CW 2007-11-24 2239 RD4WA         599 16     4O3A          599 15
QSO:  3512 CW 2007-11-24 2243 RD4WA         599 16     US3IZ         599 16
QSO:  3512 CW 2007-11-24 2244 RD4WA         599 16     DK2WC         599 14
QSO:  3512 CW 2007-11-24 2245 RD4WA         599 16     PA0COR        599 14
QSO:  3512 CW 2007-11-24 2248 RD4WA         599 16     UA0AZ         599 18
QSO:  3510 CW 2007-11-24 2254 RD4WA         599 16     W3LPL         599 5
QSO:  3510 CW 2007-11-24 2255 RD4WA         599 16     IS0HQJ        599 15
QSO:  3527 CW 2007-11-24 2256 RD4WA         599 16     PF5X          599 14
QSO:  3529 CW 2007-11-24 2300 RD4WA         599 16     GU4YOX        599 14
QSO:  3545 CW 2007-11-24 2346 RD4WA         599 16     A71EM         599 21
QSO:  3542 CW 2007-11-24 2352 RD4WA         599 16     FM5BH         599 8
QSO:  1826 CW 2007-11-24 2356 RD4WA         599 16     DL3DRN        599 14
QSO:  1826 CW 2007-11-24 2356 RD4WA         599 16     RZ0SR         599 18
QSO:  1826 CW 2007-11-24 2358 RD4WA         599 16     OK1NE         599 15
QSO:  1826 CW 2007-11-24 2358 RD4WA         599 16     SN5J          599 15
QSO:  1826 CW 2007-11-24 2358 RD4WA         599 16     EW8CY         599 16
QSO:  1826 CW 2007-11-24 2359 RD4WA         599 16     EX2A          599 17
QSO:  1826 CW 2007-11-24 2359 RD4WA         599 16     RA9AP         599 17
QSO:  1826 CW 2007-11-25 0002 RD4WA         599 16     MM0GPZ        599 14
QSO:  1826 CW 2007-11-25 0003 RD4WA         599 16     OM8LA         599 15
QSO:  1826 CW 2007-11-25 0004 RD4WA         599 16     UW8SM         599 16
QSO:  1826 CW 2007-11-25 0005 RD4WA         599 16     OH7FF         599 15
QSO:  1826 CW 2007-11-25 0005 RD4WA         599 16     UN5J          599 17
QSO:  1826 CW 2007-11-25 0006 RD4WA         599 16     OK1MNW        599 15
QSO:  1819 CW 2007-11-25 0011 RD4WA         599 16     EI6IZ         599 14
QSO:  1842 CW 2007-11-25 0012 RD4WA         599 16     UT0AZA        599 16
QSO:  1846 CW 2007-11-25 0013 RD4WA         599 16     OF6M          599 15
QSO:  1848 CW 2007-11-25 0013 RD4WA         599 16     9A2KD         599 15
QSO:  1851 CW 2007-11-25 0014 RD4WA         599 16     OE3BCA        599 15
QSO:  1810 CW 2007-11-25 0015 RD4WA         599 16     HA8VK         599 15
QSO:  1813 CW 2007-11-25 0017 RD4WA         599 16     HA8IB         599 15
QSO:  1815 CW 2007-11-25 0019 RD4WA         599 16     RK9LWA        599 17
QSO:  1818 CW 2007-11-25 0024 RD4WA         599 16     T93J          599 15
QSO:  1820 CW 2007-11-25 0033 RD4WA         599 16     CT9L          599 33
QSO:  1824 CW 2007-11-25 0036 RD4WA         599 16     OK1DXU        599 15
QSO:  1824 CW 2007-11-25 0040 RD4WA         599 16     OZ4O          599 14
QSO:  1824 CW 2007-11-25 0041 RD4WA         599 16     UN7PV         599 17
QSO:  1824 CW 2007-11-25 0042 RD4WA         599 16     UA0AZ         599 18
QSO:  1824 CW 2007-11-25 0046 RD4WA         599 16     RA9AE         599 17
QSO:  1824 CW 2007-11-25 0046 RD4WA         599 16     DR5N          599 14
QSO:  1824 CW 2007-11-25 0048 RD4WA         599 16     RU9UG         599 18
QSO:  1824 CW 2007-11-25 0050 RD4WA         599 16     RA9KM         599 17
QSO:  1824 CW 2007-11-25 0051 RD4WA         599 16     OK1BB         599 15
QSO:  1824 CW 2007-11-25 0051 RD4WA         599 16     UY5ZZ         599 16
QSO:  1824 CW 2007-11-25 0054 RD4WA         599 16     UA0ACG        599 18
QSO:  1824 CW 2007-11-25 0054 RD4WA         599 16     RA9FTM        599 17
QSO:  1824 CW 2007-11-25 0056 RD4WA         599 16     M6T           599 14
QSO:  1813 CW 2007-11-25 0106 RD4WA         599 16     4X6O          599 20
QSO:  1814 CW 2007-11-25 0108 RD4WA         599 16     Z37M          599 15
QSO:  3577 CW 2007-11-25 0124 RD4WA         599 16     MZ5B          599 14
QSO:  3544 CW 2007-11-25 0126 RD4WA         599 16     UT0AZA        599 16
QSO:  3543 CW 2007-11-25 0127 RD4WA         599 16     LN3Z          599 14
QSO:  3531 CW 2007-11-25 0134 RD4WA         599 16     PJ4A          599 9
QSO:  3530 CW 2007-11-25 0138 RD4WA         599 16     RK9JWV        599 17
QSO:  3530 CW 2007-11-25 0139 RD4WA         599 16     YO6UO         599 20
QSO:  3530 CW 2007-11-25 0141 RD4WA         599 16     EV6M          599 16
QSO:  3580 CW 2007-11-25 0148 RD4WA         599 16     ER1RR         599 16
QSO:  7014 CW 2007-11-25 0159 RD4WA         599 16     S79UU         599 39
QSO:  7015 CW 2007-11-25 0202 RD4WA         599 16     3V2A          599 33
QSO:  7014 CW 2007-11-25 0207 RD4WA         599 16     YO5KDX        599 20
QSO:  7014 CW 2007-11-25 0208 RD4WA         599 16     YO8KVS        599 20
QSO:  7014 CW 2007-11-25 0209 RD4WA         599 16     YT2RX         599 15
QSO:  7014 CW 2007-11-25 0219 RD4WA         599 16     OM3YCA        599 15
QSO:  7016 CW 2007-11-25 0228 RD4WA         599 16     RW0A          599 18
QSO:  7027 CW 2007-11-25 0231 RD4WA         599 16     YR1C          599 20
QSO:  7031 CW 2007-11-25 0240 RD4WA         599 16     S52ZW         599 15
QSO:  7045 CW 2007-11-25 0243 RD4WA         599 16     RV9UP         599 18
QSO:  7061 CW 2007-11-25 0248 RD4WA         599 16     YU1ARC        599 15
QSO:  3501 CW 2007-11-25 0252 RD4WA         599 16     KC1XX         599 5
QSO:  3504 CW 2007-11-25 0254 RD4WA         599 16     ER0WW         599 16
QSO:  3505 CW 2007-11-25 0256 RD4WA         599 16     OF5Z          599 15
QSO:  3507 CW 2007-11-25 0257 RD4WA         599 16     YR125AV       599 20
QSO:  3509 CW 2007-11-25 0301 RD4WA         599 16     ZY7C          599 11
QSO:  3512 CW 2007-11-25 0303 RD4WA         599 16     9A1A          599 15
QSO:  3513 CW 2007-11-25 0304 RD4WA         599 16     DL0AO         599 14
QSO:  3514 CW 2007-11-25 0305 RD4WA         599 16     PV8DX         599 11
QSO:  3519 CW 2007-11-25 0307 RD4WA         599 16     HA8JV         599 15
QSO:  3520 CW 2007-11-25 0307 RD4WA         599 16     ES5TV         599 15
QSO:  3520 CW 2007-11-25 0309 RD4WA         599 16     GW0GEI        599 14
QSO:  3520 CW 2007-11-25 0309 RD4WA         599 16     IR4X          599 15
QSO:  3522 CW 2007-11-25 0310 RD4WA         599 16     OK1XC         599 15
QSO:  3524 CW 2007-11-25 0310 RD4WA         599 16     S50A          599 15
QSO:  3524 CW 2007-11-25 0312 RD4WA         599 16     TM2Y          599 14
QSO:  3526 CW 2007-11-25 0313 RD4WA         599 16     SP7POS        599 15
QSO:  3526 CW 2007-11-25 0313 RD4WA         599 16     9A7A          599 15
QSO:  3527 CW 2007-11-25 0314 RD4WA         599 16     OK7Y          599 15
QSO:  3528 CW 2007-11-25 0315 RD4WA         599 16     EW8DX         599 16
QSO:  3530 CW 2007-11-25 0318 RD4WA         599 16     AM5R          599 14
QSO:  3531 CW 2007-11-25 0318 RD4WA         599 16     LN8W          599 14
QSO:  3531 CW 2007-11-25 0319 RD4WA         599 16     4L2M          599 21
QSO:  3532 CW 2007-11-25 0320 RD4WA         599 16     DF0HQ         599 14
QSO:  3532 CW 2007-11-25 0320 RD4WA         599 16     DR5N          599 14
QSO:  3533 CW 2007-11-25 0321 RD4WA         599 16     TM2S          599 14
QSO:  3534 CW 2007-11-25 0321 RD4WA         599 16     C4N           599 20
QSO:  3535 CW 2007-11-25 0323 RD4WA         599 16     OM5M          599 15
QSO:  3536 CW 2007-11-25 0324 RD4WA         599 16     HB9CT         599 14
QSO:  3536 CW 2007-11-25 0325 RD4WA         599 16     RV9SV         599 16
QSO:  3537 CW 2007-11-25 0325 RD4WA         599 16     ES2DJ         599 15
QSO:  3537 CW 2007-11-25 0326 RD4WA         599 16     EV1Z          599 16
QSO:  3538 CW 2007-11-25 0327 RD4WA         599 16     YU7W          599 15
QSO:  3540 CW 2007-11-25 0329 RD4WA         599 16     PA4VHF        599 14
QSO:  3542 CW 2007-11-25 0331 RD4WA         599 16     UT2FA         599 16
QSO:  3545 CW 2007-11-25 0334 RD4WA         599 16     PP5JR         599 11
QSO:  3546 CW 2007-11-25 0335 RD4WA         599 16     OM3RRC        599 15
QSO:  3546 CW 2007-11-25 0335 RD4WA         599 16     S52ZW         599 15
QSO:  3547 CW 2007-11-25 0336 RD4WA         599 16     OK5W          599 15
QSO:  3547 CW 2007-11-25 0337 RD4WA         599 16     UT2II         599 16
QSO:  3548 CW 2007-11-25 0337 RD4WA         599 16     J3A           599 8
QSO:  3549 CW 2007-11-25 0338 RD4WA         599 16     T93M          599 15
QSO:  3550 CW 2007-11-25 0338 RD4WA         599 16     UY7L          599 16
QSO:  3555 CW 2007-11-25 0341 RD4WA         599 16     9A1P          599 15
QSO:  3556 CW 2007-11-25 0342 RD4WA         599 16     3Z3OP/3       599 15
QSO:  3557 CW 2007-11-25 0343 RD4WA         599 16     EA7RM         599 14
QSO:  3558 CW 2007-11-25 0344 RD4WA         599 16     OK3R          599 15
QSO:  3559 CW 2007-11-25 0345 RD4WA         599 16     Z37M          599 15
QSO:  3562 CW 2007-11-25 0346 RD4WA         599 16     9A2KD         599 15
QSO:  3562 CW 2007-11-25 0348 RD4WA         599 16     D4C           599 35
QSO:  3565 CW 2007-11-25 0350 RD4WA         599 16     TM6X          599 14
QSO:  3565 CW 2007-11-25 0352 RD4WA         599 16     EA5YU         599 14
QSO:  3567 CW 2007-11-25 0353 RD4WA         599 16     OF3JF         599 15
QSO:  3568 CW 2007-11-25 0354 RD4WA         599 16     DL1REM        599 14
QSO:  3568 CW 2007-11-25 0355 RD4WA         599 16     UX3HA         599 16
QSO:  3569 CW 2007-11-25 0356 RD4WA         599 16     LY2ZZ         599 15
QSO:  3569 CW 2007-11-25 0356 RD4WA         599 16     DL5ASE        599 14
QSO:  3577 CW 2007-11-25 0400 RD4WA         599 16     DR1A          599 14
QSO:  3577 CW 2007-11-25 0401 RD4WA         599 16     UR8RF         599 16
QSO:  3578 CW 2007-11-25 0403 RD4WA         599 16     IK2SND        599 15
QSO:  3579 CW 2007-11-25 0403 RD4WA         599 16     IO4T          599 15
QSO:  7012 CW 2007-11-25 0427 RD4WA         599 16     ZY7C          599 11
QSO: 14016 CW 2007-11-25 0429 RD4WA         599 16     Z29KM         599 38
QSO: 14011 CW 2007-11-25 0430 RD4WA         599 16     ZS6AA         599 38
QSO: 14010 CW 2007-11-25 0430 RD4WA         599 16     VQ9LA         599 39
QSO: 14007 CW 2007-11-25 0432 RD4WA         599 16     AU1JCB        599 22
QSO: 14014 CW 2007-11-25 0432 RD4WA         599 16     A71EM         599 21
QSO: 14019 CW 2007-11-25 0433 RD4WA         599 16     XU7MWA        599 26
QSO: 14054 CW 2007-11-25 0449 RD4WA         599 16     UN7PV         599 17
QSO: 14054 CW 2007-11-25 0449 RD4WA         599 16     JA6FFK        599 25
QSO: 14054 CW 2007-11-25 0450 RD4WA         599 16     JA9RO         599 25
QSO: 14054 CW 2007-11-25 0451 RD4WA         599 16     JA0EME        599 25
QSO: 14054 CW 2007-11-25 0452 RD4WA         599 16     ES4RD         599 15
QSO: 14054 CW 2007-11-25 0453 RD4WA         599 16     JA8APN        599 25
QSO: 14054 CW 2007-11-25 0453 RD4WA         599 16     JM1LRQ        599 25
QSO: 14054 CW 2007-11-25 0454 RD4WA         599 16     JA5JP         599 25
QSO: 14054 CW 2007-11-25 0455 RD4WA         599 16     RK9CWA        599 17
QSO: 14054 CW 2007-11-25 0456 RD4WA         599 16     JT1BE         599 23
QSO: 14054 CW 2007-11-25 0457 RD4WA         599 16     UA9ODU        599 18
QSO: 14054 CW 2007-11-25 0458 RD4WA         599 16     JA1DKT        599 25
QSO: 14054 CW 2007-11-25 0458 RD4WA         599 16     JF1NHD        599 25
QSO: 14054 CW 2007-11-25 0459 RD4WA         599 16     UA0SBQ        599 18
QSO: 14054 CW 2007-11-25 0459 RD4WA         599 16     BG4DVK        599 24
QSO: 14054 CW 2007-11-25 0502 RD4WA         599 16     JA1JQY        599 25
QSO: 14008 CW 2007-11-25 0506 RD4WA         599 16     WH0S          599 27
QSO: 14013 CW 2007-11-25 0507 RD4WA         599 16     EX2A          599 17
QSO: 14037 CW 2007-11-25 0509 RD4WA         599 16     A45XR         599 21
QSO: 14042 CW 2007-11-25 0511 RD4WA         599 16     WH2D          599 27
QSO: 14069 CW 2007-11-25 0512 RD4WA         599 16     UK8OM         599 17
QSO: 14009 CW 2007-11-25 0515 RD4WA         599 16     UA0SDX        599 18
QSO: 14009 CW 2007-11-25 0516 RD4WA         599 16     6K2DIO        599 25
QSO: 14009 CW 2007-11-25 0516 RD4WA         599 16     JH1FNU        599 25
QSO: 14009 CW 2007-11-25 0517 RD4WA         599 16     JA0FVU        599 25
QSO: 14009 CW 2007-11-25 0518 RD4WA         599 16     UA0NL         599 19
QSO: 14009 CW 2007-11-25 0520 RD4WA         599 16     JK1OPL        599 25
QSO: 14009 CW 2007-11-25 0520 RD4WA         599 16     JA5DIM        599 25
QSO: 14009 CW 2007-11-25 0521 RD4WA         599 16     JA1IST        599 25
QSO: 14009 CW 2007-11-25 0522 RD4WA         599 16     HG4I          599 15
QSO: 14009 CW 2007-11-25 0522 RD4WA         599 16     JA0DL         599 25
QSO: 14009 CW 2007-11-25 0523 RD4WA         599 16     JA1KEV        599 25
QSO: 14009 CW 2007-11-25 0523 RD4WA         599 16     LZ1VB         599 20
QSO: 14009 CW 2007-11-25 0525 RD4WA         599 16     JA1BAS        599 25
QSO: 14009 CW 2007-11-25 0527 RD4WA         599 16     U5WF          599 16
QSO: 14009 CW 2007-11-25 0527 RD4WA         599 16     9A3B          599 15
QSO: 14009 CW 2007-11-25 0528 RD4WA         599 16     JR7DUT        599 25
QSO: 14009 CW 2007-11-25 0528 RD4WA         599 16     JA3XKJ        599 25
QSO: 14009 CW 2007-11-25 0529 RD4WA         599 16     JH5GEN        599 25
QSO: 14009 CW 2007-11-25 0529 RD4WA         599 16     JJ1CZR        599 25
QSO: 14009 CW 2007-11-25 0530 RD4WA         599 16     HA8TP         599 15
QSO: 14009 CW 2007-11-25 0531 RD4WA         599 16     RA0QC         599 19
QSO: 14009 CW 2007-11-25 0532 RD4WA         599 16     UA6GM         599 16
QSO: 14009 CW 2007-11-25 0535 RD4WA         599 16     RK0AWQ        599 18
QSO: 14009 CW 2007-11-25 0536 RD4WA         599 16     UA0FAI        599 19
QSO: 14009 CW 2007-11-25 0536 RD4WA         599 16     JO7KMB        599 25
QSO: 14009 CW 2007-11-25 0537 RD4WA         599 16     JJ5EDZ        599 25
QSO: 14009 CW 2007-11-25 0538 RD4WA         599 16     JH1FSF        599 25
QSO: 14009 CW 2007-11-25 0539 RD4WA         599 16     BG1VWI        599 24
QSO: 14009 CW 2007-11-25 0539 RD4WA         599 16     JA5APU        599 25
QSO: 14009 CW 2007-11-25 0540 RD4WA         599 16     JA2GAL        599 25
QSO: 14009 CW 2007-11-25 0541 RD4WA         599 16     JA2KVB        599 25
QSO: 14009 CW 2007-11-25 0542 RD4WA         599 16     B4VE          599 24
QSO: 14009 CW 2007-11-25 0543 RD4WA         599 16     HA7LW         599 15
QSO: 14009 CW 2007-11-25 0543 RD4WA         599 16     JJ1KXB        599 25
QSO: 14009 CW 2007-11-25 0546 RD4WA         599 16     EW8CY         599 16
QSO: 14009 CW 2007-11-25 0548 RD4WA         599 16     JF2RDG        599 25
QSO: 14009 CW 2007-11-25 0548 RD4WA         599 16     BA6QD         599 24
QSO: 14009 CW 2007-11-25 0548 RD4WA         599 16     YO5CBX        599 20
QSO:  7002 CW 2007-11-25 0553 RD4WA         599 16     SV9CVY        599 20
QSO:  7004 CW 2007-11-25 0554 RD4WA         599 16     C4N           599 20
QSO:  7012 CW 2007-11-25 0557 RD4WA         599 16     CX5BW         599 13
QSO:  7012 CW 2007-11-25 0558 RD4WA         599 16     N4PN          599 5
QSO:  7017 CW 2007-11-25 0600 RD4WA         599 16     RK9AX         599 17
QSO:  7019 CW 2007-11-25 0602 RD4WA         599 16     UT7QF         599 16
QSO:  7022 CW 2007-11-25 0603 RD4WA         599 16     4L0A          599 21
QSO:  7025 CW 2007-11-25 0605 RD4WA         599 16     4O3A          599 15
QSO:  7049 CW 2007-11-25 0614 RD4WA         599 16     PS2T          599 11
QSO:  7000 CW 2007-11-25 0617 RD4WA         599 16     LT1F          599 13
QSO:  7006 CW 2007-11-25 0619 RD4WA         599 16     J3A           599 8
QSO:  7026 CW 2007-11-25 0628 RD4WA         599 16     KH7X          599 31
QSO:  7061 CW 2007-11-25 0631 RD4WA         599 16     P49Y          599 9
QSO:  7042 CW 2007-11-25 0648 RD4WA         599 16     FM5BH         599 8
QSO: 21032 CW 2007-11-25 0656 RD4WA         599 16     VK4TT         599 30
QSO: 21037 CW 2007-11-25 0658 RD4WA         599 16     VR2C          599 24
QSO: 21041 CW 2007-11-25 0700 RD4WA         599 16     JA2KKA        599 25
QSO: 21041 CW 2007-11-25 0700 RD4WA         599 16     BA6QD         599 24
