START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      K1RX
NAME:          Mark Pride
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 7112140
CONTEST:       CQ-WW-CW
OPERATORS:    K1RX, K1EO, KF1V, K1EP
OPERATORS:
SOAPBOX:      First time doing a semi-serious M2 - given the conditions, best use
SOAPBOX:      of manpower.  Another good one, thanks!
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7017 CW 2007-11-24 0000 K1RX          599 5      VE3HG         599 04     0
QSO: 21011 CW 2007-11-25 1450 K1RX          599 5      T94WG         599 15     0
QSO: 21011 CW 2007-11-25 1450 K1RX          599 5      HA7LW         599 15     0
QSO: 14032 CW 2007-11-25 1450 K1RX          599 5      OL1M          599 15     1
QSO: 21011 CW 2007-11-25 1451 K1RX          599 5      DL8SAD        599 14     0
QSO: 21011 CW 2007-11-25 1451 K1RX          599 5      S51EC         599 15     0
QSO: 14033 CW 2007-11-25 1451 K1RX          599 5      OF5Z          599 15     1
QSO: 14033 CW 2007-11-25 1451 K1RX          599 5      ES5TV         599 15     1
QSO: 21011 CW 2007-11-25 1452 K1RX          599 5      HA0LP         599 15     0
QSO: 21011 CW 2007-11-25 1452 K1RX          599 5      DC4A          599 14     0
QSO: 14037 CW 2007-11-25 1452 K1RX          599 5      OH0E          599 15     1
QSO: 21011 CW 2007-11-25 1452 K1RX          599 5      ZS5NK         599 38     0
QSO: 21011 CW 2007-11-25 1453 K1RX          599 5      SN7C          599 15     0
QSO: 21011 CW 2007-11-25 1453 K1RX          599 5      S51F          599 15     0
QSO: 14038 CW 2007-11-25 1454 K1RX          599 5      G5O           599 14     1
QSO: 21011 CW 2007-11-25 1454 K1RX          599 5      DJ8EW         599 14     0
QSO: 14040 CW 2007-11-25 1454 K1RX          599 5      DL2F          599 14     1
QSO: 14040 CW 2007-11-25 1455 K1RX          599 5      IZ2BKC        599 15     1
QSO: 21011 CW 2007-11-25 1455 K1RX          599 5      IK2UTT        599 15     0
QSO: 21011 CW 2007-11-25 1455 K1RX          599 5      OM7AG         599 15     0
QSO: 21011 CW 2007-11-25 1455 K1RX          599 5      YO2BB         599 20     0
QSO: 21011 CW 2007-11-25 1455 K1RX          599 5      IK4NOQ        599 15     0
QSO: 14044 CW 2007-11-25 1456 K1RX          599 5      CT9L          599 33     1
QSO: 21011 CW 2007-11-25 1456 K1RX          599 5      S54X          599 15     0
QSO: 21011 CW 2007-11-25 1456 K1RX          599 5      OK2EC         599 15     0
QSO: 21011 CW 2007-11-25 1456 K1RX          599 5      OM8LA         599 15     0
QSO: 21011 CW 2007-11-25 1456 K1RX          599 5      SN3A          599 15     0
QSO: 21011 CW 2007-11-25 1457 K1RX          599 5      HB9AGA        599 14     0
QSO: 14046 CW 2007-11-25 1457 K1RX          599 5      M6T           599 14     1
QSO: 21011 CW 2007-11-25 1457 K1RX          599 5      HB9DCM        599 14     0
QSO: 21011 CW 2007-11-25 1458 K1RX          599 5      OK2CLW        599 15     0
QSO: 21011 CW 2007-11-25 1458 K1RX          599 5      S53AF         599 15     0
QSO: 21011 CW 2007-11-25 1458 K1RX          599 5      FR1GZ         599 39     0
QSO: 14052 CW 2007-11-25 1459 K1RX          599 5      G4ERW         599 14     1
QSO: 21011 CW 2007-11-25 1500 K1RX          599 5      9A2BW         599 15     0
QSO: 21011 CW 2007-11-25 1500 K1RX          599 5      YT7Z          599 15     0
QSO: 21011 CW 2007-11-25 1500 K1RX          599 5      DJ2YA         599 14     0
QSO: 14061 CW 2007-11-25 1501 K1RX          599 5      IH9GPI        599 33     1
QSO: 21011 CW 2007-11-25 1501 K1RX          599 5      DJ4SN         599 14     0
QSO: 21011 CW 2007-11-25 1501 K1RX          599 5      S59DR         599 15     0
QSO: 14063 CW 2007-11-25 1501 K1RX          599 5      YO5CBX        599 20     1
QSO: 14064 CW 2007-11-25 1502 K1RX          599 5      OQ5A          599 14     1
QSO: 21011 CW 2007-11-25 1502 K1RX          599 5      I0KHY         599 15     0
QSO: 21011 CW 2007-11-25 1502 K1RX          599 5      IQ3ED         599 15     0
QSO: 14067 CW 2007-11-25 1502 K1RX          599 5      OT5P          599 14     1
QSO: 21011 CW 2007-11-25 1503 K1RX          599 5      IW0GXY        599 15     0
QSO: 14067 CW 2007-11-25 1503 K1RX          599 5      OL5Q          599 15     1
QSO: 21011 CW 2007-11-25 1503 K1RX          599 5      DQ4Q          599 14     0
QSO: 21011 CW 2007-11-25 1504 K1RX          599 5      DG7RO         599 14     0
QSO: 14072 CW 2007-11-25 1504 K1RX          599 5      SQ9UM         599 15     1
QSO: 14073 CW 2007-11-25 1504 K1RX          599 5      OK7Y          599 15     1
QSO: 21011 CW 2007-11-25 1504 K1RX          599 5      HA1ZM         599 15     0
QSO: 21011 CW 2007-11-25 1505 K1RX          599 5      9A5YY         599 15     0
QSO: 14074 CW 2007-11-25 1505 K1RX          599 5      UR7EU         599 16     1
QSO: 14074 CW 2007-11-25 1506 K1RX          599 5      HB9AYZ        599 14     1
QSO: 14074 CW 2007-11-25 1506 K1RX          599 5      F6EKJ         599 14     1
QSO: 21011 CW 2007-11-25 1506 K1RX          599 5      IK2AHB        599 15     0
QSO: 21011 CW 2007-11-25 1507 K1RX          599 5      OK2BUT        599 15     0
QSO: 21011 CW 2007-11-25 1507 K1RX          599 5      DF2RG         599 14     0
QSO: 21011 CW 2007-11-25 1507 K1RX          599 5      HB9AQA        599 14     0
QSO: 14074 CW 2007-11-25 1507 K1RX          599 5      PG3N          599 14     1
QSO: 21011 CW 2007-11-25 1508 K1RX          599 5      HB9DUP        599 14     0
QSO: 14074 CW 2007-11-25 1508 K1RX          599 5      ES4RD         599 15     1
QSO: 21011 CW 2007-11-25 1508 K1RX          599 5      OK2RN         599 15     0
QSO: 14074 CW 2007-11-25 1509 K1RX          599 5      G3WRR         599 14     1
QSO: 21011 CW 2007-11-25 1509 K1RX          599 5      HB9FBU        599 14     0
QSO: 21011 CW 2007-11-25 1509 K1RX          599 5      DH8VV         599 14     0
QSO: 21011 CW 2007-11-25 1509 K1RX          599 5      P43JB         599 09     0
QSO: 14074 CW 2007-11-25 1510 K1RX          599 5      OK2SAR        599 15     1
QSO: 14074 CW 2007-11-25 1510 K1RX          599 5      RA4ACX        599 16     1
QSO: 21015 CW 2007-11-25 1511 K1RX          599 5      9A7P          599 15     0
QSO: 21015 CW 2007-11-25 1511 K1RX          599 5      S50K          599 15     0
QSO: 14074 CW 2007-11-25 1511 K1RX          599 5      SP8EX         599 15     1
QSO: 14074 CW 2007-11-25 1512 K1RX          599 5      RV3QO         599 16     1
QSO: 14074 CW 2007-11-25 1513 K1RX          599 5      SM5Q          599 14     1
QSO: 21011 CW 2007-11-25 1513 K1RX          599 5      AN5CNK        599 14     0
QSO: 14074 CW 2007-11-25 1513 K1RX          599 5      9A73AA        599 15     1
QSO: 21011 CW 2007-11-25 1513 K1RX          599 5      OK6Y          599 15     0
QSO: 14074 CW 2007-11-25 1513 K1RX          599 5      DL7CO         599 14     1
QSO: 21011 CW 2007-11-25 1514 K1RX          599 5      DL1LRA        599 14     0
QSO: 14074 CW 2007-11-25 1514 K1RX          599 5      G0MTN         599 14     1
QSO: 21011 CW 2007-11-25 1514 K1RX          599 5      IK7WPC        599 15     0
QSO: 14074 CW 2007-11-25 1514 K1RX          599 5      S51AY         599 15     1
QSO: 14074 CW 2007-11-25 1514 K1RX          599 5      VE1FK         599 05     1
QSO: 14074 CW 2007-11-25 1515 K1RX          599 5      YU1JW         599 15     1
QSO: 14074 CW 2007-11-25 1515 K1RX          599 5      DK8QY         599 14     1
QSO: 21011 CW 2007-11-25 1516 K1RX          599 5      IS0OMH        599 15     0
QSO: 14074 CW 2007-11-25 1516 K1RX          599 5      SQ2BXI        599 15     1
QSO: 14074 CW 2007-11-25 1517 K1RX          599 5      DL0B          599 14     1
QSO: 21011 CW 2007-11-25 1517 K1RX          599 5      DH0GHU        599 14     0
QSO: 14074 CW 2007-11-25 1517 K1RX          599 5      OM5LR         599 15     1
QSO: 21011 CW 2007-11-25 1517 K1RX          599 5      DJ8UV         599 14     0
QSO: 21011 CW 2007-11-25 1518 K1RX          599 5      OK3C          599 15     0
QSO: 21011 CW 2007-11-25 1518 K1RX          599 5      I4DZ          599 15     0
QSO: 14074 CW 2007-11-25 1519 K1RX          599 5      OK1TC         599 15     1
QSO: 21011 CW 2007-11-25 1519 K1RX          599 5      DJ6QT         599 14     0
QSO: 14074 CW 2007-11-25 1519 K1RX          599 5      DL5MX         599 14     1
QSO: 14074 CW 2007-11-25 1519 K1RX          599 5      DJ3XA         599 14     1
QSO: 14074 CW 2007-11-25 1520 K1RX          599 5      LY7A          599 15     1
QSO: 14074 CW 2007-11-25 1520 K1RX          599 5      T94WG         599 15     1
QSO: 14074 CW 2007-11-25 1521 K1RX          599 5      HA5DE         599 15     1
QSO: 14074 CW 2007-11-25 1521 K1RX          599 5      OK1OA         599 15     1
QSO: 21091 CW 2007-11-25 1522 K1RX          599 5      HP1AC         599 07     0
QSO: 14074 CW 2007-11-25 1522 K1RX          599 5      ON4AVZ        599 14     1
QSO: 14074 CW 2007-11-25 1522 K1RX          599 5      G3KWK         599 14     1
QSO: 21011 CW 2007-11-25 1522 K1RX          599 5      HB9CIN        599 14     0
QSO: 14074 CW 2007-11-25 1523 K1RX          599 5      G3HG          599 14     1
QSO: 21011 CW 2007-11-25 1524 K1RX          599 5      S55Z          599 15     0
QSO: 14074 CW 2007-11-25 1524 K1RX          599 5      F6BAG         599 14     1
QSO: 21011 CW 2007-11-25 1524 K1RX          599 5      I4FGG         599 15     0
QSO: 14074 CW 2007-11-25 1525 K1RX          599 5      YO5DAS        599 20     1
QSO: 14074 CW 2007-11-25 1525 K1RX          599 5      RA3RM         599 16     1
QSO: 21011 CW 2007-11-25 1525 K1RX          599 5      HA0HW         599 15     0
QSO: 21011 CW 2007-11-25 1526 K1RX          599 5      HB9KOG        599 14     0
QSO: 14074 CW 2007-11-25 1526 K1RX          599 5      F6JBL         599 14     1
QSO: 14074 CW 2007-11-25 1527 K1RX          599 5      DL9GCG        599 14     1
QSO: 21011 CW 2007-11-25 1527 K1RX          599 5      IK5FKF        599 15     0
QSO: 21011 CW 2007-11-25 1527 K1RX          599 5      OK1KTI        599 15     0
QSO: 28019 CW 2007-11-25 1528 K1RX          599 5      V51AS         599 38     0
QSO: 14074 CW 2007-11-25 1529 K1RX          599 5      OM3PQ         599 15     1
QSO: 14074 CW 2007-11-25 1529 K1RX          599 5      LZ2SN         599 20     1
QSO: 14074 CW 2007-11-25 1530 K1RX          599 5      SN5G          599 15     1
QSO: 14074 CW 2007-11-25 1531 K1RX          599 5      DL8WEM        599 14     1
QSO: 21005 CW 2007-11-25 1532 K1RX          599 5      LZ9W          599 20     0
QSO: 14074 CW 2007-11-25 1533 K1RX          599 5      OK1ZCW        599 15     1
QSO: 21002 CW 2007-11-25 1533 K1RX          599 5      IK3SCB        599 15     0
QSO: 21019 CW 2007-11-25 1534 K1RX          599 5      EF8M          599 33     0
QSO: 14074 CW 2007-11-25 1535 K1RX          599 5      ON6XG         599 14     1
QSO: 21023 CW 2007-11-25 1536 K1RX          599 5      EA3AVV        599 14     0
QSO: 14074 CW 2007-11-25 1536 K1RX          599 5      PA0JNH        599 14     1
QSO: 21023 CW 2007-11-25 1536 K1RX          599 5      S52RZ         599 15     0
QSO: 14074 CW 2007-11-25 1536 K1RX          599 5      HA5PP         599 15     1
QSO: 21023 CW 2007-11-25 1536 K1RX          599 5      CT3AS         599 33     0
QSO: 14074 CW 2007-11-25 1537 K1RX          599 5      OM8AA         599 15     1
QSO: 14074 CW 2007-11-25 1537 K1RX          599 5      DK3WN         599 14     1
QSO: 21023 CW 2007-11-25 1537 K1RX          599 5      F5IUZ         599 14     0
QSO: 14074 CW 2007-11-25 1537 K1RX          599 5      GM0NBM        599 14     1
QSO: 14074 CW 2007-11-25 1538 K1RX          599 5      IN3FHE        599 15     1
QSO: 21023 CW 2007-11-25 1538 K1RX          599 5      EA5CP         599 14     0
QSO: 14074 CW 2007-11-25 1538 K1RX          599 5      GM5A          599 14     1
QSO: 14074 CW 2007-11-25 1539 K1RX          599 5      G3RTU         599 14     1
QSO: 21023 CW 2007-11-25 1539 K1RX          599 5      F5RAB         599 14     0
QSO: 14074 CW 2007-11-25 1540 K1RX          599 5      OE1BKA        599 15     1
QSO: 14074 CW 2007-11-25 1540 K1RX          599 5      IK0YUT        599 15     1
QSO: 21023 CW 2007-11-25 1541 K1RX          599 5      S52AU         599 15     0
QSO: 14074 CW 2007-11-25 1541 K1RX          599 5      IK2NUX        599 15     1
QSO: 14074 CW 2007-11-25 1541 K1RX          599 5      G4KFT         599 14     1
QSO: 14074 CW 2007-11-25 1541 K1RX          599 5      M0OIC         599 14     1
QSO: 21023 CW 2007-11-25 1542 K1RX          599 5      HR2/LT0E      599 07     0
QSO: 14074 CW 2007-11-25 1542 K1RX          599 5      DF5UL         599 14     1
QSO: 21023 CW 2007-11-25 1542 K1RX          599 5      EA2BOV        599 14     0
QSO: 14074 CW 2007-11-25 1543 K1RX          599 5      IZ8DLZ        599 15     1
QSO: 14074 CW 2007-11-25 1543 K1RX          599 5      DC8HF         599 14     1
QSO: 14052 CW 2007-11-25 1545 K1RX          599 5      OY1CT         599 14     1
QSO: 21023 CW 2007-11-25 1546 K1RX          599 5      I1LGR         599 15     0
QSO: 14049 CW 2007-11-25 1547 K1RX          599 5      LX7I          599 14     1
QSO: 21023 CW 2007-11-25 1548 K1RX          599 5      S58AW         599 15     0
QSO: 21023 CW 2007-11-25 1549 K1RX          599 5      HB9ICC        599 14     0
QSO: 21023 CW 2007-11-25 1549 K1RX          599 5      EA7GYS        599 14     0
QSO: 14011 CW 2007-11-25 1549 K1RX          599 5      IS0/DK8FD     599 15     1
QSO: 14011 CW 2007-11-25 1550 K1RX          599 5      HE6Y          599 14     1
QSO: 14011 CW 2007-11-25 1550 K1RX          599 5      DL5ARM        599 14     1
QSO: 14011 CW 2007-11-25 1551 K1RX          599 5      PA5KT         599 14     1
QSO: 14011 CW 2007-11-25 1551 K1RX          599 5      HA2MN         599 15     1
QSO: 14011 CW 2007-11-25 1551 K1RX          599 5      PA0COR        599 14     1
QSO: 21023 CW 2007-11-25 1551 K1RX          599 5      WF3M          599 05     0
QSO: 14011 CW 2007-11-25 1552 K1RX          599 5      OK2FRP        599 15     1
QSO: 21026 CW 2007-11-25 1553 K1RX          599 5      EE2W          599 14     0
QSO: 21082 CW 2007-11-25 1554 K1RX          599 5      EA8FT         599 33     0
QSO: 28018 CW 2007-11-25 1554 K1RX          599 5      PS2T          599 11     0
QSO: 28022 CW 2007-11-25 1555 K1RX          599 5      LU8YE         599 13     0
QSO: 14066 CW 2007-11-25 1556 K1RX          599 5      YO8RFS        599 20     1
QSO: 14066 CW 2007-11-25 1556 K1RX          599 5      DL8JDX        599 14     1
QSO: 28017 CW 2007-11-25 1557 K1RX          599 5      V31DF         599 07     0
QSO: 14066 CW 2007-11-25 1557 K1RX          599 5      9A2OU         599 15     1
QSO: 14066 CW 2007-11-25 1558 K1RX          599 5      IT9GAC        599 15     1
QSO: 14066 CW 2007-11-25 1558 K1RX          599 5      G4FAL         599 14     1
QSO: 14066 CW 2007-11-25 1558 K1RX          599 5      G4FKA         599 14     1
QSO: 14066 CW 2007-11-25 1559 K1RX          599 5      9A2EY         599 15     1
QSO: 14066 CW 2007-11-25 1559 K1RX          599 5      DK6TP         599 14     1
QSO: 14066 CW 2007-11-25 1600 K1RX          599 5      OE3KAB        599 15     1
QSO: 14066 CW 2007-11-25 1600 K1RX          599 5      RN3QO         599 16     1
QSO: 14066 CW 2007-11-25 1601 K1RX          599 5      YU7LS         599 15     1
QSO: 14066 CW 2007-11-25 1602 K1RX          599 5      UA3RN         599 16     1
QSO: 14066 CW 2007-11-25 1602 K1RX          599 5      RK3QWW        599 16     1
QSO: 14066 CW 2007-11-25 1603 K1RX          599 5      EA2BEF        599 14     1
QSO: 21010 CW 2007-11-25 1603 K1RX          599 5      HK3TU         599 09     0
QSO: 14066 CW 2007-11-25 1603 K1RX          599 5      OT4P          599 14     1
QSO: 28035 CW 2007-11-25 1604 K1RX          599 5      LU5YF         599 13     0
QSO: 14066 CW 2007-11-25 1604 K1RX          599 5      PD0JHM        599 14     1
QSO: 21022 CW 2007-11-25 1604 K1RX          599 5      IC8R          599 15     0
QSO: 14066 CW 2007-11-25 1604 K1RX          599 5      PA3GRM        599 14     1
QSO: 14066 CW 2007-11-25 1604 K1RX          599 5      OK1DUT        599 15     1
QSO: 28031 CW 2007-11-25 1605 K1RX          599 5      ZF1A          599 08     0
QSO: 14066 CW 2007-11-25 1606 K1RX          599 5      SQ9BDN        599 15     1
QSO: 14066 CW 2007-11-25 1606 K1RX          599 5      HB9ZY         599 14     1
QSO: 28034 CW 2007-11-25 1606 K1RX          599 5      VE1OP         599 5      0
QSO: 14066 CW 2007-11-25 1606 K1RX          599 5      G3WDS         599 14     1
QSO: 14066 CW 2007-11-25 1607 K1RX          599 5      F5OKK         599 14     1
QSO: 14066 CW 2007-11-25 1608 K1RX          599 5      DF2RG         599 14     1
QSO: 28008 CW 2007-11-25 1608 K1RX          599 5      FS5KA         599 08     0
QSO: 14066 CW 2007-11-25 1608 K1RX          599 5      DL5BSA        599 14     1
QSO: 21058 CW 2007-11-25 1609 K1RX          599 5      CT3KN         599 33     0
QSO: 14066 CW 2007-11-25 1609 K1RX          599 5      DL1VJL        599 14     1
QSO: 14066 CW 2007-11-25 1610 K1RX          599 5      PA3EMN        599 14     1
QSO: 14066 CW 2007-11-25 1610 K1RX          599 5      G4IKR         599 14     1
QSO: 14066 CW 2007-11-25 1610 K1RX          599 5      DL1YFF        599 14     1
QSO: 14066 CW 2007-11-25 1611 K1RX          599 5      G3XZQ         599 14     1
QSO: 14066 CW 2007-11-25 1611 K1RX          599 5      DL1AKZ        599 14     1
QSO: 21007 CW 2007-11-25 1612 K1RX          599 5      EA5DKU        599 14     0
QSO: 21007 CW 2007-11-25 1612 K1RX          599 5      HG3DX         599 15     0
QSO: 14066 CW 2007-11-25 1613 K1RX          599 5      DL6NEF        599 14     1
QSO: 14066 CW 2007-11-25 1615 K1RX          599 5      CT6A          599 14     1
QSO: 14066 CW 2007-11-25 1615 K1RX          599 5      DL6ZFG        599 14     1
QSO: 21007 CW 2007-11-25 1615 K1RX          599 5      IK5AFJ        599 15     0
QSO: 14066 CW 2007-11-25 1615 K1RX          599 5      G3XPO         599 14     1
QSO: 28036 CW 2007-11-25 1616 K1RX          599 5      H7/K9NW       599 07     0
QSO: 14066 CW 2007-11-25 1616 K1RX          599 5      DF9KF         599 14     1
QSO: 14066 CW 2007-11-25 1616 K1RX          599 5      DJ3PP         599 14     1
QSO: 14066 CW 2007-11-25 1617 K1RX          599 5      VU2PAI        599 22     1
QSO: 14066 CW 2007-11-25 1617 K1RX          599 5      VE2FU         599 05     1
QSO: 14066 CW 2007-11-25 1618 K1RX          599 5      OZ7YL         599 14     1
QSO: 28050 CW 2007-11-25 1618 K1RX          599 5      HI3A          599 08     0
QSO: 14066 CW 2007-11-25 1618 K1RX          599 5      F6FTB         599 14     1
QSO: 14066 CW 2007-11-25 1619 K1RX          599 5      OK1KT         599 15     1
QSO: 14066 CW 2007-11-25 1620 K1RX          599 5      PA1JEP        599 14     1
QSO: 14066 CW 2007-11-25 1622 K1RX          599 5      IZ2MGN        599 15     1
QSO: 14066 CW 2007-11-25 1622 K1RX          599 5      VA3HUN        599 04     1
QSO: 14066 CW 2007-11-25 1623 K1RX          599 5      ER3AU         599 16     1
QSO: 28037 CW 2007-11-25 1624 K1RX          599 5      VP5W          599 08     0
QSO: 14066 CW 2007-11-25 1624 K1RX          599 5      G4MZJ         599 14     1
QSO: 14066 CW 2007-11-25 1625 K1RX          599 5      IK2AHB        599 15     1
QSO: 14066 CW 2007-11-25 1625 K1RX          599 5      S57WO         599 15     1
QSO: 14066 CW 2007-11-25 1626 K1RX          599 5      DL3ZAI        599 14     1
QSO: 14066 CW 2007-11-25 1626 K1RX          599 5      IZ1MQB        599 15     1
QSO: 28042 CW 2007-11-25 1627 K1RX          599 5      HQ9R          599 07     0
QSO: 14066 CW 2007-11-25 1627 K1RX          599 5      S58T          599 15     1
QSO: 14066 CW 2007-11-25 1627 K1RX          599 5      DL2NEA        599 14     1
QSO: 14066 CW 2007-11-25 1628 K1RX          599 5      DL3YM         599 14     1
QSO: 14066 CW 2007-11-25 1628 K1RX          599 5      YT2RX         599 15     1
QSO: 14066 CW 2007-11-25 1629 K1RX          599 5      DL4FAP        599 14     1
QSO: 14066 CW 2007-11-25 1629 K1RX          599 5      EA2IF         599 14     1
QSO: 14066 CW 2007-11-25 1630 K1RX          599 5      IQ3MF         599 15     1
QSO: 14066 CW 2007-11-25 1630 K1RX          599 5      G4WGE         599 14     1
QSO: 14066 CW 2007-11-25 1631 K1RX          599 5      IK2YXP        599 15     1
QSO: 28020 CW 2007-11-25 1631 K1RX          599 5      OA4WW         599 10     0
QSO: 14066 CW 2007-11-25 1631 K1RX          599 5      S52GP         599 15     1
QSO: 21046 CW 2007-11-25 1631 K1RX          599 5      6W1SE         599 35     0
QSO: 14066 CW 2007-11-25 1632 K1RX          599 5      OZ1CTK        599 14     1
QSO: 14066 CW 2007-11-25 1632 K1RX          599 5      F8DYD         599 14     1
QSO: 14066 CW 2007-11-25 1633 K1RX          599 5      YU1JF         599 15     1
QSO: 14066 CW 2007-11-25 1635 K1RX          599 5      IS0XBS        599 15     1
QSO: 14066 CW 2007-11-25 1636 K1RX          599 5      HK3J          599 09     1
QSO: 14066 CW 2007-11-25 1636 K1RX          599 5      DL3HAA        599 14     1
QSO: 21007 CW 2007-11-25 1636 K1RX          599 5      EA8BVP        599 33     0
QSO: 14066 CW 2007-11-25 1637 K1RX          599 5      I0KHY         599 15     1
QSO: 14066 CW 2007-11-25 1638 K1RX          599 5      EA4AYD        599 14     1
QSO: 14066 CW 2007-11-25 1638 K1RX          599 5      G3BFP         599 14     1
QSO: 14066 CW 2007-11-25 1639 K1RX          599 5      ER0FEO        599 16     1
QSO: 21049 CW 2007-11-25 1639 K1RX          599 5      OH3SR/VP9     599 05     0
QSO: 14066 CW 2007-11-25 1639 K1RX          599 5      W9/DM5TI      599 04     1
QSO: 14066 CW 2007-11-25 1640 K1RX          599 5      G0ECN         599 14     1
QSO: 14066 CW 2007-11-25 1640 K1RX          599 5      G4LPD         599 14     1
QSO: 21007 CW 2007-11-25 1641 K1RX          599 5      LU5FZ/A       599 13     0
QSO: 14066 CW 2007-11-25 1641 K1RX          599 5      YU7FN         599 15     1
QSO: 21007 CW 2007-11-25 1642 K1RX          599 5      PY2IQ         599 11     0
QSO: 14066 CW 2007-11-25 1643 K1RX          599 5      S57NW         599 15     1
QSO: 21007 CW 2007-11-25 1647 K1RX          599 5      FH1LE         599 39     0
QSO: 14066 CW 2007-11-25 1648 K1RX          599 5      EA7MT         599 14     1
QSO: 14066 CW 2007-11-25 1648 K1RX          599 5      N5KD          599 4      1
QSO: 14066 CW 2007-11-25 1649 K1RX          599 5      G3ZRJ         599 14     1
QSO: 14066 CW 2007-11-25 1649 K1RX          599 5      EA4CRP        599 14     1
QSO: 14066 CW 2007-11-25 1651 K1RX          599 5      S54O          599 15     1
QSO: 14066 CW 2007-11-25 1651 K1RX          599 5      ZS2EZ         599 38     1
QSO: 14066 CW 2007-11-25 1652 K1RX          599 5      OM5GU         599 15     1
QSO: 21007 CW 2007-11-25 1652 K1RX          599 5      W1CDX         599 05     0
QSO: 14066 CW 2007-11-25 1653 K1RX          599 5      G4VXE         599 14     1
QSO: 14066 CW 2007-11-25 1654 K1RX          599 5      YU1QU         599 15     1
QSO: 14066 CW 2007-11-25 1654 K1RX          599 5      EC3ACH        599 14     1
QSO: 14066 CW 2007-11-25 1655 K1RX          599 5      PA7TWO        599 14     1
QSO: 14066 CW 2007-11-25 1655 K1RX          599 5      EA1EVA        599 14     1
QSO: 28023 CW 2007-11-25 1656 K1RX          599 5      CX5BW         599 13     0
QSO: 14066 CW 2007-11-25 1656 K1RX          599 5      G7VJR         599 14     1
QSO: 14066 CW 2007-11-25 1656 K1RX          599 5      DL8ABK        599 14     1
QSO: 14066 CW 2007-11-25 1657 K1RX          599 5      DM7DX         599 14     1
QSO: 28021 CW 2007-11-25 1658 K1RX          599 5      LU7EE         599 13     0
QSO: 14066 CW 2007-11-25 1658 K1RX          599 5      HB9TMW        599 14     1
QSO: 28033 CW 2007-11-25 1658 K1RX          599 5      P40W          599 09     0
QSO: 14066 CW 2007-11-25 1658 K1RX          599 5      EA7BAX        599 14     1
QSO: 14066 CW 2007-11-25 1659 K1RX          599 5      HB9KC         599 14     1
QSO: 14066 CW 2007-11-25 1659 K1RX          599 5      PA1TT         599 14     1
QSO: 28047 CW 2007-11-25 1700 K1RX          599 5      LU1DK         599 13     0
QSO: 14066 CW 2007-11-25 1700 K1RX          599 5      YV1FM         599 09     1
QSO: 28007 CW 2007-11-25 1700 K1RX          599 5      PY2WC         599 11     0
QSO: 14066 CW 2007-11-25 1700 K1RX          599 5      GD4IHC        599 14     1
QSO: 28036 CW 2007-11-25 1702 K1RX          599 5      CX1CCC        599 13     0
QSO: 14008 CW 2007-11-25 1703 K1RX          599 5      EA9EU         599 33     1
QSO: 14066 CW 2007-11-25 1705 K1RX          599 5      T94VT         599 15     1
QSO: 14066 CW 2007-11-25 1705 K1RX          599 5      GM0EGI        599 14     1
QSO: 14066 CW 2007-11-25 1706 K1RX          599 5      W5AP          599 04     1
QSO: 14066 CW 2007-11-25 1706 K1RX          599 5      G4DBX         599 14     1
QSO: 14066 CW 2007-11-25 1708 K1RX          599 5      DL2CC         599 14     1
QSO: 14066 CW 2007-11-25 1708 K1RX          599 5      SO9Q          599 15     1
QSO: 28034 CW 2007-11-25 1708 K1RX          599 5      C6AQQ         599 08     0
QSO: 14066 CW 2007-11-25 1709 K1RX          599 5      IK4NQW        599 15     1
QSO: 14066 CW 2007-11-25 1710 K1RX          599 5      EA7WA         599 14     1
QSO: 21039 CW 2007-11-25 1711 K1RX          599 5      VP2EDL        599 08     0
QSO: 14066 CW 2007-11-25 1712 K1RX          599 5      EI8FH         599 14     1
QSO: 14066 CW 2007-11-25 1712 K1RX          599 5      LZ6W          599 20     1
QSO: 14066 CW 2007-11-25 1712 K1RX          599 5      DP4T          599 14     1
QSO: 14066 CW 2007-11-25 1713 K1RX          599 5      I0ZUT         599 15     1
QSO: 14034 CW 2007-11-25 1714 K1RX          599 5      4O3A          599 15     1
QSO: 21012 CW 2007-11-25 1714 K1RX          599 5      WE7G          599 03     0
QSO: 14066 CW 2007-11-25 1716 K1RX          599 5      F5PRH         599 14     1
QSO: 21012 CW 2007-11-25 1716 K1RX          599 5      PY4FQ         599 11     0
QSO: 14066 CW 2007-11-25 1717 K1RX          599 5      EI4II         599 14     1
QSO: 21012 CW 2007-11-25 1718 K1RX          599 5      A35RK         599 32     0
QSO: 14066 CW 2007-11-25 1719 K1RX          599 5      HA0MM         599 15     1
QSO: 21012 CW 2007-11-25 1719 K1RX          599 5      KC5LK         599 04     0
QSO: 14041 CW 2007-11-25 1720 K1RX          599 5      5H3EE         599 37     1
QSO: 21028 CW 2007-11-25 1722 K1RX          599 5      KH7Y          599 31     0
QSO: 14066 CW 2007-11-25 1723 K1RX          599 5      IK2XDE        599 15     1
