START-OF-LOG: 3.0
CALLSIGN: RA9AP
CLUB: SUCC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1236950
OPERATORS: RA9AP
SOAPBOX: RIG IC-746PRO
SOAPBOX: ANT QUAD, SLOPER
NAME: Alexander I. Smagin
CREATED-BY: N1MM Logger V7.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3523 CW 2007-11-24 0000 RA9AP         599 17     UA4LCH        599 16
QSO: 14078 CW 2007-11-24 1124 RA9AP         599 17     UY2RA         599 16
QSO: 14078 CW 2007-11-24 1125 RA9AP         599 17     DF1HE         599 14
QSO: 14078 CW 2007-11-24 1126 RA9AP         599 17     OM3TB         599 15
QSO: 14078 CW 2007-11-24 1126 RA9AP         599 17     G4DDX         599 14
QSO: 14078 CW 2007-11-24 1127 RA9AP         599 17     SV2HRV        599 20
QSO: 14078 CW 2007-11-24 1127 RA9AP         599 17     OK2EC         599 15
QSO: 14078 CW 2007-11-24 1128 RA9AP         599 17     RV3QX         599 16
QSO: 14078 CW 2007-11-24 1128 RA9AP         599 17     RN3ZC         599 16
QSO: 14078 CW 2007-11-24 1128 RA9AP         599 17     G3YEC         599 14
QSO: 14078 CW 2007-11-24 1129 RA9AP         599 17     PA3CUI        599 14
QSO: 14078 CW 2007-11-24 1129 RA9AP         599 17     DP4T          599 14
QSO: 14078 CW 2007-11-24 1130 RA9AP         599 17     DL2NBY        599 14
QSO: 14078 CW 2007-11-24 1131 RA9AP         599 17     OK1HEH        599 15
QSO: 14078 CW 2007-11-24 1131 RA9AP         599 17     DF3AX         599 14
QSO: 14078 CW 2007-11-24 1133 RA9AP         599 17     MM0RKT        599 14
QSO: 14078 CW 2007-11-24 1134 RA9AP         599 17     IK2IKW        599 15
QSO: 14078 CW 2007-11-24 1135 RA9AP         599 17     I6FDJ         599 15
QSO: 14078 CW 2007-11-24 1136 RA9AP         599 17     SP2JLR        599 15
QSO: 14078 CW 2007-11-24 1139 RA9AP         599 17     RA3ID         599 16
QSO: 14078 CW 2007-11-24 1139 RA9AP         599 17     OK1FRO        599 15
QSO: 14078 CW 2007-11-24 1140 RA9AP         599 17     DM5Z          599 14
QSO: 14078 CW 2007-11-24 1141 RA9AP         599 17     OK6DX         599 15
QSO: 14078 CW 2007-11-24 1141 RA9AP         599 17     OF8GZN        599 15
QSO: 14078 CW 2007-11-24 1142 RA9AP         599 17     YL2CV         599 15
QSO: 14078 CW 2007-11-24 1143 RA9AP         599 17     S52P          599 15
QSO: 14078 CW 2007-11-24 1144 RA9AP         599 17     I3XMQ         599 15
QSO: 14078 CW 2007-11-24 1145 RA9AP         599 17     LY2IC         599 15
QSO: 14078 CW 2007-11-24 1146 RA9AP         599 17     OZ1LO         599 14
QSO: 14078 CW 2007-11-24 1147 RA9AP         599 17     RW3AI         599 16
QSO:  7036 CW 2007-11-24 1150 RA9AP         599 17     RW4HP         599 16
QSO:  7045 CW 2007-11-24 1150 RA9AP         599 17     JA1YPA        599 25
QSO:  7046 CW 2007-11-24 1151 RA9AP         599 17     JH4UYB        599 25
QSO:  7047 CW 2007-11-24 1152 RA9AP         599 17     UA4SU         599 16
QSO:  7048 CW 2007-11-24 1152 RA9AP         599 17     JA5FDJ        599 25
QSO:  7033 CW 2007-11-24 1153 RA9AP         599 17     UT0AZA        599 16
QSO:  7031 CW 2007-11-24 1154 RA9AP         599 17     SK3W          599 14
QSO:  7028 CW 2007-11-24 1154 RA9AP         599 17     8N7TU         599 25
QSO:  7022 CW 2007-11-24 1155 RA9AP         599 17     JH4UTP        599 25
QSO:  7008 CW 2007-11-24 1157 RA9AP         599 17     JA3YKC        599 25
QSO:  7010 CW 2007-11-24 1200 RA9AP         599 17     JA5DQH        599 25
QSO:  7021 CW 2007-11-24 1200 RA9AP         599 17     UW5Q          599 16
QSO:  7047 CW 2007-11-24 1204 RA9AP         599 17     RA3CM         599 16
QSO:  7048 CW 2007-11-24 1205 RA9AP         599 17     JJ0JML        599 25
QSO:  7049 CW 2007-11-24 1208 RA9AP         599 17     ZM3A          599 32
QSO:  7033 CW 2007-11-24 1211 RA9AP         599 17     VR2MY         599 24
QSO:  7027 CW 2007-11-24 1213 RA9AP         599 17     YT0A          599 15
QSO:  7007 CW 2007-11-24 1216 RA9AP         599 17     HS0ZAR        599 26
QSO:  7041 CW 2007-11-24 1231 RA9AP         599 17     RA4HVX        599 16
QSO:  7036 CW 2007-11-24 1232 RA9AP         599 17     LY7A          599 15
QSO:  7005 CW 2007-11-24 1233 RA9AP         599 17     DF0HQ         599 14
QSO:  7004 CW 2007-11-24 1234 RA9AP         599 17     9A5Y          599 15
QSO:  7022 CW 2007-11-24 1238 RA9AP         599 17     RL3A          599 16
QSO:  7031 CW 2007-11-24 1239 RA9AP         599 17     SN8F          599 15
QSO:  7032 CW 2007-11-24 1240 RA9AP         599 17     OF5Z          599 15
QSO:  7046 CW 2007-11-24 1242 RA9AP         599 17     SM3PHM        599 14
QSO:  7046 CW 2007-11-24 1245 RA9AP         599 17     LX5T          599 14
QSO:  7035 CW 2007-11-24 1247 RA9AP         599 17     DR1A          599 14
QSO: 14051 CW 2007-11-24 1249 RA9AP         599 17     UZ2M          599 16
QSO: 14051 CW 2007-11-24 1251 RA9AP         599 17     OE2S          599 15
QSO: 14056 CW 2007-11-24 1253 RA9AP         599 17     UU7J          599 16
QSO: 14057 CW 2007-11-24 1253 RA9AP         599 17     MD0CCE        599 14
QSO: 14080 CW 2007-11-24 1256 RA9AP         599 17     SN2K          599 15
QSO: 14064 CW 2007-11-24 1257 RA9AP         599 17     C4N           599 20
QSO: 14049 CW 2007-11-24 1259 RA9AP         599 17     IC8R          599 15
QSO: 14081 CW 2007-11-24 1301 RA9AP         599 17     UT9FJ         599 16
QSO: 14090 CW 2007-11-24 1304 RA9AP         599 17     PA3EWP        599 14
QSO: 14093 CW 2007-11-24 1306 RA9AP         599 17     F8CIL         599 14
QSO: 14093 CW 2007-11-24 1307 RA9AP         599 17     RA3CM         599 16
QSO: 14075 CW 2007-11-24 1308 RA9AP         599 17     G4IIY         599 14
QSO: 14054 CW 2007-11-24 1310 RA9AP         599 17     GW8GT         599 14
QSO: 14047 CW 2007-11-24 1312 RA9AP         599 17     SP1NY         599 15
QSO: 14041 CW 2007-11-24 1313 RA9AP         599 17     DL0AO         599 14
QSO: 14033 CW 2007-11-24 1314 RA9AP         599 17     OZ7AM         599 14
QSO: 14023 CW 2007-11-24 1315 RA9AP         599 17     G6PZ          599 14
QSO: 14021 CW 2007-11-24 1316 RA9AP         599 17     HA8JV         599 15
QSO: 14019 CW 2007-11-24 1318 RA9AP         599 17     S50A          599 15
QSO: 14011 CW 2007-11-24 1320 RA9AP         599 17     HA3OU         599 15
QSO: 14016 CW 2007-11-24 1322 RA9AP         599 17     F5UFX         599 14
QSO: 14034 CW 2007-11-24 1324 RA9AP         599 17     IQ2CJ         599 15
QSO: 14048 CW 2007-11-24 1325 RA9AP         599 17     RM3F          599 16
QSO: 14052 CW 2007-11-24 1325 RA9AP         599 17     SN8F          599 15
QSO: 14059 CW 2007-11-24 1327 RA9AP         599 17     SP6A          599 15
QSO: 14076 CW 2007-11-24 1329 RA9AP         599 17     OL3Z          599 15
QSO: 14074 CW 2007-11-24 1330 RA9AP         599 17     DR5N          599 14
QSO: 14070 CW 2007-11-24 1330 RA9AP         599 17     S57DX         599 15
QSO: 14055 CW 2007-11-24 1332 RA9AP         599 17     SP6T          599 15
QSO: 14050 CW 2007-11-24 1334 RA9AP         599 17     LN3Z          599 14
QSO: 14044 CW 2007-11-24 1335 RA9AP         599 17     ED8A          599 33
QSO: 14042 CW 2007-11-24 1336 RA9AP         599 17     TM2S          599 14
QSO: 14032 CW 2007-11-24 1336 RA9AP         599 17     SN9U          599 15
QSO: 14018 CW 2007-11-24 1347 RA9AP         599 17     LX7I          599 14
QSO:  7032 CW 2007-11-24 1348 RA9AP         599 17     RS3A          599 16
QSO:  7029 CW 2007-11-24 1348 RA9AP         599 17     DK1BN         599 14
QSO:  7028 CW 2007-11-24 1349 RA9AP         599 17     OE3GSA        599 15
QSO:  7021 CW 2007-11-24 1349 RA9AP         599 17     S53F          599 15
QSO:  7017 CW 2007-11-24 1350 RA9AP         599 17     DK9IP         599 14
QSO:  7013 CW 2007-11-24 1351 RA9AP         599 17     RG3K          599 16
QSO:  7011 CW 2007-11-24 1352 RA9AP         599 17     YU1LA         599 15
QSO:  7004 CW 2007-11-24 1353 RA9AP         599 17     UA6LTI        599 16
QSO:  7004 CW 2007-11-24 1353 RA9AP         599 17     T99W          599 15
QSO:  7010 CW 2007-11-24 1354 RA9AP         599 17     SN3X          599 15
QSO:  7024 CW 2007-11-24 1356 RA9AP         599 17     EW7LO         599 16
QSO:  7035 CW 2007-11-24 1358 RA9AP         599 17     UR5WMM        599 16
QSO:  7042 CW 2007-11-24 1401 RA9AP         599 17     DL7AU         599 14
QSO:  7042 CW 2007-11-24 1401 RA9AP         599 17     RV6LFE        599 16
QSO:  7042 CW 2007-11-24 1401 RA9AP         599 17     OL4W          599 15
QSO:  7042 CW 2007-11-24 1402 RA9AP         599 17     RX6LD         599 16
QSO:  7042 CW 2007-11-24 1404 RA9AP         599 17     OM7AX         599 15
QSO:  7042 CW 2007-11-24 1405 RA9AP         599 17     DL1SAN        599 14
QSO:  7037 CW 2007-11-24 1408 RA9AP         599 17     YL6W          599 15
QSO:  7034 CW 2007-11-24 1410 RA9AP         599 17     OF3OJ         599 15
QSO:  7029 CW 2007-11-24 1410 RA9AP         599 17     T99D          599 15
QSO:  7020 CW 2007-11-24 1411 RA9AP         599 17     S52ZW         599 15
QSO:  7013 CW 2007-11-24 1412 RA9AP         599 17     OF4A          599 15
QSO:  7009 CW 2007-11-24 1415 RA9AP         599 17     RK3RWA        599 16
QSO:  7002 CW 2007-11-24 1416 RA9AP         599 17     S54A          599 15
QSO:  7001 CW 2007-11-24 1418 RA9AP         599 17     SP4Z          599 15
QSO:  7005 CW 2007-11-24 1419 RA9AP         599 17     UA3RF         599 16
QSO:  7007 CW 2007-11-24 1419 RA9AP         599 17     UX3MZ         599 16
QSO:  7040 CW 2007-11-24 1422 RA9AP         599 17     SN8R          599 15
QSO:  7041 CW 2007-11-24 1423 RA9AP         599 17     RV3ZN         599 16
QSO:  7059 CW 2007-11-24 1426 RA9AP         599 17     EW3LN         599 16
QSO:  7050 CW 2007-11-24 1428 RA9AP         599 17     YO5KDX        599 20
QSO:  7040 CW 2007-11-24 1430 RA9AP         599 17     SP3LPG        599 15
QSO:  7037 CW 2007-11-24 1431 RA9AP         599 17     UT7L          599 16
QSO:  7038 CW 2007-11-24 1433 RA9AP         599 17     UA4WKW        599 16
QSO:  7028 CW 2007-11-24 1434 RA9AP         599 17     RN4WA         599 16
QSO:  7041 CW 2007-11-24 1436 RA9AP         599 17     OE2S          599 15
QSO:  7049 CW 2007-11-24 1443 RA9AP         599 17     DF3KV         599 14
QSO:  7049 CW 2007-11-24 1444 RA9AP         599 17     OK1DG         599 15
QSO:  7032 CW 2007-11-24 1449 RA9AP         599 17     UZ2M          599 16
QSO:  7013 CW 2007-11-24 1453 RA9AP         599 17     RK4FWX        599 16
QSO:  7013 CW 2007-11-24 1454 RA9AP         599 17     RX9SA         599 16
QSO:  7001 CW 2007-11-24 1458 RA9AP         599 17     E7/YU4EU      599 15
QSO:  7008 CW 2007-11-24 1459 RA9AP         599 17     SK6M          599 14
QSO:  7009 CW 2007-11-24 1500 RA9AP         599 17     S56X          599 15
QSO:  7011 CW 2007-11-24 1501 RA9AP         599 17     S50G          599 15
QSO:  7018 CW 2007-11-24 1503 RA9AP         599 17     RU3ZV         599 16
QSO:  7025 CW 2007-11-24 1511 RA9AP         599 17     OZ5E          599 14
QSO:  7033 CW 2007-11-24 1515 RA9AP         599 17     RW3WWW        599 16
QSO:  7046 CW 2007-11-24 1516 RA9AP         599 17     SP5CNA        599 15
QSO:  7052 CW 2007-11-24 1517 RA9AP         599 17     DL3KVR        599 14
QSO:  7053 CW 2007-11-24 1518 RA9AP         599 17     SP6OJE        599 15
QSO:  7051 CW 2007-11-24 1519 RA9AP         599 17     YO4KCC        599 20
QSO:  7046 CW 2007-11-24 1521 RA9AP         599 17     UT5SA         599 16
QSO:  7033 CW 2007-11-24 1523 RA9AP         599 17     UA3R          599 16
QSO:  7024 CW 2007-11-24 1525 RA9AP         599 17     UU5WW         599 16
QSO:  7024 CW 2007-11-24 1526 RA9AP         599 17     DL7ON         599 14
QSO:  7016 CW 2007-11-24 1530 RA9AP         599 17     SQ9UM         599 15
QSO:  7003 CW 2007-11-24 1548 RA9AP         599 17     MU0A          599 14
QSO:  7028 CW 2007-11-24 1554 RA9AP         599 17     EA8/OH4NL     599 33
QSO:  7033 CW 2007-11-24 1556 RA9AP         599 17     DJ7IK         599 14
QSO:  7035 CW 2007-11-24 1557 RA9AP         599 17     UT5UGR        599 16
QSO:  7037 CW 2007-11-24 1558 RA9AP         599 17     YO3JOS        599 20
QSO:  7051 CW 2007-11-24 1608 RA9AP         599 17     PA0BWL        599 14
QSO:  7050 CW 2007-11-24 1614 RA9AP         599 17     RV6YZ/6       599 16
QSO:  7050 CW 2007-11-24 1615 RA9AP         599 17     LZ9R          599 20
QSO:  7050 CW 2007-11-24 1616 RA9AP         599 17     YT2RX         599 15
QSO:  7047 CW 2007-11-24 1619 RA9AP         599 17     SP2QG         599 15
QSO:  7043 CW 2007-11-24 1621 RA9AP         599 17     YO4CAH        599 20
QSO:  7031 CW 2007-11-24 1623 RA9AP         599 17     DK3GI         599 14
QSO:  7030 CW 2007-11-24 1627 RA9AP         599 17     PA7FM         599 14
QSO:  7030 CW 2007-11-24 1627 RA9AP         599 17     SN3T          599 15
QSO:  7021 CW 2007-11-24 1628 RA9AP         599 17     UA6AF         599 16
QSO:  7021 CW 2007-11-24 1629 RA9AP         599 17     LZ8A          599 20
QSO:  7020 CW 2007-11-24 1630 RA9AP         599 17     YR1C          599 20
QSO:  7012 CW 2007-11-24 1632 RA9AP         599 17     HB9CIP        599 14
QSO:  7009 CW 2007-11-24 1633 RA9AP         599 17     ER0WW         599 16
QSO:  7003 CW 2007-11-24 1636 RA9AP         599 17     4X6FR         599 20
QSO:  7002 CW 2007-11-24 1638 RA9AP         599 17     P3F           599 20
QSO:  7006 CW 2007-11-24 1639 RA9AP         599 17     YU7BH         599 15
QSO:  7037 CW 2007-11-24 1643 RA9AP         599 17     HG6M          599 15
QSO:  7053 CW 2007-11-24 1645 RA9AP         599 17     RU6DX         599 16
QSO:  7056 CW 2007-11-24 1658 RA9AP         599 17     S21ZDX        599 22
QSO:  7037 CW 2007-11-24 1902 RA9AP         599 17     S52X          599 15
QSO:  7013 CW 2007-11-24 1906 RA9AP         599 17     9A7A          599 15
QSO:  7002 CW 2007-11-24 1908 RA9AP         599 17     HA7A          599 15
QSO:  7007 CW 2007-11-24 1911 RA9AP         599 17     IS0N          599 15
QSO:  7026 CW 2007-11-24 1914 RA9AP         599 17     SP7HKK        599 15
QSO:  7027 CW 2007-11-24 1915 RA9AP         599 17     4O3A          599 15
QSO:  7028 CW 2007-11-24 1916 RA9AP         599 17     IR4X          599 15
QSO:  7029 CW 2007-11-24 1917 RA9AP         599 17     IR2W          599 15
QSO:  7030 CW 2007-11-24 1919 RA9AP         599 17     EA6IB         599 14
QSO:  7032 CW 2007-11-24 1922 RA9AP         599 17     B1Z           599 24
QSO:  7034 CW 2007-11-24 1922 RA9AP         599 17     PA4A          599 14
QSO:  7040 CW 2007-11-24 1924 RA9AP         599 17     EY7AF         599 17
QSO:  7045 CW 2007-11-24 1925 RA9AP         599 17     CT6A          599 14
QSO:  7046 CW 2007-11-24 1927 RA9AP         599 17     OK1FZM        599 15
QSO:  7043 CW 2007-11-24 1930 RA9AP         599 17     OE4VIE        599 15
QSO:  3519 CW 2007-11-24 1933 RA9AP         599 17     IO3N          599 15
QSO:  3516 CW 2007-11-24 1939 RA9AP         599 17     CN2FB         599 33
QSO:  3517 CW 2007-11-24 1945 RA9AP         599 17     A45XR         599 21
QSO:  3522 CW 2007-11-24 1945 RA9AP         599 17     YL2KO         599 15
QSO:  3528 CW 2007-11-24 1947 RA9AP         599 17     S53MM         599 15
QSO:  3532 CW 2007-11-24 1947 RA9AP         599 17     DF0HQ         599 14
QSO:  3540 CW 2007-11-24 1949 RA9AP         599 17     UR3IQO        599 16
QSO:  3544 CW 2007-11-24 1952 RA9AP         599 17     YO6BHN        599 20
QSO:  3547 CW 2007-11-24 1954 RA9AP         599 17     RN4WA         599 16
QSO:  3547 CW 2007-11-24 1955 RA9AP         599 17     9A4C          599 15
QSO:  3539 CW 2007-11-24 1956 RA9AP         599 17     HG0A          599 15
QSO:  3533 CW 2007-11-24 1958 RA9AP         599 17     DJ1YFK        599 14
QSO:  3529 CW 2007-11-24 1959 RA9AP         599 17     P3F           599 20
QSO:  3528 CW 2007-11-24 2000 RA9AP         599 17     UA3MIF        599 16
QSO:  3523 CW 2007-11-24 2000 RA9AP         599 17     OM5M          599 15
QSO:  3521 CW 2007-11-24 2001 RA9AP         599 17     YU1TT         599 15
QSO:  3514 CW 2007-11-24 2003 RA9AP         599 17     DF9OX         599 14
QSO:  3513 CW 2007-11-24 2004 RA9AP         599 17     YU1KR         599 15
QSO:  3512 CW 2007-11-24 2004 RA9AP         599 17     RU1A          599 16
QSO:  3510 CW 2007-11-24 2005 RA9AP         599 17     RW4PL         599 16
QSO:  3507 CW 2007-11-24 2005 RA9AP         599 17     RW2F          599 15
QSO:  3507 CW 2007-11-24 2005 RA9AP         599 17     LZ7J          599 20
QSO:  3505 CW 2007-11-24 2006 RA9AP         599 17     JA3YBK        599 25
QSO:  3501 CW 2007-11-24 2008 RA9AP         599 17     OE2S          599 15
QSO:  3503 CW 2007-11-24 2010 RA9AP         599 17     JA1JKG        599 25
QSO:  3503 CW 2007-11-24 2011 RA9AP         599 17     LN9Z          599 14
QSO:  3508 CW 2007-11-24 2015 RA9AP         599 17     OL7R          599 15
QSO:  3508 CW 2007-11-24 2015 RA9AP         599 17     RW6HX         599 16
QSO:  3509 CW 2007-11-24 2016 RA9AP         599 17     SN3T          599 15
QSO:  3509 CW 2007-11-24 2016 RA9AP         599 17     OK1CW         599 15
QSO:  3510 CW 2007-11-24 2017 RA9AP         599 17     M6T           599 14
QSO:  3511 CW 2007-11-24 2018 RA9AP         599 17     OK2BYW        599 15
QSO:  3513 CW 2007-11-24 2019 RA9AP         599 17     HA8JV         599 15
QSO:  3514 CW 2007-11-24 2019 RA9AP         599 17     YT3A          599 15
QSO:  3515 CW 2007-11-24 2020 RA9AP         599 17     G6PZ          599 14
QSO:  3519 CW 2007-11-24 2023 RA9AP         599 17     HA8BE         599 15
QSO:  3520 CW 2007-11-24 2025 RA9AP         599 17     S53QD         599 15
QSO:  3537 CW 2007-11-24 2027 RA9AP         599 17     HB9CIP        599 14
QSO:  3539 CW 2007-11-24 2028 RA9AP         599 17     OF4A          599 15
QSO:  3539 CW 2007-11-24 2029 RA9AP         599 17     JH4UYB        599 25
QSO:  3543 CW 2007-11-24 2031 RA9AP         599 17     RU0LL         599 19
QSO:  3545 CW 2007-11-24 2031 RA9AP         599 17     IK2SND        599 15
QSO:  3546 CW 2007-11-24 2032 RA9AP         599 17     SN9U          599 15
QSO:  3549 CW 2007-11-24 2033 RA9AP         599 17     DK4WA         599 14
QSO:  3552 CW 2007-11-24 2033 RA9AP         599 17     RN3ZKD        599 16
QSO:  3551 CW 2007-11-24 2035 RA9AP         599 17     DR1A          599 14
QSO:  3550 CW 2007-11-24 2035 RA9AP         599 17     UN4L          599 17
QSO:  3536 CW 2007-11-24 2037 RA9AP         599 17     EE2W          599 14
QSO:  3532 CW 2007-11-24 2038 RA9AP         599 17     SP7POS        599 15
QSO:  3526 CW 2007-11-24 2042 RA9AP         599 17     UR7HCX        599 16
QSO:  3523 CW 2007-11-24 2044 RA9AP         599 17     E7/YU4EU      599 15
QSO:  3517 CW 2007-11-24 2046 RA9AP         599 17     YT1VP         599 15
QSO:  3518 CW 2007-11-24 2047 RA9AP         599 17     YO9FNP        599 20
QSO:  3533 CW 2007-11-24 2056 RA9AP         599 17     SP4JCQ        599 15
QSO:  3536 CW 2007-11-24 2058 RA9AP         599 17     YR125AV       599 20
QSO:  3539 CW 2007-11-24 2059 RA9AP         599 17     YQ9W          599 20
QSO:  3544 CW 2007-11-24 2100 RA9AP         599 17     OF5Z          599 15
QSO:  3545 CW 2007-11-24 2101 RA9AP         599 17     PA4A          599 14
QSO:  3551 CW 2007-11-24 2102 RA9AP         599 17     S51NZ         599 15
QSO:  3550 CW 2007-11-24 2105 RA9AP         599 17     OK1AXB        599 15
QSO:  3546 CW 2007-11-24 2112 RA9AP         599 17     9A2VR         599 15
QSO:  3546 CW 2007-11-24 2112 RA9AP         599 17     RA6LBS        599 16
QSO:  3546 CW 2007-11-24 2114 RA9AP         599 17     EU1DZ         599 16
QSO:  3546 CW 2007-11-24 2116 RA9AP         599 17     RA4ST         599 16
QSO:  3546 CW 2007-11-24 2117 RA9AP         599 17     UT7NW         599 16
QSO:  3546 CW 2007-11-24 2118 RA9AP         599 17     EI6IZ         599 14
QSO:  3546 CW 2007-11-24 2119 RA9AP         599 17     RZ6BU         599 16
QSO:  1823 CW 2007-11-24 2121 RA9AP         599 17     SP3BQ         599 15
QSO:  1824 CW 2007-11-24 2122 RA9AP         599 17     OH0M          599 15
QSO:  1825 CW 2007-11-24 2122 RA9AP         599 17     YL0A          599 15
QSO:  1827 CW 2007-11-24 2123 RA9AP         599 17     SV3RF         599 20
QSO:  1826 CW 2007-11-24 2125 RA9AP         599 17     9A1A          599 15
QSO:  1829 CW 2007-11-24 2125 RA9AP         599 17     YZ7A          599 15
QSO:  1831 CW 2007-11-24 2133 RA9AP         599 17     SO8A          599 15
QSO:  1825 CW 2007-11-24 2134 RA9AP         599 17     RW2F          599 15
QSO:  1819 CW 2007-11-24 2135 RA9AP         599 17     OH2TA         599 15
QSO:  1833 CW 2007-11-24 2137 RA9AP         599 17     RW6HX         599 16
QSO:  1840 CW 2007-11-24 2137 RA9AP         599 17     SK6M          599 14
QSO:  1847 CW 2007-11-24 2138 RA9AP         599 17     RA3CM         599 16
QSO:  1849 CW 2007-11-24 2139 RA9AP         599 17     LN8W          599 14
QSO:  1850 CW 2007-11-24 2139 RA9AP         599 17     ES5MC         599 15
QSO:  1842 CW 2007-11-24 2140 RA9AP         599 17     OF4A          599 15
QSO:  1834 CW 2007-11-24 2144 RA9AP         599 17     T93J          599 15
QSO:  1833 CW 2007-11-24 2146 RA9AP         599 17     B1Z           599 24
QSO:  1830 CW 2007-11-24 2148 RA9AP         599 17     LY5R          599 15
QSO:  1828 CW 2007-11-24 2150 RA9AP         599 17     OM6KW         599 15
QSO:  1825 CW 2007-11-24 2152 RA9AP         599 17     ES2DJ         599 15
QSO:  1823 CW 2007-11-24 2153 RA9AP         599 17     ES5TV         599 15
QSO:  1820 CW 2007-11-24 2154 RA9AP         599 17     UA6LTI        599 16
QSO:  1819 CW 2007-11-24 2154 RA9AP         599 17     OF9W          599 15
QSO:  1811 CW 2007-11-24 2157 RA9AP         599 17     DF0HQ         599 14
QSO:  1818 CW 2007-11-24 2159 RA9AP         599 17     LN3Z          599 14
QSO:  1820 CW 2007-11-24 2200 RA9AP         599 17     7S0X          599 14
QSO:  1826 CW 2007-11-24 2201 RA9AP         599 17     OF8X          599 15
QSO:  1838 CW 2007-11-24 2203 RA9AP         599 17     OH5UFO        599 15
QSO:  1834 CW 2007-11-24 2205 RA9AP         599 17     DL0CS         599 14
QSO:  1828 CW 2007-11-24 2206 RA9AP         599 17     RW3WWW        599 16
QSO:  1826 CW 2007-11-24 2207 RA9AP         599 17     YT2T          599 15
QSO:  1824 CW 2007-11-24 2209 RA9AP         599 17     S57M          599 15
QSO:  1845 CW 2007-11-24 2211 RA9AP         599 17     UY0ZG         599 16
QSO:  1843 CW 2007-11-24 2212 RA9AP         599 17     RN4AK         599 16
QSO:  1819 CW 2007-11-24 2216 RA9AP         599 17     S53O          599 15
QSO:  1825 CW 2007-11-24 2222 RA9AP         599 17     G5LP          599 14
QSO:  3531 CW 2007-11-24 2230 RA9AP         599 17     UA6LCN        599 16
QSO:  3530 CW 2007-11-24 2231 RA9AP         599 17     5B4AII        599 20
QSO:  3524 CW 2007-11-24 2233 RA9AP         599 17     UA3BS         599 16
QSO:  3518 CW 2007-11-24 2234 RA9AP         599 17     RK3QWM        599 16
QSO:  3505 CW 2007-11-24 2237 RA9AP         599 17     OL1M          599 15
QSO:  3502 CW 2007-11-24 2237 RA9AP         599 17     EW8EW         599 16
QSO:  3521 CW 2007-11-24 2242 RA9AP         599 17     IR4X          599 15
QSO:  3523 CW 2007-11-24 2243 RA9AP         599 17     TM6A          599 14
QSO:  3527 CW 2007-11-24 2244 RA9AP         599 17     SP2LNW        599 15
QSO:  3532 CW 2007-11-24 2246 RA9AP         599 17     SN5N          599 15
QSO:  3534 CW 2007-11-24 2247 RA9AP         599 17     OF8X          599 15
QSO:  3535 CW 2007-11-24 2249 RA9AP         599 17     OZ5E          599 14
QSO:  3539 CW 2007-11-24 2250 RA9AP         599 17     UA6GF         599 16
QSO:  3547 CW 2007-11-24 2252 RA9AP         599 17     LY2CO         599 15
QSO:  7025 CW 2007-11-24 2258 RA9AP         599 17     OK5W          599 15
QSO:  7017 CW 2007-11-24 2302 RA9AP         599 17     4Z5TA         599 20
QSO:  7003 CW 2007-11-24 2305 RA9AP         599 17     B7P           599 24
QSO:  7001 CW 2007-11-24 2306 RA9AP         599 17     4X6O          599 20
QSO:  7003 CW 2007-11-24 2307 RA9AP         599 17     UT9FJ         599 16
QSO:  7009 CW 2007-11-24 2309 RA9AP         599 17     UA6GF         599 16
QSO:  7017 CW 2007-11-24 2310 RA9AP         599 17     RK4SA         599 16
QSO:  7027 CW 2007-11-24 2311 RA9AP         599 17     RT3T          599 16
QSO:  7035 CW 2007-11-24 2313 RA9AP         599 17     HG1S          599 15
QSO:  7041 CW 2007-11-24 2315 RA9AP         599 17     OQ5M          599 14
QSO:  7035 CW 2007-11-24 2320 RA9AP         599 17     ES5TV         599 15
QSO:  1815 CW 2007-11-24 2327 RA9AP         599 17     LZ9W          599 20
QSO:  1813 CW 2007-11-24 2328 RA9AP         599 17     HA8IB         599 15
QSO:  1811 CW 2007-11-24 2332 RA9AP         599 17     RZ3RD         599 16
QSO:  1838 CW 2007-11-24 2333 RA9AP         599 17     LY2OU         599 15
QSO:  1841 CW 2007-11-24 2334 RA9AP         599 17     UU7JM         599 16
QSO:  1844 CW 2007-11-24 2335 RA9AP         599 17     S58Q          599 15
QSO:  1842 CW 2007-11-24 2342 RA9AP         599 17     UT0AZA        599 16
QSO:  1829 CW 2007-11-24 2344 RA9AP         599 17     UA4RZ         599 16
QSO:  1820 CW 2007-11-24 2348 RA9AP         599 17     UA4WAV        599 16
QSO:  1820 CW 2007-11-24 2348 RA9AP         599 17     RT4D          599 16
QSO:  1820 CW 2007-11-24 2349 RA9AP         599 17     RN3CT         599 16
QSO:  1820 CW 2007-11-24 2350 RA9AP         599 17     UT7LA         599 16
QSO:  1820 CW 2007-11-24 2351 RA9AP         599 17     UT7IL         599 16
QSO:  1820 CW 2007-11-24 2351 RA9AP         599 17     UT3NF         599 16
QSO:  1820 CW 2007-11-24 2352 RA9AP         599 17     SP6GCU        599 15
QSO:  1820 CW 2007-11-24 2354 RA9AP         599 17     UT8IT         599 16
