START-OF-LOG: 3.0
HQ-DATE: Sun, 11 Nov 2007 10:35:10 +0100
HQ-FROM: "FELBER GYULA" <mttosz@enternet.hu>
HQ-DATE-RECEIVED: 2007-11-11 09:34:27 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: HG1S SSB
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      HG1S
NAME:          MTTOSZ Gyor Varosi Radioklub
ADDRESS:       P.O.Box 79
ADDRESS:       Gyor,  9002
ADDRESS:       Hungary
CLUB:          HADXC
CLAIMED-SCORE: 7928494
CONTEST:       CQ-WW-SSB
OPERATORS:     HA1TJ HA6NF HA1DAI HA1DAC HA1DAE
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 PH 2007-10-27 0001 HG1S           59 15     T99D          59  15     1
QSO: 14304 PH 2007-10-27 1555 HG1S           59 15     DK6JG         59  14     1
QSO: 14304 PH 2007-10-27 1555 HG1S           59 15     W1KQ          59  05     1
QSO:  7049 PH 2007-10-27 1555 HG1S           59 15     9N7JO         59  22     0
QSO: 14304 PH 2007-10-27 1555 HG1S           59 15     N8YT          59  04     1
QSO: 14304 PH 2007-10-27 1556 HG1S           59 15     VE3TA         59  04     1
QSO: 14349 PH 2007-10-27 1556 HG1S           59 15     KU1CW         59  04     1
QSO: 14304 PH 2007-10-27 1556 HG1S           59 15     PA3ADJ        59  14     1
QSO: 14304 PH 2007-10-27 1557 HG1S           59 15     DK8JB         59  14     1
QSO: 14304 PH 2007-10-27 1557 HG1S           59 15     WB1I          59  05     1
QSO: 14000 PH 2007-10-27 1557 HG1S           59 15     EA1EJ         59  14     1
QSO: 14304 PH 2007-10-27 1558 HG1S           59 15     W5ABC         59  04     1
QSO: 14309 PH 2007-10-27 1558 HG1S           59 15     MW5W          59  14     1
QSO: 14304 PH 2007-10-27 1558 HG1S           59 15     DU9RG         59  27     1
QSO: 14304 PH 2007-10-27 1558 HG1S           59 15     HG4F          59  15     1
QSO: 14304 PH 2007-10-27 1559 HG1S           59 15     KB1PAJ        59  05     1
QSO: 14304 PH 2007-10-27 1559 HG1S           59 15     KA1LOR        59  05     1
QSO: 14304 PH 2007-10-27 1559 HG1S           59 15     VE3MIS        59  04     1
QSO: 14304 PH 2007-10-27 1559 HG1S           59 15     F8CDM         59  14     1
QSO: 14304 PH 2007-10-27 1600 HG1S           59 15     VA2WDQ        59  05     1
QSO: 14304 PH 2007-10-27 1600 HG1S           59 15     WA2YEX        59  05     1
QSO: 14304 PH 2007-10-27 1600 HG1S           59 15     W7DR          59  3      1
QSO: 14304 PH 2007-10-27 1600 HG1S           59 15     N2WSY         59  05     1
QSO: 14132 PH 2007-10-27 1601 HG1S           59 15     VC3A          59  04     1
QSO: 14304 PH 2007-10-27 1601 HG1S           59 15     PE2KP         59  14     1
QSO: 14304 PH 2007-10-27 1601 HG1S           59 15     UA3QLQ        59  16     1
QSO: 14343 PH 2007-10-27 1601 HG1S           59 15     OL7T          59  15     1
QSO: 14304 PH 2007-10-27 1601 HG1S           59 15     WA3ZBJ        59  05     1
QSO: 14304 PH 2007-10-27 1601 HG1S           59 15     TT8HA         59  36     1
QSO: 14304 PH 2007-10-27 1602 HG1S           59 15     KB1HNZ        59  05     1
QSO: 14304 PH 2007-10-27 1602 HG1S           59 15     9H1VC         59  15     1
QSO: 14304 PH 2007-10-27 1602 HG1S           59 15     F5OQK         59  14     1
QSO: 14138 PH 2007-10-27 1602 HG1S           59 15     VE3XD         59  04     1
QSO: 14304 PH 2007-10-27 1602 HG1S           59 15     KB3JGU        59  05     1
QSO: 14304 PH 2007-10-27 1603 HG1S           59 15     N3RJ          59  05     1
QSO: 14000 PH 2007-10-27 1603 HG1S           59 15     OH0/SP7VC     59  15     1
QSO: 14304 PH 2007-10-27 1603 HG1S           59 15     K1PHE         59  05     1
QSO: 14304 PH 2007-10-27 1603 HG1S           59 15     W9EXY         59  04     1
QSO: 14304 PH 2007-10-27 1604 HG1S           59 15     WB1AAT        59  05     1
QSO: 14304 PH 2007-10-27 1604 HG1S           59 15     CT1FHL        59  14     1
QSO: 14304 PH 2007-10-27 1604 HG1S           59 15     KB3TS         59  05     1
QSO: 14304 PH 2007-10-27 1604 HG1S           59 15     KI4LTP        59  05     1
QSO: 14141 PH 2007-10-27 1604 HG1S           59 15     VE3RM         59  04     1
QSO: 14304 PH 2007-10-27 1604 HG1S           59 15     WB2SIH        59  05     1
QSO: 14304 PH 2007-10-27 1605 HG1S           59 15     W0ROF         59  04     1
QSO: 14304 PH 2007-10-27 1606 HG1S           59 15     K1RX          59  05     1
QSO: 14304 PH 2007-10-27 1606 HG1S           59 15     DJ3HJ         59  14     1
QSO: 14304 PH 2007-10-27 1606 HG1S           59 15     IQ8OM         59  15     1
QSO: 21254 PH 2007-10-27 1607 HG1S           59 15     CO8LY         59  08     0
QSO: 14304 PH 2007-10-27 1608 HG1S           59 15     KD8DJC        59  04     1
QSO: 14304 PH 2007-10-27 1609 HG1S           59 15     WA9BXB        59  04     1
QSO: 14304 PH 2007-10-27 1609 HG1S           59 15     W5LE          59  04     1
QSO: 14304 PH 2007-10-27 1609 HG1S           59 15     W4RNK         59  05     1
QSO: 14304 PH 2007-10-27 1609 HG1S           59 15     KB1DN         59  05     1
QSO: 14304 PH 2007-10-27 1610 HG1S           59 15     KD6JHV        59  03     1
QSO: 14304 PH 2007-10-27 1610 HG1S           59 15     RV3ZQ         59  16     1
QSO: 14304 PH 2007-10-27 1610 HG1S           59 15     K5TR          59  04     1
QSO: 14304 PH 2007-10-27 1611 HG1S           59 15     KR4RO         59  05     1
QSO: 14304 PH 2007-10-27 1611 HG1S           59 15     WA3EKL        59  05     1
QSO: 14304 PH 2007-10-27 1611 HG1S           59 15     OF1F          59  15     1
QSO: 14304 PH 2007-10-27 1611 HG1S           59 15     ON3RR         59  14     1
QSO: 14304 PH 2007-10-27 1612 HG1S           59 15     W8RCY         59  04     1
QSO: 14304 PH 2007-10-27 1612 HG1S           59 15     VP5T          59  08     1
QSO: 14000 PH 2007-10-27 1613 HG1S           59 15     N1LI          59  05     1
QSO: 14304 PH 2007-10-27 1613 HG1S           59 15     W7LPF/3       59  05     1
QSO: 14304 PH 2007-10-27 1614 HG1S           59 15     KA2SKN        59  05     1
QSO: 14304 PH 2007-10-27 1614 HG1S           59 15     EA5DKU        59  14     1
QSO: 14304 PH 2007-10-27 1614 HG1S           59 15     ON3JF         59  14     1
QSO: 14304 PH 2007-10-27 1614 HG1S           59 15     KB1JCL        59  05     1
QSO: 14304 PH 2007-10-27 1614 HG1S           59 15     EW6GF         59  16     1
QSO: 14304 PH 2007-10-27 1615 HG1S           59 15     G4DDL         59  14     1
QSO: 14304 PH 2007-10-27 1615 HG1S           59 15     WB2NJN        59  05     1
QSO: 14304 PH 2007-10-27 1615 HG1S           59 15     ON4XJ         59  14     1
QSO: 14304 PH 2007-10-27 1616 HG1S           59 15     WA0FAA        59  04     1
QSO: 14304 PH 2007-10-27 1616 HG1S           59 15     N4DL          59  05     1
QSO: 14304 PH 2007-10-27 1616 HG1S           59 15     N3KR          59  05     1
QSO: 14304 PH 2007-10-27 1616 HG1S           59 15     TF3W          59  40     1
QSO: 14304 PH 2007-10-27 1616 HG1S           59 15     WD5JNC        59  04     1
QSO: 14000 PH 2007-10-27 1616 HG1S           59 15     NE3F          59  05     1
QSO: 14304 PH 2007-10-27 1617 HG1S           59 15     F5RVV         59  14     1
QSO: 14304 PH 2007-10-27 1617 HG1S           59 15     DP6A          59  14     1
QSO: 14304 PH 2007-10-27 1617 HG1S           59 15     DL4MNG        59  14     1
QSO: 14304 PH 2007-10-27 1618 HG1S           59 15     WR3H          59  05     1
QSO: 14304 PH 2007-10-27 1618 HG1S           59 15     W2OO          59  04     1
QSO: 14304 PH 2007-10-27 1618 HG1S           59 15     F2AR          59  14     1
QSO: 14304 PH 2007-10-27 1619 HG1S           59 15     W1CSM         59  05     1
QSO: 14304 PH 2007-10-27 1619 HG1S           59 15     KB4ZMR        59  05     1
QSO: 28440 PH 2007-10-27 1619 HG1S           59 15     HC8N          59  10     0
QSO: 14304 PH 2007-10-27 1619 HG1S           59 15     HI3C          59  08     1
QSO: 14304 PH 2007-10-27 1620 HG1S           59 15     S51SL         59  15     1
QSO: 14304 PH 2007-10-27 1620 HG1S           59 15     NX7TT         59  03     1
QSO: 14304 PH 2007-10-27 1620 HG1S           59 15     PH5C          59  14     1
QSO: 14304 PH 2007-10-27 1620 HG1S           59 15     W3FVT         59  05     1
QSO: 14304 PH 2007-10-27 1621 HG1S           59 15     G0CM/M        59  14     1
QSO: 14304 PH 2007-10-27 1621 HG1S           59 15     G0RAH         59  14     1
QSO: 14000 PH 2007-10-27 1622 HG1S           59 15     PI4RCK        59  14     1
QSO: 14304 PH 2007-10-27 1622 HG1S           59 15     WB6YYY        59  05     1
QSO: 14304 PH 2007-10-27 1622 HG1S           59 15     EI2VNO        59  14     1
QSO: 14304 PH 2007-10-27 1622 HG1S           59 15     EA1URO        59  14     1
QSO: 14304 PH 2007-10-27 1623 HG1S           59 15     N7TT          59  03     1
QSO: 14304 PH 2007-10-27 1623 HG1S           59 15     KT4ZB         59  05     1
QSO: 14304 PH 2007-10-27 1624 HG1S           59 15     KB8QO         59  04     1
QSO: 14304 PH 2007-10-27 1625 HG1S           59 15     W8ZA          59  05     1
QSO: 14304 PH 2007-10-27 1625 HG1S           59 15     M0LSK         59  14     1
QSO: 14304 PH 2007-10-27 1625 HG1S           59 15     W7WA          59  03     1
QSO: 14304 PH 2007-10-27 1626 HG1S           59 15     DG1EZ         59  14     1
QSO: 14304 PH 2007-10-27 1626 HG1S           59 15     K2PS          59  05     1
QSO: 14304 PH 2007-10-27 1626 HG1S           59 15     K6HNZ         59  03     1
QSO: 14304 PH 2007-10-27 1626 HG1S           59 15     W7VJ          59  03     1
QSO: 14304 PH 2007-10-27 1627 HG1S           59 15     G1UNQ         59  14     1
QSO: 14304 PH 2007-10-27 1627 HG1S           59 15     CU4AT         59  14     1
QSO: 14304 PH 2007-10-27 1628 HG1S           59 15     K2BA          59  04     1
QSO: 14304 PH 2007-10-27 1628 HG1S           59 15     SA0Q          59  14     1
QSO: 14304 PH 2007-10-27 1628 HG1S           59 15     AB1R          59  05     1
QSO: 14304 PH 2007-10-27 1629 HG1S           59 15     K9XV          59  04     1
QSO: 14304 PH 2007-10-27 1629 HG1S           59 15     W1OP          59  05     1
QSO: 14304 PH 2007-10-27 1629 HG1S           59 15     WA0MHJ        59  04     1
QSO: 14292 PH 2007-10-27 1629 HG1S           59 15     OM8A          59  15     1
QSO: 21368 PH 2007-10-27 1629 HG1S           59 15     TI8II         59  07     0
QSO: 14304 PH 2007-10-27 1629 HG1S           59 15     K2MUB         59  05     1
QSO: 14304 PH 2007-10-27 1629 HG1S           59 15     US5D          59  16     1
QSO: 14304 PH 2007-10-27 1630 HG1S           59 15     W1FM          59  05     1
QSO: 14304 PH 2007-10-27 1630 HG1S           59 15     N7DD          59  03     1
QSO: 14304 PH 2007-10-27 1631 HG1S           59 15     MI3OZX        59  14     1
QSO: 14304 PH 2007-10-27 1631 HG1S           59 15     W0BH          59  04     1
QSO: 14304 PH 2007-10-27 1631 HG1S           59 15     K0UH          59  04     1
QSO: 14304 PH 2007-10-27 1631 HG1S           59 15     DK3W          59  14     1
QSO: 14304 PH 2007-10-27 1631 HG1S           59 15     K4AB          59  04     1
QSO: 14304 PH 2007-10-27 1633 HG1S           59 15     VC3X          59  04     1
QSO: 14304 PH 2007-10-27 1633 HG1S           59 15     N8NA          59  05     1
QSO: 14304 PH 2007-10-27 1633 HG1S           59 15     N1WR          59  05     1
QSO: 14304 PH 2007-10-27 1634 HG1S           59 15     KM2O          59  05     1
QSO: 14304 PH 2007-10-27 1634 HG1S           59 15     N9FC          59  04     1
QSO: 14304 PH 2007-10-27 1634 HG1S           59 15     F6GOE         59  14     1
QSO: 14304 PH 2007-10-27 1635 HG1S           59 15     W9ACE         59  04     1
QSO: 14304 PH 2007-10-27 1636 HG1S           59 15     F5VHY         59  14     1
QSO: 14304 PH 2007-10-27 1637 HG1S           59 15     W9VX          59  04     1
QSO: 14304 PH 2007-10-27 1637 HG1S           59 15     K2PH          59  05     1
QSO: 14175 PH 2007-10-27 1637 HG1S           59 15     9Y4D          59  09     1
QSO: 14304 PH 2007-10-27 1637 HG1S           59 15     KE8VC         59  04     1
QSO: 14304 PH 2007-10-27 1638 HG1S           59 15     K2ONP         59  05     1
QSO: 14304 PH 2007-10-27 1638 HG1S           59 15     K3RH          59  05     1
QSO: 14304 PH 2007-10-27 1638 HG1S           59 15     VE1DHD        59  05     1
QSO: 14304 PH 2007-10-27 1639 HG1S           59 15     N9NC          59  04     1
QSO: 14304 PH 2007-10-27 1639 HG1S           59 15     WY3P          59  05     1
QSO: 14304 PH 2007-10-27 1639 HG1S           59 15     W2ZQ          59  05     1
QSO: 14304 PH 2007-10-27 1640 HG1S           59 15     KP4BME        59  08     1
QSO: 14304 PH 2007-10-27 1640 HG1S           59 15     KB1LKB        59  05     1
QSO: 14304 PH 2007-10-27 1640 HG1S           59 15     K2YY          59  05     1
QSO: 14304 PH 2007-10-27 1641 HG1S           59 15     K3OQ          59  05     1
QSO: 14304 PH 2007-10-27 1641 HG1S           59 15     VE3/HA1ZH     59  04     1
QSO: 14304 PH 2007-10-27 1641 HG1S           59 15     RD3DG         59  16     1
QSO: 14304 PH 2007-10-27 1642 HG1S           59 15     IT9IMJ        59  15     1
QSO: 14304 PH 2007-10-27 1642 HG1S           59 15     W3OA          59  05     1
QSO: 14304 PH 2007-10-27 1643 HG1S           59 15     VE2HIT        59  05     1
QSO: 14304 PH 2007-10-27 1643 HG1S           59 15     M0POP         59  14     1
QSO: 14304 PH 2007-10-27 1643 HG1S           59 15     NA4CW         59  05     1
QSO: 14304 PH 2007-10-27 1643 HG1S           59 15     N4EK          59  05     1
QSO: 14304 PH 2007-10-27 1644 HG1S           59 15     EI7CC         59  14     1
QSO: 14304 PH 2007-10-27 1644 HG1S           59 15     NN3W          59  05     1
QSO: 14304 PH 2007-10-27 1644 HG1S           59 15     W5FO          59  04     1
QSO: 14304 PH 2007-10-27 1645 HG1S           59 15     N3OC          59  05     1
QSO: 14304 PH 2007-10-27 1645 HG1S           59 15     RU3DZ         59  16     1
QSO: 14304 PH 2007-10-27 1646 HG1S           59 15     KA1VMG        59  05     1
QSO: 14304 PH 2007-10-27 1649 HG1S           59 15     G4OJS         59  14     1
QSO: 14304 PH 2007-10-27 1651 HG1S           59 15     KA8POZ        59  04     1
QSO: 14130 PH 2007-10-27 1651 HG1S           59 15     V47KP         59  08     1
QSO: 14304 PH 2007-10-27 1651 HG1S           59 15     N1IW          59  05     1
QSO: 14304 PH 2007-10-27 1651 HG1S           59 15     K1RH          59  05     1
QSO: 14304 PH 2007-10-27 1652 HG1S           59 15     N8WXQ         59  05     1
QSO: 14304 PH 2007-10-27 1652 HG1S           59 15     N8RA          59  05     1
QSO: 14304 PH 2007-10-27 1652 HG1S           59 15     KB1W          59  05     1
QSO: 21300 PH 2007-10-27 1653 HG1S           59 15     HR1AAB        59  07     0
QSO: 14304 PH 2007-10-27 1653 HG1S           59 15     G3NZH         59  14     1
QSO: 21254 PH 2007-10-27 1653 HG1S           59 15     V31FB         59  07     0
QSO: 14304 PH 2007-10-27 1654 HG1S           59 15     N6AR          59  05     1
QSO: 14304 PH 2007-10-27 1655 HG1S           59 15     AB2DE         59  05     1
QSO: 14304 PH 2007-10-27 1655 HG1S           59 15     K8OT          59  04     1
QSO: 14304 PH 2007-10-27 1655 HG1S           59 15     K4DBX/M       59  05     1
QSO: 14304 PH 2007-10-27 1656 HG1S           59 15     AA3B          59  05     1
QSO: 14304 PH 2007-10-27 1656 HG1S           59 15     N4ZC          59  05     1
QSO: 14304 PH 2007-10-27 1656 HG1S           59 15     K4NAU         59  05     1
QSO: 14304 PH 2007-10-27 1656 HG1S           59 15     K4JB          59  05     1
QSO: 14304 PH 2007-10-27 1656 HG1S           59 15     W3IZ          59  05     1
QSO: 14347 PH 2007-10-27 1657 HG1S           59 15     K3OO          59  05     1
QSO: 14304 PH 2007-10-27 1657 HG1S           59 15     WR4F          59  05     1
QSO: 14000 PH 2007-10-27 1658 HG1S           59 15     KQ3F          59  05     1
QSO: 28000 PH 2007-10-27 1658 HG1S           59 15     V26B          59  08     0
QSO: 14304 PH 2007-10-27 1659 HG1S           59 15     W3BEE         59  05     1
QSO: 14304 PH 2007-10-27 1700 HG1S           59 15     IR3Z          59  15     1
QSO: 14000 PH 2007-10-27 1700 HG1S           59 15     G4BUO         59  14     1
QSO: 28480 PH 2007-10-27 1700 HG1S           59 15     HK3O          59  09     0
QSO: 14304 PH 2007-10-27 1700 HG1S           59 15     W8JY          59  04     1
QSO: 14304 PH 2007-10-27 1701 HG1S           59 15     WS4H          59  05     1
QSO: 28499 PH 2007-10-27 1701 HG1S           59 15     PJ4E          59  09     0
QSO: 14304 PH 2007-10-27 1701 HG1S           59 15     N3EHY         59  05     1
QSO: 14304 PH 2007-10-27 1701 HG1S           59 15     N4PJ          59  05     1
QSO: 28424 PH 2007-10-27 1702 HG1S           59 15     6Y1V          59  08     0
QSO: 14304 PH 2007-10-27 1703 HG1S           59 15     W5ZAF         59  04     1
QSO: 14304 PH 2007-10-27 1703 HG1S           59 15     W2LE          59  05     1
QSO: 28000 PH 2007-10-27 1703 HG1S           59 15     WP2Z          59  08     0
QSO: 14304 PH 2007-10-27 1703 HG1S           59 15     NS3T          59  05     1
QSO: 28468 PH 2007-10-27 1704 HG1S           59 15     VP5T          59  08     0
QSO: 14304 PH 2007-10-27 1704 HG1S           59 15     K4EU          59  05     1
QSO: 14304 PH 2007-10-27 1704 HG1S           59 15     F4ETG         59  14     1
QSO: 14304 PH 2007-10-27 1704 HG1S           59 15     EA8CER        59  33     1
QSO: 14000 PH 2007-10-27 1705 HG1S           59 15     F8AKS         59  14     1
QSO: 14304 PH 2007-10-27 1706 HG1S           59 15     NM2L          59  05     1
QSO: 14304 PH 2007-10-27 1706 HG1S           59 15     W4JVN         59  05     1
QSO: 28424 PH 2007-10-27 1706 HG1S           59 15     PZ5XX         59  09     0
QSO: 14304 PH 2007-10-27 1706 HG1S           59 15     KB3P          59  05     1
QSO: 14304 PH 2007-10-27 1707 HG1S           59 15     K4ECP         59  05     1
QSO: 14304 PH 2007-10-27 1708 HG1S           59 15     N1DD          59  05     1
QSO: 14000 PH 2007-10-27 1708 HG1S           59 15     W4MYA         59  05     1
QSO: 21285 PH 2007-10-27 1708 HG1S           59 15     GJ0KYZ        59  14     0
QSO: 14304 PH 2007-10-27 1708 HG1S           59 15     GW3YRP        59  14     1
QSO: 14304 PH 2007-10-27 1709 HG1S           59 15     W4NC          59  05     1
QSO: 14304 PH 2007-10-27 1710 HG1S           59 15     W8OHT         59  04     1
QSO: 14304 PH 2007-10-27 1710 HG1S           59 15     W1NT          59  05     1
QSO: 14304 PH 2007-10-27 1710 HG1S           59 15     M1A           59  14     1
QSO: 14304 PH 2007-10-27 1711 HG1S           59 15     N4KG          59  04     1
QSO: 14304 PH 2007-10-27 1711 HG1S           59 15     K1NOK         59  05     1
QSO: 21207 PH 2007-10-27 1713 HG1S           59 15     ZD8N          59  36     0
QSO: 14304 PH 2007-10-27 1713 HG1S           59 15     N3UA          59  05     1
QSO: 14304 PH 2007-10-27 1714 HG1S           59 15     N2BJ          59  04     1
QSO: 14304 PH 2007-10-27 1714 HG1S           59 15     K1TH          59  05     1
QSO: 14304 PH 2007-10-27 1714 HG1S           59 15     WB9Z          59  04     1
QSO: 14000 PH 2007-10-27 1715 HG1S           59 15     IO4T          59  15     1
QSO: 14304 PH 2007-10-27 1715 HG1S           59 15     W3GNQ         59  05     1
QSO: 14304 PH 2007-10-27 1716 HG1S           59 15     IW9FI         59  15     1
QSO: 14304 PH 2007-10-27 1716 HG1S           59 15     G3RSD         59  14     1
QSO: 21397 PH 2007-10-27 1716 HG1S           59 15     6H1BY         59  06     0
QSO: 14304 PH 2007-10-27 1716 HG1S           59 15     K9SG          59  04     1
QSO: 14304 PH 2007-10-27 1717 HG1S           59 15     KE2DX         59  05     1
QSO: 14304 PH 2007-10-27 1718 HG1S           59 15     M0WTF         59  14     1
QSO: 14304 PH 2007-10-27 1719 HG1S           59 15     K0COP         59  05     1
QSO: 14304 PH 2007-10-27 1720 HG1S           59 15     K3AN          59  05     1
QSO: 14304 PH 2007-10-27 1721 HG1S           59 15     W1QK          59  05     1
QSO: 14304 PH 2007-10-27 1721 HG1S           59 15     KA2QWC        59  05     1
QSO: 14304 PH 2007-10-27 1722 HG1S           59 15     AI6J          59  03     1
QSO: 14304 PH 2007-10-27 1722 HG1S           59 15     N1DG          59  05     1
QSO: 14304 PH 2007-10-27 1722 HG1S           59 15     N3OJL         59  05     1
QSO: 14304 PH 2007-10-27 1722 HG1S           59 15     W3MF          59  05     1
QSO: 14304 PH 2007-10-27 1723 HG1S           59 15     N6QQ          59  03     1
QSO: 14304 PH 2007-10-27 1723 HG1S           59 15     W8TM          59  04     1
QSO: 14304 PH 2007-10-27 1724 HG1S           59 15     N5JR          59  04     1
QSO: 14304 PH 2007-10-27 1724 HG1S           59 15     N4PGL         59  05     1
QSO: 14304 PH 2007-10-27 1725 HG1S           59 15     K7RL          59  03     1
QSO: 14304 PH 2007-10-27 1725 HG1S           59 15     OH1RX         59  15     1
QSO: 14304 PH 2007-10-27 1726 HG1S           59 15     K4SAV         59  04     1
QSO: 14304 PH 2007-10-27 1727 HG1S           59 15     AB3CX         59  05     1
QSO: 14304 PH 2007-10-27 1727 HG1S           59 15     RU1AB         59  16     1
QSO: 14304 PH 2007-10-27 1727 HG1S           59 15     K2FU          59  05     1
QSO: 14304 PH 2007-10-27 1728 HG1S           59 15     W3TMS         59  05     1
QSO: 14304 PH 2007-10-27 1729 HG1S           59 15     VE3BDN        59  04     1
QSO: 28416 PH 2007-10-27 1729 HG1S           59 15     VP2MDG        59  08     0
QSO: 14304 PH 2007-10-27 1729 HG1S           59 15     KB1CLC        59  05     1
QSO: 14304 PH 2007-10-27 1730 HG1S           59 15     WE9R          59  04     1
QSO: 14304 PH 2007-10-27 1730 HG1S           59 15     LA3S          59  14     1
QSO: 14304 PH 2007-10-27 1730 HG1S           59 15     N1MD          59  05     1
QSO: 14237 PH 2007-10-27 1730 HG1S           59 15     VE2DXY        59  02     1
QSO: 14304 PH 2007-10-27 1731 HG1S           59 15     VC3J          59  04     1
QSO: 14304 PH 2007-10-27 1731 HG1S           59 15     OK2KOJ        59  15     1
QSO: 14304 PH 2007-10-27 1732 HG1S           59 15     MU0GSY        59  14     1
QSO: 14304 PH 2007-10-27 1733 HG1S           59 15     HB9DTX        59  14     1
QSO: 14304 PH 2007-10-27 1734 HG1S           59 15     NQ5D          59  04     1
QSO: 14304 PH 2007-10-27 1735 HG1S           59 15     K2GER         59  05     1
QSO: 14304 PH 2007-10-27 1736 HG1S           59 15     OL9Z          59  15     1
QSO: 14304 PH 2007-10-27 1736 HG1S           59 15     KB1H          59  05     1
QSO: 14000 PH 2007-10-27 1737 HG1S           59 15     K3WW          59  05     1
QSO: 28380 PH 2007-10-27 1738 HG1S           59 15     HI3T          59  08     0
QSO: 14304 PH 2007-10-27 1738 HG1S           59 15     F6KUU         59  14     1
QSO: 14304 PH 2007-10-27 1739 HG1S           59 15     AE1C          59  05     1
QSO: 14304 PH 2007-10-27 1740 HG1S           59 15     W1STT         59  05     1
QSO: 21244 PH 2007-10-27 1740 HG1S           59 15     FG/F6HLC      59  08     0
QSO: 14304 PH 2007-10-27 1740 HG1S           59 15     OE1HHB        59  15     1
QSO: 14304 PH 2007-10-27 1741 HG1S           59 15     K2DBK         59  05     1
QSO: 14304 PH 2007-10-27 1743 HG1S           59 15     K3DNE         59  05     1
QSO: 14304 PH 2007-10-27 1743 HG1S           59 15     N3TXH         59  05     1
QSO: 14304 PH 2007-10-27 1744 HG1S           59 15     W6XR          59  03     1
QSO: 14304 PH 2007-10-27 1744 HG1S           59 15     M3TZK         59  14     1
QSO: 14304 PH 2007-10-27 1745 HG1S           59 15     W1JQ          59  05     1
QSO: 14304 PH 2007-10-27 1746 HG1S           59 15     F1IKD         59  14     1
QSO: 14304 PH 2007-10-27 1747 HG1S           59 15     K2QPN         59  05     1
QSO: 14304 PH 2007-10-27 1747 HG1S           59 15     SM5DQE        59  14     1
QSO: 14304 PH 2007-10-27 1747 HG1S           59 15     W3ADM         59  05     1
QSO: 21273 PH 2007-10-27 1748 HG1S           59 15     XR6T          59  12     0
QSO: 14304 PH 2007-10-27 1749 HG1S           59 15     IK8VZE        59  15     1
QSO: 14000 PH 2007-10-27 1749 HG1S           59 15     WB1DX         59  05     1
QSO:  7022 PH 2007-10-27 1749 HG1S           59 15     DU9RG         59  27     1
QSO:  7000 PH 2007-10-27 1749 HG1S           59 15     RW3VZ         59  16     1
QSO:  7049 PH 2007-10-27 1750 HG1S           59 15     RL3AJ         59  16     1
QSO:  7049 PH 2007-10-27 1750 HG1S           59 15     RX6BZ         59  16     1
QSO: 21252 PH 2007-10-27 1751 HG1S           59 15     CP5D          59  10     0
QSO:  7049 PH 2007-10-27 1752 HG1S           59 15     UX4E          59  16     1
QSO:  7049 PH 2007-10-27 1753 HG1S           59 15     JA8RWU        59  25     1
QSO:  7049 PH 2007-10-27 1754 HG1S           59 15     RL3WX         59  16     1
QSO:  7049 PH 2007-10-27 1755 HG1S           59 15     UA3GZ         59  16     1
QSO:  7049 PH 2007-10-27 1755 HG1S           59 15     JI2ZJS        59  25     1
QSO:  7049 PH 2007-10-27 1756 HG1S           59 15     JA7EYK        59  25     1
QSO:  7049 PH 2007-10-27 1756 HG1S           59 15     JA2FSM        59  25     1
QSO:  7049 PH 2007-10-27 1757 HG1S           59 15     EA8KK         59  33     1
QSO:  7049 PH 2007-10-27 1758 HG1S           59 15     JA1YPA        59  25     1
QSO:  7049 PH 2007-10-27 1758 HG1S           59 15     SP4AAZ        59  15     1
QSO:  7049 PH 2007-10-27 1759 HG1S           59 15     RW6HBT        59  16     1
QSO:  7049 PH 2007-10-27 1800 HG1S           59 15     RZ4HZW        59  16     1
QSO:  7049 PH 2007-10-27 1801 HG1S           59 15     DK4BY         59  14     1
QSO:  7087 PH 2007-10-27 1802 HG1S           59 15     RU9WX         59  16     1
QSO:  7049 PH 2007-10-27 1803 HG1S           59 15     IZ0EHL        59  15     1
QSO:  7049 PH 2007-10-27 1804 HG1S           59 15     VR2C          59  24     1
QSO: 21325 PH 2007-10-27 1806 HG1S           59 15     C6APR         59  08     0
QSO: 14304 PH 2007-10-27 1807 HG1S           59 15     LY7A          59  15     1
QSO: 14304 PH 2007-10-27 1808 HG1S           59 15     OH1ZE         59  15     1
QSO: 14304 PH 2007-10-27 1808 HG1S           59 15     GM0DBW        59  14     1
QSO: 14304 PH 2007-10-27 1809 HG1S           59 15     K5ZD          59  05     1
QSO: 14304 PH 2007-10-27 1810 HG1S           59 15     F4FKJ         59  14     1
QSO: 28416 PH 2007-10-27 1810 HG1S           59 15     LP1H          59  13     0
QSO: 14304 PH 2007-10-27 1812 HG1S           59 15     SM5Q          59  14     1
QSO: 14304 PH 2007-10-27 1812 HG1S           59 15     AM3A          59  14     1
QSO: 14304 PH 2007-10-27 1814 HG1S           59 15     N2VMD         59  05     1
