START-OF-LOG: 3.0
CALLSIGN: RK3ZZ
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1239948
OPERATORS: RK3ZZ
NAME: Alex Ryabov
CREATED-BY: N1MM Logger V8.0.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7020 CW 2009-11-28 0002 RK3ZZ         599 16     YU7W          599 15
QSO: 21033 CW 2009-11-29 1152 RK3ZZ         599 16     GA3WUX        599 14
QSO: 21065 CW 2009-11-29 1155 RK3ZZ         599 16     AM5M          599 14
QSO: 21078 CW 2009-11-29 1155 RK3ZZ         599 16     EI6IZ         599 14
QSO: 21004 CW 2009-11-29 1202 RK3ZZ         599 16     PP5BZ         599 11
QSO: 21005 CW 2009-11-29 1203 RK3ZZ         599 16     G6PZ          599 14
QSO: 21039 CW 2009-11-29 1234 RK3ZZ         599 16     LP1H          599 13
QSO: 21080 CW 2009-11-29 1236 RK3ZZ         599 16     5C5W          599 33
QSO: 21058 CW 2009-11-29 1237 RK3ZZ         599 16     PY2MTV        599 11
QSO: 21042 CW 2009-11-29 1239 RK3ZZ         599 16     NP4Z          599 08
QSO: 21041 CW 2009-11-29 1239 RK3ZZ         599 16     KP2M          599 08
QSO: 21032 CW 2009-11-29 1241 RK3ZZ         599 16     K1RM          599 05
QSO: 21028 CW 2009-11-29 1241 RK3ZZ         599 16     K0TV          599 05
QSO: 21026 CW 2009-11-29 1243 RK3ZZ         599 16     PY2ZXU        599 11
QSO: 21023 CW 2009-11-29 1244 RK3ZZ         599 16     VY2TT         599 05
QSO: 21023 CW 2009-11-29 1246 RK3ZZ         599 16     K5ZD          599 05
QSO: 21023 CW 2009-11-29 1246 RK3ZZ         599 16     K2LE          599 05
QSO: 21020 CW 2009-11-29 1247 RK3ZZ         599 16     K1LZ          599 05
QSO: 21019 CW 2009-11-29 1247 RK3ZZ         599 16     GM0GAV        599 14
QSO: 21013 CW 2009-11-29 1249 RK3ZZ         599 16     WE3C          599 05
QSO: 21007 CW 2009-11-29 1251 RK3ZZ         599 16     K1AR          599 05
QSO: 21002 CW 2009-11-29 1252 RK3ZZ         599 16     V47NT         599 08
QSO: 21033 CW 2009-11-29 1254 RK3ZZ         599 16     NZ1U          599 05
QSO: 21051 CW 2009-11-29 1255 RK3ZZ         599 16     PY5BLG        599 11
QSO: 21071 CW 2009-11-29 1257 RK3ZZ         599 16     LU8YE         599 13
QSO: 21047 CW 2009-11-29 1300 RK3ZZ         599 16     M0AAC         599 14
QSO: 21052 CW 2009-11-29 1302 RK3ZZ         599 16     6Y1V          599 08
QSO: 21067 CW 2009-11-29 1305 RK3ZZ         599 16     CX1AA         599 13
QSO: 21031 CW 2009-11-29 1309 RK3ZZ         599 16     PJ2T          599 09
QSO: 21046 CW 2009-11-29 1312 RK3ZZ         599 16     HC8GR         599 10
QSO: 21002 CW 2009-11-29 1314 RK3ZZ         599 16     D44AC         599 35
QSO: 21007 CW 2009-11-29 1315 RK3ZZ         599 16     PY1KN         599 11
QSO: 21019 CW 2009-11-29 1317 RK3ZZ         599 16     ON6BR         599 14
QSO: 21023 CW 2009-11-29 1318 RK3ZZ         599 16     PZ5X          599 09
QSO: 21043 CW 2009-11-29 1324 RK3ZZ         599 16     V26K          599 08
QSO: 21048 CW 2009-11-29 1325 RK3ZZ         599 16     8P5A          599 08
QSO: 21009 CW 2009-11-29 1333 RK3ZZ         599 16     CR2X          599 14
QSO: 21014 CW 2009-11-29 1335 RK3ZZ         599 16     6W1RW         599 35
QSO: 21017 CW 2009-11-29 1336 RK3ZZ         599 16     EA3AV         599 14
QSO:  7035 CW 2009-11-29 1337 RK3ZZ         599 16     S56X          599 15
QSO: 21048 CW 2009-11-29 1343 RK3ZZ         599 16     CE3FZ         599 12
QSO: 21049 CW 2009-11-29 1344 RK3ZZ         599 16     EA7TG         599 14
QSO: 21065 CW 2009-11-29 1345 RK3ZZ         599 16     ZY7C          599 11
QSO: 21005 CW 2009-11-29 1347 RK3ZZ         599 16     LU9HP         599 13
QSO: 21025 CW 2009-11-29 1351 RK3ZZ         599 16     PS2T          599 11
QSO: 21051 CW 2009-11-29 1354 RK3ZZ         599 16     EA2BNU        599 14
QSO: 21015 CW 2009-11-29 1357 RK3ZZ         599 16     OM7M          599 15
QSO: 21062 CW 2009-11-29 1401 RK3ZZ         599 16     K1DG          599 05
QSO: 21029 CW 2009-11-29 1403 RK3ZZ         599 16     3G3V          599 12
QSO: 21074 CW 2009-11-29 1409 RK3ZZ         599 16     LU2FLN        599 13
QSO: 21074 CW 2009-11-29 1411 RK3ZZ         599 16     EA4ZK         599 14
QSO: 14075 CW 2009-11-29 1426 RK3ZZ         599 16     TO5T          599 08
QSO: 14096 CW 2009-11-29 1431 RK3ZZ         599 16     KP2M          599 08
QSO: 14105 CW 2009-11-29 1433 RK3ZZ         599 16     GW6W          599 14
QSO: 14004 CW 2009-11-29 1438 RK3ZZ         599 16     CN2R          599 33
QSO: 14029 CW 2009-11-29 1442 RK3ZZ         599 16     4U1ITU        599 14
QSO: 14101 CW 2009-11-29 1456 RK3ZZ         599 16     IT9ZAU        599 15
QSO:  7073 CW 2009-11-29 1503 RK3ZZ         599 16     RC9O          599 18
QSO:  7071 CW 2009-11-29 1504 RK3ZZ         599 16     S57S          599 15
QSO:  7071 CW 2009-11-29 1505 RK3ZZ         599 16     OM/SQ9UM      599 15
QSO:  7069 CW 2009-11-29 1505 RK3ZZ         599 16     S51F          599 15
QSO:  7068 CW 2009-11-29 1507 RK3ZZ         599 16     TF3CW         599 40
QSO:  7066 CW 2009-11-29 1508 RK3ZZ         599 16     9A2VJ         599 15
QSO:  7059 CW 2009-11-29 1508 RK3ZZ         599 16     YR8T          599 20
QSO:  7059 CW 2009-11-29 1509 RK3ZZ         599 16     EX2A          599 17
QSO:  7057 CW 2009-11-29 1510 RK3ZZ         599 16     LX5T          599 14
QSO:  7051 CW 2009-11-29 1514 RK3ZZ         599 16     JH4UYB        599 25
QSO:  7048 CW 2009-11-29 1516 RK3ZZ         599 16     MZ5B          599 14
QSO:  7046 CW 2009-11-29 1519 RK3ZZ         599 16     OH5Z          599 15
QSO:  7044 CW 2009-11-29 1523 RK3ZZ         599 16     YT1TA         599 15
QSO:  7043 CW 2009-11-29 1524 RK3ZZ         599 16     EA5CW         599 14
QSO:  7040 CW 2009-11-29 1524 RK3ZZ         599 16     SP2QG         599 15
QSO:  7040 CW 2009-11-29 1525 RK3ZZ         599 16     W7VW          599 03
QSO:  7039 CW 2009-11-29 1526 RK3ZZ         599 16     OH8KTN        599 15
QSO:  7038 CW 2009-11-29 1527 RK3ZZ         599 16     OT4P          599 14
QSO:  7036 CW 2009-11-29 1528 RK3ZZ         599 16     UO1P          599 17
QSO:  7003 CW 2009-11-29 1614 RK3ZZ         599 16     RW2F          599 15
QSO:  3563 CW 2009-11-29 1619 RK3ZZ         599 16     RW9DX         599 17
QSO:  3560 CW 2009-11-29 1620 RK3ZZ         599 16     OH2BR         599 15
QSO:  3558 CW 2009-11-29 1622 RK3ZZ         599 16     UR5LJD        599 16
QSO:  3551 CW 2009-11-29 1622 RK3ZZ         599 16     AH2R          599 27
QSO:  3550 CW 2009-11-29 1623 RK3ZZ         599 16     4L2M          599 21
QSO:  3549 CW 2009-11-29 1626 RK3ZZ         599 16     UZ5UA         599 16
QSO:  3546 CW 2009-11-29 1627 RK3ZZ         599 16     LZ2DF         599 20
QSO:  3543 CW 2009-11-29 1628 RK3ZZ         599 16     EW8DX         599 16
QSO:  3542 CW 2009-11-29 1629 RK3ZZ         599 16     SP9NSV/7      599 15
QSO:  3542 CW 2009-11-29 1629 RK3ZZ         599 16     DJ1TU         599 14
QSO:  3542 CW 2009-11-29 1629 RK3ZZ         599 16     HA1ZU         599 15
QSO:  3542 CW 2009-11-29 1630 RK3ZZ         599 16     UR3LPM        599 16
QSO:  3542 CW 2009-11-29 1631 RK3ZZ         599 16     DL2MDU        599 14
QSO:  3542 CW 2009-11-29 1631 RK3ZZ         599 16     SP7OGP        599 15
QSO:  3542 CW 2009-11-29 1632 RK3ZZ         599 16     DL5CL         599 14
QSO:  3542 CW 2009-11-29 1632 RK3ZZ         599 16     YL2HK         599 15
QSO:  3542 CW 2009-11-29 1633 RK3ZZ         599 16     YO9OC         599 20
QSO:  3542 CW 2009-11-29 1633 RK3ZZ         599 16     OM7AG         599 15
QSO:  3542 CW 2009-11-29 1633 RK3ZZ         599 16     LY3QA         599 15
QSO:  3542 CW 2009-11-29 1635 RK3ZZ         599 16     DF0HQ         599 14
QSO:  3542 CW 2009-11-29 1635 RK3ZZ         599 16     DJ8EW         599 14
QSO:  3542 CW 2009-11-29 1636 RK3ZZ         599 16     LZ5A          599 20
QSO:  3542 CW 2009-11-29 1636 RK3ZZ         599 16     OK2EA         599 15
QSO:  3542 CW 2009-11-29 1637 RK3ZZ         599 16     YQ9W          599 20
QSO:  3542 CW 2009-11-29 1638 RK3ZZ         599 16     DL1KUR        599 14
QSO:  3542 CW 2009-11-29 1638 RK3ZZ         599 16     RF9M          599 17
QSO:  3542 CW 2009-11-29 1639 RK3ZZ         599 16     UA9CAX        599 17
QSO:  3542 CW 2009-11-29 1639 RK3ZZ         599 16     HA5NB         599 15
QSO:  3542 CW 2009-11-29 1640 RK3ZZ         599 16     OK2BV         599 15
QSO:  3542 CW 2009-11-29 1641 RK3ZZ         599 16     UR5WJW        599 16
QSO:  3542 CW 2009-11-29 1642 RK3ZZ         599 16     DL4DKM        599 14
QSO:  3542 CW 2009-11-29 1642 RK3ZZ         599 16     HA5BA         599 15
QSO:  3542 CW 2009-11-29 1643 RK3ZZ         599 16     UT5PH         599 16
QSO:  3542 CW 2009-11-29 1644 RK3ZZ         599 16     DL7BPM        599 14
QSO:  3542 CW 2009-11-29 1644 RK3ZZ         599 16     LY2A          599 15
QSO:  3542 CW 2009-11-29 1646 RK3ZZ         599 16     DL4AC         599 14
QSO:  3542 CW 2009-11-29 1646 RK3ZZ         599 16     YO9FYP        599 20
QSO:  3542 CW 2009-11-29 1647 RK3ZZ         599 16     DL7ON         599 14
QSO:  3542 CW 2009-11-29 1648 RK3ZZ         599 16     EW8OM         599 16
QSO:  3542 CW 2009-11-29 1648 RK3ZZ         599 16     RK4CWQ        599 16
QSO:  3542 CW 2009-11-29 1649 RK3ZZ         599 16     EW2AO         599 16
QSO:  3542 CW 2009-11-29 1650 RK3ZZ         599 16     UT2II         599 16
QSO:  3542 CW 2009-11-29 1650 RK3ZZ         599 16     LY7M          599 15
QSO:  3542 CW 2009-11-29 1650 RK3ZZ         599 16     UP4L          599 17
QSO:  3542 CW 2009-11-29 1651 RK3ZZ         599 16     UW5U          599 16
QSO:  3542 CW 2009-11-29 1651 RK3ZZ         599 16     OK7U          599 15
QSO:  3542 CW 2009-11-29 1651 RK3ZZ         599 16     DL1KLO        599 14
QSO:  3542 CW 2009-11-29 1652 RK3ZZ         599 16     UA6GM         599 16
QSO:  3542 CW 2009-11-29 1652 RK3ZZ         599 16     US2WU         599 16
QSO:  3542 CW 2009-11-29 1653 RK3ZZ         599 16     OK7RJ         599 15
QSO:  3542 CW 2009-11-29 1653 RK3ZZ         599 16     OH6K          599 15
QSO:  3542 CW 2009-11-29 1653 RK3ZZ         599 16     S57NAW        599 15
QSO:  3542 CW 2009-11-29 1654 RK3ZZ         599 16     HA8CQ         599 15
QSO:  3542 CW 2009-11-29 1655 RK3ZZ         599 16     S53RA         599 15
QSO:  3542 CW 2009-11-29 1655 RK3ZZ         599 16     UX6IR         599 16
QSO:  3542 CW 2009-11-29 1655 RK3ZZ         599 16     IR4X          599 15
QSO:  3542 CW 2009-11-29 1656 RK3ZZ         599 16     EU4CQ         599 16
QSO:  3542 CW 2009-11-29 1656 RK3ZZ         599 16     UY1HY         599 16
QSO:  3542 CW 2009-11-29 1657 RK3ZZ         599 16     YO4AAC        599 20
QSO:  3542 CW 2009-11-29 1657 RK3ZZ         599 16     SM6NET        599 14
QSO:  3542 CW 2009-11-29 1657 RK3ZZ         599 16     SP6EIY        599 15
QSO:  3542 CW 2009-11-29 1658 RK3ZZ         599 16     RA0WU         599 18
QSO:  3542 CW 2009-11-29 1659 RK3ZZ         599 16     UT3UZ         599 16
QSO:  3542 CW 2009-11-29 1700 RK3ZZ         599 16     EU1DZ         599 16
QSO:  3542 CW 2009-11-29 1700 RK3ZZ         599 16     UW4E          599 16
QSO:  3542 CW 2009-11-29 1701 RK3ZZ         599 16     OZ7BQ         599 14
QSO:  3542 CW 2009-11-29 1701 RK3ZZ         599 16     DL5YM         599 14
QSO:  3542 CW 2009-11-29 1702 RK3ZZ         599 16     EV2A          599 16
QSO:  3542 CW 2009-11-29 1702 RK3ZZ         599 16     DK0ED         599 14
QSO:  3542 CW 2009-11-29 1702 RK3ZZ         599 16     F4DNW         599 14
QSO:  3542 CW 2009-11-29 1703 RK3ZZ         599 16     DL5RMH        599 14
QSO:  3542 CW 2009-11-29 1703 RK3ZZ         599 16     4Z5TK         599 20
QSO:  3542 CW 2009-11-29 1704 RK3ZZ         599 16     EW7DK         599 16
QSO:  3542 CW 2009-11-29 1704 RK3ZZ         599 16     DL8UNF        599 14
QSO:  3542 CW 2009-11-29 1704 RK3ZZ         599 16     DL3YA         599 14
QSO:  3542 CW 2009-11-29 1705 RK3ZZ         599 16     YU1PJ         599 15
QSO:  3542 CW 2009-11-29 1705 RK3ZZ         599 16     SE6W          599 14
QSO:  3542 CW 2009-11-29 1706 RK3ZZ         599 16     DL5XAT        599 14
QSO:  3542 CW 2009-11-29 1706 RK3ZZ         599 16     SP5ELA        599 15
QSO:  3542 CW 2009-11-29 1707 RK3ZZ         599 16     E77Y          599 15
QSO:  3542 CW 2009-11-29 1707 RK3ZZ         599 16     OK2BNC        599 15
QSO:  3542 CW 2009-11-29 1708 RK3ZZ         599 16     DJ2XC         599 14
QSO:  3542 CW 2009-11-29 1708 RK3ZZ         599 16     LY3B          599 15
QSO:  3542 CW 2009-11-29 1708 RK3ZZ         599 16     OE3ZK         599 15
QSO:  3542 CW 2009-11-29 1709 RK3ZZ         599 16     RU9WZ         599 16
QSO:  3542 CW 2009-11-29 1709 RK3ZZ         599 16     DK2GZ         599 14
QSO:  3542 CW 2009-11-29 1710 RK3ZZ         599 16     EA7GSU        599 14
QSO:  3542 CW 2009-11-29 1710 RK3ZZ         599 16     DL4ME         599 14
QSO:  3542 CW 2009-11-29 1711 RK3ZZ         599 16     RK9CYA        599 17
QSO:  3542 CW 2009-11-29 1711 RK3ZZ         599 16     DL5KM         599 14
QSO:  3542 CW 2009-11-29 1711 RK3ZZ         599 16     UX6IB         599 16
QSO:  3542 CW 2009-11-29 1713 RK3ZZ         599 16     DL7AOJ        599 14
QSO:  3542 CW 2009-11-29 1714 RK3ZZ         599 16     UR8IDX        599 16
QSO:  3542 CW 2009-11-29 1715 RK3ZZ         599 16     OP1A          599 14
QSO:  3542 CW 2009-11-29 1715 RK3ZZ         599 16     UY5TE         599 16
QSO:  3542 CW 2009-11-29 1716 RK3ZZ         599 16     OM8ON         599 15
QSO:  3542 CW 2009-11-29 1716 RK3ZZ         599 16     UT7NW         599 16
QSO:  3542 CW 2009-11-29 1717 RK3ZZ         599 16     OK6K          599 15
QSO:  3542 CW 2009-11-29 1717 RK3ZZ         599 16     HA5GY         599 15
QSO:  3542 CW 2009-11-29 1718 RK3ZZ         599 16     ES5JR         599 15
QSO:  3542 CW 2009-11-29 1718 RK3ZZ         599 16     UY2UQ         599 16
QSO:  3542 CW 2009-11-29 1719 RK3ZZ         599 16     DP9A          599 14
QSO:  3542 CW 2009-11-29 1719 RK3ZZ         599 16     IK2SND        599 15
QSO:  3542 CW 2009-11-29 1719 RK3ZZ         599 16     UT5UGR        599 16
QSO:  3542 CW 2009-11-29 1720 RK3ZZ         599 16     DL2ZA         599 14
QSO:  3542 CW 2009-11-29 1721 RK3ZZ         599 16     UZ2M          599 16
QSO:  3542 CW 2009-11-29 1721 RK3ZZ         599 16     US0ZK         599 16
QSO:  3542 CW 2009-11-29 1722 RK3ZZ         599 16     IR2C          599 15
QSO:  3542 CW 2009-11-29 1722 RK3ZZ         599 16     UT7L          599 16
QSO:  3542 CW 2009-11-29 1722 RK3ZZ         599 16     SP5BMU        599 15
QSO:  3542 CW 2009-11-29 1723 RK3ZZ         599 16     DF5BM         599 14
QSO:  3542 CW 2009-11-29 1723 RK3ZZ         599 16     RU9DD         599 17
QSO:  3542 CW 2009-11-29 1725 RK3ZZ         599 16     SM6CNN        599 14
QSO:  3542 CW 2009-11-29 1725 RK3ZZ         599 16     SM7C          599 14
QSO:  3542 CW 2009-11-29 1725 RK3ZZ         599 16     SQ6IUO        599 15
QSO:  3542 CW 2009-11-29 1726 RK3ZZ         599 16     UR5XMM        599 16
QSO:  3542 CW 2009-11-29 1726 RK3ZZ         599 16     SP9IGY        599 15
QSO:  3542 CW 2009-11-29 1727 RK3ZZ         599 16     SQ9DXN        599 15
QSO:  3542 CW 2009-11-29 1727 RK3ZZ         599 16     Z31MM         599 15
QSO:  3542 CW 2009-11-29 1728 RK3ZZ         599 16     DL9MBI        599 14
QSO:  3542 CW 2009-11-29 1728 RK3ZZ         599 16     OM3KWZ        599 15
QSO:  3542 CW 2009-11-29 1729 RK3ZZ         599 16     SP9FT         599 15
QSO:  3542 CW 2009-11-29 1729 RK3ZZ         599 16     YO7AWZ        599 20
QSO:  3542 CW 2009-11-29 1730 RK3ZZ         599 16     YO8DDP        599 20
QSO:  3542 CW 2009-11-29 1730 RK3ZZ         599 16     SP1AEN        599 15
QSO:  3542 CW 2009-11-29 1731 RK3ZZ         599 16     DL9ZP         599 14
QSO:  3542 CW 2009-11-29 1731 RK3ZZ         599 16     ER1DA         599 16
QSO:  3542 CW 2009-11-29 1731 RK3ZZ         599 16     SK3W          599 14
QSO:  3541 CW 2009-11-29 1736 RK3ZZ         599 16     SE0X          599 14
QSO:  3516 CW 2009-11-29 1737 RK3ZZ         599 16     JH1OGC        599 25
QSO:  3511 CW 2009-11-29 1738 RK3ZZ         599 16     9K2HN         599 21
QSO:  3503 CW 2009-11-29 1740 RK3ZZ         599 16     YO9HP         599 20
QSO:  3502 CW 2009-11-29 1740 RK3ZZ         599 16     OH4A          599 15
QSO:  3508 CW 2009-11-29 1741 RK3ZZ         599 16     HA8JV         599 15
QSO:  3508 CW 2009-11-29 1742 RK3ZZ         599 16     UR6IS         599 16
QSO:  3511 CW 2009-11-29 1742 RK3ZZ         599 16     E71A          599 15
QSO:  3524 CW 2009-11-29 1744 RK3ZZ         599 16     UY5AR         599 16
QSO:  3526 CW 2009-11-29 1744 RK3ZZ         599 16     Z37M          599 15
QSO:  3528 CW 2009-11-29 1745 RK3ZZ         599 16     YU7AU         599 15
QSO:  3530 CW 2009-11-29 1746 RK3ZZ         599 16     SV1CQN        599 20
QSO:  3535 CW 2009-11-29 1747 RK3ZZ         599 16     S51DX         599 15
QSO:  3540 CW 2009-11-29 1747 RK3ZZ         599 16     UT2FA         599 16
QSO:  3544 CW 2009-11-29 1748 RK3ZZ         599 16     HG1S          599 15
QSO:  3556 CW 2009-11-29 1749 RK3ZZ         599 16     OH2U          599 15
QSO:  3557 CW 2009-11-29 1750 RK3ZZ         599 16     RZ9AY         599 17
QSO:  3559 CW 2009-11-29 1751 RK3ZZ         599 16     OL5Q          599 15
QSO:  3563 CW 2009-11-29 1751 RK3ZZ         599 16     DD2ML         599 14
QSO:  3565 CW 2009-11-29 1752 RK3ZZ         599 16     LY2KM         599 15
QSO:  3565 CW 2009-11-29 1753 RK3ZZ         599 16     9A7D          599 15
QSO:  3569 CW 2009-11-29 1754 RK3ZZ         599 16     LY9A          599 15
QSO:  3570 CW 2009-11-29 1754 RK3ZZ         599 16     YL5W          599 15
QSO:  3570 CW 2009-11-29 1755 RK3ZZ         599 16     9H3HH         599 15
QSO:  3571 CW 2009-11-29 1756 RK3ZZ         599 16     YR8T          599 20
QSO:  3573 CW 2009-11-29 1757 RK3ZZ         599 16     TA2KK         599 20
QSO:  3573 CW 2009-11-29 1757 RK3ZZ         599 16     UW8SM         599 16
QSO:  3505 CW 2009-11-29 1801 RK3ZZ         599 16     EE5I          599 14
QSO:  3509 CW 2009-11-29 1802 RK3ZZ         599 16     EW1EA         599 16
QSO:  3510 CW 2009-11-29 1803 RK3ZZ         599 16     YU1UN         599 15
QSO:  3527 CW 2009-11-29 1807 RK3ZZ         599 16     UA9CMQ        599 17
QSO:  3532 CW 2009-11-29 1808 RK3ZZ         599 16     OK6Y          599 15
QSO:  3540 CW 2009-11-29 1809 RK3ZZ         599 16     TK5EP         599 15
QSO:  3543 CW 2009-11-29 1811 RK3ZZ         599 16     HA6NL         599 15
QSO:  3545 CW 2009-11-29 1811 RK3ZZ         599 16     9A5K          599 15
QSO:  3546 CW 2009-11-29 1811 RK3ZZ         599 16     G6PZ          599 14
QSO:  3551 CW 2009-11-29 1814 RK3ZZ         599 16     IS0/K7QB      599 15
QSO:  3559 CW 2009-11-29 1815 RK3ZZ         599 16     ES4MM         599 15
QSO:  3572 CW 2009-11-29 1819 RK3ZZ         599 16     EA9/OL8R      599 33
QSO:  3574 CW 2009-11-29 1820 RK3ZZ         599 16     EW6GF         599 16
QSO:  3577 CW 2009-11-29 1820 RK3ZZ         599 16     UT3L          599 16
QSO:  3579 CW 2009-11-29 1821 RK3ZZ         599 16     I2SVA         599 15
QSO:  3578 CW 2009-11-29 1822 RK3ZZ         599 16     YU7AF         599 15
QSO:  3520 CW 2009-11-29 1823 RK3ZZ         599 16     LZ8E          599 20
QSO:  3523 CW 2009-11-29 1824 RK3ZZ         599 16     UT7NY         599 16
QSO:  3529 CW 2009-11-29 1824 RK3ZZ         599 16     OM4KW         599 15
QSO:  3529 CW 2009-11-29 1825 RK3ZZ         599 16     OH5YU         599 15
QSO:  3506 CW 2009-11-29 1828 RK3ZZ         599 16     UY0ZG         599 16
QSO:  3509 CW 2009-11-29 1829 RK3ZZ         599 16     G5W           599 14
QSO:  3510 CW 2009-11-29 1831 RK3ZZ         599 16     RA3XE         599 16
QSO:  3510 CW 2009-11-29 1832 RK3ZZ         599 16     DL2ANM        599 14
QSO:  3514 CW 2009-11-29 1837 RK3ZZ         599 16     YB1CCF        599 28
QSO:  3517 CW 2009-11-29 1838 RK3ZZ         599 16     ER3AU         599 16
QSO:  3576 CW 2009-11-29 1842 RK3ZZ         599 16     UU7JF         599 16
QSO:  3572 CW 2009-11-29 1843 RK3ZZ         599 16     SP2AYC        599 15
QSO:  3567 CW 2009-11-29 1844 RK3ZZ         599 16     LY4CW         599 15
QSO:  3566 CW 2009-11-29 1845 RK3ZZ         599 16     LY4T          599 15
QSO:  3564 CW 2009-11-29 1845 RK3ZZ         599 16     E73M          599 15
QSO:  3563 CW 2009-11-29 1847 RK3ZZ         599 16     OL6P          599 15
QSO:  3558 CW 2009-11-29 1852 RK3ZZ         599 16     DL5CF         599 14
QSO:  3547 CW 2009-11-29 1853 RK3ZZ         599 16     GM7V          599 14
QSO:  3551 CW 2009-11-29 1854 RK3ZZ         599 16     DH0GHU        599 14
QSO:  3552 CW 2009-11-29 1855 RK3ZZ         599 16     LX30AK        599 14
QSO:  3555 CW 2009-11-29 1856 RK3ZZ         599 16     GM0F          599 14
QSO:  3556 CW 2009-11-29 1857 RK3ZZ         599 16     EV8D          599 15
QSO:  7081 CW 2009-11-29 1918 RK3ZZ         599 16     EA9EU         599 33
QSO:  7078 CW 2009-11-29 1922 RK3ZZ         599 16     DL3YM         599 14
QSO:  7072 CW 2009-11-29 1924 RK3ZZ         599 16     GW4MVA        599 14
QSO:  7071 CW 2009-11-29 1927 RK3ZZ         599 16     VR2C          599 24
QSO:  7069 CW 2009-11-29 1927 RK3ZZ         599 16     UN9LU         599 17
QSO:  7069 CW 2009-11-29 1928 RK3ZZ         599 16     UA9UZZ        599 18
QSO:  7080 CW 2009-11-29 1930 RK3ZZ         599 16     UN7AB         599 17
QSO:  7053 CW 2009-11-29 1934 RK3ZZ         599 16     VE2IM         599 02
QSO:  7053 CW 2009-11-29 1935 RK3ZZ         599 16     IR9Y          599 15
QSO:  7051 CW 2009-11-29 1936 RK3ZZ         599 16     G3MZV         599 14
QSO:  7051 CW 2009-11-29 1937 RK3ZZ         599 16     W2XL          599 05
QSO:  7050 CW 2009-11-29 1938 RK3ZZ         599 16     SV2KBS        599 20
QSO:  7047 CW 2009-11-29 1939 RK3ZZ         599 16     K1AR          599 05
QSO:  7049 CW 2009-11-29 1950 RK3ZZ         599 16     EK3SA         599 21
QSO:  7044 CW 2009-11-29 1951 RK3ZZ         599 16     RA9FTM        599 17
QSO:  7041 CW 2009-11-29 1952 RK3ZZ         599 16     UN7LAN        599 17
QSO:  7044 CW 2009-11-29 1955 RK3ZZ         599 16     EU1CL         599 16
QSO:  7044 CW 2009-11-29 1955 RK3ZZ         599 16     F5MWW         599 14
QSO:  7044 CW 2009-11-29 2000 RK3ZZ         599 16     OG2O          599 15
QSO:  7044 CW 2009-11-29 2000 RK3ZZ         599 16     DF8QB         599 14
QSO:  7044 CW 2009-11-29 2001 RK3ZZ         599 16     DL4MAQ        599 14
QSO:  7044 CW 2009-11-29 2001 RK3ZZ         599 16     HB9IQB        599 14
QSO:  7044 CW 2009-11-29 2002 RK3ZZ         599 16     DL4ZBY        599 14
QSO:  7044 CW 2009-11-29 2003 RK3ZZ         599 16     IC8FBU        599 15
QSO:  7044 CW 2009-11-29 2003 RK3ZZ         599 16     SP8LBK        599 15
QSO:  7044 CW 2009-11-29 2004 RK3ZZ         599 16     DD2ML         599 14
QSO:  7044 CW 2009-11-29 2004 RK3ZZ         599 16     DJ1AA         599 14
QSO:  7044 CW 2009-11-29 2004 RK3ZZ         599 16     DK0AE         599 14
QSO:  7044 CW 2009-11-29 2005 RK3ZZ         599 16     DF7GG         599 14
QSO:  7044 CW 2009-11-29 2005 RK3ZZ         599 16     OP4A          599 14
QSO:  7044 CW 2009-11-29 2005 RK3ZZ         599 16     IK1DPA        599 15
QSO:  7044 CW 2009-11-29 2006 RK3ZZ         599 16     DL1SAN        599 14
QSO:  7044 CW 2009-11-29 2006 RK3ZZ         599 16     W1HIS         599 05
QSO:  7044 CW 2009-11-29 2006 RK3ZZ         599 16     G4MKR         599 14
QSO:  7044 CW 2009-11-29 2007 RK3ZZ         599 16     DL5WO         599 14
QSO:  7044 CW 2009-11-29 2008 RK3ZZ         599 16     UA9QQ         599 17
QSO:  7044 CW 2009-11-29 2008 RK3ZZ         599 16     EA1OS         599 14
QSO:  7044 CW 2009-11-29 2009 RK3ZZ         599 16     OZ7RQ         599 14
QSO:  7044 CW 2009-11-29 2009 RK3ZZ         599 16     PA5R          599 14
QSO:  7044 CW 2009-11-29 2010 RK3ZZ         599 16     SM5CIL        599 14
QSO:  7044 CW 2009-11-29 2010 RK3ZZ         599 16     OK2BXE        599 15
QSO:  7044 CW 2009-11-29 2011 RK3ZZ         599 16     DF2LH         599 14
QSO:  7044 CW 2009-11-29 2012 RK3ZZ         599 16     DL7FCQ        599 14
QSO:  7044 CW 2009-11-29 2012 RK3ZZ         599 16     DL7EDH        599 14
QSO:  7044 CW 2009-11-29 2013 RK3ZZ         599 16     F6FTB         599 14
QSO:  7044 CW 2009-11-29 2013 RK3ZZ         599 16     PA1TX         599 14
QSO:  7044 CW 2009-11-29 2014 RK3ZZ         599 16     DF4WC         599 14
QSO:  7044 CW 2009-11-29 2015 RK3ZZ         599 16     NR4M          599 05
