START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      W1WEF
LOCATION:      CT
NAME:          Jack Schuster
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 3824511
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2009-11-28 0000 W1WEF         599 5      TC4X          599 20     1
QSO: 14085 CW 2009-11-29 1533 W1WEF         599 5      DF5UL         599 14     1
QSO: 14085 CW 2009-11-29 1534 W1WEF         599 5      HA7JQK        599 15     1
QSO: 14085 CW 2009-11-29 1535 W1WEF         599 5      ON4UP         599 14     1
QSO: 14085 CW 2009-11-29 1535 W1WEF         599 5      DL4XU         599 14     1
QSO: 14085 CW 2009-11-29 1536 W1WEF         599 5      OE6MDF        599 15     1
QSO: 14085 CW 2009-11-29 1536 W1WEF         599 5      IK2XRW        599 15     1
QSO: 14085 CW 2009-11-29 1536 W1WEF         599 5      PA0B          599 14     1
QSO: 14085 CW 2009-11-29 1537 W1WEF         599 5      YT5RA         599 15     1
QSO: 14085 CW 2009-11-29 1537 W1WEF         599 5      HG1X          599 15     1
QSO: 14085 CW 2009-11-29 1538 W1WEF         599 5      G3JDT         599 14     1
QSO: 14085 CW 2009-11-29 1538 W1WEF         599 5      SC3DX         599 14     1
QSO: 14085 CW 2009-11-29 1538 W1WEF         599 5      OK2EC         599 15     1
QSO: 14085 CW 2009-11-29 1539 W1WEF         599 5      OK2VX         599 15     1
QSO: 14085 CW 2009-11-29 1540 W1WEF         599 5      DJ3DQ         599 14     1
QSO: 14085 CW 2009-11-29 1541 W1WEF         599 5      OK1JL         599 15     1
QSO: 14085 CW 2009-11-29 1541 W1WEF         599 5      PI4CC         599 14     1
QSO: 14085 CW 2009-11-29 1542 W1WEF         599 5      DF5ZV         599 14     1
QSO: 14085 CW 2009-11-29 1542 W1WEF         599 5      IZ0EHL        599 15     1
QSO: 14085 CW 2009-11-29 1542 W1WEF         599 5      DL8KJ         599 14     1
QSO: 14085 CW 2009-11-29 1543 W1WEF         599 5      OM3RRC        599 15     1
QSO: 14085 CW 2009-11-29 1543 W1WEF         599 5      DK6CQ         599 14     1
QSO: 14085 CW 2009-11-29 1544 W1WEF         599 5      PB7XYL        599 14     1
QSO: 14085 CW 2009-11-29 1544 W1WEF         599 5      OK2PCL        599 15     1
QSO: 14085 CW 2009-11-29 1544 W1WEF         599 5      LZ9X          599 20     1
QSO: 14085 CW 2009-11-29 1546 W1WEF         599 5      DL0NG         599 14     1
QSO: 14085 CW 2009-11-29 1546 W1WEF         599 5      DK7ZH         599 14     1
QSO: 14085 CW 2009-11-29 1547 W1WEF         599 5      OK2BPK        599 15     1
QSO: 14085 CW 2009-11-29 1547 W1WEF         599 5      IK4HLQ        599 15     1
QSO: 14085 CW 2009-11-29 1548 W1WEF         599 5      S53XX         599 15     1
QSO: 14085 CW 2009-11-29 1548 W1WEF         599 5      OK1XC         599 15     1
QSO: 14085 CW 2009-11-29 1549 W1WEF         599 5      VP5/N5KW      599 08     1
QSO: 14085 CW 2009-11-29 1549 W1WEF         599 5      F5ODA         599 14     1
QSO: 14085 CW 2009-11-29 1550 W1WEF         599 5      DL2GBB        599 14     1
QSO: 14085 CW 2009-11-29 1550 W1WEF         599 5      SP6DNZ        599 15     1
QSO: 14085 CW 2009-11-29 1551 W1WEF         599 5      OZ7TTT        599 14     1
QSO: 14085 CW 2009-11-29 1551 W1WEF         599 5      F4DTO         599 14     1
QSO: 14085 CW 2009-11-29 1552 W1WEF         599 5      IZ8EFD        599 15     1
QSO: 14085 CW 2009-11-29 1553 W1WEF         599 5      YT3AA         599 15     1
QSO: 14085 CW 2009-11-29 1553 W1WEF         599 5      OM5MX         599 15     1
QSO: 14085 CW 2009-11-29 1554 W1WEF         599 5      DL9ABM        599 14     1
QSO: 14085 CW 2009-11-29 1554 W1WEF         599 5      OK2BUT        599 15     1
QSO: 14085 CW 2009-11-29 1554 W1WEF         599 5      DG7RO         599 14     1
QSO: 14085 CW 2009-11-29 1555 W1WEF         599 5      DL5GAC        599 14     1
QSO: 14085 CW 2009-11-29 1555 W1WEF         599 5      VE1GW         599 05     1
QSO: 14085 CW 2009-11-29 1555 W1WEF         599 5      DF1VB         599 14     1
QSO: 14085 CW 2009-11-29 1556 W1WEF         599 5      DL5CD         599 14     1
QSO: 14085 CW 2009-11-29 1556 W1WEF         599 5      DL5KM         599 14     1
QSO: 14085 CW 2009-11-29 1556 W1WEF         599 5      PI4RCK        599 14     1
QSO: 14085 CW 2009-11-29 1557 W1WEF         599 5      OK2CQR        599 15     1
QSO: 14085 CW 2009-11-29 1557 W1WEF         599 5      XE2MX         599 06     1
QSO: 14085 CW 2009-11-29 1558 W1WEF         599 5      OZ5E          599 14     1
QSO: 14085 CW 2009-11-29 1558 W1WEF         599 5      G0RPM         599 14     1
QSO: 14085 CW 2009-11-29 1559 W1WEF         599 5      DL3YA         599 14     1
QSO: 14085 CW 2009-11-29 1559 W1WEF         599 5      DA3T          599 14     1
QSO: 14085 CW 2009-11-29 1559 W1WEF         599 5      F4FEP         599 14     1
QSO: 14115 CW 2009-11-29 1602 W1WEF         599 5      OK1XC         599 15     1
QSO: 14115 CW 2009-11-29 1602 W1WEF         599 5      DL3DRN        599 14     1
QSO: 14117 CW 2009-11-29 1604 W1WEF         599 5      UA0AGI        599 18     1
QSO: 14117 CW 2009-11-29 1604 W1WEF         599 5      G3KKP         599 14     1
QSO: 14117 CW 2009-11-29 1605 W1WEF         599 5      G0DCK         599 14     1
QSO: 14008 CW 2009-11-29 1607 W1WEF         599 5      DM3MM         599 14     1
QSO: 14013 CW 2009-11-29 1609 W1WEF         599 5      EA3EJI        599 14     1
QSO: 14013 CW 2009-11-29 1609 W1WEF         599 5      SM6WET        599 14     1
QSO: 14013 CW 2009-11-29 1609 W1WEF         599 5      K4EFZ         599 05     1
QSO: 14013 CW 2009-11-29 1610 W1WEF         599 5      GA3YOR        599 14     1
QSO: 14013 CW 2009-11-29 1610 W1WEF         599 5      G0WSC         599 14     1
QSO: 14013 CW 2009-11-29 1610 W1WEF         599 5      DL8WX         599 14     1
QSO: 14013 CW 2009-11-29 1611 W1WEF         599 5      DL4ZBY        599 14     1
QSO: 14013 CW 2009-11-29 1611 W1WEF         599 5      IZ5EBL        599 15     1
QSO: 14013 CW 2009-11-29 1611 W1WEF         599 5      G3LZQ         599 14     1
QSO: 14013 CW 2009-11-29 1612 W1WEF         599 5      DK1FW         599 14     1
QSO: 14013 CW 2009-11-29 1612 W1WEF         599 5      IO3X          599 15     1
QSO: 14013 CW 2009-11-29 1613 W1WEF         599 5      IV3ARJ        599 15     1
QSO: 14013 CW 2009-11-29 1613 W1WEF         599 5      IW2MYH        599 15     1
QSO: 14013 CW 2009-11-29 1614 W1WEF         599 5      DD1IM         599 14     1
QSO: 14013 CW 2009-11-29 1614 W1WEF         599 5      OK1ZE         599 15     1
QSO: 14013 CW 2009-11-29 1615 W1WEF         599 5      VE5ZX         599 04     1
QSO: 14013 CW 2009-11-29 1615 W1WEF         599 5      DK5AI         599 14     1
QSO: 14013 CW 2009-11-29 1615 W1WEF         599 5      G3YEU         599 14     1
QSO: 14013 CW 2009-11-29 1615 W1WEF         599 5      S51TA         599 15     1
QSO: 14013 CW 2009-11-29 1616 W1WEF         599 5      EA1OS         599 14     1
QSO: 14013 CW 2009-11-29 1616 W1WEF         599 5      OY1CT         599 14     1
QSO: 14013 CW 2009-11-29 1617 W1WEF         599 5      DK1YY         599 14     1
QSO: 14013 CW 2009-11-29 1617 W1WEF         599 5      HG1S          599 15     1
QSO: 14013 CW 2009-11-29 1617 W1WEF         599 5      PA0ELS        599 14     1
QSO: 14013 CW 2009-11-29 1618 W1WEF         599 5      IZ0FZM        599 15     1
QSO: 14013 CW 2009-11-29 1618 W1WEF         599 5      G2HDR         599 14     1
QSO: 14013 CW 2009-11-29 1619 W1WEF         599 5      DK0IW         599 14     1
QSO: 14013 CW 2009-11-29 1619 W1WEF         599 5      EA2CTB        599 14     1
QSO: 14013 CW 2009-11-29 1619 W1WEF         599 5      DJ2BC         599 14     1
QSO: 14013 CW 2009-11-29 1619 W1WEF         599 5      G4FKA         599 14     1
QSO: 14013 CW 2009-11-29 1620 W1WEF         599 5      DK0C          599 14     1
QSO: 14013 CW 2009-11-29 1620 W1WEF         599 5      MW0IDX        599 14     1
QSO: 14013 CW 2009-11-29 1620 W1WEF         599 5      I2SVA         599 15     1
QSO: 14013 CW 2009-11-29 1620 W1WEF         599 5      G2HKU         599 14     1
QSO: 14013 CW 2009-11-29 1621 W1WEF         599 5      LA7AFA        599 14     1
QSO: 14013 CW 2009-11-29 1621 W1WEF         599 5      ON7CC         599 14     1
QSO: 14013 CW 2009-11-29 1621 W1WEF         599 5      EA5GIE        599 14     1
QSO: 14013 CW 2009-11-29 1622 W1WEF         599 5      F5NBK         599 14     1
QSO: 14013 CW 2009-11-29 1622 W1WEF         599 5      VE3CFK        599 04     1
QSO: 14013 CW 2009-11-29 1623 W1WEF         599 5      GW3JSV        599 14     1
QSO: 14013 CW 2009-11-29 1623 W1WEF         599 5      DL1NEO        599 14     1
QSO: 14013 CW 2009-11-29 1624 W1WEF         599 5      IS0YTA        599 15     1
QSO: 14013 CW 2009-11-29 1625 W1WEF         599 5      DL4ZA         599 14     1
QSO: 14013 CW 2009-11-29 1626 W1WEF         599 5      IV3TRK        599 15     1
QSO: 14013 CW 2009-11-29 1626 W1WEF         599 5      ON6FC         599 14     1
QSO: 14013 CW 2009-11-29 1627 W1WEF         599 5      IZ0FVD        599 15     1
QSO: 14013 CW 2009-11-29 1627 W1WEF         599 5      OY3JE         599 14     1
QSO: 14013 CW 2009-11-29 1628 W1WEF         599 5      HE8DDE        599 14     1
QSO: 14013 CW 2009-11-29 1628 W1WEF         599 5      G3KKJ         599 14     1
QSO: 14013 CW 2009-11-29 1629 W1WEF         599 5      IZ3DBA        599 15     1
QSO: 14013 CW 2009-11-29 1629 W1WEF         599 5      S53V          599 15     1
QSO: 14013 CW 2009-11-29 1630 W1WEF         599 5      G3BFP         599 14     1
QSO: 14013 CW 2009-11-29 1630 W1WEF         599 5      F5VV          599 14     1
QSO: 14013 CW 2009-11-29 1630 W1WEF         599 5      RD3BW         599 16     1
QSO: 14013 CW 2009-11-29 1631 W1WEF         599 5      TF/G0TSM      599 40     1
QSO: 14013 CW 2009-11-29 1631 W1WEF         599 5      S59AR         599 15     1
QSO: 14013 CW 2009-11-29 1632 W1WEF         599 5      DL9NDV        599 14     1
QSO: 14013 CW 2009-11-29 1634 W1WEF         599 5      F6HRP         599 14     1
QSO: 14013 CW 2009-11-29 1634 W1WEF         599 5      IK8SEU        599 15     1
QSO: 14013 CW 2009-11-29 1634 W1WEF         599 5      S52GO         599 15     1
QSO: 14013 CW 2009-11-29 1635 W1WEF         599 5      UP2L          599 17     1
QSO: 14013 CW 2009-11-29 1635 W1WEF         599 5      S51F          599 15     1
QSO: 14013 CW 2009-11-29 1636 W1WEF         599 5      N4YZ          599 05     1
QSO: 14013 CW 2009-11-29 1637 W1WEF         599 5      F6CFB         599 14     1
QSO: 14013 CW 2009-11-29 1637 W1WEF         599 5      VA7ST         599 03     1
QSO: 14013 CW 2009-11-29 1638 W1WEF         599 5      GM4WLN        599 14     1
QSO: 14013 CW 2009-11-29 1638 W1WEF         599 5      HB9BXE        599 14     1
QSO: 14013 CW 2009-11-29 1639 W1WEF         599 5      DL1SAN        599 14     1
QSO: 14013 CW 2009-11-29 1639 W1WEF         599 5      JA5FDJ        599 25     1
QSO: 14013 CW 2009-11-29 1640 W1WEF         599 5      F5NZY         599 14     1
QSO: 14013 CW 2009-11-29 1640 W1WEF         599 5      S58O          599 15     1
QSO: 14013 CW 2009-11-29 1641 W1WEF         599 5      G8P           599 14     1
QSO: 14013 CW 2009-11-29 1642 W1WEF         599 5      EI5DI         599 14     1
QSO: 14013 CW 2009-11-29 1642 W1WEF         599 5      GW4BLE        599 14     1
QSO: 14013 CW 2009-11-29 1642 W1WEF         599 5      G3LNC         599 14     1
QSO: 14013 CW 2009-11-29 1643 W1WEF         599 5      F5UTH         599 14     1
QSO: 14013 CW 2009-11-29 1643 W1WEF         599 5      IT9JOF        599 15     1
QSO: 14013 CW 2009-11-29 1644 W1WEF         599 5      UA9BS         599 17     1
QSO: 14013 CW 2009-11-29 1644 W1WEF         599 5      F5INJ         599 14     1
QSO: 14013 CW 2009-11-29 1644 W1WEF         599 5      F8DOR         599 14     1
QSO: 14013 CW 2009-11-29 1645 W1WEF         599 5      G2JL          599 14     1
QSO: 14013 CW 2009-11-29 1645 W1WEF         599 5      DL1QW         599 14     1
QSO: 14013 CW 2009-11-29 1646 W1WEF         599 5      HB9QR         599 14     1
QSO: 14013 CW 2009-11-29 1646 W1WEF         599 5      G4LDL         599 14     1
QSO: 14013 CW 2009-11-29 1647 W1WEF         599 5      F5MSE         599 14     1
QSO: 14013 CW 2009-11-29 1647 W1WEF         599 5      EI7JK         599 14     1
QSO: 14013 CW 2009-11-29 1648 W1WEF         599 5      S53EO         599 15     1
QSO: 14013 CW 2009-11-29 1648 W1WEF         599 5      RZ9HT         599 18     1
QSO: 14013 CW 2009-11-29 1649 W1WEF         599 5      VE3CWU        599 04     1
QSO: 14013 CW 2009-11-29 1649 W1WEF         599 5      G4MKR         599 14     1
QSO: 14013 CW 2009-11-29 1650 W1WEF         599 5      PA0VHA        599 14     1
QSO: 14013 CW 2009-11-29 1651 W1WEF         599 5      EB5CNK        599 14     1
QSO: 14013 CW 2009-11-29 1652 W1WEF         599 5      DH2MS         599 14     1
QSO: 14013 CW 2009-11-29 1652 W1WEF         599 5      VA2AM         599 05     1
QSO: 14013 CW 2009-11-29 1653 W1WEF         599 5      PA0TCA        599 14     1
QSO: 14013 CW 2009-11-29 1653 W1WEF         599 5      RK9XWA        599 17     1
QSO: 14013 CW 2009-11-29 1653 W1WEF         599 5      GM3YEH        599 14     1
QSO: 14013 CW 2009-11-29 1654 W1WEF         599 5      F5SGI         599 14     1
QSO: 14013 CW 2009-11-29 1654 W1WEF         599 5      DF8QB         599 14     1
QSO: 14013 CW 2009-11-29 1655 W1WEF         599 5      ON5WL         599 14     1
QSO: 14013 CW 2009-11-29 1656 W1WEF         599 5      OQ5A          599 14     1
QSO: 14013 CW 2009-11-29 1657 W1WEF         599 5      PA0COR        599 14     1
QSO: 14013 CW 2009-11-29 1658 W1WEF         599 5      TF8SM         599 40     1
QSO: 14013 CW 2009-11-29 1658 W1WEF         599 5      DL0DO         599 14     1
QSO: 14013 CW 2009-11-29 1659 W1WEF         599 5      ON6HV         599 14     1
QSO: 14013 CW 2009-11-29 1659 W1WEF         599 5      EA4IP         599 14     1
QSO: 14013 CW 2009-11-29 1700 W1WEF         599 5      CT7/LZ3ND     599 14     1
QSO: 14013 CW 2009-11-29 1701 W1WEF         599 5      IZ5FSA        599 15     1
QSO: 14013 CW 2009-11-29 1702 W1WEF         599 5      EI9ES         599 14     1
QSO: 14013 CW 2009-11-29 1702 W1WEF         599 5      G0LZY         599 14     1
QSO: 14013 CW 2009-11-29 1703 W1WEF         599 5      N0BOF         599 05     1
QSO: 14013 CW 2009-11-29 1705 W1WEF         599 5      ON5SD         599 14     1
QSO: 14013 CW 2009-11-29 1706 W1WEF         599 5      EV2A          599 16     1
QSO: 14013 CW 2009-11-29 1706 W1WEF         599 5      OH8X          599 15     1
QSO: 14013 CW 2009-11-29 1706 W1WEF         599 5      G3WW          599 14     1
QSO: 14013 CW 2009-11-29 1707 W1WEF         599 5      G0PZA         599 14     1
QSO: 14013 CW 2009-11-29 1707 W1WEF         599 5      EA4XT         599 14     1
QSO: 14013 CW 2009-11-29 1708 W1WEF         599 5      F6ABI         599 14     1
QSO: 14013 CW 2009-11-29 1709 W1WEF         599 5      K2KQ          599 05     1
QSO: 14016 CW 2009-11-29 1710 W1WEF         599 5      EU1A          599 16     1
QSO: 14024 CW 2009-11-29 1712 W1WEF         599 5      EA2LU         599 14     1
QSO: 14028 CW 2009-11-29 1713 W1WEF         599 5      G3GGS         599 14     1
QSO: 14029 CW 2009-11-29 1715 W1WEF         599 5      TM2S          599 14     1
QSO: 14036 CW 2009-11-29 1718 W1WEF         599 5      GJ2A          599 14     1
QSO: 14036 CW 2009-11-29 1719 W1WEF         599 5      LT5X          599 13     1
QSO: 14038 CW 2009-11-29 1720 W1WEF         599 5      TM0R          599 14     1
QSO: 14048 CW 2009-11-29 1722 W1WEF         599 5      VE7JKZ        599 03     1
QSO: 14048 CW 2009-11-29 1723 W1WEF         599 5      VE1AL         599 05     1
QSO: 14048 CW 2009-11-29 1723 W1WEF         599 5      W6RA          599 03     1
QSO: 14048 CW 2009-11-29 1723 W1WEF         599 5      F5PRH         599 14     1
QSO: 14048 CW 2009-11-29 1725 W1WEF         599 5      W6DEP         599 03     1
QSO: 14048 CW 2009-11-29 1727 W1WEF         599 5      F5DYD         599 14     1
QSO: 14048 CW 2009-11-29 1727 W1WEF         599 5      G4DRS         599 14     1
QSO: 14048 CW 2009-11-29 1728 W1WEF         599 5      EA5ABH        599 14     1
QSO: 14048 CW 2009-11-29 1728 W1WEF         599 5      GM6NX         599 14     1
QSO: 14048 CW 2009-11-29 1729 W1WEF         599 5      G0CLP         599 14     1
QSO: 14056 CW 2009-11-29 1731 W1WEF         599 5      NP2KW         599 08     1
QSO: 14057 CW 2009-11-29 1732 W1WEF         599 5      XE2GG         599 06     1
QSO: 14061 CW 2009-11-29 1733 W1WEF         599 5      VE1OP         599 05     1
QSO: 14062 CW 2009-11-29 1734 W1WEF         599 5      J79WE         599 08     1
QSO: 14070 CW 2009-11-29 1743 W1WEF         599 5      EA7AZA        599 14     1
QSO: 14076 CW 2009-11-29 1745 W1WEF         599 5      TF3GB         599 40     1
QSO: 14088 CW 2009-11-29 1747 W1WEF         599 5      VE2IM         599 02     1
QSO: 14092 CW 2009-11-29 1748 W1WEF         599 5      V5/DJ4SO      599 38     1
QSO: 21005 CW 2009-11-29 1751 W1WEF         599 5      T48K          599 08     1
QSO: 21010 CW 2009-11-29 1753 W1WEF         599 5      XE2S          599 06     1
QSO: 21014 CW 2009-11-29 1753 W1WEF         599 5      LU3FID        599 13     1
QSO: 21016 CW 2009-11-29 1754 W1WEF         599 5      5N0OCH        599 35     1
QSO: 21019 CW 2009-11-29 1754 W1WEF         599 5      YS4U          599 07     1
QSO: 21020 CW 2009-11-29 1755 W1WEF         599 5      HC2SL         599 10     1
QSO: 21020 CW 2009-11-29 1755 W1WEF         599 5      PS7DX         599 11     1
QSO: 21022 CW 2009-11-29 1756 W1WEF         599 5      3G3V          599 12     1
QSO: 21023 CW 2009-11-29 1756 W1WEF         599 5      PY1NB         599 11     1
QSO: 21026 CW 2009-11-29 1758 W1WEF         599 5      V26K          599 08     1
QSO: 21027 CW 2009-11-29 1758 W1WEF         599 5      VP2V/DL7VOG   599 08     1
QSO: 21028 CW 2009-11-29 1759 W1WEF         599 5      KH7B          599 31     1
QSO: 21029 CW 2009-11-29 1800 W1WEF         599 5      ZF2AM         599 08     1
QSO: 21040 CW 2009-11-29 1801 W1WEF         599 5      ZD8RH         599 36     1
QSO: 21042 CW 2009-11-29 1801 W1WEF         599 5      KP2M          599 08     1
QSO: 21046 CW 2009-11-29 1802 W1WEF         599 5      ZW5UN         599 11     1
QSO: 21046 CW 2009-11-29 1803 W1WEF         599 5      LU9HP         599 13     1
QSO: 21049 CW 2009-11-29 1804 W1WEF         599 5      PY1KN         599 11     1
QSO: 21050 CW 2009-11-29 1804 W1WEF         599 5      6Y1V          599 08     1
QSO: 21060 CW 2009-11-29 1806 W1WEF         599 5      FY5KE         599 09     1
QSO: 28013 CW 2009-11-29 1812 W1WEF         599 5      CW7T          599 13     1
QSO: 28013 CW 2009-11-29 1813 W1WEF         599 5      LU1HF         599 13     1
QSO: 28035 CW 2009-11-29 1815 W1WEF         599 5      LU8YE         599 13     1
QSO: 14003 CW 2009-11-29 1817 W1WEF         599 5      CR6K          599 14     1
QSO: 14029 CW 2009-11-29 1821 W1WEF         599 5      VG7V          599 03     1
QSO: 14037 CW 2009-11-29 1823 W1WEF         599 5      5N0OCH        599 35     1
QSO: 14047 CW 2009-11-29 1824 W1WEF         599 5      CR5X          599 14     1
QSO:  7039 CW 2009-11-29 1839 W1WEF         599 5      UA6LJ         599 16     1
QSO:  7051 CW 2009-11-29 1849 W1WEF         599 5      ON5JT         599 14     1
QSO:  7051 CW 2009-11-29 1850 W1WEF         599 5      PA0TCA        599 14     1
QSO:  7051 CW 2009-11-29 1850 W1WEF         599 5      DM5JBN        599 14     1
QSO:  7051 CW 2009-11-29 1851 W1WEF         599 5      OK4N          599 15     1
QSO:  7051 CW 2009-11-29 1852 W1WEF         599 5      DA3A          599 14     1
QSO:  7051 CW 2009-11-29 1852 W1WEF         599 5      F5IAE         599 14     1
QSO:  7051 CW 2009-11-29 1853 W1WEF         599 5      HA1TAB        599 15     1
QSO:  7059 CW 2009-11-29 1859 W1WEF         599 5      CT3AS         599 33     1
QSO:  7059 CW 2009-11-29 1900 W1WEF         599 5      HA2VR         599 15     1
QSO:  7059 CW 2009-11-29 1902 W1WEF         599 5      IW2MYH        599 15     1
QSO:  7059 CW 2009-11-29 1902 W1WEF         599 5      YR8I          599 20     1
QSO:  7059 CW 2009-11-29 1903 W1WEF         599 5      GM7R          599 14     1
QSO:  7059 CW 2009-11-29 1904 W1WEF         599 5      GM4FAM        599 14     1
QSO:  7059 CW 2009-11-29 1906 W1WEF         599 5      HA8TP         599 15     1
QSO:  7059 CW 2009-11-29 1906 W1WEF         599 5      UT5UIA        599 16     1
QSO:  7059 CW 2009-11-29 1907 W1WEF         599 5      G0AZH         599 14     1
QSO:  7059 CW 2009-11-29 1907 W1WEF         599 5      OK2EC         599 15     1
QSO:  7059 CW 2009-11-29 1908 W1WEF         599 5      SN3C          599 15     1
QSO:  7059 CW 2009-11-29 1909 W1WEF         599 5      PA5KT         599 14     1
QSO:  7059 CW 2009-11-29 1910 W1WEF         599 5      VE1AOE        599 05     1
QSO:  7059 CW 2009-11-29 1911 W1WEF         599 5      DL2TR         599 14     1
QSO:  7059 CW 2009-11-29 1911 W1WEF         599 5      UR5XMM        599 16     1
QSO:  7059 CW 2009-11-29 1912 W1WEF         599 5      IK1SOW        599 15     1
QSO:  7059 CW 2009-11-29 1912 W1WEF         599 5      OH2XX         599 15     1
QSO:  7059 CW 2009-11-29 1913 W1WEF         599 5      OK1HX         599 15     1
QSO:  7059 CW 2009-11-29 1914 W1WEF         599 5      IK4HAQ        599 15     1
QSO:  7059 CW 2009-11-29 1915 W1WEF         599 5      EA4BF         599 14     1
QSO:  7059 CW 2009-11-29 1915 W1WEF         599 5      VE1NB         599 05     1
QSO:  7059 CW 2009-11-29 1915 W1WEF         599 5      RW6CF         599 16     1
QSO:  7059 CW 2009-11-29 1916 W1WEF         599 5      G0CKV         599 14     1
QSO:  7059 CW 2009-11-29 1916 W1WEF         599 5      OH5YU         599 15     1
QSO:  7059 CW 2009-11-29 1916 W1WEF         599 5      RX9SA         599 16     1
QSO:  7059 CW 2009-11-29 1918 W1WEF         599 5      G3KWK         599 14     1
QSO:  7059 CW 2009-11-29 1918 W1WEF         599 5      GA0FGI        599 14     1
QSO:  7059 CW 2009-11-29 1918 W1WEF         599 5      G3RXP         599 14     1
QSO:  7059 CW 2009-11-29 1919 W1WEF         599 5      RZ6HWA        599 16     1
QSO:  7059 CW 2009-11-29 1920 W1WEF         599 5      OM8ON         599 15     1
QSO:  7059 CW 2009-11-29 1921 W1WEF         599 5      UT3MA         599 16     1
QSO:  7059 CW 2009-11-29 1922 W1WEF         599 5      LZ3SM         599 20     1
QSO:  7059 CW 2009-11-29 1923 W1WEF         599 5      HG6V          599 15     1
QSO:  7059 CW 2009-11-29 1923 W1WEF         599 5      UX1QQ         599 16     1
QSO:  7059 CW 2009-11-29 1924 W1WEF         599 5      HA8LLK        599 15     1
QSO:  7059 CW 2009-11-29 1924 W1WEF         599 5      SM5Q          599 14     1
QSO:  7059 CW 2009-11-29 1925 W1WEF         599 5      GM5M          599 14     1
QSO:  7059 CW 2009-11-29 1925 W1WEF         599 5      EV1R          599 16     1
QSO:  7059 CW 2009-11-29 1926 W1WEF         599 5      SN3X          599 15     1
QSO:  7059 CW 2009-11-29 1926 W1WEF         599 5      S51NZ         599 15     1
QSO:  7059 CW 2009-11-29 1926 W1WEF         599 5      OV3X          599 14     1
QSO:  7059 CW 2009-11-29 1927 W1WEF         599 5      G4DJJ         599 14     1
QSO:  7059 CW 2009-11-29 1927 W1WEF         599 5      HB9CA         599 14     1
QSO:  7059 CW 2009-11-29 1927 W1WEF         599 5      YP5Z          599 20     1
QSO:  7059 CW 2009-11-29 1927 W1WEF         599 5      UR4WG         599 16     1
QSO:  7059 CW 2009-11-29 1928 W1WEF         599 5      RA3FD         599 16     1
QSO:  7059 CW 2009-11-29 1928 W1WEF         599 5      EA7MT         599 14     1
QSO:  7059 CW 2009-11-29 1929 W1WEF         599 5      OK6DJ         599 15     1
QSO:  7059 CW 2009-11-29 1929 W1WEF         599 5      DL1EJA        599 14     1
QSO:  7059 CW 2009-11-29 1929 W1WEF         599 5      ER3DX         599 16     1
QSO:  7059 CW 2009-11-29 1930 W1WEF         599 5      YU1JF         599 15     1
QSO:  7059 CW 2009-11-29 1930 W1WEF         599 5      SP9MZH        599 15     1
QSO:  7059 CW 2009-11-29 1931 W1WEF         599 5      VA3EC         599 04     1
QSO:  7059 CW 2009-11-29 1931 W1WEF         599 5      HA8CQ         599 15     1
QSO:  7059 CW 2009-11-29 1931 W1WEF         599 5      PI4COM        599 14     1
QSO:  7059 CW 2009-11-29 1932 W1WEF         599 5      G3ORY         599 14     1
QSO:  7059 CW 2009-11-29 1932 W1WEF         599 5      HB9ARF        599 14     1
QSO:  7059 CW 2009-11-29 1933 W1WEF         599 5      VK3TDX        599 30     1
QSO:  7059 CW 2009-11-29 1933 W1WEF         599 5      SP8LBK        599 15     1
QSO:  7059 CW 2009-11-29 1933 W1WEF         599 5      I2KBW         599 15     1
QSO:  7059 CW 2009-11-29 1934 W1WEF         599 5      RA3DNC        599 16     1
QSO:  7059 CW 2009-11-29 1934 W1WEF         599 5      YO3GCL        599 20     1
QSO:  7059 CW 2009-11-29 1935 W1WEF         599 5      OP4A          599 14     1
QSO:  7059 CW 2009-11-29 1935 W1WEF         599 5      PA4AO         599 14     1
QSO:  7059 CW 2009-11-29 1935 W1WEF         599 5      EA1JO         599 14     1
QSO:  7059 CW 2009-11-29 1936 W1WEF         599 5      OK1JOC        599 15     1
QSO:  7059 CW 2009-11-29 1936 W1WEF         599 5      RZ3TZZ        599 16     1
QSO:  7059 CW 2009-11-29 1936 W1WEF         599 5      OE2UKL        599 15     1
QSO:  7059 CW 2009-11-29 1937 W1WEF         599 5      RZ3DZ         599 16     1
QSO:  7059 CW 2009-11-29 1937 W1WEF         599 5      IZ0GYP        599 15     1
QSO:  7059 CW 2009-11-29 1938 W1WEF         599 5      IZ8FAV        599 15     1
QSO:  7059 CW 2009-11-29 1938 W1WEF         599 5      YU9DX         599 15     1
QSO:  7059 CW 2009-11-29 1939 W1WEF         599 5      HA8KW         599 15     1
QSO:  7059 CW 2009-11-29 1940 W1WEF         599 5      OK2BRS        599 15     1
QSO:  7059 CW 2009-11-29 1941 W1WEF         599 5      VE3RZ         599 04     1
