START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.78
CALLSIGN: RW6AHO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 414344
OPERATORS: RW6AHO
NAME: MIKE BICHEGOV
SOAPBOX: RIG:YAESU FT-100-D;PWR:100W
SOAPBOX: ANT:GAP Titan DX;Inv.Vee
QSO:  3500 CW 2009-11-28 0000 RW6AHO        599 16     RZ4CWW        599 16
QSO:  7000 CW 2009-11-29 2210 RW6AHO        599 16     OM0WR         599 15
QSO:  7000 CW 2009-11-29 2211 RW6AHO        599 16     EU1AZ         599 16
QSO:  7000 CW 2009-11-29 2212 RW6AHO        599 16     TK5EP         599 15
QSO:  7000 CW 2009-11-29 2213 RW6AHO        599 16     9A4D          599 15
QSO:  7000 CW 2009-11-29 2214 RW6AHO        599 16     S50A          599 15
QSO:  7000 CW 2009-11-29 2217 RW6AHO        599 16     OE2S          599 15
QSO:  7000 CW 2009-11-29 2219 RW6AHO        599 16     TM6X          599 14
QSO:  7000 CW 2009-11-29 2221 RW6AHO        599 16     SP6OJE        599 15
QSO:  7000 CW 2009-11-29 2222 RW6AHO        599 16     YO3JW         599 20
QSO:  7000 CW 2009-11-29 2225 RW6AHO        599 16     EA2IF         599 14
QSO:  7000 CW 2009-11-29 2227 RW6AHO        599 16     YO9HP         599 20
QSO:  7000 CW 2009-11-29 2229 RW6AHO        599 16     K1KI          599 05
QSO:  3500 CW 2009-11-29 2230 RW6AHO        599 16     OK1CRM        599 15
QSO:  3500 CW 2009-11-29 2234 RW6AHO        599 16     RX9AM         599 17
QSO:  3500 CW 2009-11-29 2236 RW6AHO        599 16     G3VMW         599 14
QSO:  3500 CW 2009-11-29 2239 RW6AHO        599 16     OH0RJ         599 15
QSO:  3500 CW 2009-11-29 2240 RW6AHO        599 16     LY3ID         599 15
QSO:  3500 CW 2009-11-29 2241 RW6AHO        599 16     CR3L          599 33
QSO:  3500 CW 2009-11-29 2249 RW6AHO        599 16     HA8AL         599 15
QSO:  1800 CW 2009-11-29 2252 RW6AHO        599 16     OH2U          599 15
QSO:  1800 CW 2009-11-29 2254 RW6AHO        599 16     UT0AZA        599 16
QSO:  1800 CW 2009-11-29 2302 RW6AHO        599 16     UX3HX         599 16
QSO:  3500 CW 2009-11-29 2304 RW6AHO        599 16     G3RXP         599 14
QSO:  3500 CW 2009-11-29 2306 RW6AHO        599 16     F8BUO         599 14
QSO:  3500 CW 2009-11-29 2309 RW6AHO        599 16     EA6UP         599 14
QSO:  3500 CW 2009-11-29 2315 RW6AHO        599 16     KC1XX         599 05
QSO:  3500 CW 2009-11-29 2318 RW6AHO        599 16     DL4ME         599 14
QSO:  3500 CW 2009-11-29 2319 RW6AHO        599 16     G5O           599 14
END-OF-LOG:
