START-OF-LOG: 3.0
CALLSIGN: K2LE
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5864328
OPERATORS: K2LE N2GA N2UN W1VE W2LK
NAME: ANDREW BODONY
CREATED-BY: N1MM Logger V9.11.0
LOCATION: VT
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3541 CW 2009-11-28 0000 K2LE          599 5      DK2GZ         599 14     0
QSO: 21023 CW 2009-11-29 1302 K2LE          599 5      YL4U          599 15     1
QSO: 21023 CW 2009-11-29 1303 K2LE          599 5      HG1A          599 15     1
QSO: 14018 CW 2009-11-29 1303 K2LE          599 5      UV1GW         599 16     0
QSO: 21023 CW 2009-11-29 1304 K2LE          599 5      DL8PG         599 14     1
QSO: 14018 CW 2009-11-29 1304 K2LE          599 5      HA7SG         599 15     0
QSO: 14018 CW 2009-11-29 1304 K2LE          599 5      SN3B          599 15     0
QSO: 14018 CW 2009-11-29 1305 K2LE          599 5      OK1US         599 15     0
QSO: 14018 CW 2009-11-29 1305 K2LE          599 5      RA3LO         599 16     0
QSO: 14018 CW 2009-11-29 1305 K2LE          599 5      US3WD         599 16     0
QSO: 14018 CW 2009-11-29 1306 K2LE          599 5      HA2ESM        599 15     0
QSO: 21023 CW 2009-11-29 1306 K2LE          599 5      S53AK         599 15     1
QSO: 14018 CW 2009-11-29 1306 K2LE          599 5      US7IID        599 16     0
QSO: 21023 CW 2009-11-29 1306 K2LE          599 5      DL1TS         599 14     1
QSO: 14018 CW 2009-11-29 1306 K2LE          599 5      UR5AW         599 16     0
QSO: 21023 CW 2009-11-29 1307 K2LE          599 5      ES2MC         599 15     1
QSO: 14018 CW 2009-11-29 1307 K2LE          599 5      DL6YDH        599 14     0
QSO: 21023 CW 2009-11-29 1307 K2LE          599 5      LY7Z          599 15     1
QSO: 14018 CW 2009-11-29 1307 K2LE          599 5      S55OO         599 15     0
QSO: 14018 CW 2009-11-29 1307 K2LE          599 5      OH8KVA        599 15     0
QSO: 21023 CW 2009-11-29 1308 K2LE          599 5      DJ5QV         599 14     1
QSO: 21023 CW 2009-11-29 1308 K2LE          599 5      OK1KT         599 15     1
QSO: 14101 CW 2009-11-29 1309 K2LE          599 5      3V3S          599 33     0
QSO: 14018 CW 2009-11-29 1310 K2LE          599 5      G0CLP         599 14     0
QSO: 21023 CW 2009-11-29 1310 K2LE          599 5      OE2BZL        599 15     1
QSO: 21023 CW 2009-11-29 1310 K2LE          599 5      SP6LK         599 15     1
QSO: 21023 CW 2009-11-29 1311 K2LE          599 5      OZ1IKY        599 14     1
QSO: 14094 CW 2009-11-29 1311 K2LE          599 5      E21EIC        599 26     0
QSO: 21023 CW 2009-11-29 1311 K2LE          599 5      S51AU         599 15     1
QSO: 14018 CW 2009-11-29 1312 K2LE          599 5      UT4EK         599 16     0
QSO: 14018 CW 2009-11-29 1312 K2LE          599 5      UT5MQN        599 16     0
QSO: 21023 CW 2009-11-29 1312 K2LE          599 5      SP2FKE        599 15     1
QSO: 14018 CW 2009-11-29 1313 K2LE          599 5      SP2HXY        599 15     0
QSO: 14018 CW 2009-11-29 1313 K2LE          599 5      JA7GYP        599 25     0
QSO: 14018 CW 2009-11-29 1314 K2LE          599 5      LY3NX         599 15     0
QSO: 14018 CW 2009-11-29 1315 K2LE          599 5      RU3UR         599 16     0
QSO: 14018 CW 2009-11-29 1315 K2LE          599 5      LZ9X          599 20     0
QSO: 14018 CW 2009-11-29 1315 K2LE          599 5      UA3AMZ        599 16     0
QSO: 14018 CW 2009-11-29 1316 K2LE          599 5      LA7SI         599 14     0
QSO: 14018 CW 2009-11-29 1316 K2LE          599 5      UX8IX         599 16     0
QSO: 14018 CW 2009-11-29 1316 K2LE          599 5      OR6C          599 14     0
QSO: 14018 CW 2009-11-29 1317 K2LE          599 5      HG4F          599 15     0
QSO: 14018 CW 2009-11-29 1317 K2LE          599 5      EI9ES         599 14     0
QSO: 14018 CW 2009-11-29 1317 K2LE          599 5      DL1SUN        599 14     0
QSO: 14018 CW 2009-11-29 1318 K2LE          599 5      SM0Y          599 14     0
QSO: 21022 CW 2009-11-29 1318 K2LE          599 5      OK6T          599 15     1
QSO: 14018 CW 2009-11-29 1318 K2LE          599 5      RD3FF         599 16     0
QSO: 21022 CW 2009-11-29 1318 K2LE          599 5      GM0GAV        599 14     1
QSO: 14018 CW 2009-11-29 1319 K2LE          599 5      VU2BGS        599 22     0
QSO: 14018 CW 2009-11-29 1319 K2LE          599 5      RX6AH         599 16     0
QSO: 14018 CW 2009-11-29 1319 K2LE          599 5      SL0W          599 14     0
QSO: 21022 CW 2009-11-29 1320 K2LE          599 5      OK1AOU        599 15     1
QSO: 14018 CW 2009-11-29 1320 K2LE          599 5      YT3MA         599 15     0
QSO: 21022 CW 2009-11-29 1320 K2LE          599 5      OG1M          599 15     1
QSO: 14018 CW 2009-11-29 1320 K2LE          599 5      RK6FZ         599 16     0
QSO: 14018 CW 2009-11-29 1321 K2LE          599 5      UR7R          599 16     0
QSO: 21022 CW 2009-11-29 1321 K2LE          599 5      PA2MRT        599 14     1
QSO: 21022 CW 2009-11-29 1321 K2LE          599 5      HB9ZY         599 14     1
QSO: 21022 CW 2009-11-29 1321 K2LE          599 5      DJ2SL         599 14     1
QSO: 14018 CW 2009-11-29 1321 K2LE          599 5      UT4NY         599 16     0
QSO: 21022 CW 2009-11-29 1321 K2LE          599 5      DL7BA         599 14     1
QSO: 14018 CW 2009-11-29 1322 K2LE          599 5      LZ1AF         599 20     0
QSO: 21022 CW 2009-11-29 1322 K2LE          599 5      RW2F          599 15     1
QSO: 14018 CW 2009-11-29 1322 K2LE          599 5      HA0IL         599 15     0
QSO: 21022 CW 2009-11-29 1322 K2LE          599 5      DH6AN         599 14     1
QSO: 14018 CW 2009-11-29 1322 K2LE          599 5      DF8TY         599 14     0
QSO: 21022 CW 2009-11-29 1323 K2LE          599 5      SP3LPG        599 15     1
QSO: 21022 CW 2009-11-29 1323 K2LE          599 5      DM3HZN        599 14     1
QSO: 14018 CW 2009-11-29 1323 K2LE          599 5      UA3QFU        599 16     0
QSO: 14018 CW 2009-11-29 1323 K2LE          599 5      G4IIY         599 14     0
QSO: 14018 CW 2009-11-29 1324 K2LE          599 5      DL5ZL/P       599 14     0
QSO: 21022 CW 2009-11-29 1324 K2LE          599 5      YL2LW         599 15     1
QSO: 21022 CW 2009-11-29 1324 K2LE          599 5      DK3KD         599 14     1
QSO: 21022 CW 2009-11-29 1325 K2LE          599 5      OZ7TTT        599 14     1
QSO: 14018 CW 2009-11-29 1325 K2LE          599 5      LY3CY         599 15     0
QSO: 21022 CW 2009-11-29 1325 K2LE          599 5      IU1A          599 15     1
QSO: 14018 CW 2009-11-29 1325 K2LE          599 5      IW0HQE        599 15     0
QSO: 21022 CW 2009-11-29 1325 K2LE          599 5      SP1CQZ        599 15     1
QSO: 14018 CW 2009-11-29 1325 K2LE          599 5      OL2U          599 15     0
QSO: 21022 CW 2009-11-29 1326 K2LE          599 5      LY2W          599 15     1
QSO: 14018 CW 2009-11-29 1326 K2LE          599 5      UA6GM         599 16     0
QSO: 21022 CW 2009-11-29 1326 K2LE          599 5      DL9GTI        599 14     1
QSO: 14018 CW 2009-11-29 1326 K2LE          599 5      OK1SI         599 15     0
QSO: 21022 CW 2009-11-29 1326 K2LE          599 5      SN1I          599 15     1
QSO: 21022 CW 2009-11-29 1327 K2LE          599 5      F8BBL         599 14     1
QSO: 14018 CW 2009-11-29 1327 K2LE          599 5      IW5EIJ        599 15     0
QSO: 14018 CW 2009-11-29 1327 K2LE          599 5      OK7CM         599 15     0
QSO: 14018 CW 2009-11-29 1328 K2LE          599 5      SM6CRM        599 14     0
QSO: 14018 CW 2009-11-29 1328 K2LE          599 5      G3IAF         599 14     0
QSO: 14018 CW 2009-11-29 1328 K2LE          599 5      YU7WW         599 15     0
QSO: 21022 CW 2009-11-29 1329 K2LE          599 5      G4LMX         599 14     1
QSO: 21022 CW 2009-11-29 1329 K2LE          599 5      DL9NDV        599 14     1
QSO: 21022 CW 2009-11-29 1329 K2LE          599 5      IK1JLN        599 15     1
QSO: 14018 CW 2009-11-29 1329 K2LE          599 5      OK4N          599 15     0
QSO: 21022 CW 2009-11-29 1330 K2LE          599 5      PA0JNH        599 14     1
QSO: 14018 CW 2009-11-29 1330 K2LE          599 5      DJ6OZ         599 14     0
QSO: 14018 CW 2009-11-29 1330 K2LE          599 5      G8P           599 14     0
QSO: 21022 CW 2009-11-29 1330 K2LE          599 5      IK3DVY        599 15     1
QSO: 14018 CW 2009-11-29 1330 K2LE          599 5      UT8LO         599 16     0
QSO: 21022 CW 2009-11-29 1331 K2LE          599 5      SP5XOR        599 15     1
QSO: 21022 CW 2009-11-29 1331 K2LE          599 5      9A7A          599 15     1
QSO: 21022 CW 2009-11-29 1332 K2LE          599 5      IV3ARJ        599 15     1
QSO: 14018 CW 2009-11-29 1332 K2LE          599 5      Z35M          599 15     0
QSO: 21022 CW 2009-11-29 1332 K2LE          599 5      SP3FYX        599 15     1
QSO: 14018 CW 2009-11-29 1332 K2LE          599 5      EF1A          599 14     0
QSO: 21022 CW 2009-11-29 1332 K2LE          599 5      DL5YM         599 14     1
QSO: 14018 CW 2009-11-29 1333 K2LE          599 5      I3EVK         599 15     0
QSO: 21022 CW 2009-11-29 1333 K2LE          599 5      F5LCU         599 14     1
QSO: 21022 CW 2009-11-29 1333 K2LE          599 5      DL8SCG        599 14     1
QSO: 14018 CW 2009-11-29 1333 K2LE          599 5      OZ7BQ         599 14     0
QSO: 21022 CW 2009-11-29 1333 K2LE          599 5      OZ2BKK        599 14     1
QSO: 14018 CW 2009-11-29 1334 K2LE          599 5      DK9OR         599 14     0
QSO: 21022 CW 2009-11-29 1334 K2LE          599 5      OQ4B          599 14     1
QSO: 14018 CW 2009-11-29 1334 K2LE          599 5      GW3KGV        599 14     0
QSO: 14018 CW 2009-11-29 1334 K2LE          599 5      OH2KW         599 15     0
QSO: 21022 CW 2009-11-29 1334 K2LE          599 5      VE2FK         599 05     1
QSO: 21022 CW 2009-11-29 1334 K2LE          599 5      DK6CQ         599 14     1
QSO: 21022 CW 2009-11-29 1335 K2LE          599 5      DL9GFB        599 14     1
QSO: 14018 CW 2009-11-29 1335 K2LE          599 5      RV6ASU        599 16     0
QSO: 14018 CW 2009-11-29 1335 K2LE          599 5      RV3QX         599 16     0
QSO: 14018 CW 2009-11-29 1335 K2LE          599 5      UY0ZG         599 16     0
QSO: 21022 CW 2009-11-29 1335 K2LE          599 5      SP3J          599 15     1
QSO: 14018 CW 2009-11-29 1336 K2LE          599 5      RU6AN         599 16     0
QSO: 21022 CW 2009-11-29 1336 K2LE          599 5      DL1RWS        599 14     1
QSO: 21022 CW 2009-11-29 1337 K2LE          599 5      DL8CA         599 14     1
QSO: 14018 CW 2009-11-29 1337 K2LE          599 5      G4IXF         599 14     0
QSO: 14018 CW 2009-11-29 1337 K2LE          599 5      SE6U          599 14     0
QSO: 21022 CW 2009-11-29 1337 K2LE          599 5      ER4DX         599 16     1
QSO: 21022 CW 2009-11-29 1337 K2LE          599 5      OK7Y          599 15     1
QSO: 14018 CW 2009-11-29 1337 K2LE          599 5      SQ7B          599 15     0
QSO: 14018 CW 2009-11-29 1338 K2LE          599 5      DL8UI         599 14     0
QSO: 21022 CW 2009-11-29 1338 K2LE          599 5      DL8UGF        599 14     1
QSO: 14018 CW 2009-11-29 1338 K2LE          599 5      EC1KR         599 14     0
QSO: 14018 CW 2009-11-29 1339 K2LE          599 5      UX3IO         599 16     0
QSO: 21022 CW 2009-11-29 1339 K2LE          599 5      S58FA         599 15     1
QSO: 14018 CW 2009-11-29 1339 K2LE          599 5      DL7UIO        599 14     0
QSO: 14018 CW 2009-11-29 1339 K2LE          599 5      YO4PX         599 20     0
QSO: 21022 CW 2009-11-29 1340 K2LE          599 5      US0SY         599 16     1
QSO: 14018 CW 2009-11-29 1340 K2LE          599 5      LZ3SM         599 20     0
QSO: 14018 CW 2009-11-29 1341 K2LE          599 5      I5BOL         599 15     0
QSO: 21022 CW 2009-11-29 1341 K2LE          599 5      SN3B          599 15     1
QSO: 14018 CW 2009-11-29 1341 K2LE          599 5      LA5PBA        599 14     0
QSO: 14018 CW 2009-11-29 1341 K2LE          599 5      OH6MM         599 15     0
QSO: 14018 CW 2009-11-29 1342 K2LE          599 5      G3PHO         599 14     0
QSO: 21022 CW 2009-11-29 1342 K2LE          599 5      OE9R          599 15     1
QSO: 14018 CW 2009-11-29 1342 K2LE          599 5      UA3DTS        599 16     0
QSO: 14018 CW 2009-11-29 1343 K2LE          599 5      HA8LLK        599 15     0
QSO: 21022 CW 2009-11-29 1343 K2LE          599 5      G3RSD         599 14     1
QSO: 14018 CW 2009-11-29 1344 K2LE          599 5      UT4ZG         599 16     0
QSO: 14018 CW 2009-11-29 1344 K2LE          599 5      OK2HI         599 15     0
QSO: 14018 CW 2009-11-29 1344 K2LE          599 5      PA2MRT        599 14     0
QSO: 21022 CW 2009-11-29 1344 K2LE          599 5      DJ4FZ         599 14     1
QSO: 14018 CW 2009-11-29 1345 K2LE          599 5      OK5TM         599 15     0
QSO: 14018 CW 2009-11-29 1346 K2LE          599 5      RA3ID         599 16     0
QSO: 21060 CW 2009-11-29 1346 K2LE          599 5      MD4K          599 14     1
QSO: 14122 CW 2009-11-29 1347 K2LE          599 5      4L0A          599 21     0
QSO: 14018 CW 2009-11-29 1347 K2LE          599 5      UW4E          599 16     0
QSO: 14018 CW 2009-11-29 1347 K2LE          599 5      G3NDC         599 14     0
QSO: 21066 CW 2009-11-29 1348 K2LE          599 5      MU0FAL        599 14     1
QSO: 14018 CW 2009-11-29 1348 K2LE          599 5      OK2SGW        599 15     0
QSO: 21022 CW 2009-11-29 1349 K2LE          599 5      US5XD         599 16     1
QSO: 14018 CW 2009-11-29 1349 K2LE          599 5      UA3YFL        599 16     0
QSO: 14018 CW 2009-11-29 1349 K2LE          599 5      DD1IM         599 14     0
QSO: 21022 CW 2009-11-29 1350 K2LE          599 5      OK2BQ         599 15     1
QSO: 14018 CW 2009-11-29 1350 K2LE          599 5      HG1A          599 15     0
QSO: 21022 CW 2009-11-29 1350 K2LE          599 5      HB9BRU        599 14     1
QSO: 14018 CW 2009-11-29 1351 K2LE          599 5      UA1AFT        599 16     0
QSO: 14018 CW 2009-11-29 1351 K2LE          599 5      YL2KO         599 15     0
QSO: 14018 CW 2009-11-29 1351 K2LE          599 5      DH8BQA        599 14     0
QSO: 14018 CW 2009-11-29 1351 K2LE          599 5      UR7MG         599 16     0
QSO: 14018 CW 2009-11-29 1352 K2LE          599 5      OK2PCL        599 15     0
QSO: 21022 CW 2009-11-29 1352 K2LE          599 5      UW8SM         599 16     1
QSO: 14018 CW 2009-11-29 1352 K2LE          599 5      UA6GP         599 16     0
QSO: 14018 CW 2009-11-29 1352 K2LE          599 5      LZ2EG         599 20     0
QSO: 21022 CW 2009-11-29 1352 K2LE          599 5      DD2ML         599 14     1
QSO: 14018 CW 2009-11-29 1353 K2LE          599 5      S51K          599 15     0
QSO: 14018 CW 2009-11-29 1353 K2LE          599 5      DF5BM         599 14     0
QSO: 14018 CW 2009-11-29 1353 K2LE          599 5      UT5IA         599 16     0
QSO: 21022 CW 2009-11-29 1353 K2LE          599 5      LY3BY         599 15     1
QSO: 14018 CW 2009-11-29 1354 K2LE          599 5      SI0M          599 14     0
QSO: 21022 CW 2009-11-29 1354 K2LE          599 5      UA2CZ         599 15     1
QSO: 14018 CW 2009-11-29 1354 K2LE          599 5      ER3AU         599 16     0
QSO: 14018 CW 2009-11-29 1354 K2LE          599 5      UT6EE         599 16     0
QSO: 14018 CW 2009-11-29 1354 K2LE          599 5      ES2BH         599 15     0
QSO: 14018 CW 2009-11-29 1355 K2LE          599 5      UT1DX         599 16     0
QSO: 21022 CW 2009-11-29 1355 K2LE          599 5      LA2QM         599 14     1
QSO: 14018 CW 2009-11-29 1355 K2LE          599 5      RK9XWA        599 17     0
QSO: 14018 CW 2009-11-29 1355 K2LE          599 5      DL2DX         599 14     0
QSO: 14018 CW 2009-11-29 1357 K2LE          599 5      OM3TLE        599 15     0
QSO: 14018 CW 2009-11-29 1357 K2LE          599 5      YL2TB         599 15     0
QSO: 14018 CW 2009-11-29 1357 K2LE          599 5      DL9GTB        599 14     0
QSO: 21022 CW 2009-11-29 1357 K2LE          599 5      GM3NDZ        599 14     1
QSO: 14018 CW 2009-11-29 1358 K2LE          599 5      RA1TV         599 16     0
QSO: 14018 CW 2009-11-29 1359 K2LE          599 5      UA1GD         599 16     0
QSO: 14018 CW 2009-11-29 1359 K2LE          599 5      SE0X          599 14     0
QSO: 14018 CW 2009-11-29 1400 K2LE          599 5      UR4MH         599 16     0
QSO: 14018 CW 2009-11-29 1400 K2LE          599 5      SO6I          599 15     0
QSO: 14018 CW 2009-11-29 1400 K2LE          599 5      OZ8PG         599 14     0
QSO: 21035 CW 2009-11-29 1400 K2LE          599 5      OL1C          599 15     1
QSO: 14018 CW 2009-11-29 1401 K2LE          599 5      RN1NU         599 16     0
QSO: 21024 CW 2009-11-29 1401 K2LE          599 5      PA3AAV        599 14     1
QSO: 14018 CW 2009-11-29 1401 K2LE          599 5      YO3BAP        599 20     0
QSO: 14018 CW 2009-11-29 1401 K2LE          599 5      UR5CC         599 16     0
QSO: 21027 CW 2009-11-29 1402 K2LE          599 5      SI6GM         599 14     1
QSO: 14018 CW 2009-11-29 1402 K2LE          599 5      RN3AW         599 16     0
QSO: 14018 CW 2009-11-29 1403 K2LE          599 5      UT3UV         599 16     0
QSO: 21039 CW 2009-11-29 1403 K2LE          599 5      TM0R          599 14     1
QSO: 14018 CW 2009-11-29 1403 K2LE          599 5      EW1NA         599 16     0
QSO: 21044 CW 2009-11-29 1403 K2LE          599 5      AN8R          599 33     1
QSO: 14018 CW 2009-11-29 1403 K2LE          599 5      OK2SGY        599 15     0
QSO: 14018 CW 2009-11-29 1404 K2LE          599 5      S52GO         599 15     0
QSO: 21010 CW 2009-11-29 1404 K2LE          599 5      OL3Z          599 15     1
QSO: 14018 CW 2009-11-29 1405 K2LE          599 5      HA5MK         599 15     0
QSO: 14018 CW 2009-11-29 1405 K2LE          599 5      4L8A          599 21     0
QSO: 14018 CW 2009-11-29 1405 K2LE          599 5      YO4ASG        599 20     0
QSO: 21059 CW 2009-11-29 1406 K2LE          599 5      F6IIT         599 14     1
QSO: 14018 CW 2009-11-29 1406 K2LE          599 5      RZ1OM         599 16     0
QSO: 21049 CW 2009-11-29 1406 K2LE          599 5      PF7M          599 14     1
QSO: 14018 CW 2009-11-29 1407 K2LE          599 5      DL2NEQ        599 14     0
QSO: 21041 CW 2009-11-29 1407 K2LE          599 5      OL4A          599 15     1
QSO: 14018 CW 2009-11-29 1407 K2LE          599 5      LY1CO         599 15     0
QSO: 21050 CW 2009-11-29 1408 K2LE          599 5      ZS4U          599 38     1
QSO: 14018 CW 2009-11-29 1408 K2LE          599 5      OM3ZAM        599 15     0
QSO: 14018 CW 2009-11-29 1408 K2LE          599 5      IK7WPC        599 15     0
QSO: 21025 CW 2009-11-29 1409 K2LE          599 5      PI4TUE        599 14     1
QSO: 14018 CW 2009-11-29 1409 K2LE          599 5      OZ1IKY        599 14     0
QSO: 14018 CW 2009-11-29 1409 K2LE          599 5      SP1RKR        599 15     0
QSO: 21054 CW 2009-11-29 1409 K2LE          599 5      LA9VDA        599 14     1
QSO: 14018 CW 2009-11-29 1410 K2LE          599 5      SP5BMU        599 15     0
QSO: 14018 CW 2009-11-29 1410 K2LE          599 5      SP3DIK        599 15     0
QSO: 21022 CW 2009-11-29 1410 K2LE          599 5      DL5BAW        599 14     1
QSO: 14018 CW 2009-11-29 1410 K2LE          599 5      DL1HCM        599 14     0
QSO: 14018 CW 2009-11-29 1410 K2LE          599 5      RV3ID         599 16     0
QSO: 14018 CW 2009-11-29 1411 K2LE          599 5      OK2NO         599 15     0
QSO: 14018 CW 2009-11-29 1411 K2LE          599 5      OM1VA         599 15     0
QSO: 14018 CW 2009-11-29 1411 K2LE          599 5      DL1NUX        599 14     0
QSO: 14018 CW 2009-11-29 1412 K2LE          599 5      UX8IR         599 16     0
QSO: 14018 CW 2009-11-29 1412 K2LE          599 5      RK2FWN        599 15     0
QSO: 14018 CW 2009-11-29 1413 K2LE          599 5      DL1NUB        599 14     0
QSO: 21022 CW 2009-11-29 1413 K2LE          599 5      OK2CQR        599 15     1
QSO: 14018 CW 2009-11-29 1413 K2LE          599 5      SP2SWI        599 15     0
QSO: 21022 CW 2009-11-29 1413 K2LE          599 5      EA5DKU        599 14     1
QSO: 14018 CW 2009-11-29 1414 K2LE          599 5      G4FKA         599 14     0
QSO: 14018 CW 2009-11-29 1414 K2LE          599 5      OH6K          599 15     0
QSO: 14018 CW 2009-11-29 1415 K2LE          599 5      SP2BLC        599 15     0
QSO: 21021 CW 2009-11-29 1415 K2LE          599 5      OL9R          599 15     1
QSO: 14018 CW 2009-11-29 1415 K2LE          599 5      OM4AY         599 15     0
QSO: 14018 CW 2009-11-29 1416 K2LE          599 5      3Z30C         599 15     0
QSO: 14018 CW 2009-11-29 1416 K2LE          599 5      UY5QO         599 16     0
QSO: 21022 CW 2009-11-29 1416 K2LE          599 5      G3XTT         599 14     1
QSO: 14018 CW 2009-11-29 1416 K2LE          599 5      OM3KFF        599 15     0
QSO: 14018 CW 2009-11-29 1417 K2LE          599 5      YO9DL         599 20     0
QSO: 14018 CW 2009-11-29 1418 K2LE          599 5      ES7GM         599 15     0
QSO: 14018 CW 2009-11-29 1419 K2LE          599 5      DL9CE         599 14     0
QSO: 14018 CW 2009-11-29 1419 K2LE          599 5      GM3YEH        599 14     0
QSO: 14018 CW 2009-11-29 1420 K2LE          599 5      OM3IA         599 15     0
QSO: 14018 CW 2009-11-29 1420 K2LE          599 5      DJ5KX         599 14     0
QSO: 14018 CW 2009-11-29 1420 K2LE          599 5      G3RET         599 14     0
QSO: 14018 CW 2009-11-29 1420 K2LE          599 5      IO3X          599 15     0
QSO: 14018 CW 2009-11-29 1421 K2LE          599 5      YL2IP         599 15     0
QSO: 14018 CW 2009-11-29 1421 K2LE          599 5      VE2QY         599 05     0
QSO: 14018 CW 2009-11-29 1421 K2LE          599 5      IZ8EDL        599 15     0
QSO: 14018 CW 2009-11-29 1422 K2LE          599 5      DL1DXA        599 14     0
QSO: 14018 CW 2009-11-29 1422 K2LE          599 5      RK1AO         599 16     0
QSO: 14018 CW 2009-11-29 1422 K2LE          599 5      LY2KZ         599 15     0
QSO: 14018 CW 2009-11-29 1423 K2LE          599 5      PE1IWT        599 14     0
QSO: 14018 CW 2009-11-29 1423 K2LE          599 5      M4A           599 14     0
QSO: 14018 CW 2009-11-29 1423 K2LE          599 5      DF3PN         599 14     0
QSO: 14018 CW 2009-11-29 1424 K2LE          599 5      OZ6AGX        599 14     0
QSO: 14018 CW 2009-11-29 1424 K2LE          599 5      OH2BBT        599 15     0
QSO: 21044 CW 2009-11-29 1425 K2LE          599 5      S50A          599 15     1
QSO: 14018 CW 2009-11-29 1425 K2LE          599 5      DL3KWF        599 14     0
QSO: 21055 CW 2009-11-29 1425 K2LE          599 5      SN6Z          599 15     1
QSO: 21038 CW 2009-11-29 1426 K2LE          599 5      VE3EJ         599 04     1
QSO: 21038 CW 2009-11-29 1426 K2LE          599 5      G4MKP         599 14     1
QSO: 14018 CW 2009-11-29 1426 K2LE          599 5      DL5YL         599 14     0
QSO: 21058 CW 2009-11-29 1427 K2LE          599 5      PI4COM        599 14     1
QSO: 14018 CW 2009-11-29 1427 K2LE          599 5      YO7LKW        599 20     0
QSO: 21014 CW 2009-11-29 1427 K2LE          599 5      EI6IZ         599 14     1
QSO: 14018 CW 2009-11-29 1428 K2LE          599 5      SQ9FMU        599 15     0
QSO: 14018 CW 2009-11-29 1428 K2LE          599 5      IZ8EFD        599 15     0
QSO: 21018 CW 2009-11-29 1428 K2LE          599 5      S58P          599 15     1
QSO: 14018 CW 2009-11-29 1428 K2LE          599 5      HB9BHW        599 14     0
QSO: 14018 CW 2009-11-29 1429 K2LE          599 5      DL7FA         599 14     0
QSO: 21018 CW 2009-11-29 1429 K2LE          599 5      S52AU         599 15     1
QSO: 14018 CW 2009-11-29 1429 K2LE          599 5      UR5KED        599 16     0
QSO: 14018 CW 2009-11-29 1430 K2LE          599 5      S56UJ         599 15     0
QSO: 14018 CW 2009-11-29 1430 K2LE          599 5      DF5UL         599 14     0
QSO: 14018 CW 2009-11-29 1431 K2LE          599 5      DF5AN         599 14     0
QSO: 21018 CW 2009-11-29 1431 K2LE          599 5      DF3CB         599 14     1
QSO: 14018 CW 2009-11-29 1431 K2LE          599 5      DL2NEW        599 14     0
QSO: 21018 CW 2009-11-29 1431 K2LE          599 5      G4FKA         599 14     1
QSO: 14018 CW 2009-11-29 1432 K2LE          599 5      IK4UNH        599 15     0
QSO: 21018 CW 2009-11-29 1432 K2LE          599 5      OK2ZI         599 15     1
QSO: 21018 CW 2009-11-29 1432 K2LE          599 5      ON6BR         599 14     1
QSO: 14018 CW 2009-11-29 1432 K2LE          599 5      YU2RCD        599 15     0
QSO: 21018 CW 2009-11-29 1432 K2LE          599 5      PA0RDY        599 14     1
QSO: 14018 CW 2009-11-29 1433 K2LE          599 5      SP3DOF        599 15     0
QSO: 21018 CW 2009-11-29 1433 K2LE          599 5      DL1RYD        599 14     1
QSO: 21018 CW 2009-11-29 1433 K2LE          599 5      DL8KJ         599 14     1
QSO: 14018 CW 2009-11-29 1433 K2LE          599 5      LY2TS         599 15     0
QSO: 14018 CW 2009-11-29 1434 K2LE          599 5      OP4F          599 14     0
QSO: 21018 CW 2009-11-29 1434 K2LE          599 5      OK1XC         599 15     1
QSO: 14018 CW 2009-11-29 1435 K2LE          599 5      OK2EC         599 15     0
QSO: 21045 CW 2009-11-29 1436 K2LE          599 5      LN3Z          599 14     1
QSO: 21073 CW 2009-11-29 1436 K2LE          599 5      MD0CCE        599 14     1
QSO: 14018 CW 2009-11-29 1436 K2LE          599 5      YU7GM         599 15     0
QSO: 21050 CW 2009-11-29 1436 K2LE          599 5      VE3NE         599 04     1
QSO: 14018 CW 2009-11-29 1437 K2LE          599 5      OH6MTG        599 15     0
QSO: 14018 CW 2009-11-29 1437 K2LE          599 5      S59AA         599 15     0
QSO: 14018 CW 2009-11-29 1437 K2LE          599 5      PA3EZC        599 14     0
QSO: 21083 CW 2009-11-29 1439 K2LE          599 5      CR6K          599 14     1
QSO: 14018 CW 2009-11-29 1439 K2LE          599 5      DL1RTS        599 14     0
QSO: 21078 CW 2009-11-29 1439 K2LE          599 5      ED4R/8        599 33     1
QSO: 14093 CW 2009-11-29 1442 K2LE          599 5      JY6HQ         599 20     0
QSO: 14133 CW 2009-11-29 1442 K2LE          599 5      OK2PDT        599 15     0
QSO: 14054 CW 2009-11-29 1443 K2LE          599 5      YU1LA         599 15     0
QSO: 14084 CW 2009-11-29 1444 K2LE          599 5      S57L          599 15     0
QSO: 14034 CW 2009-11-29 1444 K2LE          599 5      HG1S          599 15     0
QSO: 14138 CW 2009-11-29 1445 K2LE          599 5      SV1CQN        599 20     0
QSO: 21025 CW 2009-11-29 1445 K2LE          599 5      OE3K          599 15     1
QSO: 14100 CW 2009-11-29 1445 K2LE          599 5      LY6A          599 15     0
QSO: 14012 CW 2009-11-29 1446 K2LE          599 5      DK3KD         599 14     0
QSO: 14088 CW 2009-11-29 1447 K2LE          599 5      F5RKL         599 14     0
