START-OF-LOG: 3.0
CALLSIGN: 5R8ZO
CLUB: Southern California Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4405356
OPERATORS: N5ZO
NAME: Marko Myllymaki
CREATED-BY: N1MM Logger V9.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3536 CW 2009-11-28 0000 5R8ZO         599 39     OL4A          599 15
QSO: 21053 CW 2009-11-29 1159 5R8ZO         599 39     UR7EZ         599 16
QSO: 21053 CW 2009-11-29 1159 5R8ZO         599 39     G4GVN         599 14
QSO: 21053 CW 2009-11-29 1200 5R8ZO         599 39     YO3FRI        599 20
QSO: 21053 CW 2009-11-29 1201 5R8ZO         599 39     G4CGG         599 14
QSO: 21053 CW 2009-11-29 1202 5R8ZO         599 39     G3JFS         599 14
QSO: 21053 CW 2009-11-29 1204 5R8ZO         599 39     W4ZYT         599 05
QSO: 21056 CW 2009-11-29 1228 5R8ZO         599 39     A25NW         599 38
QSO: 21056 CW 2009-11-29 1228 5R8ZO         599 39     ST2AR         599 34
QSO: 14052 CW 2009-11-29 1236 5R8ZO         599 39     RX9LW         599 17
QSO: 14052 CW 2009-11-29 1237 5R8ZO         599 39     RV9CX         599 17
QSO: 14052 CW 2009-11-29 1238 5R8ZO         599 39     UT3WX         599 16
QSO: 14052 CW 2009-11-29 1239 5R8ZO         599 39     RA3GQ         599 16
QSO: 14052 CW 2009-11-29 1240 5R8ZO         599 39     UW8SM         599 16
QSO: 14052 CW 2009-11-29 1241 5R8ZO         599 39     UW4SU         599 16
QSO: 14052 CW 2009-11-29 1242 5R8ZO         599 39     SP4Z          599 15
QSO: 14052 CW 2009-11-29 1243 5R8ZO         599 39     UT3WW         599 16
QSO: 14052 CW 2009-11-29 1243 5R8ZO         599 39     RV6ASU        599 16
QSO: 14052 CW 2009-11-29 1244 5R8ZO         599 39     SQ1EIX        599 15
QSO: 14052 CW 2009-11-29 1244 5R8ZO         599 39     YL2PA         599 15
QSO: 14052 CW 2009-11-29 1245 5R8ZO         599 39     YO3JR         599 20
QSO: 14052 CW 2009-11-29 1245 5R8ZO         599 39     OH6OS         599 15
QSO: 14052 CW 2009-11-29 1245 5R8ZO         599 39     UA9CGL        599 17
QSO: 14052 CW 2009-11-29 1246 5R8ZO         599 39     HB9CA         599 14
QSO: 14052 CW 2009-11-29 1246 5R8ZO         599 39     RK9CWW        599 17
QSO: 14052 CW 2009-11-29 1246 5R8ZO         599 39     DL1STG        599 14
QSO: 14052 CW 2009-11-29 1247 5R8ZO         599 39     S57DX         599 15
QSO: 14052 CW 2009-11-29 1247 5R8ZO         599 39     RT3T          599 16
QSO: 14052 CW 2009-11-29 1248 5R8ZO         599 39     ES5TV         599 15
QSO: 14052 CW 2009-11-29 1248 5R8ZO         599 39     RU9WX         599 16
QSO: 14052 CW 2009-11-29 1250 5R8ZO         599 39     PI4CC         599 14
QSO: 14052 CW 2009-11-29 1250 5R8ZO         599 39     OH2U          599 15
QSO: 14052 CW 2009-11-29 1251 5R8ZO         599 39     OK1KT         599 15
QSO: 14052 CW 2009-11-29 1251 5R8ZO         599 39     IR4X          599 15
QSO: 14052 CW 2009-11-29 1252 5R8ZO         599 39     DL8QS         599 14
QSO: 14052 CW 2009-11-29 1252 5R8ZO         599 39     RW2F          599 15
QSO: 14052 CW 2009-11-29 1252 5R8ZO         599 39     RU3FT         599 16
QSO: 14052 CW 2009-11-29 1253 5R8ZO         599 39     DJ8RS         599 14
QSO: 14052 CW 2009-11-29 1253 5R8ZO         599 39     LX7I          599 14
QSO: 14052 CW 2009-11-29 1253 5R8ZO         599 39     OE2S          599 15
QSO: 14052 CW 2009-11-29 1254 5R8ZO         599 39     UT5ULB        599 16
QSO: 14052 CW 2009-11-29 1254 5R8ZO         599 39     PI4COM        599 14
QSO: 14052 CW 2009-11-29 1255 5R8ZO         599 39     F8CMF         599 14
QSO: 14052 CW 2009-11-29 1257 5R8ZO         599 39     OK6Y          599 15
QSO: 14052 CW 2009-11-29 1257 5R8ZO         599 39     S57SU         599 15
QSO: 14052 CW 2009-11-29 1258 5R8ZO         599 39     F8BPN         599 14
QSO: 14052 CW 2009-11-29 1258 5R8ZO         599 39     RK4YJ         599 16
QSO: 14052 CW 2009-11-29 1259 5R8ZO         599 39     UU3JQ         599 16
QSO: 14052 CW 2009-11-29 1259 5R8ZO         599 39     YO8BDQ        599 20
QSO: 14052 CW 2009-11-29 1259 5R8ZO         599 39     DL1ARS        599 14
QSO: 14052 CW 2009-11-29 1300 5R8ZO         599 39     UR5KED        599 16
QSO: 14052 CW 2009-11-29 1301 5R8ZO         599 39     EW1NA         599 16
QSO: 14052 CW 2009-11-29 1301 5R8ZO         599 39     DF2UU         599 14
QSO: 14052 CW 2009-11-29 1302 5R8ZO         599 39     RZ6MM         599 16
QSO: 14052 CW 2009-11-29 1302 5R8ZO         599 39     SP7HOV        599 15
QSO: 14052 CW 2009-11-29 1302 5R8ZO         599 39     I2SVA         599 15
QSO: 14052 CW 2009-11-29 1303 5R8ZO         599 39     RN3QY         599 16
QSO: 14052 CW 2009-11-29 1303 5R8ZO         599 39     UY5QO         599 16
QSO: 14052 CW 2009-11-29 1304 5R8ZO         599 39     UR7QM         599 16
QSO: 14052 CW 2009-11-29 1304 5R8ZO         599 39     ES7GM         599 15
QSO: 14052 CW 2009-11-29 1304 5R8ZO         599 39     OH5Z          599 15
QSO: 14052 CW 2009-11-29 1305 5R8ZO         599 39     UX4E          599 16
QSO: 14052 CW 2009-11-29 1306 5R8ZO         599 39     S59ABC        599 15
QSO: 14052 CW 2009-11-29 1306 5R8ZO         599 39     UT1IA         599 16
QSO: 14052 CW 2009-11-29 1308 5R8ZO         599 39     DL1JIU        599 14
QSO: 14052 CW 2009-11-29 1309 5R8ZO         599 39     HA1BC         599 15
QSO: 14052 CW 2009-11-29 1310 5R8ZO         599 39     OK1ABB        599 15
QSO: 14052 CW 2009-11-29 1310 5R8ZO         599 39     UR5LCZ        599 16
QSO: 14052 CW 2009-11-29 1311 5R8ZO         599 39     OH3BHL        599 15
QSO: 14052 CW 2009-11-29 1311 5R8ZO         599 39     YU1DW         599 15
QSO: 14052 CW 2009-11-29 1312 5R8ZO         599 39     UY8IF         599 16
QSO: 14052 CW 2009-11-29 1312 5R8ZO         599 39     HE8AUS        599 14
QSO: 14052 CW 2009-11-29 1313 5R8ZO         599 39     RN3BO         599 16
QSO: 14052 CW 2009-11-29 1314 5R8ZO         599 39     SN3T          599 15
QSO: 14052 CW 2009-11-29 1314 5R8ZO         599 39     JA7FTR        599 25
QSO: 14052 CW 2009-11-29 1315 5R8ZO         599 39     JA8RWU        599 25
QSO: 14052 CW 2009-11-29 1316 5R8ZO         599 39     IR9Y          599 15
QSO: 14052 CW 2009-11-29 1316 5R8ZO         599 39     JA1YPA        599 25
QSO: 14052 CW 2009-11-29 1317 5R8ZO         599 39     DK6CQ         599 14
QSO: 14052 CW 2009-11-29 1317 5R8ZO         599 39     DJ4QG         599 14
QSO: 14052 CW 2009-11-29 1318 5R8ZO         599 39     DL0DO         599 14
QSO: 14052 CW 2009-11-29 1319 5R8ZO         599 39     EU2MM         599 16
QSO: 14052 CW 2009-11-29 1319 5R8ZO         599 39     JA0QNJ        599 25
QSO: 14052 CW 2009-11-29 1320 5R8ZO         599 39     DK0ED         599 14
QSO: 14052 CW 2009-11-29 1321 5R8ZO         599 39     PA3AM         599 14
QSO: 14052 CW 2009-11-29 1322 5R8ZO         599 39     LY2PX         599 15
QSO: 14052 CW 2009-11-29 1323 5R8ZO         599 39     RZ3BY         599 16
QSO: 14052 CW 2009-11-29 1323 5R8ZO         599 39     YT3M          599 15
QSO: 14052 CW 2009-11-29 1325 5R8ZO         599 39     YO9OC         599 20
QSO: 21058 CW 2009-11-29 1329 5R8ZO         599 39     W4NZ          599 04
QSO: 21058 CW 2009-11-29 1330 5R8ZO         599 39     N4RA          599 05
QSO: 21058 CW 2009-11-29 1332 5R8ZO         599 39     N4ZC          599 05
QSO: 21058 CW 2009-11-29 1336 5R8ZO         599 39     5N7M          599 35
QSO: 21058 CW 2009-11-29 1341 5R8ZO         599 39     SP7CVW        599 15
QSO:  7009 CW 2009-11-29 1349 5R8ZO         599 39     B7M           599 24
QSO:  7058 CW 2009-11-29 1359 5R8ZO         599 39     JS6RGY        599 25
QSO: 21025 CW 2009-11-29 1403 5R8ZO         599 39     VA2EW         599 05
QSO: 21031 CW 2009-11-29 1405 5R8ZO         599 39     5H3EE         599 37
QSO: 21031 CW 2009-11-29 1407 5R8ZO         599 39     SQ9FMU        599 15
QSO: 21031 CW 2009-11-29 1408 5R8ZO         599 39     K5AUP         599 05
QSO: 21031 CW 2009-11-29 1410 5R8ZO         599 39     W4FDA         599 05
QSO: 21031 CW 2009-11-29 1411 5R8ZO         599 39     IT9UCS        599 15
QSO: 21031 CW 2009-11-29 1412 5R8ZO         599 39     VE1WT         599 05
QSO: 21039 CW 2009-11-29 1417 5R8ZO         599 39     K1ZZ          599 05
QSO:  7033 CW 2009-11-29 1425 5R8ZO         599 39     VK6AA         599 29
QSO:  7007 CW 2009-11-29 1434 5R8ZO         599 39     VK2IM         599 30
QSO:  7006 CW 2009-11-29 1435 5R8ZO         599 39     VU2PTT        599 22
QSO:  7008 CW 2009-11-29 1437 5R8ZO         599 39     K6XX          599 03
QSO:  7043 CW 2009-11-29 1441 5R8ZO         599 39     RA0FU         599 19
QSO:  7060 CW 2009-11-29 1450 5R8ZO         599 39     9M8YY         599 28
QSO:  7067 CW 2009-11-29 1451 5R8ZO         599 39     W6YI          599 03
QSO:  7072 CW 2009-11-29 1452 5R8ZO         599 39     YB4IR         599 28
QSO: 21051 CW 2009-11-29 1456 5R8ZO         599 39     S57U          599 15
QSO: 21051 CW 2009-11-29 1457 5R8ZO         599 39     N2WKS         599 05
QSO: 21051 CW 2009-11-29 1457 5R8ZO         599 39     N4NW          599 05
QSO: 21051 CW 2009-11-29 1457 5R8ZO         599 39     N2ZX          599 05
QSO: 21051 CW 2009-11-29 1457 5R8ZO         599 39     W8AV          599 04
QSO: 21051 CW 2009-11-29 1458 5R8ZO         599 39     9L5A          599 35
QSO: 21051 CW 2009-11-29 1458 5R8ZO         599 39     K5MR          599 04
QSO: 21051 CW 2009-11-29 1459 5R8ZO         599 39     K1KO          599 05
QSO: 21051 CW 2009-11-29 1459 5R8ZO         599 39     K1RX          599 05
QSO: 21051 CW 2009-11-29 1459 5R8ZO         599 39     N8BJQ         599 04
QSO: 21051 CW 2009-11-29 1500 5R8ZO         599 39     N2MM          599 05
QSO: 21051 CW 2009-11-29 1500 5R8ZO         599 39     NK9I          599 04
QSO: 21051 CW 2009-11-29 1500 5R8ZO         599 39     K9IUQ         599 04
QSO: 21051 CW 2009-11-29 1501 5R8ZO         599 39     PA3GVI        599 14
QSO: 21051 CW 2009-11-29 1502 5R8ZO         599 39     N1IBM         599 05
QSO: 21051 CW 2009-11-29 1502 5R8ZO         599 39     W3GQ          599 05
QSO: 21051 CW 2009-11-29 1503 5R8ZO         599 39     K0LW          599 04
QSO: 21051 CW 2009-11-29 1503 5R8ZO         599 39     K2NV          599 05
QSO: 21051 CW 2009-11-29 1505 5R8ZO         599 39     YY5LI         599 09
QSO: 21051 CW 2009-11-29 1505 5R8ZO         599 39     AA1V          599 05
QSO: 21051 CW 2009-11-29 1506 5R8ZO         599 39     VE3XD         599 04
QSO: 21051 CW 2009-11-29 1506 5R8ZO         599 39     W1CSM         599 05
QSO: 21051 CW 2009-11-29 1507 5R8ZO         599 39     M4A           599 14
QSO: 21051 CW 2009-11-29 1507 5R8ZO         599 39     W4UAL         599 04
QSO: 21051 CW 2009-11-29 1507 5R8ZO         599 39     K0RF          599 04
QSO: 21051 CW 2009-11-29 1508 5R8ZO         599 39     N8LJ          599 04
QSO: 21051 CW 2009-11-29 1509 5R8ZO         599 39     KA1IOR        599 05
QSO: 21051 CW 2009-11-29 1509 5R8ZO         599 39     WQ3X          599 05
QSO: 21051 CW 2009-11-29 1509 5R8ZO         599 39     K3SV          599 05
QSO: 21051 CW 2009-11-29 1510 5R8ZO         599 39     N8BR          599 04
QSO: 21051 CW 2009-11-29 1510 5R8ZO         599 39     K4HAR         599 05
QSO: 21051 CW 2009-11-29 1511 5R8ZO         599 39     N2WN          599 04
QSO: 21051 CW 2009-11-29 1511 5R8ZO         599 39     KE3G          599 05
QSO: 21051 CW 2009-11-29 1511 5R8ZO         599 39     ND9E          599 04
QSO: 21051 CW 2009-11-29 1512 5R8ZO         599 39     VE3RZ         599 04
QSO: 21051 CW 2009-11-29 1512 5R8ZO         599 39     KA5M          599 04
QSO: 21051 CW 2009-11-29 1513 5R8ZO         599 39     W2FUI         599 05
QSO: 21051 CW 2009-11-29 1513 5R8ZO         599 39     K5KG          599 05
QSO: 21051 CW 2009-11-29 1513 5R8ZO         599 39     K4FX          599 05
QSO: 21051 CW 2009-11-29 1514 5R8ZO         599 39     K3IPK         599 05
QSO: 21051 CW 2009-11-29 1514 5R8ZO         599 39     W4PM          599 05
QSO: 21051 CW 2009-11-29 1514 5R8ZO         599 39     W5LE          599 04
QSO: 21051 CW 2009-11-29 1515 5R8ZO         599 39     N9UA          599 04
QSO: 21051 CW 2009-11-29 1516 5R8ZO         599 39     WB9Z          599 04
QSO: 21051 CW 2009-11-29 1516 5R8ZO         599 39     W9OA          599 04
QSO: 21051 CW 2009-11-29 1517 5R8ZO         599 39     N1AM          599 05
QSO: 21051 CW 2009-11-29 1518 5R8ZO         599 39     K9ZG          599 04
QSO: 21051 CW 2009-11-29 1518 5R8ZO         599 39     K1KNJ         599 05
QSO: 21051 CW 2009-11-29 1519 5R8ZO         599 39     K4SV          599 05
QSO: 21051 CW 2009-11-29 1519 5R8ZO         599 39     N4NN          599 05
QSO: 21051 CW 2009-11-29 1519 5R8ZO         599 39     K5MO          599 05
QSO: 21051 CW 2009-11-29 1520 5R8ZO         599 39     K5AV          599 04
QSO: 21051 CW 2009-11-29 1520 5R8ZO         599 39     W3UA          599 05
QSO: 21051 CW 2009-11-29 1521 5R8ZO         599 39     W8TN          599 05
QSO: 21051 CW 2009-11-29 1521 5R8ZO         599 39     KW2J          599 05
QSO: 21051 CW 2009-11-29 1521 5R8ZO         599 39     K2EP          599 05
QSO: 21051 CW 2009-11-29 1522 5R8ZO         599 39     AA3DF         599 05
QSO: 21051 CW 2009-11-29 1522 5R8ZO         599 39     KK9DX         599 04
QSO: 21051 CW 2009-11-29 1523 5R8ZO         599 39     VE3XAT        599 04
QSO: 21051 CW 2009-11-29 1523 5R8ZO         599 39     VE3CR         599 04
QSO: 21051 CW 2009-11-29 1523 5R8ZO         599 39     K0OB          599 04
QSO: 21051 CW 2009-11-29 1524 5R8ZO         599 39     K3ZO          599 05
QSO: 21051 CW 2009-11-29 1524 5R8ZO         599 39     K3LU          599 05
QSO: 21051 CW 2009-11-29 1525 5R8ZO         599 39     W0BM          599 04
QSO: 21051 CW 2009-11-29 1525 5R8ZO         599 39     KZ2I          599 05
QSO: 21051 CW 2009-11-29 1526 5R8ZO         599 39     K8ML          599 04
QSO: 21051 CW 2009-11-29 1526 5R8ZO         599 39     WB8TLI        599 04
QSO: 21051 CW 2009-11-29 1527 5R8ZO         599 39     NN1N          599 05
QSO: 21051 CW 2009-11-29 1527 5R8ZO         599 39     N8II          599 05
QSO: 21051 CW 2009-11-29 1527 5R8ZO         599 39     W3IL          599 05
QSO: 21051 CW 2009-11-29 1527 5R8ZO         599 39     W8MJ          599 04
QSO: 21051 CW 2009-11-29 1528 5R8ZO         599 39     N1SV          599 05
QSO: 21051 CW 2009-11-29 1528 5R8ZO         599 39     N3NA          599 05
QSO: 21051 CW 2009-11-29 1529 5R8ZO         599 39     K4PB          599 05
QSO: 21051 CW 2009-11-29 1529 5R8ZO         599 39     W0TT          599 04
QSO: 21051 CW 2009-11-29 1530 5R8ZO         599 39     W3GK          599 05
QSO: 21051 CW 2009-11-29 1530 5R8ZO         599 39     N8RA          599 05
QSO: 21051 CW 2009-11-29 1531 5R8ZO         599 39     KX2A          599 05
QSO: 21051 CW 2009-11-29 1531 5R8ZO         599 39     EI5JC         599 14
QSO: 21051 CW 2009-11-29 1532 5R8ZO         599 39     4M5IR         599 09
QSO: 21051 CW 2009-11-29 1532 5R8ZO         599 39     K9DU          599 04
QSO: 21051 CW 2009-11-29 1533 5R8ZO         599 39     K4VV          599 05
QSO: 21051 CW 2009-11-29 1533 5R8ZO         599 39     N1EU          599 05
QSO: 21051 CW 2009-11-29 1533 5R8ZO         599 39     K1BW          599 05
QSO: 21051 CW 2009-11-29 1534 5R8ZO         599 39     P40W          599 09
QSO: 21051 CW 2009-11-29 1534 5R8ZO         599 39     AA5C          599 04
QSO: 21051 CW 2009-11-29 1534 5R8ZO         599 39     N4WW          599 05
QSO: 21051 CW 2009-11-29 1535 5R8ZO         599 39     AB0RX         599 04
QSO: 21051 CW 2009-11-29 1535 5R8ZO         599 39     VE3EXY        599 04
QSO: 21051 CW 2009-11-29 1536 5R8ZO         599 39     W0AIH         599 04
QSO: 21051 CW 2009-11-29 1536 5R8ZO         599 39     WE9R          599 04
QSO: 21051 CW 2009-11-29 1537 5R8ZO         599 39     KJ0B          599 04
QSO: 21051 CW 2009-11-29 1537 5R8ZO         599 39     W2YR          599 05
QSO: 21051 CW 2009-11-29 1538 5R8ZO         599 39     W1EBI         599 05
QSO: 21051 CW 2009-11-29 1538 5R8ZO         599 39     W3ANJ         599 05
QSO: 21051 CW 2009-11-29 1539 5R8ZO         599 39     TO5T          599 08
QSO: 21051 CW 2009-11-29 1539 5R8ZO         599 39     W2LE          599 05
QSO: 21051 CW 2009-11-29 1539 5R8ZO         599 39     N8KU          599 04
QSO: 21051 CW 2009-11-29 1540 5R8ZO         599 39     AD1C          599 04
QSO: 21051 CW 2009-11-29 1540 5R8ZO         599 39     K0IVK         599 04
QSO: 21051 CW 2009-11-29 1541 5R8ZO         599 39     KE8M          599 04
QSO: 21051 CW 2009-11-29 1541 5R8ZO         599 39     WA9BXB        599 04
QSO: 21051 CW 2009-11-29 1541 5R8ZO         599 39     W6YI          599 03
QSO: 21051 CW 2009-11-29 1542 5R8ZO         599 39     N9CIQ         599 04
QSO: 21051 CW 2009-11-29 1543 5R8ZO         599 39     N0YY          599 04
QSO: 21051 CW 2009-11-29 1543 5R8ZO         599 39     K5UA          599 04
QSO: 21051 CW 2009-11-29 1544 5R8ZO         599 39     NE1B          599 05
QSO: 21051 CW 2009-11-29 1545 5R8ZO         599 39     N6ND          599 03
QSO: 21051 CW 2009-11-29 1545 5R8ZO         599 39     N0KBD         599 04
QSO: 21051 CW 2009-11-29 1546 5R8ZO         599 39     KT0DX         599 04
QSO: 21051 CW 2009-11-29 1546 5R8ZO         599 39     K8ESQ         599 04
QSO: 21051 CW 2009-11-29 1547 5R8ZO         599 39     W1LK          599 05
QSO: 21051 CW 2009-11-29 1548 5R8ZO         599 39     WA0MHJ        599 04
QSO: 21051 CW 2009-11-29 1548 5R8ZO         599 39     VE1NG         599 05
QSO: 21051 CW 2009-11-29 1548 5R8ZO         599 39     W7SW          599 03
QSO: 21051 CW 2009-11-29 1549 5R8ZO         599 39     W0VX          599 04
QSO: 21051 CW 2009-11-29 1549 5R8ZO         599 39     K2XF          599 05
QSO: 21051 CW 2009-11-29 1549 5R8ZO         599 39     KB9S          599 04
QSO: 21051 CW 2009-11-29 1550 5R8ZO         599 39     KA2D          599 05
QSO: 21051 CW 2009-11-29 1550 5R8ZO         599 39     W3ODJ         599 05
QSO: 21051 CW 2009-11-29 1551 5R8ZO         599 39     VE3ARF        599 04
QSO: 21051 CW 2009-11-29 1551 5R8ZO         599 39     NE8Z          599 04
QSO: 21051 CW 2009-11-29 1551 5R8ZO         599 39     PJ2T          599 09
QSO: 21051 CW 2009-11-29 1552 5R8ZO         599 39     K3QF          599 05
QSO: 21051 CW 2009-11-29 1552 5R8ZO         599 39     VE9HF         599 05
QSO: 21051 CW 2009-11-29 1552 5R8ZO         599 39     EA4NW         599 14
QSO: 21051 CW 2009-11-29 1553 5R8ZO         599 39     K1JD          599 05
QSO: 21051 CW 2009-11-29 1553 5R8ZO         599 39     N7AT          599 03
QSO: 21051 CW 2009-11-29 1553 5R8ZO         599 39     NG2X          599 05
QSO: 21051 CW 2009-11-29 1554 5R8ZO         599 39     K1LD          599 05
QSO: 21051 CW 2009-11-29 1554 5R8ZO         599 39     AI2N          599 05
QSO: 21051 CW 2009-11-29 1555 5R8ZO         599 39     K3ONW         599 05
QSO: 21051 CW 2009-11-29 1555 5R8ZO         599 39     N2DVQ         599 05
QSO: 21051 CW 2009-11-29 1556 5R8ZO         599 39     K5WA          599 04
QSO: 21051 CW 2009-11-29 1556 5R8ZO         599 39     K5LJ          599 04
QSO: 21051 CW 2009-11-29 1557 5R8ZO         599 39     N4KG          599 04
QSO: 21051 CW 2009-11-29 1558 5R8ZO         599 39     W8HC          599 05
QSO: 21051 CW 2009-11-29 1558 5R8ZO         599 39     W2RE          599 05
QSO: 21051 CW 2009-11-29 1559 5R8ZO         599 39     EA5LA         599 14
QSO: 21051 CW 2009-11-29 1600 5R8ZO         599 39     KP2M          599 08
QSO: 21051 CW 2009-11-29 1600 5R8ZO         599 39     N1UR          599 05
QSO: 21051 CW 2009-11-29 1600 5R8ZO         599 39     WI8A          599 04
QSO: 21051 CW 2009-11-29 1601 5R8ZO         599 39     AI0O          599 04
QSO: 21051 CW 2009-11-29 1602 5R8ZO         599 39     ND0C          599 04
QSO: 21051 CW 2009-11-29 1603 5R8ZO         599 39     K9MIE         599 04
QSO: 21051 CW 2009-11-29 1604 5R8ZO         599 39     W8KX          599 04
QSO: 21051 CW 2009-11-29 1604 5R8ZO         599 39     KS1J          599 05
QSO: 21051 CW 2009-11-29 1605 5R8ZO         599 39     K8AJS         599 04
QSO: 21062 CW 2009-11-29 1609 5R8ZO         599 39     ZS2NF         599 38
QSO: 21062 CW 2009-11-29 1611 5R8ZO         599 39     N7DD          599 03
QSO: 21062 CW 2009-11-29 1611 5R8ZO         599 39     WI8A          599 04
QSO: 21062 CW 2009-11-29 1612 5R8ZO         599 39     K0KX          599 04
QSO: 21062 CW 2009-11-29 1613 5R8ZO         599 39     AM5M          599 14
QSO: 21062 CW 2009-11-29 1614 5R8ZO         599 39     EA7MT         599 14
QSO: 21062 CW 2009-11-29 1616 5R8ZO         599 39     VE2IM         599 02
QSO: 14080 CW 2009-11-29 1618 5R8ZO         599 39     VE2IM         599 02
QSO: 21043 CW 2009-11-29 1630 5R8ZO         599 39     W0AIH         599 04
QSO: 21043 CW 2009-11-29 1631 5R8ZO         599 39     N1IX          599 05
QSO: 21043 CW 2009-11-29 1631 5R8ZO         599 39     W5PF          599 04
QSO: 21043 CW 2009-11-29 1632 5R8ZO         599 39     W8QID         599 04
QSO: 21043 CW 2009-11-29 1634 5R8ZO         599 39     K5MV          599 04
QSO: 14068 CW 2009-11-29 1641 5R8ZO         599 39     CR3L          599 33
QSO: 14062 CW 2009-11-29 1643 5R8ZO         599 39     EA1OS         599 14
QSO: 14062 CW 2009-11-29 1644 5R8ZO         599 39     AA1V          599 05
QSO: 14062 CW 2009-11-29 1644 5R8ZO         599 39     W2YR          599 05
QSO: 14062 CW 2009-11-29 1645 5R8ZO         599 39     K0BX          599 04
QSO: 14062 CW 2009-11-29 1645 5R8ZO         599 39     N9FN          599 04
QSO: 14062 CW 2009-11-29 1646 5R8ZO         599 39     W9IIX         599 04
QSO: 14062 CW 2009-11-29 1647 5R8ZO         599 39     VE3MM         599 04
QSO: 14062 CW 2009-11-29 1647 5R8ZO         599 39     K2CJ          599 05
QSO: 14062 CW 2009-11-29 1647 5R8ZO         599 39     EE5I          599 14
QSO: 14062 CW 2009-11-29 1647 5R8ZO         599 39     K0UK          599 04
QSO: 14062 CW 2009-11-29 1649 5R8ZO         599 39     N9AF          599 04
QSO: 14072 CW 2009-11-29 1658 5R8ZO         599 39     UN0L          599 17
QSO: 14060 CW 2009-11-29 1702 5R8ZO         599 39     K2LE          599 05
QSO: 14060 CW 2009-11-29 1705 5R8ZO         599 39     9G5XA         599 35
QSO: 14060 CW 2009-11-29 1709 5R8ZO         599 39     VE3MMQ        599 04
QSO: 14060 CW 2009-11-29 1710 5R8ZO         599 39     N9DJ          599 04
QSO: 14060 CW 2009-11-29 1710 5R8ZO         599 39     KA1IOR        599 05
QSO: 14060 CW 2009-11-29 1711 5R8ZO         599 39     PY2SEX        599 11
QSO: 14060 CW 2009-11-29 1712 5R8ZO         599 39     K0IR          599 04
QSO: 14060 CW 2009-11-29 1712 5R8ZO         599 39     N3DG          599 05
QSO: 14060 CW 2009-11-29 1712 5R8ZO         599 39     NE3F          599 05
QSO: 14060 CW 2009-11-29 1713 5R8ZO         599 39     VE9HF         599 05
QSO: 14060 CW 2009-11-29 1713 5R8ZO         599 39     NR4M          599 05
QSO: 14060 CW 2009-11-29 1715 5R8ZO         599 39     VE3VC         599 04
QSO: 14060 CW 2009-11-29 1716 5R8ZO         599 39     N6WK          599 03
QSO: 14060 CW 2009-11-29 1716 5R8ZO         599 39     W1NR          599 05
QSO: 14060 CW 2009-11-29 1717 5R8ZO         599 39     N3JT          599 05
QSO: 14060 CW 2009-11-29 1717 5R8ZO         599 39     NE8Z          599 04
QSO: 14060 CW 2009-11-29 1719 5R8ZO         599 39     K1RX          599 05
QSO: 14060 CW 2009-11-29 1720 5R8ZO         599 39     K9ZO          599 04
QSO: 14060 CW 2009-11-29 1720 5R8ZO         599 39     N3MX          599 05
QSO: 14060 CW 2009-11-29 1720 5R8ZO         599 39     K4VV          599 05
QSO: 14060 CW 2009-11-29 1721 5R8ZO         599 39     VE3XN         599 04
QSO: 14060 CW 2009-11-29 1721 5R8ZO         599 39     KF3B          599 05
QSO: 14060 CW 2009-11-29 1722 5R8ZO         599 39     RV6ASU        599 16
QSO: 14060 CW 2009-11-29 1722 5R8ZO         599 39     N9AF          599 04
QSO: 14060 CW 2009-11-29 1723 5R8ZO         599 39     W2LE          599 05
QSO: 14060 CW 2009-11-29 1724 5R8ZO         599 39     W1TO          599 05
QSO: 14060 CW 2009-11-29 1725 5R8ZO         599 39     KE3G          599 05
QSO: 14060 CW 2009-11-29 1725 5R8ZO         599 39     NF9V          599 04
QSO: 14067 CW 2009-11-29 1732 5R8ZO         599 39     VE3OM         599 04
QSO: 14067 CW 2009-11-29 1733 5R8ZO         599 39     KI1G          599 05
QSO: 14067 CW 2009-11-29 1734 5R8ZO         599 39     N5WR          599 04
QSO: 14067 CW 2009-11-29 1735 5R8ZO         599 39     VE3GLA        599 04
QSO: 14067 CW 2009-11-29 1736 5R8ZO         599 39     W6RFF         599 03
QSO: 14067 CW 2009-11-29 1737 5R8ZO         599 39     K6XM          599 03
QSO: 14067 CW 2009-11-29 1737 5R8ZO         599 39     N5ER          599 04
QSO: 14067 CW 2009-11-29 1738 5R8ZO         599 39     K4DJ          599 05
QSO: 14067 CW 2009-11-29 1738 5R8ZO         599 39     W3GQ          599 05
QSO: 14067 CW 2009-11-29 1738 5R8ZO         599 39     AB7E          599 03
QSO: 14067 CW 2009-11-29 1739 5R8ZO         599 39     UX8IR         599 16
QSO: 14067 CW 2009-11-29 1739 5R8ZO         599 39     WD8S          599 04
QSO: 14067 CW 2009-11-29 1740 5R8ZO         599 39     K0TO          599 03
QSO: 14067 CW 2009-11-29 1740 5R8ZO         599 39     N4CJ          599 05
QSO: 14067 CW 2009-11-29 1741 5R8ZO         599 39     NS9I          599 04
