START-OF-LOG: 2.0
CALLSIGN: VE2XAA
Category-Operator: SINGLE-OP
Category-Band: ALL
Category-Power: LOW
Category-Assisted: ASSISTED
Category-Transmitter: ONE
CLUB: Contest Group du Quebec
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1084629
OPERATORS: VE2XAA
NAME: Alexey Yushin
CREATED-BY: N1MM Logger V9.8.1
LOCATION: QC
QSO:  1811 CW 2009-11-28 0017 VE2XAA        599 5      K1LZ          599 05
QSO: 14103 CW 2009-11-29 1711 VE2XAA        599 5      KE1F          599 05
QSO: 14103 CW 2009-11-29 1713 VE2XAA        599 5      W8ERN         599 04
QSO: 21036 CW 2009-11-29 1716 VE2XAA        599 5      ZS4U          599 38
QSO: 21040 CW 2009-11-29 1719 VE2XAA        599 5      ZS1EL         599 38
QSO: 28022 CW 2009-11-29 1731 VE2XAA        599 5      N4BP          599 05
QSO: 28017 CW 2009-11-29 1732 VE2XAA        599 5      8P5A          599 08
QSO: 28013 CW 2009-11-29 1733 VE2XAA        599 5      CW7T          599 13
QSO: 28004 CW 2009-11-29 1735 VE2XAA        599 5      W4QN          599 05
QSO: 21013 CW 2009-11-29 1814 VE2XAA        599 5      NR4M          599 05
QSO: 21040 CW 2009-11-29 1818 VE2XAA        599 5      ZS1EL         599 38
QSO: 21058 CW 2009-11-29 1820 VE2XAA        599 5      PY2MTV        599 11
QSO: 14002 CW 2009-11-29 1824 VE2XAA        599 5      K3CR          599 05
QSO: 14028 CW 2009-11-29 1828 VE2XAA        599 5      KH6LC         599 31
QSO: 14049 CW 2009-11-29 1840 VE2XAA        599 5      PS2T          599 11
QSO: 14077 CW 2009-11-29 1842 VE2XAA        599 5      9J3A          599 36
QSO: 14003 CW 2009-11-29 1852 VE2XAA        599 5      K0SR          599 04
QSO: 14004 CW 2009-11-29 1853 VE2XAA        599 5      KH6NF         599 31
QSO: 14013 CW 2009-11-29 1854 VE2XAA        599 5      K7GK          599 03
QSO: 14021 CW 2009-11-29 1855 VE2XAA        599 5      W6OAT         599 03
QSO: 14034 CW 2009-11-29 1856 VE2XAA        599 5      K6XT          599 04
QSO: 14039 CW 2009-11-29 1858 VE2XAA        599 5      9L5A          599 35
QSO: 14037 CW 2009-11-29 1900 VE2XAA        599 5      5N0OCH        599 35
QSO: 28010 CW 2009-11-29 1905 VE2XAA        599 5      LU1HF         599 13
QSO: 14006 CW 2009-11-29 1907 VE2XAA        599 5      WA7NB         599 03
QSO: 14011 CW 2009-11-29 1912 VE2XAA        599 5      ZD8RH         599 36
QSO: 14087 CW 2009-11-29 1916 VE2XAA        599 5      TO4D          599 08
QSO: 14066 CW 2009-11-29 1921 VE2XAA        599 5      5R8ZO         599 39
QSO: 14058 CW 2009-11-29 1924 VE2XAA        599 5      V5/DJ4SO      599 38
QSO: 14055 CW 2009-11-29 1926 VE2XAA        599 5      KH6ZN         599 31
QSO: 14006 CW 2009-11-29 1927 VE2XAA        599 5      K5MDX         599 04
QSO: 14026 CW 2009-11-29 1931 VE2XAA        599 5      YN2GY         599 07
QSO: 14045 CW 2009-11-29 1933 VE2XAA        599 5      KE0G          599 04
QSO: 14045 CW 2009-11-29 1934 VE2XAA        599 5      W7YAQ         599 03
QSO: 14045 CW 2009-11-29 1934 VE2XAA        599 5      K7ZD          599 03
QSO: 21028 CW 2009-11-29 1936 VE2XAA        599 5      KH7B          599 31
QSO: 21008 CW 2009-11-29 1939 VE2XAA        599 5      ZL1AZE        599 32
QSO: 21033 CW 2009-11-29 1941 VE2XAA        599 5      AH7C          599 31
QSO: 21037 CW 2009-11-29 1942 VE2XAA        599 5      KH7T          599 31
QSO: 21041 CW 2009-11-29 1950 VE2XAA        599 5      XE2GG         599 06
QSO: 21043 CW 2009-11-29 1952 VE2XAA        599 5      ZM1A          599 32
QSO: 21055 CW 2009-11-29 1954 VE2XAA        599 5      ZM4M          599 32
QSO: 21085 CW 2009-11-29 1955 VE2XAA        599 5      VP2E          599 08
QSO: 21044 CW 2009-11-29 1956 VE2XAA        599 5      ZL1BYZ        599 32
QSO: 14066 CW 2009-11-29 2000 VE2XAA        599 5      A25NW         599 38
QSO: 14068 CW 2009-11-29 2001 VE2XAA        599 5      K5MR          599 04
QSO: 14068 CW 2009-11-29 2002 VE2XAA        599 5      W6YX          599 03
QSO: 14068 CW 2009-11-29 2003 VE2XAA        599 5      AA5JG         599 04
QSO: 14068 CW 2009-11-29 2003 VE2XAA        599 5      W9VNE         599 04
QSO: 14068 CW 2009-11-29 2003 VE2XAA        599 5      WB7FJG        599 03
QSO: 14068 CW 2009-11-29 2005 VE2XAA        599 5      N5WR          599 04
QSO: 14068 CW 2009-11-29 2005 VE2XAA        599 5      KO7X          599 04
QSO: 14068 CW 2009-11-29 2005 VE2XAA        599 5      K7WA          599 03
QSO: 14031 CW 2009-11-29 2007 VE2XAA        599 5      KL2R          599 01
QSO: 14068 CW 2009-11-29 2007 VE2XAA        599 5      NU4B          599 04
QSO: 14068 CW 2009-11-29 2008 VE2XAA        599 5      AI9K          599 04
QSO: 14068 CW 2009-11-29 2009 VE2XAA        599 5      W3AMB         599 04
QSO: 14068 CW 2009-11-29 2010 VE2XAA        599 5      K4DJ          599 05
QSO: 14068 CW 2009-11-29 2011 VE2XAA        599 5      KG4CUY        599 04
QSO: 14068 CW 2009-11-29 2012 VE2XAA        599 5      VE6JY         599 04
QSO: 14052 CW 2009-11-29 2013 VE2XAA        599 5      8P5A          599 08
QSO: 14068 CW 2009-11-29 2013 VE2XAA        599 5      K5NA          599 04
QSO:  7003 CW 2009-11-29 2020 VE2XAA        599 5      OL4A          599 15
QSO:  7003 CW 2009-11-29 2021 VE2XAA        599 5      IY3XX         599 15
QSO:  7004 CW 2009-11-29 2021 VE2XAA        599 5      4X0G          599 20
QSO:  7008 CW 2009-11-29 2024 VE2XAA        599 5      S50R          599 15
QSO:  7012 CW 2009-11-29 2026 VE2XAA        599 5      HG1S          599 15
QSO:  7013 CW 2009-11-29 2026 VE2XAA        599 5      OL3Z          599 15
QSO:  7014 CW 2009-11-29 2028 VE2XAA        599 5      CR2X          599 14
QSO:  7020 CW 2009-11-29 2029 VE2XAA        599 5      SO8A          599 15
QSO:  7021 CW 2009-11-29 2031 VE2XAA        599 5      C4I           599 20
QSO:  7024 CW 2009-11-29 2033 VE2XAA        599 5      TK5A          599 15
QSO:  7024 CW 2009-11-29 2033 VE2XAA        599 5      9A7A          599 15
QSO:  7025 CW 2009-11-29 2034 VE2XAA        599 5      IR4M          599 15
QSO:  7029 CW 2009-11-29 2035 VE2XAA        599 5      DK9IP         599 14
QSO:  7035 CW 2009-11-29 2040 VE2XAA        599 5      DL1A          599 14
QSO:  7035 CW 2009-11-29 2040 VE2XAA        599 5      SP6A          599 15
QSO:  7041 CW 2009-11-29 2042 VE2XAA        599 5      TO5T          599 08
QSO:  7043 CW 2009-11-29 2043 VE2XAA        599 5      HB9BIN        599 04
QSO:  7046 CW 2009-11-29 2045 VE2XAA        599 5      HB9CA         599 14
QSO:  7046 CW 2009-11-29 2046 VE2XAA        599 5      W2CG          599 05
QSO:  7048 CW 2009-11-29 2047 VE2XAA        599 5      IR9Y          599 15
QSO:  7064 CW 2009-11-29 2049 VE2XAA        599 5      W3BGN         599 05
QSO:  7071 CW 2009-11-29 2052 VE2XAA        599 5      AO3T          599 14
QSO:  7076 CW 2009-11-29 2053 VE2XAA        599 5      TK5EP         599 15
QSO:  7081 CW 2009-11-29 2055 VE2XAA        599 5      CT3KN         599 33
QSO:  7004 CW 2009-11-29 2059 VE2XAA        599 5      UU5WW         599 16
QSO:  7006 CW 2009-11-29 2100 VE2XAA        599 5      OL1M          599 15
QSO:  7009 CW 2009-11-29 2101 VE2XAA        599 5      AA1K          599 05
QSO:  7051 CW 2009-11-29 2106 VE2XAA        599 5      E7DX          599 15
QSO:  7056 CW 2009-11-29 2106 VE2XAA        599 5      EF1A          599 14
QSO:  7059 CW 2009-11-29 2107 VE2XAA        599 5      W1WEF         599 05
QSO:  7060 CW 2009-11-29 2107 VE2XAA        599 5      S53F          599 15
QSO:  7034 CW 2009-11-29 2112 VE2XAA        599 5      ER4DX         599 16
QSO: 14070 CW 2009-11-29 2119 VE2XAA        599 5      AH7C          599 31
QSO: 14035 CW 2009-11-29 2121 VE2XAA        599 5      FM5LD         599 08
QSO: 14050 CW 2009-11-29 2122 VE2XAA        599 5      J39BS         599 08
QSO: 14056 CW 2009-11-29 2123 VE2XAA        599 5      T48K          599 08
QSO: 14077 CW 2009-11-29 2124 VE2XAA        599 5      CE3DNP        599 12
QSO: 14014 CW 2009-11-29 2130 VE2XAA        599 5      LT1A          599 13
QSO: 14025 CW 2009-11-29 2133 VE2XAA        599 5      XE1MM         599 06
QSO: 14020 CW 2009-11-29 2134 VE2XAA        599 5      XE2GG         599 06
QSO: 14041 CW 2009-11-29 2136 VE2XAA        599 5      W2CG          599 05
QSO: 14035 CW 2009-11-29 2137 VE2XAA        599 5      JA0QNJ        599 25
QSO: 14041 CW 2009-11-29 2139 VE2XAA        599 5      VE2IM         599 02
QSO: 14041 CW 2009-11-29 2139 VE2XAA        599 5      JA1JKG        599 25
QSO: 28050 CW 2009-11-29 2141 VE2XAA        599 5      VE2IM         599 02
QSO: 14049 CW 2009-11-29 2143 VE2XAA        599 5      KO7AA         599 03
QSO: 14060 CW 2009-11-29 2144 VE2XAA        599 5      JA7AKH        599 25
QSO: 14034 CW 2009-11-29 2147 VE2XAA        599 5      K0HNC         599 04
QSO: 14034 CW 2009-11-29 2147 VE2XAA        599 5      KK5JY         599 04
QSO: 14034 CW 2009-11-29 2148 VE2XAA        599 5      W7BJB         599 03
QSO: 14034 CW 2009-11-29 2148 VE2XAA        599 5      K4AGT         599 04
QSO: 14034 CW 2009-11-29 2148 VE2XAA        599 5      WS7V          599 03
QSO: 14034 CW 2009-11-29 2149 VE2XAA        599 5      K6AW          599 03
QSO: 14034 CW 2009-11-29 2149 VE2XAA        599 5      K1LKR         599 03
QSO: 14034 CW 2009-11-29 2149 VE2XAA        599 5      VP2E          599 08
QSO: 14034 CW 2009-11-29 2150 VE2XAA        599 5      KZ5P          599 04
QSO: 14034 CW 2009-11-29 2150 VE2XAA        599 5      KF6A          599 03
QSO: 14034 CW 2009-11-29 2150 VE2XAA        599 5      KC0CWU        599 04
QSO: 14034 CW 2009-11-29 2151 VE2XAA        599 5      NM5Y          599 04
QSO: 14034 CW 2009-11-29 2151 VE2XAA        599 5      K7HBN         599 03
QSO: 14034 CW 2009-11-29 2151 VE2XAA        599 5      KE5AKL        599 04
QSO: 14034 CW 2009-11-29 2154 VE2XAA        599 5      K1BX          599 05
QSO: 14034 CW 2009-11-29 2154 VE2XAA        599 5      K6III         599 03
QSO: 14034 CW 2009-11-29 2154 VE2XAA        599 5      NK5Z          599 04
QSO: 14034 CW 2009-11-29 2155 VE2XAA        599 5      K6RR          599 03
QSO: 14034 CW 2009-11-29 2155 VE2XAA        599 5      NI7R          599 03
QSO: 14034 CW 2009-11-29 2155 VE2XAA        599 5      WI0WA         599 04
QSO: 14034 CW 2009-11-29 2155 VE2XAA        599 5      W6LFB         599 04
QSO: 14034 CW 2009-11-29 2156 VE2XAA        599 5      W1RZF         599 05
QSO: 14034 CW 2009-11-29 2156 VE2XAA        599 5      KD0R          599 04
QSO: 14034 CW 2009-11-29 2156 VE2XAA        599 5      W7VJ          599 03
QSO: 14034 CW 2009-11-29 2157 VE2XAA        599 5      N6DA          599 03
QSO: 14034 CW 2009-11-29 2157 VE2XAA        599 5      K7MS          599 03
QSO: 14034 CW 2009-11-29 2157 VE2XAA        599 5      K4HAL         599 04
QSO: 14034 CW 2009-11-29 2158 VE2XAA        599 5      K6NA          599 03
QSO: 14034 CW 2009-11-29 2158 VE2XAA        599 5      N6HE          599 03
QSO: 14034 CW 2009-11-29 2158 VE2XAA        599 5      K7WP          599 03
QSO: 14034 CW 2009-11-29 2159 VE2XAA        599 5      K9JF          599 03
QSO: 14034 CW 2009-11-29 2159 VE2XAA        599 5      K7ABV         599 04
QSO: 14034 CW 2009-11-29 2159 VE2XAA        599 5      WE7G          599 03
QSO: 14034 CW 2009-11-29 2200 VE2XAA        599 5      K2PO          599 03
QSO: 14034 CW 2009-11-29 2200 VE2XAA        599 5      K7UA          599 03
QSO: 14034 CW 2009-11-29 2201 VE2XAA        599 5      JA8JMG        599 25
QSO: 14034 CW 2009-11-29 2202 VE2XAA        599 5      W4NJK         599 03
QSO: 14034 CW 2009-11-29 2203 VE2XAA        599 5      JJ1VRO        599 25
QSO: 14034 CW 2009-11-29 2203 VE2XAA        599 5      W7DR          599 03
QSO: 14034 CW 2009-11-29 2204 VE2XAA        599 5      W7POE         599 03
QSO: 14034 CW 2009-11-29 2204 VE2XAA        599 5      K7AR          599 03
QSO: 14034 CW 2009-11-29 2204 VE2XAA        599 5      WN6K          599 03
QSO: 14034 CW 2009-11-29 2205 VE2XAA        599 5      W1HR          599 05
QSO: 14034 CW 2009-11-29 2206 VE2XAA        599 5      AK9N/7        599 03
QSO: 14034 CW 2009-11-29 2207 VE2XAA        599 5      AD6WL         599 03
QSO: 14034 CW 2009-11-29 2207 VE2XAA        599 5      K9YC          599 03
QSO: 14034 CW 2009-11-29 2207 VE2XAA        599 5      K0YY          599 04
QSO: 14034 CW 2009-11-29 2208 VE2XAA        599 5      UA0CM         599 19
QSO: 14034 CW 2009-11-29 2209 VE2XAA        599 5      W6CWM         599 03
QSO: 14034 CW 2009-11-29 2210 VE2XAA        599 5      N6NC          599 03
QSO: 14034 CW 2009-11-29 2211 VE2XAA        599 5      W7IJ          599 03
QSO: 14034 CW 2009-11-29 2211 VE2XAA        599 5      JH8BOE        599 25
QSO: 14034 CW 2009-11-29 2212 VE2XAA        599 5      N0KQ          599 04
QSO: 14034 CW 2009-11-29 2212 VE2XAA        599 5      JQ2VVH        599 25
QSO: 14034 CW 2009-11-29 2214 VE2XAA        599 5      W6JTI         599 03
QSO: 14034 CW 2009-11-29 2214 VE2XAA        599 5      KD4POJ        599 04
QSO: 14034 CW 2009-11-29 2216 VE2XAA        599 5      KS7T          599 04
QSO: 14034 CW 2009-11-29 2217 VE2XAA        599 5      AE7CC         599 03
QSO: 14034 CW 2009-11-29 2217 VE2XAA        599 5      W1MU          599 05
QSO: 14034 CW 2009-11-29 2218 VE2XAA        599 5      JK1OPL        599 25
QSO: 14034 CW 2009-11-29 2219 VE2XAA        599 5      KE1HA         599 04
QSO: 14034 CW 2009-11-29 2220 VE2XAA        599 5      K1AR          599 05
QSO: 14034 CW 2009-11-29 2221 VE2XAA        599 5      W7SW          599 03
QSO: 14034 CW 2009-11-29 2222 VE2XAA        599 5      W0NV/6        599 03
QSO: 14034 CW 2009-11-29 2224 VE2XAA        599 5      K2CJ          599 05
QSO: 14034 CW 2009-11-29 2224 VE2XAA        599 5      KC6X          599 03
QSO: 14034 CW 2009-11-29 2224 VE2XAA        599 5      N7VPN         599 03
QSO: 14034 CW 2009-11-29 2225 VE2XAA        599 5      N7BV          599 04
QSO: 14034 CW 2009-11-29 2226 VE2XAA        599 5      K6XN          599 03
QSO: 14034 CW 2009-11-29 2226 VE2XAA        599 5      AC5K          599 04
QSO: 14034 CW 2009-11-29 2227 VE2XAA        599 5      AD5MN         599 04
QSO: 14034 CW 2009-11-29 2228 VE2XAA        599 5      N1CC          599 04
QSO: 14034 CW 2009-11-29 2232 VE2XAA        599 5      W6TK          599 03
QSO: 14034 CW 2009-11-29 2232 VE2XAA        599 5      KI7Y          599 03
QSO: 14034 CW 2009-11-29 2234 VE2XAA        599 5      K6MM          599 03
QSO: 14034 CW 2009-11-29 2235 VE2XAA        599 5      NQ7R          599 03
QSO: 14034 CW 2009-11-29 2235 VE2XAA        599 5      W0VX          599 04
QSO: 14034 CW 2009-11-29 2236 VE2XAA        599 5      N7FF          599 04
QSO: 14034 CW 2009-11-29 2236 VE2XAA        599 5      NA5G          599 04
QSO: 14034 CW 2009-11-29 2236 VE2XAA        599 5      K0GEO         599 04
QSO: 14034 CW 2009-11-29 2237 VE2XAA        599 5      K2AX          599 05
QSO: 14034 CW 2009-11-29 2238 VE2XAA        599 5      W5GN          599 04
QSO: 14034 CW 2009-11-29 2239 VE2XAA        599 5      K5BZH         599 04
QSO: 14034 CW 2009-11-29 2239 VE2XAA        599 5      KY5N          599 04
QSO: 14034 CW 2009-11-29 2242 VE2XAA        599 5      K7IA          599 04
QSO: 14004 CW 2009-11-29 2246 VE2XAA        599 5      RA0FU         599 19
QSO: 14003 CW 2009-11-29 2306 VE2XAA        599 5      NN7SS         599 03
QSO: 14027 CW 2009-11-29 2311 VE2XAA        599 5      WH6R          599 31
QSO:  3505 CW 2009-11-29 2315 VE2XAA        599 5      EA6SX         599 14
QSO:  3521 CW 2009-11-29 2321 VE2XAA        599 5      C4I           599 20
QSO:  3524 CW 2009-11-29 2322 VE2XAA        599 5      EA8CMX        599 33
QSO:  3538 CW 2009-11-29 2324 VE2XAA        599 5      HB9CA         599 14
QSO:  3570 CW 2009-11-29 2326 VE2XAA        599 5      CR3L          599 33
QSO:  3518 CW 2009-11-29 2328 VE2XAA        599 5      OM8A          599 15
QSO:  3524 CW 2009-11-29 2330 VE2XAA        599 5      OE3K          599 15
QSO:  7061 CW 2009-11-29 2339 VE2XAA        599 5      YW4D          599 09
QSO:  7091 CW 2009-11-29 2342 VE2XAA        599 5      CO6LP         599 08
QSO:  3534 CW 2009-11-29 2348 VE2XAA        599 5      N0IJ          599 04
QSO:  3534 CW 2009-11-29 2349 VE2XAA        599 5      N4ZC          599 05
QSO:  3534 CW 2009-11-29 2349 VE2XAA        599 5      K5MDX         599 04
QSO:  3534 CW 2009-11-29 2350 VE2XAA        599 5      K2RR          599 05
QSO:  3534 CW 2009-11-29 2350 VE2XAA        599 5      VA3RNJ        599 04
QSO:  3534 CW 2009-11-29 2351 VE2XAA        599 5      K5UO          599 04
QSO:  3534 CW 2009-11-29 2351 VE2XAA        599 5      W1FJ          599 05
QSO:  3534 CW 2009-11-29 2351 VE2XAA        599 5      N4MM          599 05
QSO:  3534 CW 2009-11-29 2352 VE2XAA        599 5      K2SG          599 05
QSO:  3534 CW 2009-11-29 2352 VE2XAA        599 5      K3PG          599 05
QSO:  3534 CW 2009-11-29 2353 VE2XAA        599 5      W1EME         599 05
QSO:  3534 CW 2009-11-29 2354 VE2XAA        599 5      K4EU          599 05
QSO:  3534 CW 2009-11-29 2354 VE2XAA        599 5      N9NE          599 04
QSO:  3534 CW 2009-11-29 2354 VE2XAA        599 5      KT3Y          599 05
QSO:  3534 CW 2009-11-29 2356 VE2XAA        599 5      N4YDU         599 05
QSO:  3534 CW 2009-11-29 2357 VE2XAA        599 5      AK1N          599 05
QSO:  3534 CW 2009-11-29 2358 VE2XAA        599 5      DP9A          599 14
QSO:  3534 CW 2009-11-29 2359 VE2XAA        599 5      N8II          599 05
END-OF-LOG:
