START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: TR4W v.4.167 [RUS]
CALLSIGN: RA4WC
CLAIMED-SCORE: 583010
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Oleg Sharapov
SOAPBOX: TNX 73
LOCATION: DX
QSO:  3521 CW 2009-11-28 0008 RA4WC         599 16     DL7ON         599 14
QSO:  3556 CW 2009-11-29 0212 RA4WC         599 16     UP4L          599 17
QSO:  3555 CW 2009-11-29 0213 RA4WC         599 16     EV1Z          599 16
QSO:  3545 CW 2009-11-29 0216 RA4WC         599 16     IK2SND        599 15
QSO:  3544 CW 2009-11-29 0219 RA4WC         599 16     T70A          599 15
QSO:  3543 CW 2009-11-29 0220 RA4WC         599 16     LY7A          599 15
QSO:  3543 CW 2009-11-29 0220 RA4WC         599 16     UT1S          599 16
QSO:  3541 CW 2009-11-29 0226 RA4WC         599 16     DL4WA         599 14
QSO:  3539 CW 2009-11-29 0226 RA4WC         599 16     OH5Z          599 15
QSO:  3539 CW 2009-11-29 0227 RA4WC         599 16     UW4E          599 16
QSO:  3536 CW 2009-11-29 0230 RA4WC         599 16     LY2GW         599 15
QSO:  3534 CW 2009-11-29 0231 RA4WC         599 16     P33W          599 20
QSO:  3532 CW 2009-11-29 0232 RA4WC         599 16     YR9F          599 20
QSO:  3532 CW 2009-11-29 0235 RA4WC         599 16     UT7MA         599 16
QSO:  3526 CW 2009-11-29 0238 RA4WC         599 16     RK9CWA        599 17
QSO:  3523 CW 2009-11-29 0239 RA4WC         599 16     DP7A          599 14
QSO:  3522 CW 2009-11-29 0240 RA4WC         599 16     4Z5J          599 20
QSO:  3521 CW 2009-11-29 0241 RA4WC         599 16     PI4KGL        599 14
QSO:  3520 CW 2009-11-29 0242 RA4WC         599 16     LY2K          599 15
QSO:  3519 CW 2009-11-29 0244 RA4WC         599 16     TM6X          599 14
QSO:  3511 CW 2009-11-29 0246 RA4WC         599 16     YO6BHN        599 20
QSO:  3506 CW 2009-11-29 0248 RA4WC         599 16     YU7U          599 15
QSO:  3505 CW 2009-11-29 0249 RA4WC         599 16     RW2F          599 15
QSO:  3501 CW 2009-11-29 0250 RA4WC         599 16     UN6P          599 17
QSO:  7076 CW 2009-11-29 0312 RA4WC         599 16     HG1DX         599 15
QSO:  7075 CW 2009-11-29 0313 RA4WC         599 16     EX8AB         599 17
QSO:  7062 CW 2009-11-29 0316 RA4WC         599 16     Z35T          599 15
QSO:  7060 CW 2009-11-29 0317 RA4WC         599 16     LZ7J          599 20
QSO:  7052 CW 2009-11-29 0318 RA4WC         599 16     HA8JV         599 15
QSO:  3557 CW 2009-11-29 0320 RA4WC         599 16     OY6A          599 14
QSO: 14015 CW 2009-11-29 0326 RA4WC         599 16     RA0UF         599 18
QSO: 14012 CW 2009-11-29 0328 RA4WC         599 16     JA5FDJ        599 25
QSO: 14024 CW 2009-11-29 0331 RA4WC         599 16     RW0AJ         599 18
QSO: 14032 CW 2009-11-29 0333 RA4WC         599 16     UA0YAY        599 23
QSO: 14034 CW 2009-11-29 0334 RA4WC         599 16     RW0A          599 18
QSO: 14001 CW 2009-11-29 0344 RA4WC         599 16     JH3AIU        599 25
QSO: 14009 CW 2009-11-29 0358 RA4WC         599 16     BY1CW         599 24
QSO: 14013 CW 2009-11-29 0402 RA4WC         599 16     JS1OYN        599 25
QSO: 14018 CW 2009-11-29 0405 RA4WC         599 16     UN7TX         599 17
QSO: 14030 CW 2009-11-29 0412 RA4WC         599 16     UP2L          599 17
QSO: 14073 CW 2009-11-29 0417 RA4WC         599 16     UA9YBA        599 18
QSO: 14068 CW 2009-11-29 0418 RA4WC         599 16     RU9HM         599 18
QSO: 14068 CW 2009-11-29 0419 RA4WC         599 16     BD2RJ         599 24
QSO: 14067 CW 2009-11-29 0423 RA4WC         599 16     JI3BFC        599 25
QSO: 14064 CW 2009-11-29 0424 RA4WC         599 16     JA1ZGP        599 25
QSO: 14059 CW 2009-11-29 0428 RA4WC         599 16     UA9OMT        599 18
QSO: 14055 CW 2009-11-29 0429 RA4WC         599 16     JH7CUO        599 25
QSO: 14051 CW 2009-11-29 0430 RA4WC         599 16     AH2R          599 27
QSO: 14046 CW 2009-11-29 0432 RA4WC         599 16     UA0AGI        599 18
QSO: 14040 CW 2009-11-29 0433 RA4WC         599 16     JA8RWU        599 25
QSO: 14038 CW 2009-11-29 0435 RA4WC         599 16     5R8ZO         599 39
QSO: 14035 CW 2009-11-29 0436 RA4WC         599 16     RW9OX         599 18
QSO: 14027 CW 2009-11-29 0438 RA4WC         599 16     BA4RF         599 24
QSO: 14022 CW 2009-11-29 0438 RA4WC         599 16     UA0FAI        599 19
QSO: 14019 CW 2009-11-29 0439 RA4WC         599 16     UO1P          599 17
QSO: 14018 CW 2009-11-29 0439 RA4WC         599 16     RC9O          599 18
QSO: 14015 CW 2009-11-29 0440 RA4WC         599 16     JA7DLE        599 25
QSO: 14014 CW 2009-11-29 0443 RA4WC         599 16     RA9UIV/9      599 18
QSO: 14022 CW 2009-11-29 0445 RA4WC         599 16     HL2AEJ        599 25
QSO: 14067 CW 2009-11-29 0446 RA4WC         599 16     BA6IT         599 24
QSO: 14050 CW 2009-11-29 0449 RA4WC         599 16     JP1QDH        599 25
QSO: 14049 CW 2009-11-29 0450 RA4WC         599 16     JH7XMO        599 25
QSO: 14033 CW 2009-11-29 0454 RA4WC         599 16     A73A          599 21
QSO: 14032 CW 2009-11-29 0454 RA4WC         599 16     RZ9HT         599 18
QSO: 14008 CW 2009-11-29 0513 RA4WC         599 16     B1C           599 24
QSO: 14001 CW 2009-11-29 0515 RA4WC         599 16     XV1X          599 26
QSO: 21019 CW 2009-11-29 0518 RA4WC         599 16     BD5WW         599 24
QSO: 21034 CW 2009-11-29 0519 RA4WC         599 16     JA5DQH        599 25
QSO: 21042 CW 2009-11-29 0520 RA4WC         599 16     JR3EOI        599 25
QSO: 21032 CW 2009-11-29 0521 RA4WC         599 16     B4TB          599 24
QSO: 21017 CW 2009-11-29 0522 RA4WC         599 16     XU7ACY        599 26
QSO: 21003 CW 2009-11-29 0524 RA4WC         599 16     BA1RB         599 24
QSO: 21021 CW 2009-11-29 0536 RA4WC         599 16     UA0SDX        599 18
QSO: 21039 CW 2009-11-29 0539 RA4WC         599 16     JK3GRT        599 25
QSO: 21033 CW 2009-11-29 0539 RA4WC         599 16     VU2PAI        599 22
QSO: 21031 CW 2009-11-29 0541 RA4WC         599 16     JA5FDJ        599 25
QSO: 21026 CW 2009-11-29 0541 RA4WC         599 16     VR2C          599 24
QSO: 21015 CW 2009-11-29 0544 RA4WC         599 16     JH3CUL        599 25
QSO: 21042 CW 2009-11-29 0553 RA4WC         599 16     JA1ZGP        599 25
QSO: 21046 CW 2009-11-29 0554 RA4WC         599 16     JA9CWJ        599 25
QSO: 21056 CW 2009-11-29 0555 RA4WC         599 16     JA1YPA        599 25
QSO: 21028 CW 2009-11-29 0556 RA4WC         599 16     JT1DA         599 23
QSO: 14079 CW 2009-11-29 0559 RA4WC         599 16     RU9UG         599 18
QSO: 14078 CW 2009-11-29 0600 RA4WC         599 16     JR4GPA        599 25
QSO: 14007 CW 2009-11-29 0604 RA4WC         599 16     C4W           599 20
QSO: 21004 CW 2009-11-29 0613 RA4WC         599 16     VR2ZQZ/P      599 24
QSO: 21035 CW 2009-11-29 0615 RA4WC         599 16     B7M           599 24
QSO: 21042 CW 2009-11-29 0616 RA4WC         599 16     JS6RNY        599 25
QSO: 14062 CW 2009-11-29 0618 RA4WC         599 16     SM5CIL        599 14
QSO: 14062 CW 2009-11-29 0619 RA4WC         599 16     OK1AJY        599 15
QSO: 14062 CW 2009-11-29 0620 RA4WC         599 16     OH3LB         599 15
QSO: 14062 CW 2009-11-29 0620 RA4WC         599 16     OK2EC         599 15
QSO: 14062 CW 2009-11-29 0621 RA4WC         599 16     IK7RKY        599 15
QSO: 14062 CW 2009-11-29 0622 RA4WC         599 16     UT3EV         599 16
QSO: 14062 CW 2009-11-29 0622 RA4WC         599 16     LZ7H          599 20
QSO: 14062 CW 2009-11-29 0623 RA4WC         599 16     LY7A          599 15
QSO: 14062 CW 2009-11-29 0623 RA4WC         599 16     9G5XA         599 35
QSO: 14062 CW 2009-11-29 0624 RA4WC         599 16     SN9N          599 15
QSO: 14062 CW 2009-11-29 0624 RA4WC         599 16     SM0BYD        599 14
QSO: 14062 CW 2009-11-29 0625 RA4WC         599 16     EW4AM         599 16
QSO: 14062 CW 2009-11-29 0628 RA4WC         599 16     LZ8E          599 20
QSO: 14062 CW 2009-11-29 0628 RA4WC         599 16     LY2KZ         599 15
QSO: 14062 CW 2009-11-29 0630 RA4WC         599 16     UX7QD         599 16
QSO: 14062 CW 2009-11-29 0631 RA4WC         599 16     UT4EK         599 16
QSO: 14062 CW 2009-11-29 0631 RA4WC         599 16     SP6MQO        599 15
QSO: 14062 CW 2009-11-29 0632 RA4WC         599 16     LZ1FH         599 20
QSO: 14062 CW 2009-11-29 0634 RA4WC         599 16     UR3QXX        599 16
QSO: 14062 CW 2009-11-29 0635 RA4WC         599 16     SV0XBN/9      599 20
QSO: 14062 CW 2009-11-29 0635 RA4WC         599 16     LA8WG         599 14
QSO: 14062 CW 2009-11-29 0636 RA4WC         599 16     DL9LM         599 14
QSO: 14062 CW 2009-11-29 0637 RA4WC         599 16     US1PM         599 16
QSO: 14062 CW 2009-11-29 0637 RA4WC         599 16     UR5QU         599 16
QSO: 14062 CW 2009-11-29 0637 RA4WC         599 16     Z35F          599 15
QSO: 14062 CW 2009-11-29 0638 RA4WC         599 16     YO9AGI        599 20
QSO: 14062 CW 2009-11-29 0638 RA4WC         599 16     SP4JCQ        599 15
QSO: 14062 CW 2009-11-29 0639 RA4WC         599 16     UA6LJU        599 16
QSO: 14062 CW 2009-11-29 0641 RA4WC         599 16     UU1JE         599 16
QSO: 14062 CW 2009-11-29 0643 RA4WC         599 16     UW1WU         599 16
QSO: 14003 CW 2009-11-29 0654 RA4WC         599 16     UN6P          599 17
QSO: 14006 CW 2009-11-29 0656 RA4WC         599 16     T70A          599 15
QSO: 14007 CW 2009-11-29 0657 RA4WC         599 16     RK9JWV        599 17
QSO: 14009 CW 2009-11-29 0658 RA4WC         599 16     ZC4T          599 20
QSO: 14013 CW 2009-11-29 0659 RA4WC         599 16     OM7M          599 15
QSO: 14017 CW 2009-11-29 0703 RA4WC         599 16     A92GE         599 21
QSO: 14019 CW 2009-11-29 0704 RA4WC         599 16     OL3Z          599 15
QSO: 14018 CW 2009-11-29 0706 RA4WC         599 16     IT9INO        599 15
QSO: 14019 CW 2009-11-29 0707 RA4WC         599 16     LY2W          599 15
QSO: 14020 CW 2009-11-29 0708 RA4WC         599 16     YT1BB         599 15
QSO: 14021 CW 2009-11-29 0708 RA4WC         599 16     SO9S          599 15
QSO: 14022 CW 2009-11-29 0709 RA4WC         599 16     HG4F          599 15
QSO: 14022 CW 2009-11-29 0710 RA4WC         599 16     UX0FF         599 16
QSO: 14023 CW 2009-11-29 0711 RA4WC         599 16     HA8IH         599 15
QSO: 14024 CW 2009-11-29 0713 RA4WC         599 16     DR5N          599 14
QSO: 14026 CW 2009-11-29 0714 RA4WC         599 16     DL4ME         599 14
QSO: 14026 CW 2009-11-29 0715 RA4WC         599 16     YO9CWY        599 20
QSO: 14026 CW 2009-11-29 0715 RA4WC         599 16     SP8HXN        599 15
QSO: 14026 CW 2009-11-29 0715 RA4WC         599 16     OK1TFS        599 15
QSO: 14026 CW 2009-11-29 0718 RA4WC         599 16     UR4EI         599 16
QSO: 14029 CW 2009-11-29 0720 RA4WC         599 16     SN7Q          599 15
QSO: 14033 CW 2009-11-29 0721 RA4WC         599 16     YT8A          599 15
QSO: 14033 CW 2009-11-29 0721 RA4WC         599 16     LY7Z          599 15
QSO: 14034 CW 2009-11-29 0722 RA4WC         599 16     PA3GVI        599 14
QSO: 14035 CW 2009-11-29 0722 RA4WC         599 16     HA8JV         599 15
QSO: 14035 CW 2009-11-29 0723 RA4WC         599 16     UT0AZA        599 16
QSO: 21045 CW 2009-11-29 0729 RA4WC         599 16     DL7UMK        599 14
QSO: 21045 CW 2009-11-29 0730 RA4WC         599 16     PA0JED        599 14
QSO: 21045 CW 2009-11-29 0730 RA4WC         599 16     DJ5QV         599 14
QSO: 21045 CW 2009-11-29 0731 RA4WC         599 16     LZ1CF         599 20
QSO: 21045 CW 2009-11-29 0733 RA4WC         599 16     LZ2JR         599 20
QSO: 21045 CW 2009-11-29 0733 RA4WC         599 16     DL4ME         599 14
QSO: 28023 CW 2009-11-29 0735 RA4WC         599 16     UA4WKW        599 16
QSO: 21045 CW 2009-11-29 0737 RA4WC         599 16     DL4LBK        599 14
QSO: 21045 CW 2009-11-29 0739 RA4WC         599 16     OK2BUT        599 15
QSO: 21045 CW 2009-11-29 0739 RA4WC         599 16     SQ3RX         599 15
QSO: 21045 CW 2009-11-29 0740 RA4WC         599 16     IT9RKR        599 15
QSO: 21051 CW 2009-11-29 0745 RA4WC         599 16     YU1KX         599 15
QSO: 21042 CW 2009-11-29 0748 RA4WC         599 16     DL4WA         599 14
QSO: 21038 CW 2009-11-29 0749 RA4WC         599 16     EA8URL        599 33
QSO: 21036 CW 2009-11-29 0750 RA4WC         599 16     E73M          599 15
QSO: 21034 CW 2009-11-29 0751 RA4WC         599 16     RN9S          599 16
QSO: 21033 CW 2009-11-29 0752 RA4WC         599 16     OL6P          599 15
QSO: 21033 CW 2009-11-29 0753 RA4WC         599 16     DG7RO         599 14
QSO: 21033 CW 2009-11-29 0754 RA4WC         599 16     HA2MN         599 15
QSO: 21033 CW 2009-11-29 0756 RA4WC         599 16     OK2OZL        599 15
QSO: 21033 CW 2009-11-29 0757 RA4WC         599 16     OK5SA         599 15
QSO: 21033 CW 2009-11-29 0757 RA4WC         599 16     DK0ED         599 14
QSO: 21033 CW 2009-11-29 0801 RA4WC         599 16     YO5BBO        599 20
QSO: 21033 CW 2009-11-29 0802 RA4WC         599 16     OK2GU         599 15
QSO: 21032 CW 2009-11-29 0803 RA4WC         599 16     TK5EP         599 15
QSO: 21030 CW 2009-11-29 0805 RA4WC         599 16     RX9TL/9       599 16
QSO: 21029 CW 2009-11-29 0805 RA4WC         599 16     OK2ZI         599 15
QSO: 21026 CW 2009-11-29 0806 RA4WC         599 16     G3PJT         599 14
QSO: 21025 CW 2009-11-29 0809 RA4WC         599 16     HG1S          599 15
QSO: 21023 CW 2009-11-29 0810 RA4WC         599 16     IK2HBF        599 15
QSO: 21022 CW 2009-11-29 0810 RA4WC         599 16     IR4M          599 15
QSO: 21021 CW 2009-11-29 0811 RA4WC         599 16     OK1IC         599 15
QSO: 21019 CW 2009-11-29 0812 RA4WC         599 16     IS0AFM        599 15
QSO: 21047 CW 2009-11-29 0814 RA4WC         599 16     ZS4TX         599 38
QSO: 21048 CW 2009-11-29 0815 RA4WC         599 16     IG9X          599 33
QSO: 21019 CW 2009-11-29 0817 RA4WC         599 16     S52ZW         599 15
QSO: 21017 CW 2009-11-29 0817 RA4WC         599 16     HG6N          599 15
QSO: 21010 CW 2009-11-29 0819 RA4WC         599 16     OE2S          599 15
QSO: 21003 CW 2009-11-29 0821 RA4WC         599 16     DL2F          599 14
QSO: 21000 CW 2009-11-29 0821 RA4WC         599 16     OL9R          599 15
QSO: 21002 CW 2009-11-29 0822 RA4WC         599 16     C4I           599 20
QSO: 21009 CW 2009-11-29 0823 RA4WC         599 16     RK9CWA        599 17
QSO: 21045 CW 2009-11-29 0825 RA4WC         599 16     YU1LM/QRP     599 15
QSO: 21045 CW 2009-11-29 0826 RA4WC         599 16     HA2ESM        599 15
QSO: 21045 CW 2009-11-29 0826 RA4WC         599 16     IK3ORD        599 15
QSO: 21045 CW 2009-11-29 0828 RA4WC         599 16     OK2AJ         599 15
QSO: 21045 CW 2009-11-29 0828 RA4WC         599 16     DK3DUA        599 14
QSO: 21045 CW 2009-11-29 0829 RA4WC         599 16     OM3KWZ        599 15
QSO: 21045 CW 2009-11-29 0829 RA4WC         599 16     HG7T          599 15
QSO: 21045 CW 2009-11-29 0830 RA4WC         599 16     OM4DN         599 15
QSO: 21045 CW 2009-11-29 0830 RA4WC         599 16     DF2MC         599 14
QSO: 21045 CW 2009-11-29 0831 RA4WC         599 16     SV2DGJ        599 20
QSO: 21045 CW 2009-11-29 0832 RA4WC         599 16     YU7LS         599 15
QSO: 21045 CW 2009-11-29 0833 RA4WC         599 16     DJ9VA         599 14
QSO: 21045 CW 2009-11-29 0834 RA4WC         599 16     OK2BBQ        599 15
QSO: 21045 CW 2009-11-29 0834 RA4WC         599 16     YP7P          599 20
QSO: 21045 CW 2009-11-29 0835 RA4WC         599 16     HA7UG         599 15
QSO: 21045 CW 2009-11-29 0835 RA4WC         599 16     YO6EV         599 20
QSO: 21045 CW 2009-11-29 0836 RA4WC         599 16     DL4JYT        599 14
QSO: 21045 CW 2009-11-29 0837 RA4WC         599 16     F5POJ         599 14
QSO: 21045 CW 2009-11-29 0838 RA4WC         599 16     YT2RX         599 15
QSO: 21045 CW 2009-11-29 0838 RA4WC         599 16     LZ3PZ         599 20
QSO: 21045 CW 2009-11-29 0839 RA4WC         599 16     DF5ZV         599 14
QSO: 21045 CW 2009-11-29 0841 RA4WC         599 16     LZ2JA         599 20
QSO: 21045 CW 2009-11-29 0841 RA4WC         599 16     YO2QY         599 20
QSO: 21045 CW 2009-11-29 0842 RA4WC         599 16     HG1A          599 15
QSO: 21045 CW 2009-11-29 0843 RA4WC         599 16     LZ1MG/QRP     599 20
QSO: 21045 CW 2009-11-29 0843 RA4WC         599 16     DL6KVA        599 14
QSO: 21045 CW 2009-11-29 0844 RA4WC         599 16     DL6QW         599 14
QSO: 21045 CW 2009-11-29 0844 RA4WC         599 16     F5JY          599 14
QSO: 21045 CW 2009-11-29 0846 RA4WC         599 16     E71M          599 15
QSO: 21045 CW 2009-11-29 0857 RA4WC         599 16     YO7DAA        599 20
QSO: 21045 CW 2009-11-29 0858 RA4WC         599 16     SV1ENG        599 20
QSO: 21045 CW 2009-11-29 0858 RA4WC         599 16     9A7A          599 15
QSO: 21045 CW 2009-11-29 0859 RA4WC         599 16     SE6W          599 14
QSO: 21045 CW 2009-11-29 0900 RA4WC         599 16     IK2UCK        599 15
QSO: 21045 CW 2009-11-29 0903 RA4WC         599 16     5N7M          599 35
QSO: 21044 CW 2009-11-29 0905 RA4WC         599 16     9J3A          599 36
QSO: 21019 CW 2009-11-29 0914 RA4WC         599 16     4U1ITU        599 14
QSO: 21020 CW 2009-11-29 0916 RA4WC         599 16     HB9CA         599 14
QSO: 21021 CW 2009-11-29 0917 RA4WC         599 16     G4BVO         599 14
QSO: 21035 CW 2009-11-29 0922 RA4WC         599 16     CR3L          599 33
QSO: 21043 CW 2009-11-29 0926 RA4WC         599 16     9L5A          599 35
QSO: 21047 CW 2009-11-29 0931 RA4WC         599 16     T70A          599 15
QSO: 21055 CW 2009-11-29 0933 RA4WC         599 16     IR2C          599 15
QSO: 21056 CW 2009-11-29 0934 RA4WC         599 16     MD4K          599 14
QSO: 21059 CW 2009-11-29 0935 RA4WC         599 16     HB9BXE        599 14
QSO: 14066 CW 2009-11-29 0955 RA4WC         599 16     IS0AFM        599 15
QSO: 14060 CW 2009-11-29 0958 RA4WC         599 16     UX1UX         599 16
QSO: 14060 CW 2009-11-29 0959 RA4WC         599 16     LY2DV         599 15
QSO: 14060 CW 2009-11-29 1000 RA4WC         599 16     SP2DNI        599 15
QSO: 14060 CW 2009-11-29 1001 RA4WC         599 16     F5BBD         599 14
QSO: 14060 CW 2009-11-29 1002 RA4WC         599 16     EW1NA         599 16
QSO: 14060 CW 2009-11-29 1003 RA4WC         599 16     YO9OC         599 20
QSO: 14060 CW 2009-11-29 1003 RA4WC         599 16     OH2VZ         599 15
QSO: 14060 CW 2009-11-29 1004 RA4WC         599 16     OM3TB         599 15
QSO: 14060 CW 2009-11-29 1007 RA4WC         599 16     YU1PJ         599 15
QSO: 14060 CW 2009-11-29 1008 RA4WC         599 16     G0DCK         599 14
QSO: 14060 CW 2009-11-29 1009 RA4WC         599 16     YL2TD         599 15
QSO: 14060 CW 2009-11-29 1009 RA4WC         599 16     US5XD         599 16
QSO: 14060 CW 2009-11-29 1010 RA4WC         599 16     OM3NI         599 15
QSO: 14060 CW 2009-11-29 1010 RA4WC         599 16     UT5PH         599 16
QSO: 14060 CW 2009-11-29 1011 RA4WC         599 16     LN3F          599 14
QSO: 14060 CW 2009-11-29 1012 RA4WC         599 16     DL5CD         599 14
QSO: 14060 CW 2009-11-29 1012 RA4WC         599 16     G3BBR         599 14
QSO: 14060 CW 2009-11-29 1013 RA4WC         599 16     UT3UZ         599 16
QSO: 14060 CW 2009-11-29 1014 RA4WC         599 16     IW9HHB        599 15
QSO: 14060 CW 2009-11-29 1016 RA4WC         599 16     DL4AAE        599 14
QSO: 14060 CW 2009-11-29 1017 RA4WC         599 16     OM7AG         599 15
QSO: 14060 CW 2009-11-29 1018 RA4WC         599 16     PI4RCK        599 14
QSO: 14060 CW 2009-11-29 1019 RA4WC         599 16     HA9SU         599 15
QSO: 14060 CW 2009-11-29 1020 RA4WC         599 16     DJ6OZ         599 14
QSO: 14001 CW 2009-11-29 1040 RA4WC         599 16     LN9Z          599 14
QSO: 14010 CW 2009-11-29 1046 RA4WC         599 16     G5O           599 14
QSO: 14013 CW 2009-11-29 1049 RA4WC         599 16     F4UKP         599 14
QSO: 14014 CW 2009-11-29 1049 RA4WC         599 16     3Z40KP        599 15
QSO: 14016 CW 2009-11-29 1051 RA4WC         599 16     RK9XWA        599 17
QSO: 14017 CW 2009-11-29 1052 RA4WC         599 16     UW4E          599 16
QSO: 14017 CW 2009-11-29 1053 RA4WC         599 16     UT2IO         599 16
QSO: 14017 CW 2009-11-29 1054 RA4WC         599 16     OK2CLW        599 15
QSO: 14017 CW 2009-11-29 1055 RA4WC         599 16     OK1ANT        599 15
QSO: 14017 CW 2009-11-29 1055 RA4WC         599 16     EA1JO         599 14
QSO: 14017 CW 2009-11-29 1056 RA4WC         599 16     SE6C          599 14
QSO: 14017 CW 2009-11-29 1057 RA4WC         599 16     DL1NKS        599 14
QSO: 14017 CW 2009-11-29 1058 RA4WC         599 16     OK1NR         599 15
QSO: 14017 CW 2009-11-29 1059 RA4WC         599 16     OM6AL         599 15
QSO: 14017 CW 2009-11-29 1059 RA4WC         599 16     SP2FAV        599 15
QSO: 14017 CW 2009-11-29 1100 RA4WC         599 16     OM4TW         599 15
QSO: 14017 CW 2009-11-29 1100 RA4WC         599 16     HA5GO         599 15
QSO: 14017 CW 2009-11-29 1101 RA4WC         599 16     OZ1JTE        599 14
QSO: 14017 CW 2009-11-29 1102 RA4WC         599 16     IK2UJF        599 15
QSO: 14017 CW 2009-11-29 1102 RA4WC         599 16     OK1FNT        599 15
QSO: 14017 CW 2009-11-29 1103 RA4WC         599 16     IT9ESI        599 15
QSO: 14017 CW 2009-11-29 1103 RA4WC         599 16     HE8DE         599 14
QSO: 14017 CW 2009-11-29 1104 RA4WC         599 16     OL2U          599 15
QSO: 14017 CW 2009-11-29 1105 RA4WC         599 16     HA0SL         599 15
QSO: 14017 CW 2009-11-29 1106 RA4WC         599 16     SP8IOV        599 15
QSO: 14017 CW 2009-11-29 1107 RA4WC         599 16     DL7UXG        599 14
QSO: 14017 CW 2009-11-29 1107 RA4WC         599 16     F5CQ          599 14
QSO: 14017 CW 2009-11-29 1108 RA4WC         599 16     US3WD         599 16
QSO: 14017 CW 2009-11-29 1109 RA4WC         599 16     UA2CZ         599 15
QSO: 14017 CW 2009-11-29 1110 RA4WC         599 16     OK2FB         599 15
QSO: 14017 CW 2009-11-29 1110 RA4WC         599 16     OH1FJ         599 15
QSO: 14017 CW 2009-11-29 1111 RA4WC         599 16     G0KDZ         599 14
QSO: 14017 CW 2009-11-29 1111 RA4WC         599 16     UT3N          599 16
QSO: 14017 CW 2009-11-29 1112 RA4WC         599 16     LZ1WJ         599 20
QSO: 14017 CW 2009-11-29 1113 RA4WC         599 16     E72U          599 15
QSO: 14017 CW 2009-11-29 1114 RA4WC         599 16     SM0Q          599 14
QSO: 14017 CW 2009-11-29 1116 RA4WC         599 16     OM8AQ         599 15
QSO: 14017 CW 2009-11-29 1116 RA4WC         599 16     UT5SA         599 16
QSO: 14017 CW 2009-11-29 1117 RA4WC         599 16     OK6T          599 15
QSO: 14018 CW 2009-11-29 1119 RA4WC         599 16     K2LE          599 5
QSO: 14019 CW 2009-11-29 1120 RA4WC         599 16     G6PZ          599 14
QSO: 14029 CW 2009-11-29 1126 RA4WC         599 16     F5PRH         599 14
QSO: 14030 CW 2009-11-29 1132 RA4WC         599 16     P49Y          599 9
QSO: 14038 CW 2009-11-29 1137 RA4WC         599 16     K1RM          599 5
QSO: 14042 CW 2009-11-29 1141 RA4WC         599 16     N1UR          599 5
QSO: 14047 CW 2009-11-29 1144 RA4WC         599 16     OE9R          599 15
QSO: 14050 CW 2009-11-29 1146 RA4WC         599 16     PA1T          599 14
QSO: 14053 CW 2009-11-29 1148 RA4WC         599 16     TM2S          599 14
QSO: 14056 CW 2009-11-29 1152 RA4WC         599 16     W2RE          599 5
QSO: 14056 CW 2009-11-29 1153 RA4WC         599 16     EA5CW         599 14
QSO: 14064 CW 2009-11-29 1159 RA4WC         599 16     VY2TT         599 5
QSO: 14067 CW 2009-11-29 1200 RA4WC         599 16     SN8C          599 15
QSO: 14069 CW 2009-11-29 1201 RA4WC         599 16     W2XL          599 5
QSO: 14080 CW 2009-11-29 1206 RA4WC         599 16     N1EU          599 5
QSO: 14080 CW 2009-11-29 1209 RA4WC         599 16     VK6AA         599 29
QSO: 14082 CW 2009-11-29 1210 RA4WC         599 16     MD0CCE        599 14
QSO: 14082 CW 2009-11-29 1212 RA4WC         599 16     UY0ZG         599 16
QSO: 14083 CW 2009-11-29 1214 RA4WC         599 16     W1WEF         599 5
QSO: 14083 CW 2009-11-29 1215 RA4WC         599 16     KS1J          599 5
QSO: 14085 CW 2009-11-29 1222 RA4WC         599 16     HI3A          599 8
QSO: 14086 CW 2009-11-29 1223 RA4WC         599 16     N4WW          599 5
QSO: 14009 CW 2009-11-29 1230 RA4WC         599 16     M2X           599 14
QSO:  7065 CW 2009-11-29 1233 RA4WC         599 16     YT1VP         599 15
QSO:  7063 CW 2009-11-29 1238 RA4WC         599 16     SJ2W          599 14
QSO:  7062 CW 2009-11-29 1239 RA4WC         599 16     EW6AW         599 16
QSO:  7057 CW 2009-11-29 1240 RA4WC         599 16     SN3X          599 15
QSO:  7054 CW 2009-11-29 1241 RA4WC         599 16     OL4W          599 15
QSO:  7042 CW 2009-11-29 1243 RA4WC         599 16     UT7L          599 16
QSO: 14112 CW 2009-11-29 1250 RA4WC         599 16     MU0FAL        599 14
QSO: 14108 CW 2009-11-29 1252 RA4WC         599 16     M3W           599 14
QSO: 14101 CW 2009-11-29 1255 RA4WC         599 16     3V3S          599 33
QSO: 14095 CW 2009-11-29 1257 RA4WC         599 16     DL6KVA        599 14
QSO: 14089 CW 2009-11-29 1300 RA4WC         599 16     LZ9X          599 20
QSO: 14089 CW 2009-11-29 1301 RA4WC         599 16     OL9Z          599 15
QSO: 14078 CW 2009-11-29 1303 RA4WC         599 16     OL1C          599 15
QSO: 14077 CW 2009-11-29 1304 RA4WC         599 16     F6HKA         599 14
QSO: 14075 CW 2009-11-29 1308 RA4WC         599 16     EA9/OL8R      599 33
QSO: 14069 CW 2009-11-29 1310 RA4WC         599 16     OK7Y          599 15
