START-OF-LOG: 3.0
CALLSIGN: OK1KT
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1238895
OPERATORS: OK1KT
NAME: Vrata  Vaverka
CREATED-BY: N1MM Logger V9.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1824 CW 2009-11-28 0530 OK1KT         599 15     LX7I          599 14
QSO:  7000 CW 2009-11-28 2326 OK1KT         599 15     TA3AX         599 20
QSO:  7000 CW 2009-11-28 2327 OK1KT         599 15     YU3W          599 15
QSO:  7000 CW 2009-11-28 2330 OK1KT         599 15     RA6EE         599 16
QSO:  7000 CW 2009-11-28 2332 OK1KT         599 15     UT1IM         599 16
QSO:  7000 CW 2009-11-28 2333 OK1KT         599 15     N2NL          599 05
QSO:  7000 CW 2009-11-28 2335 OK1KT         599 15     NQ4U          599 04
QSO:  7000 CW 2009-11-28 2338 OK1KT         599 15     SV9OFS        599 20
QSO:  7000 CW 2009-11-28 2339 OK1KT         599 15     WW2DX         599 05
QSO:  7000 CW 2009-11-28 2340 OK1KT         599 15     W1QK          599 05
QSO:  7000 CW 2009-11-28 2342 OK1KT         599 15     V26K          599 08
QSO:  7000 CW 2009-11-28 2344 OK1KT         599 15     S58N          599 15
QSO:  7000 CW 2009-11-28 2344 OK1KT         599 15     K2TTT         599 05
QSO:  7000 CW 2009-11-28 2347 OK1KT         599 15     RG3K          599 16
QSO:  7000 CW 2009-11-28 2347 OK1KT         599 15     US8IBS        599 16
QSO:  7000 CW 2009-11-28 2352 OK1KT         599 15     K0IR          599 04
QSO:  7000 CW 2009-11-28 2353 OK1KT         599 15     SP9N          599 15
QSO:  7000 CW 2009-11-28 2354 OK1KT         599 15     OY6A          599 14
QSO:  7000 CW 2009-11-28 2354 OK1KT         599 15     K3WW          599 05
QSO:  7000 CW 2009-11-28 2355 OK1KT         599 15     W1UK          599 05
QSO:  7000 CW 2009-11-28 2356 OK1KT         599 15     HC8GR         599 10
QSO:  7000 CW 2009-11-29 0002 OK1KT         599 15     K0TV          599 05
QSO:  7000 CW 2009-11-29 0002 OK1KT         599 15     DF9LJ         599 14
QSO:  7000 CW 2009-11-29 0005 OK1KT         599 15     M7A           599 14
QSO:  7000 CW 2009-11-29 0007 OK1KT         599 15     WN9O          599 04
QSO:  7000 CW 2009-11-29 0008 OK1KT         599 15     UA3MNB        599 16
QSO:  7000 CW 2009-11-29 0009 OK1KT         599 15     TM6M          599 14
QSO:  7000 CW 2009-11-29 0010 OK1KT         599 15     K2SG          599 05
QSO:  7000 CW 2009-11-29 0011 OK1KT         599 15     IR4X          599 15
QSO:  7000 CW 2009-11-29 0012 OK1KT         599 15     OM8A          599 15
QSO:  7000 CW 2009-11-29 0013 OK1KT         599 15     E7DX          599 15
QSO:  7000 CW 2009-11-29 0015 OK1KT         599 15     DL1A          599 14
QSO:  7000 CW 2009-11-29 0015 OK1KT         599 15     9A1A          599 15
QSO:  7000 CW 2009-11-29 0016 OK1KT         599 15     RK4FWX        599 16
QSO:  7000 CW 2009-11-29 0017 OK1KT         599 15     RA6FQL        599 16
QSO:  7000 CW 2009-11-29 0018 OK1KT         599 15     YR9F          599 20
QSO:  7000 CW 2009-11-29 0020 OK1KT         599 15     P33W          599 20
QSO:  7000 CW 2009-11-29 0022 OK1KT         599 15     IR4M          599 15
QSO:  7000 CW 2009-11-29 0024 OK1KT         599 15     P49Y          599 09
QSO:  3506 CW 2009-11-29 0039 OK1KT         599 15     S50R          599 15
QSO:  3507 CW 2009-11-29 0039 OK1KT         599 15     RX4HZ         599 16
QSO:  3502 CW 2009-11-29 0040 OK1KT         599 15     OH8X          599 15
QSO:  3502 CW 2009-11-29 0043 OK1KT         599 15     NR4M          599 05
QSO:  3502 CW 2009-11-29 0043 OK1KT         599 15     AM5BM         599 14
QSO:  7023 CW 2009-11-29 0051 OK1KT         599 15     XE2WWW        599 06
QSO:  3501 CW 2009-11-29 0540 OK1KT         599 15     EF8M          599 33
QSO:  3502 CW 2009-11-29 0541 OK1KT         599 15     UT8IM         599 16
QSO:  3503 CW 2009-11-29 0542 OK1KT         599 15     PI4KGL        599 14
QSO:  3503 CW 2009-11-29 0543 OK1KT         599 15     G3KLH         599 14
QSO:  3504 CW 2009-11-29 0543 OK1KT         599 15     LY7Z          599 15
QSO:  3505 CW 2009-11-29 0544 OK1KT         599 15     YL3FT         599 15
QSO:  3505 CW 2009-11-29 0544 OK1KT         599 15     PI4CC         599 14
QSO:  3505 CW 2009-11-29 0545 OK1KT         599 15     W1KM          599 05
QSO:  3507 CW 2009-11-29 0547 OK1KT         599 15     OT4P          599 14
QSO:  3508 CW 2009-11-29 0548 OK1KT         599 15     UA3AB         599 16
QSO:  3509 CW 2009-11-29 0548 OK1KT         599 15     ES7GM         599 15
QSO:  7009 CW 2009-11-29 0551 OK1KT         599 15     PJ2T          599 09
QSO:  7053 CW 2009-11-29 0553 OK1KT         599 15     ER4DX         599 16
QSO:  3510 CW 2009-11-29 0612 OK1KT         599 15     EW6GF         599 16
QSO:  3511 CW 2009-11-29 0613 OK1KT         599 15     DL4HG/P       599 14
QSO:  3513 CW 2009-11-29 0614 OK1KT         599 15     DP7A          599 14
QSO:  3515 CW 2009-11-29 0617 OK1KT         599 15     K8PO          599 05
QSO:  3516 CW 2009-11-29 0618 OK1KT         599 15     LZ9W          599 20
QSO:  3517 CW 2009-11-29 0620 OK1KT         599 15     TM6M          599 14
QSO:  3517 CW 2009-11-29 0620 OK1KT         599 15     UT1S          599 16
QSO:  3517 CW 2009-11-29 0621 OK1KT         599 15     HA6OA         599 15
QSO:  3518 CW 2009-11-29 0621 OK1KT         599 15     HG1S          599 15
QSO:  3518 CW 2009-11-29 0622 OK1KT         599 15     S52AU         599 15
QSO:  3519 CW 2009-11-29 0622 OK1KT         599 15     4U1ITU        599 14
QSO:  3520 CW 2009-11-29 0622 OK1KT         599 15     9A5Y          599 15
QSO:  3520 CW 2009-11-29 0624 OK1KT         599 15     K3ZO          599 05
QSO:  3520 CW 2009-11-29 0625 OK1KT         599 15     PA3AAV        599 14
QSO:  3520 CW 2009-11-29 0626 OK1KT         599 15     OQ3R          599 14
QSO:  3520 CW 2009-11-29 0626 OK1KT         599 15     SP3LWP        599 15
QSO:  3520 CW 2009-11-29 0626 OK1KT         599 15     G3ZQH         599 14
QSO:  3520 CW 2009-11-29 0627 OK1KT         599 15     YO8AXP        599 05
QSO:  3520 CW 2009-11-29 0627 OK1KT         599 15     DL1DTC        599 14
QSO:  3520 CW 2009-11-29 0627 OK1KT         599 15     RZ3AUL        599 16
QSO:  3520 CW 2009-11-29 0628 OK1KT         599 15     LY3B          599 15
QSO:  3520 CW 2009-11-29 0628 OK1KT         599 15     LY2OM         599 15
QSO:  3520 CW 2009-11-29 0628 OK1KT         599 15     F5VH          599 14
QSO:  3520 CW 2009-11-29 0628 OK1KT         599 15     IZ3KKE        599 15
QSO:  3520 CW 2009-11-29 0629 OK1KT         599 15     DR1A          599 14
QSO:  3520 CW 2009-11-29 0630 OK1KT         599 15     DK2GZ         599 14
QSO:  3520 CW 2009-11-29 0630 OK1KT         599 15     DL1EJA        599 14
QSO:  3520 CW 2009-11-29 0630 OK1KT         599 15     UW5U          599 16
QSO:  3520 CW 2009-11-29 0630 OK1KT         599 15     S52W          599 15
QSO:  3520 CW 2009-11-29 0631 OK1KT         599 15     PG3N          599 14
QSO:  3520 CW 2009-11-29 0632 OK1KT         599 15     K2LE          599 05
QSO:  3520 CW 2009-11-29 0632 OK1KT         599 15     F5LDY         599 14
QSO:  3520 CW 2009-11-29 0633 OK1KT         599 15     EA4KD         599 14
QSO:  3520 CW 2009-11-29 0633 OK1KT         599 15     NQ4I          599 05
QSO:  3520 CW 2009-11-29 0634 OK1KT         599 15     LY7M          599 15
QSO:  3520 CW 2009-11-29 0634 OK1KT         599 15     K1AR          599 05
QSO:  3520 CW 2009-11-29 0635 OK1KT         599 15     RA3AV         599 16
QSO:  3520 CW 2009-11-29 0635 OK1KT         599 15     OM8AA         599 15
QSO:  3520 CW 2009-11-29 0636 OK1KT         599 15     DL1KUR        599 14
QSO:  3520 CW 2009-11-29 0636 OK1KT         599 15     NZ1U          599 05
QSO:  3520 CW 2009-11-29 0636 OK1KT         599 15     DF7TU         599 14
QSO:  3520 CW 2009-11-29 0637 OK1KT         599 15     IR4X          599 15
QSO:  3520 CW 2009-11-29 0637 OK1KT         599 15     G4EDG         599 14
QSO:  3520 CW 2009-11-29 0638 OK1KT         599 15     HA3OU         599 15
QSO:  3520 CW 2009-11-29 0639 OK1KT         599 15     EA8URL        599 33
QSO:  3520 CW 2009-11-29 0639 OK1KT         599 15     E72U          599 15
QSO:  3520 CW 2009-11-29 0640 OK1KT         599 15     DL2JKE        599 14
QSO:  3520 CW 2009-11-29 0640 OK1KT         599 15     EU1DZ         599 16
QSO:  3520 CW 2009-11-29 0640 OK1KT         599 15     EU7J          599 16
QSO:  3520 CW 2009-11-29 0641 OK1KT         599 15     K3LR          599 05
QSO:  3520 CW 2009-11-29 0641 OK1KT         599 15     OM5M          599 15
QSO:  3520 CW 2009-11-29 0643 OK1KT         599 15     UT1DX         599 16
QSO:  3520 CW 2009-11-29 0643 OK1KT         599 15     SQ7B          599 15
QSO:  3520 CW 2009-11-29 0643 OK1KT         599 15     SP6EIY        599 15
QSO:  3520 CW 2009-11-29 0644 OK1KT         599 15     OO4O          599 14
QSO:  3520 CW 2009-11-29 0644 OK1KT         599 15     SP5LS         599 15
QSO:  3520 CW 2009-11-29 0645 OK1KT         599 15     F3CW          599 14
QSO:  3520 CW 2009-11-29 0645 OK1KT         599 15     SP2HPM        599 15
QSO:  3520 CW 2009-11-29 0647 OK1KT         599 15     G6PZ          599 14
QSO:  3520 CW 2009-11-29 0647 OK1KT         599 15     K1LI          599 05
QSO:  3520 CW 2009-11-29 0648 OK1KT         599 15     RL3DZ         599 16
QSO:  3520 CW 2009-11-29 0648 OK1KT         599 15     DF2RG         599 14
QSO:  3520 CW 2009-11-29 0649 OK1KT         599 15     G3LIK         599 14
QSO:  3520 CW 2009-11-29 0649 OK1KT         599 15     G3ZHE         599 14
QSO:  3520 CW 2009-11-29 0650 OK1KT         599 15     RS3A          599 16
QSO:  3520 CW 2009-11-29 0650 OK1KT         599 15     9A3GI         599 15
QSO:  3520 CW 2009-11-29 0651 OK1KT         599 15     ON7CC         599 14
QSO:  3520 CW 2009-11-29 0651 OK1KT         599 15     EA7NW         599 14
QSO:  3520 CW 2009-11-29 0653 OK1KT         599 15     K5GO          599 04
QSO:  3520 CW 2009-11-29 0654 OK1KT         599 15     YL2HK         599 15
QSO:  3520 CW 2009-11-29 0654 OK1KT         599 15     PA2F          599 14
QSO:  3520 CW 2009-11-29 0655 OK1KT         599 15     HB9AII        599 14
QSO:  3522 CW 2009-11-29 0656 OK1KT         599 15     YU1EXY        599 15
QSO:  3532 CW 2009-11-29 0656 OK1KT         599 15     EA6UP         599 14
QSO:  3532 CW 2009-11-29 0657 OK1KT         599 15     LX7I          599 14
QSO:  3557 CW 2009-11-29 0659 OK1KT         599 15     RW2F          599 15
QSO:  3551 CW 2009-11-29 0702 OK1KT         599 15     6Y1V          599 08
QSO:  3536 CW 2009-11-29 0702 OK1KT         599 15     V26K          599 08
QSO:  3508 CW 2009-11-29 0704 OK1KT         599 15     OL4M          599 15
QSO:  3573 CW 2009-11-29 0706 OK1KT         599 15     PV8DX         599 11
QSO:  3554 CW 2009-11-29 0707 OK1KT         599 15     PJ2T          599 09
QSO:  3548 CW 2009-11-29 0709 OK1KT         599 15     E77U          599 15
QSO:  3533 CW 2009-11-29 0713 OK1KT         599 15     NP4Z          599 08
QSO: 14026 CW 2009-11-29 0715 OK1KT         599 15     JA3YBK        599 25
QSO: 14026 CW 2009-11-29 0716 OK1KT         599 15     UA9CLB        599 17
QSO: 14025 CW 2009-11-29 0717 OK1KT         599 15     RN1ON         599 16
QSO: 14025 CW 2009-11-29 0717 OK1KT         599 15     RA0UF         599 18
QSO: 14024 CW 2009-11-29 0718 OK1KT         599 15     RO4W          599 16
QSO: 14011 CW 2009-11-29 0719 OK1KT         599 15     EX2A          599 17
QSO: 14024 CW 2009-11-29 0720 OK1KT         599 15     JA5FDJ        599 25
QSO: 14019 CW 2009-11-29 0722 OK1KT         599 15     IT9INO        599 15
QSO: 14028 CW 2009-11-29 0723 OK1KT         599 15     BA4RF         599 24
QSO: 14035 CW 2009-11-29 0724 OK1KT         599 15     RX0QA         599 19
QSO: 14037 CW 2009-11-29 0726 OK1KT         599 15     UW7M          599 16
QSO: 14037 CW 2009-11-29 0727 OK1KT         599 15     RX4YY         599 16
QSO: 14039 CW 2009-11-29 0729 OK1KT         599 15     OH6GL         599 15
QSO: 14039 CW 2009-11-29 0730 OK1KT         599 15     UZ2M          599 16
QSO: 14039 CW 2009-11-29 0730 OK1KT         599 15     RU1A          599 16
QSO: 14039 CW 2009-11-29 0730 OK1KT         599 15     UA9XW         599 17
QSO: 14039 CW 2009-11-29 0730 OK1KT         599 15     M3W           599 14
QSO: 14039 CW 2009-11-29 0731 OK1KT         599 15     UA9CAX        599 17
QSO: 14039 CW 2009-11-29 0731 OK1KT         599 15     RV3WD         599 16
QSO: 14039 CW 2009-11-29 0732 OK1KT         599 15     RX6DQ         599 16
QSO: 14039 CW 2009-11-29 0732 OK1KT         599 15     RM3Q          599 16
QSO: 14039 CW 2009-11-29 0732 OK1KT         599 15     JA2AXB        599 25
QSO: 14039 CW 2009-11-29 0733 OK1KT         599 15     RZ9CJ         599 17
QSO: 14039 CW 2009-11-29 0735 OK1KT         599 15     JI2MWH        599 25
QSO: 14039 CW 2009-11-29 0735 OK1KT         599 15     UT2IO         599 16
QSO: 14039 CW 2009-11-29 0735 OK1KT         599 15     RW4PY         599 16
QSO: 14039 CW 2009-11-29 0736 OK1KT         599 15     JN3DSH        599 25
QSO: 14039 CW 2009-11-29 0736 OK1KT         599 15     JF3MTM        599 25
QSO: 14039 CW 2009-11-29 0738 OK1KT         599 15     IW9HHB        599 15
QSO: 14039 CW 2009-11-29 0738 OK1KT         599 15     S57SU         599 15
QSO: 14039 CW 2009-11-29 0739 OK1KT         599 15     UA1OEX        599 16
QSO: 14039 CW 2009-11-29 0741 OK1KT         599 15     RV3QX         599 16
QSO: 14039 CW 2009-11-29 0742 OK1KT         599 15     RA4WA         599 16
QSO: 14039 CW 2009-11-29 0742 OK1KT         599 15     JA7COI        599 25
QSO: 14039 CW 2009-11-29 0742 OK1KT         599 15     UX7FD         599 16
QSO: 14039 CW 2009-11-29 0744 OK1KT         599 15     JR2UBS        599 25
QSO: 14039 CW 2009-11-29 0744 OK1KT         599 15     RK4WWQ        599 16
QSO: 14039 CW 2009-11-29 0744 OK1KT         599 15     RW6FO         599 16
QSO: 14039 CW 2009-11-29 0745 OK1KT         599 15     RA0AY         599 18
QSO: 14039 CW 2009-11-29 0746 OK1KT         599 15     RA9MU         599 17
QSO: 14039 CW 2009-11-29 0747 OK1KT         599 15     JR6GIM        599 25
QSO: 14039 CW 2009-11-29 0747 OK1KT         599 15     RA1AGG        599 16
QSO: 14069 CW 2009-11-29 0801 OK1KT         599 15     RV0AL         599 18
QSO: 14061 CW 2009-11-29 0802 OK1KT         599 15     RA9AP         599 17
QSO: 14061 CW 2009-11-29 0802 OK1KT         599 15     3V3S          599 33
QSO: 14062 CW 2009-11-29 0803 OK1KT         599 15     JR4DAH        599 25
QSO: 14065 CW 2009-11-29 0805 OK1KT         599 15     RZ9HT         599 18
QSO: 14068 CW 2009-11-29 0806 OK1KT         599 15     E73M          599 15
QSO: 14068 CW 2009-11-29 0807 OK1KT         599 15     UA6GP         599 16
QSO: 14070 CW 2009-11-29 0807 OK1KT         599 15     UT7L          599 16
QSO: 14070 CW 2009-11-29 0808 OK1KT         599 15     US7IID        599 16
QSO: 14073 CW 2009-11-29 0808 OK1KT         599 15     RL3KO         599 16
QSO: 14075 CW 2009-11-29 0810 OK1KT         599 15     5N7M          599 35
QSO: 14096 CW 2009-11-29 0812 OK1KT         599 15     9H3HH         599 15
QSO: 14080 CW 2009-11-29 0814 OK1KT         599 15     EA6UP         599 14
QSO: 14076 CW 2009-11-29 0815 OK1KT         599 15     JH0EPI        599 25
QSO: 14081 CW 2009-11-29 0817 OK1KT         599 15     RZ6HF         599 16
QSO: 14081 CW 2009-11-29 0817 OK1KT         599 15     JG2KKG        599 25
QSO: 14082 CW 2009-11-29 0819 OK1KT         599 15     BY1CW         599 24
QSO: 14083 CW 2009-11-29 0819 OK1KT         599 15     UA9FM         599 17
QSO: 14083 CW 2009-11-29 0820 OK1KT         599 15     UP2L          599 17
QSO: 14084 CW 2009-11-29 0820 OK1KT         599 15     UA4WLI        599 16
QSO: 14086 CW 2009-11-29 0821 OK1KT         599 15     RK3GYM        599 16
QSO: 14086 CW 2009-11-29 0822 OK1KT         599 15     RZ9UWZ        599 18
QSO: 14086 CW 2009-11-29 0822 OK1KT         599 15     RN1NW         599 16
QSO: 14088 CW 2009-11-29 0825 OK1KT         599 15     UN6LN         599 17
QSO: 14088 CW 2009-11-29 0826 OK1KT         599 15     RJ3AM         599 16
QSO: 14088 CW 2009-11-29 0826 OK1KT         599 15     JA1ZGP        599 25
QSO: 14088 CW 2009-11-29 0827 OK1KT         599 15     RA0CA         599 19
QSO: 14088 CW 2009-11-29 0828 OK1KT         599 15     UA1AFT        599 16
QSO: 14093 CW 2009-11-29 0833 OK1KT         599 15     UY0ZG         599 16
QSO: 14095 CW 2009-11-29 0834 OK1KT         599 15     RW6HA         599 16
QSO: 14096 CW 2009-11-29 0835 OK1KT         599 15     UA9JLL        599 17
QSO: 14097 CW 2009-11-29 0837 OK1KT         599 15     UT8L          599 16
QSO: 14097 CW 2009-11-29 0839 OK1KT         599 15     JV1A          599 23
QSO: 14098 CW 2009-11-29 0840 OK1KT         599 15     RW9CW         599 17
QSO: 14101 CW 2009-11-29 0842 OK1KT         599 15     CW5W          599 13
QSO: 14101 CW 2009-11-29 0844 OK1KT         599 15     EC6TK         599 14
QSO: 14112 CW 2009-11-29 0844 OK1KT         599 15     RL3DZ         599 16
QSO: 14103 CW 2009-11-29 0846 OK1KT         599 15     EB3EPR        599 14
QSO: 21029 CW 2009-11-29 0853 OK1KT         599 15     P33W          599 20
QSO: 21004 CW 2009-11-29 0854 OK1KT         599 15     RM9RZ         599 17
QSO: 21005 CW 2009-11-29 0854 OK1KT         599 15     ZL2AGY        599 32
QSO: 21006 CW 2009-11-29 0858 OK1KT         599 15     VK9XW         599 29
QSO: 21010 CW 2009-11-29 0859 OK1KT         599 15     RV9CP         599 17
QSO: 21010 CW 2009-11-29 0900 OK1KT         599 15     RO4W          599 16
QSO: 21012 CW 2009-11-29 0901 OK1KT         599 15     RW9QA         599 17
QSO: 21013 CW 2009-11-29 0902 OK1KT         599 15     RW9WT         599 16
QSO: 21013 CW 2009-11-29 0903 OK1KT         599 15     UA9AOL        599 17
QSO: 21006 CW 2009-11-29 0904 OK1KT         599 15     XV2MDY        599 26
QSO: 21024 CW 2009-11-29 0905 OK1KT         599 15     9A5K          599 15
QSO: 21023 CW 2009-11-29 0906 OK1KT         599 15     DK0ED         599 14
QSO: 21023 CW 2009-11-29 0907 OK1KT         599 15     YU2EF         599 15
QSO: 21023 CW 2009-11-29 0907 OK1KT         599 15     4O3A          599 15
QSO: 21023 CW 2009-11-29 0908 OK1KT         599 15     9A7A          599 05
QSO: 21024 CW 2009-11-29 0909 OK1KT         599 15     HA3LI         599 15
QSO: 21024 CW 2009-11-29 0910 OK1KT         599 15     HA5OV         599 15
QSO: 21024 CW 2009-11-29 0910 OK1KT         599 15     RN9RM         599 17
QSO: 21024 CW 2009-11-29 0912 OK1KT         599 15     YD1XUH        599 28
QSO: 21010 CW 2009-11-29 0916 OK1KT         599 15     B7P           599 24
QSO: 21019 CW 2009-11-29 0917 OK1KT         599 15     OK1IC         599 15
QSO: 21019 CW 2009-11-29 0917 OK1KT         599 15     RK9XWA        599 17
QSO: 21015 CW 2009-11-29 0918 OK1KT         599 15     UA9QM         599 17
QSO: 21012 CW 2009-11-29 0920 OK1KT         599 15     ZM1A          599 32
QSO: 21016 CW 2009-11-29 0921 OK1KT         599 15     E7DX          599 15
QSO: 21015 CW 2009-11-29 0923 OK1KT         599 15     YL2KO         599 15
QSO: 21066 CW 2009-11-29 0925 OK1KT         599 15     ZC4LI         599 20
QSO: 21074 CW 2009-11-29 0926 OK1KT         599 15     4L0A          599 21
QSO: 21059 CW 2009-11-29 0927 OK1KT         599 15     5B/HA5PR      599 20
QSO: 21048 CW 2009-11-29 0928 OK1KT         599 15     RG9A          599 17
QSO: 21046 CW 2009-11-29 0929 OK1KT         599 15     UA9AX         599 17
QSO: 21044 CW 2009-11-29 0929 OK1KT         599 15     9J3A          599 36
QSO: 21037 CW 2009-11-29 0931 OK1KT         599 15     RA9FTM        599 17
QSO: 21068 CW 2009-11-29 0935 OK1KT         599 15     5R8ZO         599 39
QSO: 21017 CW 2009-11-29 0943 OK1KT         599 15     ZC4T          599 20
QSO: 21018 CW 2009-11-29 0943 OK1KT         599 15     OH2U          599 15
QSO: 21019 CW 2009-11-29 0944 OK1KT         599 15     S50R          599 15
QSO: 21021 CW 2009-11-29 0946 OK1KT         599 15     UA9QF         599 17
QSO: 21022 CW 2009-11-29 0946 OK1KT         599 15     IR4M          599 15
QSO: 21023 CW 2009-11-29 0947 OK1KT         599 15     RZ9AZ         599 17
QSO: 21030 CW 2009-11-29 0953 OK1KT         599 15     RN4HAB        599 16
QSO: 21030 CW 2009-11-29 0953 OK1KT         599 15     RW9CD         599 17
QSO: 21030 CW 2009-11-29 0954 OK1KT         599 15     OK1KZ         599 15
QSO: 21030 CW 2009-11-29 0955 OK1KT         599 15     OK1ANT        599 15
QSO: 21031 CW 2009-11-29 0958 OK1KT         599 15     ZL1BYZ        599 32
QSO: 21032 CW 2009-11-29 0959 OK1KT         599 15     UA4PCA        599 16
QSO: 21033 CW 2009-11-29 1000 OK1KT         599 15     P3J           599 20
QSO: 21036 CW 2009-11-29 1001 OK1KT         599 15     RX9TL/9       599 16
QSO: 21037 CW 2009-11-29 1002 OK1KT         599 15     UA9TZ         599 16
QSO: 21038 CW 2009-11-29 1003 OK1KT         599 15     RU9WZ         599 17
QSO: 21038 CW 2009-11-29 1003 OK1KT         599 15     RN4SS         599 16
QSO: 21053 CW 2009-11-29 1006 OK1KT         599 15     JY6HQ         599 20
QSO: 21039 CW 2009-11-29 1007 OK1KT         599 15     EE2W          599 14
QSO: 21064 CW 2009-11-29 1011 OK1KT         599 15     9A7D          599 15
QSO: 21067 CW 2009-11-29 1011 OK1KT         599 15     S53XX         599 15
QSO: 21070 CW 2009-11-29 1012 OK1KT         599 15     UA4WKW        599 16
QSO: 21079 CW 2009-11-29 1012 OK1KT         599 15     EK7DX         599 21
QSO: 21082 CW 2009-11-29 1016 OK1KT         599 15     RW4HP         599 16
QSO: 14006 CW 2009-11-29 1020 OK1KT         599 15     DL1A          599 14
QSO: 14008 CW 2009-11-29 1021 OK1KT         599 15     RU9BS         599 17
QSO: 14009 CW 2009-11-29 1023 OK1KT         599 15     RW0A          599 18
QSO: 14010 CW 2009-11-29 1025 OK1KT         599 15     RA3CO         599 16
QSO: 14023 CW 2009-11-29 1027 OK1KT         599 15     RA9FTM        599 17
QSO: 14017 CW 2009-11-29 1029 OK1KT         599 15     JA7AKH        599 25
QSO: 14012 CW 2009-11-29 1030 OK1KT         599 15     RK3MWL        599 16
QSO: 14012 CW 2009-11-29 1031 OK1KT         599 15     UT8IM         599 16
QSO: 14013 CW 2009-11-29 1031 OK1KT         599 15     HG3R          599 15
QSO: 14013 CW 2009-11-29 1032 OK1KT         599 15     LZ7J          599 20
QSO: 14014 CW 2009-11-29 1032 OK1KT         599 15     F5ICC         599 14
QSO: 14015 CW 2009-11-29 1033 OK1KT         599 15     RK3WWM        599 16
QSO: 14016 CW 2009-11-29 1034 OK1KT         599 15     SP9N          599 15
QSO: 14016 CW 2009-11-29 1035 OK1KT         599 15     RK9XWA        599 17
QSO: 14017 CW 2009-11-29 1035 OK1KT         599 15     PE5T          599 14
QSO: 14018 CW 2009-11-29 1037 OK1KT         599 15     UA9KZ         599 17
QSO: 14018 CW 2009-11-29 1037 OK1KT         599 15     IR9Y          599 15
QSO: 14019 CW 2009-11-29 1037 OK1KT         599 15     RX3ZX         599 16
QSO: 14020 CW 2009-11-29 1038 OK1KT         599 15     UA9LAO        599 17
QSO: 14021 CW 2009-11-29 1039 OK1KT         599 15     RC9O          599 18
QSO: 14021 CW 2009-11-29 1040 OK1KT         599 15     SV1JGX        599 20
QSO: 14021 CW 2009-11-29 1041 OK1KT         599 15     RC3W          599 16
QSO: 14023 CW 2009-11-29 1051 OK1KT         599 15     4O3A          599 15
QSO: 14024 CW 2009-11-29 1053 OK1KT         599 15     IR4M          599 15
QSO: 14025 CW 2009-11-29 1053 OK1KT         599 15     RZ4CWW        599 16
QSO: 14026 CW 2009-11-29 1054 OK1KT         599 15     EA2LU         599 14
QSO: 14027 CW 2009-11-29 1055 OK1KT         599 15     ZM4T          599 32
QSO: 14027 CW 2009-11-29 1056 OK1KT         599 15     GA3WUX        599 14
QSO: 14028 CW 2009-11-29 1057 OK1KT         599 15     RT3F          599 16
QSO: 14028 CW 2009-11-29 1108 OK1KT         599 15     VK4TT         599 30
QSO: 14032 CW 2009-11-29 1109 OK1KT         599 15     OH8L          599 15
QSO: 14035 CW 2009-11-29 1110 OK1KT         599 15     RN4SS         599 16
QSO: 14035 CW 2009-11-29 1111 OK1KT         599 15     LX7I          599 14
QSO: 14036 CW 2009-11-29 1111 OK1KT         599 15     RW9QA         599 17
QSO: 14037 CW 2009-11-29 1113 OK1KT         599 15     UR5QA         599 16
QSO: 14038 CW 2009-11-29 1115 OK1KT         599 15     AN8R          599 33
QSO: 14037 CW 2009-11-29 1116 OK1KT         599 15     RV9JR         599 17
QSO: 14039 CW 2009-11-29 1117 OK1KT         599 15     EA1RJ         599 14
QSO: 14039 CW 2009-11-29 1119 OK1KT         599 15     S50R          599 15
QSO: 14040 CW 2009-11-29 1120 OK1KT         599 15     UT7MA         599 16
QSO: 14041 CW 2009-11-29 1120 OK1KT         599 15     UA9UZZ        599 18
QSO: 14042 CW 2009-11-29 1121 OK1KT         599 15     RN6AT         599 16
QSO: 14042 CW 2009-11-29 1122 OK1KT         599 15     ZW5UN         599 11
QSO: 14045 CW 2009-11-29 1126 OK1KT         599 15     HB9CA         599 14
QSO: 14045 CW 2009-11-29 1126 OK1KT         599 15     SN8C          599 15
QSO: 14046 CW 2009-11-29 1127 OK1KT         599 15     SP4Z          599 15
QSO: 14046 CW 2009-11-29 1128 OK1KT         599 15     OH5YU         599 15
QSO: 14047 CW 2009-11-29 1128 OK1KT         599 15     RG3K          599 16
QSO: 14048 CW 2009-11-29 1129 OK1KT         599 15     UA4SAW        599 16
QSO: 14048 CW 2009-11-29 1130 OK1KT         599 15     RX9SA         599 16
QSO: 14049 CW 2009-11-29 1131 OK1KT         599 15     SK3W          599 14
QSO: 14050 CW 2009-11-29 1131 OK1KT         599 15     C4I           599 20
QSO: 14051 CW 2009-11-29 1132 OK1KT         599 15     RN6AH         599 16
QSO: 14051 CW 2009-11-29 1132 OK1KT         599 15     RM3F          599 16
QSO: 14052 CW 2009-11-29 1133 OK1KT         599 15     IK4ZGO        599 15
QSO: 14055 CW 2009-11-29 1137 OK1KT         599 15     XU7ACY        599 26
