START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: YO3JW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 40M
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE:
CREATED-BY: UcxLog 6.47
NAME: FENYO STEFAN PIT
SOAPBOX: Today the 1 point for own continent and 3 point for DX is unfair !
SOAPBOX: YR1C made 2387 QSO/40z/146c resulting 739.164 points in 40 hours of work
SOAPBOX: CT3KN made 2408 QSO/34Z/123c resulting 1.127.417 point in 27.5 hours of work. About double!!
SOAPBOX: One is in easter part od Europe, second is in wester part of Europe, but it count to Africa
SOAPBOX: So many want to move in other places. Please think to
QSO:  7092 CW 2009-11-29 2227 YO3JW         599 20     RX0AW         599 18     0
QSO:  7092 CW 2009-11-29 2228 YO3JW         599 20     E73PY         599 15     0
QSO:  7092 CW 2009-11-29 2228 YO3JW         599 20     OK2BIU        599 15     0
QSO:  7092 CW 2009-11-29 2229 YO3JW         599 20     OK2VX         599 15     0
QSO:  7092 CW 2009-11-29 2229 YO3JW         599 20     DK1YY         599 14     0
QSO:  7092 CW 2009-11-29 2230 YO3JW         599 20     N1DG          599 5      0
QSO:  7092 CW 2009-11-29 2230 YO3JW         599 20     K3PH          599 5      0
QSO:  7092 CW 2009-11-29 2231 YO3JW         599 20     S55A          599 15     0
QSO:  7092 CW 2009-11-29 2231 YO3JW         599 20     N8RA          599 5      0
QSO:  7092 CW 2009-11-29 2233 YO3JW         599 20     WB9Z          599 4      0
QSO:  7092 CW 2009-11-29 2233 YO3JW         599 20     EV2A          599 16     0
QSO:  7092 CW 2009-11-29 2233 YO3JW         599 20     W2YC          599 5      0
QSO:  7092 CW 2009-11-29 2235 YO3JW         599 20     UT5UUV        599 16     0
QSO:  7092 CW 2009-11-29 2236 YO3JW         599 20     HB9CPS        599 14     0
QSO:  7092 CW 2009-11-29 2238 YO3JW         599 20     S59DR         599 15     0
QSO:  7091 CW 2009-11-29 2240 YO3JW         599 20     F9DK          599 14     0
QSO:  7092 CW 2009-11-29 2241 YO3JW         599 20     LA7GIA        599 14     0
QSO:  7092 CW 2009-11-29 2241 YO3JW         599 20     W4FDA         599 5      0
END-OF-LOG:
