START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.89.002
CALLSIGN:      K3ND
NAME:          Gale Steward
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 1345239
CONTEST:       CQ-WW-CW
LOCATION:      PA
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7009 CW 2009-11-28 0002 K3ND          599 5      6W1RW         599 35     1
QSO: 14021 CW 2009-11-29 1201 K3ND          599 5      SV1JGX        599 20     1
QSO: 14012 CW 2009-11-29 1202 K3ND          599 5      DL2DX         599 14     1
QSO: 14037 CW 2009-11-29 1202 K3ND          599 5      RN3QO         599 16     1
QSO: 14080 CW 2009-11-29 1203 K3ND          599 5      GM0EGI        599 14     1
QSO: 14034 CW 2009-11-29 1205 K3ND          599 5      C4W           599 20     1
QSO: 14026 CW 2009-11-29 1206 K3ND          599 5      OZ5E          599 14     1
QSO: 14045 CW 2009-11-29 1206 K3ND          599 5      OK6T          599 15     1
QSO: 14093 CW 2009-11-29 1207 K3ND          599 5      OH1MM         599 15     1
QSO: 14061 CW 2009-11-29 1208 K3ND          599 5      UA3R          599 16     1
QSO: 14022 CW 2009-11-29 1209 K3ND          599 5      YL4U          599 15     1
QSO: 14005 CW 2009-11-29 1212 K3ND          599 5      S50R          599 15     1
QSO: 14030 CW 2009-11-29 1213 K3ND          599 5      HG4F          599 15     1
QSO: 14099 CW 2009-11-29 1214 K3ND          599 5      LY9A          599 15     1
QSO: 14099 CW 2009-11-29 1214 K3ND          599 5      SM7CQY        599 14     1
QSO: 14048 CW 2009-11-29 1215 K3ND          599 5      YO2DFA        599 20     1
QSO: 14093 CW 2009-11-29 1215 K3ND          599 5      DJ5QV         599 14     1
QSO: 14094 CW 2009-11-29 1216 K3ND          599 5      DL6KVA        599 14     1
QSO: 14035 CW 2009-11-29 1219 K3ND          599 5      TM0R          599 14     1
QSO: 14039 CW 2009-11-29 1220 K3ND          599 5      UX0FF         599 16     1
QSO: 14064 CW 2009-11-29 1220 K3ND          599 5      EA5CW         599 14     1
QSO: 14096 CW 2009-11-29 1220 K3ND          599 5      9A4C          599 15     1
QSO: 14016 CW 2009-11-29 1221 K3ND          599 5      UW4E          599 16     1
QSO: 14016 CW 2009-11-29 1221 K3ND          599 5      RK3DXZ        599 16     1
QSO: 14052 CW 2009-11-29 1222 K3ND          599 5      SP3LPG        599 15     1
QSO: 14090 CW 2009-11-29 1223 K3ND          599 5      OE2BZL        599 15     1
QSO: 14036 CW 2009-11-29 1224 K3ND          599 5      DM3MM         599 14     1
QSO: 14020 CW 2009-11-29 1225 K3ND          599 5      RT6A          599 16     1
QSO: 14077 CW 2009-11-29 1226 K3ND          599 5      DK8FD         599 14     1
QSO: 14088 CW 2009-11-29 1226 K3ND          599 5      OL9Z          599 15     1
QSO: 14037 CW 2009-11-29 1227 K3ND          599 5      IU9T          599 15     1
QSO: 14028 CW 2009-11-29 1228 K3ND          599 5      G6PZ          599 14     1
QSO: 14087 CW 2009-11-29 1229 K3ND          599 5      EV1R          599 16     1
QSO: 14038 CW 2009-11-29 1230 K3ND          599 5      HG6Y          599 15     1
QSO: 14008 CW 2009-11-29 1231 K3ND          599 5      IO3X          599 15     1
QSO: 14029 CW 2009-11-29 1232 K3ND          599 5      UY3QW         599 16     1
QSO: 14029 CW 2009-11-29 1233 K3ND          599 5      HA5MK         599 15     1
QSO: 14047 CW 2009-11-29 1233 K3ND          599 5      EW8DX         599 16     1
QSO: 14048 CW 2009-11-29 1234 K3ND          599 5      S50A          599 15     1
QSO: 14062 CW 2009-11-29 1236 K3ND          599 5      UA6LV         599 16     1
QSO: 14044 CW 2009-11-29 1256 K3ND          599 5      RA3SI         599 16     1
QSO: 14097 CW 2009-11-29 1258 K3ND          599 5      DL1LH         599 14     1
QSO: 14045 CW 2009-11-29 1258 K3ND          599 5      PA3S          599 14     1
QSO: 14077 CW 2009-11-29 1259 K3ND          599 5      F6HKA         599 14     1
QSO: 14050 CW 2009-11-29 1259 K3ND          599 5      SK3W          599 14     1
QSO: 14051 CW 2009-11-29 1300 K3ND          599 5      YQ9W          599 20     1
QSO: 14064 CW 2009-11-29 1301 K3ND          599 5      SP4Z          599 15     1
QSO: 14077 CW 2009-11-29 1302 K3ND          599 5      S53XX         599 15     1
QSO: 14044 CW 2009-11-29 1302 K3ND          599 5      DL5AWI        599 14     1
QSO: 14054 CW 2009-11-29 1303 K3ND          599 5      PI4COM        599 14     1
QSO: 14033 CW 2009-11-29 1303 K3ND          599 5      SN8C          599 15     1
QSO: 14033 CW 2009-11-29 1304 K3ND          599 5      DP9A          599 14     1
QSO: 21058 CW 2009-11-29 1305 K3ND          599 5      DL3YM         599 14     1
QSO: 21005 CW 2009-11-29 1307 K3ND          599 5      OK5W          599 15     1
QSO: 21039 CW 2009-11-29 1308 K3ND          599 5      DF9ZP         599 14     1
QSO: 21026 CW 2009-11-29 1309 K3ND          599 5      C4I           599 20     1
QSO: 21040 CW 2009-11-29 1311 K3ND          599 5      OM8A          599 15     1
QSO: 21039 CW 2009-11-29 1312 K3ND          599 5      OT5P          599 14     1
QSO: 21014 CW 2009-11-29 1313 K3ND          599 5      HA8JV         599 15     1
QSO: 21043 CW 2009-11-29 1313 K3ND          599 5      DJ5QV         599 14     1
QSO: 21060 CW 2009-11-29 1314 K3ND          599 5      SM7YEA        599 14     1
QSO: 21020 CW 2009-11-29 1315 K3ND          599 5      EA5FV         599 14     1
QSO: 21005 CW 2009-11-29 1317 K3ND          599 5      ED2R          599 14     1
QSO: 21050 CW 2009-11-29 1318 K3ND          599 5      DL1SAN        599 14     1
QSO: 21050 CW 2009-11-29 1319 K3ND          599 5      S53AK         599 15     1
QSO: 21050 CW 2009-11-29 1319 K3ND          599 5      HB9LCW        599 14     1
QSO: 21050 CW 2009-11-29 1321 K3ND          599 5      EA1/G4WZG     599 14     1
QSO: 21050 CW 2009-11-29 1322 K3ND          599 5      DL5NO         599 14     1
QSO: 21050 CW 2009-11-29 1323 K3ND          599 5      DK9PS         599 14     1
QSO: 21050 CW 2009-11-29 1324 K3ND          599 5      ON6NP         599 14     1
QSO: 21050 CW 2009-11-29 1324 K3ND          599 5      DL6QW         599 14     1
QSO: 21050 CW 2009-11-29 1325 K3ND          599 5      HB9CQL        599 14     1
QSO: 21050 CW 2009-11-29 1326 K3ND          599 5      DL4LBK        599 14     1
QSO: 21050 CW 2009-11-29 1326 K3ND          599 5      HA8TP         599 15     1
QSO: 21050 CW 2009-11-29 1327 K3ND          599 5      LY7Z          599 15     1
QSO: 21050 CW 2009-11-29 1328 K3ND          599 5      OG1M          599 15     1
QSO: 21050 CW 2009-11-29 1328 K3ND          599 5      HB9CNU        599 14     1
QSO: 21050 CW 2009-11-29 1329 K3ND          599 5      F5SGI         599 14     1
QSO: 21050 CW 2009-11-29 1330 K3ND          599 5      OZ1IKY        599 14     1
QSO: 21050 CW 2009-11-29 1331 K3ND          599 5      YL4U          599 15     1
QSO: 21050 CW 2009-11-29 1332 K3ND          599 5      MM0BQN        599 14     1
QSO: 21050 CW 2009-11-29 1332 K3ND          599 5      OK3R          599 15     1
QSO: 21050 CW 2009-11-29 1332 K3ND          599 5      HB9CA         599 14     1
QSO: 21050 CW 2009-11-29 1333 K3ND          599 5      F8BBL         599 14     1
QSO: 21050 CW 2009-11-29 1334 K3ND          599 5      MM3YIO        599 14     1
QSO: 21050 CW 2009-11-29 1334 K3ND          599 5      SN7C          599 15     1
QSO: 21041 CW 2009-11-29 1336 K3ND          599 5      5H3EE         599 37     1
QSO: 21066 CW 2009-11-29 1337 K3ND          599 5      DR5N          599 14     1
QSO: 21038 CW 2009-11-29 1337 K3ND          599 5      TM0R          599 14     1
QSO: 21025 CW 2009-11-29 1339 K3ND          599 5      PI4TUE        599 14     1
QSO: 21025 CW 2009-11-29 1339 K3ND          599 5      IR9Y          599 15     1
QSO: 21059 CW 2009-11-29 1340 K3ND          599 5      S53EO         599 15     1
QSO: 21036 CW 2009-11-29 1341 K3ND          599 5      F6HKA         599 14     1
QSO: 21048 CW 2009-11-29 1342 K3ND          599 5      DF0HQ         599 14     1
QSO: 21014 CW 2009-11-29 1342 K3ND          599 5      EA2IF         599 14     1
QSO: 21044 CW 2009-11-29 1343 K3ND          599 5      LN3Z          599 14     1
QSO: 21059 CW 2009-11-29 1343 K3ND          599 5      MD4K          599 14     1
QSO: 21027 CW 2009-11-29 1346 K3ND          599 5      S56GM         599 15     1
QSO: 21085 CW 2009-11-29 1351 K3ND          599 5      VE2AWR        599 05     1
QSO: 21023 CW 2009-11-29 1352 K3ND          599 5      PA3AAV        599 14     1
QSO: 21029 CW 2009-11-29 1356 K3ND          599 5      TK5EP         599 15     1
QSO: 21010 CW 2009-11-29 1356 K3ND          599 5      OL3Z          599 15     1
QSO: 21034 CW 2009-11-29 1358 K3ND          599 5      OL1C          599 15     1
QSO: 14087 CW 2009-11-29 1401 K3ND          599 5      LY2W          599 15     1
QSO: 14055 CW 2009-11-29 1403 K3ND          599 5      GJ2A          599 14     1
QSO: 14042 CW 2009-11-29 1408 K3ND          599 5      GI0RQK        599 14     1
QSO: 14050 CW 2009-11-29 1409 K3ND          599 5      PA1T          599 14     1
QSO: 14068 CW 2009-11-29 1410 K3ND          599 5      OP4A          599 14     1
QSO: 14070 CW 2009-11-29 1411 K3ND          599 5      OH5KW         599 15     1
QSO: 21016 CW 2009-11-29 1417 K3ND          599 5      EI4CF         599 14     1
QSO: 21057 CW 2009-11-29 1419 K3ND          599 5      PI4COM        599 14     1
QSO: 21078 CW 2009-11-29 1420 K3ND          599 5      G5O           599 14     1
QSO: 21061 CW 2009-11-29 1422 K3ND          599 5      GI4SJQ        599 14     1
QSO: 21055 CW 2009-11-29 1423 K3ND          599 5      SN6Z          599 15     1
QSO: 21054 CW 2009-11-29 1424 K3ND          599 5      LA9VDA        599 14     1
QSO: 21017 CW 2009-11-29 1425 K3ND          599 5      G5W           599 14     1
QSO: 21043 CW 2009-11-29 1427 K3ND          599 5      S50A          599 15     1
QSO: 21006 CW 2009-11-29 1428 K3ND          599 5      G4MKP         599 14     1
QSO: 21058 CW 2009-11-29 1429 K3ND          599 5      LA2QM         599 14     1
QSO: 21072 CW 2009-11-29 1435 K3ND          599 5      MD0CCE        599 14     1
QSO: 21074 CW 2009-11-29 1437 K3ND          599 5      S57U          599 15     1
QSO: 21074 CW 2009-11-29 1438 K3ND          599 5      PA3GBI        599 14     1
QSO: 21074 CW 2009-11-29 1439 K3ND          599 5      HA3LI         599 15     1
QSO: 21091 CW 2009-11-29 1500 K3ND          599 5      C91LW         599 37     1
QSO: 21011 CW 2009-11-29 1502 K3ND          599 5      ZS4TX         599 38     1
QSO: 14043 CW 2009-11-29 1507 K3ND          599 5      PA0LOU        599 14     1
QSO: 14066 CW 2009-11-29 1509 K3ND          599 5      G5O           599 14     1
QSO: 14069 CW 2009-11-29 1509 K3ND          599 5      S52ZW         599 15     1
QSO: 14061 CW 2009-11-29 1510 K3ND          599 5      9A7B          599 15     1
QSO: 14026 CW 2009-11-29 1510 K3ND          599 5      TF4X          599 40     1
QSO: 14029 CW 2009-11-29 1512 K3ND          599 5      TM2S          599 14     1
QSO: 14030 CW 2009-11-29 1513 K3ND          599 5      OK7Y          599 15     1
QSO: 14023 CW 2009-11-29 1514 K3ND          599 5      S52OP         599 15     1
QSO: 14013 CW 2009-11-29 1515 K3ND          599 5      TA1C/2        599 20     1
QSO: 14025 CW 2009-11-29 1516 K3ND          599 5      DK1NO         599 14     1
QSO: 14087 CW 2009-11-29 1516 K3ND          599 5      F5RKL         599 14     1
QSO: 14030 CW 2009-11-29 1517 K3ND          599 5      DK3GI         599 14     1
QSO: 14024 CW 2009-11-29 1519 K3ND          599 5      IU1A          599 15     1
QSO: 14022 CW 2009-11-29 1519 K3ND          599 5      P33W          599 20     1
QSO: 14015 CW 2009-11-29 1520 K3ND          599 5      C4I           599 20     1
QSO: 14092 CW 2009-11-29 1520 K3ND          599 5      YT1E          599 15     1
QSO: 14075 CW 2009-11-29 1520 K3ND          599 5      YT1BB         599 15     1
QSO: 14093 CW 2009-11-29 1521 K3ND          599 5      G3WW          599 14     1
QSO: 14064 CW 2009-11-29 1521 K3ND          599 5      HA8IB         599 15     1
QSO: 14054 CW 2009-11-29 1523 K3ND          599 5      HG4I          599 15     1
QSO: 14066 CW 2009-11-29 1523 K3ND          599 5      DL5RMH        599 14     1
QSO: 14022 CW 2009-11-29 1525 K3ND          599 5      M2X           599 14     1
QSO: 14051 CW 2009-11-29 1526 K3ND          599 5      HA7GN         599 15     1
QSO: 14062 CW 2009-11-29 1527 K3ND          599 5      PF7M          599 14     1
QSO: 14056 CW 2009-11-29 1527 K3ND          599 5      S58P          599 15     1
QSO: 14057 CW 2009-11-29 1528 K3ND          599 5      YU6DX         599 15     1
QSO: 14066 CW 2009-11-29 1532 K3ND          599 5      9A5DU         599 15     1
QSO: 14015 CW 2009-11-29 1533 K3ND          599 5      F6IQA         599 14     1
QSO: 14053 CW 2009-11-29 1534 K3ND          599 5      YU1LA         599 15     1
QSO: 14032 CW 2009-11-29 1535 K3ND          599 5      S51W          599 15     1
QSO: 28005 CW 2009-11-29 1538 K3ND          599 5      6W1RW         599 35     1
QSO: 28018 CW 2009-11-29 1538 K3ND          599 5      9J3A          599 36     1
QSO: 28002 CW 2009-11-29 1542 K3ND          599 5      K4WI          599 04     1
QSO: 21040 CW 2009-11-29 1546 K3ND          599 5      G4BUO         599 14     1
QSO: 21029 CW 2009-11-29 1547 K3ND          599 5      G3RXP         599 14     1
QSO: 21016 CW 2009-11-29 1547 K3ND          599 5      DP7A          599 14     1
QSO: 28027 CW 2009-11-29 1553 K3ND          599 5      9L5A          599 35     1
QSO: 21043 CW 2009-11-29 1557 K3ND          599 5      GW4BLE        599 14     1
QSO: 21049 CW 2009-11-29 1557 K3ND          599 5      DL1QW         599 14     1
QSO: 21010 CW 2009-11-29 1559 K3ND          599 5      ON6BR         599 14     1
QSO: 21038 CW 2009-11-29 1601 K3ND          599 5      VE3EJ         599 04     1
QSO: 21028 CW 2009-11-29 1601 K3ND          599 5      DL0AO         599 14     1
QSO: 14028 CW 2009-11-29 1603 K3ND          599 5      EA6NB         599 14     1
QSO: 14097 CW 2009-11-29 1604 K3ND          599 5      GW6W          599 14     1
QSO: 14034 CW 2009-11-29 1604 K3ND          599 5      EA5FV         599 14     1
QSO: 14027 CW 2009-11-29 1605 K3ND          599 5      EA1RJ         599 14     1
QSO: 14020 CW 2009-11-29 1605 K3ND          599 5      EA7WA         599 14     1
QSO: 14093 CW 2009-11-29 1606 K3ND          599 5      F5KIN         599 14     1
QSO: 14049 CW 2009-11-29 1608 K3ND          599 5      F8BBL         599 14     1
QSO: 14060 CW 2009-11-29 1608 K3ND          599 5      9A4M          599 15     1
QSO: 14020 CW 2009-11-29 1609 K3ND          599 5      HB9TSW        599 14     1
QSO: 14054 CW 2009-11-29 1609 K3ND          599 5      DL5JS         599 14     1
QSO: 14096 CW 2009-11-29 1610 K3ND          599 5      G4PWA         599 14     1
QSO: 14087 CW 2009-11-29 1611 K3ND          599 5      OY6A          599 14     1
QSO: 14002 CW 2009-11-29 1612 K3ND          599 5      IK2HDF        599 15     1
QSO: 14062 CW 2009-11-29 1624 K3ND          599 5      G3UJE         599 14     1
QSO: 14043 CW 2009-11-29 1625 K3ND          599 5      G3VMW         599 14     1
QSO: 14098 CW 2009-11-29 1629 K3ND          599 5      EA6UP         599 14     1
QSO: 14088 CW 2009-11-29 1630 K3ND          599 5      VE2IM         599 02     1
QSO: 14115 CW 2009-11-29 1632 K3ND          599 5      EA4FLY        599 14     1
QSO: 14115 CW 2009-11-29 1633 K3ND          599 5      DL2GBB        599 14     1
QSO: 14115 CW 2009-11-29 1634 K3ND          599 5      EA5VN         599 14     1
QSO: 14060 CW 2009-11-29 1640 K3ND          599 5      VE9DX         599 05     1
QSO: 14068 CW 2009-11-29 1644 K3ND          599 5      G3RXP         599 14     1
QSO: 14009 CW 2009-11-29 1739 K3ND          599 5      EA1JO         599 14     1
QSO: 14003 CW 2009-11-29 1741 K3ND          599 5      CN2R          599 33     1
QSO: 14025 CW 2009-11-29 1742 K3ND          599 5      UP2L          599 17     1
QSO: 14037 CW 2009-11-29 1747 K3ND          599 5      VA7ST         599 03     1
QSO: 14028 CW 2009-11-29 1748 K3ND          599 5      VG7V          599 03     1
QSO: 14035 CW 2009-11-29 1749 K3ND          599 5      VE3CX         599 04     1
QSO: 14020 CW 2009-11-29 1750 K3ND          599 5      VE3YAA        599 04     1
QSO: 14066 CW 2009-11-29 1754 K3ND          599 5      FR8ZO         599 39     1
QSO: 14057 CW 2009-11-29 1758 K3ND          599 5      V5/DJ4SO      599 38     1
QSO: 14076 CW 2009-11-29 1759 K3ND          599 5      8P5A          599 08     1
QSO: 14093 CW 2009-11-29 1800 K3ND          599 5      CT7/LZ3ND     599 14     1
QSO: 14046 CW 2009-11-29 1800 K3ND          599 5      EF7A          599 14     1
QSO: 14054 CW 2009-11-29 1805 K3ND          599 5      ED4R/8        599 33     1
QSO: 14054 CW 2009-11-29 1805 K3ND          599 5      VE6SV         599 04     1
QSO: 14012 CW 2009-11-29 1817 K3ND          599 5      VA2EW         599 05     1
QSO: 21047 CW 2009-11-29 1822 K3ND          599 5      KH6ZN         599 31     1
QSO: 21028 CW 2009-11-29 1824 K3ND          599 5      ZM1A          599 32     1
QSO: 21031 CW 2009-11-29 1825 K3ND          599 5      KH6LC         599 31     1
QSO: 21006 CW 2009-11-29 1826 K3ND          599 5      PT2ZHA        599 11     1
QSO: 21036 CW 2009-11-29 1827 K3ND          599 5      LU3JVO        599 13     1
QSO: 21057 CW 2009-11-29 1828 K3ND          599 5      PY2MTV        599 11     1
QSO: 21070 CW 2009-11-29 1829 K3ND          599 5      LU2FLN        599 13     1
QSO: 21012 CW 2009-11-29 1830 K3ND          599 5      8P9SS         599 08     1
QSO: 28016 CW 2009-11-29 1834 K3ND          599 5      PP5BZ         599 11     1
QSO: 28025 CW 2009-11-29 1835 K3ND          599 5      PJ4A          599 09     1
QSO: 28028 CW 2009-11-29 1835 K3ND          599 5      P40W          599 09     1
QSO: 28013 CW 2009-11-29 1836 K3ND          599 5      LU1HF         599 13     1
QSO: 28033 CW 2009-11-29 1836 K3ND          599 5      PJ2T          599 09     1
QSO: 28018 CW 2009-11-29 1837 K3ND          599 5      P49Y          599 09     1
QSO: 28009 CW 2009-11-29 1838 K3ND          599 5      LT1F          599 13     1
QSO: 28025 CW 2009-11-29 1839 K3ND          599 5      LW1E          599 13     1
QSO: 28021 CW 2009-11-29 1841 K3ND          599 5      LW5EE         599 13     1
QSO: 28020 CW 2009-11-29 1843 K3ND          599 5      6Y1V          599 08     1
QSO: 28004 CW 2009-11-29 1844 K3ND          599 5      CX1AA         599 13     1
QSO: 28024 CW 2009-11-29 1846 K3ND          599 5      LP1H          599 13     1
QSO: 21080 CW 2009-11-29 1852 K3ND          599 5      PY4FQ         599 11     1
QSO: 21048 CW 2009-11-29 1854 K3ND          599 5      PP1CZ         599 11     1
QSO: 21052 CW 2009-11-29 1859 K3ND          599 5      PY2EX         599 11     1
QSO: 21021 CW 2009-11-29 1901 K3ND          599 5      LT1F          599 13     1
QSO: 21084 CW 2009-11-29 1915 K3ND          599 5      VP2E          599 08     1
QSO: 21018 CW 2009-11-29 1916 K3ND          599 5      LW5EE         599 13     1
QSO: 21062 CW 2009-11-29 1918 K3ND          599 5      J38XJ         599 08     1
QSO: 21043 CW 2009-11-29 1919 K3ND          599 5      ZL1BYZ        599 32     1
QSO: 21032 CW 2009-11-29 1921 K3ND          599 5      ZL2AGY        599 32     1
QSO: 21039 CW 2009-11-29 1921 K3ND          599 5      XE2S          599 06     1
QSO: 21040 CW 2009-11-29 1922 K3ND          599 5      XE2GG         599 06     1
QSO: 21032 CW 2009-11-29 1923 K3ND          599 5      VA7ST         599 03     1
QSO: 21026 CW 2009-11-29 1928 K3ND          599 5      VE6BBP        599 04     1
QSO: 28011 CW 2009-11-29 1943 K3ND          599 5      HK1X          599 09     1
QSO: 28021 CW 2009-11-29 1948 K3ND          599 5      W3GK          599 05     1
QSO: 28020 CW 2009-11-29 1950 K3ND          599 5      HI3A          599 08     1
QSO: 21074 CW 2009-11-29 1958 K3ND          599 5      PY4XX         599 11     1
QSO: 21008 CW 2009-11-29 2004 K3ND          599 5      LU5FF         599 13     1
QSO: 21026 CW 2009-11-29 2005 K3ND          599 5      CE2/K0MD      599 12     1
QSO: 21050 CW 2009-11-29 2005 K3ND          599 5      PY5BLG        599 11     1
QSO: 21006 CW 2009-11-29 2010 K3ND          599 5      A35KL         599 32     1
QSO: 21029 CW 2009-11-29 2013 K3ND          599 5      V31WV         599 07     1
QSO: 14086 CW 2009-11-29 2014 K3ND          599 5      TO4D          599 08     1
QSO: 14038 CW 2009-11-29 2015 K3ND          599 5      ZP0R          599 11     1
QSO: 14082 CW 2009-11-29 2017 K3ND          599 5      PR7AF         599 11     1
QSO: 14026 CW 2009-11-29 2018 K3ND          599 5      YN2GY         599 07     1
QSO: 14005 CW 2009-11-29 2018 K3ND          599 5      FM5LD         599 08     1
QSO: 14008 CW 2009-11-29 2019 K3ND          599 5      RU1A          599 16     1
QSO: 14021 CW 2009-11-29 2022 K3ND          599 5      VE6AO         599 04     1
QSO: 14047 CW 2009-11-29 2047 K3ND          599 5      VE6JY         599 04     1
QSO: 14020 CW 2009-11-29 2047 K3ND          599 5      VE5ZX         599 04     1
QSO: 14014 CW 2009-11-29 2049 K3ND          599 5      NL7Z          599 01     1
QSO: 14057 CW 2009-11-29 2050 K3ND          599 5      AH0/AH2Y      599 27     1
QSO: 14057 CW 2009-11-29 2052 K3ND          599 5      AL7R          599 01     1
QSO:  7004 CW 2009-11-29 2054 K3ND          599 5      4X0G          599 20     1
QSO:  7030 CW 2009-11-29 2056 K3ND          599 5      OE5OHO        599 15     1
QSO:  7009 CW 2009-11-29 2058 K3ND          599 5      RT6A          599 16     1
QSO:  7007 CW 2009-11-29 2059 K3ND          599 5      S50R          599 15     1
QSO:  7009 CW 2009-11-29 2059 K3ND          599 5      F5NBX         599 14     1
QSO:  7033 CW 2009-11-29 2103 K3ND          599 5      ER4DX         599 16     1
QSO:  7074 CW 2009-11-29 2103 K3ND          599 5      YU9DX         599 15     1
QSO:  7076 CW 2009-11-29 2104 K3ND          599 5      VY2TT         599 05     1
QSO:  7078 CW 2009-11-29 2105 K3ND          599 5      LZ8E          599 20     1
QSO:  7080 CW 2009-11-29 2108 K3ND          599 5      CT3KN         599 33     1
QSO:  7088 CW 2009-11-29 2110 K3ND          599 5      RG3K          599 16     1
QSO:  7089 CW 2009-11-29 2111 K3ND          599 5      M7A           599 14     1
QSO:  7090 CW 2009-11-29 2116 K3ND          599 5      EA8BMG        599 33     1
QSO:  7091 CW 2009-11-29 2117 K3ND          599 5      EA7RM         599 14     1
QSO:  7091 CW 2009-11-29 2117 K3ND          599 5      YT2T          599 15     1
QSO:  7093 CW 2009-11-29 2118 K3ND          599 5      OL6P          599 15     1
QSO:  7021 CW 2009-11-29 2121 K3ND          599 5      LZ5A          599 20     1
QSO:  7031 CW 2009-11-29 2121 K3ND          599 5      RA3CO         599 16     1
QSO: 14037 CW 2009-11-29 2136 K3ND          599 5      VP5CM         599 08     1
QSO: 14054 CW 2009-11-29 2136 K3ND          599 5      LP1H          599 13     1
QSO: 14074 CW 2009-11-29 2138 K3ND          599 5      HI3K          599 08     1
QSO: 14087 CW 2009-11-29 2140 K3ND          599 5      PY4LH         599 11     1
QSO: 14040 CW 2009-11-29 2143 K3ND          599 5      PP5BI         599 11     1
QSO: 14033 CW 2009-11-29 2145 K3ND          599 5      JA0UMV        599 25     1
QSO: 14032 CW 2009-11-29 2148 K3ND          599 5      KL7AC         599 01     1
QSO: 14027 CW 2009-11-29 2149 K3ND          599 5      JH3AIU        599 25     1
QSO: 14016 CW 2009-11-29 2151 K3ND          599 5      KL2R          599 01     1
QSO: 14043 CW 2009-11-29 2155 K3ND          599 5      JR3NZC        599 25     1
QSO: 14032 CW 2009-11-29 2222 K3ND          599 5      VE7IO         599 03     1
QSO: 14041 CW 2009-11-29 2223 K3ND          599 5      JA1JKG        599 25     1
QSO:  7010 CW 2009-11-29 2227 K3ND          599 5      4U1ITU        599 14     1
QSO:  7030 CW 2009-11-29 2228 K3ND          599 5      EA8URL        599 33     1
QSO:  7022 CW 2009-11-29 2229 K3ND          599 5      IU1A          599 15     1
QSO:  7016 CW 2009-11-29 2229 K3ND          599 5      RT3F          599 16     1
QSO:  7017 CW 2009-11-29 2230 K3ND          599 5      RK3DXZ        599 16     1
QSO:  7016 CW 2009-11-29 2231 K3ND          599 5      UA3R          599 16     1
QSO:  7012 CW 2009-11-29 2233 K3ND          599 5      LZ5XQ         599 20     1
QSO:  7028 CW 2009-11-29 2234 K3ND          599 5      A73A          599 21     1
QSO:  7006 CW 2009-11-29 2235 K3ND          599 5      OL1M          599 15     1
QSO:  7006 CW 2009-11-29 2236 K3ND          599 5      S59ABC        599 15     1
QSO:  7011 CW 2009-11-29 2238 K3ND          599 5      RW0A          599 18     1
QSO:  7014 CW 2009-11-29 2239 K3ND          599 5      DA3A          599 14     1
QSO:  7013 CW 2009-11-29 2239 K3ND          599 5      DR5N          599 14     1
QSO:  7080 CW 2009-11-29 2242 K3ND          599 5      OE9R          599 15     1
QSO:  7081 CW 2009-11-29 2245 K3ND          599 5      TM6X          599 14     1
QSO:  7083 CW 2009-11-29 2247 K3ND          599 5      YO2DFA        599 20     1
QSO:  7087 CW 2009-11-29 2250 K3ND          599 5      SN2K          599 15     1
QSO:  7088 CW 2009-11-29 2251 K3ND          599 5      G5O           599 14     1
QSO:  7094 CW 2009-11-29 2256 K3ND          599 5      EC6TK         599 14     1
QSO:  7095 CW 2009-11-29 2258 K3ND          599 5      UT2UZ         599 16     1
QSO:  7009 CW 2009-11-29 2301 K3ND          599 5      G3VPW         599 14     1
QSO:  7025 CW 2009-11-29 2301 K3ND          599 5      EA7GV         599 14     1
QSO:  7015 CW 2009-11-29 2302 K3ND          599 5      OP4K          599 14     1
QSO:  7033 CW 2009-11-29 2318 K3ND          599 5      DJ6BQ         599 14     1
QSO:  3537 CW 2009-11-29 2320 K3ND          599 5      HB9CA         599 14     1
QSO:  3576 CW 2009-11-29 2321 K3ND          599 5      PA5KT         599 14     1
QSO:  3579 CW 2009-11-29 2322 K3ND          599 5      PA3AAV        599 14     1
QSO:  3551 CW 2009-11-29 2322 K3ND          599 5      LY7A          599 15     1
QSO:  3543 CW 2009-11-29 2327 K3ND          599 5      OK6Y          599 15     1
QSO:  3539 CW 2009-11-29 2331 K3ND          599 5      DL3ALI        599 14     1
QSO:  3569 CW 2009-11-29 2331 K3ND          599 5      EA5CW         599 14     1
QSO:  3538 CW 2009-11-29 2333 K3ND          599 5      YU1EXY        599 15     1
QSO:  3518 CW 2009-11-29 2334 K3ND          599 5      EF1A          599 14     1
QSO:  3508 CW 2009-11-29 2337 K3ND          599 5      EA5FV         599 14     1
QSO:  3515 CW 2009-11-29 2340 K3ND          599 5      TM2T          599 14     1
QSO:  3529 CW 2009-11-29 2341 K3ND          599 5      VA2WDQ        599 05     1
QSO:  3548 CW 2009-11-29 2341 K3ND          599 5      EI6FR         599 14     1
QSO:  3544 CW 2009-11-29 2342 K3ND          599 5      VY2TT         599 05     1
QSO:  3562 CW 2009-11-29 2343 K3ND          599 5      EA9/OL8R      599 33     1
