START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.0.1
CONTEST: CQ-WW-CW
CALLSIGN: EA2BNU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 618902
OPERATORS:
NAME: Angel Alonso Manzano
SOAPBOX:
QSO:  3505 CW 2009-11-28 0007 EA2BNU        599 14     RU1A          599 16     0
QSO:  3513 CW 2009-11-29 2206 EA2BNU        599 14     W3UA          599 05     0
QSO:  1830 CW 2009-11-29 2210 EA2BNU        599 14     OE3K          599 15     0
QSO:  1830 CW 2009-11-29 2213 EA2BNU        599 14     EE2W          599 14     0
QSO:  7022 CW 2009-11-29 2222 EA2BNU        599 14     K5GO          599 04     0
QSO:  7023 CW 2009-11-29 2223 EA2BNU        599 14     W6XR          599 05     0
QSO:  7017 CW 2009-11-29 2225 EA2BNU        599 14     W8MJ          599 04     0
QSO:  3522 CW 2009-11-29 2235 EA2BNU        599 14     ZC4T          599 20     0
QSO:  3559 CW 2009-11-29 2236 EA2BNU        599 14     NZ1U          599 05     0
QSO:  3521 CW 2009-11-29 2236 EA2BNU        599 14     N3RS          599 05     0
QSO:  7019 CW 2009-11-29 2239 EA2BNU        599 14     DL0AO         599 14     0
QSO:  7035 CW 2009-11-29 2246 EA2BNU        599 14     OL5Q          599 15     0
QSO:  7035 CW 2009-11-29 2247 EA2BNU        599 14     DL1A          599 14     0
QSO:  7016 CW 2009-11-29 2248 EA2BNU        599 14     DP7A          599 14     0
QSO:  7025 CW 2009-11-29 2250 EA2BNU        599 14     OL1C          599 15     0
QSO:  3509 CW 2009-11-29 2255 EA2BNU        599 14     RC9O          599 18     0
QSO:  3552 CW 2009-11-29 2258 EA2BNU        599 14     IG9U          599 33     0
QSO:  3563 CW 2009-11-29 2300 EA2BNU        599 14     EV1Z          599 16     0
QSO:  3590 CW 2009-11-29 2302 EA2BNU        599 14     UT7L          599 16     0
QSO:  3569 CW 2009-11-29 2303 EA2BNU        599 14     OK7Y          599 15     0
QSO:  3567 CW 2009-11-29 2304 EA2BNU        599 14     LY3ID         599 15     0
QSO:  3515 CW 2009-11-29 2306 EA2BNU        599 14     TM2T          599 14     0
QSO:  1822 CW 2009-11-29 2309 EA2BNU        599 14     F8BPN         599 14     0
QSO:  1823 CW 2009-11-29 2309 EA2BNU        599 14     LX7I          599 14     0
QSO:  1825 CW 2009-11-29 2311 EA2BNU        599 14     DJ0MDR        599 14     0
QSO:  3550 CW 2009-11-29 2314 EA2BNU        599 14     NY4A          599 05     0
QSO:  3573 CW 2009-11-29 2315 EA2BNU        599 14     OM3RRC        599 15     0
QSO:  3514 CW 2009-11-29 2316 EA2BNU        599 14     9K2HN         599 21     0
END-OF-LOG:
