START-OF-LOG: 3.0
CALLSIGN: 9A2EY
CLUB: CROATIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 336146
OPERATORS: 9A2EY
NAME: Zeljko Ulip
CREATED-BY: N1MM Logger V9.3.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3525 CW 2009-11-28 0510 9A2EY         599 15     AM5M          599 14
QSO: 14025 CW 2009-11-29 1201 9A2EY         599 15     8P5A          599 08
QSO: 14025 CW 2009-11-29 1202 9A2EY         599 15     UA6GP         599 16
QSO: 14025 CW 2009-11-29 1204 9A2EY         599 15     W2RE          599 05
QSO: 14025 CW 2009-11-29 1206 9A2EY         599 15     W1EQ          599 05
QSO: 14025 CW 2009-11-29 1209 9A2EY         599 15     LA7AFA        599 14
QSO: 14025 CW 2009-11-29 1211 9A2EY         599 15     VE3EJ         599 04
QSO: 14025 CW 2009-11-29 1219 9A2EY         599 15     K3CR          599 05
QSO: 14025 CW 2009-11-29 1220 9A2EY         599 15     M2X           599 14
QSO: 14025 CW 2009-11-29 1224 9A2EY         599 15     AA1K          599 05
QSO: 14025 CW 2009-11-29 1228 9A2EY         599 15     K1TO          599 05
QSO: 14025 CW 2009-11-29 1229 9A2EY         599 15     OG6N          599 15
QSO: 14025 CW 2009-11-29 1230 9A2EY         599 15     RD1AW         599 16
QSO: 14025 CW 2009-11-29 1233 9A2EY         599 15     M3W           599 14
QSO: 14025 CW 2009-11-29 1233 9A2EY         599 15     RL3DZ         599 16
QSO: 14025 CW 2009-11-29 1235 9A2EY         599 15     RZ6HF         599 16
QSO: 14025 CW 2009-11-29 1237 9A2EY         599 15     OH3JF         599 15
QSO: 14025 CW 2009-11-29 1240 9A2EY         599 15     LA8PDA        599 14
QSO: 14025 CW 2009-11-29 1241 9A2EY         599 15     RW3AI         599 16
QSO: 21025 CW 2009-11-29 1243 9A2EY         599 15     5H3EE         599 37
QSO: 21025 CW 2009-11-29 1244 9A2EY         599 15     PY2MTV        599 11
QSO: 14025 CW 2009-11-29 1410 9A2EY         599 15     NE3F          599 05
QSO: 14025 CW 2009-11-29 1411 9A2EY         599 15     4L0A          599 21
QSO: 14025 CW 2009-11-29 1412 9A2EY         599 15     N1WR          599 05
QSO: 14025 CW 2009-11-29 1415 9A2EY         599 15     K2VV          599 04
QSO: 14025 CW 2009-11-29 1419 9A2EY         599 15     GM4SID        599 14
QSO: 14025 CW 2009-11-29 1419 9A2EY         599 15     OY6A          599 14
QSO: 14025 CW 2009-11-29 1425 9A2EY         599 15     K3WW          599 05
QSO: 14025 CW 2009-11-29 1426 9A2EY         599 15     N2LT          599 05
QSO: 14025 CW 2009-11-29 1428 9A2EY         599 15     K0SR          599 04
QSO: 14025 CW 2009-11-29 1429 9A2EY         599 15     N3JT          599 05
QSO: 14025 CW 2009-11-29 1432 9A2EY         599 15     K1VSJ         599 05
QSO: 14025 CW 2009-11-29 1434 9A2EY         599 15     W2YC          599 05
QSO: 14025 CW 2009-11-29 1435 9A2EY         599 15     K0KX          599 04
QSO: 14025 CW 2009-11-29 1438 9A2EY         599 15     WQ2N          599 05
QSO: 14025 CW 2009-11-29 1439 9A2EY         599 15     K1BV          599 05
QSO: 14025 CW 2009-11-29 1443 9A2EY         599 15     N3AD          599 05
QSO: 14025 CW 2009-11-29 1502 9A2EY         599 15     K2ONP         599 05
QSO: 14025 CW 2009-11-29 1503 9A2EY         599 15     W1GD          599 05
QSO: 14025 CW 2009-11-29 1504 9A2EY         599 15     OY1CT         599 14
QSO: 14025 CW 2009-11-29 1508 9A2EY         599 15     VE1OP         599 05
QSO: 14025 CW 2009-11-29 1510 9A2EY         599 15     AA4V          599 05
QSO: 14025 CW 2009-11-29 1514 9A2EY         599 15     VE3MMQ        599 04
QSO: 14025 CW 2009-11-29 1517 9A2EY         599 15     K0EU          599 04
QSO: 14025 CW 2009-11-29 1522 9A2EY         599 15     K3ZM          599 05
QSO: 14025 CW 2009-11-29 1523 9A2EY         599 15     W1HR          599 05
QSO: 14025 CW 2009-11-29 1528 9A2EY         599 15     K2LE          599 05
QSO: 14025 CW 2009-11-29 1529 9A2EY         599 15     NZ1U          599 05
QSO: 14025 CW 2009-11-29 1531 9A2EY         599 15     KP2M          599 08
QSO: 14025 CW 2009-11-29 1535 9A2EY         599 15     K2CJ          599 05
QSO:  7025 CW 2009-11-29 1541 9A2EY         599 15     UP0L          599 17
QSO:  7025 CW 2009-11-29 1544 9A2EY         599 15     DL8QS         599 14
QSO:  7025 CW 2009-11-29 1545 9A2EY         599 15     OH3FM         599 15
QSO:  7025 CW 2009-11-29 1546 9A2EY         599 15     RN9S          599 16
QSO:  7025 CW 2009-11-29 1553 9A2EY         599 15     UA4WKW        599 16
QSO:  7025 CW 2009-11-29 1554 9A2EY         599 15     RZ3TZL        599 16
QSO:  3525 CW 2009-11-29 1558 9A2EY         599 15     UW5U          599 16
QSO:  3525 CW 2009-11-29 1559 9A2EY         599 15     DL5AWI        599 14
QSO:  3525 CW 2009-11-29 1600 9A2EY         599 15     RG6G          599 16
QSO:  3525 CW 2009-11-29 1602 9A2EY         599 15     Z37M          599 15
QSO:  3525 CW 2009-11-29 1603 9A2EY         599 15     RK3DH         599 16
QSO:  3525 CW 2009-11-29 1604 9A2EY         599 15     UT2FA         599 16
QSO:  3525 CW 2009-11-29 1606 9A2EY         599 15     Z30A          599 15
QSO:  3525 CW 2009-11-29 1609 9A2EY         599 15     UZ2M          599 16
QSO:  3525 CW 2009-11-29 1611 9A2EY         599 15     UT2II         599 16
QSO:  3525 CW 2009-11-29 1612 9A2EY         599 15     SP7JOA        599 15
QSO:  3525 CW 2009-11-29 1615 9A2EY         599 15     LY2W          599 15
QSO:  3525 CW 2009-11-29 1617 9A2EY         599 15     LY2KZ         599 15
QSO:  3525 CW 2009-11-29 1620 9A2EY         599 15     DK2GZ         599 14
QSO:  3525 CW 2009-11-29 1622 9A2EY         599 15     RM3Q          599 16
QSO:  7025 CW 2009-11-29 1629 9A2EY         599 15     UA4CCG        599 16
QSO:  7025 CW 2009-11-29 1630 9A2EY         599 15     UA9UZZ        599 18
QSO:  7025 CW 2009-11-29 1633 9A2EY         599 15     DK9PY         599 14
QSO:  7025 CW 2009-11-29 1654 9A2EY         599 15     UA9CLB        599 17
QSO:  7025 CW 2009-11-29 1655 9A2EY         599 15     RT3T          599 16
QSO:  7025 CW 2009-11-29 1656 9A2EY         599 15     RO4W          599 16
QSO:  7025 CW 2009-11-29 1658 9A2EY         599 15     RG3K          599 16
QSO:  7025 CW 2009-11-29 1721 9A2EY         599 15     RA6LBS        599 16
QSO:  7025 CW 2009-11-29 1724 9A2EY         599 15     VK6AA         599 29
QSO:  7025 CW 2009-11-29 1724 9A2EY         599 15     RA9FTM        599 17
QSO:  7025 CW 2009-11-29 1725 9A2EY         599 15     RK3GYM        599 16
QSO:  7025 CW 2009-11-29 1729 9A2EY         599 15     RK3RWA        599 16
QSO:  7025 CW 2009-11-29 1731 9A2EY         599 15     UA3R          599 16
QSO:  7025 CW 2009-11-29 2032 9A2EY         599 15     EI6IZ         599 14
QSO:  7025 CW 2009-11-29 2034 9A2EY         599 15     RK3FJ         599 16
QSO:  7025 CW 2009-11-29 2036 9A2EY         599 15     US7IID        599 16
QSO:  7025 CW 2009-11-29 2039 9A2EY         599 15     TO5T          599 08
QSO:  7025 CW 2009-11-29 2041 9A2EY         599 15     UW4E          599 16
QSO:  7025 CW 2009-11-29 2043 9A2EY         599 15     K1DG          599 05
QSO:  7025 CW 2009-11-29 2046 9A2EY         599 15     RA3CO         599 16
QSO:  7025 CW 2009-11-29 2048 9A2EY         599 15     RK9CWA        599 17
QSO:  7025 CW 2009-11-29 2050 9A2EY         599 15     W1KM          599 05
QSO:  7025 CW 2009-11-29 2052 9A2EY         599 15     RC3W          599 16
QSO:  7025 CW 2009-11-29 2053 9A2EY         599 15     UZ5U          599 16
QSO:  7025 CW 2009-11-29 2055 9A2EY         599 15     K8PO          599 05
QSO:  7025 CW 2009-11-29 2057 9A2EY         599 15     G4IIY         599 14
QSO:  7025 CW 2009-11-29 2059 9A2EY         599 15     UW0K          599 16
QSO:  7025 CW 2009-11-29 2100 9A2EY         599 15     UT8EU         599 16
QSO:  7025 CW 2009-11-29 2103 9A2EY         599 15     LY2W          599 15
QSO:  7025 CW 2009-11-29 2108 9A2EY         599 15     JA3YBK        599 25
QSO:  7025 CW 2009-11-29 2109 9A2EY         599 15     EA7WA         599 14
QSO:  7025 CW 2009-11-29 2112 9A2EY         599 15     UZ2M          599 16
QSO:  7025 CW 2009-11-29 2114 9A2EY         599 15     ED2R          599 14
QSO:  7025 CW 2009-11-29 2115 9A2EY         599 15     CN2R          599 33
QSO:  3525 CW 2009-11-29 2119 9A2EY         599 15     PA5KT         599 14
QSO:  3525 CW 2009-11-29 2120 9A2EY         599 15     OK6T          599 15
QSO:  3525 CW 2009-11-29 2121 9A2EY         599 15     UT5KO         599 16
QSO:  3525 CW 2009-11-29 2125 9A2EY         599 15     EU2MM         599 16
QSO:  3525 CW 2009-11-29 2127 9A2EY         599 15     EA8URL        599 33
QSO:  3525 CW 2009-11-29 2127 9A2EY         599 15     EW8EW         599 16
QSO:  3525 CW 2009-11-29 2129 9A2EY         599 15     UY0ZG         599 16
QSO:  3525 CW 2009-11-29 2130 9A2EY         599 15     DL1LH         599 14
QSO:  3525 CW 2009-11-29 2131 9A2EY         599 15     HA1BC         599 15
QSO:  3525 CW 2009-11-29 2131 9A2EY         599 15     SQ5M          599 15
QSO:  3525 CW 2009-11-29 2133 9A2EY         599 15     DM2RN         599 14
QSO:  3525 CW 2009-11-29 2135 9A2EY         599 15     LY3ID         599 15
QSO:  3525 CW 2009-11-29 2137 9A2EY         599 15     OP1A          599 14
QSO:  3525 CW 2009-11-29 2138 9A2EY         599 15     IR4M          599 15
QSO:  3525 CW 2009-11-29 2140 9A2EY         599 15     PI4CC         599 14
QSO:  3525 CW 2009-11-29 2140 9A2EY         599 15     RU3AA         599 16
QSO:  3525 CW 2009-11-29 2142 9A2EY         599 15     LY7Z          599 15
QSO:  3525 CW 2009-11-29 2144 9A2EY         599 15     YU7AU         599 15
QSO:  3525 CW 2009-11-29 2145 9A2EY         599 15     DL8SCG        599 14
QSO:  3525 CW 2009-11-29 2146 9A2EY         599 15     DL5JS         599 14
QSO:  3525 CW 2009-11-29 2147 9A2EY         599 15     DJ3WE         599 14
QSO:  3525 CW 2009-11-29 2148 9A2EY         599 15     ES5QX         599 15
QSO:  3525 CW 2009-11-29 2150 9A2EY         599 15     IY3XX         599 15
QSO:  3525 CW 2009-11-29 2152 9A2EY         599 15     S54O          599 15
QSO:  3525 CW 2009-11-29 2155 9A2EY         599 15     OH2U          599 15
QSO:  3525 CW 2009-11-29 2158 9A2EY         599 15     SO9S          599 15
QSO:  3525 CW 2009-11-29 2201 9A2EY         599 15     4O3A          599 15
QSO:  3525 CW 2009-11-29 2205 9A2EY         599 15     S58N          599 15
QSO:  3525 CW 2009-11-29 2207 9A2EY         599 15     IK2HDF        599 15
QSO:  3525 CW 2009-11-29 2214 9A2EY         599 15     RC9O          599 18
QSO:  3525 CW 2009-11-29 2216 9A2EY         599 15     YL3FT         599 15
QSO:  3525 CW 2009-11-29 2222 9A2EY         599 15     E73ESP        599 15
QSO:  3525 CW 2009-11-29 2223 9A2EY         599 15     LY3BG         599 15
QSO:  3525 CW 2009-11-29 2224 9A2EY         599 15     EV1R          599 16
QSO:  3525 CW 2009-11-29 2226 9A2EY         599 15     IZ1GLX        599 15
QSO:  3525 CW 2009-11-29 2226 9A2EY         599 15     HA8AL         599 15
QSO:  3525 CW 2009-11-29 2228 9A2EY         599 15     PA3AAV        599 14
QSO:  3525 CW 2009-11-29 2230 9A2EY         599 15     UW4E          599 16
QSO:  3525 CW 2009-11-29 2231 9A2EY         599 15     UT3L          599 16
QSO:  3525 CW 2009-11-29 2235 9A2EY         599 15     SP2FAP        599 15
QSO:  3525 CW 2009-11-29 2236 9A2EY         599 15     I0ZUT         599 15
QSO:  3525 CW 2009-11-29 2238 9A2EY         599 15     OK4RQ         599 15
QSO:  3525 CW 2009-11-29 2239 9A2EY         599 15     DL4ME         599 14
QSO:  3525 CW 2009-11-29 2241 9A2EY         599 15     SK3W          599 14
QSO:  3525 CW 2009-11-29 2242 9A2EY         599 15     OL4M          599 15
QSO:  3525 CW 2009-11-29 2244 9A2EY         599 15     YU7U          599 15
QSO:  3525 CW 2009-11-29 2249 9A2EY         599 15     UY1HY         599 16
QSO:  3525 CW 2009-11-29 2250 9A2EY         599 15     OM4KW         599 15
QSO:  3525 CW 2009-11-29 2254 9A2EY         599 15     S52W          599 15
QSO:  3525 CW 2009-11-29 2306 9A2EY         599 15     RA3CO         599 16
QSO:  3525 CW 2009-11-29 2307 9A2EY         599 15     UW1M          599 16
QSO:  3525 CW 2009-11-29 2311 9A2EY         599 15     LZ1BJ         599 20
QSO:  3525 CW 2009-11-29 2315 9A2EY         599 15     ER4DX         599 16
QSO:  3525 CW 2009-11-29 2318 9A2EY         599 15     UA6GP         599 16
QSO:  7025 CW 2009-11-29 2320 9A2EY         599 15     K3LR          599 05
QSO:  7025 CW 2009-11-29 2322 9A2EY         599 15     OG6N          599 15
QSO:  7025 CW 2009-11-29 2324 9A2EY         599 15     YO9HP         599 20
QSO:  7025 CW 2009-11-29 2326 9A2EY         599 15     LZ5VK         599 20
QSO:  7025 CW 2009-11-29 2327 9A2EY         599 15     W1WEF         599 05
QSO:  7025 CW 2009-11-29 2329 9A2EY         599 15     RW2F          599 15
QSO:  7025 CW 2009-11-29 2334 9A2EY         599 15     YR8I          599 20
QSO:  7025 CW 2009-11-29 2336 9A2EY         599 15     KP2M          599 08
QSO:  7025 CW 2009-11-29 2340 9A2EY         599 15     DL3YM         599 14
QSO:  7025 CW 2009-11-29 2343 9A2EY         599 15     NQ4I          599 05
QSO:  7025 CW 2009-11-29 2343 9A2EY         599 15     N2MM          599 05
QSO:  7025 CW 2009-11-29 2349 9A2EY         599 15     V47NT         599 08
QSO:  7025 CW 2009-11-29 2351 9A2EY         599 15     V26K          599 08
QSO:  7025 CW 2009-11-29 2356 9A2EY         599 15     NP4Z          599 08
QSO:  7025 CW 2009-11-29 2359 9A2EY         599 15     G6PZ          599 14
END-OF-LOG:
