START-OF-LOG: 3.0
CALLSIGN: LZ2SX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: TR2CBR (c) UA9CIR
NAME: Boyan Mitev
LOCATION: DX
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
QSO:  1840 CW 2009-11-28 0221 LZ2SX         599 20     YU7AU         599 15
QSO:  3500 CW 2009-11-28 2057 LZ2SX         599 20     LZ3FN         599 20
QSO:  3500 CW 2009-11-28 2058 LZ2SX         599 20     S53XX         599 15
QSO:  3500 CW 2009-11-28 2058 LZ2SX         599 20     RZ6HWA        599 16
QSO:  3500 CW 2009-11-28 2100 LZ2SX         599 20     DM3ML         599 14
QSO:  3500 CW 2009-11-28 2100 LZ2SX         599 20     OK2PDT        599 15
QSO:  3500 CW 2009-11-28 2101 LZ2SX         599 20     9A7D          599 15
QSO:  3500 CW 2009-11-28 2102 LZ2SX         599 20     DL5GAC        599 14
QSO:  3500 CW 2009-11-28 2103 LZ2SX         599 20     EE2W          599 14
QSO:  3500 CW 2009-11-28 2103 LZ2SX         599 20     LY9A          599 15
QSO:  3500 CW 2009-11-28 2104 LZ2SX         599 20     UT7MA         599 16
QSO:  3500 CW 2009-11-28 2106 LZ2SX         599 20     AM5BM         599 14
QSO:  3500 CW 2009-11-28 2106 LZ2SX         599 20     DL0AO         599 14
QSO:  3500 CW 2009-11-28 2107 LZ2SX         599 20     OL3A          599 15
QSO:  3500 CW 2009-11-28 2108 LZ2SX         599 20     HA5OV         599 15
QSO:  3500 CW 2009-11-28 2108 LZ2SX         599 20     OL4A          599 15
QSO:  3500 CW 2009-11-28 2113 LZ2SX         599 20     G3XTT         599 14
QSO:  3500 CW 2009-11-28 2113 LZ2SX         599 20     UT7NY         599 16
QSO:  3500 CW 2009-11-28 2114 LZ2SX         599 20     OM/SQ9UM      599 15
QSO:  3500 CW 2009-11-28 2115 LZ2SX         599 20     EU1FC         599 16
QSO:  3500 CW 2009-11-28 2116 LZ2SX         599 20     OM6AL         599 15
QSO:  3500 CW 2009-11-28 2116 LZ2SX         599 20     Z31MM         599 15
QSO:  3500 CW 2009-11-28 2117 LZ2SX         599 20     S59DDR        599 15
QSO:  3500 CW 2009-11-28 2120 LZ2SX         599 20     DL2A          599 14
QSO:  3500 CW 2009-11-28 2120 LZ2SX         599 20     OK6T          599 15
QSO:  3500 CW 2009-11-28 2122 LZ2SX         599 20     OH4A          599 15
QSO:  3500 CW 2009-11-28 2122 LZ2SX         599 20     YU5T          599 15
QSO:  3500 CW 2009-11-28 2123 LZ2SX         599 20     RZ3DJ         599 16
QSO:  3500 CW 2009-11-28 2123 LZ2SX         599 20     UT0AZA        599 16
QSO:  3500 CW 2009-11-28 2124 LZ2SX         599 20     S53MM         599 15
QSO:  3500 CW 2009-11-28 2125 LZ2SX         599 20     SP2AYC        599 15
QSO:  3500 CW 2009-11-28 2126 LZ2SX         599 20     LY2X          599 15
QSO:  3500 CW 2009-11-28 2127 LZ2SX         599 20     UZ2M          599 16
QSO:  3500 CW 2009-11-28 2128 LZ2SX         599 20     YT2L          599 15
QSO:  3500 CW 2009-11-28 2129 LZ2SX         599 20     LA2AB         599 14
QSO:  3500 CW 2009-11-28 2132 LZ2SX         599 20     ZC4T          599 20
QSO:  3500 CW 2009-11-28 2134 LZ2SX         599 20     ES7GM         599 15
QSO:  3500 CW 2009-11-28 2134 LZ2SX         599 20     UA6GP         599 16
QSO:  3500 CW 2009-11-28 2135 LZ2SX         599 20     4Z5J          599 20
QSO:  3500 CW 2009-11-28 2136 LZ2SX         599 20     RW4WM         599 16
QSO:  3500 CW 2009-11-28 2137 LZ2SX         599 20     RG9A          599 17
QSO:  3500 CW 2009-11-28 2139 LZ2SX         599 20     SN4L          599 15
QSO:  3500 CW 2009-11-28 2143 LZ2SX         599 20     EV1Z          599 16
QSO:  3500 CW 2009-11-28 2144 LZ2SX         599 20     S58AL         599 15
QSO:  3500 CW 2009-11-28 2145 LZ2SX         599 20     OR2A          599 14
QSO:  3500 CW 2009-11-28 2147 LZ2SX         599 20     IK2SND        599 15
QSO:  3500 CW 2009-11-28 2148 LZ2SX         599 20     UT7NW         599 16
QSO:  3500 CW 2009-11-28 2149 LZ2SX         599 20     OK7U          599 15
QSO:  3500 CW 2009-11-28 2151 LZ2SX         599 20     OH0Z          599 15
QSO:  3500 CW 2009-11-28 2152 LZ2SX         599 20     4O3A          599 15
QSO:  3500 CW 2009-11-28 2154 LZ2SX         599 20     OM8A          599 15
QSO:  3500 CW 2009-11-28 2155 LZ2SX         599 20     RA3CO         599 16
QSO:  3500 CW 2009-11-28 2157 LZ2SX         599 20     P33W          599 20
QSO:  3500 CW 2009-11-28 2158 LZ2SX         599 20     4L0A          599 21
QSO:  3500 CW 2009-11-28 2158 LZ2SX         599 20     OL2U          599 15
QSO:  3500 CW 2009-11-28 2200 LZ2SX         599 20     YO50IF        599 20
QSO:  3500 CW 2009-11-28 2201 LZ2SX         599 20     F4DNW         599 14
QSO:  3500 CW 2009-11-28 2202 LZ2SX         599 20     UW1G          599 16
QSO:  1840 CW 2009-11-28 2208 LZ2SX         599 20     HA8BE         599 15
QSO:  1840 CW 2009-11-28 2209 LZ2SX         599 20     HG8K          599 15
QSO:  1840 CW 2009-11-28 2210 LZ2SX         599 20     DJ0MDR        599 14
QSO:  1840 CW 2009-11-28 2211 LZ2SX         599 20     UA6LFQ        599 16
QSO:  1840 CW 2009-11-28 2213 LZ2SX         599 20     YO5KDX        599 20
QSO:  1840 CW 2009-11-28 2215 LZ2SX         599 20     YT1AD         599 15
QSO:  1840 CW 2009-11-28 2218 LZ2SX         599 20     UU7J          599 16
QSO:  1840 CW 2009-11-28 2218 LZ2SX         599 20     UV5U          599 16
QSO:  1840 CW 2009-11-28 2221 LZ2SX         599 20     UR5AS         599 16
QSO:  1840 CW 2009-11-28 2223 LZ2SX         599 20     YR5N          599 20
QSO:  1840 CW 2009-11-28 2224 LZ2SX         599 20     S50U          599 15
QSO:  1840 CW 2009-11-28 2229 LZ2SX         599 20     YL4U          599 15
QSO:  3500 CW 2009-11-28 2234 LZ2SX         599 20     UT2II         599 16
QSO:  3500 CW 2009-11-28 2236 LZ2SX         599 20     YU7U          599 15
QSO:  3500 CW 2009-11-28 2236 LZ2SX         599 20     ES5QX         599 15
QSO:  3500 CW 2009-11-28 2237 LZ2SX         599 20     OM3RRC        599 15
QSO:  3500 CW 2009-11-28 2238 LZ2SX         599 20     DK2GZ         599 14
QSO:  3500 CW 2009-11-28 2240 LZ2SX         599 20     ON6BR         599 14
QSO:  3500 CW 2009-11-28 2241 LZ2SX         599 20     DR5N          599 14
QSO:  3500 CW 2009-11-28 2242 LZ2SX         599 20     SP3LWP        599 15
QSO:  3500 CW 2009-11-28 2243 LZ2SX         599 20     OL3X          599 15
QSO:  3500 CW 2009-11-28 2243 LZ2SX         599 20     LY5W          599 15
QSO:  3500 CW 2009-11-28 2244 LZ2SX         599 20     EW6GF         599 16
QSO:  3500 CW 2009-11-28 2245 LZ2SX         599 20     LY3B          599 15
QSO:  3500 CW 2009-11-28 2246 LZ2SX         599 20     R3/SM6LRR     599 16
QSO:  3500 CW 2009-11-28 2247 LZ2SX         599 20     RA3XM         599 16
QSO:  3500 CW 2009-11-28 2247 LZ2SX         599 20     RW3DA         599 16
QSO:  3500 CW 2009-11-28 2248 LZ2SX         599 20     RZ6AW         599 16
QSO:  3500 CW 2009-11-28 2248 LZ2SX         599 20     UR7EQ         599 16
QSO:  3500 CW 2009-11-28 2249 LZ2SX         599 20     IO4T          599 15
QSO:  3500 CW 2009-11-28 2250 LZ2SX         599 20     YU7LS         599 15
QSO:  3500 CW 2009-11-28 2251 LZ2SX         599 20     SQ1DWR        599 15
QSO:  3500 CW 2009-11-28 2253 LZ2SX         599 20     3V3S          599 33
QSO:  3500 CW 2009-11-28 2254 LZ2SX         599 20     OZ5E          599 14
QSO:  3500 CW 2009-11-28 2255 LZ2SX         599 20     RT3F          599 16
QSO:  3500 CW 2009-11-28 2255 LZ2SX         599 20     UA9TQ         599 16
QSO:  3500 CW 2009-11-28 2256 LZ2SX         599 20     RG9A          599 17
QSO:  3500 CW 2009-11-28 2256 LZ2SX         599 20     RN3QP         599 16
QSO:  3500 CW 2009-11-28 2257 LZ2SX         599 20     J46J          599 20
QSO:  3500 CW 2009-11-28 2258 LZ2SX         599 20     OL3Z          599 15
QSO:  3500 CW 2009-11-28 2258 LZ2SX         599 20     PA6Z          599 14
QSO:  3500 CW 2009-11-28 2300 LZ2SX         599 20     LY4CW         599 15
QSO:  3500 CW 2009-11-28 2301 LZ2SX         599 20     A65DLH        599 21
QSO:  3500 CW 2009-11-28 2302 LZ2SX         599 20     RK3SWS        599 16
QSO:  3500 CW 2009-11-28 2302 LZ2SX         599 20     DL7ON         599 14
QSO:  3500 CW 2009-11-28 2303 LZ2SX         599 20     RX4HZ         599 16
QSO:  3500 CW 2009-11-28 2305 LZ2SX         599 20     CR2X          599 14
QSO:  3500 CW 2009-11-28 2306 LZ2SX         599 20     S52X          599 15
QSO:  3500 CW 2009-11-28 2309 LZ2SX         599 20     OQ3R          599 14
QSO:  3500 CW 2009-11-28 2310 LZ2SX         599 20     RA3ST         599 16
QSO:  3500 CW 2009-11-28 2311 LZ2SX         599 20     YT4A          599 15
QSO:  3500 CW 2009-11-28 2312 LZ2SX         599 20     RA3QH         599 16
QSO:  3500 CW 2009-11-28 2315 LZ2SX         599 20     SN5Q          599 15
QSO:  3500 CW 2009-11-28 2315 LZ2SX         599 20     UY5BA         599 16
QSO:  3500 CW 2009-11-28 2316 LZ2SX         599 20     G5O           599 14
QSO:  3500 CW 2009-11-28 2316 LZ2SX         599 20     E77C          599 15
QSO:  3500 CW 2009-11-28 2317 LZ2SX         599 20     W2FU          599 05
QSO:  3500 CW 2009-11-28 2319 LZ2SX         599 20     K1LZ          599 05
QSO:  3500 CW 2009-11-28 2320 LZ2SX         599 20     G4PWA         599 14
QSO:  3500 CW 2009-11-28 2322 LZ2SX         599 20     RU1A          599 16
QSO:  3500 CW 2009-11-28 2323 LZ2SX         599 20     DR7T          599 14
QSO:  3500 CW 2009-11-28 2325 LZ2SX         599 20     LX7I          599 14
QSO:  3500 CW 2009-11-28 2328 LZ2SX         599 20     YU5W          599 15
QSO:  3500 CW 2009-11-28 2328 LZ2SX         599 20     S54X          599 15
QSO:  3500 CW 2009-11-28 2330 LZ2SX         599 20     EV2A          599 16
QSO:  3500 CW 2009-11-28 2331 LZ2SX         599 20     OK3AA         599 15
QSO:  3500 CW 2009-11-28 2332 LZ2SX         599 20     LY2TS         599 15
QSO:  3500 CW 2009-11-28 2333 LZ2SX         599 20     UW7M          599 16
QSO:  3500 CW 2009-11-28 2333 LZ2SX         599 20     RW3RQ         599 16
QSO:  3500 CW 2009-11-28 2335 LZ2SX         599 20     RW2F          599 15
QSO:  3500 CW 2009-11-28 2337 LZ2SX         599 20     G3RXP         599 14
QSO:  3500 CW 2009-11-28 2338 LZ2SX         599 20     S51F          599 15
QSO:  3500 CW 2009-11-28 2338 LZ2SX         599 20     OG5B          599 15
QSO:  3500 CW 2009-11-28 2340 LZ2SX         599 20     OK2QA         599 15
QSO:  3500 CW 2009-11-28 2342 LZ2SX         599 20     9A4WY         599 15
QSO:  3500 CW 2009-11-28 2343 LZ2SX         599 20     RZ3VO         599 16
QSO:  3500 CW 2009-11-28 2344 LZ2SX         599 20     SQ3RX         599 15
QSO:  3500 CW 2009-11-28 2347 LZ2SX         599 20     A73A          599 21
QSO:  7000 CW 2009-11-28 2353 LZ2SX         599 20     OH7M          599 15
QSO:  7000 CW 2009-11-28 2357 LZ2SX         599 20     EF8M          599 33
QSO:  7000 CW 2009-11-28 2358 LZ2SX         599 20     LN3Z          599 14
QSO:  7000 CW 2009-11-29 0001 LZ2SX         599 20     RN9MA         599 17
QSO:  7000 CW 2009-11-29 0003 LZ2SX         599 20     K3WW          599 05
QSO:  7000 CW 2009-11-29 0004 LZ2SX         599 20     CR5X          599 14
QSO:  7000 CW 2009-11-29 0006 LZ2SX         599 20     JV1A          599 23
QSO:  7000 CW 2009-11-29 0008 LZ2SX         599 20     EI0W          599 14
QSO:  7000 CW 2009-11-29 0009 LZ2SX         599 20     CN3A          599 33
QSO:  7000 CW 2009-11-29 0010 LZ2SX         599 20     DK3WW         599 14
QSO:  7000 CW 2009-11-29 0513 LZ2SX         599 20     RM9RZ         599 17
QSO:  7000 CW 2009-11-29 0514 LZ2SX         599 20     RW9WT         599 16
QSO:  7000 CW 2009-11-29 0515 LZ2SX         599 20     LY7Z          599 15
QSO:  7000 CW 2009-11-29 0517 LZ2SX         599 20     ES5TV         599 15
QSO:  7000 CW 2009-11-29 0518 LZ2SX         599 20     RV9CX         599 17
QSO:  7000 CW 2009-11-29 0518 LZ2SX         599 20     OH8L          599 15
QSO:  7000 CW 2009-11-29 0519 LZ2SX         599 20     OH7N          599 15
QSO:  7000 CW 2009-11-29 0520 LZ2SX         599 20     RX9FM         599 17
QSO:  7000 CW 2009-11-29 0521 LZ2SX         599 20     EA7RM         599 14
QSO:  7000 CW 2009-11-29 0525 LZ2SX         599 20     8P5A          599 08
QSO:  7000 CW 2009-11-29 0527 LZ2SX         599 20     YW4D          599 09
QSO:  7000 CW 2009-11-29 0535 LZ2SX         599 20     SP5CNA        599 15
QSO:  7000 CW 2009-11-29 0536 LZ2SX         599 20     RN6BY         599 16
QSO:  7000 CW 2009-11-29 0536 LZ2SX         599 20     UW4E          599 16
QSO:  7000 CW 2009-11-29 0538 LZ2SX         599 20     YM3A          599 20
QSO:  7000 CW 2009-11-29 0539 LZ2SX         599 20     UU5WW         599 16
QSO:  7000 CW 2009-11-29 0540 LZ2SX         599 20     S57Z          599 15
QSO:  7000 CW 2009-11-29 0541 LZ2SX         599 20     OK1Z          599 15
QSO:  7000 CW 2009-11-29 0542 LZ2SX         599 20     OM0WR         599 15
QSO: 14000 CW 2009-11-29 0545 LZ2SX         599 20     JH4UTP        599 25
QSO: 14000 CW 2009-11-29 0546 LZ2SX         599 20     RU4WD         599 16
QSO: 14000 CW 2009-11-29 0548 LZ2SX         599 20     JA7IC         599 25
QSO: 14000 CW 2009-11-29 0549 LZ2SX         599 20     JA3YBK        599 25
QSO: 14000 CW 2009-11-29 0549 LZ2SX         599 20     BA4RF         599 24
QSO: 14000 CW 2009-11-29 0550 LZ2SX         599 20     RK4FWX        599 16
QSO: 14000 CW 2009-11-29 0552 LZ2SX         599 20     JF1SQC        599 25
QSO: 14000 CW 2009-11-29 0553 LZ2SX         599 20     RZ3TZL        599 16
QSO: 14000 CW 2009-11-29 0554 LZ2SX         599 20     RV9JR         599 17
QSO: 14000 CW 2009-11-29 0554 LZ2SX         599 20     A25NW         599 38
QSO: 14000 CW 2009-11-29 0555 LZ2SX         599 20     JG2KKG        599 25
QSO: 14000 CW 2009-11-29 0555 LZ2SX         599 20     JH4UYB        599 25
QSO: 14000 CW 2009-11-29 0556 LZ2SX         599 20     RA9CEX        599 17
QSO: 14000 CW 2009-11-29 0557 LZ2SX         599 20     UA0DC         599 19
QSO: 14000 CW 2009-11-29 0558 LZ2SX         599 20     A65DLH        599 21
QSO: 14000 CW 2009-11-29 0600 LZ2SX         599 20     JA1ZGP        599 25
QSO: 14000 CW 2009-11-29 0603 LZ2SX         599 20     B5A           599 24
QSO: 14000 CW 2009-11-29 0604 LZ2SX         599 20     JS1OYN        599 25
QSO: 14000 CW 2009-11-29 0605 LZ2SX         599 20     RA0UF         599 18
QSO: 14000 CW 2009-11-29 0605 LZ2SX         599 20     RA9DZ         599 17
QSO: 14000 CW 2009-11-29 0607 LZ2SX         599 20     UA9XS/9       599 17
QSO: 14000 CW 2009-11-29 0607 LZ2SX         599 20     OH5Z          599 15
QSO: 14000 CW 2009-11-29 0609 LZ2SX         599 20     JH7XMO        599 25
QSO: 14000 CW 2009-11-29 0610 LZ2SX         599 20     UN2E          599 17
QSO: 21000 CW 2009-11-29 0612 LZ2SX         599 20     UA9UZZ        599 18
QSO: 21000 CW 2009-11-29 0613 LZ2SX         599 20     JR1CBC        599 25
QSO: 21000 CW 2009-11-29 0617 LZ2SX         599 20     RA0AA         599 18
QSO: 21000 CW 2009-11-29 0621 LZ2SX         599 20     JA5DQH        599 25
QSO: 21000 CW 2009-11-29 0622 LZ2SX         599 20     JA9CWJ        599 25
QSO: 21000 CW 2009-11-29 0623 LZ2SX         599 20     JK3GWT        599 25
QSO: 21000 CW 2009-11-29 0626 LZ2SX         599 20     JH9KVF        599 25
QSO: 21000 CW 2009-11-29 0627 LZ2SX         599 20     UA9HR         599 18
QSO: 21000 CW 2009-11-29 0628 LZ2SX         599 20     JA7NVF        599 25
QSO: 21000 CW 2009-11-29 0629 LZ2SX         599 20     JH4UTP        599 25
QSO: 21000 CW 2009-11-29 0630 LZ2SX         599 20     JH1EAQ        599 25
QSO: 21000 CW 2009-11-29 0631 LZ2SX         599 20     RW9RN         599 17
QSO: 21000 CW 2009-11-29 0632 LZ2SX         599 20     A73A          599 21
QSO: 21000 CW 2009-11-29 0634 LZ2SX         599 20     UA0OD         599 18
QSO: 21000 CW 2009-11-29 0635 LZ2SX         599 20     B7P           599 24
QSO: 21000 CW 2009-11-29 0638 LZ2SX         599 20     3W1M          599 26
QSO: 21000 CW 2009-11-29 0639 LZ2SX         599 20     JR3EOI        599 25
QSO: 21000 CW 2009-11-29 0648 LZ2SX         599 20     B4B           599 24
QSO: 21000 CW 2009-11-29 0650 LZ2SX         599 20     VR2C          599 24
QSO: 21000 CW 2009-11-29 0652 LZ2SX         599 20     UA9MC         599 17
QSO: 21000 CW 2009-11-29 0654 LZ2SX         599 20     RW9UW         599 18
QSO: 21000 CW 2009-11-29 0700 LZ2SX         599 20     RX9AM         599 17
QSO: 21000 CW 2009-11-29 0702 LZ2SX         599 20     RU9MX         599 17
QSO: 14000 CW 2009-11-29 0704 LZ2SX         599 20     JH8SLS        599 25
QSO: 14000 CW 2009-11-29 0705 LZ2SX         599 20     UR5UZ         599 16
QSO: 14000 CW 2009-11-29 0705 LZ2SX         599 20     UA9QM         599 17
QSO: 14000 CW 2009-11-29 0706 LZ2SX         599 20     DF3AX         599 14
QSO: 14000 CW 2009-11-29 0706 LZ2SX         599 20     RZ4HZW        599 16
QSO: 14000 CW 2009-11-29 0707 LZ2SX         599 20     RA9XU         599 17
QSO: 14000 CW 2009-11-29 0709 LZ2SX         599 20     DK3GI         599 14
QSO: 14000 CW 2009-11-29 0709 LZ2SX         599 20     JA6ZPR        599 25
QSO: 14000 CW 2009-11-29 0710 LZ2SX         599 20     UA0SDX        599 18
QSO: 14000 CW 2009-11-29 0711 LZ2SX         599 20     OH0Z          599 15
QSO: 14000 CW 2009-11-29 0712 LZ2SX         599 20     RA9AP         599 17
QSO: 14000 CW 2009-11-29 0712 LZ2SX         599 20     RD3FY         599 16
QSO: 14000 CW 2009-11-29 0713 LZ2SX         599 20     A73A          599 21
QSO: 14000 CW 2009-11-29 0714 LZ2SX         599 20     DL6KVA        599 14
QSO: 14000 CW 2009-11-29 0715 LZ2SX         599 20     OZ5E          599 14
QSO: 14000 CW 2009-11-29 0716 LZ2SX         599 20     RG3K          599 16
QSO: 14000 CW 2009-11-29 0716 LZ2SX         599 20     TM2S          599 14
QSO: 14000 CW 2009-11-29 0717 LZ2SX         599 20     IT9EJW        599 15
QSO: 14000 CW 2009-11-29 0717 LZ2SX         599 20     RM3Q          599 16
QSO: 14000 CW 2009-11-29 0718 LZ2SX         599 20     RZ9AY         599 17
QSO: 14000 CW 2009-11-29 0718 LZ2SX         599 20     IR9Y          599 15
QSO: 14000 CW 2009-11-29 0719 LZ2SX         599 20     RM3F          599 16
QSO: 14000 CW 2009-11-29 0720 LZ2SX         599 20     RO4W          599 16
QSO: 14000 CW 2009-11-29 0721 LZ2SX         599 20     RN3QO         599 16
QSO: 14000 CW 2009-11-29 0721 LZ2SX         599 20     ES2DJ         599 15
QSO: 14000 CW 2009-11-29 0721 LZ2SX         599 20     RA3CO         599 16
QSO: 14000 CW 2009-11-29 0722 LZ2SX         599 20     RU3UR         599 16
QSO: 14000 CW 2009-11-29 0724 LZ2SX         599 20     JT1DA         599 23
QSO: 14000 CW 2009-11-29 0724 LZ2SX         599 20     RK9JWV        599 17
QSO: 14000 CW 2009-11-29 0725 LZ2SX         599 20     LX7I          599 14
QSO: 14000 CW 2009-11-29 0726 LZ2SX         599 20     YL2KO         599 15
QSO: 14000 CW 2009-11-29 0728 LZ2SX         599 20     PA3GVI        599 14
QSO: 14000 CW 2009-11-29 0730 LZ2SX         599 20     UA9JLL        599 17
QSO: 14000 CW 2009-11-29 0730 LZ2SX         599 20     OL4A          599 15
QSO: 14000 CW 2009-11-29 0732 LZ2SX         599 20     JF1PJK        599 25
QSO: 14000 CW 2009-11-29 0733 LZ2SX         599 20     OH7M          599 15
QSO: 14000 CW 2009-11-29 0734 LZ2SX         599 20     UA4ALI        599 16
QSO: 14000 CW 2009-11-29 0736 LZ2SX         599 20     RA9UIV/9      599 18
QSO: 14000 CW 2009-11-29 0737 LZ2SX         599 20     RA9A          599 17
QSO: 14000 CW 2009-11-29 0737 LZ2SX         599 20     UA4WLI        599 16
QSO: 14000 CW 2009-11-29 0738 LZ2SX         599 20     DF3CB         599 14
QSO: 14000 CW 2009-11-29 0739 LZ2SX         599 20     RZ4AG         599 16
QSO: 14000 CW 2009-11-29 0739 LZ2SX         599 20     RN1NW         599 16
QSO: 14000 CW 2009-11-29 0739 LZ2SX         599 20     UA9BS         599 17
QSO: 21000 CW 2009-11-29 0742 LZ2SX         599 20     UN6P          599 17
QSO: 21000 CW 2009-11-29 0742 LZ2SX         599 20     UN7CN         599 17
QSO: 21000 CW 2009-11-29 0743 LZ2SX         599 20     BY1CW         599 24
QSO: 21000 CW 2009-11-29 0744 LZ2SX         599 20     RA9MX         599 17
QSO: 21000 CW 2009-11-29 0745 LZ2SX         599 20     RX9TL/9       599 16
QSO: 21000 CW 2009-11-29 0746 LZ2SX         599 20     RA9AE         599 17
QSO: 21000 CW 2009-11-29 0747 LZ2SX         599 20     RV9CP         599 17
QSO: 21000 CW 2009-11-29 0751 LZ2SX         599 20     ZS4U          599 38
QSO: 21000 CW 2009-11-29 0754 LZ2SX         599 20     ZL1BYZ        599 32
QSO: 21000 CW 2009-11-29 0756 LZ2SX         599 20     RX9SA         599 16
QSO: 21000 CW 2009-11-29 0813 LZ2SX         599 20     RK9JWV        599 17
QSO: 21000 CW 2009-11-29 0817 LZ2SX         599 20     UA9BX         599 17
QSO: 21000 CW 2009-11-29 0821 LZ2SX         599 20     A65DLH        599 21
QSO: 21000 CW 2009-11-29 0822 LZ2SX         599 20     9L5A          599 35
QSO: 21000 CW 2009-11-29 0822 LZ2SX         599 20     LZ3FN         599 20
QSO: 21000 CW 2009-11-29 0824 LZ2SX         599 20     5C5W          599 33
QSO: 21000 CW 2009-11-29 0826 LZ2SX         599 20     RW9LL         599 17
QSO: 21000 CW 2009-11-29 0827 LZ2SX         599 20     AH2R          599 27
QSO: 21000 CW 2009-11-29 0829 LZ2SX         599 20     RN1ON         599 16
QSO: 21000 CW 2009-11-29 0830 LZ2SX         599 20     EF7A          599 14
QSO: 21000 CW 2009-11-29 0832 LZ2SX         599 20     UA9CLB        599 17
QSO: 21000 CW 2009-11-29 0833 LZ2SX         599 20     A25NW         599 38
QSO: 14000 CW 2009-11-29 0840 LZ2SX         599 20     CT7/LZ3ND     599 14
QSO: 14000 CW 2009-11-29 0852 LZ2SX         599 20     RW9CW         599 17
QSO: 14000 CW 2009-11-29 0852 LZ2SX         599 20     RL3DX         599 16
QSO: 14000 CW 2009-11-29 0853 LZ2SX         599 20     OP7B          599 14
QSO: 14000 CW 2009-11-29 0854 LZ2SX         599 20     UP2L          599 17
QSO: 14000 CW 2009-11-29 0855 LZ2SX         599 20     UA1AJ         599 16
QSO: 14000 CW 2009-11-29 0855 LZ2SX         599 20     LY9A          599 15
QSO: 14000 CW 2009-11-29 0856 LZ2SX         599 20     UN9L          599 17
QSO: 14000 CW 2009-11-29 0857 LZ2SX         599 20     MD6V          599 14
QSO: 14000 CW 2009-11-29 0858 LZ2SX         599 20     JA6WFM        599 25
QSO: 14000 CW 2009-11-29 0859 LZ2SX         599 20     RW2F          599 15
QSO: 14000 CW 2009-11-29 0900 LZ2SX         599 20     DL8SCG        599 14
QSO: 14000 CW 2009-11-29 0901 LZ2SX         599 20     TK5EP         599 15
QSO: 14000 CW 2009-11-29 0902 LZ2SX         599 20     DL0AO         599 14
QSO: 14000 CW 2009-11-29 0902 LZ2SX         599 20     OL3R          599 15
QSO: 14000 CW 2009-11-29 0903 LZ2SX         599 20     DP7A          599 14
QSO: 14000 CW 2009-11-29 0904 LZ2SX         599 20     RW3AFY        599 16
QSO: 14000 CW 2009-11-29 0906 LZ2SX         599 20     DL2F          599 14
QSO: 21000 CW 2009-11-29 0908 LZ2SX         599 20     YT7Z          599 15
QSO: 21000 CW 2009-11-29 0910 LZ2SX         599 20     G4BUO         599 14
QSO: 21000 CW 2009-11-29 0911 LZ2SX         599 20     EX2A          599 17
QSO: 21000 CW 2009-11-29 0911 LZ2SX         599 20     RX9SS         599 16
QSO: 21000 CW 2009-11-29 0912 LZ2SX         599 20     G3PJT         599 14
QSO: 21000 CW 2009-11-29 0913 LZ2SX         599 20     SK3W          599 14
QSO: 21000 CW 2009-11-29 0914 LZ2SX         599 20     P33W          599 20
QSO: 21000 CW 2009-11-29 0915 LZ2SX         599 20     LN3Z          599 14
QSO: 21000 CW 2009-11-29 0916 LZ2SX         599 20     UA9WOB        599 17
QSO: 21000 CW 2009-11-29 0917 LZ2SX         599 20     YT2W          599 15
QSO: 21000 CW 2009-11-29 0919 LZ2SX         599 20     MD4K          599 14
QSO: 21000 CW 2009-11-29 0920 LZ2SX         599 20     G3WW          599 14
QSO: 21000 CW 2009-11-29 0923 LZ2SX         599 20     UA9AOL        599 17
QSO: 21000 CW 2009-11-29 0925 LZ2SX         599 20     RN9S          599 16
QSO: 21000 CW 2009-11-29 0925 LZ2SX         599 20     RK9CYA        599 17
QSO: 21000 CW 2009-11-29 0926 LZ2SX         599 20     UA9AX         599 17
QSO: 21000 CW 2009-11-29 0927 LZ2SX         599 20     RV9AZ         599 17
QSO: 21000 CW 2009-11-29 0931 LZ2SX         599 20     RZ9AZ         599 17
QSO: 21000 CW 2009-11-29 0938 LZ2SX         599 20     9J3A          599 36
QSO: 21000 CW 2009-11-29 0941 LZ2SX         599 20     UN3M          599 17
QSO: 21000 CW 2009-11-29 0943 LZ2SX         599 20     YD1XUH        599 28
QSO: 21000 CW 2009-11-29 0945 LZ2SX         599 20     ZS4TX         599 38
QSO: 21000 CW 2009-11-29 0946 LZ2SX         599 20     PA3AAV        599 14
QSO: 21000 CW 2009-11-29 0948 LZ2SX         599 20     UA1NFA        599 16
QSO: 21000 CW 2009-11-29 0949 LZ2SX         599 20     RA9XF         599 17
QSO: 21000 CW 2009-11-29 0950 LZ2SX         599 20     ZY7C          599 11
QSO: 21000 CW 2009-11-29 0952 LZ2SX         599 20     EA9/OL8R      599 33
QSO: 21000 CW 2009-11-29 0952 LZ2SX         599 20     DR1A          599 14
QSO: 21000 CW 2009-11-29 0954 LZ2SX         599 20     OZ8SW         599 14
QSO: 21000 CW 2009-11-29 0955 LZ2SX         599 20     TM6X          599 14
QSO: 21000 CW 2009-11-29 0955 LZ2SX         599 20     EA5FV         599 14
QSO: 21000 CW 2009-11-29 0956 LZ2SX         599 20     P3J           599 20
