START-OF-LOG: 3.0
ARRL-SECTION:
CALLSIGN: UA4PCM
CLAIMED-SCORE: 351936
CLUB:
CONTEST: CQ-WW-CW
NAME: Max Zabolotnikov
CREATED-BY: N1MM Logger V9.10.3
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3504 CW 2009-11-28 0001 UA4PCM        599 16     RS3A          599 16
QSO: 14060 CW 2009-11-29 0851 UA4PCM        599 16     CR3L          599 33
QSO: 14014 CW 2009-11-29 0903 UA4PCM        599 16     9V1YC         599 28
QSO: 14023 CW 2009-11-29 0907 UA4PCM        599 16     EU6AF         599 16
QSO: 21001 CW 2009-11-29 0931 UA4PCM        599 16     OL9R          599 15
QSO: 21006 CW 2009-11-29 0932 UA4PCM        599 16     DK0BM         599 14
QSO: 21006 CW 2009-11-29 0933 UA4PCM        599 16     DL2HRE        599 14
QSO: 21006 CW 2009-11-29 0934 UA4PCM        599 16     HB9LCW        599 14
QSO: 21006 CW 2009-11-29 0935 UA4PCM        599 16     OM8LA         599 15
QSO: 21006 CW 2009-11-29 0936 UA4PCM        599 16     DF8TY         599 14
QSO: 21006 CW 2009-11-29 0936 UA4PCM        599 16     LZ1IKY        599 20
QSO: 21006 CW 2009-11-29 0937 UA4PCM        599 16     G3RHH         599 14
QSO: 21006 CW 2009-11-29 0937 UA4PCM        599 16     HB9RE         599 14
QSO: 21006 CW 2009-11-29 0937 UA4PCM        599 16     DM5JBN        599 14
QSO: 21006 CW 2009-11-29 0938 UA4PCM        599 16     DH0GHU        599 14
QSO: 21006 CW 2009-11-29 0939 UA4PCM        599 16     DL6DVU        599 14
QSO: 21006 CW 2009-11-29 0939 UA4PCM        599 16     DL0HNF        599 14
QSO: 21006 CW 2009-11-29 0939 UA4PCM        599 16     IK5FKF        599 15
QSO: 21006 CW 2009-11-29 0940 UA4PCM        599 16     DL4ZA         599 14
QSO: 21006 CW 2009-11-29 0940 UA4PCM        599 16     OK1IR         599 15
QSO: 21006 CW 2009-11-29 0941 UA4PCM        599 16     F4TTR         599 14
QSO: 21006 CW 2009-11-29 0941 UA4PCM        599 16     DL3DRN        599 14
QSO: 21006 CW 2009-11-29 0941 UA4PCM        599 16     DL7BPM        599 14
QSO: 21006 CW 2009-11-29 0943 UA4PCM        599 16     DO6SR         599 14
QSO: 21006 CW 2009-11-29 0943 UA4PCM        599 16     OE6MDF        599 15
QSO: 21006 CW 2009-11-29 0943 UA4PCM        599 16     DL8KJ         599 14
QSO: 21006 CW 2009-11-29 0944 UA4PCM        599 16     OY6A          599 14
QSO: 21006 CW 2009-11-29 0945 UA4PCM        599 16     S51UJ         599 15
QSO: 21006 CW 2009-11-29 0945 UA4PCM        599 16     DL4SL         599 14
QSO: 21006 CW 2009-11-29 0945 UA4PCM        599 16     IN3MNS        599 15
QSO: 21006 CW 2009-11-29 0946 UA4PCM        599 16     OK2FB         599 15
QSO: 21006 CW 2009-11-29 0947 UA4PCM        599 16     OK1EV         599 15
QSO: 21006 CW 2009-11-29 0948 UA4PCM        599 16     9A2EY         599 15
QSO: 21006 CW 2009-11-29 0948 UA4PCM        599 16     S57U          599 15
QSO: 21006 CW 2009-11-29 0949 UA4PCM        599 16     OK1MZO        599 15
QSO: 21006 CW 2009-11-29 0950 UA4PCM        599 16     OK1AIJ        599 15
QSO: 21006 CW 2009-11-29 0950 UA4PCM        599 16     OK1ANT        599 15
QSO: 21006 CW 2009-11-29 0951 UA4PCM        599 16     SP6QKP        599 15
QSO: 21006 CW 2009-11-29 0952 UA4PCM        599 16     OM3RRC        599 15
QSO: 21006 CW 2009-11-29 0952 UA4PCM        599 16     F3CW          599 14
QSO: 21006 CW 2009-11-29 0952 UA4PCM        599 16     OK6K          599 15
QSO: 21006 CW 2009-11-29 0953 UA4PCM        599 16     OM7M          599 15
QSO: 21006 CW 2009-11-29 0953 UA4PCM        599 16     DL8UVG        599 14
QSO: 21006 CW 2009-11-29 0953 UA4PCM        599 16     SN7C          599 15
QSO: 21006 CW 2009-11-29 0954 UA4PCM        599 16     F6EAZ         599 14
QSO: 21006 CW 2009-11-29 0955 UA4PCM        599 16     OK1IC         599 15
QSO: 21006 CW 2009-11-29 0956 UA4PCM        599 16     DL7UIO        599 14
QSO: 21006 CW 2009-11-29 0956 UA4PCM        599 16     IK7BEF        599 15
QSO: 21006 CW 2009-11-29 0956 UA4PCM        599 16     SP9CXN        599 15
QSO: 21006 CW 2009-11-29 0957 UA4PCM        599 16     F6EPQ         599 14
QSO: 21006 CW 2009-11-29 0958 UA4PCM        599 16     IK2RLS        599 15
QSO: 21006 CW 2009-11-29 0959 UA4PCM        599 16     HB9EBC        599 14
QSO: 21006 CW 2009-11-29 0959 UA4PCM        599 16     OE3SGU        599 15
QSO: 14040 CW 2009-11-29 1011 UA4PCM        599 16     SP2FAV        599 15
QSO: 14032 CW 2009-11-29 1020 UA4PCM        599 16     DL3KUM        599 14
QSO: 14032 CW 2009-11-29 1021 UA4PCM        599 16     OK2QA         599 15
QSO: 14032 CW 2009-11-29 1021 UA4PCM        599 16     OK1LO         599 15
QSO: 14032 CW 2009-11-29 1022 UA4PCM        599 16     OE5CYL        599 15
QSO: 14032 CW 2009-11-29 1022 UA4PCM        599 16     OM3R          599 15
QSO: 14032 CW 2009-11-29 1022 UA4PCM        599 16     DL9GTB        599 14
QSO: 14032 CW 2009-11-29 1024 UA4PCM        599 16     SP9FT         599 15
QSO: 14032 CW 2009-11-29 1025 UA4PCM        599 16     RK9UAC        599 18
QSO: 14032 CW 2009-11-29 1028 UA4PCM        599 16     HB9ARF        599 14
QSO: 14032 CW 2009-11-29 1028 UA4PCM        599 16     OK2BXE        599 15
QSO: 14032 CW 2009-11-29 1029 UA4PCM        599 16     SP8IOV        599 15
QSO: 14032 CW 2009-11-29 1029 UA4PCM        599 16     UT3N          599 16
QSO: 14032 CW 2009-11-29 1030 UA4PCM        599 16     US1PM         599 16
QSO: 14032 CW 2009-11-29 1031 UA4PCM        599 16     DD5M          599 14
QSO: 14032 CW 2009-11-29 1032 UA4PCM        599 16     LA7QIA        599 14
QSO: 14032 CW 2009-11-29 1033 UA4PCM        599 16     9A2EY         599 15
QSO: 14032 CW 2009-11-29 1034 UA4PCM        599 16     F5TGR         599 14
QSO: 14032 CW 2009-11-29 1034 UA4PCM        599 16     DL5XAT        599 14
QSO: 14032 CW 2009-11-29 1034 UA4PCM        599 16     SQ7B          599 15
QSO: 14032 CW 2009-11-29 1035 UA4PCM        599 16     DL1SAN        599 14
QSO: 14032 CW 2009-11-29 1036 UA4PCM        599 16     DJ6OZ         599 14
QSO: 14032 CW 2009-11-29 1037 UA4PCM        599 16     SP2SWI        599 15
QSO: 14032 CW 2009-11-29 1038 UA4PCM        599 16     LZ2HR         599 20
QSO: 14032 CW 2009-11-29 1038 UA4PCM        599 16     SM0BSO        599 14
QSO: 14032 CW 2009-11-29 1039 UA4PCM        599 16     OK1HEH        599 15
QSO: 14032 CW 2009-11-29 1039 UA4PCM        599 16     9A4WY         599 15
QSO: 14032 CW 2009-11-29 1040 UA4PCM        599 16     OM4DN         599 15
QSO: 14032 CW 2009-11-29 1040 UA4PCM        599 16     G4ENZ         599 14
QSO: 14032 CW 2009-11-29 1041 UA4PCM        599 16     DL7USW/P      599 14
QSO: 14032 CW 2009-11-29 1041 UA4PCM        599 16     SN7O          599 15
QSO: 14032 CW 2009-11-29 1042 UA4PCM        599 16     RV9UP         599 18
QSO: 14032 CW 2009-11-29 1042 UA4PCM        599 16     SP7DCS        599 15
QSO: 14032 CW 2009-11-29 1044 UA4PCM        599 16     PA6OI         599 14
QSO: 14032 CW 2009-11-29 1045 UA4PCM        599 16     YO9CWY        599 20
QSO: 14032 CW 2009-11-29 1046 UA4PCM        599 16     YU1LM/QRP     599 15
QSO: 14032 CW 2009-11-29 1046 UA4PCM        599 16     DL3WKG        599 14
QSO: 14032 CW 2009-11-29 1048 UA4PCM        599 16     UW8SM         599 16
QSO: 14032 CW 2009-11-29 1049 UA4PCM        599 16     DK9OR         599 14
QSO: 14032 CW 2009-11-29 1049 UA4PCM        599 16     HG7T          599 15
QSO: 14032 CW 2009-11-29 1050 UA4PCM        599 16     SP3DIK        599 15
QSO: 14032 CW 2009-11-29 1051 UA4PCM        599 16     OK2SGY        599 15
QSO: 14032 CW 2009-11-29 1052 UA4PCM        599 16     DL4XU         599 14
QSO: 14032 CW 2009-11-29 1053 UA4PCM        599 16     OK1JL         599 15
QSO: 14032 CW 2009-11-29 1053 UA4PCM        599 16     OK7SX         599 15
QSO: 14032 CW 2009-11-29 1054 UA4PCM        599 16     PA3GCV        599 14
QSO: 14044 CW 2009-11-29 1057 UA4PCM        599 16     OT5P          599 14
QSO: 14114 CW 2009-11-29 1058 UA4PCM        599 16     EI4II         599 14
QSO: 14052 CW 2009-11-29 1115 UA4PCM        599 16     PJ2T          599 09
QSO: 21013 CW 2009-11-29 1117 UA4PCM        599 16     PA5TT         599 14
QSO: 21013 CW 2009-11-29 1121 UA4PCM        599 16     G4ZOB         599 14
QSO: 21013 CW 2009-11-29 1122 UA4PCM        599 16     G3VQO         599 14
QSO: 21020 CW 2009-11-29 1125 UA4PCM        599 16     GA3WUX        599 14
QSO: 14039 CW 2009-11-29 1143 UA4PCM        599 16     ER4DX         599 16
QSO: 14065 CW 2009-11-29 1144 UA4PCM        599 16     VY2TT         599 05
QSO: 14041 CW 2009-11-29 1145 UA4PCM        599 16     ES5TV         599 15
QSO: 14070 CW 2009-11-29 1146 UA4PCM        599 16     8P5A          599 08
QSO: 14082 CW 2009-11-29 1147 UA4PCM        599 16     MD0CCE        599 14
QSO: 14024 CW 2009-11-29 1150 UA4PCM        599 16     N4BP          599 05
QSO: 14002 CW 2009-11-29 1152 UA4PCM        599 16     AA1K          599 05
QSO: 14017 CW 2009-11-29 1154 UA4PCM        599 16     N3AD          599 05
QSO: 14061 CW 2009-11-29 1206 UA4PCM        599 16     SP9LAS        599 15
QSO: 14112 CW 2009-11-29 1210 UA4PCM        599 16     MU0FAL        599 14
QSO: 14112 CW 2009-11-29 1211 UA4PCM        599 16     9H3HH         599 15
QSO: 14086 CW 2009-11-29 1218 UA4PCM        599 16     HI3A          599 08
QSO: 21027 CW 2009-11-29 1224 UA4PCM        599 16     EE2W          599 14
QSO: 21027 CW 2009-11-29 1225 UA4PCM        599 16     DL5RMH        599 14
QSO: 21027 CW 2009-11-29 1228 UA4PCM        599 16     CE3FZ         599 12
QSO: 21002 CW 2009-11-29 1229 UA4PCM        599 16     D44AC         599 35
QSO: 21011 CW 2009-11-29 1231 UA4PCM        599 16     DL7UMK        599 14
QSO: 21011 CW 2009-11-29 1232 UA4PCM        599 16     DK6IR         599 14
QSO: 21011 CW 2009-11-29 1232 UA4PCM        599 16     IK2UCK        599 15
QSO: 21011 CW 2009-11-29 1233 UA4PCM        599 16     LU3FID        599 13
QSO: 21011 CW 2009-11-29 1234 UA4PCM        599 16     DL5AYI        599 14
QSO: 21011 CW 2009-11-29 1236 UA4PCM        599 16     DH8BQA        599 14
QSO: 21011 CW 2009-11-29 1238 UA4PCM        599 16     DL1DTC        599 14
QSO: 21011 CW 2009-11-29 1239 UA4PCM        599 16     T70A          599 15
QSO: 21014 CW 2009-11-29 1241 UA4PCM        599 16     DA3A          599 14
QSO: 21014 CW 2009-11-29 1242 UA4PCM        599 16     DG9MDM        599 14
QSO: 21014 CW 2009-11-29 1243 UA4PCM        599 16     DJ2SL         599 14
QSO: 21014 CW 2009-11-29 1243 UA4PCM        599 16     OK2ZI         599 15
QSO: 21014 CW 2009-11-29 1244 UA4PCM        599 16     OK1DUT        599 15
QSO: 21014 CW 2009-11-29 1244 UA4PCM        599 16     OK1LV         599 15
QSO: 21014 CW 2009-11-29 1245 UA4PCM        599 16     DL8ULO        599 14
QSO: 21014 CW 2009-11-29 1245 UA4PCM        599 16     HB9DRS        599 14
QSO: 21052 CW 2009-11-29 1248 UA4PCM        599 16     ER4DX         599 16
QSO: 21045 CW 2009-11-29 1253 UA4PCM        599 16     ZW5UN         599 11
QSO: 21044 CW 2009-11-29 1255 UA4PCM        599 16     LT1F          599 13
QSO: 21039 CW 2009-11-29 1257 UA4PCM        599 16     LP1H          599 13
QSO: 21036 CW 2009-11-29 1258 UA4PCM        599 16     PT5A          599 11
QSO: 21035 CW 2009-11-29 1300 UA4PCM        599 16     E7DX          599 15
QSO: 21033 CW 2009-11-29 1302 UA4PCM        599 16     DD2ML         599 14
QSO: 21027 CW 2009-11-29 1305 UA4PCM        599 16     IU1A          599 15
QSO: 21024 CW 2009-11-29 1305 UA4PCM        599 16     HB9DHG        599 14
QSO: 21066 CW 2009-11-29 1310 UA4PCM        599 16     IS0/K7QB      599 15
QSO: 14002 CW 2009-11-29 1312 UA4PCM        599 16     LN9Z          599 14
QSO: 14097 CW 2009-11-29 1320 UA4PCM        599 16     DL8ULO        599 14
QSO: 14097 CW 2009-11-29 1320 UA4PCM        599 16     HA8CQ         599 15
QSO: 14097 CW 2009-11-29 1321 UA4PCM        599 16     OM3TLE        599 15
QSO: 14097 CW 2009-11-29 1322 UA4PCM        599 16     OK1JOC        599 15
QSO: 14097 CW 2009-11-29 1322 UA4PCM        599 16     DL1TPY        599 14
QSO: 14097 CW 2009-11-29 1323 UA4PCM        599 16     OK2NMA        599 15
QSO: 14097 CW 2009-11-29 1323 UA4PCM        599 16     EA1OS         599 14
QSO: 14097 CW 2009-11-29 1324 UA4PCM        599 16     OK1NR         599 15
QSO: 14095 CW 2009-11-29 1326 UA4PCM        599 16     LZ1BJ         599 20
QSO:  7049 CW 2009-11-29 1328 UA4PCM        599 16     TF3CW         599 40
QSO:  7047 CW 2009-11-29 1335 UA4PCM        599 16     OM8DD         599 15
QSO:  7045 CW 2009-11-29 1335 UA4PCM        599 16     SO9S          599 15
QSO: 14080 CW 2009-11-29 1339 UA4PCM        599 16     OL8M          599 15
QSO:  3538 CW 2009-11-29 1350 UA4PCM        599 16     UA9QM         599 17
QSO:  3526 CW 2009-11-29 1352 UA4PCM        599 16     RA9FTM        599 17
QSO:  3524 CW 2009-11-29 1354 UA4PCM        599 16     UR5LJD        599 16
QSO:  3524 CW 2009-11-29 1356 UA4PCM        599 16     UA9UZZ        599 18
QSO:  3524 CW 2009-11-29 1400 UA4PCM        599 16     UA9XBJ        599 17
QSO:  3524 CW 2009-11-29 1406 UA4PCM        599 16     UA9CAX        599 17
END-OF-LOG:
