START-OF-LOG: 3.0
CALLSIGN: W2JU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 766383
OPERATORS: W2JU
NAME: Alec Berman
CREATED-BY: N1MM Logger V9.10.1
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7002 CW 2009-11-28 0044 W2JU          599 05     YT1VP         599 15
QSO: 14014 CW 2009-11-29 2155 W2JU          599 05     LT1A          599 13
QSO: 14019 CW 2009-11-29 2158 W2JU          599 05     XE2GG         599 06
QSO: 14046 CW 2009-11-29 2208 W2JU          599 05     XE2S          599 06
QSO: 14050 CW 2009-11-29 2209 W2JU          599 05     J39BS         599 08
QSO: 14066 CW 2009-11-29 2217 W2JU          599 05     LU9HP         599 13
QSO: 14074 CW 2009-11-29 2218 W2JU          599 05     LW5EE         599 13
QSO:  3508 CW 2009-11-29 2223 W2JU          599 05     IK3SSO        599 15
QSO:  3510 CW 2009-11-29 2226 W2JU          599 05     YU1UN         599 15
QSO:  3514 CW 2009-11-29 2227 W2JU          599 05     S58N          599 15
QSO:  3516 CW 2009-11-29 2229 W2JU          599 05     TM2T          599 14
QSO:  3516 CW 2009-11-29 2230 W2JU          599 05     RK3SWS        599 16
QSO:  3517 CW 2009-11-29 2232 W2JU          599 05     LY7A          599 15
QSO:  3521 CW 2009-11-29 2235 W2JU          599 05     SO9S          599 15
QSO:  3522 CW 2009-11-29 2236 W2JU          599 05     S57C          599 15
QSO:  3522 CW 2009-11-29 2236 W2JU          599 05     VE1NB         599 05
QSO:  3523 CW 2009-11-29 2237 W2JU          599 05     EA1RJ         599 14
QSO:  3524 CW 2009-11-29 2239 W2JU          599 05     UZ2M          599 16
QSO:  3527 CW 2009-11-29 2241 W2JU          599 05     OK1CRM        599 15
QSO:  3527 CW 2009-11-29 2242 W2JU          599 05     RA3CO         599 16
QSO:  3528 CW 2009-11-29 2243 W2JU          599 05     4Z5J          599 20
QSO:  3532 CW 2009-11-29 2246 W2JU          599 05     RK4FWX        599 16
QSO:  3538 CW 2009-11-29 2248 W2JU          599 05     HB9CA         599 14
QSO:  3540 CW 2009-11-29 2250 W2JU          599 05     UT2II         599 16
QSO:  3541 CW 2009-11-29 2250 W2JU          599 05     G3RXP         599 14
QSO:  3542 CW 2009-11-29 2252 W2JU          599 05     UW5U          599 16
QSO:  3543 CW 2009-11-29 2254 W2JU          599 05     IR2C          599 15
QSO:  3543 CW 2009-11-29 2255 W2JU          599 05     VE1RGB        599 05
QSO:  3545 CW 2009-11-29 2256 W2JU          599 05     PI4CC         599 14
QSO:  3550 CW 2009-11-29 2300 W2JU          599 05     VE3GSI        599 04
QSO:  3557 CW 2009-11-29 2302 W2JU          599 05     P33W          599 20
QSO:  3559 CW 2009-11-29 2311 W2JU          599 05     F4DNW         599 14
QSO:  3562 CW 2009-11-29 2312 W2JU          599 05     SQ5M          599 15
QSO:  3569 CW 2009-11-29 2318 W2JU          599 05     OK7Y          599 15
QSO:  3570 CW 2009-11-29 2319 W2JU          599 05     CR3L          599 33
QSO:  3572 CW 2009-11-29 2324 W2JU          599 05     PI4COM        599 14
QSO:  3593 CW 2009-11-29 2330 W2JU          599 05     VO1TA         599 05
QSO:  3579 CW 2009-11-29 2331 W2JU          599 05     PA3AAV        599 14
QSO:  3566 CW 2009-11-29 2335 W2JU          599 05     DK2GZ         599 14
QSO:  3566 CW 2009-11-29 2336 W2JU          599 05     EA8URL        599 33
QSO:  3566 CW 2009-11-29 2336 W2JU          599 05     G3VMW         599 14
QSO:  3548 CW 2009-11-29 2349 W2JU          599 05     IR4M          599 15
QSO:  3544 CW 2009-11-29 2350 W2JU          599 05     VY2TT         599 05
QSO:  7005 CW 2009-11-29 2354 W2JU          599 05     4X0G          599 20
QSO:  7008 CW 2009-11-29 2356 W2JU          599 05     S50R          599 15
QSO:  7009 CW 2009-11-29 2357 W2JU          599 05     RT6A          599 16
END-OF-LOG:
