START-OF-LOG: 3.0
CALLSIGN: N2ZX
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1824193
OPERATORS: N2ZX
NAME: Curtis W. Rose
CREATED-BY: N1MM Logger V9.11.0
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3550 CW 2009-11-28 0000 N2ZX          599 5      PA3AAV        599 14
QSO:  7076 CW 2009-11-29 2134 N2ZX          599 5      TK5EP         599 15
QSO:  7077 CW 2009-11-29 2135 N2ZX          599 5      VY2TT         599 05
QSO:  7085 CW 2009-11-29 2137 N2ZX          599 5      ZS4TX         599 38
QSO:  7099 CW 2009-11-29 2138 N2ZX          599 5      VE9ML         599 05
QSO:  7001 CW 2009-11-29 2139 N2ZX          599 5      DP9A          599 14
QSO:  7004 CW 2009-11-29 2139 N2ZX          599 5      VE3YAA        599 04
QSO:  7035 CW 2009-11-29 2140 N2ZX          599 5      OL5Q          599 15
QSO:  7035 CW 2009-11-29 2141 N2ZX          599 5      I1XSG         599 15
QSO:  7038 CW 2009-11-29 2142 N2ZX          599 5      S58M          599 15
QSO:  7045 CW 2009-11-29 2142 N2ZX          599 5      TM2S          599 14
QSO: 14037 CW 2009-11-29 2143 N2ZX          599 5      VP5CM         599 08
QSO: 21049 CW 2009-11-29 2144 N2ZX          599 5      NL7Z          599 01
QSO: 21008 CW 2009-11-29 2150 N2ZX          599 5      TX1B          599 32
QSO: 21006 CW 2009-11-29 2151 N2ZX          599 5      A35KL         599 32
QSO:  7091 CW 2009-11-29 2155 N2ZX          599 5      EA9EU         599 33
QSO:  7092 CW 2009-11-29 2157 N2ZX          599 5      OT4P          599 14
QSO:  7081 CW 2009-11-29 2158 N2ZX          599 5      UU7J          599 16
QSO:  7034 CW 2009-11-29 2159 N2ZX          599 5      ER4DX         599 16
QSO:  7035 CW 2009-11-29 2159 N2ZX          599 5      DL1A          599 14
QSO:  7031 CW 2009-11-29 2200 N2ZX          599 5      EA8URL        599 33
QSO:  7040 CW 2009-11-29 2200 N2ZX          599 5      F8CMF         599 14
QSO:  7023 CW 2009-11-29 2201 N2ZX          599 5      OE3GSA        599 15
QSO:  7086 CW 2009-11-29 2202 N2ZX          599 5      TM6X          599 14
QSO:  7067 CW 2009-11-29 2202 N2ZX          599 5      CR5X          599 14
QSO:  7095 CW 2009-11-29 2203 N2ZX          599 5      EC6TK         599 14
QSO:  7098 CW 2009-11-29 2204 N2ZX          599 5      ZY7C          599 11
QSO:  7079 CW 2009-11-29 2205 N2ZX          599 5      S53F          599 15
QSO:  7057 CW 2009-11-29 2206 N2ZX          599 5      SN6Z          599 15
QSO:  7048 CW 2009-11-29 2207 N2ZX          599 5      CR3E          599 33
QSO:  7043 CW 2009-11-29 2207 N2ZX          599 5      OK1DG         599 15
QSO:  7047 CW 2009-11-29 2208 N2ZX          599 5      DR4A          599 14
QSO:  7047 CW 2009-11-29 2208 N2ZX          599 5      YU7W          599 15
QSO:  7025 CW 2009-11-29 2210 N2ZX          599 5      CR6K          599 14
QSO:  7050 CW 2009-11-29 2213 N2ZX          599 5      LY8O          599 15
QSO:  7084 CW 2009-11-29 2215 N2ZX          599 5      LY2W          599 15
QSO: 14062 CW 2009-11-29 2218 N2ZX          599 5      AH2R          599 27
QSO:  7094 CW 2009-11-29 2221 N2ZX          599 5      EK3SA         599 21
QSO:  7002 CW 2009-11-29 2222 N2ZX          599 5      LZ9W          599 20
QSO:  1836 CW 2009-11-29 2231 N2ZX          599 5      VE1ZJ         599 05
QSO:  1820 CW 2009-11-29 2231 N2ZX          599 5      VE3CUI        599 04
QSO:  3523 CW 2009-11-29 2243 N2ZX          599 5      ZC4T          599 20
QSO:  3514 CW 2009-11-29 2251 N2ZX          599 5      9K2HN         599 21
QSO:  7101 CW 2009-11-29 2312 N2ZX          599 5      OH0Z          599 15
QSO:  7011 CW 2009-11-29 2347 N2ZX          599 5      GJ2A          599 14
END-OF-LOG:
