START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.89.003
Callsign: UA3BL
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: LOW
CATEGORY-ASSISTED: NON-ASSISTED
NAME:          CHERMEN GULIEV
CLUB:
CLAIMED-SCORE: 609525
CONTEST:       CQ-WW-SSB
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
QSO:  1851 PH 2006-10-28 0001 UA3BL          59 16     SN2B          59  15     1
QSO:  3747 PH 2006-10-28 1925 UA3BL          59 16     RO4M          59  16     1
QSO:  3746 PH 2006-10-28 1926 UA3BL          59 16     SF6D          59  14     1
QSO:  3736 PH 2006-10-28 1927 UA3BL          59 16     SN2M          59  15     1
QSO:  3710 PH 2006-10-28 1930 UA3BL          59 16     UT5SA         59  16     1
QSO:  3703 PH 2006-10-28 1933 UA3BL          59 16     OL8R          59  15     1
QSO:  3702 PH 2006-10-28 1933 UA3BL          59 16     UA9CLB        59  17     1
QSO:  3647 PH 2006-10-28 1934 UA3BL          59 16     YT1VP         59  15     1
QSO:  1852 PH 2006-10-28 1938 UA3BL          59 16     RV9SV         59  17     1
QSO:  1835 PH 2006-10-28 1939 UA3BL          59 16     R7C           59  16     1
QSO:  1858 PH 2006-10-28 1940 UA3BL          59 16     DL3BUM        59  14     1
QSO:  1865 PH 2006-10-29 0107 UA3BL          59 16     YT3B          59  15     1
QSO:  1853 PH 2006-10-29 0117 UA3BL          59 16     TM2Y          59  14     1
QSO:  1846 PH 2006-10-29 0119 UA3BL          59 16     DF0HQ         59  14     1
QSO:  1838 PH 2006-10-29 0120 UA3BL          59 16     UT7QF         59  16     1
QSO:  3740 PH 2006-10-29 0135 UA3BL          59 16     EI7M          59  14     1
QSO:  3747 PH 2006-10-29 0137 UA3BL          59 16     II3G          59  15     1
QSO:  3744 PH 2006-10-29 0140 UA3BL          59 16     OK5W          59  15     1
QSO:  3742 PH 2006-10-29 0143 UA3BL          59 16     TM2T          59  14     1
QSO:  3735 PH 2006-10-29 0144 UA3BL          59 16     IO4T          59  15     1
QSO:  3729 PH 2006-10-29 0146 UA3BL          59 16     OK2PWJ        59  15     1
QSO:  3729 PH 2006-10-29 0146 UA3BL          59 16     OE9R          59  15     1
QSO:  3725 PH 2006-10-29 0150 UA3BL          59 16     EA4KD         59  14     1
QSO:  3712 PH 2006-10-29 0152 UA3BL          59 16     G2F           59  14     1
QSO:  3707 PH 2006-10-29 0153 UA3BL          59 16     CU3A          59  14     1
QSO:  3640 PH 2006-10-29 0155 UA3BL          59 16     SP9KDA        59  15     1
QSO:  3644 PH 2006-10-29 0157 UA3BL          59 16     UZ7U          59  16     1
QSO:  3640 PH 2006-10-29 0158 UA3BL          59 16     US5D          59  16     1
QSO:  3704 PH 2006-10-29 0202 UA3BL          59 16     UN2O          59  17     1
QSO:  3704 PH 2006-10-29 0203 UA3BL          59 16     DL2UH         59  14     1
QSO:  7104 PH 2006-10-29 0208 UA3BL          59 16     YV4A          59  09     1
QSO:  7195 PH 2006-10-29 0215 UA3BL          59 16     CS2P          59  14     1
QSO:  7101 PH 2006-10-29 0217 UA3BL          59 16     DR5A          59  14     1
QSO:  7095 PH 2006-10-29 0227 UA3BL          59 16     P40A          59  09     1
QSO:  7094 PH 2006-10-29 0228 UA3BL          59 16     OH8X          59  15     1
QSO:  7054 PH 2006-10-29 0232 UA3BL          59 16     TM8D          59  14     1
QSO:  7052 PH 2006-10-29 0233 UA3BL          59 16     IQ5GR         59  15     1
QSO:  7049 PH 2006-10-29 0234 UA3BL          59 16     OE6MBG        59  15     1
QSO:  7112 PH 2006-10-29 0257 UA3BL          59 16     NP2B          59  08     1
QSO:  7188 PH 2006-10-29 0300 UA3BL          59 16     LB8IB         59  14     1
QSO:  7187 PH 2006-10-29 0300 UA3BL          59 16     OZ3RIN        59  14     1
QSO:  7102 PH 2006-10-29 0307 UA3BL          59 16     HG6N          59  15     1
QSO:  3748 PH 2006-10-29 0314 UA3BL          59 16     OT6A          59  14     1
QSO:  3746 PH 2006-10-29 0314 UA3BL          59 16     UT5UY         59  16     1
QSO:  3742 PH 2006-10-29 0318 UA3BL          59 16     UY5AR         59  16     1
QSO:  3748 PH 2006-10-29 0319 UA3BL          59 16     IR2C          59  15     1
QSO:  3740 PH 2006-10-29 0320 UA3BL          59 16     OL7R          59  15     1
QSO:  3735 PH 2006-10-29 0320 UA3BL          59 16     GM2T          59  14     1
QSO:  3712 PH 2006-10-29 0323 UA3BL          59 16     DP6A          59  14     1
QSO:  3709 PH 2006-10-29 0325 UA3BL          59 16     MD4K          59  14     1
QSO:  3707 PH 2006-10-29 0326 UA3BL          59 16     UY7MM         59  16     1
QSO:  3646 PH 2006-10-29 0331 UA3BL          59 16     G2B           59  14     1
QSO:  3743 PH 2006-10-29 0347 UA3BL          59 16     ES5TV         59  15     1
QSO:  3735 PH 2006-10-29 0350 UA3BL          59 16     9A3B          59  15     1
QSO:  3727 PH 2006-10-29 0352 UA3BL          59 16     EC2DX         59  14     1
QSO:  1863 PH 2006-10-29 0355 UA3BL          59 16     RK2FWA        59  15     1
QSO:  1839 PH 2006-10-29 0358 UA3BL          59 16     OK5W          59  15     1
QSO:  1849 PH 2006-10-29 0400 UA3BL          59 16     UY5ZZ         59  16     1
QSO:  1851 PH 2006-10-29 0401 UA3BL          59 16     UU7J          59  16     1
QSO:  1887 PH 2006-10-29 0404 UA3BL          59 16     YL6W          59  15     1
QSO:  3744 PH 2006-10-29 0414 UA3BL          59 16     DK1MM         59  14     1
QSO:  3742 PH 2006-10-29 0419 UA3BL          59 16     S58F          59  15     1
QSO:  3731 PH 2006-10-29 0420 UA3BL          59 16     SN7Q          59  15     1
QSO:  3719 PH 2006-10-29 0423 UA3BL          59 16     TM2Y          59  14     1
QSO:  7189 PH 2006-10-29 0427 UA3BL          59 16     DK8NC         59  14     1
QSO:  7189 PH 2006-10-29 0429 UA3BL          59 16     SN9Z          59  15     1
QSO:  7198 PH 2006-10-29 0443 UA3BL          59 16     SP9MRO/8      59  15     1
QSO:  7182 PH 2006-10-29 0448 UA3BL          59 16     PJ4E          59  09     1
QSO:  7098 PH 2006-10-29 0452 UA3BL          59 16     LY1CM         59  15     1
QSO:  7093 PH 2006-10-29 0457 UA3BL          59 16     SP6T          59  15     1
QSO:  7095 PH 2006-10-29 0459 UA3BL          59 16     CQ4U          59  14     1
QSO:  7092 PH 2006-10-29 0501 UA3BL          59 16     RA9FHL        59  17     1
QSO:  7078 PH 2006-10-29 0504 UA3BL          59 16     9A8M          59  15     1
QSO:  7077 PH 2006-10-29 0506 UA3BL          59 16     LU7HN         59  13     1
QSO:  7076 PH 2006-10-29 0510 UA3BL          59 16     EF8A          59  33     1
QSO:  7069 PH 2006-10-29 0516 UA3BL          59 16     EA9LZ         59  33     1
QSO:  7053 PH 2006-10-29 0519 UA3BL          59 16     TM7Z          59  14     1
QSO:  7054 PH 2006-10-29 0523 UA3BL          59 16     HG1S          59  15     1
QSO:  7052 PH 2006-10-29 0526 UA3BL          59 16     PI4WNO        59  14     1
QSO:  7052 PH 2006-10-29 0526 UA3BL          59 16     DJ4WM         59  14     1
QSO:  7052 PH 2006-10-29 0527 UA3BL          59 16     SP6MLX        59  15     1
QSO:  7052 PH 2006-10-29 0527 UA3BL          59 16     SQ6NES        59  15     1
QSO:  7052 PH 2006-10-29 0528 UA3BL          59 16     SP9KDA        59  15     1
QSO:  7052 PH 2006-10-29 0529 UA3BL          59 16     S51NZ         59  15     1
QSO:  7052 PH 2006-10-29 0530 UA3BL          59 16     DL1RG         59  14     1
QSO:  7052 PH 2006-10-29 0531 UA3BL          59 16     DR5Z          59  14     1
QSO:  7058 PH 2006-10-29 0539 UA3BL          59 16     CT9L          59  33     1
QSO:  7190 PH 2006-10-29 0541 UA3BL          59 16     G2F           59  14     1
QSO:  7188 PH 2006-10-29 0542 UA3BL          59 16     CT6A          59  14     1
QSO:  7096 PH 2006-10-29 0608 UA3BL          59 16     S50A          59  15     1
QSO:  7092 PH 2006-10-29 0612 UA3BL          59 16     HB0/HB9AON    59  14     1
QSO:  7077 PH 2006-10-29 0617 UA3BL          59 16     J48RT         59  20     1
QSO:  7070 PH 2006-10-29 0622 UA3BL          59 16     IR2C          59  15     1
QSO:  7066 PH 2006-10-29 0623 UA3BL          59 16     OE2Q          59  15     1
QSO:  7059 PH 2006-10-29 0624 UA3BL          59 16     RK2FWA        59  15     1
QSO:  7058 PH 2006-10-29 0624 UA3BL          59 16     SP5KCR        59  15     1
QSO:  7057 PH 2006-10-29 0627 UA3BL          59 16     IK3SCB        59  15     1
QSO:  7055 PH 2006-10-29 0628 UA3BL          59 16     UX9IC         59  16     1
QSO:  7059 PH 2006-10-29 0632 UA3BL          59 16     UR5NGI        59  16     1
QSO: 14124 PH 2006-10-29 0655 UA3BL          59 16     RK9CWW        59  17     1
QSO: 14125 PH 2006-10-29 0656 UA3BL          59 16     TK1KJ         59  15     1
QSO: 14132 PH 2006-10-29 0657 UA3BL          59 16     J42WT         59  20     1
QSO: 14139 PH 2006-10-29 0659 UA3BL          59 16     EX2X          59  17     1
QSO: 14139 PH 2006-10-29 0659 UA3BL          59 16     UA9JMB        59  17     1
QSO: 14145 PH 2006-10-29 0700 UA3BL          59 16     RV9CP         59  17     1
QSO: 14170 PH 2006-10-29 0704 UA3BL          59 16     IW1ARB        59  15     1
QSO: 14170 PH 2006-10-29 0704 UA3BL          59 16     UP5G          59  17     1
QSO: 14174 PH 2006-10-29 0707 UA3BL          59 16     OK7M          59  15     1
QSO: 14186 PH 2006-10-29 0708 UA3BL          59 16     IT9ICS        59  15     1
QSO: 14183 PH 2006-10-29 0709 UA3BL          59 16     YO4NA         59  20     1
QSO: 14202 PH 2006-10-29 0710 UA3BL          59 16     UA9JDP        59  17     1
QSO: 14208 PH 2006-10-29 0711 UA3BL          59 16     DK1MM         59  14     1
QSO: 14215 PH 2006-10-29 0712 UA3BL          59 16     OL7R          59  15     1
QSO: 14233 PH 2006-10-29 0713 UA3BL          59 16     IR4T          59  15     1
QSO: 14240 PH 2006-10-29 0714 UA3BL          59 16     YU1KK         59  15     1
QSO: 14250 PH 2006-10-29 0715 UA3BL          59 16     IO4T          59  15     1
QSO: 14262 PH 2006-10-29 0716 UA3BL          59 16     DL4MCF        59  14     1
QSO: 14269 PH 2006-10-29 0717 UA3BL          59 16     OM8A          59  15     1
QSO: 14274 PH 2006-10-29 0718 UA3BL          59 16     IR5T          59  15     1
QSO: 14277 PH 2006-10-29 0718 UA3BL          59 16     RZ9OZO        59  18     1
QSO: 14293 PH 2006-10-29 0720 UA3BL          59 16     IR2C          59  15     1
QSO: 14296 PH 2006-10-29 0720 UA3BL          59 16     HG6N          59  15     1
QSO: 14203 PH 2006-10-29 0722 UA3BL          59 16     UA9CLB        59  17     1
QSO: 14232 PH 2006-10-29 0724 UA3BL          59 16     JS3CTQ        59  25     1
QSO: 21196 PH 2006-10-29 0726 UA3BL          59 16     RV0AL         59  18     1
QSO: 21243 PH 2006-10-29 0728 UA3BL          59 16     DR1A          59  14     1
QSO: 21262 PH 2006-10-29 0731 UA3BL          59 16     DX6M          59  27     1
QSO: 21272 PH 2006-10-29 0732 UA3BL          59 16     YT0A          59  15     1
QSO: 21276 PH 2006-10-29 0733 UA3BL          59 16     9A4NW         59  15     1
QSO: 21285 PH 2006-10-29 0734 UA3BL          59 16     B7P           59  24     1
QSO: 21308 PH 2006-10-29 0734 UA3BL          59 16     OE2S          59  15     1
QSO: 21338 PH 2006-10-29 0735 UA3BL          59 16     UN7PBY        59  17     1
QSO: 21357 PH 2006-10-29 0736 UA3BL          59 16     UK8AKK        59  17     1
QSO: 28479 PH 2006-10-29 0737 UA3BL          59 16     YM2W          59  20     1
QSO: 21232 PH 2006-10-29 0754 UA3BL          59 16     DK3GG         59  14     1
QSO: 21232 PH 2006-10-29 0754 UA3BL          59 16     DK3W          59  14     1
QSO: 21232 PH 2006-10-29 0755 UA3BL          59 16     OK5W          59  15     1
QSO: 21232 PH 2006-10-29 0757 UA3BL          59 16     OL7D          59  15     1
QSO: 21232 PH 2006-10-29 0758 UA3BL          59 16     OK2UFB        59  15     1
QSO: 21232 PH 2006-10-29 0759 UA3BL          59 16     DF0CI         59  14     1
QSO: 21232 PH 2006-10-29 0759 UA3BL          59 16     SN1X          59  15     1
QSO: 21232 PH 2006-10-29 0800 UA3BL          59 16     DL4GBA        59  14     1
QSO: 21232 PH 2006-10-29 0801 UA3BL          59 16     DF9TU         59  14     1
QSO: 21232 PH 2006-10-29 0802 UA3BL          59 16     DF1DX         59  14     1
QSO: 21232 PH 2006-10-29 0802 UA3BL          59 16     SP9DLY        59  15     1
QSO: 21232 PH 2006-10-29 0803 UA3BL          59 16     S52G          59  15     1
QSO: 21230 PH 2006-10-29 0806 UA3BL          59 16     DM0Y          59  14     1
QSO: 28456 PH 2006-10-29 0809 UA3BL          59 16     DJ8OG         59  14     1
QSO: 28475 PH 2006-10-29 0810 UA3BL          59 16     RV3FN         59  16     1
QSO: 14164 PH 2006-10-29 0814 UA3BL          59 16     OK7Y          59  15     1
QSO: 14153 PH 2006-10-29 0818 UA3BL          59 16     HG6V          59  15     1
QSO: 14155 PH 2006-10-29 0819 UA3BL          59 16     JA6ZPR        59  25     1
QSO: 14168 PH 2006-10-29 0820 UA3BL          59 16     UT1KWA        59  16     1
QSO: 14183 PH 2006-10-29 0822 UA3BL          59 16     TM7Z          59  14     1
QSO: 14188 PH 2006-10-29 0822 UA3BL          59 16     TM7F          59  14     1
QSO: 14181 PH 2006-10-29 0823 UA3BL          59 16     OK1EW         59  15     1
QSO: 14201 PH 2006-10-29 0824 UA3BL          59 16     RX9KC         59  17     1
QSO: 14203 PH 2006-10-29 0825 UA3BL          59 16     UX0KN         59  16     1
QSO: 14213 PH 2006-10-29 0826 UA3BL          59 16     SO6X          59  15     1
QSO: 14241 PH 2006-10-29 0829 UA3BL          59 16     EA3GEO        59  14     1
QSO: 14259 PH 2006-10-29 0832 UA3BL          59 16     S50A          59  15     1
QSO: 14264 PH 2006-10-29 0834 UA3BL          59 16     RA9KM         59  17     1
QSO: 14293 PH 2006-10-29 0841 UA3BL          59 16     RX9JD         59  17     1
QSO: 14202 PH 2006-10-29 0841 UA3BL          59 16     HG1A          59  15     1
QSO: 14208 PH 2006-10-29 0844 UA3BL          59 16     SM5Q          59  14     1
QSO: 14210 PH 2006-10-29 0845 UA3BL          59 16     SN5N          59  15     1
QSO: 14216 PH 2006-10-29 0845 UA3BL          59 16     T93M          59  15     1
QSO: 14232 PH 2006-10-29 0846 UA3BL          59 16     F8AKS         59  14     1
QSO: 14242 PH 2006-10-29 0848 UA3BL          59 16     SP4XQN        59  15     1
QSO: 21152 PH 2006-10-29 0849 UA3BL          59 16     HA8LNN        59  15     1
QSO: 21162 PH 2006-10-29 0851 UA3BL          59 16     RA0AY         59  18     1
QSO: 28433 PH 2006-10-29 0853 UA3BL          59 16     S58P          59  15     1
QSO: 28400 PH 2006-10-29 0854 UA3BL          59 16     DQ4W          59  14     1
QSO: 28404 PH 2006-10-29 0856 UA3BL          59 16     S57S          59  15     1
QSO: 28428 PH 2006-10-29 0900 UA3BL          59 16     DK1MM         59  14     1
QSO: 28457 PH 2006-10-29 0902 UA3BL          59 16     DJ0IF         59  14     1
QSO: 28473 PH 2006-10-29 0903 UA3BL          59 16     YT0A          59  15     1
QSO: 28480 PH 2006-10-29 0904 UA3BL          59 16     DR1A          59  14     1
QSO: 28505 PH 2006-10-29 0904 UA3BL          59 16     OM8A          59  15     1
QSO: 28521 PH 2006-10-29 0905 UA3BL          59 16     R7C           59  16     1
QSO: 28420 PH 2006-10-29 0906 UA3BL          59 16     IW4DUV        59  15     1
QSO: 28422 PH 2006-10-29 0910 UA3BL          59 16     PA0AGA        59  14     1
QSO: 28460 PH 2006-10-29 0911 UA3BL          59 16     DH6JL         59  14     1
QSO: 28480 PH 2006-10-29 0913 UA3BL          59 16     II4A          59  15     1
QSO: 28514 PH 2006-10-29 0923 UA3BL          59 16     HS0ZEE        59  26     1
QSO: 28517 PH 2006-10-29 0924 UA3BL          59 16     UN7MMM        59  17     1
QSO: 21208 PH 2006-10-29 0928 UA3BL          59 16     RA9JR         59  17     1
QSO: 21209 PH 2006-10-29 0931 UA3BL          59 16     OM5M          59  15     1
QSO: 21222 PH 2006-10-29 0958 UA3BL          59 16     4X0WV         59  20     1
QSO: 21234 PH 2006-10-29 1000 UA3BL          59 16     OT6P          59  14     1
QSO: 21246 PH 2006-10-29 1001 UA3BL          59 16     EA1URG        59  14     1
QSO: 21264 PH 2006-10-29 1007 UA3BL          59 16     UN2E          59  17     1
QSO: 21267 PH 2006-10-29 1007 UA3BL          59 16     EA8AH         59  33     1
QSO: 21270 PH 2006-10-29 1008 UA3BL          59 16     SN3A          59  15     1
QSO: 21272 PH 2006-10-29 1009 UA3BL          59 16     OL3Z          59  15     1
QSO: 21276 PH 2006-10-29 1009 UA3BL          59 16     S58V          59  15     1
QSO: 21278 PH 2006-10-29 1010 UA3BL          59 16     OH0Z          59  15     1
QSO: 21280 PH 2006-10-29 1012 UA3BL          59 16     DF0HQ         59  14     1
QSO: 21311 PH 2006-10-29 1014 UA3BL          59 16     9A1A          59  15     1
QSO: 21317 PH 2006-10-29 1015 UA3BL          59 16     DP9Z          59  14     1
QSO: 21320 PH 2006-10-29 1015 UA3BL          59 16     EA9LZ         59  33     1
QSO: 21336 PH 2006-10-29 1017 UA3BL          59 16     EA1YB         59  14     1
QSO: 21341 PH 2006-10-29 1019 UA3BL          59 16     T9/9A8A       59  15     1
QSO: 21352 PH 2006-10-29 1034 UA3BL          59 16     F5IYQ         59  14     1
QSO: 21377 PH 2006-10-29 1037 UA3BL          59 16     9A2TE         59  15     1
QSO: 21380 PH 2006-10-29 1037 UA3BL          59 16     DK1MM         59  14     1
QSO: 21383 PH 2006-10-29 1038 UA3BL          59 16     HA5OG         59  15     1
QSO: 21393 PH 2006-10-29 1039 UA3BL          59 16     LY9A          59  15     1
QSO: 21210 PH 2006-10-29 1040 UA3BL          59 16     OL9W          59  15     1
QSO: 21221 PH 2006-10-29 1040 UA3BL          59 16     HA3GN         59  15     1
QSO: 21224 PH 2006-10-29 1041 UA3BL          59 16     T98U          59  15     1
QSO: 28387 PH 2006-10-29 1054 UA3BL          59 16     IO4T          59  15     1
QSO: 28447 PH 2006-10-29 1056 UA3BL          59 16     HA5OG         59  15     1
QSO: 28466 PH 2006-10-29 1058 UA3BL          59 16     7W2W          59  33     1
QSO: 28468 PH 2006-10-29 1059 UA3BL          59 16     OE2S          59  15     1
QSO: 28475 PH 2006-10-29 1100 UA3BL          59 16     DF0HQ         59  14     1
QSO: 28481 PH 2006-10-29 1100 UA3BL          59 16     T70A          59  15     1
QSO: 28537 PH 2006-10-29 1102 UA3BL          59 16     SN9Z          59  15     1
QSO: 28599 PH 2006-10-29 1103 UA3BL          59 16     SP3LWP        59  15     1
QSO: 28620 PH 2006-10-29 1103 UA3BL          59 16     S58A          59  15     1
QSO: 28615 PH 2006-10-29 1104 UA3BL          59 16     DJ2YA         59  14     1
QSO: 28585 PH 2006-10-29 1106 UA3BL          59 16     ZY7C          59  11     1
QSO: 28530 PH 2006-10-29 1110 UA3BL          59 16     UA2CZ         59  15     1
QSO: 28488 PH 2006-10-29 1111 UA3BL          59 16     DR5Z          59  14     1
QSO: 28460 PH 2006-10-29 1112 UA3BL          59 16     EC2DX         59  14     1
QSO: 28442 PH 2006-10-29 1113 UA3BL          59 16     9A7A          59  15     1
QSO: 28382 PH 2006-10-29 1114 UA3BL          59 16     OE4A          59  15     1
QSO: 21125 PH 2006-10-29 1119 UA3BL          59 16     SP3J          59  15     1
QSO: 21183 PH 2006-10-29 1119 UA3BL          59 16     EA1EXE        59  14     1
QSO: 21185 PH 2006-10-29 1120 UA3BL          59 16     9A3LE         59  15     1
QSO: 21186 PH 2006-10-29 1121 UA3BL          59 16     LZ1ZF         59  20     1
QSO: 21181 PH 2006-10-29 1122 UA3BL          59 16     S53XX         59  15     1
QSO: 21180 PH 2006-10-29 1124 UA3BL          59 16     SP9NWN        59  15     1
QSO: 21189 PH 2006-10-29 1124 UA3BL          59 16     OK1EW         59  15     1
QSO: 21189 PH 2006-10-29 1126 UA3BL          59 16     IS0A          59  15     1
QSO: 21195 PH 2006-10-29 1127 UA3BL          59 16     IT9ESW        59  15     1
QSO: 21245 PH 2006-10-29 1129 UA3BL          59 16     YU150AU       59  15     1
QSO: 21250 PH 2006-10-29 1130 UA3BL          59 16     TM6M          59  14     1
QSO: 21273 PH 2006-10-29 1132 UA3BL          59 16     9A8M          59  15     1
QSO: 21275 PH 2006-10-29 1132 UA3BL          59 16     HG6N          59  15     1
QSO: 21275 PH 2006-10-29 1133 UA3BL          59 16     S53EO         59  15     1
QSO: 21305 PH 2006-10-29 1136 UA3BL          59 16     OK2TBC        59  15     1
QSO: 21309 PH 2006-10-29 1138 UA3BL          59 16     LZ5W          59  20     1
QSO: 21325 PH 2006-10-29 1139 UA3BL          59 16     EA2RKO        59  14     1
QSO: 21335 PH 2006-10-29 1142 UA3BL          59 16     ZS9X          59  38     1
QSO: 21341 PH 2006-10-29 1144 UA3BL          59 16     VQ9X          59  39     1
QSO: 21352 PH 2006-10-29 1150 UA3BL          59 16     A41MX         59  21     1
QSO: 21397 PH 2006-10-29 1203 UA3BL          59 16     HA1TNX        59  15     1
QSO: 28513 PH 2006-10-29 1206 UA3BL          59 16     CT3YA         59  33     1
QSO: 21165 PH 2006-10-29 1211 UA3BL          59 16     CT/DL5IC      59  14     1
QSO: 21188 PH 2006-10-29 1212 UA3BL          59 16     PA6Z          59  14     1
QSO: 21254 PH 2006-10-29 1215 UA3BL          59 16     SV1BFW        59  20     1
QSO: 21350 PH 2006-10-29 1221 UA3BL          59 16     S9SS          59  36     1
QSO: 21370 PH 2006-10-29 1222 UA3BL          59 16     DJ8OG         59  14     1
QSO: 14201 PH 2006-10-29 1235 UA3BL          59 16     EI9HX         59  14     1
QSO: 14203 PH 2006-10-29 1235 UA3BL          59 16     G3RAU         59  14     1
QSO: 14216 PH 2006-10-29 1236 UA3BL          59 16     F5ODA         59  14     1
QSO: 14131 PH 2006-10-29 1237 UA3BL          59 16     SN2K          59  15     1
QSO: 14135 PH 2006-10-29 1238 UA3BL          59 16     DJ0IF         59  14     1
QSO: 14139 PH 2006-10-29 1239 UA3BL          59 16     MI0JZZ        59  14     1
QSO: 14145 PH 2006-10-29 1239 UA3BL          59 16     OH3OJ         59  15     1
QSO: 14146 PH 2006-10-29 1240 UA3BL          59 16     GM0IIO        59  14     1
QSO: 14163 PH 2006-10-29 1242 UA3BL          59 16     ED2WW         59  14     1
QSO: 14164 PH 2006-10-29 1242 UA3BL          59 16     KI1G          59  05     1
QSO: 14167 PH 2006-10-29 1244 UA3BL          59 16     K4ZW          59  05     1
QSO: 14174 PH 2006-10-29 1247 UA3BL          59 16     DL2OBO        59  14     1
QSO: 14179 PH 2006-10-29 1248 UA3BL          59 16     TF60IRA       59  40     1
QSO: 14184 PH 2006-10-29 1250 UA3BL          59 16     SP8BRQ        59  15     1
QSO: 14189 PH 2006-10-29 1252 UA3BL          59 16     G8D           59  14     1
QSO: 14201 PH 2006-10-29 1252 UA3BL          59 16     K5ZD          59  05     1
QSO: 14206 PH 2006-10-29 1253 UA3BL          59 16     LZ5A          59  20     1
QSO: 14213 PH 2006-10-29 1254 UA3BL          59 16     S59ABC        59  15     1
QSO: 14222 PH 2006-10-29 1255 UA3BL          59 16     S57DX         59  15     1
QSO: 14225 PH 2006-10-29 1256 UA3BL          59 16     SO9Q          59  15     1
QSO: 14233 PH 2006-10-29 1257 UA3BL          59 16     PI4COM        59  14     1
QSO: 14242 PH 2006-10-29 1259 UA3BL          59 16     DJ4AX         59  14     1
QSO: 14259 PH 2006-10-29 1303 UA3BL          59 16     XX9C          59  24     1
QSO: 14265 PH 2006-10-29 1304 UA3BL          59 16     YT0A          59  15     1
QSO: 14270 PH 2006-10-29 1306 UA3BL          59 16     UK8AKK        59  17     1
QSO: 14282 PH 2006-10-29 1308 UA3BL          59 16     DL0GL         59  14     1
QSO: 14216 PH 2006-10-29 1310 UA3BL          59 16     IW2MWZ        59  15     1
QSO: 14222 PH 2006-10-29 1312 UA3BL          59 16     OQ1C          59  14     1
QSO: 14229 PH 2006-10-29 1313 UA3BL          59 16     NN3W          59  05     1
QSO: 14237 PH 2006-10-29 1314 UA3BL          59 16     V26B          59  08     1
QSO: 14121 PH 2006-10-29 1332 UA3BL          59 16     IK1JJM        59  15     1
QSO: 14138 PH 2006-10-29 1335 UA3BL          59 16     LA9LMA        59  14     1
QSO: 14157 PH 2006-10-29 1339 UA3BL          59 16     IR4M          59  15     1
QSO: 14172 PH 2006-10-29 1341 UA3BL          59 16     OM3PC         59  15     1
QSO: 14176 PH 2006-10-29 1342 UA3BL          59 16     HA1RS         59  15     1
QSO: 14179 PH 2006-10-29 1343 UA3BL          59 16     YT150CS       59  15     1
QSO: 14182 PH 2006-10-29 1346 UA3BL          59 16     B7M           59  24     1
QSO: 14203 PH 2006-10-29 1348 UA3BL          59 16     VU2AU         59  22     1
QSO: 14210 PH 2006-10-29 1349 UA3BL          59 16     RG9A          59  17     1
QSO: 14215 PH 2006-10-29 1352 UA3BL          59 16     YE0X          59  28     1
QSO: 14242 PH 2006-10-29 1355 UA3BL          59 16     G4UJS         59  14     1
QSO: 14259 PH 2006-10-29 1356 UA3BL          59 16     OH8L          59  15     1
QSO: 14269 PH 2006-10-29 1358 UA3BL          59 16     HA0HW         59  15     1
QSO: 14288 PH 2006-10-29 1359 UA3BL          59 16     F5KKD         59  14     1
QSO: 14294 PH 2006-10-29 1400 UA3BL          59 16     IK3SCB        59  15     1
QSO: 14297 PH 2006-10-29 1400 UA3BL          59 16     EA4KR         59  14     1
QSO: 14298 PH 2006-10-29 1401 UA3BL          59 16     OK5W          59  15     1
QSO: 14211 PH 2006-10-29 1405 UA3BL          59 16     9M2CNC        59  28     1
QSO: 14215 PH 2006-10-29 1406 UA3BL          59 16     RK2FWA        59  15     1
QSO: 14234 PH 2006-10-29 1408 UA3BL          59 16     S53M          59  15     1
QSO:  7085 PH 2006-10-29 1416 UA3BL          59 16     RV2FW/1       59  16     1
QSO:  7081 PH 2006-10-29 1417 UA3BL          59 16     UN7PCZ        59  17     1
QSO:  7062 PH 2006-10-29 1420 UA3BL          59 16     YL6W          59  15     1
QSO:  7060 PH 2006-10-29 1420 UA3BL          59 16     RV1CC         59  16     1
QSO:  7053 PH 2006-10-29 1435 UA3BL          59 16     JA7YRR        59  25     1
QSO:  7059 PH 2006-10-29 1436 UA3BL          59 16     UP5G          59  17     1
QSO: 14205 PH 2006-10-29 1437 UA3BL          59 16     UN6P          59  17     1
QSO: 14208 PH 2006-10-29 1438 UA3BL          59 16     UN7QF         59  17     1
QSO: 14213 PH 2006-10-29 1440 UA3BL          59 16     IW4DGS        59  15     1
QSO: 14127 PH 2006-10-29 1452 UA3BL          59 16     Z33AA         59  15     1
QSO: 14130 PH 2006-10-29 1453 UA3BL          59 16     9A6CM         59  15     1
QSO: 14133 PH 2006-10-29 1454 UA3BL          59 16     HB9TSA        59  14     1
QSO: 14135 PH 2006-10-29 1456 UA3BL          59 16     IT9YAO        59  15     1
QSO: 14148 PH 2006-10-29 1457 UA3BL          59 16     YU150AU       59  15     1
QSO: 14157 PH 2006-10-29 1459 UA3BL          59 16     OK4A          59  15     1
QSO: 14166 PH 2006-10-29 1501 UA3BL          59 16     LY4CW         59  15     1
QSO: 14208 PH 2006-10-29 1506 UA3BL          59 16     HA8LLK        59  15     1
