START-OF-LOG: 2.0
ARRL-SECTION: SDG 
CALLSIGN: W6YI
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH SSB
CLAIMED-SCORE: 2382341
CLUB: Southern California Contest Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.55D
NAME: Jim Stevenson
OPERATORS: W6YI
SOAPBOX: 
QSO: 28486 PH 2005-10-29 0001 W6YI           59      3 LT1F           59     13 
QSO:  7158 PH 2005-10-30 0831 W6YI           59      3 JR1UFN         59     25 
QSO:  7158 PH 2005-10-30 0832 W6YI           59      3 JM1NKT         59     25 
QSO:  7158 PH 2005-10-30 0833 W6YI           59      3 JE7JIS         59     25 
QSO:  7158 PH 2005-10-30 0833 W6YI           59      3 JA8CIJ         59     25 
QSO:  7158 PH 2005-10-30 0834 W6YI           59      3 JA4GPM         59     25 
QSO:  7158 PH 2005-10-30 0836 W6YI           59      3 JM1SMY         59     25 
QSO:  7158 PH 2005-10-30 0836 W6YI           59      3 JA1CPA         59     25 
QSO:  7158 PH 2005-10-30 0837 W6YI           59      3 JQ1BVI         59     25 
QSO:  7158 PH 2005-10-30 0837 W6YI           59      3 JH6OSR         59     25 
QSO:  7158 PH 2005-10-30 0837 W6YI           59      3 JA2DLM         59     25 
QSO:  7158 PH 2005-10-30 0841 W6YI           59      3 JJ1ENZ         59     25 
QSO:  7158 PH 2005-10-30 0841 W6YI           59      3 JK3NSD         59     25 
QSO:  7158 PH 2005-10-30 0842 W6YI           59      3 JA1KK          59     25 
QSO:  7158 PH 2005-10-30 0843 W6YI           59      3 JA7BZU         59     25 
QSO:  7158 PH 2005-10-30 0844 W6YI           59      3 JN7IRD         59     25 
QSO:  7158 PH 2005-10-30 0844 W6YI           59      3 JA2KPW         59     25 
QSO:  7158 PH 2005-10-30 0845 W6YI           59      3 JA7LMU/1       59     25 
QSO:  7158 PH 2005-10-30 0846 W6YI           59      3 JA4RGE         59     25 
QSO:  7158 PH 2005-10-30 0848 W6YI           59      3 JA1PJS         59     25 
QSO:  7158 PH 2005-10-30 0853 W6YI           59      3 JA0UMV         59     25 
QSO:  7158 PH 2005-10-30 0854 W6YI           59      3 JA7QOU         59     25 
QSO:  7158 PH 2005-10-30 0855 W6YI           59      3 JM1LPN         59     25 
QSO:  7158 PH 2005-10-30 0855 W6YI           59      3 JF1MQS         59     25 
QSO:  7158 PH 2005-10-30 0856 W6YI           59      3 JR6NQR         59     25 
QSO:  7158 PH 2005-10-30 0856 W6YI           59      3 JH1WRL         59     25 
QSO:  7158 PH 2005-10-30 0857 W6YI           59      3 JR3NZC         59     25 
QSO:  7158 PH 2005-10-30 0857 W6YI           59      3 VK1GG          59     30 
QSO:  7158 PH 2005-10-30 0857 W6YI           59      3 JA1FVE         59     25 
QSO:  7158 PH 2005-10-30 0858 W6YI           59      3 JA1GCA         59     25 
QSO:  7158 PH 2005-10-30 0859 W6YI           59      3 JA1GLE         59     25 
QSO:  7158 PH 2005-10-30 0903 W6YI           59      3 JA0SWR         59     25 
QSO:  7158 PH 2005-10-30 0904 W6YI           59      3 JG1VVU         59     25 
QSO:  7158 PH 2005-10-30 0905 W6YI           59      3 JA4DC          59     25 
QSO:  7158 PH 2005-10-30 0906 W6YI           59      3 JH1CCN         59     25 
QSO:  7158 PH 2005-10-30 0912 W6YI           59      3 JG4AKL         59     25 
QSO:  7158 PH 2005-10-30 0913 W6YI           59      3 JA3OSA         59     25 
QSO:  7158 PH 2005-10-30 0915 W6YI           59      3 JE0EHE         59     25 
QSO:  7158 PH 2005-10-30 0915 W6YI           59      3 VE7CRX         59      3 
QSO:  7158 PH 2005-10-30 0915 W6YI           59      3 JA3BLC/2       59     25 
QSO:  7158 PH 2005-10-30 0916 W6YI           59      3 JR4XME         59     25 
QSO:  7158 PH 2005-10-30 0917 W6YI           59      3 JA1MRM         59     25 
QSO:  7158 PH 2005-10-30 0920 W6YI           59      3 JH4UTP         59     25 
QSO:  7158 PH 2005-10-30 0920 W6YI           59      3 JK1FNL         59     25 
QSO:  7158 PH 2005-10-30 0921 W6YI           59      3 JA1FGB         59     25 
QSO:  7158 PH 2005-10-30 0923 W6YI           59      3 JE1CCD         59     25 
QSO:  7158 PH 2005-10-30 0923 W6YI           59      3 JA1GYO         59     25 
QSO:  7158 PH 2005-10-30 0923 W6YI           59      3 JF1RYU         59     25 
QSO:  7158 PH 2005-10-30 0924 W6YI           59      3 JA5SUD         59     25 
QSO:  7158 PH 2005-10-30 0924 W6YI           59      3 JH3CUL         59     25 
QSO:  7158 PH 2005-10-30 0925 W6YI           59      3 JI1GYC         59     25 
QSO:  7158 PH 2005-10-30 0925 W6YI           59      3 JA4AZY         59     25 
QSO:  7158 PH 2005-10-30 0926 W6YI           59      3 BA5RR          59     24 
QSO:  7158 PH 2005-10-30 0927 W6YI           59      3 JA6CLO         59     25 
QSO:  7158 PH 2005-10-30 0927 W6YI           59      3 JJ1LBJ         59     25 
QSO:  7158 PH 2005-10-30 0928 W6YI           59      3 JA1HHL         59     25 
QSO:  7158 PH 2005-10-30 0929 W6YI           59      3 JA5WNH         59     25 
QSO:  7158 PH 2005-10-30 0930 W6YI           59      3 JF1OPL         59     25 
QSO:  7158 PH 2005-10-30 0930 W6YI           59      3 JE2CAY         59     25 
QSO:  7158 PH 2005-10-30 0931 W6YI           59      3 JE3HWO         59     25 
QSO:  7158 PH 2005-10-30 0934 W6YI           59      3 JO2MHN         59     25 
QSO:  7158 PH 2005-10-30 0935 W6YI           59      3 JG1OWV         59     25 
QSO:  7158 PH 2005-10-30 0935 W6YI           59      3 JE8DBM         59     25 
QSO:  7158 PH 2005-10-30 0936 W6YI           59      3 JA8NFV         59     25 
QSO:  7158 PH 2005-10-30 0937 W6YI           59      3 JA1CJO         59     25 
QSO:  7158 PH 2005-10-30 0939 W6YI           59      3 JA8SM          59     25 
QSO:  7158 PH 2005-10-30 0940 W6YI           59      3 YB2VTO         59     28 
QSO:  7158 PH 2005-10-30 0941 W6YI           59      3 JA1IZ          59     25 
QSO:  7158 PH 2005-10-30 0942 W6YI           59      3 JH2XQY         59     25 
QSO:  7158 PH 2005-10-30 0944 W6YI           59      3 JR4DHK         59     25 
QSO:  7158 PH 2005-10-30 0945 W6YI           59      3 JR3YVO         59     25 
QSO:  7158 PH 2005-10-30 0946 W6YI           59      3 JA3YPL         59     25 
QSO:  7158 PH 2005-10-30 0946 W6YI           59      3 JF1WNT         59     25 
QSO:  7158 PH 2005-10-30 0947 W6YI           59      3 JJ1IDW         59     25 
QSO:  7158 PH 2005-10-30 0949 W6YI           59      3 JA9MYO         59     25 
QSO:  7158 PH 2005-10-30 0950 W6YI           59      3 RV0MM          59     19 
QSO:  7158 PH 2005-10-30 0951 W6YI           59      3 RA0ZD          59     19 
QSO:  7158 PH 2005-10-30 0951 W6YI           59      3 VK3TZ          59     30 
QSO:  7158 PH 2005-10-30 0952 W6YI           59      3 JE7YSS         59     25 
QSO:  7158 PH 2005-10-30 0953 W6YI           59      3 JE1OHL         59     25 
QSO:  7158 PH 2005-10-30 0954 W6YI           59      3 JA1IKA         59     25 
QSO:  7158 PH 2005-10-30 0957 W6YI           59      3 JA1BWE         59     25 
QSO:  7158 PH 2005-10-30 0958 W6YI           59      3 JH2GZY         59     25 
QSO:  7158 PH 2005-10-30 0959 W6YI           59      3 JA1DMX         59     25 
QSO:  7158 PH 2005-10-30 1000 W6YI           59      3 JR8SUB         59     25 
QSO:  7158 PH 2005-10-30 1000 W6YI           59      3 JH0QYS         59     25 
QSO:  7158 PH 2005-10-30 1001 W6YI           59      3 JA1VHQ         59     25 
QSO:  7158 PH 2005-10-30 1003 W6YI           59      3 JA1HG          59     25 
QSO:  7158 PH 2005-10-30 1004 W6YI           59      3 7N4GSO         59     25 
QSO:  7158 PH 2005-10-30 1005 W6YI           59      3 JN7UKK         59     25 
QSO:  7158 PH 2005-10-30 1005 W6YI           59      3 JH0MMJ         59     25 
QSO:  7158 PH 2005-10-30 1005 W6YI           59      3 JA3YBK         59     25 
QSO:  7158 PH 2005-10-30 1006 W6YI           59      3 JM3UML         59     25 
QSO:  7158 PH 2005-10-30 1007 W6YI           59      3 JA7DHJ         59     25 
QSO:  7158 PH 2005-10-30 1007 W6YI           59      3 JA1DOT         59     25 
QSO:  7158 PH 2005-10-30 1008 W6YI           59      3 JA2BHG         59     25 
QSO:  7158 PH 2005-10-30 1008 W6YI           59      3 JF1KFV         59     25 
QSO:  7158 PH 2005-10-30 1009 W6YI           59      3 JH1DWM         59     25 
QSO:  7158 PH 2005-10-30 1010 W6YI           59      3 JF2WXS         59     25 
QSO:  7158 PH 2005-10-30 1011 W6YI           59      3 JA5EAG         59     25 
QSO:  7158 PH 2005-10-30 1012 W6YI           59      3 7K4GUR         59     25 
QSO:  7158 PH 2005-10-30 1013 W6YI           59      3 JA4OEF         59     25 
QSO:  7158 PH 2005-10-30 1015 W6YI           59      3 JA2MWV         59     25 
QSO:  7158 PH 2005-10-30 1015 W6YI           59      3 JH1TFE         59     25 
QSO:  7158 PH 2005-10-30 1016 W6YI           59      3 JR1BLX         59     25 
QSO:  7158 PH 2005-10-30 1016 W6YI           59      3 JL1MUT         59     25 
QSO:  7158 PH 2005-10-30 1020 W6YI           59      3 JR6VDU         59     25 
QSO:  7158 PH 2005-10-30 1022 W6YI           59      3 JQ1SYQ         59     25 
QSO:  7158 PH 2005-10-30 1023 W6YI           59      3 JS1KQQ         59     25 
QSO:  7158 PH 2005-10-30 1024 W6YI           59      3 9V1RH          59     28 
QSO:  7158 PH 2005-10-30 1026 W6YI           59      3 JF2FIU         59     25 
QSO:  7158 PH 2005-10-30 1026 W6YI           59      3 JH2QFY         59     25 
QSO:  7158 PH 2005-10-30 1027 W6YI           59      3 JE1LET         59     25 
QSO:  7158 PH 2005-10-30 1027 W6YI           59      3 JA1PVX         59     25 
QSO:  7158 PH 2005-10-30 1028 W6YI           59      3 JA0GEY         59     25 
QSO:  7158 PH 2005-10-30 1029 W6YI           59      3 JA2KVD         59     25 
QSO:  7158 PH 2005-10-30 1029 W6YI           59      3 JA0RCK         59     25 
QSO:  7158 PH 2005-10-30 1029 W6YI           59      3 7M2PSC         59     25 
QSO:  7158 PH 2005-10-30 1029 W6YI           59      3 JA8VJ          59     25 
QSO:  7158 PH 2005-10-30 1032 W6YI           59      3 UA0FGZ         59     19 
QSO:  7158 PH 2005-10-30 1032 W6YI           59      3 JA7AQR         59     25 
QSO:  7158 PH 2005-10-30 1032 W6YI           59      3 JA1GBC         59     25 
QSO:  7158 PH 2005-10-30 1033 W6YI           59      3 JR3RIY         59     25 
QSO:  7158 PH 2005-10-30 1034 W6YI           59      3 JA3XOG         59     25 
QSO:  7158 PH 2005-10-30 1035 W6YI           59      3 JA2UHR         59     25 
QSO:  7158 PH 2005-10-30 1036 W6YI           59      3 JM2WQD         59     25 
QSO:  7158 PH 2005-10-30 1039 W6YI           59      3 JJ0HIQ         59     25 
QSO:  7158 PH 2005-10-30 1041 W6YI           59      3 JE6DBI         59     25 
QSO:  7158 PH 2005-10-30 1041 W6YI           59      3 JH1IED         59     25 
QSO:  7158 PH 2005-10-30 1047 W6YI           59      3 JH1GUM         59     25 
QSO:  7158 PH 2005-10-30 1050 W6YI           59      3 VK2GWK         59     30 
QSO:  7158 PH 2005-10-30 1051 W6YI           59      3 JA2BNN         59     25 
QSO:  7158 PH 2005-10-30 1057 W6YI           59      3 JA7UZ          59     25 
QSO:  7158 PH 2005-10-30 1057 W6YI           59      3 VK3GMC         59     30 
QSO:  7158 PH 2005-10-30 1058 W6YI           59      3 JR0ZAD         59     25 
QSO:  7158 PH 2005-10-30 1059 W6YI           59      3 JA2FBC         59     25 
QSO:  7158 PH 2005-10-30 1059 W6YI           59      3 DV3ZQR         59     27 
QSO:  7158 PH 2005-10-30 1100 W6YI           59      3 JE7JXZ         59     25 
QSO:  7228 PH 2005-10-30 1102 W6YI           59      3 P29NB          59     28 
QSO:  7158 PH 2005-10-30 1105 W6YI           59      3 JA2ITK         59     25 
QSO:  3779 PH 2005-10-30 1107 W6YI           59      3 VK1CC          59     30 
QSO:  3793 PH 2005-10-30 1108 W6YI           59      3 VK6LK          59     29 
QSO:  3777 PH 2005-10-30 1110 W6YI           59      3 VK6DXI         59     29 
QSO:  3787 PH 2005-10-30 1114 W6YI           59      3 VK6VZ          59     29 
QSO:  3783 PH 2005-10-30 1114 W6YI           59      3 VK3EW          59     30 
QSO:  3799 PH 2005-10-30 1120 W6YI           59      3 JK1OPL         59     25 
QSO:  3799 PH 2005-10-30 1120 W6YI           59      3 AB4GG          59      5 
QSO:  3799 PH 2005-10-30 1122 W6YI           59      3 UA0FGZ         59     19 
QSO:  3799 PH 2005-10-30 1122 W6YI           59      3 VA3XQ          59      4 
QSO:  3799 PH 2005-10-30 1123 W6YI           59      3 JA1CLZ         59     25 
QSO:  3799 PH 2005-10-30 1124 W6YI           59      3 JA0URR         59     25 
QSO:  3799 PH 2005-10-30 1125 W6YI           59      3 XE1YJS         59      6 
QSO:  3799 PH 2005-10-30 1126 W6YI           59      3 VE5XB          59      4 
QSO:  3799 PH 2005-10-30 1126 W6YI           59      3 KD3TB/VE2      59      2 
QSO:  3790 PH 2005-10-30 1129 W6YI           59      3 B1Z            59     24 
QSO:  7158 PH 2005-10-30 1133 W6YI           59      3 JA4AYU         59     25 
QSO:  7158 PH 2005-10-30 1135 W6YI           59      3 7J1AQU/2       59     25 
QSO:  7158 PH 2005-10-30 1137 W6YI           59      3 JK1RAU         59     25 
QSO:  7158 PH 2005-10-30 1138 W6YI           59      3 JA1WWE         59     25 
QSO:  7158 PH 2005-10-30 1138 W6YI           59      3 JA8DNV         59     25 
QSO:  7230 PH 2005-10-30 1145 W6YI           59      3 JH2JNL         59     25 
QSO:  7230 PH 2005-10-30 1147 W6YI           59      3 JA1NGD         59     25 
QSO:  7230 PH 2005-10-30 1149 W6YI           59      3 ZL6QH          59     32 
QSO:  7230 PH 2005-10-30 1152 W6YI           59      3 JA0CRG         59     25 
QSO:  7230 PH 2005-10-30 1154 W6YI           59      3 JR4NME         59     25 
QSO:  7230 PH 2005-10-30 1155 W6YI           59      3 JA8BMK         59     25 
QSO:  7230 PH 2005-10-30 1157 W6YI           59      3 JA1WPX         59     25 
QSO:  3790 PH 2005-10-30 1203 W6YI           59      3 V73RY          59     31 
QSO:  7230 PH 2005-10-30 1206 W6YI           59      3 VK6LC          59     29 
QSO:  7230 PH 2005-10-30 1208 W6YI           59      3 JA4BSZ         59     25 
QSO:  7230 PH 2005-10-30 1211 W6YI           59      3 JA8ECS         59     25 
QSO:  7230 PH 2005-10-30 1211 W6YI           59      3 ZL2AL          59     32 
QSO:  7230 PH 2005-10-30 1217 W6YI           59      3 JR1IVI         59     25 
QSO:  7230 PH 2005-10-30 1218 W6YI           59      3 JR0DQH         59     25 
QSO:  7230 PH 2005-10-30 1219 W6YI           59      3 JA8RWU         59     25 
QSO:  7177 PH 2005-10-30 1234 W6YI           59      3 JG1RUM         59     25 
QSO:  7177 PH 2005-10-30 1235 W6YI           59      3 JA1XRA         59     25 
QSO:  7177 PH 2005-10-30 1235 W6YI           59      3 VK1AC/2        59     30 
QSO:  7177 PH 2005-10-30 1240 W6YI           59      3 JA2BET         59     25 
QSO:  7177 PH 2005-10-30 1241 W6YI           59      3 VK4NEF         59     30 
QSO:  7177 PH 2005-10-30 1247 W6YI           59      3 JH0NEC         59     25 
QSO:  7177 PH 2005-10-30 1254 W6YI           59      3 JE7JZT         59     25 
QSO:  7177 PH 2005-10-30 1258 W6YI           59      3 JH8HHH         59     25 
QSO:  7177 PH 2005-10-30 1259 W6YI           59      3 VE3CR          59      4 
QSO:  7177 PH 2005-10-30 1302 W6YI           59      3 VK6XAA         59     29 
QSO:  7177 PH 2005-10-30 1304 W6YI           59      3 JA3AYU         59     25 
QSO:  7177 PH 2005-10-30 1307 W6YI           59      3 JH9CAV         59     25 
QSO:  7177 PH 2005-10-30 1309 W6YI           59      3 JA2BGN         59     25 
QSO:  7177 PH 2005-10-30 1312 W6YI           59      3 VK4WR          59     30 
QSO:  7177 PH 2005-10-30 1325 W6YI           59      3 DX1DBT         59     27 
QSO:  7177 PH 2005-10-30 1335 W6YI           59      3 JN1DIF         59     25 
QSO:  3766 PH 2005-10-30 1336 W6YI           59      3 JA6GCE         59     25 
QSO:  7206 PH 2005-10-30 1347 W6YI           59      3 UU7J           59     16 
QSO:  7273 PH 2005-10-30 1348 W6YI           59      3 RW2F           59     15 
QSO:  7206 PH 2005-10-30 1350 W6YI           59      3 UU7J           59     16 
QSO:  7269 PH 2005-10-30 1401 W6YI           59      3 UW2M           59     16 
QSO:  7223 PH 2005-10-30 1406 W6YI           59      3 UA9AYA         59     17 
QSO:  3795 PH 2005-10-30 1411 W6YI           59      3 SM0W           59     14 
QSO:  3775 PH 2005-10-30 1414 W6YI           59      3 OH1TX          59     15 
QSO:  3791 PH 2005-10-30 1415 W6YI           59      3 OH5LF          59     15 
QSO: 14156 PH 2005-10-30 1421 W6YI           59      3 9A7D           59     17 
QSO: 14180 PH 2005-10-30 1423 W6YI           59      3 YT1AD          59     15 
QSO: 14183 PH 2005-10-30 1423 W6YI           59      3 ES5TV          59     15 
QSO: 14184 PH 2005-10-30 1424 W6YI           59      3 LY7Z           59     15 
QSO: 14207 PH 2005-10-30 1427 W6YI           59      3 SM5CEU         59     14 
QSO: 14220 PH 2005-10-30 1428 W6YI           59      3 S57DX          59     15 
QSO: 14232 PH 2005-10-30 1429 W6YI           59      3 IU3A           59     15 
QSO: 14235 PH 2005-10-30 1430 W6YI           59      3 IR5T           59     15 
QSO: 14237 PH 2005-10-30 1430 W6YI           59      3 RK3DZB         59     16 
QSO: 14239 PH 2005-10-30 1431 W6YI           59      3 UW8M           59     16 
QSO: 14258 PH 2005-10-30 1434 W6YI           59      3 SP8IMG         59     15 
QSO: 14264 PH 2005-10-30 1435 W6YI           59      3 ON5ZO          59     14 
QSO: 14273 PH 2005-10-30 1438 W6YI           59      3 OM0M           59     15 
QSO: 14295 PH 2005-10-30 1442 W6YI           59      3 RK4FD          59     16 
QSO: 14334 PH 2005-10-30 1445 W6YI           59      3 9A1P           59     15 
QSO: 14163 PH 2005-10-30 1451 W6YI           59      3 VE7VR          59      3 
QSO: 14169 PH 2005-10-30 1455 W6YI           59      3 9K2HN          59     21 
QSO: 14194 PH 2005-10-30 1458 W6YI           59      3 TF3CW          59     40 
QSO: 14195 PH 2005-10-30 1459 W6YI           59      3 PI6OZI         59     14 
QSO: 14197 PH 2005-10-30 1500 W6YI           59      3 VA2VFT         59      2 
QSO: 14207 PH 2005-10-30 1501 W6YI           59      3 SM7WT          59     14 
QSO: 14219 PH 2005-10-30 1503 W6YI           59      3 HA0IU          59     15 
QSO: 14221 PH 2005-10-30 1504 W6YI           59      3 IU2P           59     15 
QSO: 14225 PH 2005-10-30 1504 W6YI           59      3 RW4LYL         59     16 
QSO: 14229 PH 2005-10-30 1506 W6YI           59      3 RA3AJ          59     16 
QSO: 14244 PH 2005-10-30 1507 W6YI           59      3 IR4X           59     15 
QSO: 14277 PH 2005-10-30 1509 W6YI           59      3 VE6WQ          59      4 
QSO: 14281 PH 2005-10-30 1510 W6YI           59      3 RU1A           59     16 
QSO: 14288 PH 2005-10-30 1510 W6YI           59      3 RW2F           59     15 
QSO: 14291 PH 2005-10-30 1511 W6YI           59      3 DK4W           59     14 
QSO: 14297 PH 2005-10-30 1512 W6YI           59      3 UW3I           59     16 
QSO: 14323 PH 2005-10-30 1513 W6YI           59      3 S53M           59     15 
QSO: 14334 PH 2005-10-30 1515 W6YI           59      3 UA3R           59     16 
QSO: 14340 PH 2005-10-30 1515 W6YI           59      3 IO4T           59     15 
QSO: 14341 PH 2005-10-30 1516 W6YI           59      3 OK1DG          59     15 
QSO: 14347 PH 2005-10-30 1519 W6YI           59      3 TF/N0NHZ       59     40 
QSO: 14261 PH 2005-10-30 1525 W6YI           59      3 SQ9JKW         59     15 
QSO: 14167 PH 2005-10-30 1527 W6YI           59      3 OT5A           59     14 
QSO: 14173 PH 2005-10-30 1529 W6YI           59      3 ON6DP          59     14 
QSO: 14198 PH 2005-10-30 1534 W6YI           59      3 9K2K           59     21 
QSO: 14208 PH 2005-10-30 1537 W6YI           59      3 G3B            59     14 
QSO: 14181 PH 2005-10-30 1544 W6YI           59      3 S59ABC         59     15 
QSO: 14189 PH 2005-10-30 1546 W6YI           59      3 VE5SF          59      4 
QSO: 14189 PH 2005-10-30 1547 W6YI           59      3 RX3DTN         59     16 
QSO: 14189 PH 2005-10-30 1548 W6YI           59      3 DJ0SI          59     14 
QSO: 14189 PH 2005-10-30 1548 W6YI           59      3 DL2NBH         59     14 
QSO: 14189 PH 2005-10-30 1549 W6YI           59      3 DL3EW1SO       59     14 
QSO: 14189 PH 2005-10-30 1549 W6YI           59      3 M1P            59     14 
QSO: 14189 PH 2005-10-30 1550 W6YI           59      3 F4TTR          59     14 
QSO: 14189 PH 2005-10-30 1550 W6YI           59      3 ON5TL          59     14 
QSO: 14189 PH 2005-10-30 1551 W6YI           59      3 OR5N           59     14 
QSO: 14189 PH 2005-10-30 1552 W6YI           59      3 U7TL           59     17 
QSO: 14189 PH 2005-10-30 1553 W6YI           59      3 DL4GBA         59     14 
QSO: 14189 PH 2005-10-30 1554 W6YI           59      3 OE8YDQ         59     15 
QSO: 14189 PH 2005-10-30 1554 W6YI           59      3 DJ6T           59     14 
QSO: 14189 PH 2005-10-30 1556 W6YI           59      3 DM5TI          59     14 
QSO: 14189 PH 2005-10-30 1556 W6YI           59      3 DJ2YA          59     14 
QSO: 14189 PH 2005-10-30 1556 W6YI           59      3 RU6FA          59     16 
QSO: 14189 PH 2005-10-30 1556 W6YI           59      3 DL4R           59     14 
QSO: 14189 PH 2005-10-30 1557 W6YI           59      3 VE6AVR         59      4 
QSO: 14189 PH 2005-10-30 1557 W6YI           59      3 UX5UO          59     16 
QSO: 14189 PH 2005-10-30 1558 W6YI           59      3 EA2AYD         59     14 
QSO: 14189 PH 2005-10-30 1559 W6YI           59      3 IR2M           59     15 
QSO: 14189 PH 2005-10-30 1559 W6YI           59      3 DL2DBH         59     14 
QSO: 14189 PH 2005-10-30 1559 W6YI           59      3 EW8MW          59     16 
QSO: 14189 PH 2005-10-30 1601 W6YI           59      3 RZ4CWW         59     16 
QSO: 14189 PH 2005-10-30 1602 W6YI           59      3 DL7AYM         59     14 
QSO: 14189 PH 2005-10-30 1602 W6YI           59      3 ON6LR          59     14 
QSO: 14189 PH 2005-10-30 1603 W6YI           59      3 VE6TN          59      4 
QSO: 14189 PH 2005-10-30 1605 W6YI           59      3 OE3JIS         59     15 
QSO: 14189 PH 2005-10-30 1606 W6YI           59      3 UA4FER         59     16 
QSO: 14189 PH 2005-10-30 1607 W6YI           59      3 DM2DX          59     14 
QSO: 14189 PH 2005-10-30 1607 W6YI           59      3 SP9KDA         59     15 
QSO: 14189 PH 2005-10-30 1608 W6YI           59      3 OH9RI          59     15 
QSO: 14189 PH 2005-10-30 1609 W6YI           59      3 VE7LGI         59      3 
QSO: 21278 PH 2005-10-30 1613 W6YI           59      3 ED3SBB         59     14 
QSO: 21213 PH 2005-10-30 1618 W6YI           59      3 EA9LZ          59     33 
QSO: 21236 PH 2005-10-30 1619 W6YI           59      3 F6KNB          59     14 
QSO: 21240 PH 2005-10-30 1621 W6YI           59      3 F8ZW           59     14 
QSO: 21240 PH 2005-10-30 1621 W6YI           59      3 G8WXU          59     14 
QSO: 21274 PH 2005-10-30 1626 W6YI           59      3 IQ5LV          59     15 
QSO: 21285 PH 2005-10-30 1628 W6YI           59      3 M0KCM          59     14 
QSO: 21281 PH 2005-10-30 1631 W6YI           59      3 3V5A           59     33 
QSO: 21282 PH 2005-10-30 1633 W6YI           59      3 TF3ZA          59     40 
QSO: 21276 PH 2005-10-30 1634 W6YI           59      3 TM2T           59     14 
QSO: 21280 PH 2005-10-30 1635 W6YI           59      3 ED2WW          59     14 
QSO: 21291 PH 2005-10-30 1636 W6YI           59      3 GW4BLE         59     14 
QSO: 21301 PH 2005-10-30 1638 W6YI           59      3 CN8SG          59     33 
QSO: 21310 PH 2005-10-30 1639 W6YI           59      3 MW4C           59     14 
QSO: 21324 PH 2005-10-30 1639 W6YI           59      3 EI7M           59     14 
QSO: 21335 PH 2005-10-30 1640 W6YI           59      3 EA1DLU         59     14 
QSO: 21337 PH 2005-10-30 1641 W6YI           59      3 DF0CG          59     14 
QSO: 21355 PH 2005-10-30 1641 W6YI           59      3 GM5A           59     14 
QSO: 21357 PH 2005-10-30 1642 W6YI           59      3 M8C            59     14 
QSO: 21377 PH 2005-10-30 1642 W6YI           59      3 CU2/OH1VR      59     14 
QSO: 21381 PH 2005-10-30 1642 W6YI           59      3 4A1UN          59      6 
QSO: 21400 PH 2005-10-30 1644 W6YI           59      3 EA7RU          59     14 
QSO: 21408 PH 2005-10-30 1645 W6YI           59      3 PA3BWD         59     14 
QSO: 21430 PH 2005-10-30 1648 W6YI           59      3 EA6AZ          59     14 
QSO: 21442 PH 2005-10-30 1649 W6YI           59      3 EA1ACP         59     14 
QSO: 21431 PH 2005-10-30 1652 W6YI           59      3 F9OE           59     14 
QSO: 21410 PH 2005-10-30 1655 W6YI           59      3 EA5FID         59     14 
QSO: 21410 PH 2005-10-30 1656 W6YI           59      3 VE6IHS         59      4 
QSO: 21410 PH 2005-10-30 1657 W6YI           59      3 EA5AAJ         59     14 
QSO: 21410 PH 2005-10-30 1657 W6YI           59      3 G3MIR          59     14 
QSO: 21410 PH 2005-10-30 1657 W6YI           59      3 GI4VIV         59     14 
QSO: 21410 PH 2005-10-30 1658 W6YI           59      3 EA2CAR         59     14 
QSO: 21410 PH 2005-10-30 1659 W6YI           59      3 EA7NW          59     14 
QSO: 21407 PH 2005-10-30 1700 W6YI           59      3 EA5DY          59     14 
QSO: 21395 PH 2005-10-30 1703 W6YI           59      3 G4UJS          59     14 
QSO: 21325 PH 2005-10-30 1707 W6YI           59      3 EA8LS          59     33 
QSO: 21318 PH 2005-10-30 1708 W6YI           59      3 KP2HC          59      8 
QSO: 21315 PH 2005-10-30 1708 W6YI           59      3 5R8FU          59     39 
QSO: 21315 PH 2005-10-30 1710 W6YI           59      3 EA1FDC         59     14 
QSO: 21315 PH 2005-10-30 1711 W6YI           59      3 VA3NR          59      4 
QSO: 21315 PH 2005-10-30 1711 W6YI           59      3 PA0RDY         59     14 
QSO: 21315 PH 2005-10-30 1712 W6YI           59      3 WA5POK         59      4 
QSO: 21300 PH 2005-10-30 1713 W6YI           59      3 G5W            59     14 
QSO: 21299 PH 2005-10-30 1714 W6YI           59      3 EA3KU          59     14 
QSO: 21294 PH 2005-10-30 1714 W6YI           59      3 EA4KR          59     14 
QSO: 21289 PH 2005-10-30 1715 W6YI           59      3 EA6BH          59     14 
QSO: 21246 PH 2005-10-30 1719 W6YI           59      3 J7DM           59      8 
QSO: 21256 PH 2005-10-30 1720 W6YI           59      3 GJ2A           59     14 
QSO: 21229 PH 2005-10-30 1721 W6YI           59      3 GM0B           59     14 
QSO: 21230 PH 2005-10-30 1722 W6YI           59      3 EA3NW          59     14 
QSO: 21204 PH 2005-10-30 1724 W6YI           59      3 GM3YTS         59     14 
QSO: 21228 PH 2005-10-30 1725 W6YI           59      3 G6PZ           59     14 
QSO: 21235 PH 2005-10-30 1725 W6YI           59      3 MD4            59     14 
QSO: 21255 PH 2005-10-30 1728 W6YI           59      3 EI6JK          59     14 
QSO: 21278 PH 2005-10-30 1729 W6YI           59      3 MM1DHU         59     14 
QSO: 21279 PH 2005-10-30 1730 W6YI           59      3 EA7HF          59     14 
QSO: 21353 PH 2005-10-30 1733 W6YI           59      3 EI6FE          59     14 
